"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"31",0,0,1,1,0,1,1,0,1,3,2,4,5,6,8,7,10,17,11,12,14,9,29,13,16,15,30,19,32,27,24,18,22,25,31,26,28,21,23,20
"32",1,0,1,1,0,1,0,1,1,2,4,3,5,6,7,11,8,10,9,13,31,17,12,32,19,15,14,30,16,25,26,18,20,22,28,27,24,29,21,23
"33",0,1,0,1,1,0,1,0,2,1,3,6,5,4,8,7,11,10,9,14,13,15,31,32,12,30,16,28,29,27,20,26,17,25,19,22,21,23,24,18
"34",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",1,0,0,1,0,0,0,1,2,1,3,4,5,6,7,8,9,12,10,32,14,11,13,16,15,20,27,18,19,29,28,21,26,17,30,31,23,24,25,22
"36",0,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8,10,9,15,13,32,11,21,12,16,14,19,29,17,28,25,31,27,20,24,18,26,22,30,23
"37",1,0,1,0,0,1,0,0,1,2,3,4,6,7,9,5,10,8,11,13,12,25,32,31,16,30,20,14,21,17,18,15,28,26,27,19,23,22,29,24
"38",0,1,0,0,0,1,1,0,1,2,3,5,10,6,4,7,8,32,19,9,14,11,12,30,13,31,29,18,16,28,20,27,17,15,23,22,21,26,25,24
"39",0,0,0,0,1,0,0,1,1,2,3,5,4,9,6,7,8,11,10,31,32,12,14,27,13,15,29,17,20,19,18,21,16,23,22,30,26,24,25,28
"40",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,13,8,11,9,10,12,15,25,17,19,14,32,31,18,28,16,24,27,30,20,23,29,26,21,22
"41",1,0,1,0,0,1,1,0,1,2,3,4,5,7,9,6,8,11,10,12,17,14,18,13,32,15,16,19,20,26,31,22,21,25,23,24,30,27,29,28
"42",1,0,1,1,1,0,1,1,2,1,3,5,4,8,6,32,9,27,7,10,12,21,31,17,11,29,26,16,13,19,30,28,25,14,24,22,20,23,15,18
"43",0,0,0,0,0,1,1,0,1,3,2,4,6,5,7,11,9,32,10,8,31,14,18,28,13,16,15,12,30,29,17,24,22,27,26,20,19,21,23,25
"44",1,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6,9,10,30,29,13,11,12,28,32,18,22,31,16,14,25,15,27,17,19,26,20,23,24,21
"45",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7,10,13,9,18,11,20,15,12,32,27,22,30,14,31,17,21,19,25,24,26,16,28,23,29
"46",0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,8,9,11,10,26,31,12,24,14,13,32,19,29,30,15,20,28,27,23,16,25,18,17,22,21
"47",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,0,0,1,0,0,0,0,1,2,3,4,7,5,8,6,10,11,13,12,9,15,14,16,30,18,32,28,31,25,19,29,21,27,24,17,22,26,20,23
"50",1,0,0,1,0,0,0,1,1,2,3,6,4,5,11,7,9,8,17,12,24,10,23,13,32,14,30,16,19,31,18,15,25,20,21,29,28,27,26,22
"51",0,0,0,1,0,0,1,1,1,2,3,4,6,5,10,9,7,11,8,32,24,12,14,13,19,30,27,15,31,26,29,25,21,16,18,20,17,28,22,23
"52",0,0,0,0,0,1,1,1,1,2,3,4,7,5,6,9,10,29,8,16,12,11,13,31,32,14,30,22,17,18,15,27,20,28,23,19,24,25,21,26
"53",0,1,0,0,1,0,0,1,1,2,3,4,7,5,21,6,13,24,12,8,10,32,9,22,11,31,14,30,28,29,26,17,15,25,18,19,20,16,27,23
"54",0,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6,14,9,11,10,19,32,13,16,12,21,17,18,15,31,20,30,28,29,22,25,26,24,23,27
"55",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,1,0,1,1,1,0,0,1,2,3,4,5,11,6,7,8,9,12,32,30,10,13,14,21,15,29,16,31,26,28,19,18,25,20,17,22,27,24,23
"57",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,13,11,15,10,12,14,28,32,21,17,30,16,31,22,29,27,18,26,20,25,19,23,24
"58",0,1,0,0,0,1,1,0,1,2,3,4,5,6,10,7,9,8,11,12,28,32,13,14,25,15,22,16,18,21,17,26,20,19,29,31,27,24,30,23
"59",1,0,1,1,1,0,1,1,1,2,3,4,5,8,6,9,7,10,11,32,31,12,27,22,29,13,14,30,28,15,25,24,26,20,17,23,19,16,21,18
"60",1,0,0,0,0,0,1,0,1,3,2,5,4,8,6,10,7,9,13,14,18,11,17,12,21,32,15,20,16,27,22,31,19,23,26,30,28,29,25,24
"61",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,1,1,1,1,0,0,0,1,2,3,6,4,5,7,11,8,12,9,10,13,32,25,29,14,26,28,16,31,30,17,15,27,23,18,19,20,21,22,24
"63",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7,10,12,9,11,32,16,17,14,15,13,18,29,31,19,30,20,22,26,28,23,21,25,27,24
"65",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",1,0,1,0,0,1,1,0,1,2,4,3,5,6,9,8,7,13,11,30,16,10,24,32,12,18,14,31,15,22,28,29,25,27,17,19,26,20,21,23
"67",0,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8,11,9,10,13,16,18,17,12,14,25,15,19,20,30,21,32,23,27,26,22,24,28,31,29
"68",0,0,0,1,1,0,0,0,1,3,2,4,5,7,6,9,8,32,10,12,11,13,14,15,20,25,31,16,28,22,24,19,29,21,18,17,27,30,26,23
"69",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,8,10,9,12,11,14,13,15,26,17,16,19,23,31,30,22,18,32,25,27,29,24,21,20,28
"71",0,1,1,0,1,0,1,0,1,4,2,3,5,6,8,7,9,10,15,11,14,13,31,12,22,17,32,16,18,21,20,29,19,24,27,23,26,30,28,25
"72",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,1,0,1,0,0,1,1,1,2,4,3,6,5,7,11,8,28,9,10,31,32,12,30,13,27,26,24,14,17,18,23,29,22,25,15,16,21,20,19
"76",0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,10,7,9,22,11,12,13,16,14,15,20,27,30,26,24,31,21,23,18,17,19,25,28,32,29
"77",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8,11,9,30,21,10,13,12,14,15,32,23,16,31,28,29,24,17,19,27,18,26,22,25,20
"78",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,0,0,1,0,0,0,1,3,2,4,5,6,8,7,10,9,11,12,28,31,13,32,14,26,29,30,27,21,18,15,16,17,22,20,25,19,24,23
"80",0,1,1,1,0,1,0,1,1,2,3,5,4,6,10,9,7,11,8,12,15,14,13,17,16,32,19,31,30,23,29,18,21,24,20,28,27,26,22,25
"81",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,11,9,7,14,15,12,10,13,32,19,16,29,17,30,31,18,23,25,20,24,26,27,21,22,28
"84",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,10,14,9,11,12,13,15,32,27,17,16,31,18,30,29,28,20,21,24,25,26,23,22,19
"85",1,0,1,1,0,1,0,1,1,2,3,5,4,8,6,9,7,11,12,13,19,32,15,10,14,30,18,26,29,17,27,21,20,23,31,22,24,16,28,25
"86",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,9,10,13,19,17,12,11,14,21,23,16,15,31,18,27,20,24,28,29,25,22,30,32,26
"87",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,0,1,1,1,1,1,1,1,2,3,6,4,7,5,8,15,12,9,14,10,11,16,31,18,19,32,13,27,17,29,26,23,28,24,25,30,20,22,21
"91",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,1,0,1,1,1,0,1,1,2,3,5,4,6,8,7,15,9,10,25,11,14,18,13,12,29,32,30,16,17,31,28,19,24,21,20,26,27,22,23
"93",0,1,1,1,1,1,1,0,1,2,5,3,4,6,8,7,11,17,15,9,13,18,32,10,14,31,12,16,30,20,26,22,27,29,25,21,19,23,24,28
"94",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,0,0,0,1,0,0,0,1,2,3,4,9,5,7,8,31,6,11,13,12,15,10,23,17,32,30,19,14,16,25,26,18,29,21,28,20,24,22,27
"96",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,30,8,10,11,14,9,32,16,12,13,31,15,28,17,20,21,24,23,19,18,25,29,27,22,26
"97",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8,12,13,9,24,11,10,31,15,14,27,32,23,30,17,16,19,25,22,29,20,18,28,21,26
"98",1,0,1,1,1,1,1,1,1,2,3,6,4,7,5,8,11,9,14,10,12,13,15,32,18,16,28,29,21,17,20,22,24,31,19,25,30,27,23,26
"99",0,1,0,1,1,1,0,0,1,2,5,3,6,8,4,7,12,9,18,10,13,11,14,15,31,16,20,27,19,29,32,21,30,24,23,17,28,26,22,25
"100",1,0,0,1,1,1,1,1,1,2,4,3,5,7,8,6,17,9,11,13,14,10,12,28,31,15,16,32,30,23,22,26,19,21,25,20,29,24,18,27
"101",0,0,1,1,0,1,1,0,1,2,3,4,7,6,5,10,8,9,12,18,11,21,13,14,15,32,22,16,27,17,28,29,19,20,23,31,30,26,24,25
"102",0,0,1,0,0,0,1,0,1,3,2,4,7,5,6,16,11,8,14,15,32,9,30,10,12,13,31,21,25,17,29,20,24,19,26,28,18,27,23,22
"103",0,1,1,1,0,1,0,0,1,2,4,3,5,6,9,7,10,8,24,13,14,11,32,31,22,12,30,29,20,17,25,21,15,16,19,28,27,26,23,18
"104",0,1,0,0,1,1,1,0,1,2,3,4,5,8,7,6,10,15,9,11,14,22,13,12,32,18,31,30,16,24,29,20,17,23,19,27,26,28,21,25
"105",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,23,10,13,9,11,31,12,29,32,20,14,24,30,19,25,18,16,28,15,21,26,22,17,27
"106",1,0,1,0,0,1,0,1,2,1,4,5,3,6,7,9,8,10,17,31,11,32,14,13,26,12,15,22,16,18,28,30,20,19,21,29,23,27,25,24
"107",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,12,31,15,10,8,9,11,30,14,26,32,13,24,27,16,28,29,18,17,23,22,19,25,20,21
"109",1,0,1,1,0,0,1,1,1,2,3,4,8,5,6,7,12,9,15,10,11,23,13,25,17,32,28,18,20,30,31,14,16,21,24,26,29,27,22,19
"110",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,0,0,1,0,0,0,1,1,2,3,6,4,5,32,7,8,9,30,10,31,22,27,16,11,25,15,29,12,13,28,14,18,17,24,26,21,20,23,19
"114",0,1,0,1,1,0,1,0,1,2,4,3,6,7,5,9,8,12,10,32,11,14,13,20,16,26,18,31,29,17,30,22,23,28,25,24,15,21,19,27
"115",0,1,1,1,1,0,1,0,2,1,5,3,4,7,6,32,11,16,8,10,12,13,9,14,28,15,17,31,29,30,18,19,20,22,23,26,24,21,25,27
"116",1,0,0,0,0,1,1,0,1,2,4,3,6,5,7,32,9,8,12,11,10,13,31,25,14,30,15,28,24,23,29,20,21,19,27,22,26,17,18,16
"117",0,1,0,1,0,0,0,1,1,2,3,6,4,7,5,8,32,13,9,11,10,14,12,22,15,19,18,16,20,17,27,21,31,28,23,25,30,26,29,24
"118",0,0,0,0,1,0,1,0,1,2,3,4,8,6,7,5,32,9,11,10,12,13,14,15,16,31,19,21,28,17,24,18,30,20,22,29,23,25,26,27
"119",0,0,0,0,0,0,0,0,1,4,3,2,5,8,6,9,11,7,10,13,17,14,12,15,21,32,16,20,31,18,19,30,23,29,26,25,24,28,27,22
"120",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8,9,12,11,10,31,27,14,28,15,16,13,23,17,26,25,32,30,29,22,18,21,19,20,24
"122",1,0,1,0,1,0,0,0,1,3,2,4,5,6,7,8,10,14,9,11,12,15,13,16,20,17,23,28,19,24,22,18,31,27,29,32,26,21,30,25
"123",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,1,1,0,0,1,0,0,1,2,4,3,7,6,8,5,11,21,10,9,32,29,12,13,31,28,30,14,23,17,15,20,22,26,16,24,27,19,25,18
"125",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",1,0,1,1,1,1,1,0,1,2,3,4,7,5,6,9,10,8,11,15,12,29,31,32,16,13,14,30,20,19,17,18,23,26,27,28,22,24,25,21
"127",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,0,1,0,1,1,1,0,1,2,3,5,4,8,9,7,6,10,16,11,12,15,13,26,14,27,29,17,31,18,32,30,28,22,23,19,25,20,24,21
"129",0,1,1,0,1,1,1,1,1,2,3,6,4,7,5,9,10,8,11,12,30,25,32,16,13,14,27,31,28,15,18,23,17,29,26,24,22,20,21,19
"130",0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,12,11,10,32,9,8,14,15,13,29,23,30,17,16,31,20,18,26,19,28,24,21,25,22,27
"131",1,0,1,1,0,0,0,0,2,1,3,5,4,6,8,7,9,12,10,11,21,15,31,32,27,29,14,30,16,13,17,25,28,18,19,20,23,24,22,26
"132",1,0,0,0,1,0,0,0,1,2,4,3,8,5,10,7,6,11,32,9,15,13,12,16,18,14,30,31,24,19,27,22,25,17,21,28,20,26,29,23
"133",0,0,0,1,1,1,1,1,1,2,8,3,5,4,7,6,12,9,11,13,10,32,15,14,20,29,27,18,24,31,16,17,28,19,30,21,23,22,25,26
"134",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,0,1,0,0,0,1,2,1,3,5,4,6,9,7,10,11,12,8,14,13,15,32,24,18,16,31,17,19,30,21,20,27,22,28,26,23,25,29
"137",0,1,0,0,1,0,0,1,1,2,3,4,5,8,6,7,11,10,17,9,14,12,32,13,16,31,18,15,24,22,30,29,26,19,20,28,25,27,23,21
"138",0,1,0,0,1,1,1,0,1,2,3,8,4,5,6,9,29,11,7,10,31,27,14,12,32,17,30,13,15,26,28,21,16,18,23,19,22,24,25,20
"139",1,0,1,0,0,0,1,1,1,2,4,3,6,5,10,8,9,7,11,17,14,12,32,30,13,15,18,16,31,23,24,29,21,20,22,25,26,27,28,19
"140",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8,32,9,10,30,31,29,25,26,11,15,13,24,27,28,12,16,19,23,18,22,17,20,14,21
"142",0,0,0,1,0,1,1,0,1,4,2,3,5,7,8,6,11,32,9,10,12,27,25,28,30,31,23,13,14,26,19,29,15,17,18,22,20,16,24,21
"143",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8,32,16,10,9,12,28,11,31,30,26,15,14,13,29,25,18,23,27,17,22,21,20,19,24
"145",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,9,13,8,29,17,10,11,20,14,12,32,16,31,25,15,19,30,21,26,18,22,28,27,24,23
"148",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8,9,11,32,13,10,17,12,14,21,27,31,16,30,28,29,15,18,20,19,23,22,25,26,24
"149",0,0,1,0,0,1,0,1,1,2,3,4,5,6,10,7,8,9,31,32,11,13,30,14,12,28,29,15,16,17,18,20,23,25,24,27,19,21,22,26
"150",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",0,0,1,1,1,1,0,1,1,2,3,4,7,6,5,8,9,10,11,12,31,30,14,32,29,25,27,26,18,16,13,15,19,28,17,21,23,24,20,22
"152",0,1,0,0,1,0,0,0,1,3,2,5,4,7,6,9,8,32,31,10,30,14,12,11,17,13,15,29,19,28,16,18,22,24,27,20,23,25,26,21
"153",0,0,0,1,0,1,0,0,1,2,3,4,5,7,10,6,9,15,28,8,13,11,14,12,21,32,31,16,29,17,26,30,22,25,23,18,27,19,24,20
"154",0,1,0,1,1,1,0,0,1,3,2,4,5,6,9,7,32,8,10,15,12,20,31,11,14,30,29,13,23,18,27,16,28,17,21,25,22,24,26,19
"155",1,0,0,0,0,0,0,1,2,1,3,4,5,8,6,12,11,10,7,9,13,19,32,17,14,20,18,15,28,16,31,24,25,30,27,22,29,26,23,21
"156",1,0,1,0,1,0,1,1,1,2,3,4,10,6,5,32,7,8,13,15,31,9,11,14,12,17,21,28,22,30,16,20,19,18,25,26,23,27,29,24
"157",0,1,0,1,0,1,1,1,2,1,3,4,5,6,8,7,15,10,9,31,11,32,14,12,29,17,13,27,30,20,16,18,28,19,21,23,24,26,25,22
"158",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,31,10,16,14,30,11,32,13,12,15,17,27,29,21,26,18,19,25,28,20,24,23,22
"159",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8,30,26,9,10,32,13,11,31,12,28,29,27,23,24,21,25,20,22,14,19,15,16,18,17
"160",1,0,1,0,1,0,0,0,1,2,3,5,4,6,8,9,7,10,11,32,12,16,29,14,13,22,19,31,21,15,23,25,27,30,18,17,20,26,28,24
"161",0,0,1,1,0,0,0,1,2,1,3,4,5,6,7,8,10,32,9,12,13,27,11,24,30,31,26,17,15,16,18,14,20,29,21,23,19,25,22,28
"162",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8,9,10,11,28,32,29,12,13,15,31,14,30,25,17,24,18,27,16,26,22,20,21,19,23
"163",0,0,0,0,1,1,0,0,1,3,2,4,5,6,8,10,7,32,9,31,22,28,29,27,30,15,26,11,13,12,14,18,17,19,25,24,16,23,20,21
"164",1,0,0,1,0,0,0,1,1,2,3,4,7,5,6,9,8,10,11,30,12,13,31,14,32,17,15,29,16,28,27,18,19,21,20,26,25,22,24,23
"165",1,0,1,0,0,1,1,1,1,2,5,3,4,7,6,18,8,10,9,14,11,32,12,13,31,27,15,17,16,30,29,24,22,20,21,19,23,28,26,25
