"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"33",0,0,0,0,1,0,1,0,1,2,3,4,7,5,20,8,6,9,11,14,12,10,13,15,31,27,32,29,30,16,28,21,22,18,25,17,26,24,23,19
"34",1,0,0,0,1,0,1,1,1,2,3,4,6,5,8,9,7,32,13,10,19,11,31,18,21,15,14,16,30,12,17,26,22,20,23,29,25,28,24,27
"35",1,0,0,1,0,1,0,0,2,1,3,4,5,6,7,9,11,8,13,18,12,10,14,15,32,27,30,17,19,24,16,29,31,20,23,28,25,21,26,22
"36",1,0,1,1,0,0,1,1,1,2,4,3,5,6,8,7,11,9,13,14,10,12,32,24,15,17,18,23,16,19,20,26,22,28,27,21,31,30,29,25
"37",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7,9,11,13,31,10,12,14,27,32,30,29,26,16,19,17,15,28,20,23,18,24,25,21,22
"38",0,0,0,0,1,1,0,1,1,2,4,5,7,3,6,9,11,10,8,21,16,29,12,13,14,32,15,23,31,17,20,19,18,28,25,27,30,24,22,26
"39",0,0,1,1,1,1,1,0,1,2,6,3,4,5,7,8,32,29,9,24,31,17,10,11,13,15,19,14,12,26,28,30,16,27,23,20,18,25,22,21
"40",0,0,0,1,1,0,1,0,1,2,3,4,7,6,5,29,8,12,9,32,10,11,13,27,31,30,15,14,28,20,16,25,26,24,23,22,17,21,18,19
"41",0,0,1,0,0,0,0,0,1,2,3,4,5,32,6,7,8,9,14,10,12,31,25,15,11,17,24,29,30,23,27,13,26,22,28,16,20,18,21,19
"42",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",0,0,0,1,1,1,0,1,2,1,3,5,4,6,7,8,9,10,18,32,11,17,12,13,29,16,31,19,23,15,14,27,30,28,20,21,22,26,25,24
"44",0,0,1,1,0,0,1,0,1,2,4,3,6,5,9,10,8,7,11,15,13,25,12,18,16,14,32,19,31,17,22,20,21,29,24,23,26,28,30,27
"45",0,1,1,1,1,1,0,1,2,1,3,4,5,8,7,11,6,9,10,13,12,28,31,32,15,14,30,26,27,20,24,29,21,16,25,17,19,22,23,18
"46",0,0,1,1,0,0,1,1,1,2,3,4,6,5,10,7,8,9,13,11,12,18,14,16,15,31,20,32,17,29,19,28,22,30,24,23,25,27,26,21
"47",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",0,1,0,1,0,1,0,0,2,1,3,4,6,5,10,8,7,11,9,13,14,12,29,32,16,31,18,15,28,17,30,21,20,19,27,22,24,26,23,25
"49",0,1,0,0,1,1,0,0,1,2,3,4,6,7,9,5,8,32,17,10,11,12,16,14,19,15,13,26,31,23,25,21,24,18,20,28,29,30,27,22
"50",0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8,9,10,13,12,31,28,32,11,14,29,19,15,30,18,25,20,26,16,23,17,27,24,22,21
"51",0,0,1,0,0,1,1,1,1,2,3,4,5,6,12,7,11,9,8,10,32,16,14,13,15,22,30,20,17,21,31,18,26,19,24,27,23,25,29,28
"52",0,1,1,1,1,1,0,0,1,2,3,5,4,7,6,32,12,9,10,8,30,31,11,13,29,14,28,17,16,27,21,23,15,26,25,19,24,18,22,20
"53",0,0,1,1,1,0,0,0,1,2,3,4,5,9,6,7,8,10,11,12,13,32,26,14,17,15,29,27,22,19,16,30,20,23,31,24,21,28,18,25
"54",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,10,8,9,11,12,14,23,13,17,31,32,29,27,30,21,15,26,28,16,19,20,18,25,22,24
"55",0,1,1,1,1,1,1,1,1,2,3,4,6,5,11,7,32,12,8,24,16,10,14,13,9,29,18,31,15,22,30,17,28,20,21,19,27,26,25,23
"56",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,0,0,1,0,0,1,0,1,2,3,5,6,4,7,13,29,10,8,11,9,32,12,14,30,24,15,31,28,27,16,26,17,21,20,25,23,19,18,22
"58",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,10,16,9,29,30,32,12,31,13,11,20,14,28,17,23,15,24,27,22,21,19,25,26,18
"59",1,0,1,0,0,0,0,1,1,2,3,4,5,9,6,7,8,11,20,10,14,13,32,12,29,15,16,31,17,24,27,21,30,19,28,26,25,22,23,18
"60",0,1,0,1,0,1,0,0,1,2,3,4,6,5,8,13,7,9,10,31,11,12,15,16,29,14,28,18,20,17,32,25,30,22,19,21,24,26,27,23
"61",1,0,0,0,0,1,1,0,1,2,3,5,4,7,6,9,12,10,11,8,27,28,13,24,32,14,17,31,30,15,29,21,18,16,19,23,22,25,26,20
"62",1,0,1,0,0,0,0,1,1,2,3,4,5,6,9,7,8,10,11,14,26,12,18,16,32,19,13,24,15,17,29,30,31,20,22,28,25,23,27,21
"63",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,10,12,32,11,13,31,15,14,19,16,29,21,17,30,27,28,23,24,26,18,25,22,20
"64",1,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7,32,10,13,11,29,31,9,12,25,26,28,27,30,20,14,16,24,15,18,17,22,21,23,19
"65",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,12,10,9,8,16,31,15,11,13,18,14,32,25,17,24,26,23,29,21,19,20,30,27,28,22
"66",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8,9,14,29,11,32,10,26,16,12,21,31,13,17,18,15,22,30,27,19,28,20,25,23,24
"67",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,10,32,8,15,14,9,11,30,12,29,16,31,26,13,28,19,21,20,24,27,17,22,25,23,18
"69",1,0,0,0,0,1,0,0,1,2,3,4,5,9,11,6,7,8,14,19,10,32,12,23,13,15,16,30,17,31,18,20,22,29,25,21,24,26,28,27
"70",0,1,0,1,1,1,0,0,1,3,2,4,12,6,15,5,7,8,29,9,10,11,30,32,31,18,13,17,14,28,27,24,23,16,26,20,19,22,25,21
"71",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8,10,9,13,12,11,18,14,15,16,32,20,22,17,31,30,29,27,19,25,26,28,23,21,24
"72",0,1,1,1,0,1,1,1,2,1,5,3,4,6,7,10,8,11,9,13,24,12,14,16,29,15,19,31,18,21,32,30,17,22,20,28,23,26,27,25
"73",0,0,0,0,0,1,0,1,1,2,4,3,5,6,8,7,10,9,14,15,13,11,30,12,18,17,32,31,20,16,28,29,21,27,19,22,24,26,23,25
"74",0,1,0,1,1,1,0,0,1,2,3,4,5,10,7,6,8,9,11,13,17,29,12,27,14,19,24,31,18,32,15,16,30,23,26,28,20,22,25,21
"75",0,1,1,0,0,1,0,1,1,2,3,4,5,6,9,7,32,8,11,10,16,15,14,13,31,17,29,12,18,25,24,30,28,21,26,20,23,27,19,22
"76",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,0,0,1,0,0,1,1,1,2,4,3,5,6,8,7,10,32,9,14,11,31,12,16,19,13,26,30,18,17,29,23,28,15,22,27,25,21,20,24
"79",0,1,0,1,0,0,0,1,1,3,2,4,6,8,5,9,7,10,11,32,14,12,23,29,13,21,18,15,28,31,27,30,16,19,17,20,24,22,26,25
"80",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,11,9,23,12,14,13,27,10,15,18,32,17,28,30,31,22,16,25,29,19,20,26,24,21
"81",0,1,1,1,1,1,1,0,1,2,4,3,5,6,9,7,10,8,14,13,11,12,17,20,27,16,15,31,19,21,18,22,32,24,29,30,28,23,26,25
"82",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,0,0,0,0,0,1,0,1,2,3,4,6,5,9,7,8,10,13,16,14,32,28,31,11,12,15,29,26,24,30,17,23,27,18,25,20,19,22,21
"84",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7,9,10,28,32,12,11,15,31,29,13,14,30,21,16,20,23,22,26,18,17,27,25,24,19
"85",0,1,1,0,1,0,1,0,1,4,2,5,3,7,6,12,9,8,28,32,20,11,10,15,14,16,18,13,23,29,17,31,21,19,30,22,24,25,27,26
"86",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,0,0,0,0,0,1,1,1,2,3,4,9,6,5,10,7,8,28,31,32,30,13,26,11,20,12,14,29,22,18,27,19,21,16,15,17,25,23,24
"89",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7,11,9,31,30,10,32,19,17,16,13,12,14,15,21,22,29,18,20,25,28,27,26,24,23
"90",1,0,1,0,0,1,1,0,1,2,3,4,7,5,8,6,9,12,15,10,32,11,13,14,17,20,31,25,29,28,16,30,18,26,27,21,24,23,22,19
"91",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,1,1,1,0,0,1,0,1,2,4,3,7,5,6,9,8,25,32,12,10,11,31,13,18,14,16,15,17,30,19,28,21,20,26,22,27,29,24,23
"93",0,0,0,1,0,0,1,0,1,2,3,5,4,7,6,12,8,10,9,14,11,32,13,16,18,15,27,20,31,17,23,25,29,28,19,22,30,21,24,26
"94",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,9,7,10,12,32,11,30,25,17,19,13,31,15,14,27,28,16,20,23,21,26,18,29,24,22
"95",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,10,17,13,11,12,32,14,23,30,31,15,26,16,20,28,27,29,19,21,18,24,22,25
"96",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8,10,9,13,11,14,12,28,32,31,18,30,16,26,24,15,22,29,25,17,27,21,20,23,19
"97",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,9,11,8,14,12,10,17,15,13,16,31,32,30,28,22,25,18,29,24,23,27,26,19,21,20
"98",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,0,0,1,0,0,0,1,1,2,4,3,5,6,9,7,17,8,16,13,10,12,11,14,15,32,18,30,19,31,22,20,25,21,29,28,26,23,27,24
"101",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,1,0,1,1,1,1,0,1,2,4,3,5,7,6,12,8,14,16,11,9,31,13,32,26,10,30,15,23,24,21,25,29,22,28,17,18,20,27,19
"103",0,1,0,1,0,1,0,1,1,2,3,5,4,6,8,11,9,10,32,7,31,30,12,13,29,15,14,28,25,17,26,16,22,24,18,20,27,21,19,23
"104",1,0,0,0,0,1,1,1,1,2,3,6,4,5,7,8,10,9,12,11,14,25,31,13,30,28,15,16,32,17,18,24,27,21,19,20,26,29,23,22
"105",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,1,1,0,0,0,1,1,1,2,3,4,6,7,5,10,8,9,13,11,18,12,32,14,16,15,31,20,17,19,22,29,23,30,21,24,27,25,26,28
"108",1,0,0,1,0,1,0,0,1,2,4,5,3,6,8,7,12,9,10,14,16,11,15,13,18,32,27,23,17,20,19,31,30,22,21,28,29,24,26,25
"109",0,0,0,1,0,1,0,1,1,2,3,4,6,5,12,7,8,32,9,10,11,15,17,13,30,14,31,21,16,27,19,26,18,22,20,28,29,25,24,23
"110",0,1,0,0,0,0,1,0,1,2,4,3,5,6,32,28,7,11,8,9,31,30,10,27,29,12,16,26,14,19,18,23,13,22,17,15,20,21,25,24
"111",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,1,0,1,1,0,0,1,1,2,3,4,5,6,9,7,10,8,28,11,26,24,17,31,32,30,13,29,12,27,20,25,15,16,22,23,18,14,19,21
"113",0,1,1,0,0,0,1,0,1,2,3,4,6,5,10,7,8,9,15,11,12,30,13,32,23,17,31,27,29,26,21,14,24,16,19,28,20,22,18,25
"114",0,1,1,1,0,0,0,1,1,3,4,2,5,6,7,8,9,10,14,13,20,11,31,32,16,12,18,15,17,28,23,25,21,30,19,26,24,29,27,22
"115",0,1,1,1,1,0,0,0,1,2,3,4,6,5,9,7,8,12,10,14,19,11,13,16,31,27,29,32,30,15,18,28,25,17,21,20,22,23,24,26
"116",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",0,1,1,1,0,0,0,0,2,1,3,4,5,6,8,9,7,10,32,11,12,17,18,13,14,22,27,31,19,15,26,16,20,23,28,29,25,30,21,24
"119",0,1,0,1,1,1,1,0,1,2,3,4,11,8,5,6,7,9,32,17,10,12,14,15,16,13,30,22,27,31,20,18,19,24,28,23,29,21,26,25
"120",1,0,0,0,1,0,0,0,1,2,3,4,6,5,16,7,11,8,10,31,9,13,12,32,30,17,25,18,15,19,14,29,24,28,27,26,21,20,22,23
"121",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7,9,11,13,10,12,32,15,22,31,17,14,26,18,16,21,30,29,20,19,25,23,24,27,28
"124",0,0,0,1,0,0,0,0,1,2,3,4,8,7,6,9,5,13,32,10,12,31,18,14,11,30,17,25,24,28,26,29,27,22,20,15,19,21,23,16
"125",1,0,0,1,1,1,1,1,1,2,3,5,4,7,8,6,9,32,10,11,13,12,17,14,28,15,16,18,21,19,22,23,30,31,27,20,29,25,26,24
"126",0,1,0,0,1,0,1,0,1,2,3,5,4,6,16,9,8,7,10,11,32,18,13,30,21,12,17,14,15,31,20,19,24,29,27,28,26,25,22,23
"127",0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,10,9,8,12,11,16,13,20,14,21,30,15,22,32,19,28,18,31,17,26,29,25,27,23,24
"128",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,9,12,7,13,10,32,28,11,14,19,18,26,15,29,31,21,30,16,17,22,24,20,25,23,27
"131",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8,10,9,13,30,32,11,24,16,31,14,29,12,27,15,18,17,28,19,26,21,23,22,25,20
"132",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",1,0,0,0,0,0,1,0,2,1,3,5,6,4,29,8,9,7,32,13,10,30,31,11,18,16,28,12,14,27,15,19,20,21,17,23,22,24,26,25
"134",0,0,1,0,1,0,0,0,1,2,3,4,7,5,6,8,17,12,9,10,13,14,18,11,32,31,26,19,15,16,20,22,23,27,21,25,29,24,28,30
"135",0,1,1,1,0,1,0,1,1,2,3,7,5,4,10,6,8,11,9,29,15,12,14,31,13,32,30,28,16,24,27,25,17,22,20,26,19,18,23,21
"136",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,0,0,1,1,1,1,0,1,5,4,6,2,3,7,10,9,8,32,20,12,14,11,30,25,13,31,18,16,15,29,27,28,17,22,19,26,21,24,23
"138",1,0,1,1,1,1,0,0,1,2,3,4,6,5,10,7,9,8,11,12,30,25,13,31,28,29,32,24,15,22,17,21,14,27,18,26,23,16,20,19
"139",0,1,1,0,0,1,1,0,1,2,4,3,6,5,13,7,26,9,30,18,8,32,29,12,10,11,17,21,14,27,16,31,20,28,15,22,19,25,24,23
"140",0,0,0,1,1,1,1,0,1,2,3,5,6,4,10,8,7,9,11,12,13,14,31,18,15,16,22,17,20,32,30,27,21,19,29,23,25,26,28,24
"141",0,0,1,0,0,0,1,0,1,2,3,4,6,5,9,10,11,7,12,31,8,30,13,14,17,32,15,28,16,27,18,29,20,23,19,26,21,24,22,25
"142",1,0,0,0,1,1,1,1,1,2,3,4,8,7,5,6,10,13,9,12,11,32,17,16,14,26,31,18,30,29,15,23,19,27,20,21,24,28,25,22
"143",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,0,1,0,0,1,0,0,1,2,4,3,6,5,7,10,21,20,27,8,9,11,32,30,12,17,16,14,31,13,15,18,28,22,29,23,19,24,25,26
"145",0,0,0,0,0,0,0,1,1,3,2,4,7,5,9,6,11,14,8,12,10,21,13,32,15,26,16,18,19,31,17,27,20,22,24,25,30,23,29,28
"146",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,9,27,11,8,12,10,28,29,13,26,31,32,24,30,25,17,20,19,21,23,16,22,15,14,18
"147",0,0,1,0,1,0,1,1,1,2,3,4,6,15,5,12,8,9,7,32,13,11,10,14,30,31,17,16,18,20,24,29,21,28,23,26,19,27,22,25
"148",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,1,1,0,1,1,1,0,1,2,3,6,4,7,5,32,8,9,31,11,10,29,28,30,24,12,13,14,27,17,15,23,22,26,16,25,18,19,21,20
"150",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7,9,11,10,12,32,14,13,18,29,30,16,19,15,31,17,25,20,22,28,21,24,26,27,23
"151",0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8,9,10,31,14,11,12,13,22,15,26,32,16,17,19,21,20,18,30,27,29,24,25,28,23
"152",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,0,0,1,1,0,0,1,2,1,3,4,6,5,8,10,7,14,13,9,12,11,19,28,31,25,15,32,27,16,29,17,20,18,30,22,21,24,26,23
"154",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",0,0,0,1,0,1,0,1,1,2,3,4,6,5,11,9,7,8,15,12,10,28,14,13,32,17,26,25,29,31,30,20,27,16,18,21,23,22,19,24
"156",1,0,0,1,0,0,0,0,1,2,3,5,4,6,8,7,9,10,11,12,32,13,15,17,30,19,14,16,27,18,28,29,24,26,31,21,23,22,25,20
"157",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,10,12,7,11,13,9,29,14,17,22,31,16,28,32,15,30,26,25,23,19,24,27,21,18,20
"158",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,9,10,14,8,11,31,12,13,32,15,29,30,19,16,24,18,21,26,28,23,25,27,17,22,20
"162",0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,9,8,32,10,20,12,17,31,29,22,13,28,11,27,15,30,26,16,25,18,21,14,24,19,23
"163",0,0,0,1,1,0,1,0,1,2,3,5,4,6,9,7,11,8,32,14,12,10,30,29,13,17,31,28,18,15,16,19,27,20,22,24,26,21,25,23
"164",0,0,1,0,0,1,0,0,1,3,2,4,6,5,7,8,9,16,12,10,11,17,32,13,29,31,19,22,28,21,18,30,27,14,26,15,20,23,25,24
"165",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,31,8,9,10,14,13,11,32,15,16,12,29,30,21,28,17,24,18,27,25,22,19,23,20,26
