"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"59",0,1,1,0,1,0,0,0,1,2,3,8,5,4,6,11,7,17,10,20,12,16,9,14,19,13,32,23,25,15,22,18,21,31,28,24,26,30,29,27
"60",1,0,1,0,0,0,0,1,1,2,3,7,4,5,9,6,10,11,8,13,12,15,17,29,20,31,14,32,19,28,16,30,18,22,21,24,25,23,26,27
"61",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,10,8,9,12,11,32,13,18,16,17,30,20,14,27,15,24,19,22,29,26,21,23,31,28,25
"62",0,0,1,1,1,0,0,0,1,3,2,4,5,6,8,9,29,7,11,10,32,30,31,23,28,14,13,18,17,19,25,12,21,26,16,20,15,27,24,22
"63",1,0,1,1,0,0,1,0,2,1,3,5,6,4,7,9,11,8,12,10,14,13,29,28,30,23,26,31,16,32,17,15,18,27,20,22,19,24,25,21
"64",0,1,1,1,0,1,1,0,1,2,4,3,5,6,10,7,9,8,12,11,13,15,17,23,18,32,14,16,31,30,19,20,22,25,29,24,21,27,26,28
"65",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,0,1,1,1,0,0,1,2,1,3,4,5,6,7,13,11,8,16,12,9,10,17,15,31,14,30,18,28,32,29,27,23,20,24,19,26,22,25,21
"67",1,0,1,1,0,0,0,1,1,2,3,6,5,4,7,16,8,9,31,10,32,11,12,15,17,28,14,13,18,19,24,25,20,21,29,22,27,30,26,23
"68",0,0,0,1,1,1,0,1,1,3,2,5,4,6,9,7,10,8,12,14,11,13,15,16,32,18,17,26,21,30,19,27,20,23,31,28,22,29,25,24
"69",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,1,1,1,1,1,0,1,1,2,3,4,5,10,6,7,30,8,9,28,11,12,22,14,15,13,26,31,16,29,17,25,32,27,19,24,20,18,23,21
"71",0,1,0,0,1,0,1,0,1,2,4,3,5,7,6,8,31,11,14,10,9,12,15,19,13,22,26,16,32,25,18,24,29,17,30,20,28,23,27,21
"72",0,0,0,1,0,1,0,0,1,2,3,4,5,6,32,8,7,10,9,11,17,31,13,30,12,27,14,29,28,22,18,16,15,26,25,19,21,23,24,20
"73",1,0,0,0,1,0,1,1,1,2,3,4,6,9,5,7,11,8,12,10,32,25,13,15,14,17,31,30,28,20,16,22,21,18,19,24,27,29,26,23
"74",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,11,32,31,10,9,12,28,18,30,13,15,16,14,29,17,27,25,19,22,21,20,23,26,24
"75",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,1,1,0,0,0,0,1,2,3,4,6,5,8,7,9,28,10,32,14,13,11,12,15,22,19,16,31,29,27,18,17,24,21,26,20,30,23,25
"77",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,1,1,1,1,1,0,0,1,2,4,3,7,5,8,6,9,10,12,14,13,11,32,29,31,22,16,25,15,30,17,18,19,23,28,27,20,26,24,21
"79",0,1,0,0,1,1,0,1,1,4,2,3,5,21,6,9,8,10,7,11,12,15,18,16,22,30,13,31,14,19,32,17,20,25,29,24,26,23,28,27
"80",0,0,1,0,0,1,0,0,1,3,2,4,5,6,7,10,8,9,12,14,17,11,13,32,31,30,16,19,15,18,21,24,20,27,23,22,28,26,29,25
"81",0,0,0,1,1,0,0,0,1,2,3,6,4,5,7,9,11,21,10,16,8,15,32,14,12,13,17,18,20,19,27,30,22,23,24,31,29,25,26,28
"82",0,0,0,1,0,0,1,1,1,2,4,3,6,5,10,7,9,11,15,8,32,13,14,30,12,31,26,23,28,29,22,16,27,24,21,19,17,18,25,20
"83",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,0,0,0,1,1,0,1,1,2,3,4,6,5,9,32,7,8,10,11,31,12,14,30,20,13,15,28,22,26,29,27,18,23,24,25,19,17,21,16
"85",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,0,1,0,0,0,0,1,1,2,3,8,4,7,6,5,9,16,11,32,10,14,31,12,13,29,28,23,15,30,19,22,18,20,17,27,25,24,21,26
"88",1,0,1,1,1,1,0,0,1,2,4,3,5,7,6,32,12,8,9,26,10,31,27,28,11,19,22,13,14,29,30,23,25,21,20,18,16,17,24,15
"89",1,0,0,1,1,1,1,0,1,3,2,4,5,7,6,10,19,8,13,9,11,14,32,12,31,15,30,17,27,18,28,16,26,20,23,21,24,25,22,29
"90",1,0,0,1,1,1,1,1,1,2,3,5,4,12,7,6,8,9,28,10,11,32,13,29,14,15,24,30,31,20,18,17,26,16,21,25,27,23,22,19
"91",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,1,1,0,1,1,0,0,1,3,2,4,6,5,7,8,9,10,14,17,12,11,13,18,16,32,15,23,22,19,26,31,30,20,21,29,24,27,25,28
"93",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,9,8,10,13,14,11,17,12,32,22,31,15,16,20,18,30,21,19,24,25,26,28,29,27,23
"95",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,14,9,31,13,10,32,15,30,12,11,27,26,29,28,25,17,24,16,19,21,20,23,22,18
"97",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,11,9,14,12,10,13,15,30,32,22,29,26,23,17,25,31,16,24,28,27,18,20,21,19
"98",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,0,1,1,1,0,1,0,2,1,3,4,5,7,6,9,8,15,13,11,12,10,32,25,21,17,14,30,29,31,23,19,16,27,18,24,22,20,28,26
"101",1,0,1,1,0,0,0,0,1,2,4,3,5,6,10,7,8,9,11,31,13,32,12,18,17,14,15,30,16,20,19,29,23,28,22,24,25,27,26,21
"102",0,0,0,1,0,0,0,0,1,2,3,5,4,11,6,8,7,9,27,18,12,14,19,15,10,13,28,17,30,16,31,23,20,32,25,29,21,24,26,22
"103",0,0,0,0,0,1,1,0,1,2,3,6,4,5,32,7,10,8,12,9,11,30,15,13,17,14,27,16,18,31,23,28,22,20,29,26,21,19,25,24
"104",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,9,12,11,13,28,17,10,21,27,19,14,18,32,16,31,29,30,15,20,24,23,26,22,25
"105",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,12,14,8,32,11,13,9,21,10,15,25,19,17,31,16,29,28,23,30,18,20,22,24,27,26
"107",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,15,7,10,9,11,18,12,16,13,14,22,32,21,17,30,31,19,24,20,29,28,27,25,23,26
"108",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",0,0,1,0,0,0,0,0,1,2,3,6,4,8,9,7,5,32,16,11,13,10,30,18,14,31,15,12,28,19,20,27,24,17,23,29,26,21,22,25
"110",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,9,7,10,14,11,12,13,32,15,25,29,16,17,30,22,31,19,23,20,27,18,28,24,21,26
"112",1,0,1,1,0,0,1,1,1,2,4,3,5,13,6,7,9,12,8,32,10,14,29,24,11,18,21,15,17,16,19,20,30,28,31,22,23,25,26,27
"113",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,1,1,0,1,0,1,1,1,2,3,4,6,5,10,7,8,9,11,12,30,14,13,32,24,16,18,17,29,19,15,28,20,21,25,31,23,22,27,26
"115",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",0,1,0,0,1,0,1,0,1,2,3,5,6,4,7,8,9,15,10,32,14,12,16,30,31,20,11,13,19,17,28,21,18,24,22,27,23,25,29,26
"117",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",0,0,0,0,0,0,1,1,1,3,2,5,4,11,9,6,7,8,31,10,32,28,13,27,12,29,25,21,24,30,14,26,23,16,17,15,18,22,20,19
"119",1,0,0,1,1,1,0,0,1,2,3,4,7,5,8,6,11,13,9,10,15,29,32,17,30,12,31,14,18,16,19,21,28,20,23,22,26,25,27,24
"120",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,10,32,11,7,9,14,12,13,15,16,30,20,17,18,26,31,29,19,28,24,22,25,23,27,21
"122",0,0,1,1,0,1,1,0,1,4,2,3,5,7,6,8,18,32,9,11,13,10,31,12,17,14,16,23,24,15,19,28,27,22,20,29,21,30,26,25
"123",1,0,0,0,0,1,0,1,1,2,4,3,6,7,5,9,29,11,8,10,12,15,32,13,31,30,16,28,14,17,27,20,26,18,21,19,23,25,22,24
"124",1,0,1,1,1,1,1,1,1,2,3,4,7,9,5,6,8,12,10,32,31,29,16,26,13,11,15,30,14,17,21,28,18,19,27,25,22,24,20,23
"125",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",0,0,1,1,1,1,1,0,1,2,3,4,11,5,12,7,6,9,10,29,16,17,8,15,14,13,19,28,31,30,18,24,32,26,23,20,21,22,27,25
"127",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8,9,10,32,28,12,31,11,14,30,29,25,20,15,16,13,22,27,26,24,23,17,19,21,18
"128",1,0,1,1,1,0,0,0,2,1,3,4,5,6,7,10,9,8,15,11,12,16,14,31,21,13,30,32,17,19,27,18,28,29,25,20,23,22,26,24
"129",0,1,1,0,0,0,0,0,1,2,4,3,5,6,8,9,7,13,12,32,30,11,10,31,15,14,20,27,16,29,19,23,26,28,22,25,18,17,21,24
"130",1,0,1,1,0,1,1,1,1,2,3,5,4,8,6,10,11,9,7,12,14,31,15,13,32,22,18,16,17,29,24,30,28,20,21,27,19,26,25,23
"131",1,0,1,0,1,0,1,0,1,2,3,5,4,7,8,6,9,10,11,32,13,15,27,12,29,17,30,16,31,14,28,18,19,26,25,22,20,24,21,23
"132",0,0,0,0,1,0,0,0,1,3,2,5,7,4,6,9,8,16,10,31,11,32,12,13,14,25,30,19,18,26,29,17,23,15,27,28,20,22,24,21
"133",1,0,0,0,1,0,1,1,1,3,2,4,6,5,7,9,11,8,15,10,13,19,17,12,14,32,29,16,22,24,28,26,21,31,20,25,18,23,30,27
"134",1,0,1,1,0,0,1,0,1,2,3,5,4,9,6,7,14,10,13,30,8,11,32,12,31,27,20,16,15,29,17,28,19,21,25,22,24,26,18,23
"135",0,1,1,1,1,0,1,0,1,3,2,4,5,7,6,8,13,32,9,10,30,11,25,17,12,14,31,28,15,16,29,19,18,20,27,26,21,23,24,22
"136",0,0,1,0,0,1,1,0,1,2,4,3,5,7,6,30,9,8,29,10,11,12,32,18,14,31,13,15,27,28,16,17,19,26,25,23,20,24,21,22
"137",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,30,10,9,32,16,11,31,14,13,24,28,21,15,27,12,29,17,18,19,20,25,26,22,23
"138",0,1,0,1,0,0,1,0,1,2,4,5,3,6,7,8,10,9,12,11,32,13,14,31,15,16,18,30,20,29,19,27,28,23,17,21,25,24,26,22
"139",0,0,0,0,1,0,1,0,1,3,2,5,4,7,6,9,8,12,11,10,14,13,16,32,15,19,31,17,30,20,29,28,24,21,27,18,22,23,26,25
"140",0,0,0,1,1,1,0,0,1,2,4,3,5,9,10,6,7,8,32,12,27,13,31,11,14,15,30,29,17,16,20,18,21,25,19,22,24,26,23,28
"141",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,11,10,8,30,9,14,28,32,12,23,31,29,25,13,17,27,15,22,16,18,26,24,21,19,20
"142",0,1,0,1,1,0,1,1,1,2,3,6,4,5,8,9,7,12,10,11,15,32,14,27,31,28,16,13,30,17,18,29,19,24,20,26,23,25,22,21
"143",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,0,0,0,0,0,1,0,1,2,3,4,9,7,5,6,8,16,14,11,10,32,31,12,13,19,29,30,15,25,26,17,27,18,24,28,20,22,21,23
"145",0,1,1,1,1,0,0,0,2,1,3,7,4,8,5,6,9,10,12,32,11,17,14,30,27,13,15,26,28,16,31,20,18,29,19,25,23,24,21,22
"146",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,0,0,1,1,1,1,0,1,3,2,4,6,5,7,8,14,9,12,11,13,10,31,15,21,18,17,19,16,23,20,28,32,22,29,25,30,26,24,27
"148",1,0,1,0,1,0,1,0,1,2,3,4,7,5,6,8,10,11,12,9,28,32,30,29,15,25,31,14,17,13,16,27,22,18,19,24,23,26,21,20
"149",0,0,1,0,1,1,0,0,1,2,3,4,5,8,9,6,7,12,10,21,11,16,32,14,15,31,30,22,29,13,28,18,17,23,25,19,20,26,27,24
"150",1,0,0,1,0,1,0,0,1,2,4,3,5,6,9,8,10,11,12,7,25,13,32,14,21,31,29,30,27,16,28,20,15,17,19,26,24,18,23,22
"151",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",0,1,1,0,0,0,0,1,1,2,3,4,5,8,7,9,6,11,10,12,13,27,32,24,31,26,28,15,14,16,20,17,30,29,23,21,25,18,19,22
"156",1,0,1,0,1,0,1,1,1,2,3,4,5,27,6,7,11,10,32,9,8,13,12,29,31,18,30,14,17,28,15,19,21,16,25,23,22,20,26,24
"157",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,10,11,12,14,13,15,30,18,26,32,28,19,17,16,29,24,27,20,23,31,22,25,21
"158",0,1,0,0,0,0,1,1,1,2,3,4,7,5,6,10,9,8,32,30,12,11,16,18,14,15,13,22,31,17,19,27,28,29,21,20,25,24,23,26
"159",0,0,1,1,1,0,1,1,1,2,3,4,5,10,6,31,7,11,8,9,32,13,15,12,16,17,29,14,28,22,26,21,18,20,30,19,27,24,23,25
"160",0,1,0,0,1,0,0,0,2,1,3,4,6,5,7,9,10,8,14,13,12,16,17,11,32,15,18,20,31,26,19,21,30,22,29,28,27,25,23,24
"161",0,1,0,1,1,1,0,0,1,2,3,4,8,5,6,7,9,28,11,10,32,12,26,20,13,16,27,17,18,31,14,29,15,30,19,24,25,23,22,21
"162",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8,10,9,11,15,14,12,16,32,13,30,31,24,25,17,18,19,21,22,20,23,29,26,27,28
"163",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,1,0,1,0,0,1,0,2,1,3,4,5,6,8,7,31,10,9,13,14,11,16,32,12,30,19,29,15,24,21,26,27,17,18,28,22,23,20,25
"165",0,0,1,1,1,1,1,0,1,2,5,4,3,6,7,8,29,9,11,30,28,32,13,31,10,27,14,23,26,12,17,19,25,15,20,18,16,21,24,22
