"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"28",0,0,0,1,0,0,1,1,1,2,3,4,7,5,6,8,9,11,13,29,31,10,32,28,12,16,14,30,15,17,27,19,26,18,20,21,25,22,23,24
"29",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",1,0,1,0,0,0,1,1,1,2,3,4,6,7,5,11,8,12,10,9,14,15,17,13,31,20,32,16,29,18,19,30,23,28,24,26,22,25,27,21
"31",0,1,1,1,0,1,1,0,1,2,3,7,4,6,10,5,9,8,11,18,12,32,13,19,17,16,25,15,14,20,30,31,21,27,29,26,28,23,24,22
"32",1,0,1,1,0,0,1,1,1,2,3,5,6,4,8,7,29,9,12,32,10,30,24,28,31,22,11,19,14,27,25,26,23,20,17,13,15,16,21,18
"33",0,1,1,1,1,1,0,1,1,2,3,5,6,4,9,15,8,7,13,32,12,10,11,14,26,16,31,18,17,23,30,28,19,27,29,25,22,20,21,24
"34",0,0,1,0,1,1,0,0,2,1,3,4,6,5,7,8,32,10,11,9,15,30,12,13,17,29,31,26,14,16,18,28,25,27,19,24,22,23,20,21
"35",1,0,1,0,0,0,1,0,2,1,3,4,5,6,29,7,8,13,9,11,10,12,32,30,15,16,14,17,19,31,21,27,26,20,25,23,22,24,18,28
"36",0,1,1,1,0,1,1,1,1,2,3,4,5,6,10,8,9,7,19,11,12,31,32,16,13,15,14,26,30,25,17,20,18,23,27,28,29,21,22,24
"37",1,0,1,1,1,0,1,0,1,2,3,4,5,8,6,10,7,32,9,30,11,24,29,31,23,13,25,12,22,15,14,17,26,20,28,27,18,16,21,19
"38",0,1,0,1,1,0,1,0,2,1,3,5,4,7,31,9,6,32,13,10,8,14,11,15,24,12,26,17,16,18,19,25,22,29,20,27,30,23,21,28
"39",0,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8,12,31,11,9,10,16,18,32,29,28,26,30,14,21,17,20,13,15,27,24,19,25,22,23
"40",1,0,1,1,0,1,1,1,2,1,3,4,5,6,7,8,9,32,30,31,12,10,17,14,11,29,28,13,19,26,16,15,27,24,22,20,25,21,18,23
"41",0,0,0,0,1,1,0,0,1,2,3,4,5,6,11,8,9,10,7,14,32,13,12,17,15,16,28,23,31,21,18,30,24,19,29,22,27,25,20,26
"42",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",1,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7,9,10,22,11,14,28,13,15,18,12,21,17,16,31,20,23,19,29,30,32,25,24,27,26
"44",0,1,1,1,1,0,1,1,1,3,2,7,9,4,5,6,8,10,29,11,13,15,16,12,30,14,32,25,18,31,17,22,26,27,21,20,23,19,28,24
"45",1,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8,10,9,14,12,13,11,32,19,30,18,16,20,23,15,17,31,27,28,25,24,26,29,22,21
"46",0,0,0,1,1,1,1,1,1,3,2,5,4,6,7,14,9,11,8,19,10,18,13,12,15,16,17,21,23,30,32,22,24,27,20,29,26,31,28,25
"47",0,1,1,0,0,1,0,1,1,2,3,4,6,5,9,7,32,28,8,31,11,12,30,10,29,14,25,13,16,15,24,18,19,23,27,20,17,26,22,21
"48",0,0,0,0,0,0,1,0,1,2,3,4,5,6,32,7,8,9,31,11,10,29,12,28,14,30,16,26,18,17,20,13,25,15,24,21,22,27,19,23
"49",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,14,9,10,32,8,16,11,29,15,17,12,13,31,23,27,18,30,28,19,22,20,25,24,26,21
"50",1,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8,10,29,32,9,30,31,13,11,16,15,12,28,27,14,17,24,18,22,23,21,19,26,25,20
"51",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,11,12,10,9,23,13,30,32,14,31,28,16,22,18,26,29,27,17,20,19,24,21,25,15
"52",0,1,0,1,0,0,0,0,1,2,3,4,5,6,13,7,32,8,16,9,10,14,15,29,12,31,11,30,25,19,17,21,18,28,22,20,27,24,23,26
"53",1,0,0,1,0,1,0,1,2,1,3,6,5,4,7,9,31,8,14,11,32,10,15,12,30,18,13,23,16,17,27,24,29,28,26,20,25,19,22,21
"54",1,0,0,0,0,1,1,1,1,2,3,4,5,9,6,8,7,10,20,11,12,13,32,31,14,21,15,16,30,18,28,17,19,29,23,24,27,26,25,22
"55",1,0,0,1,1,0,1,0,1,2,3,4,6,5,10,8,7,17,9,24,11,20,30,12,13,31,22,14,32,18,16,19,28,15,29,26,27,25,23,21
"56",1,0,0,1,0,1,1,0,1,2,5,4,3,8,6,31,9,11,7,13,32,12,10,14,29,15,30,17,19,18,28,25,16,22,26,20,27,24,23,21
"57",0,0,0,0,0,0,1,0,1,2,3,5,4,6,9,7,8,10,15,11,12,32,31,14,29,17,13,28,30,21,16,23,27,18,19,20,22,26,24,25
"58",0,0,0,1,1,1,1,0,2,1,4,3,10,11,5,6,7,8,16,9,12,17,13,32,31,30,14,27,19,29,15,18,22,23,28,25,20,24,26,21
"59",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,1,0,1,1,0,0,0,1,2,3,4,5,9,6,12,7,10,31,8,11,30,28,29,13,14,32,20,15,18,24,17,27,26,22,16,25,23,21,19
"61",0,1,0,0,0,1,1,0,1,2,3,6,4,5,8,7,9,10,12,14,30,11,31,29,13,32,16,17,18,23,19,27,26,25,15,24,21,28,22,20
"62",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8,9,32,15,10,12,11,30,13,17,25,14,22,29,18,16,31,21,20,27,23,26,28,24,19
"63",1,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8,32,10,13,9,11,12,14,15,16,17,20,22,31,21,23,19,30,27,18,28,25,26,29,24
"64",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8,9,14,12,16,10,18,11,29,15,32,31,28,13,27,30,23,20,21,17,19,26,25,22,24
"66",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7,10,27,31,9,32,13,24,30,20,29,28,23,11,18,17,12,16,14,15,25,26,22,21,19
"67",1,0,0,1,0,1,0,1,1,7,5,4,3,2,6,10,30,8,16,11,9,12,32,13,31,17,26,22,27,25,14,28,24,29,18,21,15,23,19,20
"68",1,0,1,1,1,1,0,0,1,2,3,4,5,9,7,6,10,8,32,14,31,13,11,12,15,16,23,18,21,26,19,17,30,29,20,25,22,28,27,24
"69",0,0,1,0,1,1,0,0,1,3,2,4,5,6,8,7,15,9,32,11,10,14,12,30,16,13,28,17,31,22,25,21,19,24,29,20,18,26,23,27
"70",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,12,9,8,31,10,14,16,13,11,32,15,22,19,26,30,17,24,27,29,20,28,25,23,18,21
"71",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,1,0,0,0,0,1,0,1,3,2,4,5,7,8,6,9,23,10,14,11,15,12,32,18,20,13,16,30,17,21,31,27,19,29,28,22,24,25,26
"73",1,0,1,0,1,0,1,1,1,2,3,4,5,6,9,7,8,10,12,32,11,13,21,17,14,18,31,16,15,19,22,20,29,26,27,23,30,28,25,24
"74",0,1,0,1,0,1,1,0,1,2,4,3,5,7,6,10,8,32,9,13,12,11,14,16,17,15,29,19,18,31,21,23,24,30,20,28,25,27,22,26
"75",0,1,0,0,1,0,0,0,1,3,2,4,5,6,9,10,8,7,32,11,14,31,25,13,16,12,30,15,29,27,22,17,20,19,24,21,26,18,28,23
"76",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,28,8,27,26,32,10,9,29,11,30,31,12,24,16,13,25,19,14,17,23,18,15,20,21,22
"77",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,0,1,0,1,1,0,1,1,3,2,4,5,7,8,6,20,9,32,13,23,10,31,11,12,14,16,17,18,15,26,30,22,19,28,25,29,21,27,24
"79",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,0,1,1,1,1,0,1,1,2,3,4,8,5,6,7,9,10,13,12,11,23,15,30,32,28,31,20,29,14,19,17,16,18,26,27,21,22,25,24
"81",0,0,1,1,1,0,0,1,1,3,2,5,4,7,6,8,10,9,11,12,13,14,16,17,24,15,19,18,32,21,23,30,25,27,20,28,31,26,22,29
"82",0,1,1,0,1,1,1,0,1,2,3,5,4,7,6,10,12,8,9,11,14,13,29,16,32,15,17,20,19,31,18,21,24,25,23,30,26,27,28,22
"83",0,0,1,1,1,0,0,1,1,2,3,4,6,5,11,8,7,10,9,32,12,14,17,13,15,29,16,18,28,19,27,30,21,31,24,25,20,23,26,22
"84",0,1,1,0,1,0,0,0,1,2,3,4,5,8,6,10,7,29,13,11,22,16,9,32,12,14,15,17,27,26,30,18,31,20,25,19,21,23,28,24
"85",0,0,0,1,1,0,0,0,1,2,3,7,5,6,4,8,9,32,10,25,11,13,14,16,21,12,31,30,19,29,27,18,28,15,24,23,17,26,22,20
"86",1,0,1,1,0,0,1,1,2,1,3,4,6,8,7,5,13,11,16,12,10,9,14,32,20,19,31,18,17,30,15,28,29,27,21,22,23,25,26,24
"87",0,1,1,0,0,1,1,1,1,2,4,3,5,7,8,6,12,21,10,13,32,9,11,30,14,28,16,29,31,17,15,22,19,18,26,25,20,24,27,23
"88",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,9,8,30,29,32,10,31,20,12,22,13,11,26,14,17,21,28,15,27,16,25,19,23,24,18
"89",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,0,0,0,1,1,0,1,1,2,4,3,5,6,8,7,9,17,10,30,12,16,11,14,15,13,18,32,19,24,31,29,26,21,23,25,20,27,22,28
"91",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,9,12,10,30,8,11,32,22,13,31,17,15,19,21,20,14,29,16,24,23,27,26,25,28,18
"93",0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,10,7,11,9,14,32,28,31,12,13,30,29,24,26,16,27,21,25,15,22,19,20,23,17,18
"94",1,0,1,0,0,1,1,0,3,1,2,6,7,4,5,10,8,9,30,20,11,12,16,14,13,29,15,31,32,27,17,28,25,21,26,22,18,19,24,23
"95",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,0,1,0,1,0,1,0,1,2,3,4,7,5,6,9,10,8,13,16,14,12,23,11,17,30,15,32,25,28,19,26,27,20,31,29,18,21,22,24
"98",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,0,1,0,1,0,1,1,2,1,4,3,5,6,7,9,8,11,12,10,14,25,32,13,31,27,30,15,23,29,28,21,19,24,18,26,16,17,22,20
"100",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,11,8,9,10,12,31,32,13,14,24,30,18,17,15,21,25,29,27,16,28,20,22,26,19,23
"101",0,1,1,0,1,1,1,0,1,2,4,3,6,5,7,9,30,8,27,32,11,10,31,12,15,14,29,25,16,21,13,28,17,19,23,26,18,22,24,20
"102",1,0,0,0,0,0,0,1,1,2,3,5,7,4,8,6,9,10,18,13,11,15,31,12,19,28,32,27,17,14,30,26,16,29,22,20,24,23,25,21
"103",0,0,0,0,0,0,0,0,1,2,3,4,7,5,9,6,32,8,29,10,30,31,15,12,20,28,11,13,14,17,24,16,27,21,22,18,19,26,25,23
"104",1,0,0,0,1,1,0,0,1,2,5,3,4,6,8,7,12,15,10,11,9,13,32,17,16,19,14,30,22,31,29,18,25,27,20,23,21,24,28,26
"105",0,1,1,1,0,0,1,1,1,2,4,3,7,5,6,10,11,8,9,32,17,18,30,19,13,15,28,12,14,29,16,31,21,27,20,23,24,26,25,22
"106",0,1,1,1,1,1,0,0,1,2,4,3,5,7,6,8,9,12,32,10,11,13,15,17,18,14,30,19,31,16,21,20,22,28,27,29,24,23,25,26
"107",0,0,1,0,1,1,0,1,1,3,2,5,4,6,7,9,32,11,8,10,31,29,12,14,13,17,30,15,16,28,26,25,27,22,20,24,23,21,19,18
"108",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,32,10,9,8,14,31,30,11,12,13,24,28,15,22,17,21,27,29,16,26,18,25,19,20,23
"109",1,0,1,1,0,0,1,1,1,2,3,5,6,7,4,31,8,32,10,9,20,15,12,11,13,30,17,14,24,23,16,25,18,21,22,29,19,28,27,26
"110",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,1,0,0,0,1,1,1,1,2,3,5,4,7,6,10,28,8,9,11,12,14,30,31,13,32,29,17,16,20,15,22,21,25,18,23,26,19,27,24
"113",0,0,1,0,1,0,1,0,1,2,4,3,6,7,9,5,32,8,30,10,11,13,12,31,17,29,16,15,21,27,20,14,18,23,24,19,22,28,26,25
"114",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,9,8,11,28,10,19,32,16,14,31,13,17,12,22,15,30,26,18,21,29,25,20,24,23,27
"115",1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,10,9,14,8,13,21,12,11,16,17,15,18,31,32,27,24,30,29,19,20,25,22,26,23,28
"116",0,0,1,1,0,1,0,0,1,2,6,4,5,3,8,7,14,15,32,12,10,9,11,13,18,23,19,31,30,24,16,17,25,21,29,26,27,20,28,22
"117",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",0,1,1,0,1,1,1,0,2,1,4,3,5,6,7,9,8,12,10,32,11,28,13,31,20,29,16,30,18,17,14,24,27,15,19,22,21,23,26,25
"119",0,1,1,0,1,1,1,1,1,2,3,5,4,8,12,9,6,7,10,14,11,13,32,23,15,18,21,16,17,31,19,26,20,27,22,29,28,25,30,24
"120",0,1,1,1,0,0,0,0,1,2,3,4,8,5,7,6,31,9,10,12,11,13,29,32,26,14,15,30,16,21,18,28,17,23,19,22,25,20,27,24
"121",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",0,0,1,0,1,1,0,0,2,1,3,4,5,6,7,8,10,12,9,27,11,13,15,14,24,17,19,30,16,32,31,29,18,28,21,23,22,20,25,26
"123",0,1,0,1,0,0,1,0,1,2,5,3,4,6,7,8,9,32,10,31,11,12,13,16,29,14,15,26,28,30,18,19,21,17,27,20,24,25,22,23
"124",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,10,13,9,16,32,11,21,12,17,30,14,31,19,15,26,18,29,23,28,24,20,25,22,27
"125",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,9,10,8,11,14,13,19,12,18,17,15,16,29,32,31,26,27,30,21,20,28,23,24,25,22
"127",1,0,0,1,1,0,0,0,1,2,4,3,6,5,7,8,9,14,13,10,15,11,32,12,29,16,31,28,17,27,30,22,26,18,24,21,23,19,20,25
"128",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,27,10,11,13,12,16,14,19,22,15,21,18,31,32,17,20,28,30,24,25,26,23,29
"129",1,0,1,0,1,1,1,1,1,2,4,3,6,5,8,7,10,9,11,32,12,15,31,13,16,30,17,18,24,14,22,28,29,19,26,27,20,23,25,21
"130",0,0,0,1,0,0,1,0,1,3,2,5,4,7,6,12,9,16,25,8,26,10,14,11,22,13,28,32,15,17,23,18,21,30,19,20,29,24,31,27
"131",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8,11,14,10,12,9,13,32,28,16,15,18,17,29,31,30,23,26,21,24,27,19,25,20,22
"133",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,14,7,9,12,17,10,30,11,22,15,13,32,23,29,31,19,28,27,16,26,18,20,24,21,25
"134",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,1,0,0,1,0,0,0,1,2,3,4,5,6,14,7,10,8,11,9,12,15,16,32,13,30,19,21,17,20,18,26,31,24,28,25,29,27,23,22
"136",1,0,0,1,0,1,0,0,1,2,3,4,6,7,5,8,9,11,10,12,30,32,31,28,13,22,25,29,23,17,21,26,27,15,18,16,24,20,14,19
"137",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,14,13,9,8,10,32,17,15,11,24,31,12,19,18,16,20,30,25,29,22,27,28,23,21,26
"138",0,1,1,0,1,0,1,0,1,2,6,3,4,5,7,30,8,16,32,9,31,11,28,29,10,25,12,14,13,27,15,23,26,18,17,22,20,19,21,24
"139",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,0,0,0,0,1,0,0,1,2,3,6,4,5,7,31,11,8,32,9,12,30,10,26,27,29,15,13,23,18,19,28,21,14,22,16,17,20,24,25
"142",0,1,1,1,0,1,1,1,1,2,3,4,5,6,11,8,7,9,24,32,10,13,12,16,14,28,20,15,17,31,30,27,29,18,25,26,23,22,19,21
"143",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,32,9,10,11,14,13,12,26,16,15,29,27,20,21,17,31,28,18,23,19,22,30,25,24
"144",0,0,1,1,0,1,0,1,1,2,3,4,5,13,11,6,7,10,9,16,12,15,8,14,32,17,21,26,25,19,18,20,23,28,31,22,27,29,24,30
"145",0,0,1,0,1,1,0,1,1,2,4,5,3,6,10,7,9,8,16,23,15,17,13,11,12,14,32,29,22,30,31,20,27,18,21,19,26,28,25,24
"146",0,1,0,1,1,0,1,0,1,4,2,3,5,6,7,9,8,10,30,14,11,12,18,15,32,24,17,26,31,13,29,25,20,28,16,19,27,21,22,23
"147",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,9,8,29,10,13,30,11,12,19,32,31,16,14,15,26,22,28,27,17,20,18,23,24,25,21
"148",0,1,1,1,0,1,1,0,1,2,3,4,6,8,5,27,7,12,9,11,13,10,29,31,17,28,19,15,24,14,32,18,20,21,16,30,23,26,25,22
"149",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,0,0,0,0,0,0,1,1,3,2,4,5,10,6,9,7,8,11,14,32,12,31,15,17,16,13,30,19,21,22,18,26,29,23,28,20,24,27,25
"151",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7,32,10,9,11,12,26,20,31,13,29,28,23,30,15,19,14,17,16,22,24,25,27,18,21
"152",0,0,1,1,1,1,1,1,1,2,4,3,7,5,8,6,9,10,13,32,11,12,14,16,17,15,20,21,18,25,24,30,19,22,23,28,31,27,26,29
"153",0,1,0,1,0,0,0,1,1,2,3,4,5,6,9,7,8,10,19,12,11,14,18,23,17,15,13,31,20,16,32,24,21,22,25,26,27,30,29,28
"154",0,0,1,0,1,1,0,1,1,2,3,4,7,5,6,12,11,9,13,18,8,10,15,32,23,14,30,17,20,16,26,29,19,22,31,21,25,28,24,27
"155",1,0,0,1,1,1,1,1,2,1,4,3,5,6,7,8,9,31,10,15,32,14,12,13,20,11,30,17,18,16,29,21,22,26,24,23,25,27,19,28
"156",1,0,0,1,0,1,1,1,1,2,3,4,5,9,6,8,7,11,12,23,10,13,32,14,16,17,15,30,18,19,20,26,25,28,31,29,22,21,27,24
"157",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",0,0,0,0,0,1,0,0,1,2,3,5,4,7,6,9,11,10,13,8,32,14,21,18,31,16,12,19,25,17,23,15,20,26,24,27,30,22,29,28
"161",0,1,0,0,1,1,1,0,1,2,3,5,6,4,7,32,11,8,9,12,13,10,18,21,19,14,15,16,17,30,20,24,23,25,31,29,22,26,27,28
"162",1,0,1,0,1,0,0,1,1,2,3,5,4,6,9,8,7,15,10,31,30,13,11,32,26,12,24,29,14,28,20,21,27,18,16,23,22,25,17,19
"163",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,0,1,1,1,0,0,0,1,2,3,4,5,9,6,10,8,7,12,11,31,22,13,32,27,30,18,17,29,14,16,15,28,25,26,20,24,21,23,19
"165",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
