"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"23",0,0,0,1,1,1,0,0,1,3,2,4,6,5,7,8,10,9,12,13,11,16,15,20,32,17,18,19,14,30,29,24,22,21,23,31,25,28,27,26
"24",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"25",0,0,1,1,1,0,0,0,1,2,4,3,5,6,8,7,9,31,10,32,27,11,29,13,26,22,12,17,14,23,30,20,25,19,28,15,16,24,21,18
"26",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"27",1,0,1,0,1,1,1,0,1,2,3,5,6,4,7,9,8,13,10,12,11,31,26,32,15,30,14,21,29,28,27,18,16,17,19,24,23,20,25,22
"28",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",1,0,0,1,0,1,0,1,1,2,4,3,5,8,32,6,9,7,31,10,11,30,16,29,27,25,12,17,21,13,15,14,22,23,28,19,18,24,26,20
"30",0,1,0,1,1,1,1,0,1,2,4,3,6,8,5,7,11,17,9,10,15,12,13,14,32,16,31,18,28,27,29,22,23,26,30,25,21,20,19,24
"31",1,0,0,0,0,0,0,0,2,1,3,4,7,5,6,8,9,32,14,12,11,10,31,15,13,25,20,16,30,17,23,29,18,26,19,28,22,24,27,21
"32",1,0,1,0,0,1,0,0,1,2,3,7,4,5,9,6,11,8,12,10,13,15,19,14,17,31,16,32,23,25,24,20,18,29,22,30,21,26,28,27
"33",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,9,14,11,10,8,30,25,31,29,32,15,12,16,13,24,28,27,26,17,18,23,20,19,21,22
"34",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,9,13,8,10,28,12,14,11,16,19,32,15,18,17,22,21,20,25,30,23,27,31,24,29,26
"37",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,15,32,8,10,30,9,12,11,13,29,14,31,16,27,18,23,17,22,20,24,19,28,26,21,25
"38",0,0,0,0,0,1,0,0,1,3,2,4,5,7,6,8,13,9,17,16,11,10,12,18,15,30,14,27,28,21,19,31,29,32,24,26,23,22,20,25
"39",0,0,0,1,0,0,0,0,1,2,3,4,6,7,5,9,8,11,17,31,12,22,13,10,14,29,24,32,16,27,30,28,18,15,21,26,20,25,19,23
"40",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,14,12,9,8,31,10,11,13,32,29,27,15,30,28,23,24,26,19,18,22,25,17,20,16,21
"42",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",0,1,0,1,1,1,0,0,1,2,4,3,5,6,8,7,11,13,10,12,9,29,14,17,32,18,15,20,19,22,16,26,31,21,30,25,24,28,27,23
"44",0,1,0,1,1,1,1,0,1,3,2,4,5,6,8,9,11,10,7,14,12,32,15,13,18,30,29,16,31,20,28,17,22,19,24,27,21,26,23,25
"45",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,31,11,13,32,10,19,12,29,14,30,17,16,15,18,22,28,20,27,21,25,23,24,26
"46",1,0,1,0,1,0,1,1,1,2,3,5,4,6,9,8,7,11,13,15,14,12,10,32,16,30,29,18,17,19,31,27,21,26,22,20,25,23,24,28
"47",1,0,0,1,1,1,1,0,1,2,3,5,4,8,6,7,9,32,13,15,12,10,14,11,31,16,28,17,19,18,30,24,27,21,25,26,23,22,20,29
"48",0,0,1,1,1,0,0,0,1,3,2,4,5,27,7,32,6,8,10,9,16,14,12,11,15,31,17,13,21,29,23,28,26,30,24,20,18,19,25,22
"49",0,0,0,0,1,1,1,0,1,3,2,4,10,5,6,7,8,11,27,9,13,12,31,14,32,23,30,29,16,15,26,28,17,19,18,20,25,24,21,22
"50",1,0,1,0,1,1,1,0,1,2,3,4,6,7,5,8,9,10,11,32,15,23,12,13,17,14,19,16,18,28,31,29,25,20,30,27,21,26,22,24
"51",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,1,0,1,1,0,1,1,1,2,3,4,6,5,9,7,8,13,10,12,32,18,15,16,17,11,30,27,31,14,24,29,22,23,28,19,20,21,26,25
"54",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,0,1,1,1,0,1,1,1,3,4,2,5,8,6,7,12,9,19,13,11,16,10,14,32,24,15,18,27,21,31,30,17,25,22,26,23,28,20,29
"56",1,0,1,1,0,1,1,0,1,2,3,4,7,5,6,14,9,12,8,32,13,11,15,29,10,31,17,19,20,28,30,24,16,21,25,22,18,26,27,23
"57",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,0,1,1,1,1,1,0,2,1,4,5,3,10,6,9,8,11,7,13,32,12,31,16,15,29,14,28,27,22,17,30,19,18,24,23,21,26,20,25
"61",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7,9,17,11,10,31,15,14,13,12,32,27,28,18,29,30,23,26,16,22,20,19,24,21,25
"63",0,1,1,0,1,0,1,1,1,2,3,4,7,6,8,5,14,9,10,12,32,13,11,23,31,17,15,28,19,18,16,20,29,21,24,22,25,27,30,26
"64",0,1,0,1,0,1,0,1,1,2,3,6,4,5,7,8,10,9,11,15,31,13,19,12,32,14,30,16,29,21,26,27,24,25,28,17,22,18,20,23
"65",0,0,1,1,0,0,1,0,1,2,5,4,3,8,6,7,9,10,13,11,14,31,12,27,30,32,29,20,15,16,18,28,21,17,19,24,26,25,23,22
"66",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,9,7,12,11,10,14,31,16,32,18,15,28,20,13,22,21,29,17,30,23,19,25,24,26,27
"67",0,1,0,1,0,0,1,1,1,2,4,3,5,7,6,8,10,9,11,12,32,16,30,21,13,17,27,31,29,25,28,14,19,26,23,15,18,24,22,20
"68",0,1,1,0,1,0,1,0,1,3,2,4,6,5,9,7,8,10,13,30,11,16,14,32,17,12,31,18,28,15,19,23,29,26,27,21,24,20,25,22
"69",1,0,0,1,0,1,1,0,2,1,4,3,5,6,7,14,8,11,9,12,29,10,13,15,30,17,32,31,21,23,20,16,18,19,25,24,28,27,26,22
"70",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7,11,10,28,9,13,12,32,17,31,23,30,27,14,15,18,20,16,29,21,19,25,24,26,22
"73",1,0,1,1,0,1,1,0,1,3,4,2,7,5,6,31,8,32,9,13,14,17,11,30,27,12,26,10,28,18,15,23,16,29,19,20,21,24,25,22
"74",0,1,1,1,1,1,0,0,1,3,2,4,5,7,8,11,6,9,16,10,12,32,31,26,27,24,14,30,28,18,17,15,29,21,19,13,25,23,20,22
"75",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,8,9,11,12,10,16,13,14,32,31,25,26,15,30,24,27,18,29,17,20,28,21,19,23,22
"77",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,19,11,14,9,12,10,20,13,21,15,31,16,17,18,23,32,27,30,24,26,25,29,22,28
"79",0,1,1,0,1,0,1,1,1,2,3,5,4,7,6,8,9,29,10,32,12,31,30,11,25,26,13,28,23,18,27,14,17,15,20,22,21,16,19,24
"80",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,10,8,31,32,9,12,20,11,15,22,13,17,16,30,28,14,25,19,21,18,27,24,23,26,29
"81",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,1,1,1,1,0,1,0,2,1,4,5,3,9,10,6,7,8,11,14,32,15,12,13,16,17,28,20,29,19,31,18,21,24,22,25,23,30,27,26
"83",0,1,0,0,0,1,1,0,1,2,4,3,5,6,8,7,10,14,28,9,11,12,31,16,30,32,13,15,18,27,17,29,20,19,24,21,22,25,26,23
"84",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8,10,31,9,12,13,11,32,28,14,20,16,26,30,17,15,29,27,22,18,25,21,23,24,19
"85",1,0,1,1,1,0,1,1,2,1,3,4,7,5,6,9,8,13,32,30,12,10,17,11,31,19,27,29,28,18,14,24,26,23,21,16,15,20,25,22
"86",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,0,0,1,0,0,1,1,1,2,4,3,6,5,7,9,8,13,10,27,12,11,16,32,14,26,30,17,15,29,31,20,28,21,19,22,18,23,24,25
"88",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,9,8,10,12,16,11,13,32,14,18,28,21,15,30,17,19,20,22,31,24,29,23,26,25,27
"90",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,0,1,0,1,0,0,1,2,3,4,5,6,11,7,9,8,12,32,10,14,19,13,16,15,17,18,21,30,29,31,28,20,26,27,22,23,25,24
"92",1,0,0,0,1,0,1,1,1,2,4,3,6,5,7,8,11,9,32,22,10,12,14,13,31,19,18,21,15,16,28,29,17,26,30,20,23,27,25,24
"93",1,0,1,1,0,1,0,1,1,2,3,5,4,6,32,7,10,9,8,12,14,13,31,11,30,25,28,18,17,27,15,16,29,24,19,23,20,26,22,21
"94",0,0,1,0,1,0,1,1,1,2,3,4,5,6,9,7,31,12,10,8,11,16,32,14,13,27,17,18,25,15,30,22,20,24,21,28,29,23,26,19
"95",0,1,1,1,0,0,1,1,1,3,2,4,9,5,12,6,7,8,15,10,11,14,16,31,13,25,18,24,17,30,23,32,21,19,28,27,29,26,20,22
"96",0,1,0,1,1,1,1,1,1,2,3,6,5,4,9,7,8,10,13,32,11,22,12,24,25,15,14,29,19,28,27,31,20,16,30,18,23,26,21,17
"97",1,0,0,1,1,0,0,0,1,3,2,5,4,6,11,7,32,8,9,31,12,10,13,18,15,14,16,30,17,29,28,26,20,27,21,23,25,22,24,19
"98",0,1,1,0,0,1,1,1,1,2,3,4,6,10,5,8,7,15,9,14,32,11,31,12,28,29,16,13,23,25,26,27,30,21,18,20,22,17,24,19
"99",0,1,1,1,0,1,0,1,1,2,3,6,4,5,7,8,16,10,11,9,12,31,13,29,23,14,22,32,15,25,18,28,17,19,27,24,21,30,20,26
"100",0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,9,7,10,14,13,11,30,12,32,31,16,17,15,18,19,28,22,26,29,27,23,20,24,21,25
"101",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",1,0,0,0,1,1,0,0,1,3,2,4,5,6,7,8,9,13,32,11,12,10,31,23,15,29,27,16,30,14,19,28,17,21,18,20,25,26,24,22
"103",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,9,8,10,14,11,12,13,20,19,15,17,29,23,32,16,31,30,26,21,25,24,18,28,27,22
"104",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8,14,9,11,10,12,15,13,18,19,27,16,32,17,24,21,30,29,28,31,22,20,23,26,25
"106",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,10,28,11,32,12,31,15,29,19,13,14,16,17,30,23,20,26,18,24,25,21,27,22
"107",0,1,0,1,1,1,1,1,1,2,3,5,4,6,10,7,9,8,11,12,17,32,13,14,15,31,20,30,19,22,16,18,29,28,27,23,21,25,26,24
"108",0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,13,8,9,10,11,12,19,17,32,14,25,30,16,15,29,28,31,24,18,26,27,23,22,20,21
"109",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",0,1,1,1,0,0,1,1,1,2,3,4,8,5,7,6,9,14,32,10,12,11,21,16,13,29,23,17,24,27,15,26,19,22,20,30,28,31,25,18
"111",0,1,0,1,0,0,1,1,1,2,3,6,4,5,8,7,9,32,13,11,10,14,15,16,30,31,12,17,28,25,21,18,29,24,22,23,26,27,20,19
"112",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",0,0,1,1,0,0,1,1,2,1,7,3,6,4,5,11,9,8,12,10,13,14,21,17,19,16,31,32,30,15,20,18,26,22,27,24,29,23,28,25
"114",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",1,0,0,0,0,1,1,1,1,2,3,5,4,12,6,7,8,9,32,11,14,10,31,13,17,28,24,15,19,21,16,18,29,27,30,20,22,25,26,23
"116",0,1,1,1,1,0,1,1,1,2,5,3,4,8,6,10,7,9,11,13,15,12,21,14,28,16,17,19,23,22,20,32,18,31,30,26,25,27,24,29
"117",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",0,1,0,1,0,1,0,0,1,3,2,4,5,7,6,8,9,10,29,11,12,32,13,17,14,18,22,15,19,31,27,16,28,25,30,26,21,20,23,24
"120",1,0,1,1,0,1,0,0,1,2,5,3,4,6,7,8,10,9,30,20,32,11,12,31,13,14,28,17,15,29,18,24,16,26,27,23,25,22,19,21
"121",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,32,8,10,9,11,20,15,12,31,27,30,28,16,14,29,13,22,18,25,26,19,21,23,17,24
"123",0,0,0,0,1,0,0,0,1,2,3,4,8,5,6,9,7,23,10,11,16,13,32,12,15,25,18,14,20,17,30,31,19,24,22,21,26,28,29,27
"124",0,1,1,1,1,0,0,1,1,3,2,4,5,6,7,9,30,8,32,10,11,12,13,25,16,15,31,21,18,22,14,29,26,17,28,23,27,19,20,24
"125",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,9,8,10,11,12,15,31,14,30,32,13,27,17,26,28,29,24,19,16,20,21,22,18,25,23
"126",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,0,0,1,1,0,0,1,1,2,3,4,5,8,7,6,16,11,13,15,10,21,26,12,14,19,24,32,9,30,17,20,18,29,31,25,28,27,23,22
"129",0,0,0,1,0,1,1,0,1,3,2,4,5,11,6,8,22,7,10,9,13,12,15,14,16,21,19,17,31,18,28,24,20,26,32,25,23,29,30,27
"130",0,0,1,1,1,1,0,1,1,2,3,4,5,9,6,8,7,10,16,11,13,15,32,12,14,29,18,17,19,31,26,30,22,27,24,21,28,20,23,25
"131",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,27,10,9,8,12,31,29,13,11,30,14,32,17,15,28,22,21,16,19,26,18,20,25,23,24
"132",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,29,8,10,14,12,11,9,13,32,28,17,21,15,31,23,30,26,16,19,24,25,27,22,20,18
"134",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,11,8,9,10,12,13,28,32,16,29,31,15,14,26,30,19,21,20,17,27,24,22,18,23,25
"136",1,0,0,0,0,1,1,0,1,3,2,6,5,4,7,10,11,9,8,12,32,15,31,17,14,13,23,18,29,25,26,30,16,28,27,24,20,19,22,21
"137",1,0,1,1,1,1,1,1,1,3,2,4,6,7,5,11,8,10,9,31,32,12,16,25,18,14,19,15,22,29,13,24,26,30,27,21,28,23,17,20
"138",1,0,1,0,0,0,1,1,1,3,2,4,6,5,7,30,8,9,14,13,32,10,12,11,31,16,26,15,19,17,20,29,23,18,25,21,27,22,24,28
"139",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,11,10,8,9,13,29,14,12,28,24,32,31,30,21,15,27,20,26,25,23,19,16,17,18,22
"140",1,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7,32,10,31,9,11,14,12,13,15,28,30,29,17,21,16,22,27,19,18,20,26,23,25,24
"141",0,0,0,1,1,1,0,1,1,2,5,3,4,7,6,8,11,14,9,12,10,32,13,31,28,25,19,29,15,27,16,18,30,24,17,26,22,20,23,21
"142",1,0,0,1,0,0,0,0,1,3,2,4,6,5,7,10,8,11,12,9,27,13,32,28,29,24,14,31,30,26,22,16,21,25,23,15,19,17,18,20
"143",1,0,0,0,0,1,1,0,1,2,3,4,6,5,9,7,8,10,11,13,14,32,15,31,12,27,16,17,24,18,19,25,29,30,26,28,21,22,23,20
"144",1,0,0,1,1,0,0,1,1,2,4,5,3,7,6,8,9,10,11,32,13,27,24,12,31,14,18,28,30,23,15,21,16,25,29,22,20,26,17,19
"145",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,11,9,15,10,16,32,12,31,17,13,25,14,18,30,19,22,29,24,28,27,26,20,23,21
"146",0,1,1,0,0,1,0,1,2,1,3,4,6,5,7,9,11,8,12,10,30,14,15,13,31,28,19,32,29,22,21,24,17,25,16,26,27,18,23,20
"147",0,1,1,1,0,1,0,0,2,1,3,6,5,4,7,9,8,10,32,15,14,13,11,19,12,31,18,16,20,30,28,29,17,25,27,21,26,23,22,24
"148",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,0,0,1,0,1,0,0,2,1,4,3,5,6,7,12,9,8,11,29,15,16,10,13,32,14,21,19,30,31,23,18,17,24,28,27,22,20,26,25
"150",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,8,10,11,17,9,32,13,12,18,14,31,20,15,25,29,19,16,26,30,28,27,23,22,24,21
"151",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,0,1,1,0,1,0,0,1,3,2,4,8,5,7,10,6,9,18,32,14,11,15,27,16,13,29,17,24,12,30,31,19,22,25,23,28,20,21,26
"154",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",1,0,0,0,1,0,0,1,1,2,4,3,5,6,7,9,8,12,32,11,10,14,13,29,28,27,21,31,25,24,30,23,22,26,16,19,17,20,15,18
"157",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",0,0,0,1,0,1,1,0,1,2,3,5,6,7,4,11,13,17,12,30,15,9,32,10,27,8,31,29,14,20,16,26,28,18,19,21,25,24,23,22
"160",0,1,0,1,1,0,0,0,1,2,5,3,4,7,6,15,9,11,8,10,29,31,25,30,12,18,32,20,16,27,28,24,13,14,19,26,17,21,22,23
"161",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,1,0,1,0,1,0,0,1,2,3,4,6,5,8,7,11,9,10,28,12,17,31,32,13,24,14,27,23,29,22,18,30,16,15,25,21,26,20,19
"164",0,0,1,1,0,1,0,1,1,2,3,4,6,7,9,8,5,14,32,10,13,11,29,12,15,31,16,30,27,20,17,18,25,19,26,21,22,28,24,23
"165",1,0,0,1,1,1,0,1,1,2,3,5,4,9,6,8,11,7,32,12,31,10,13,29,18,30,15,23,14,19,24,28,17,20,16,25,27,22,21,26
