"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"25",0,0,1,1,1,1,0,0,1,3,2,7,6,4,5,9,10,14,8,11,15,13,32,12,18,16,26,31,28,27,29,24,19,30,25,20,23,17,22,21
"26",0,1,0,1,0,0,0,0,1,2,3,6,4,9,7,5,8,32,10,31,11,30,13,28,12,16,14,29,18,27,15,20,24,23,21,26,25,17,22,19
"27",0,0,1,0,1,0,1,1,1,2,4,3,5,6,13,10,8,7,9,17,12,32,11,30,14,15,29,26,31,25,18,23,27,16,28,21,24,19,20,22
"28",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",0,1,1,1,0,0,0,0,1,2,3,5,4,7,12,6,9,11,8,23,10,13,26,16,14,20,15,19,32,31,18,21,29,17,25,30,27,28,24,22
"30",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,12,9,13,8,10,11,14,17,31,20,32,16,25,15,22,19,29,26,18,24,21,30,23,28,27
"31",1,0,0,0,1,1,1,1,1,2,3,4,5,6,10,7,32,8,9,11,24,31,14,13,28,27,30,12,25,20,29,15,18,26,17,16,22,21,23,19
"32",0,0,0,0,0,0,1,0,1,2,3,4,5,8,7,6,10,9,11,12,16,14,15,13,31,21,32,30,17,20,18,19,29,23,28,25,26,22,24,27
"33",1,0,0,0,0,0,0,1,2,1,3,5,7,4,9,6,10,8,11,13,16,12,15,32,14,31,23,17,22,30,19,26,20,18,24,25,28,21,29,27
"34",1,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7,30,11,9,10,32,12,20,31,15,28,29,14,13,18,26,27,25,22,16,23,19,17,24,21
"35",0,1,0,0,0,1,1,1,1,2,3,4,5,6,9,7,32,13,8,18,10,14,11,22,12,30,15,16,17,19,23,31,21,29,26,24,20,27,25,28
"36",0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8,9,12,10,31,16,11,32,30,17,14,29,15,27,13,28,25,22,24,19,18,23,26,20,21
"37",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",0,0,0,0,0,1,1,1,1,2,4,3,5,7,6,8,9,10,12,11,15,14,31,13,17,32,30,16,26,20,21,22,18,29,23,27,19,25,28,24
"39",0,0,0,1,1,0,0,1,1,2,3,4,5,6,10,8,11,12,7,14,9,31,13,30,19,32,29,17,16,23,15,28,22,18,26,20,27,21,25,24
"40",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8,16,9,14,29,11,31,10,26,32,30,27,13,12,18,20,21,15,17,28,24,23,19,22,25
"41",0,0,0,0,1,1,0,1,1,4,2,3,5,7,6,8,10,9,32,14,12,11,17,13,15,16,20,31,18,29,30,19,26,28,27,21,23,25,24,22
"42",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,10,31,9,28,12,18,32,30,14,13,25,29,16,11,27,15,17,20,22,26,19,24,23,21
"44",0,1,1,1,0,0,1,1,1,2,3,5,4,7,6,8,9,10,11,12,31,18,15,13,30,14,17,21,29,16,32,27,20,22,19,23,28,26,24,25
"45",0,0,1,0,1,1,0,0,2,1,4,3,5,7,6,8,9,10,11,12,13,29,32,26,19,14,15,30,18,31,27,16,22,17,28,21,25,20,24,23
"46",0,0,0,0,1,0,1,1,2,1,4,3,5,7,10,6,15,8,32,12,9,11,16,31,27,30,13,18,29,14,20,26,24,17,28,21,23,25,22,19
"47",0,1,0,1,0,1,0,1,1,3,2,4,8,5,7,6,32,9,10,17,29,31,30,12,13,11,15,14,18,16,28,27,25,21,20,22,19,23,24,26
"48",1,0,0,1,0,0,0,0,1,2,3,7,4,5,6,10,8,11,9,12,13,19,15,14,20,16,17,30,32,23,18,31,29,27,21,28,22,25,26,24
"49",1,0,0,0,1,0,1,0,1,2,3,4,5,6,11,8,7,9,12,10,15,13,17,32,14,22,16,18,24,23,30,20,31,19,26,29,27,28,25,21
"50",1,0,0,0,1,0,1,0,1,2,3,5,4,8,7,6,9,12,32,18,10,13,14,11,19,15,16,20,17,21,30,25,23,31,26,29,28,27,22,24
"51",1,0,0,0,1,1,1,0,1,2,4,3,6,5,7,10,9,8,18,12,32,11,13,19,31,30,15,28,14,22,16,29,23,17,21,27,20,26,24,25
"52",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,10,8,9,12,11,13,32,28,27,16,15,31,30,14,17,24,18,29,21,23,25,19,20,22,26
"53",0,0,1,0,1,0,1,1,1,3,2,4,5,7,6,10,8,18,9,11,12,13,20,14,17,16,15,30,19,29,31,28,21,32,24,27,22,23,25,26
"54",1,0,0,0,1,1,0,1,1,3,2,4,5,8,9,6,7,32,10,14,11,12,16,26,15,23,13,30,28,27,17,29,25,31,22,18,20,21,19,24
"55",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8,9,25,10,15,13,12,14,11,17,16,21,31,32,18,30,19,26,28,23,29,22,20,27,24
"56",0,0,1,1,0,0,0,1,1,3,2,4,5,6,7,13,8,9,10,12,14,11,29,31,16,17,15,25,32,18,28,30,21,27,26,19,20,23,22,24
"57",1,0,0,1,0,1,1,0,2,1,3,4,7,5,8,6,9,10,32,11,30,12,14,31,17,29,15,13,20,22,18,19,16,21,24,23,26,28,25,27
"58",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,1,1,0,1,1,0,0,1,4,2,3,5,7,6,8,14,9,12,13,10,30,11,29,15,16,31,26,32,17,25,19,24,20,21,27,23,18,22,28
"60",0,0,0,0,1,1,0,1,1,2,3,5,4,6,18,32,7,8,31,11,9,30,14,10,29,12,16,15,23,13,27,26,28,25,24,22,21,20,17,19
"61",1,0,0,0,1,1,1,1,1,2,3,4,6,5,10,7,9,12,11,14,8,21,13,32,15,19,22,18,29,16,23,20,17,27,30,25,31,24,26,28
"62",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,29,9,10,30,32,28,11,27,20,13,12,14,31,25,22,21,26,23,17,15,16,24,18,19
"63",1,0,0,1,0,1,1,1,1,2,4,3,5,14,6,7,8,9,10,13,11,12,31,32,15,29,30,18,16,22,17,19,20,27,26,21,24,25,23,28
"64",0,0,1,1,0,0,0,0,1,2,5,3,4,6,15,7,18,8,32,11,10,9,31,13,16,12,14,17,22,30,21,19,29,26,20,23,27,24,28,25
"65",1,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7,12,10,9,14,11,13,31,32,27,17,18,15,16,28,20,19,30,25,23,29,22,24,21,26
"66",0,0,0,1,0,1,1,0,1,2,3,5,6,4,7,8,9,32,10,12,15,13,31,11,30,14,27,25,22,16,17,18,23,29,28,20,24,19,26,21
"67",1,0,1,0,1,0,0,0,2,1,3,4,5,6,7,8,12,10,11,32,9,13,31,16,23,20,22,30,14,15,27,28,24,29,26,21,19,25,18,17
"68",0,1,0,0,0,1,0,1,1,2,3,5,6,4,10,7,8,32,9,15,20,22,11,30,13,12,17,29,14,25,31,28,24,18,27,16,19,26,23,21
"69",0,1,0,0,1,1,0,0,1,3,2,5,4,6,9,12,7,8,10,13,32,30,11,15,29,14,31,27,17,18,16,26,28,19,23,24,22,21,20,25
"70",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8,32,10,11,12,27,16,30,9,13,15,14,18,19,22,21,17,23,25,28,20,31,26,29,24
"71",0,1,0,0,0,1,1,0,1,2,3,5,6,4,9,7,32,8,10,19,11,12,13,16,28,14,26,21,15,29,18,31,17,20,23,25,24,30,22,27
"72",1,0,0,1,0,0,1,0,1,2,3,4,7,6,5,10,9,11,8,13,15,12,31,14,16,17,32,23,19,21,18,30,26,20,25,27,22,24,28,29
"73",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,10,9,8,11,12,16,21,14,15,32,13,17,28,20,18,19,22,31,26,29,27,24,23,30,25
"74",0,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7,9,31,21,10,11,13,32,17,30,12,19,26,16,29,15,24,14,28,20,25,18,23,27,22
"75",1,0,0,1,0,1,0,1,1,2,3,4,5,6,13,9,10,8,11,7,12,14,26,30,32,28,31,18,16,15,29,23,19,17,20,21,27,24,25,22
"76",0,0,1,0,0,1,1,1,2,1,3,4,5,7,6,8,9,10,11,12,14,15,16,30,13,19,31,25,22,32,21,18,17,20,28,23,24,27,29,26
"77",0,1,1,1,0,1,1,0,1,2,3,4,8,5,7,6,9,17,32,10,18,16,12,11,29,14,30,31,20,13,19,15,27,28,26,25,24,22,23,21
"78",1,0,0,1,1,0,0,0,1,2,3,4,6,8,5,10,7,27,9,11,15,13,14,32,29,18,12,16,31,17,19,22,21,24,23,30,20,28,26,25
"79",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,12,11,14,10,13,15,24,32,17,30,31,26,28,25,19,16,29,18,27,23,20,22,21
"81",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,0,0,1,1,0,0,0,1,2,3,4,6,10,5,8,7,31,9,32,11,12,28,20,14,30,13,29,18,27,15,17,23,16,24,22,25,21,19,26
"83",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,9,8,10,12,13,16,14,32,11,24,17,15,18,30,31,26,22,27,20,29,19,28,23,25,21
"84",0,0,1,1,0,0,1,0,1,3,2,5,4,10,14,6,8,7,9,13,12,11,15,18,32,31,17,16,19,24,25,20,30,22,21,28,23,27,26,29
"85",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,0,1,0,0,0,0,1,1,2,3,5,4,10,8,32,6,7,9,12,30,31,11,17,28,21,24,19,13,27,29,14,15,26,22,16,25,18,23,20
"87",0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8,10,15,12,9,11,18,32,23,13,14,16,17,21,30,31,19,20,24,22,29,26,25,27,28
"88",1,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8,9,29,16,10,12,13,18,32,11,27,15,14,31,20,26,30,25,28,17,19,24,21,23,22
"89",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8,31,9,13,12,10,28,11,32,15,14,30,26,16,19,29,25,27,23,18,20,21,17,22,24
"90",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,9,10,11,30,32,22,13,16,15,12,27,14,28,31,17,29,26,25,20,18,21,19,23,24
"91",0,0,0,1,1,0,0,1,2,1,4,3,6,7,5,9,30,11,8,18,22,10,13,14,32,31,24,19,12,28,15,29,17,27,16,26,20,21,25,23
"92",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,1,1,0,0,1,1,1,2,3,5,4,7,8,6,9,32,10,13,16,14,18,11,29,12,31,15,30,25,27,24,20,28,23,26,17,19,22,21
"95",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,10,32,12,30,9,11,8,31,29,19,13,28,27,21,22,15,16,14,26,17,18,23,24,25,20
"97",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,0,1,0,0,0,0,0,2,1,5,3,4,7,6,10,8,14,9,13,29,11,19,15,12,24,32,16,30,18,23,31,17,26,28,27,22,20,25,21
"99",0,1,0,1,0,0,1,1,1,2,3,4,6,5,8,7,32,9,13,11,10,14,18,16,31,12,28,17,30,29,27,15,26,19,24,20,21,23,25,22
"100",0,1,0,0,0,0,1,1,1,2,3,4,7,5,8,6,11,9,13,10,18,12,17,14,16,30,15,19,29,22,32,20,31,24,26,28,23,21,27,25
"101",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,0,0,0,0,1,0,1,1,2,3,4,5,7,8,6,12,9,14,32,16,13,10,11,31,19,18,17,15,23,21,30,22,20,28,27,26,29,24,25
"103",1,0,1,1,1,0,1,1,1,2,8,3,4,5,11,6,7,9,21,10,19,13,31,32,12,14,28,30,27,29,18,17,15,23,16,24,25,26,20,22
"104",0,1,1,1,1,0,0,0,2,1,3,4,5,6,7,8,11,9,22,10,12,15,14,32,13,18,19,16,31,26,27,25,30,20,28,29,17,23,24,21
"105",0,0,1,1,1,0,1,0,2,1,3,4,8,6,5,9,7,10,14,13,11,17,12,15,32,16,19,22,31,27,18,20,21,30,26,28,25,29,23,24
"106",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,9,8,11,13,10,12,32,31,14,30,27,29,15,18,28,17,19,20,26,25,21,23,24,16,22
"107",1,0,0,0,1,1,0,1,1,3,2,4,5,6,7,8,9,12,32,10,11,13,29,14,15,16,30,31,19,24,17,18,20,22,28,21,25,27,26,23
"108",1,0,1,0,1,1,1,1,1,3,2,8,6,4,7,5,12,9,11,10,31,15,32,14,16,13,25,30,24,29,17,28,18,20,19,26,22,27,21,23
"109",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8,10,9,13,12,15,28,14,11,26,27,32,31,30,29,19,17,16,25,22,23,24,20,21,18
"110",0,1,1,0,0,0,1,1,1,3,2,4,11,7,5,6,8,9,10,12,16,17,13,21,19,14,15,18,31,25,28,22,32,30,26,20,29,24,23,27
"111",0,0,1,0,0,1,0,0,1,3,2,4,5,6,7,9,8,22,16,10,28,13,14,11,27,23,12,18,25,32,15,30,29,31,20,17,19,21,26,24
"112",1,0,1,0,0,0,0,0,1,2,4,3,5,7,8,11,6,9,32,13,17,19,31,15,28,10,30,21,12,29,16,14,18,25,20,24,23,27,26,22
"113",1,0,1,1,1,0,1,0,1,2,4,3,5,6,8,7,9,18,11,10,17,13,12,30,14,32,31,16,15,29,24,28,22,23,19,20,21,26,25,27
"114",0,1,0,0,1,1,1,0,1,2,3,5,10,4,7,6,32,29,27,8,9,13,31,11,30,20,21,28,12,25,22,26,14,15,19,16,23,24,17,18
"115",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",0,0,1,1,0,1,1,0,1,2,3,4,5,6,9,10,8,11,7,15,12,16,13,27,14,25,17,32,31,30,18,28,23,29,19,21,26,24,20,22
"117",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,9,8,11,12,10,13,16,14,32,29,28,15,20,31,17,30,19,18,27,26,25,22,21,23,24
"118",0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,9,8,11,12,17,10,14,13,15,18,24,32,16,23,19,31,25,30,20,26,29,21,28,22,27
"119",0,0,0,0,1,0,0,0,1,2,3,4,5,6,32,9,10,31,7,11,8,16,13,12,30,14,15,23,19,29,17,26,24,21,22,27,20,28,18,25
"120",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",0,0,0,1,0,1,0,0,1,3,2,4,5,6,9,8,7,11,12,10,13,30,16,14,27,28,31,32,15,18,19,29,24,23,17,20,21,26,25,22
"122",1,0,1,1,0,0,1,1,1,2,3,4,6,5,9,32,7,8,10,31,27,12,30,13,29,11,14,23,28,16,15,26,17,25,22,24,20,18,19,21
"123",1,0,1,1,1,1,1,0,1,3,2,6,4,5,7,16,8,9,10,13,32,11,31,12,14,24,30,15,19,29,28,22,27,17,20,18,26,25,23,21
"124",1,0,1,1,1,1,1,1,1,2,3,5,11,7,4,6,17,8,18,12,30,13,10,22,9,16,14,31,15,19,32,21,29,20,23,26,28,25,24,27
"125",0,1,1,0,0,0,1,1,1,2,3,4,5,8,7,10,9,6,18,20,12,11,25,16,15,32,13,19,31,26,14,17,21,28,24,22,29,27,23,30
"126",0,0,1,0,0,0,0,0,1,3,2,4,5,8,6,7,12,9,31,10,11,13,32,15,29,16,14,30,22,21,18,20,19,17,25,23,28,27,26,24
"127",0,1,0,1,0,1,0,1,1,4,2,5,3,7,6,8,30,10,32,13,27,31,24,16,9,11,15,26,29,14,12,21,28,18,17,20,22,25,23,19
"128",1,0,1,1,0,1,1,0,1,2,4,3,5,15,6,7,11,12,9,8,10,32,13,16,29,31,14,25,30,28,20,22,17,27,24,19,21,18,26,23
"129",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,32,8,9,10,31,12,15,14,13,16,30,11,17,20,29,18,24,26,21,28,19,23,25,22,27
"130",0,1,1,0,1,1,0,0,1,2,4,3,9,6,7,5,32,8,11,10,12,14,13,17,16,24,18,27,15,30,31,29,26,28,20,23,19,22,21,25
"131",0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7,12,9,11,29,32,14,10,31,24,13,30,16,17,18,28,15,21,20,27,19,23,26,22,25
"132",0,1,0,1,1,1,1,0,2,1,3,4,6,5,12,13,9,7,8,11,10,15,14,16,17,19,32,22,31,28,30,18,29,25,27,24,21,23,20,26
"133",0,1,0,0,0,0,1,0,1,2,3,4,7,5,9,6,8,11,10,12,29,31,13,27,15,32,20,30,16,28,14,26,17,21,18,23,24,19,25,22
"134",0,1,1,0,1,0,0,0,1,3,2,6,4,8,5,7,11,9,10,12,18,21,30,16,23,13,14,15,32,31,27,17,24,28,29,20,25,19,26,22
"135",0,0,0,1,1,0,1,0,1,3,2,4,5,6,11,7,18,8,14,9,30,32,19,31,10,12,27,15,29,13,16,28,26,24,23,17,25,20,21,22
"136",0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,8,9,12,11,13,15,10,14,16,21,17,31,19,18,32,30,27,20,29,26,28,22,25,24,23
"137",1,0,1,0,1,1,0,1,1,2,3,4,5,6,12,7,8,9,10,17,11,16,14,13,18,15,31,26,20,32,30,19,22,23,21,27,29,24,28,25
"138",0,1,0,0,1,1,0,0,1,2,4,3,5,6,10,7,8,9,13,11,14,29,31,32,12,30,26,22,16,25,24,28,23,15,27,19,17,20,18,21
"139",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,1,0,0,0,0,1,1,1,3,2,6,4,5,7,13,8,11,10,9,12,15,31,14,16,22,32,30,29,17,27,19,18,26,25,28,23,20,24,21
"142",0,1,1,1,0,0,0,0,1,2,3,4,7,5,6,9,8,10,12,32,13,11,16,22,15,17,14,29,18,31,19,28,30,24,25,23,27,20,21,26
"143",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,9,8,13,10,11,15,12,32,16,28,14,29,31,17,30,21,26,24,18,20,22,19,27,23,25
"145",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,10,14,8,11,9,32,12,15,17,31,13,20,29,19,28,16,30,18,21,26,22,24,25,27,23
"146",1,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8,9,19,32,10,11,12,31,17,13,16,14,15,27,30,20,24,22,21,29,28,23,25,18,26
"147",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,9,7,15,14,10,12,11,13,32,31,20,17,30,16,21,22,25,23,28,24,29,27,18,19,26
"148",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8,26,10,32,9,11,31,12,28,20,15,30,14,29,13,23,18,17,27,16,25,19,22,24,21
"149",1,0,0,0,0,0,0,1,2,1,4,3,5,6,8,7,17,31,9,10,15,16,12,11,13,14,19,25,20,24,18,30,22,32,26,21,28,29,23,27
"150",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,10,15,14,28,11,20,12,13,21,32,26,16,18,31,17,25,24,29,23,19,30,22,27
"151",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",0,0,1,0,0,0,1,1,1,2,3,4,5,9,7,10,6,8,15,17,11,30,14,12,32,13,29,31,16,21,18,19,28,27,23,24,25,20,26,22
"153",0,0,0,0,1,0,0,0,2,1,3,4,5,6,7,8,12,11,10,9,32,14,13,16,20,21,15,19,29,18,31,17,24,25,28,22,30,27,26,23
"154",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8,9,11,10,13,12,30,19,14,16,17,22,15,21,18,32,31,29,24,20,26,27,23,25,28
"155",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,0,0,0,1,1,1,1,1,2,3,5,4,7,6,8,19,9,10,13,11,17,12,14,16,21,15,23,18,32,20,22,31,27,24,29,25,30,28,26
"159",0,0,0,0,1,0,0,1,1,2,3,4,5,8,6,14,7,9,10,15,11,31,12,16,13,32,18,25,20,21,17,29,19,24,27,23,30,26,22,28
"160",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,0,1,0,1,0,1,1,2,1,3,4,6,5,7,9,10,8,13,25,11,12,14,15,30,32,16,31,20,24,17,19,18,26,29,21,23,22,28,27
"163",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,1,1,0,1,1,1,0,1,2,4,3,6,7,5,8,10,9,11,12,13,14,16,23,21,15,31,32,19,18,28,17,27,30,25,29,26,24,20,22
"165",0,0,1,1,0,1,0,1,1,2,3,4,6,5,9,7,32,8,15,11,31,10,12,13,14,16,28,30,29,23,17,27,25,19,20,22,21,26,18,24
