"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"65",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,1,0,0,1,1,0,1,1,3,2,4,5,7,6,8,9,13,12,15,11,32,10,24,30,16,25,31,14,17,28,19,27,29,20,23,21,22,26,18
"67",1,0,1,1,1,1,0,0,1,2,3,4,5,8,6,7,31,13,9,11,10,12,32,17,14,22,19,15,21,28,16,29,30,25,18,24,27,23,20,26
"68",0,0,1,0,0,0,0,1,1,2,4,5,3,6,12,11,7,9,13,8,10,14,24,15,28,17,31,27,32,19,18,21,16,22,26,20,29,30,23,25
"69",0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,9,14,12,13,8,31,30,15,10,29,11,16,28,22,32,19,17,20,21,23,18,27,25,24,26
"70",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,13,10,29,30,32,11,12,14,31,28,17,15,16,24,20,18,27,25,19,26,21,22,23
"71",0,0,1,1,1,0,1,0,1,2,3,5,4,7,6,8,10,9,32,11,12,19,14,17,22,21,13,31,29,15,18,23,27,16,30,25,24,20,26,28
"72",0,0,1,0,0,1,1,0,1,4,2,3,5,7,10,6,8,11,32,14,9,31,12,13,30,17,16,15,28,18,19,22,20,24,21,29,26,25,27,23
"73",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7,9,11,16,30,13,10,14,23,29,12,32,31,15,24,21,28,27,18,25,20,17,26,19,22
"75",0,0,1,0,1,1,1,1,1,3,2,4,5,6,8,7,11,13,9,10,21,12,14,32,22,15,30,24,17,16,28,31,29,27,26,19,23,20,18,25
"76",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,12,8,10,9,11,14,13,31,32,27,25,16,19,17,30,29,21,15,18,22,20,28,24,23,26
"78",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7,10,32,9,11,31,27,20,14,12,13,15,30,21,19,28,22,29,23,16,26,24,17,18,25
"80",0,0,1,1,0,0,0,0,1,2,3,5,4,6,12,7,8,9,32,10,14,20,13,11,16,15,29,30,22,19,27,31,17,24,21,18,25,28,26,23
"81",0,0,1,1,0,1,1,0,1,2,3,5,7,8,4,6,31,12,9,10,14,32,11,13,17,16,29,30,28,21,15,19,24,18,27,25,26,20,22,23
"82",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,0,0,1,0,1,1,1,1,2,4,3,5,7,6,12,8,32,13,16,10,11,9,14,15,25,26,31,23,17,19,18,30,27,24,22,20,21,28,29
"85",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8,12,9,10,14,13,32,22,17,15,11,31,30,29,21,28,16,19,20,18,24,26,23,25,27
"86",0,0,1,1,1,1,1,1,2,1,3,4,5,15,6,7,9,13,11,8,30,12,16,10,14,18,25,17,21,32,31,29,27,19,20,24,26,28,23,22
"87",0,0,1,0,0,1,1,1,1,2,3,9,5,4,6,7,10,16,8,23,11,14,12,18,32,13,22,30,15,31,17,28,24,19,21,29,20,25,27,26
"88",1,0,0,0,1,1,1,1,1,2,3,4,7,5,6,32,11,8,13,28,10,26,18,9,14,12,29,31,22,19,15,17,16,30,25,27,24,21,20,23
"89",1,0,1,1,1,1,1,1,1,2,4,3,7,6,5,8,10,9,11,31,14,12,13,23,32,30,15,24,16,29,21,28,17,18,25,26,20,22,19,27
"90",0,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8,9,13,11,32,10,14,12,31,16,24,19,15,17,21,22,18,20,29,28,25,30,23,26,27
"91",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,0,0,0,0,0,0,2,1,4,3,7,6,13,5,11,8,9,15,12,10,14,16,23,17,28,29,19,31,32,30,18,26,27,24,25,20,22,21
"93",0,1,1,0,1,1,0,1,2,1,3,4,7,5,6,8,10,9,13,12,14,11,15,32,28,17,31,26,16,30,18,21,29,22,19,27,23,20,24,25
"94",1,0,0,1,1,0,0,1,3,1,2,5,4,6,7,9,8,12,11,10,16,13,19,31,23,21,14,27,32,15,28,17,18,22,30,26,25,24,20,29
"95",0,1,0,0,1,0,0,1,1,2,3,4,6,5,31,8,7,9,13,12,11,19,15,30,10,32,29,28,14,25,17,16,22,27,18,26,23,21,20,24
"96",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8,9,13,10,12,15,17,11,14,16,22,18,32,30,29,31,19,23,27,28,26,21,20,24,25
"97",0,1,0,0,1,0,0,0,1,3,2,4,5,7,6,8,32,10,9,16,11,12,13,29,31,30,18,14,19,17,28,27,21,23,26,25,24,15,22,20
"98",1,0,0,1,0,1,0,1,1,2,5,3,4,6,10,7,8,9,12,16,23,11,17,14,13,15,18,26,19,20,31,32,21,27,24,22,25,29,30,28
"99",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,1,0,0,1,1,0,0,2,1,4,3,6,5,7,9,8,11,15,10,26,32,31,13,27,12,14,29,16,30,17,24,25,23,28,18,20,19,22,21
"101",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8,30,9,10,32,31,29,27,11,26,28,12,14,22,13,20,24,23,15,25,16,19,18,21,17
"102",0,1,0,1,0,1,1,0,1,2,4,6,3,5,8,7,14,32,9,10,12,11,31,13,16,25,23,30,15,24,29,18,26,17,19,28,21,22,20,27
"103",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,9,8,31,25,11,12,10,24,32,29,13,30,27,14,16,28,15,23,17,19,18,26,20,22,21
"104",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,1,1,1,1,1,1,0,1,2,3,4,5,9,7,8,6,11,10,26,14,12,15,13,16,19,32,23,22,17,18,29,31,30,28,24,27,25,21,20
"106",0,1,1,0,0,1,0,0,1,2,4,3,5,6,8,9,7,15,16,11,10,13,32,12,14,18,28,17,29,19,31,25,22,24,20,30,27,21,26,23
"107",0,0,1,1,1,0,1,0,1,2,3,4,5,6,10,7,11,13,14,32,8,9,12,28,31,21,16,17,30,29,27,15,22,26,18,25,19,23,24,20
"108",1,0,0,0,0,1,0,0,1,2,3,5,7,4,6,9,10,8,12,11,32,16,14,31,30,13,20,27,26,24,15,18,28,17,25,22,23,29,19,21
"109",0,1,0,0,1,0,0,1,2,1,4,3,8,7,5,6,9,31,12,10,11,13,14,15,32,28,24,27,25,30,16,29,17,26,22,18,19,20,21,23
"110",0,0,0,0,1,1,0,1,1,2,3,4,6,7,5,9,8,32,12,10,13,16,11,24,31,14,19,15,17,30,21,18,29,20,23,22,26,28,25,27
"111",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8,20,23,10,11,9,29,21,12,19,13,32,15,14,17,30,26,18,31,16,28,22,25,27,24
"112",0,0,1,1,1,0,0,0,1,2,4,3,5,7,6,8,11,14,13,10,12,31,21,9,15,32,19,24,30,17,16,29,28,23,22,18,27,26,20,25
"113",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,13,11,10,32,9,14,12,15,31,28,16,24,17,18,30,22,21,25,26,29,23,27,20,19
"114",0,0,0,0,0,1,1,1,2,1,3,4,5,6,7,8,9,10,13,31,32,18,15,11,17,30,14,16,28,12,27,24,23,29,19,26,20,21,22,25
"115",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",0,0,1,1,0,1,0,1,2,1,3,5,4,6,8,7,10,9,12,32,11,13,27,16,23,29,14,31,30,19,17,18,15,21,24,28,22,20,25,26
"117",0,1,1,0,0,0,0,0,1,2,3,4,6,5,9,11,7,10,8,12,19,15,13,14,32,16,30,17,31,23,18,26,28,22,29,25,24,20,27,21
"118",1,0,0,1,1,1,1,0,1,2,3,4,5,6,11,32,7,9,14,29,10,12,17,8,16,31,18,30,13,27,15,26,20,21,28,23,19,25,22,24
"119",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,10,9,12,11,8,22,31,15,13,32,18,14,26,16,29,17,20,30,24,27,28,23,19,25,21
"120",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,10,9,11,13,12,18,14,29,21,32,30,31,17,16,27,28,15,20,19,26,23,24,25,22
"121",0,0,1,1,1,1,0,1,1,2,3,6,4,5,7,8,9,10,32,16,13,11,27,12,19,31,14,15,18,29,17,30,23,28,20,24,22,26,25,21
"122",0,0,1,0,0,1,0,0,1,3,2,4,8,7,5,6,9,10,32,15,28,31,11,30,21,29,26,12,13,27,14,25,23,18,24,20,22,17,16,19
"123",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",0,1,1,0,0,1,0,1,1,3,2,4,5,6,7,9,8,12,10,16,28,32,11,15,31,13,23,26,27,30,14,18,17,29,19,22,20,24,21,25
"126",1,0,1,1,0,0,1,1,1,2,3,5,4,8,6,7,9,32,17,31,10,29,11,30,12,27,26,15,28,13,14,16,18,19,21,20,25,24,23,22
"127",0,0,1,1,1,1,0,0,1,2,4,3,5,7,6,9,8,10,16,14,12,13,11,24,32,20,17,15,23,31,21,29,30,18,19,27,28,25,22,26
"128",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,10,9,12,8,11,30,26,14,32,13,31,22,28,24,20,29,18,17,25,15,16,27,21,23,19
"130",0,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8,9,11,12,10,32,17,28,26,30,29,13,31,18,16,22,15,27,14,19,23,24,21,25,20
"131",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8,12,9,10,13,18,11,32,14,16,31,30,15,29,26,21,17,19,20,24,27,25,22,28,23
"132",0,0,1,1,0,0,1,0,1,2,3,6,5,7,4,9,8,23,10,12,11,27,13,16,14,32,28,26,20,15,18,17,22,29,21,19,30,25,31,24
"133",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8,10,11,9,15,32,12,13,14,29,31,26,19,30,16,23,27,17,20,18,28,24,25,22,21
"134",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,1,1,0,0,1,0,1,1,2,3,4,5,7,8,11,6,9,12,21,10,32,16,14,13,30,31,22,20,15,26,27,23,17,19,18,28,24,25,29
"136",0,0,1,1,1,0,0,0,1,2,3,4,5,6,14,7,8,10,30,28,24,9,21,27,16,32,20,13,12,18,11,31,15,29,17,22,25,23,19,26
"137",1,0,0,1,0,1,1,0,1,2,3,4,6,5,10,11,8,7,9,20,14,12,32,31,30,13,29,15,16,17,18,21,25,26,19,27,22,23,28,24
"138",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,13,8,10,9,11,32,12,31,14,19,16,15,29,30,28,23,27,18,17,26,25,22,21,24,20
"139",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,11,8,12,13,9,15,10,16,14,17,30,32,18,25,27,23,28,29,31,19,20,21,22,26,24
"140",0,1,0,1,1,1,0,0,1,2,3,6,4,5,8,9,10,7,31,28,13,15,11,12,17,14,32,16,20,30,29,18,26,19,27,25,24,23,21,22
"141",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8,9,11,13,32,31,12,26,10,22,14,30,27,28,16,17,19,15,20,29,25,18,24,21,23
"142",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7,9,16,11,10,13,14,15,12,19,20,17,28,18,25,32,23,30,31,22,21,24,27,29,26
"143",0,1,1,0,0,0,0,1,1,3,2,5,4,6,7,10,8,9,12,15,32,11,13,17,21,16,14,29,19,18,24,20,23,27,25,22,30,31,26,28
"144",1,0,0,1,1,1,0,0,1,2,4,3,6,5,10,7,9,8,11,14,29,15,16,12,32,31,13,17,28,18,25,30,24,23,19,20,21,26,22,27
"145",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,30,10,9,27,11,16,32,12,31,13,17,15,14,20,28,29,21,18,19,25,22,23,26,24
"146",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,32,8,13,9,15,14,31,10,21,12,11,16,30,19,17,18,28,29,22,20,27,25,24,26,23
"147",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",0,1,0,0,0,0,0,0,1,2,4,3,6,8,5,7,9,12,14,11,17,22,23,10,13,18,16,31,15,19,27,21,20,26,24,30,32,25,28,29
"149",0,0,0,0,0,0,0,0,2,3,1,4,5,8,11,6,16,9,7,31,13,32,10,22,30,12,29,25,14,15,18,17,27,28,24,20,19,26,23,21
"150",1,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7,9,10,11,31,29,12,32,28,26,14,13,15,30,16,17,27,21,18,25,19,23,22,20,24
"151",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,0,0,1,1,1,0,1,1,3,2,4,6,7,5,8,9,11,10,32,12,29,30,31,13,26,27,14,28,16,19,18,15,17,25,24,21,23,20,22
"153",0,0,1,0,0,0,0,1,1,2,3,4,9,6,5,7,11,10,8,15,12,13,18,17,14,32,28,16,19,30,22,20,21,29,23,27,26,31,25,24
"154",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,0,1,0,1,1,1,1,2,1,4,3,7,6,5,8,9,13,10,32,11,12,30,31,14,28,16,29,25,27,15,18,26,17,19,21,23,20,24,22
"156",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,11,9,31,10,13,12,29,15,14,32,19,30,17,16,21,18,22,25,23,26,27,28,24,20
"158",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,11,10,13,9,12,18,15,30,31,14,32,27,26,19,17,21,16,28,20,25,29,24,23,22
"159",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",0,1,1,1,1,1,1,1,1,2,4,3,5,9,7,6,18,8,32,10,31,11,28,14,12,16,13,20,15,26,29,30,25,23,22,19,17,27,21,24
"161",1,0,1,0,0,1,0,0,1,2,3,4,5,6,10,7,8,9,13,15,32,20,12,11,30,14,17,21,31,16,19,29,23,24,27,26,28,25,22,18
"162",1,0,1,1,0,0,0,1,1,3,2,5,4,6,8,7,9,18,11,12,10,32,13,28,14,27,16,26,15,31,17,30,29,19,20,25,24,22,23,21
"163",0,0,1,1,1,0,1,1,1,2,3,4,5,12,6,7,8,10,9,11,30,13,32,28,15,31,14,25,16,17,29,26,27,18,22,24,20,23,19,21
"164",1,0,0,1,1,1,0,1,2,1,3,5,4,6,9,7,8,11,10,32,12,13,15,31,22,23,27,17,28,14,30,25,16,19,21,29,18,26,20,24
"165",1,0,1,0,1,0,0,1,1,2,3,4,5,7,10,6,11,8,12,9,31,13,14,28,27,32,15,25,16,23,18,29,17,24,30,22,20,21,26,19
