"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"30",0,1,0,0,0,1,1,0,1,2,4,3,6,5,7,9,8,32,10,11,13,31,14,27,16,12,15,30,25,21,18,29,17,28,26,23,19,24,22,20
"31",0,0,1,0,0,1,0,0,1,3,2,4,5,7,6,9,11,8,10,12,13,14,31,30,19,17,15,16,32,26,29,20,28,18,27,22,23,25,21,24
"32",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,31,32,16,29,18,30,28,14,21,15,27,26,17,19,22,20,25,23,24
"34",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,0,0,1,0,1,1,1,2,1,3,4,27,5,6,7,9,8,10,32,31,12,11,16,13,30,24,14,17,15,29,25,20,19,26,18,22,23,28,21
"36",0,0,0,1,1,1,0,1,1,2,5,3,4,7,8,6,9,12,10,32,30,31,11,13,18,16,26,20,14,28,15,23,17,29,24,19,27,22,21,25
"37",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8,11,10,12,9,13,15,14,18,32,31,30,16,29,17,20,21,23,19,25,26,28,22,24,27
"38",0,1,1,0,1,1,1,0,1,2,5,3,4,6,7,12,9,8,11,10,14,13,17,15,29,18,16,31,32,27,30,21,23,25,24,20,19,28,26,22
"39",0,0,1,0,1,0,0,1,1,3,2,4,5,6,7,9,11,8,10,12,30,13,15,14,27,32,20,28,16,19,17,31,24,26,18,25,29,22,23,21
"40",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,11,30,12,32,10,31,22,28,13,15,14,27,16,24,17,29,18,19,25,26,20,23,21
"41",1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8,10,9,11,32,15,12,13,27,31,16,29,17,30,14,22,18,19,28,24,25,21,20,26,23
"42",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,10,9,12,8,16,11,32,13,26,18,31,14,19,17,21,15,29,28,24,27,23,20,30,22,25
"43",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,0,1,1,0,0,1,1,1,2,3,4,5,8,6,10,9,29,7,11,13,32,17,12,30,23,31,27,28,20,25,26,24,15,16,14,19,22,21,18
"45",0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,8,19,9,10,32,13,28,31,30,11,14,23,12,22,29,25,16,27,24,15,20,26,18,17,21
"46",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",0,0,1,1,0,1,0,0,1,2,3,5,4,7,6,14,8,9,32,11,10,13,27,12,26,31,30,28,15,29,24,16,17,23,19,25,22,21,18,20
"48",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,17,9,10,28,11,15,31,32,12,29,18,13,30,26,14,27,23,16,20,25,22,21,24,19
"50",0,1,1,1,1,1,0,0,1,3,2,5,4,6,7,8,19,23,13,10,11,9,12,29,31,32,30,27,28,14,24,17,16,15,26,18,22,25,21,20
"51",0,0,0,0,0,0,0,0,1,3,2,4,5,6,8,7,9,32,10,12,31,11,13,15,16,30,14,17,28,18,25,29,19,22,20,24,26,21,23,27
"52",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,1,0,1,1,0,1,1,1,2,4,3,6,5,7,8,10,9,12,15,11,13,32,14,23,29,16,30,24,28,18,19,17,25,21,26,20,22,31,27
"54",0,0,1,0,1,0,0,1,1,2,3,4,5,8,6,7,9,10,11,19,15,12,13,29,14,32,31,17,30,28,27,16,26,25,24,18,20,21,23,22
"55",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,1,0,0,1,0,1,1,1,2,3,4,5,7,10,8,6,11,12,32,9,13,14,31,27,20,16,30,15,21,28,19,22,17,29,18,23,24,25,26
"59",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,9,8,24,11,32,10,30,31,29,22,14,12,28,13,20,27,15,21,23,19,26,25,17,16,18
"61",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8,29,14,9,13,10,11,32,12,16,19,15,31,24,30,27,17,22,20,26,18,28,21,25,23
"62",0,1,0,1,1,1,0,0,1,2,3,4,7,5,6,31,9,32,8,23,10,13,24,20,19,14,17,11,28,12,26,15,30,29,27,25,18,16,22,21
"63",0,1,1,0,1,0,1,0,1,2,3,5,4,7,6,8,9,12,10,11,32,14,15,16,13,29,30,17,26,31,28,25,27,18,23,21,19,22,24,20
"64",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8,12,11,30,17,9,10,31,13,14,19,15,32,25,16,18,23,22,24,20,29,26,21,27,28
"65",1,0,0,1,1,0,0,0,1,2,4,3,7,5,6,10,8,18,31,9,30,26,32,11,29,12,13,14,28,16,15,17,23,20,27,22,19,21,24,25
"66",0,0,1,1,1,0,0,0,1,3,4,2,5,6,8,7,9,32,30,11,10,31,26,14,12,29,15,18,13,16,21,27,23,17,19,22,20,24,28,25
"67",0,0,0,1,1,1,1,1,1,2,4,3,5,10,6,9,7,8,14,18,13,16,12,11,15,31,30,26,32,20,17,27,29,23,28,19,24,22,21,25
"68",0,0,0,0,1,0,1,1,1,3,2,4,6,7,5,9,10,29,8,11,32,28,12,30,31,15,17,25,24,27,13,26,14,16,20,18,21,23,22,19
"69",1,0,1,1,1,0,1,1,1,2,4,3,8,5,6,9,7,14,12,10,11,15,13,32,28,16,30,31,29,21,20,17,18,27,19,23,25,22,24,26
"70",0,1,1,0,0,0,1,1,2,1,3,5,4,10,8,7,6,31,9,20,30,13,22,12,11,32,15,16,23,18,29,17,14,26,28,21,24,25,27,19
"71",0,1,0,1,0,0,1,1,1,2,3,4,5,6,15,7,8,9,10,13,12,11,16,17,14,32,21,30,29,27,24,19,20,18,25,31,22,28,23,26
"72",0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,9,8,10,32,16,14,21,11,25,12,17,31,22,13,30,15,28,29,24,18,19,20,27,23,26
"73",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,1,1,1,0,1,0,1,1,2,3,4,5,6,9,7,19,11,8,13,10,12,26,14,16,17,22,18,15,23,20,32,21,31,24,30,25,28,27,29
"75",0,1,0,0,1,0,0,0,1,3,2,4,5,6,7,8,12,11,10,32,9,13,18,31,17,19,14,15,16,21,27,20,25,22,28,29,30,26,23,24
"76",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,10,8,11,9,12,13,14,30,29,32,15,31,17,24,16,18,19,20,22,26,21,28,27,23,25
"77",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,13,12,9,10,16,11,14,15,17,31,18,19,20,26,25,21,29,22,24,32,27,30,23,28
"80",1,0,0,1,1,0,1,1,1,2,7,3,5,4,11,13,6,8,9,15,10,32,31,30,16,14,29,12,25,20,17,22,27,28,19,26,23,21,18,24
"81",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,0,1,1,1,1,1,0,1,2,3,4,5,8,6,9,7,10,16,12,14,11,13,17,32,29,31,22,25,15,30,19,18,26,28,27,21,24,23,20
"83",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,12,10,17,29,14,32,13,31,11,24,28,15,26,21,25,27,30,16,18,23,22,19,20
"84",0,0,0,0,0,0,1,1,1,3,2,5,4,6,7,8,10,9,13,32,11,31,12,30,18,17,16,14,15,24,28,19,29,20,23,27,21,22,26,25
"85",1,0,1,0,0,0,0,0,1,2,4,3,5,7,14,8,10,6,12,9,32,23,11,13,29,30,27,18,17,16,31,28,24,19,15,26,20,22,25,21
"86",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,10,8,11,9,13,12,14,28,32,16,15,18,30,31,17,29,23,27,20,21,22,24,19,26,25
"88",1,0,0,1,1,0,1,1,1,3,2,4,5,11,6,7,9,8,10,16,28,31,32,15,23,13,19,30,29,12,22,17,14,18,25,20,21,27,26,24
"89",0,1,0,0,1,1,0,1,1,3,2,5,4,6,7,10,14,8,9,17,11,32,16,13,15,12,21,19,30,31,20,18,22,28,24,26,23,29,25,27
"90",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,1,0,1,0,1,1,0,1,2,3,6,4,5,7,9,8,11,12,19,10,13,17,15,16,31,30,14,32,23,26,28,18,22,20,24,21,27,25,29
"92",1,0,0,1,0,0,0,1,1,2,3,4,5,7,10,6,9,8,11,32,13,14,26,15,12,16,18,17,31,29,19,20,24,28,30,21,25,23,27,22
"93",0,0,0,0,1,1,1,1,2,1,3,4,5,7,6,10,8,21,9,12,19,14,11,29,13,16,18,32,28,15,31,30,27,20,25,22,17,23,26,24
"94",1,0,0,0,0,0,0,1,2,1,3,4,5,6,7,29,17,32,8,10,27,9,31,28,30,14,11,20,13,15,16,12,23,26,25,21,18,19,22,24
"95",0,1,1,0,1,1,1,1,1,2,3,4,6,5,9,8,10,7,14,17,32,31,11,12,16,15,13,28,18,19,30,29,26,20,23,22,25,21,24,27
"96",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,10,9,31,30,11,12,13,17,16,14,32,29,28,15,24,20,23,18,21,25,19,22,26,27
"98",0,0,1,0,0,0,0,0,1,2,3,4,6,5,12,8,7,9,10,16,11,13,29,32,18,14,17,15,19,31,27,30,28,21,26,20,25,24,22,23
"99",0,1,1,0,1,0,1,1,1,3,2,4,5,7,10,6,9,8,15,32,18,11,13,31,30,26,12,29,20,14,22,28,24,16,21,27,25,17,23,19
"100",0,0,1,0,1,0,0,1,1,2,3,4,7,9,6,5,17,30,8,10,11,13,14,32,31,12,27,15,16,28,29,21,26,25,22,24,20,18,23,19
"101",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,0,1,1,1,1,0,1,1,3,4,2,5,6,8,7,32,25,9,10,14,31,15,11,13,12,30,28,29,16,27,20,23,18,21,17,19,26,22,24
"103",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",1,0,0,0,0,1,1,0,1,2,4,5,3,6,32,8,7,11,16,15,9,10,13,24,12,29,22,14,31,25,17,26,18,19,28,30,21,23,27,20
"106",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,0,1,1,1,1,0,1,1,2,4,3,5,8,6,17,7,10,12,9,24,11,30,32,31,18,27,13,14,28,22,29,15,16,26,19,23,21,20,25
"108",1,0,1,0,1,0,0,1,1,3,2,5,4,7,17,6,9,8,10,11,27,13,32,29,28,12,31,15,30,22,21,18,19,25,26,24,16,23,20,14
"109",0,0,1,1,1,1,1,0,1,2,3,6,4,5,11,12,7,9,32,8,13,10,23,15,31,16,20,18,14,17,21,28,29,27,30,22,26,19,25,24
"110",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,0,0,0,0,1,0,0,1,2,3,5,4,9,6,8,11,7,10,13,12,32,14,15,16,29,27,18,21,24,17,30,31,28,25,19,22,20,26,23
"112",0,0,1,1,0,0,0,1,1,2,3,4,5,6,10,7,8,9,14,11,12,13,26,32,15,16,17,30,21,19,31,28,27,29,22,24,23,18,25,20
"113",1,0,0,0,0,0,0,0,1,2,5,3,4,8,6,7,9,10,13,11,12,15,17,32,14,16,23,22,18,24,30,19,21,31,25,20,29,27,26,28
"114",0,0,0,1,1,1,0,1,1,2,4,3,5,9,7,10,11,8,6,12,16,13,19,18,21,32,14,25,17,15,20,22,30,23,28,29,31,27,24,26
"115",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",0,0,1,0,0,0,0,1,1,3,2,4,7,5,6,8,9,13,15,11,10,17,12,31,26,14,22,32,29,16,28,19,20,30,27,18,24,25,21,23
"117",1,0,0,0,1,0,0,1,1,3,2,4,5,6,9,11,7,32,12,8,29,10,31,27,17,18,28,16,30,14,15,13,21,19,20,26,23,22,25,24
"118",0,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8,10,32,9,31,16,11,17,13,30,29,12,14,20,15,22,19,24,26,21,23,28,18,25,27
"119",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8,12,32,10,13,11,22,17,9,31,16,14,29,15,25,23,30,18,26,24,19,27,28,20,21
"121",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,1,1,1,1,1,1,0,1,2,5,3,4,6,7,9,8,10,31,12,11,32,30,14,25,13,29,16,28,21,27,17,23,15,22,24,26,19,20,18
"125",1,0,1,0,1,1,0,1,2,1,4,3,5,6,8,9,10,7,11,32,12,31,28,14,23,15,13,29,20,16,27,30,22,25,17,19,26,18,24,21
"126",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,0,1,1,0,0,0,1,1,2,4,6,3,7,5,10,9,8,12,11,32,14,16,17,13,30,22,15,18,31,26,25,20,19,23,21,29,24,28,27
"128",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",1,0,0,0,0,1,1,1,2,1,3,5,4,6,7,8,29,10,9,32,11,14,31,13,30,12,26,18,15,16,24,28,27,22,17,23,25,19,21,20
"130",0,1,1,1,0,0,1,1,1,2,4,5,3,6,8,10,7,11,29,13,9,15,12,32,17,19,14,30,16,21,18,28,31,22,20,24,23,27,25,26
"131",0,1,0,1,0,1,0,0,1,2,3,6,5,4,10,9,8,7,13,12,15,18,11,30,29,16,14,20,17,28,21,19,22,31,32,23,25,27,24,26
"132",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8,10,27,9,14,32,31,12,13,11,15,16,29,30,18,28,17,21,26,22,19,25,23,20,24
"134",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7,11,9,10,23,15,24,32,31,27,28,13,29,16,26,12,30,18,20,14,25,22,17,21,19
"136",1,0,0,0,0,0,0,0,1,2,4,3,5,6,12,7,10,9,8,11,13,14,17,15,32,16,28,20,18,19,30,24,21,25,22,29,23,26,31,27
"137",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",0,1,1,0,1,1,1,0,2,1,3,5,4,7,6,8,9,18,10,32,11,31,19,28,13,16,17,30,12,29,14,15,20,27,21,26,24,23,25,22
"140",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,0,0,1,0,0,0,0,1,2,3,5,4,6,9,8,7,11,10,32,13,14,12,15,29,28,16,21,27,18,30,17,22,31,24,19,23,26,25,20
"142",0,0,0,1,1,1,1,1,2,1,3,6,4,5,8,7,10,9,13,11,14,12,23,32,15,16,18,19,31,17,26,20,29,21,24,30,22,27,25,28
"143",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",0,1,1,0,1,0,0,0,1,2,3,4,5,8,11,6,7,10,12,9,20,13,31,16,15,14,17,29,21,18,30,28,32,27,19,22,24,23,26,25
"146",0,0,0,1,1,0,1,0,2,1,4,3,7,5,6,8,12,21,10,30,9,11,32,31,25,13,14,26,16,17,15,24,18,20,27,28,29,19,23,22
"147",1,0,1,1,1,1,1,0,1,2,3,6,4,5,9,8,7,10,12,11,15,30,32,13,14,27,19,16,17,18,31,29,25,21,26,22,20,23,28,24
"148",0,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8,9,19,10,11,32,13,12,17,14,30,31,16,15,20,18,21,29,28,22,27,25,23,26,24
"149",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,0,1,0,0,1,1,1,1,2,4,3,5,7,6,9,8,10,11,14,31,12,32,15,13,29,30,28,23,16,24,17,26,27,25,22,20,18,21,19
"151",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,0,0,1,0,1,1,1,1,2,3,5,7,6,4,9,8,10,32,31,11,13,29,12,30,14,25,15,27,26,16,28,23,18,20,24,19,22,17,21
"154",0,0,0,1,1,1,1,1,1,2,5,3,4,7,6,8,13,11,9,10,30,31,12,16,28,14,22,18,32,15,17,25,20,24,19,26,21,29,23,27
"155",0,0,0,0,1,0,1,0,1,4,2,3,5,6,32,7,8,10,11,12,13,9,15,17,29,18,30,31,14,28,27,16,21,19,22,24,23,20,25,26
"156",0,0,1,0,0,0,1,1,2,1,3,4,5,7,8,9,12,6,10,28,13,21,14,11,32,31,25,16,17,29,30,22,15,26,18,20,23,19,27,24
"157",0,0,0,1,1,0,0,1,1,2,6,3,4,5,7,8,10,9,11,26,17,12,14,13,30,15,19,16,29,24,32,18,20,31,23,25,21,27,28,22
"158",0,1,1,1,0,1,0,1,1,2,3,4,5,10,30,6,8,9,7,31,13,17,11,32,12,18,16,14,15,29,26,20,21,19,23,27,22,25,24,28
"159",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,0,0,1,0,0,1,0,1,4,2,3,5,6,7,8,9,13,10,31,11,12,15,32,30,16,14,17,20,27,28,18,29,26,21,23,24,19,22,25
"161",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,1,0,0,1,0,0,0,1,2,3,4,7,5,8,9,6,10,32,11,12,21,13,17,31,14,16,15,30,18,19,28,22,29,25,20,27,26,23,24
"164",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8,12,9,11,14,22,28,10,32,13,30,29,15,16,31,19,27,17,26,21,20,23,18,25,24
