"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"16",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"17",0,1,1,0,0,0,1,0,1,2,3,5,4,6,8,7,13,10,9,11,15,12,14,32,18,22,20,17,16,28,19,21,31,24,25,23,30,26,29,27
"18",0,1,1,0,0,0,1,1,1,2,3,4,5,32,6,31,7,14,9,30,8,11,10,26,15,12,21,19,28,22,20,13,17,29,18,16,27,24,25,23
"19",0,0,0,0,1,0,1,0,2,1,3,4,5,6,8,12,11,7,9,10,32,29,14,13,16,31,25,18,20,15,27,17,26,30,24,28,23,22,19,21
"20",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,9,8,10,11,12,30,31,32,14,15,27,29,13,17,23,28,25,21,16,22,26,18,24,20,19
"21",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,11,8,14,10,16,9,15,12,17,30,32,13,21,24,31,28,29,27,18,22,25,26,23,20,19
"22",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8,11,9,16,32,31,10,30,29,12,27,14,13,21,28,15,19,17,22,26,25,20,24,23,18
"23",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",0,0,0,0,1,1,1,0,1,2,3,4,6,5,8,9,7,18,11,13,10,12,14,31,32,17,19,15,20,16,22,27,25,21,26,29,24,30,28,23
"25",0,0,0,1,1,1,0,0,1,2,3,5,4,6,8,9,7,10,12,13,31,30,11,15,17,32,29,14,18,19,16,24,28,20,27,21,23,25,22,26
"26",0,1,0,1,1,0,1,0,1,2,3,4,5,7,9,8,6,12,11,32,13,10,31,14,26,30,17,15,18,28,22,16,27,29,25,24,20,19,23,21
"27",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",0,0,1,0,1,0,0,0,1,2,3,4,5,30,6,7,9,13,8,16,12,11,10,31,14,15,23,32,18,25,26,27,17,28,19,22,29,21,20,24
"29",1,0,0,0,0,0,1,0,1,3,2,5,4,8,9,7,6,10,14,11,16,12,19,13,25,32,30,17,15,22,18,21,24,31,26,28,23,20,27,29
"30",0,1,0,0,0,1,0,0,1,2,3,10,5,4,6,8,11,7,9,12,13,30,14,25,29,18,32,31,22,15,17,27,21,16,19,28,26,20,23,24
"31",1,0,1,1,0,0,1,0,1,2,3,4,5,6,9,8,11,12,7,10,17,32,26,13,15,14,29,31,16,24,30,19,27,28,18,21,22,20,25,23
"32",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",0,0,0,1,1,0,0,1,1,2,3,7,5,4,8,6,11,13,28,9,10,15,14,16,26,12,32,30,27,25,31,19,29,17,20,23,21,24,18,22
"34",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,10,13,11,8,9,14,15,17,16,23,32,12,20,18,25,27,19,21,31,29,26,22,30,28,24
"36",1,0,0,1,0,1,1,1,1,2,4,3,7,5,6,10,8,9,12,11,30,32,13,31,14,19,16,29,17,18,21,15,28,24,20,23,26,25,27,22
"37",0,1,1,1,1,1,0,1,1,2,3,5,4,6,9,7,10,28,11,8,31,24,30,29,12,13,32,25,27,16,26,15,17,23,18,14,21,19,20,22
"38",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,1,1,0,1,1,1,1,1,2,3,4,5,6,9,8,10,7,11,12,27,30,32,13,14,31,15,29,16,26,22,17,21,25,28,23,18,24,20,19
"40",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",1,0,1,0,1,1,0,1,1,2,3,5,4,6,7,9,8,30,17,10,32,12,11,20,18,13,31,16,14,15,19,26,29,22,28,21,24,23,27,25
"42",0,0,1,1,0,1,1,1,1,3,2,5,4,6,8,13,7,9,10,14,11,27,16,12,15,20,23,19,32,31,17,18,24,21,28,22,30,25,29,26
"43",0,1,0,0,1,0,0,0,1,2,4,3,7,6,5,8,10,9,12,11,13,14,16,19,15,18,17,28,32,22,30,21,31,27,25,24,20,26,23,29
"44",0,1,1,0,0,1,1,0,1,2,4,3,6,5,8,7,10,9,11,14,31,30,16,13,12,15,32,28,26,29,24,22,18,23,20,21,19,25,27,17
"45",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,9,8,32,11,10,16,12,23,28,14,13,15,19,31,30,27,20,17,22,18,26,24,21,25,29
"47",0,1,0,0,0,0,1,0,1,2,3,5,7,4,6,8,32,31,30,9,15,11,10,12,27,14,26,16,28,29,25,13,22,18,23,21,17,19,20,24
"48",0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,10,8,21,9,13,12,16,32,17,31,14,25,30,11,29,28,15,26,24,18,27,19,20,22,23
"49",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",0,1,0,0,0,1,1,1,1,2,4,3,5,7,6,16,13,9,8,11,10,19,15,12,14,32,31,17,24,18,29,21,26,30,25,27,20,28,22,23
"51",0,0,1,1,0,1,0,0,1,2,3,4,5,6,9,7,8,17,19,13,12,10,29,11,15,16,18,22,14,31,20,27,21,30,32,26,24,23,25,28
"52",0,1,1,0,0,1,1,0,1,2,3,5,4,7,8,6,12,9,11,10,13,14,21,18,17,28,32,16,15,30,31,20,19,25,24,27,23,26,22,29
"53",0,0,1,1,0,1,1,1,1,2,3,5,4,7,8,6,12,9,32,30,14,10,15,11,13,17,16,26,31,21,22,19,27,18,20,29,24,25,28,23
"54",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,0,0,0,1,0,1,1,1,2,3,5,4,6,7,11,8,23,9,26,32,10,12,13,30,31,22,24,16,15,28,14,25,29,17,20,21,19,18,27
"56",0,1,1,0,0,1,1,1,1,2,3,4,7,5,6,9,8,32,10,31,12,14,28,11,16,30,18,17,15,13,29,27,26,19,23,25,20,21,22,24
"57",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8,11,13,9,31,10,14,12,15,32,19,17,27,30,16,26,21,29,25,20,18,28,23,22,24
"59",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,0,0,0,1,0,0,0,1,2,3,5,4,12,6,15,8,10,7,16,30,9,11,20,13,18,17,14,19,21,32,29,24,28,22,31,23,27,25,26
"62",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,0,0,1,1,0,1,1,1,2,3,4,5,7,10,6,8,9,13,12,30,18,20,15,16,11,32,14,26,29,31,21,27,28,17,23,25,22,19,24
"66",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,0,1,0,0,0,1,1,2,3,5,6,4,12,7,9,13,8,14,32,10,30,18,11,16,15,20,17,25,24,31,29,22,19,23,21,28,27,26
"68",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,10,9,8,32,13,11,14,30,12,28,15,26,31,29,21,23,18,27,25,16,20,17,22,19,24
"69",0,0,1,0,1,0,0,1,1,3,2,6,5,4,7,8,9,10,26,11,13,29,14,32,31,15,12,27,30,28,22,23,24,16,20,19,25,17,18,21
"70",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8,9,10,15,26,11,12,32,13,31,29,22,27,14,30,28,18,21,16,17,19,24,23,25,20
"71",0,1,1,1,1,0,0,1,1,2,3,4,5,11,6,7,8,9,10,12,15,13,16,32,14,28,18,31,17,23,29,26,30,21,27,24,19,22,25,20
"72",0,0,1,1,0,0,0,0,1,2,3,5,4,32,7,9,6,8,30,11,14,10,31,15,13,12,27,28,29,20,22,18,26,19,16,17,24,23,21,25
"73",1,0,1,1,1,0,1,0,1,2,3,4,7,5,8,6,31,9,10,30,11,12,32,25,29,27,17,14,26,13,28,23,16,20,24,21,15,18,19,22
"74",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,12,11,14,10,15,19,13,32,22,16,17,27,20,31,21,18,29,28,30,24,26,23,25
"75",0,1,1,1,0,0,1,0,2,1,3,4,5,7,6,8,9,10,11,17,13,14,12,29,15,32,21,30,31,28,25,18,16,23,19,26,27,24,22,20
"76",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7,29,9,10,12,31,13,11,17,27,32,14,30,18,28,26,15,20,22,16,19,25,21,23,24
"77",1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,10,8,9,11,13,12,14,15,19,32,30,17,16,31,18,20,21,27,23,29,22,25,28,24,26
"79",0,0,0,0,1,0,0,0,1,2,3,4,6,8,5,7,9,10,22,11,12,13,15,16,18,17,32,14,30,20,19,27,25,31,28,29,23,21,24,26
"80",1,0,0,1,0,1,1,1,1,3,2,5,6,10,7,4,14,8,11,13,12,9,16,29,21,17,30,15,23,32,31,28,26,24,20,18,27,25,19,22
"81",1,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6,12,14,32,9,11,13,10,31,30,15,19,17,22,16,27,21,18,23,29,28,20,24,25,26
"82",1,0,0,1,0,0,0,1,1,2,4,3,5,6,8,9,12,10,11,7,32,30,31,28,21,13,18,14,19,25,17,15,16,29,27,24,23,20,26,22
"83",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,0,1,0,0,0,1,0,1,2,3,4,10,5,6,7,9,32,8,11,12,26,13,30,15,14,22,31,17,16,19,28,27,29,24,18,25,23,21,20
"87",0,0,0,1,0,1,1,0,1,2,3,4,5,9,6,8,7,10,12,32,13,11,14,20,19,30,17,16,15,31,18,28,23,27,25,26,29,24,22,21
"88",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,1,1,1,0,1,1,1,2,3,4,8,7,6,9,5,11,10,30,32,31,22,24,26,25,27,13,21,23,14,15,29,12,28,16,17,18,20,19
"92",0,1,1,1,1,0,0,0,1,2,3,4,6,5,10,11,9,8,7,12,31,13,16,25,14,32,30,28,15,27,18,26,29,17,21,19,23,24,20,22
"93",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,1,0,1,1,0,1,1,3,2,4,6,5,9,7,10,12,8,26,11,30,31,32,13,29,25,28,21,15,17,27,22,14,23,20,18,19,24,16
"95",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,0,0,0,0,0,1,1,1,2,3,5,4,9,6,7,12,8,11,29,23,10,32,13,18,30,14,15,16,21,17,28,31,25,19,20,22,24,26,27
"98",0,0,0,1,1,0,0,1,1,3,2,5,4,8,6,7,9,11,13,10,31,12,15,32,30,29,14,25,28,26,21,27,19,16,18,17,22,20,24,23
"99",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7,9,16,15,10,32,11,12,13,14,31,20,17,24,29,28,21,19,23,18,30,26,22,27,25
"100",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7,32,9,12,11,10,20,15,13,31,18,17,14,16,30,19,29,21,22,28,26,23,25,27,24
"101",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,0,1,0,0,0,0,0,1,2,3,4,7,5,6,9,10,8,11,31,32,27,12,29,16,30,14,18,23,13,28,26,19,17,15,24,25,21,22,20
"103",1,0,1,0,0,1,0,1,2,1,3,4,6,5,11,8,7,9,10,28,12,14,13,32,31,30,19,24,16,15,27,26,18,17,20,21,29,22,25,23
"104",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,9,12,10,13,32,15,31,17,11,14,30,16,27,21,28,19,20,29,26,23,24,18,22,25
"106",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",1,0,0,1,0,1,0,0,1,2,3,5,4,6,8,10,7,11,9,14,31,32,24,27,29,12,28,15,17,30,13,16,22,26,25,19,18,23,21,20
"109",1,0,0,0,0,1,0,1,1,2,3,5,4,11,6,10,8,7,12,30,23,14,9,13,19,15,31,16,18,32,21,28,17,20,29,22,25,24,27,26
"110",0,1,0,0,1,1,1,0,1,2,3,4,5,9,6,7,10,8,13,32,12,11,20,17,23,22,18,14,15,21,30,31,16,24,29,26,19,25,27,28
"111",0,1,0,1,0,1,1,1,1,2,3,4,5,7,10,6,24,8,12,9,11,13,32,19,14,31,15,16,23,30,17,26,25,22,27,28,29,18,21,20
"112",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7,10,9,15,32,30,12,11,14,13,19,31,18,29,20,26,27,16,17,28,23,21,22,25,24
"114",0,0,1,1,1,1,0,0,2,1,3,4,5,6,8,7,9,12,10,13,11,16,17,14,32,19,18,15,21,20,25,27,30,31,29,23,26,22,24,28
"115",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8,32,9,11,10,29,15,14,19,13,16,30,31,12,17,24,28,18,27,22,20,21,25,26,23
"116",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,32,14,8,9,10,22,12,11,19,30,15,13,28,16,27,18,29,31,20,17,25,21,26,23,24
"117",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,14,8,30,32,13,9,10,11,24,31,15,12,17,29,16,25,27,20,18,19,28,21,26,23,22
"118",1,0,0,0,0,1,1,1,1,2,3,9,4,5,7,6,14,8,11,15,10,13,16,12,18,22,32,17,20,27,29,31,30,21,28,19,24,26,23,25
"119",1,0,0,1,1,0,1,0,1,2,3,7,4,6,5,8,9,32,10,29,12,31,25,27,26,11,30,19,13,28,15,14,20,23,16,24,17,21,18,22
"120",0,1,1,0,1,0,0,0,1,2,5,4,3,6,8,7,9,11,10,14,30,12,31,13,29,17,28,32,20,27,23,21,26,24,18,15,25,22,16,19
"121",0,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7,11,31,9,10,32,12,13,14,18,16,28,29,30,21,22,26,17,27,15,25,19,20,24,23
"122",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",0,0,0,1,0,0,1,1,1,2,3,5,4,6,10,9,8,11,15,7,12,21,13,27,14,32,17,19,31,16,18,29,28,20,30,23,22,24,25,26
"124",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,11,10,8,9,12,13,18,14,15,17,29,21,32,30,31,20,27,16,24,25,28,26,23,19,22
"125",1,0,1,1,1,1,1,1,1,2,5,3,11,4,6,7,12,9,8,14,10,32,15,13,19,16,18,23,30,17,31,28,22,26,27,29,20,24,21,25
"126",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,9,7,10,30,27,12,13,11,32,19,31,18,20,16,14,17,28,29,26,15,21,24,23,22,25
"127",0,0,0,0,1,0,0,1,1,2,5,4,3,6,7,10,8,9,11,31,32,15,13,14,16,12,27,29,30,20,18,21,28,24,23,17,19,26,22,25
"128",0,0,0,0,0,1,1,1,1,2,3,4,6,9,5,7,12,8,10,11,30,32,18,19,31,14,16,17,13,15,26,27,22,20,29,25,23,28,21,24
"129",0,0,0,0,1,1,0,0,1,2,3,4,5,6,9,7,11,8,10,13,26,27,30,12,18,31,32,14,16,28,22,17,29,15,19,24,25,23,21,20
"130",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",0,0,1,1,0,0,0,0,1,2,3,4,6,5,9,7,8,13,12,10,32,18,11,31,15,27,30,14,19,26,17,16,28,24,29,25,22,23,20,21
"132",0,1,0,1,0,0,1,1,1,2,3,4,7,5,6,8,11,15,9,10,22,32,30,21,17,12,31,29,14,13,18,16,19,24,27,26,20,28,25,23
"133",1,0,1,0,1,1,0,0,1,2,6,4,3,32,5,7,10,8,9,14,12,11,16,18,19,13,31,15,17,30,20,21,29,23,27,28,22,25,24,26
"134",0,1,1,1,0,0,0,0,1,2,3,4,6,5,14,8,9,7,13,10,11,32,12,24,23,31,30,29,25,15,17,16,26,21,19,28,22,20,18,27
"135",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,9,8,12,31,10,14,32,11,16,13,30,15,29,17,19,18,28,22,26,25,20,27,23,21,24
"136",0,1,0,0,1,1,1,0,2,3,1,4,5,6,32,7,9,8,12,29,10,11,13,31,14,30,21,16,15,17,22,26,19,18,25,23,20,24,28,27
"137",0,1,0,1,1,1,1,0,1,3,2,4,6,5,7,8,9,12,32,10,11,16,13,15,17,23,14,31,28,29,19,30,18,27,22,21,24,26,25,20
"138",1,0,0,1,0,1,1,0,1,3,2,6,4,5,7,8,14,10,11,9,12,13,16,32,20,31,19,15,26,29,28,21,18,30,17,27,25,23,24,22
"139",0,0,1,1,0,0,1,1,2,1,3,4,5,6,8,7,9,10,11,12,13,30,32,17,14,31,16,19,29,21,15,23,18,22,27,20,24,26,28,25
"140",0,1,1,0,1,0,0,1,1,2,5,4,6,3,7,8,32,9,10,11,13,14,12,18,16,15,20,19,17,21,24,31,28,30,25,29,22,27,23,26
"141",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,0,0,1,0,0,1,1,1,3,2,4,5,10,6,7,13,8,11,19,14,9,12,16,20,32,15,17,25,26,18,22,23,29,31,27,30,21,24,28
"144",1,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7,9,10,32,13,12,15,18,11,17,14,21,31,30,16,20,19,26,28,29,23,22,27,25,24
"145",1,0,1,1,1,0,1,0,2,1,3,5,4,6,7,8,9,11,10,31,32,12,17,26,14,13,18,28,15,29,24,30,16,22,19,23,27,25,20,21
"146",0,0,1,1,1,1,1,1,1,3,2,4,5,6,7,8,9,10,14,11,15,12,16,13,24,29,21,26,18,19,17,23,32,22,20,30,27,25,28,31
"147",1,0,1,0,0,0,1,1,1,3,2,4,5,6,8,7,32,14,30,13,9,10,15,29,27,11,12,31,17,16,18,19,24,25,28,23,26,21,22,20
"148",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,11,20,9,32,15,8,10,13,14,12,31,29,30,26,25,16,27,17,28,24,23,18,22,19,21
"149",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,1,1,1,1,0,1,0,1,2,3,4,8,5,6,7,10,9,15,12,18,13,30,31,11,32,17,14,27,16,28,24,20,29,19,22,25,26,23,21
"151",1,0,1,0,0,0,1,1,1,2,3,4,7,5,6,8,9,17,10,11,12,20,13,16,14,29,30,31,24,26,19,32,28,15,25,18,27,21,22,23
"152",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",0,0,1,1,1,1,0,1,1,2,3,4,5,7,9,6,10,8,15,14,11,12,16,13,18,21,19,17,31,29,20,32,25,22,30,28,26,23,24,27
"155",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,1,1,1,0,1,1,0,1,2,3,4,6,7,5,11,13,22,8,10,9,32,12,17,18,24,29,14,15,16,21,19,25,23,20,31,30,27,28,26
"158",0,1,1,1,1,1,0,1,1,2,3,5,4,6,8,7,9,32,13,30,10,12,29,28,14,11,31,15,18,26,27,22,24,21,17,19,16,23,25,20
"159",1,0,1,1,0,0,1,0,1,2,3,4,5,6,9,7,11,10,8,12,31,13,17,32,20,14,15,28,19,16,27,29,26,18,30,22,21,25,24,23
"160",1,0,0,0,0,1,1,0,1,2,3,6,5,4,7,9,31,10,32,8,19,14,12,13,11,17,16,15,30,26,18,29,25,28,22,27,21,24,23,20
"161",0,0,0,0,0,1,1,1,1,2,3,4,5,7,10,6,9,11,8,31,17,12,13,14,32,15,30,25,16,27,21,20,18,29,23,28,19,22,26,24
"162",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,0,0,1,1,0,1,0,2,1,4,3,5,6,8,7,29,10,31,9,30,28,11,32,12,26,25,17,14,27,18,21,13,15,24,19,16,20,23,22
"164",1,0,0,0,1,1,0,0,1,2,3,4,5,9,6,7,8,12,11,31,10,25,18,16,29,14,21,13,17,15,32,30,26,28,20,19,27,24,23,22
"165",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,9,8,12,10,13,14,15,11,31,26,27,30,16,17,23,32,28,20,29,25,21,24,19,22,18
