"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"24",1,0,0,1,0,0,0,1,1,2,4,3,7,5,6,10,8,14,9,11,12,16,17,13,15,30,18,32,29,21,31,28,19,26,25,27,22,23,20,24
"25",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,9,8,11,10,14,27,29,12,21,32,31,16,13,15,17,30,26,22,28,19,20,18,25,24,23
"26",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7,9,16,11,10,15,31,14,12,13,32,25,20,29,26,24,17,30,22,28,21,27,23,18,19
"27",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,9,8,10,11,31,16,32,14,29,15,12,13,17,18,30,19,28,20,21,23,24,26,22,27,25
"29",0,1,1,1,1,1,1,1,1,3,2,4,6,5,11,7,8,9,32,12,31,14,10,13,28,29,16,18,27,17,15,22,25,23,20,21,19,30,24,26
"30",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"31",1,0,1,0,1,0,1,1,1,2,4,3,6,8,5,11,10,9,7,30,32,31,13,16,15,12,14,29,22,18,17,24,25,23,20,27,21,19,28,26
"32",0,1,1,1,1,0,1,0,1,4,3,2,5,8,6,9,7,16,11,10,31,32,30,12,13,19,28,14,17,25,20,15,29,21,18,24,23,26,27,22
"33",1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,0,0,0,0,0,1,1,1,2,3,7,6,5,8,4,9,14,32,11,10,16,13,17,12,15,19,18,30,31,29,27,25,20,28,22,26,23,21,24
"35",0,1,1,0,0,1,1,0,1,2,4,3,9,5,6,7,8,10,11,15,22,32,12,13,17,21,16,14,31,18,30,27,19,20,23,24,28,29,25,26
"36",1,0,1,0,0,0,0,0,1,2,3,6,4,5,7,8,11,12,10,9,32,13,18,30,31,15,23,14,22,19,16,29,26,21,17,27,28,25,24,20
"37",1,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,0,1,0,1,1,0,1,3,2,4,5,13,10,6,8,11,7,9,32,15,12,16,20,27,17,14,31,21,19,18,29,30,28,26,23,25,22,24
"39",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",0,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8,9,10,14,12,11,15,18,13,16,19,17,32,20,31,29,30,28,23,21,27,22,26,25,24
"41",0,0,1,1,1,0,0,1,1,3,2,4,5,7,8,6,10,9,15,20,11,14,12,16,19,13,18,17,32,27,29,30,31,28,26,21,25,23,24,22
"42",0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,12,10,8,9,13,11,15,14,29,32,21,16,18,22,26,27,19,30,17,31,20,28,24,23,25
"43",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,1,0,0,0,1,1,0,1,2,4,5,3,6,8,7,11,16,9,10,12,31,32,13,15,27,14,29,28,30,17,18,20,25,26,19,24,22,21,23
"45",0,1,1,1,0,1,1,0,1,2,3,4,6,5,10,7,8,11,9,14,32,13,12,27,16,31,15,18,17,20,28,29,30,22,25,19,24,23,21,26
"46",0,1,0,1,0,0,0,1,1,2,3,5,4,6,8,7,9,32,10,11,12,13,14,17,30,24,31,18,15,20,29,22,25,27,28,19,16,23,21,26
"47",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,9,8,13,11,10,12,32,31,14,18,16,15,30,17,20,28,19,29,25,27,26,21,24,22,23
"49",1,0,0,1,0,1,1,1,1,2,3,4,5,8,7,6,11,9,10,16,12,15,13,14,21,32,31,30,17,23,25,18,19,24,27,22,29,20,26,28
"50",1,0,0,1,0,1,1,1,1,2,3,4,10,7,5,6,8,11,32,16,9,15,12,31,14,29,13,30,27,17,28,22,21,18,19,23,20,26,25,24
"51",0,1,1,1,1,1,1,0,1,2,3,6,5,4,11,10,7,30,8,12,9,32,13,27,16,14,15,23,18,19,17,25,31,21,22,29,24,26,28,20
"52",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6,30,10,11,12,15,9,31,17,26,13,32,14,29,16,19,20,22,18,21,23,27,28,24,25
"55",1,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6,10,32,9,12,13,11,17,16,15,23,14,29,19,30,22,20,26,18,21,31,28,24,27,25
"56",1,0,0,0,0,1,1,0,1,2,3,4,8,6,32,9,5,7,30,13,14,10,31,15,12,11,22,29,28,26,16,24,18,19,17,27,25,21,23,20
"57",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,13,29,8,9,10,12,30,16,11,17,14,32,15,19,31,21,24,18,27,28,22,23,26,20,25
"58",0,0,0,0,1,1,0,1,1,2,3,4,5,6,12,7,9,8,10,14,32,30,13,11,17,15,16,19,28,29,18,20,31,24,21,27,26,22,23,25
"59",0,0,1,1,1,1,1,0,1,2,3,4,7,6,5,25,8,10,12,9,31,32,11,14,13,18,27,23,15,16,28,29,17,20,22,21,19,24,30,26
"60",1,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7,32,9,10,30,12,11,31,27,28,16,13,29,22,14,20,25,19,26,18,15,24,21,17,23
"61",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7,9,15,28,10,11,32,13,12,30,24,31,14,19,23,16,18,21,27,29,25,20,17,26,22
"62",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8,13,17,9,10,14,32,31,11,30,15,12,18,16,19,23,25,29,22,26,28,20,27,21,24
"63",0,0,0,0,1,1,0,1,1,2,3,4,5,6,14,8,7,9,11,10,13,16,15,12,17,19,18,24,27,21,22,20,23,32,31,29,25,30,26,28
"64",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7,14,10,9,11,16,13,12,31,32,30,15,29,18,21,19,27,28,17,25,20,22,23,24,26
"65",1,0,1,0,1,0,0,1,1,2,3,4,5,6,10,7,11,8,9,14,30,32,13,12,15,31,16,27,29,26,22,28,18,24,19,17,21,20,23,25
"66",0,1,0,1,0,1,0,1,1,2,3,9,4,6,5,8,7,12,10,11,14,16,15,17,13,19,22,25,18,27,32,30,31,23,24,29,20,21,28,26
"67",1,0,0,0,1,0,1,0,1,2,3,6,4,5,9,7,32,8,10,30,11,28,12,22,31,13,17,16,29,14,15,25,23,19,26,21,27,18,24,20
"68",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,1,0,1,0,1,0,0,2,1,3,4,6,5,8,7,10,9,13,11,12,32,14,30,20,31,16,29,18,28,27,19,15,17,24,21,26,23,25,22
"70",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,9,13,32,12,26,10,8,15,30,24,11,14,20,17,28,18,31,16,19,23,29,21,27,22,25
"71",0,1,0,0,0,1,1,1,1,2,5,3,4,7,6,32,11,8,9,14,12,13,10,17,29,30,16,15,19,28,27,31,18,23,25,26,21,24,20,22
"72",0,0,0,1,0,1,1,0,1,2,4,3,32,8,5,6,10,9,7,15,30,12,14,16,11,31,13,26,21,17,29,18,20,27,28,23,19,25,22,24
"73",1,0,0,0,1,1,0,0,1,3,2,4,5,6,7,15,8,13,11,9,10,12,32,16,30,14,25,17,31,18,26,29,21,27,19,20,23,22,28,24
"74",1,0,1,1,0,0,1,1,1,2,4,3,5,12,6,8,7,11,9,10,13,14,32,21,15,16,22,30,23,31,29,18,27,28,17,19,24,26,25,20
"75",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,12,11,8,17,9,13,15,21,10,32,20,16,14,31,18,30,19,25,24,23,22,29,26,27,28
"76",1,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7,9,14,11,12,10,31,32,15,21,30,17,13,16,20,28,23,19,24,18,29,25,27,26,22
"77",1,0,0,1,0,1,1,1,2,1,3,4,5,6,7,9,11,8,12,13,10,27,30,24,29,32,15,14,31,20,16,23,19,26,17,28,22,21,25,18
"78",0,1,1,0,1,0,0,1,1,3,2,4,6,5,8,10,9,7,14,12,17,11,13,19,15,16,20,18,21,28,30,25,23,26,31,32,24,29,22,27
"79",1,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8,10,9,15,12,11,13,28,17,19,14,32,27,31,29,18,30,26,16,24,20,21,25,23,22
"80",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,9,12,8,10,13,32,11,17,15,14,30,19,29,16,20,21,31,28,18,23,22,26,25,27,24
"81",1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,13,8,9,11,10,31,19,29,32,17,14,30,12,21,15,28,20,27,25,16,23,18,26,24,22
"82",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,0,1,1,1,0,0,1,1,2,3,5,15,8,4,6,7,10,11,9,13,12,14,32,21,29,16,31,17,19,22,28,18,30,20,25,23,24,27,26
"84",1,0,1,0,1,1,0,0,1,4,3,2,5,6,7,8,10,32,9,14,11,13,12,16,27,31,19,30,17,29,15,18,28,26,25,21,20,24,23,22
"85",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,1,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,0,0,1,1,1,0,0,1,2,4,3,6,5,7,8,9,12,13,11,32,10,16,17,14,15,21,18,20,30,31,28,29,27,22,23,19,26,25,24
"90",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,9,8,11,32,12,10,26,14,13,17,15,23,20,31,18,22,16,27,19,21,25,29,30,24,28
"91",0,1,0,0,0,0,0,1,1,2,5,3,7,4,6,9,10,8,11,12,13,22,15,31,29,17,14,30,23,16,32,28,18,19,21,27,26,25,20,24
"92",0,1,0,0,0,1,0,1,1,2,3,4,6,5,9,13,7,8,12,20,10,11,14,15,31,32,16,18,17,29,30,19,21,26,28,24,22,27,25,23
"93",0,1,0,1,0,1,0,0,1,2,3,5,4,8,6,7,23,12,9,10,19,15,17,22,11,20,14,16,27,32,13,18,21,28,30,25,31,26,24,29
"94",0,0,0,1,1,1,1,1,1,3,2,4,7,5,6,9,10,8,13,11,12,31,28,14,17,32,16,15,30,18,19,29,26,25,22,24,20,23,27,21
"95",1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,0,0,1,1,1,1,1,2,3,5,4,6,9,7,8,21,14,10,18,17,13,11,15,25,19,12,32,29,16,30,31,24,27,28,22,23,26,20
"97",1,0,0,1,0,1,1,0,1,2,4,3,5,6,7,10,8,9,12,15,11,32,13,27,30,14,17,19,16,31,25,20,26,24,22,18,21,23,29,28
"98",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,12,14,11,17,10,15,9,18,13,31,25,32,29,20,21,26,16,30,28,27,19,22,23,24
"100",0,1,1,1,1,1,1,0,1,2,3,4,5,10,8,6,7,32,9,11,12,13,27,31,30,15,17,28,26,29,21,20,14,19,23,22,24,18,16,25
"101",0,1,1,0,1,0,1,0,1,2,3,4,5,6,27,7,9,8,13,11,30,32,12,31,16,10,14,28,29,25,17,15,19,26,21,22,18,24,20,23
"102",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",1,0,1,0,0,1,0,0,1,2,3,4,5,8,6,9,7,32,12,10,16,11,13,14,19,28,29,15,17,18,27,23,31,21,26,20,22,25,24,30
"104",1,0,1,0,0,1,1,1,1,2,3,4,5,8,6,10,9,7,12,11,14,19,17,15,13,18,31,29,30,16,32,27,20,21,24,22,26,28,23,25
"105",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",0,1,0,1,0,0,0,1,1,2,4,3,7,5,6,8,10,9,13,12,31,14,11,30,26,32,15,28,19,29,24,16,18,20,27,23,17,25,21,22
"107",1,0,1,0,0,1,0,0,1,2,3,4,5,6,9,7,10,12,11,29,8,17,15,14,13,32,26,30,31,25,27,16,28,18,23,24,19,20,22,21
"108",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,9,8,10,12,25,13,15,11,27,32,21,14,16,24,20,31,29,18,30,17,22,28,23,19,26
"110",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",0,0,1,1,0,0,0,0,1,2,4,3,5,6,8,7,11,9,13,10,32,14,12,17,18,30,16,15,28,29,31,19,26,27,22,20,24,25,21,23
"114",0,1,1,0,0,1,1,1,1,2,3,4,5,6,32,7,8,12,23,24,9,10,28,30,11,13,31,26,17,27,15,29,21,25,14,22,19,20,18,16
"115",0,0,1,1,1,1,0,0,1,2,3,4,13,5,8,7,6,9,12,10,31,16,28,11,32,18,21,20,15,17,22,14,30,19,23,29,27,24,26,25
"116",0,0,0,0,0,1,1,0,1,3,2,4,5,6,8,9,7,32,11,10,31,12,16,13,18,30,14,15,29,19,22,17,21,20,27,28,23,24,26,25
"117",0,0,0,1,1,1,0,0,1,2,3,4,6,5,8,10,7,9,13,11,32,15,12,21,30,14,31,20,18,19,17,23,16,24,22,29,26,27,25,28
"118",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8,10,25,14,11,9,13,15,19,32,24,28,17,30,12,31,27,18,16,29,23,20,26,21,22
"121",0,1,0,1,0,0,0,0,1,2,4,5,3,8,6,9,15,7,10,32,12,13,14,11,31,30,28,18,29,27,24,21,16,17,23,19,25,26,22,20
"122",0,1,1,1,0,1,1,0,1,2,6,3,5,4,7,11,8,9,31,10,29,14,12,32,16,13,25,30,24,15,17,27,20,28,26,19,23,22,18,21
"123",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,0,0,0,0,1,0,1,1,2,6,5,3,4,8,7,13,9,10,11,18,16,12,30,14,15,28,32,29,31,17,25,27,26,19,24,22,21,20,23
"125",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",0,0,0,0,0,1,1,0,1,2,3,4,5,8,6,32,30,9,7,25,29,10,31,18,21,27,11,13,12,26,14,23,28,22,15,17,20,24,16,19
"127",0,1,1,1,0,1,1,0,1,2,3,4,6,7,5,12,11,9,13,8,30,14,29,31,16,10,32,28,17,26,25,20,15,18,27,19,23,24,22,21
"128",1,0,1,1,0,0,0,0,1,2,4,3,5,7,6,11,8,10,15,9,12,32,14,18,17,30,13,19,29,16,28,20,26,22,31,23,21,27,25,24
"129",1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",0,1,0,1,0,0,1,0,1,2,3,6,4,5,7,12,11,9,8,32,16,13,10,15,14,17,22,31,27,23,26,20,21,29,19,18,30,24,25,28
"132",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,0,0,0,1,1,1,0,1,2,4,3,5,6,12,7,11,8,10,14,9,31,13,29,32,26,20,21,28,18,15,16,19,25,17,30,22,23,27,24
"138",0,0,0,1,1,0,1,0,1,2,3,4,6,7,5,9,10,8,18,28,11,32,12,29,13,31,30,14,19,15,26,27,17,22,16,23,25,20,24,21
"139",1,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",0,0,1,1,0,0,1,0,1,2,3,4,6,9,5,8,7,28,26,12,31,10,24,14,11,32,30,15,29,13,27,23,20,21,25,19,22,17,16,18
"141",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,0,0,1,0,1,1,1,1,3,2,4,5,7,6,9,8,10,14,13,12,11,15,32,16,21,17,30,29,31,24,28,18,20,26,19,25,27,23,22
"144",0,0,0,1,0,1,0,1,1,2,3,5,4,7,6,8,9,11,10,16,12,15,14,32,31,17,19,13,18,29,21,23,27,20,30,24,26,25,22,28
"145",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,9,8,10,11,31,32,16,12,13,18,15,14,17,21,20,26,28,27,29,22,19,24,30,25,23
"146",0,0,1,1,1,1,0,0,1,2,3,4,5,6,32,9,8,10,28,7,15,12,11,13,31,29,30,26,27,24,14,25,18,21,16,23,19,20,17,22
"147",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,10,9,8,11,13,24,12,32,31,22,16,17,15,26,14,23,18,30,29,28,19,27,20,21,25
"149",1,0,1,1,0,0,0,1,1,3,2,5,4,32,7,6,8,9,17,10,11,14,12,16,30,13,29,25,31,15,18,28,26,27,19,22,20,21,23,24
"150",1,0,0,0,1,1,0,1,1,3,2,4,6,5,9,8,10,31,32,7,15,12,11,28,25,29,13,18,14,20,30,16,24,17,26,22,19,21,23,27
"151",1,0,1,1,0,1,0,1,1,2,4,3,5,8,6,9,7,14,10,15,28,31,32,26,29,30,11,12,13,22,19,25,16,27,23,17,21,18,24,20
"152",1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,9,8,10,14,32,12,11,31,21,19,20,13,18,30,15,22,25,24,28,29,17,27,16,26,23
"154",0,0,1,1,0,0,1,1,1,4,2,3,6,5,9,7,11,8,14,25,10,31,12,13,15,32,16,20,17,18,22,28,30,21,24,26,19,23,29,27
"155",0,0,1,1,0,1,1,0,1,2,3,5,7,4,6,9,10,8,11,30,32,13,12,20,14,29,19,15,17,31,16,27,28,18,26,25,24,21,22,23
"156",1,1,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,0,1,0,1,1,0,0,1,2,3,4,5,9,6,7,8,30,31,32,16,12,11,10,13,14,15,25,17,21,23,22,18,29,28,26,20,27,19,24
"159",1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",0,0,1,1,1,1,0,0,1,2,5,3,6,4,9,7,8,10,12,30,11,13,32,15,14,20,19,31,23,17,16,29,18,25,22,24,27,28,21,26
"161",0,0,0,1,0,0,1,0,1,2,3,4,6,7,5,11,8,13,12,9,31,10,17,32,14,30,15,20,19,28,29,16,27,22,23,18,24,26,25,21
"162",1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,1,0,1,0,0,0,1,1,2,3,5,4,6,7,8,10,9,12,11,31,14,32,13,18,25,15,26,23,28,30,21,16,27,17,29,19,22,20,24
"165",1,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8,9,30,31,14,32,29,24,11,10,17,27,16,28,15,13,21,12,26,19,25,22,20,23,18
