"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"43",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,29,11,10,9,31,13,32,15,12,14,24,30,16,21,23,28,17,20,18,27,26,22,19,25
"44",0,0,0,0,1,0,0,0,1,2,4,3,6,5,8,7,9,11,14,10,13,31,30,16,12,32,17,29,27,23,15,24,26,25,28,18,22,20,21,19
"45",1,0,0,0,1,0,0,0,1,2,3,8,4,6,32,7,5,12,9,10,30,11,26,13,15,29,16,14,24,27,31,28,17,18,19,25,23,21,22,20
"46",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,0,1,1,0,0,1,1,1,3,2,4,6,5,7,9,12,8,13,15,16,10,32,29,11,14,18,19,28,22,21,30,17,20,31,26,25,27,23,24
"50",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,12,8,10,19,9,13,11,31,32,15,18,16,14,17,20,29,21,26,25,30,24,27,28,22,23
"51",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,0,0,0,1,1,0,1,1,2,5,3,4,8,13,6,9,7,14,11,12,10,15,26,32,17,31,19,16,20,30,29,18,21,23,22,27,25,24,28
"54",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,1,1,0,1,1,0,1,1,2,3,4,5,12,6,8,11,7,10,15,13,9,14,19,32,20,16,31,28,30,29,18,25,17,23,22,27,24,21,26
"58",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,1,1,0,0,1,1,1,2,3,4,5,9,6,10,7,8,11,12,19,13,32,15,14,31,17,29,16,21,24,26,30,20,22,23,25,28,18,27
"60",0,0,1,1,0,0,0,1,1,2,9,4,3,5,6,7,8,10,16,12,32,13,14,11,23,15,17,31,18,22,24,21,26,19,20,25,30,27,28,29
"61",0,0,0,0,1,0,0,0,1,2,3,6,7,4,5,8,10,9,17,32,11,19,13,12,31,18,16,22,14,15,25,27,30,28,23,20,29,21,26,24
"62",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,9,8,26,29,16,19,32,10,14,11,12,31,27,15,13,17,30,18,28,24,25,23,22,20,21
"63",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,0,0,1,0,0,0,1,1,3,2,4,7,5,8,6,9,18,32,12,10,13,11,30,14,15,17,29,16,19,28,27,31,22,26,21,24,25,20,23
"66",1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,0,0,0,1,0,0,1,2,4,3,6,5,7,32,9,11,8,13,12,10,31,22,14,15,30,18,20,16,29,17,21,23,26,19,28,24,25,27
"68",0,1,1,0,0,0,1,1,1,2,3,4,5,9,6,7,8,29,10,11,32,18,13,12,28,16,17,30,15,31,14,21,24,20,27,26,19,23,25,22
"69",0,0,1,0,0,0,1,0,1,3,2,5,4,6,7,9,8,30,13,12,10,11,15,32,29,31,14,21,16,27,17,18,26,28,20,19,23,22,25,24
"70",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,0,0,0,0,1,0,1,1,2,3,4,6,8,5,7,31,29,15,10,9,17,32,11,30,14,12,28,16,13,19,26,25,18,27,22,23,21,20,24
"72",1,0,1,0,0,1,1,1,1,2,3,6,4,5,31,32,7,9,10,8,30,13,12,28,11,16,14,20,23,15,18,17,29,19,24,21,26,25,22,27
"73",0,0,0,1,1,0,1,1,1,2,3,5,4,8,6,9,7,12,15,11,10,31,17,32,29,13,14,18,19,28,30,16,20,21,26,27,23,25,22,24
"74",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,11,8,10,9,31,32,12,17,28,14,30,15,29,13,18,16,20,23,25,22,24,19,27,26,21
"75",1,0,0,0,1,1,0,1,1,2,3,4,5,8,6,10,31,7,9,12,32,11,13,26,29,30,14,28,20,25,15,24,27,23,19,16,18,17,22,21
"76",1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,1,0,0,1,0,1,0,1,2,3,4,6,5,9,8,7,10,11,27,14,19,12,13,18,15,32,16,31,17,30,29,26,28,20,24,23,21,22,25
"78",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,10,31,9,14,32,22,26,15,13,16,11,12,19,23,25,29,17,30,27,20,24,18,28,21
"80",0,1,0,1,0,1,0,1,1,2,3,4,6,5,8,7,13,9,11,10,15,29,14,20,12,30,25,32,31,28,17,16,23,27,26,21,18,22,19,24
"81",0,1,1,1,0,1,0,1,1,2,3,4,5,6,11,7,12,31,8,9,32,10,13,15,14,29,23,17,19,16,18,30,24,25,22,20,28,21,26,27
"82",0,0,0,0,0,1,1,0,2,1,3,4,5,6,8,10,7,13,9,32,15,12,20,11,25,30,31,22,17,14,16,29,18,23,24,19,21,28,27,26
"83",0,1,0,1,0,1,0,1,1,4,2,3,5,6,8,7,11,14,9,12,10,28,29,13,31,30,32,15,24,20,17,27,25,16,18,23,21,26,22,19
"84",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,10,12,9,8,11,31,32,14,13,30,29,15,27,16,18,24,19,17,25,21,28,20,23,26,22
"85",1,0,1,0,1,0,1,0,1,2,4,3,5,6,8,10,11,7,9,14,12,13,32,15,18,17,31,24,16,27,21,30,19,29,28,22,20,26,25,23
"86",0,1,1,0,0,0,1,1,1,2,3,4,7,5,6,8,32,9,11,10,14,13,12,29,25,31,30,15,19,18,17,28,16,20,27,21,23,22,24,26
"87",0,0,0,1,1,0,1,1,1,2,4,3,5,6,29,10,7,8,11,9,31,15,20,12,27,32,13,23,14,30,28,17,18,16,26,25,21,19,24,22
"88",0,1,0,1,1,0,1,1,1,2,3,4,5,11,6,8,12,7,13,10,17,9,14,30,31,15,16,32,19,22,28,24,23,18,25,26,27,29,21,20
"89",1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,1,1,0,0,1,0,0,1,2,3,4,5,6,12,32,9,8,7,10,13,11,31,15,29,14,21,26,30,17,28,27,24,18,23,25,19,20,22,16
"91",0,1,0,0,0,0,1,1,2,1,3,4,7,5,10,6,11,8,9,17,18,12,32,13,14,27,15,16,31,26,22,20,30,23,19,25,28,24,29,21
"92",1,0,0,1,1,0,1,0,1,2,4,3,6,5,9,7,8,26,10,12,30,32,13,11,17,14,15,31,23,21,16,29,20,19,18,22,28,27,24,25
"93",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7,12,9,10,15,11,14,17,18,19,31,20,16,13,30,32,23,24,25,26,28,22,21,27,29
"94",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7,9,32,12,10,11,17,16,14,26,13,18,22,19,21,15,31,30,25,27,20,28,24,29,23
"95",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,10,9,8,19,29,11,13,22,18,12,16,21,14,25,17,32,15,26,28,27,30,20,24,23,31
"96",1,0,1,0,0,1,1,1,1,2,3,8,6,4,5,7,9,31,12,10,11,32,13,14,30,21,18,15,16,28,17,29,23,22,20,19,27,26,25,24
"97",1,0,1,1,1,1,0,0,1,2,3,5,4,7,6,11,9,8,30,10,14,12,32,31,16,13,27,29,17,15,23,20,19,28,26,22,18,21,25,24
"98",0,0,0,1,1,1,0,0,1,2,3,8,4,5,6,10,9,7,32,12,11,14,13,15,21,20,22,30,16,25,27,24,31,23,18,26,19,29,28,17
"99",1,0,0,1,1,0,1,0,1,2,3,4,5,7,8,6,10,9,11,12,24,17,16,21,18,32,14,13,26,20,19,23,15,28,27,22,31,25,29,30
"100",0,1,1,0,1,1,1,1,2,1,3,4,5,9,7,8,6,20,10,11,24,30,32,12,14,13,28,26,31,29,16,27,17,15,23,18,22,19,21,25
"101",0,1,0,0,1,1,1,0,1,2,4,3,5,8,9,6,13,7,12,11,10,14,15,20,30,25,32,28,29,21,31,26,24,16,17,22,27,19,18,23
"102",0,1,1,0,0,0,0,0,1,2,3,4,6,5,7,8,11,10,16,9,32,12,31,13,15,23,14,28,19,29,30,17,27,18,20,25,22,21,24,26
"103",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",0,1,1,1,1,0,0,0,1,2,3,4,6,5,10,8,7,11,9,13,14,26,12,16,32,30,17,27,15,31,29,20,25,19,28,18,21,22,23,24
"107",0,1,0,1,0,0,1,0,1,2,3,7,4,6,5,8,17,10,32,29,12,13,16,9,27,31,11,15,28,14,30,19,23,18,21,22,24,20,25,26
"108",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,1,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,0,1,1,1,1,1,0,1,2,3,5,4,6,9,7,8,10,11,13,12,14,31,32,30,15,28,27,16,17,18,29,24,22,23,19,20,21,26,25
"111",0,0,1,1,0,1,0,1,1,2,3,4,8,6,5,7,12,9,10,31,17,11,19,32,14,15,18,16,13,20,28,30,24,21,27,22,23,25,29,26
"112",0,1,1,0,1,0,0,0,1,4,2,3,5,9,6,8,7,12,27,11,14,16,31,21,15,13,10,20,32,18,30,17,25,19,26,22,28,29,23,24
"113",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,0,1,0,1,1,1,1,1,2,3,4,5,9,6,7,8,10,13,32,14,11,15,16,12,30,19,24,31,25,18,17,29,28,26,27,21,20,23,22
"115",0,0,1,1,0,1,1,1,2,1,3,4,10,6,5,8,12,9,7,11,13,14,25,18,30,26,15,16,31,32,27,19,17,28,29,23,22,20,24,21
"116",0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,11,14,8,10,9,31,32,27,29,17,28,13,30,12,15,25,19,21,26,24,18,16,20,23,22
"117",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,15,8,9,11,10,13,31,17,24,32,12,14,30,18,16,25,28,29,27,22,20,23,21,26,19
"118",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,9,8,11,10,12,18,13,32,19,15,31,14,17,16,28,29,30,27,22,20,25,21,24,26,23
"119",1,0,0,0,0,0,1,1,1,3,2,5,6,4,7,10,9,8,12,13,11,28,14,31,23,30,32,26,27,29,16,15,17,18,25,19,24,22,20,21
"120",0,1,1,0,1,1,1,0,2,1,4,3,5,7,6,10,8,13,28,9,11,31,30,25,15,32,17,29,27,16,12,18,20,24,26,22,14,19,21,23
"121",1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8,32,25,12,31,9,11,29,10,15,13,14,18,17,16,19,30,20,28,27,26,21,22,23,24
"123",0,1,0,1,0,0,1,0,1,2,4,3,5,6,8,7,9,11,10,32,13,15,12,14,31,16,29,17,26,28,19,30,18,27,23,25,20,24,22,21
"124",0,0,0,1,0,0,0,0,1,2,3,4,5,6,9,7,11,8,12,10,14,13,31,15,29,17,16,19,20,18,32,27,30,25,28,23,21,22,24,26
"125",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",0,0,0,0,0,1,0,0,1,2,3,4,7,5,6,8,32,22,30,29,11,9,31,14,28,10,12,13,19,25,21,24,18,26,27,17,23,16,15,20
"127",1,0,0,0,1,1,0,0,1,3,2,4,7,5,8,6,11,14,32,10,12,9,27,13,16,15,17,30,20,18,19,31,28,23,29,25,26,24,22,21
"128",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",1,0,1,1,0,1,1,0,1,2,4,3,5,7,6,8,32,9,12,17,30,10,29,11,15,13,18,14,31,27,16,26,25,28,19,23,21,22,20,24
"130",1,0,1,1,0,1,1,0,2,1,3,4,6,7,5,8,11,9,10,30,13,32,14,31,12,25,20,15,18,28,29,16,19,22,17,24,23,27,26,21
"131",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,32,12,9,8,11,10,18,25,14,13,31,29,17,28,20,15,16,27,19,23,30,26,24,22,21
"132",0,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6,15,9,10,32,16,12,14,13,11,19,17,18,31,27,28,22,20,30,23,26,24,29,25,21
"133",1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8,10,31,30,14,9,28,32,12,29,11,13,19,15,23,22,16,17,27,26,24,25,21,20,18
"135",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,0,0,0,0,1,0,0,1,2,3,5,4,8,9,7,6,10,32,11,12,13,15,29,30,31,28,14,27,16,21,24,26,20,17,19,25,18,22,23
"137",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",0,1,1,1,1,0,1,1,1,2,3,4,5,6,13,9,15,11,8,7,10,12,22,29,31,32,27,14,20,30,28,17,16,26,18,25,21,19,23,24
"139",1,0,1,0,1,1,0,1,2,1,3,4,5,6,9,28,7,10,8,11,13,14,12,32,16,31,25,15,21,30,26,29,18,22,27,23,20,17,19,24
"140",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,9,20,13,8,10,11,32,14,16,12,18,19,31,15,17,22,24,25,27,21,29,23,28,30,26
"141",1,0,0,1,1,0,0,0,3,1,2,4,6,5,7,8,9,10,12,15,31,11,13,14,16,18,17,32,28,19,26,23,30,29,22,25,21,27,20,24
"142",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,9,11,8,10,31,28,12,18,13,14,19,15,16,24,23,17,32,27,20,25,21,22,26,30,29
"143",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7,11,13,15,10,17,9,32,16,12,29,14,31,25,18,21,27,19,30,28,26,22,20,24,23
"144",0,1,1,0,1,1,0,1,2,1,4,3,9,5,8,7,6,12,15,10,11,13,14,19,18,17,22,16,21,32,29,26,24,28,31,25,30,20,23,27
"145",0,1,1,0,1,0,0,1,1,2,3,6,4,5,7,13,15,9,8,10,12,14,32,11,29,16,31,20,18,17,30,19,28,25,26,27,24,23,22,21
"146",1,0,1,1,0,0,1,1,1,3,4,2,5,6,7,10,9,8,14,31,11,24,26,13,12,15,32,30,28,19,29,22,27,21,20,23,25,18,16,17
"147",1,0,0,0,0,0,0,1,2,1,3,4,5,7,6,8,9,10,12,32,13,17,15,14,11,16,18,21,20,19,24,22,31,26,23,29,27,25,30,28
"148",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,9,8,27,10,31,11,32,13,30,14,15,18,28,29,12,26,16,21,23,17,24,19,20,25,22
"149",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,1,0,1,0,1,0,0,1,4,2,3,6,5,7,8,10,9,11,32,13,12,14,15,16,31,20,29,28,17,30,21,18,25,24,27,26,22,19,23
"151",1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,0,0,0,1,0,1,0,1,2,3,5,7,4,6,8,14,10,11,21,12,9,30,15,13,19,20,16,27,24,17,31,22,29,18,32,23,25,26,28
"154",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,10,9,8,15,11,17,12,13,18,32,16,31,14,29,21,20,19,30,28,22,24,23,25,27,26
"155",0,0,1,1,0,1,1,1,1,2,3,4,5,7,8,6,9,10,17,11,32,21,31,12,30,13,28,16,15,14,27,19,29,25,24,18,23,20,26,22
"156",1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,11,7,10,9,12,14,13,15,17,16,32,30,18,31,27,20,19,21,29,22,23,28,26,25,24
"158",0,1,1,0,0,1,0,0,1,2,3,5,6,4,8,7,17,10,9,11,14,29,13,12,18,16,30,31,15,27,22,28,19,32,21,20,24,23,25,26
"159",1,0,1,0,0,1,1,1,2,1,3,5,4,6,10,7,9,12,8,11,32,13,21,14,29,18,16,17,30,15,31,26,28,25,24,27,19,23,20,22
"160",0,0,1,1,0,1,1,1,1,2,3,4,6,5,32,10,29,8,31,7,9,13,17,14,30,11,12,23,28,20,15,25,26,24,19,27,16,21,18,22
"161",1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,14,10,11,8,9,31,22,32,29,27,30,16,13,28,24,23,21,12,25,26,15,19,18,20,17
"162",1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,0,0,1,0,0,0,1,1,2,4,3,5,9,6,7,32,8,12,14,10,30,13,23,11,31,17,29,16,19,15,28,24,18,25,27,20,21,22,26
"165",1,0,0,0,0,0,0,0,1,2,3,5,4,7,8,6,10,12,9,11,13,32,30,17,26,14,16,19,21,31,28,15,29,25,27,18,20,24,22,23
