"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"40",0,0,1,0,1,0,1,1,2,1,3,4,5,6,7,8,10,9,12,11,16,31,23,32,13,17,14,30,18,22,15,21,19,28,29,20,27,24,25,26
"41",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",0,1,0,0,1,1,1,1,1,2,3,6,7,4,5,9,8,30,11,10,32,31,13,12,29,27,17,14,26,18,15,28,16,19,23,25,21,20,22,24
"43",1,0,1,0,1,0,0,0,1,2,3,5,6,7,4,32,8,12,9,11,10,13,17,19,16,15,14,22,29,18,28,30,25,31,20,21,26,23,24,27
"44",1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,1,1,1,1,1,1,1,2,1,4,3,5,6,7,8,12,13,9,11,14,10,32,31,17,16,15,19,21,27,30,23,18,29,28,25,22,24,20,26
"46",1,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8,11,12,13,9,15,10,32,14,29,16,19,31,22,26,18,30,17,20,21,28,23,24,25,27
"47",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,15,32,11,10,9,12,13,17,27,14,29,31,30,16,20,19,18,25,26,28,21,22,24,23
"48",1,0,1,1,0,1,1,1,2,1,3,4,5,7,6,12,8,16,10,14,27,9,15,11,32,23,13,18,29,28,30,31,17,26,22,24,25,21,19,20
"49",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,9,8,32,10,30,18,12,31,13,11,29,28,26,27,14,15,23,17,25,21,16,20,19,24,22
"50",0,1,0,1,1,0,0,1,1,2,3,5,4,32,11,6,9,7,8,10,13,12,14,31,22,29,15,18,16,19,27,17,25,30,21,20,28,24,26,23
"51",0,1,0,0,1,0,0,1,1,2,4,5,3,6,7,8,10,9,14,13,30,11,12,31,32,17,16,15,26,19,29,23,18,20,22,21,28,25,27,24
"52",0,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7,9,10,11,32,27,15,14,12,16,13,25,22,31,28,18,17,26,20,19,29,23,24,30,21
"53",0,1,1,0,1,1,0,1,1,2,3,5,6,9,4,7,8,27,10,11,12,29,13,32,14,31,15,17,26,18,16,19,30,24,28,20,23,21,25,22
"54",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,9,8,10,26,24,29,11,32,12,30,31,25,14,27,28,16,21,22,13,15,23,18,20,17,19
"55",0,0,1,0,1,1,1,1,1,2,5,3,4,7,6,9,8,15,10,12,11,26,27,13,14,16,32,29,31,25,30,22,28,18,17,21,24,19,23,20
"56",0,0,1,0,0,1,1,1,1,2,3,5,4,7,6,9,10,12,8,13,32,11,30,31,16,14,15,26,29,21,23,28,19,25,20,17,27,18,22,24
"57",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8,11,10,9,15,12,18,19,14,13,26,32,17,20,21,16,31,25,30,29,28,23,24,22,27
"59",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8,9,10,32,14,30,13,16,12,11,31,18,29,15,28,27,26,17,19,22,25,24,20,21,23
"60",1,0,1,0,1,1,1,1,1,2,3,4,5,7,8,6,14,11,12,9,10,32,19,30,31,13,29,24,27,28,15,25,16,17,18,20,26,21,23,22
"61",1,0,0,1,0,0,1,0,2,1,3,4,5,6,13,7,10,9,11,8,27,12,31,14,24,32,20,16,17,19,26,15,28,30,29,25,21,18,23,22
"62",0,1,0,1,1,1,1,0,1,4,3,2,6,5,13,7,11,9,10,8,12,29,32,18,16,31,14,15,17,30,20,22,19,28,25,27,26,21,23,24
"63",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,10,9,32,12,29,17,11,30,24,13,18,28,31,14,23,27,15,19,26,21,25,22,20,16
"64",0,0,1,1,1,0,1,1,1,2,3,4,7,31,5,6,32,10,8,29,30,9,27,18,15,19,13,12,14,11,17,16,28,25,21,23,26,24,20,22
"65",0,1,0,0,1,0,0,0,2,1,3,4,5,6,7,8,10,9,11,13,12,14,16,32,15,30,20,17,29,23,18,21,24,26,22,25,31,28,19,27
"66",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",1,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,0,1,1,1,0,1,1,1,4,3,2,5,7,6,9,8,10,12,11,16,14,15,32,28,31,13,19,17,30,29,18,27,20,22,21,26,25,23,24
"70",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,10,14,9,8,15,11,13,28,19,20,16,12,32,30,24,31,18,17,26,21,23,29,25,27,22
"71",0,1,1,0,0,1,0,1,1,2,3,4,6,5,8,7,12,9,10,18,11,13,15,31,14,16,32,19,30,27,20,17,22,28,26,29,23,24,21,25
"72",0,0,1,1,0,1,0,0,1,2,3,4,5,8,7,6,9,11,18,12,10,16,14,23,27,26,32,31,21,30,13,28,17,15,29,22,20,19,25,24
"73",0,1,1,0,0,1,0,1,2,1,3,5,4,7,6,8,9,10,11,12,32,23,19,13,14,24,15,16,18,17,20,25,30,31,28,29,21,22,26,27
"74",0,1,0,1,1,0,0,0,1,3,2,6,4,5,31,8,10,9,7,11,28,27,32,12,29,30,18,19,13,17,15,26,20,25,16,23,22,14,24,21
"75",1,0,0,1,1,0,0,1,2,1,3,4,6,5,7,8,9,12,10,11,32,17,19,15,14,13,16,28,20,31,26,18,29,21,30,27,25,22,24,23
"76",1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,0,1,1,0,1,0,1,1,2,3,5,4,9,8,6,10,7,11,12,30,32,28,20,19,31,13,29,15,14,21,16,17,27,23,26,22,18,24,25
"78",1,0,1,1,0,0,0,1,2,1,3,4,5,6,7,10,9,12,31,8,32,11,18,28,30,13,27,29,14,26,15,16,20,19,25,17,23,24,22,21
"79",0,0,0,1,1,1,0,0,1,3,2,5,4,9,6,13,7,8,10,32,11,29,14,12,31,26,16,15,30,19,22,27,17,21,28,20,25,23,18,24
"80",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,0,1,0,0,1,1,0,1,2,3,5,4,6,8,9,7,11,12,10,19,13,17,22,32,21,31,14,20,30,18,15,25,16,29,28,27,26,23,24
"82",0,0,0,1,0,0,0,1,2,1,3,5,4,7,8,6,11,10,32,9,17,16,12,15,21,14,20,31,13,30,19,27,28,18,24,23,25,29,22,26
"83",1,0,1,1,1,1,1,0,1,2,3,5,4,7,6,10,8,9,11,30,13,17,15,31,32,18,16,12,24,29,14,28,21,27,20,22,19,26,23,25
"84",0,0,1,1,1,1,0,0,1,3,2,4,5,6,7,10,8,11,12,9,25,27,14,15,16,31,17,32,13,30,29,28,26,20,19,24,18,23,22,21
"85",0,1,0,0,1,1,0,0,1,2,3,4,7,6,5,8,9,12,31,11,15,30,10,14,13,32,16,17,20,18,23,26,21,27,29,28,19,22,25,24
"86",1,0,0,0,0,1,1,0,1,2,3,4,7,5,6,32,11,8,9,15,29,12,10,13,14,31,30,25,24,16,26,22,28,23,18,17,20,27,21,19
"87",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,11,8,9,10,21,31,13,15,32,12,24,16,29,30,14,28,17,26,20,27,18,19,25,23,22
"88",1,0,1,1,1,1,1,0,1,2,4,3,5,6,32,31,8,7,9,11,10,15,18,13,14,22,12,27,28,17,21,16,20,19,30,29,26,24,25,23
"89",0,1,0,0,0,1,1,0,1,2,3,4,7,5,6,32,8,9,11,12,10,14,31,13,15,16,28,18,29,17,19,30,26,23,21,27,22,24,20,25
"90",0,1,0,0,1,1,0,0,1,2,3,4,5,6,11,7,8,10,9,13,12,32,15,21,16,19,14,20,17,31,18,27,24,23,29,30,28,22,25,26
"91",0,0,1,1,1,1,1,0,1,2,3,5,4,8,28,6,9,7,11,10,12,31,30,13,32,15,22,17,27,29,14,20,25,23,26,21,19,18,16,24
"92",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,0,1,1,1,0,0,1,2,3,4,8,5,7,12,6,9,31,11,15,10,13,16,27,32,14,29,18,25,30,17,28,19,23,21,20,22,24,26
"96",1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6,9,12,32,10,11,15,19,13,26,29,14,31,16,28,30,24,23,25,20,27,17,22,21,18
"98",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,0,1,1,0,0,0,1,1,2,3,4,5,6,9,7,8,32,14,10,11,31,12,13,29,15,17,28,30,26,16,19,18,27,20,21,25,22,23,24
"100",1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",1,0,1,0,0,1,0,1,1,3,2,4,5,9,6,7,8,10,32,31,21,13,11,12,22,14,17,26,27,16,15,29,30,28,18,19,25,20,24,23
"102",1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,0,1,1,0,1,0,1,1,2,3,4,6,5,11,9,7,8,10,29,27,12,32,13,30,22,19,17,14,15,20,31,28,16,21,18,26,25,23,24
"105",0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7,11,9,14,13,10,32,15,16,25,31,12,28,30,27,29,18,17,20,19,22,26,21,23,24
"106",1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",1,0,0,0,1,0,0,1,1,2,3,4,6,8,5,7,12,9,10,30,13,11,29,14,31,15,32,18,17,26,27,16,28,19,21,22,24,20,25,23
"109",0,1,1,1,0,0,0,0,1,2,3,4,5,6,10,8,31,15,7,32,14,9,30,12,29,11,28,18,22,13,17,25,16,27,21,24,26,19,20,23
"110",1,0,0,1,0,1,0,1,1,2,3,4,7,6,5,8,9,10,12,13,11,23,14,26,22,31,25,15,19,32,16,18,17,30,28,29,24,20,27,21
"111",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7,10,11,9,15,14,13,12,18,32,16,31,20,28,29,19,17,30,23,27,24,22,21,25,26
"112",1,0,0,0,1,1,0,1,2,1,3,6,5,7,4,10,8,9,32,12,11,31,14,13,16,30,17,18,29,15,19,22,25,28,26,23,24,27,21,20
"113",0,0,1,1,1,0,1,1,1,2,6,3,5,4,7,8,10,9,16,11,31,15,32,30,12,13,27,18,20,28,14,25,29,21,19,24,23,17,26,22
"114",0,0,0,1,1,0,1,1,1,2,3,4,5,6,9,30,7,10,8,32,15,11,12,27,13,25,31,29,14,28,16,17,19,26,18,20,21,23,22,24
"115",1,0,0,1,1,1,1,1,1,2,4,3,5,6,8,9,7,11,10,14,29,31,12,32,17,13,16,30,28,15,20,27,21,24,18,19,22,25,26,23
"116",1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,1,0,0,1,1,0,0,1,2,3,6,4,5,11,9,31,8,7,10,12,18,13,32,17,29,14,24,26,30,19,16,20,28,15,21,27,25,22,23
"118",0,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,9,15,11,10,31,12,32,29,30,14,13,27,16,17,28,26,19,23,25,22,18,24,21,20
"119",0,0,0,0,1,0,1,0,2,1,4,3,5,6,7,32,8,10,31,13,9,16,12,11,15,29,30,14,21,28,26,27,18,17,25,24,22,23,20,19
"120",0,1,0,0,1,0,0,1,1,2,3,5,6,4,14,9,28,7,12,32,11,8,10,17,13,31,16,30,19,24,15,23,18,21,20,29,22,26,25,27
"121",0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,9,7,10,32,12,11,29,30,13,15,28,31,14,23,26,20,16,17,24,25,27,22,18,19,21
"122",1,0,0,1,0,1,0,0,2,1,3,4,5,6,8,9,7,10,19,12,11,29,14,20,31,32,21,13,30,28,27,16,17,18,24,15,22,25,23,26
"123",1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",1,0,1,1,1,1,0,0,1,2,3,5,4,6,8,10,11,16,9,12,7,13,15,32,14,28,29,30,31,26,24,19,27,17,25,20,23,18,21,22
"126",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,10,8,9,13,14,11,16,15,12,17,27,23,32,19,31,24,18,20,29,30,25,21,26,22,28
"127",0,0,0,0,0,1,1,0,1,2,4,3,7,5,6,8,13,9,12,10,11,31,14,32,30,27,15,18,16,25,17,19,28,20,29,21,24,22,23,26
"128",1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",1,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",0,0,0,1,0,1,1,1,1,2,3,4,6,7,5,8,9,32,10,12,11,13,15,31,14,20,19,30,27,17,16,18,28,29,26,23,24,21,22,25
"132",0,0,0,1,1,0,0,1,2,1,4,3,6,9,5,7,8,11,15,30,32,10,12,13,14,25,29,26,16,31,23,17,18,24,28,27,19,22,21,20
"133",0,1,0,1,1,1,1,1,1,2,3,4,5,8,10,6,7,14,9,12,11,15,13,25,20,17,18,22,16,31,19,28,23,21,30,29,24,27,26,32
"134",0,0,1,1,1,1,1,0,1,4,3,2,5,6,7,10,8,13,9,22,11,12,16,15,14,31,18,20,25,17,21,27,19,32,24,23,26,29,28,30
"135",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,9,8,32,10,12,30,13,17,31,28,16,29,15,14,22,11,23,25,24,21,26,27,19,20,18
"137",0,0,0,1,1,1,1,1,1,2,3,4,5,24,8,9,6,7,32,31,27,10,23,30,11,13,28,15,26,12,29,14,19,22,25,16,21,17,18,20
"138",1,0,0,0,1,0,1,0,2,1,3,4,8,7,9,5,6,13,11,14,10,28,32,17,15,12,16,30,29,27,20,18,19,24,23,31,21,22,25,26
"139",1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8,30,9,32,18,10,11,29,14,12,13,16,17,15,21,24,31,20,26,28,23,19,25,27,22
"140",1,0,0,1,0,0,1,0,2,1,3,4,5,12,7,6,9,8,10,31,11,14,15,17,28,13,16,30,32,29,26,27,25,22,20,18,19,24,23,21
"141",0,1,1,0,1,1,1,1,1,2,3,4,5,10,7,6,9,8,12,31,32,30,11,14,13,25,16,21,29,28,23,24,27,17,15,19,26,22,20,18
"142",0,1,1,0,0,1,0,1,1,2,4,3,5,6,7,8,9,11,32,10,31,27,26,28,30,12,13,29,14,24,19,25,22,21,23,15,18,16,20,17
"143",1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,0,0,1,1,0,0,1,1,3,2,4,6,10,7,9,5,8,32,11,17,12,15,13,31,29,14,19,16,28,18,27,24,30,23,26,22,20,25,21
"145",0,0,0,1,1,1,1,1,1,2,3,6,4,5,28,8,7,10,9,11,32,18,13,22,12,27,15,17,16,14,29,19,20,31,26,30,25,23,24,21
"146",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,14,15,10,18,11,12,13,31,30,17,16,29,19,32,26,28,27,23,22,20,25,24,21
"147",1,0,1,0,0,1,1,0,1,2,3,4,6,7,5,8,9,11,32,10,13,12,14,29,16,31,15,22,19,20,17,18,21,30,24,23,25,26,27,28
"148",1,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8,9,10,14,32,11,12,31,20,17,13,30,21,15,16,18,23,19,27,29,24,22,26,25,28
"149",1,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8,9,14,10,12,11,13,18,32,29,31,21,15,30,16,28,23,26,17,22,20,25,19,27,24
"150",1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",0,1,0,0,1,0,1,0,1,2,3,9,4,10,5,7,6,8,11,12,13,30,29,19,15,14,31,32,17,18,25,16,28,22,20,27,26,21,23,24
"152",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,9,29,8,12,11,14,10,13,18,32,16,30,20,21,15,19,17,28,23,31,25,27,22,26,24
"154",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,9,17,10,11,12,30,14,32,18,13,31,29,20,16,24,19,15,25,21,26,28,22,23,27
"155",1,0,1,1,1,1,0,1,1,2,3,4,5,8,9,6,7,11,10,13,30,12,26,23,16,19,14,31,32,27,17,22,15,18,21,20,29,25,28,24
"156",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,10,8,9,13,14,18,12,11,15,25,32,22,16,17,26,31,30,24,20,19,23,28,21,29,27
"157",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,32,11,10,26,31,15,13,12,14,17,16,19,30,20,18,27,22,23,24,28,21,25,29
"158",1,0,0,0,0,0,0,0,1,2,3,5,4,8,6,10,9,7,13,11,14,31,32,12,21,16,15,20,19,17,30,18,22,23,28,27,29,25,26,24
"159",0,0,0,1,0,0,1,1,1,4,3,2,5,8,6,9,10,7,13,11,29,12,31,27,32,14,28,23,15,30,16,18,25,24,19,22,21,20,17,26
"160",1,0,0,1,0,0,1,1,1,3,2,4,5,7,6,9,16,13,10,8,12,11,15,14,32,31,19,30,29,23,17,20,27,22,28,21,18,26,25,24
"161",1,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,1,0,0,0,1,1,1,1,3,2,4,5,6,7,9,10,8,30,15,11,16,12,31,18,13,29,32,17,24,21,23,27,25,14,26,20,28,22,19
"164",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,9,11,8,12,10,27,15,16,13,31,14,29,19,32,26,30,24,18,22,25,17,23,28,21,20
"165",0,0,1,1,0,0,0,1,2,1,3,4,5,6,9,7,8,31,13,10,15,14,32,29,12,27,11,30,17,16,28,22,18,19,21,23,20,24,26,25
