"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"28",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,13,11,12,32,27,30,28,16,31,18,15,19,29,14,20,17,23,21,22,24,26,25
"29",1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,32,9,12,10,11,15,14,13,25,16,18,31,17,29,27,30,21,19,22,28,26,24,20,23
"31",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8,9,15,12,16,14,19,10,13,11,17,20,31,26,30,28,32,21,18,22,27,23,24,25,29
"32",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",1,1,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,1,1,0,1,1,0,1,1,2,3,6,4,5,7,9,8,10,11,14,15,12,32,13,16,21,17,26,30,18,22,25,29,31,28,27,20,19,24,23
"35",1,0,0,1,0,1,0,1,2,1,3,4,8,7,5,6,14,11,15,13,9,12,16,10,32,17,29,26,31,28,18,19,30,20,21,27,23,24,22,25
"36",1,0,0,1,0,1,1,1,2,1,3,4,6,7,5,11,9,8,26,10,27,31,13,14,12,29,22,32,30,15,23,24,28,16,25,19,21,20,17,18
"37",1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6,11,9,10,13,17,12,19,15,31,32,20,16,14,30,18,21,22,29,23,28,26,27,24,25
"39",0,0,1,0,0,0,1,1,1,2,3,4,5,7,32,6,8,9,30,27,15,28,22,31,12,10,13,16,11,25,23,17,29,14,18,21,19,20,24,26
"40",1,0,1,0,1,0,0,1,2,1,4,3,9,6,5,7,8,10,13,16,12,30,11,28,31,27,14,15,32,22,29,17,19,21,24,18,25,26,23,20
"41",0,1,1,1,1,1,0,0,1,4,2,3,5,7,8,6,9,12,14,10,11,13,31,29,30,32,17,15,16,18,23,22,19,24,28,20,26,27,25,21
"42",1,0,0,1,1,0,0,1,3,1,2,6,4,7,5,9,12,8,32,28,10,30,11,31,14,29,23,24,15,13,16,17,25,27,20,22,21,18,19,26
"43",0,0,0,1,0,1,0,0,1,3,2,4,6,5,7,8,10,9,11,13,17,32,14,12,20,15,18,16,28,19,21,30,29,23,31,24,22,26,27,25
"44",1,0,1,0,0,0,0,1,1,2,4,3,5,7,6,11,9,10,19,8,12,14,13,22,24,15,16,28,18,20,17,27,23,25,31,32,30,21,29,26
"45",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,29,9,11,31,12,32,28,10,27,30,20,16,17,14,15,13,26,23,22,19,25,18,21,24
"46",1,1,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",0,1,1,1,1,0,0,1,2,1,3,4,6,8,5,7,10,12,13,11,9,14,15,32,30,28,25,16,31,20,18,17,29,22,24,19,26,23,21,27
"49",0,1,0,1,1,1,0,0,1,2,3,4,5,20,6,9,7,12,8,31,32,15,11,29,13,14,10,16,18,30,27,25,17,19,21,22,24,26,28,23
"50",0,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7,10,12,9,32,23,13,14,11,28,26,31,27,30,29,17,24,25,16,15,22,20,21,19,18
"51",0,0,1,1,1,1,0,0,1,2,4,3,5,6,9,7,8,28,11,10,13,12,32,30,31,14,29,15,24,18,20,16,17,19,25,26,22,27,23,21
"52",1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,0,0,0,0,1,0,1,1,2,3,4,6,5,8,10,7,11,9,13,12,24,31,18,15,14,16,19,17,21,30,32,23,20,22,29,25,26,28,27
"54",0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,8,11,32,16,9,12,10,30,14,28,15,26,31,29,13,22,27,18,25,17,20,24,21,19,23
"55",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,32,13,9,11,10,28,31,19,18,30,14,29,12,22,16,27,21,24,26,20,23,15,25,17
"56",0,0,1,0,1,1,1,0,1,2,3,4,5,6,12,8,7,9,10,14,31,15,13,11,23,32,27,21,25,26,30,29,22,19,24,20,28,18,16,17
"57",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,9,8,10,11,13,12,14,32,31,27,15,30,16,26,29,19,24,28,22,20,17,25,18,23,21
"58",1,0,1,0,0,0,1,0,1,2,4,3,5,8,6,9,7,10,29,30,32,11,31,12,14,28,21,16,19,15,17,13,26,27,25,24,18,23,20,22
"59",1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8,31,10,26,9,12,11,13,16,32,30,29,25,15,17,14,18,20,28,27,21,24,19,22,23
"60",1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,1,0,1,0,0,0,1,1,2,4,3,5,6,8,7,11,9,10,13,23,16,29,12,15,32,31,14,18,30,19,25,28,22,24,20,17,27,21,26
"62",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,0,1,0,1,0,1,0,2,1,3,4,5,8,6,7,9,10,32,11,14,12,15,13,31,21,17,16,18,29,30,25,24,26,19,28,23,27,20,22
"64",0,0,1,1,1,1,0,1,1,2,3,4,5,9,7,13,6,8,10,12,11,29,28,31,32,16,15,30,17,19,14,22,27,18,21,26,24,20,25,23
"65",1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,0,1,0,1,0,1,1,1,4,2,3,6,7,5,12,8,10,16,9,13,11,14,15,17,23,19,18,28,21,20,25,32,31,22,29,27,26,30,24
"67",0,0,1,0,0,0,1,0,2,3,1,4,7,5,6,8,9,11,13,10,18,15,31,32,12,30,14,29,27,28,17,16,21,20,19,25,23,26,24,22
"68",0,0,1,1,1,1,0,1,1,2,4,3,5,6,7,8,11,9,16,10,13,18,12,20,24,14,15,17,31,25,27,19,28,21,32,29,23,22,26,30
"69",1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,1,0,1,0,1,0,0,1,2,4,3,5,7,8,6,11,10,9,12,32,30,18,13,17,15,14,19,31,20,21,29,25,16,26,22,24,27,28,23
"71",0,1,1,0,1,0,1,1,1,2,3,5,4,6,10,7,11,9,8,12,32,29,16,28,31,13,27,30,22,23,14,24,15,25,21,26,20,19,17,18
"72",0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8,11,9,32,18,10,13,12,14,29,30,15,31,27,16,22,28,26,25,17,20,24,23,21,19
"73",0,1,1,0,0,1,1,1,1,2,3,4,6,7,5,9,11,8,12,31,10,32,25,15,29,16,14,30,22,13,28,17,26,27,23,18,20,19,21,24
"74",1,0,0,0,1,1,0,0,1,3,2,4,5,6,8,32,7,12,18,9,11,10,14,21,29,31,17,30,26,13,28,19,15,16,20,27,23,24,22,25
"75",0,0,0,0,1,0,0,0,1,2,5,3,6,4,7,10,11,9,14,16,12,8,17,13,30,32,19,15,25,21,22,31,28,20,27,18,23,29,26,24
"76",1,0,0,0,1,0,0,0,2,1,3,7,4,6,5,8,12,32,13,10,15,11,30,9,14,29,31,23,25,21,28,27,24,22,16,26,18,19,20,17
"77",0,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7,9,14,32,31,10,12,13,28,11,29,16,20,15,30,26,24,27,23,25,19,18,17,21,22
"78",0,1,1,1,0,1,0,0,1,3,2,4,5,6,8,7,10,9,11,32,23,12,31,13,30,14,15,28,16,20,29,27,17,21,19,26,25,24,22,18
"79",1,0,0,0,0,0,1,0,1,2,3,6,4,5,8,7,9,32,10,12,30,11,13,14,15,17,28,16,29,31,18,27,19,26,21,20,25,23,24,22
"80",1,0,1,1,0,1,1,1,1,2,4,6,3,7,5,9,8,10,14,32,31,11,13,17,22,12,15,30,16,27,19,20,24,21,18,28,25,29,26,23
"81",1,0,1,0,0,0,0,1,1,5,2,4,3,6,7,8,12,13,32,9,11,23,10,27,16,15,29,14,26,18,25,30,28,31,21,19,22,24,17,20
"82",0,1,1,1,1,0,1,0,1,2,4,3,5,6,7,8,14,17,10,9,11,18,12,13,16,15,25,19,32,24,29,20,21,22,30,31,28,26,23,27
"83",0,0,0,0,0,1,0,0,1,3,2,6,4,5,7,8,9,10,15,30,11,14,32,13,29,12,31,28,16,18,20,22,25,26,23,27,17,24,19,21
"84",0,0,0,1,1,0,0,1,1,2,3,4,7,5,12,6,9,8,10,31,30,13,14,11,32,28,29,15,26,25,27,16,20,18,24,21,19,22,17,23
"85",1,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,0,1,1,1,1,1,1,1,4,3,2,6,5,7,8,9,10,31,12,15,30,32,13,11,14,18,17,29,16,28,19,26,21,27,25,22,20,24,23
"87",0,1,0,1,0,1,0,0,2,1,3,4,6,5,7,8,9,13,10,12,24,11,16,31,32,28,14,27,26,17,29,15,22,30,21,18,19,23,20,25
"88",1,0,0,1,0,1,1,0,1,2,3,4,5,6,9,7,10,8,12,14,31,11,18,16,13,17,30,23,20,15,32,27,24,22,21,28,29,19,26,25
"89",1,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6,9,11,32,31,10,30,16,12,13,26,28,14,15,17,22,20,19,23,29,18,27,21,24,25
"90",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,1,1,0,0,0,0,0,2,1,3,5,4,6,7,9,8,10,11,12,32,29,14,17,30,31,20,13,15,27,28,21,16,25,18,19,22,24,23,26
"94",1,0,0,1,1,0,1,0,1,2,3,4,5,10,6,7,8,9,11,13,12,18,32,15,30,31,25,20,24,17,14,27,19,21,29,26,16,28,22,23
"95",1,0,1,0,0,0,1,1,1,3,2,4,6,7,5,8,9,10,12,11,17,16,32,15,13,14,25,31,22,28,21,18,30,24,26,27,20,19,29,23
"96",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,23,7,32,9,10,11,12,31,13,15,14,17,28,18,27,16,19,30,26,21,29,20,24,22,25
"97",0,0,0,1,1,0,0,0,2,1,6,4,3,5,7,9,10,8,11,13,32,31,23,12,14,15,29,30,18,16,17,25,26,27,28,22,21,19,20,24
"98",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,14,10,13,32,9,8,15,22,11,12,17,31,30,29,28,19,27,16,18,23,25,21,20,26,24
"99",1,0,1,0,0,1,0,0,1,2,3,5,4,7,6,10,13,8,9,11,12,15,27,14,24,16,18,29,20,32,26,30,25,19,28,31,17,22,21,23
"100",0,0,1,0,0,0,0,0,1,3,2,4,7,5,6,8,9,12,10,13,11,19,18,16,14,15,31,20,17,32,28,27,30,21,26,22,29,25,23,24
"101",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7,10,26,9,11,30,12,17,15,14,13,19,16,32,18,20,21,25,22,31,28,27,29,24,23
"102",0,1,0,0,1,0,1,1,1,2,3,4,5,6,10,7,8,9,28,14,12,31,11,27,13,16,32,29,25,22,30,23,24,15,18,19,20,26,17,21
"103",1,0,0,1,0,1,1,1,1,2,3,4,5,7,9,6,16,8,11,10,12,19,13,32,31,22,15,14,30,17,25,27,28,20,29,21,18,24,26,23
"104",0,1,1,1,1,0,1,0,1,2,3,5,4,8,6,7,9,10,20,11,18,16,12,32,13,14,15,19,31,21,30,29,24,28,25,17,26,22,27,23
"105",0,1,1,1,1,1,0,0,1,4,2,3,7,5,9,10,6,13,8,16,11,12,14,32,31,26,29,30,15,19,21,27,17,25,18,28,20,24,23,22
"106",0,0,0,1,1,0,1,1,1,2,3,5,4,6,10,7,9,11,8,31,26,12,15,28,29,17,14,18,30,32,22,13,24,23,27,20,25,16,19,21
"107",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,32,10,29,14,13,11,12,30,28,31,25,24,17,15,27,18,16,22,19,26,23,20,21
"108",0,1,1,1,0,0,0,0,1,2,4,3,7,5,6,9,8,13,11,19,12,17,10,30,32,14,18,24,20,15,31,29,25,16,22,26,23,28,21,27
"109",0,1,1,1,1,1,1,1,1,2,3,5,4,6,10,8,7,9,32,12,11,16,24,14,18,31,13,15,29,23,22,30,19,17,26,20,21,27,28,25
"110",0,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7,32,13,10,31,12,14,11,9,16,15,30,17,18,19,28,20,29,27,21,25,26,22,23,24
"111",1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",0,1,0,1,0,1,0,0,2,1,6,4,3,5,8,7,10,18,12,11,13,9,31,30,14,26,16,32,27,15,21,24,17,29,28,19,20,22,23,25
"114",1,0,0,0,1,1,1,0,2,1,3,4,6,8,5,7,12,9,10,11,13,31,15,14,32,28,17,16,20,30,27,25,19,29,18,23,22,26,21,24
"115",0,0,0,0,0,1,0,1,2,1,3,5,4,6,31,32,9,25,7,8,10,12,14,11,15,16,28,13,26,19,30,29,24,18,21,17,20,27,22,23
"116",1,0,0,0,0,0,1,0,1,2,5,6,3,4,7,10,8,13,11,9,32,21,12,18,19,14,16,31,17,24,15,27,30,20,28,29,25,26,23,22
"117",0,0,1,1,1,1,1,0,1,2,4,3,6,5,7,11,8,10,9,14,15,28,13,32,12,21,29,16,30,31,20,23,27,22,26,19,17,18,24,25
"118",0,1,1,0,1,1,1,0,1,2,3,4,6,8,5,7,9,11,12,10,31,29,28,32,13,14,16,15,24,17,18,30,23,26,20,19,27,22,21,25
"119",1,0,1,0,1,0,0,1,1,2,4,3,6,5,7,11,21,9,8,10,32,12,27,14,13,15,18,20,16,30,26,25,31,23,29,19,17,22,24,28
"120",0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8,31,12,9,10,11,32,26,30,15,14,27,13,20,28,25,29,17,24,22,23,16,19,21,18
"121",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8,10,9,32,12,14,11,16,31,13,20,26,22,17,15,18,29,28,23,21,19,30,24,27,25
"122",1,0,0,1,0,0,1,0,1,2,3,4,9,6,5,8,7,12,31,27,30,28,11,10,29,18,24,14,13,32,15,23,22,25,16,26,17,20,19,21
"123",1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,0,1,1,0,1,1,1,1,2,3,5,4,7,6,10,8,11,9,17,32,24,13,18,12,14,15,31,29,27,16,30,21,26,28,25,19,23,20,22
"125",1,0,0,0,1,1,0,1,1,3,2,4,7,5,6,8,9,10,12,11,14,27,32,15,13,31,28,16,17,21,30,19,26,20,18,22,23,25,29,24
"126",0,1,0,1,0,0,0,0,1,2,4,3,5,6,8,7,10,12,9,24,21,11,29,32,13,20,28,31,14,30,26,15,27,16,25,17,23,22,18,19
"127",0,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7,13,9,11,18,12,10,30,31,16,14,15,25,28,17,32,27,20,29,19,24,26,23,22,21
"128",0,0,0,0,1,1,0,1,1,2,3,6,8,4,5,10,9,7,11,13,12,16,14,17,30,31,21,19,15,26,29,18,32,24,28,20,27,25,23,22
"129",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7,18,9,10,31,11,24,15,28,17,32,13,12,20,14,22,30,26,16,19,27,29,23,25,21
"130",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7,9,32,10,14,13,11,17,28,19,12,29,18,31,15,30,23,21,26,27,20,16,25,24,22
"131",0,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7,9,11,10,15,12,17,14,31,30,13,32,28,16,29,21,18,20,24,19,26,27,22,23,25
"132",0,1,1,1,1,1,0,0,1,2,3,4,5,8,7,6,16,9,13,10,11,12,15,14,28,17,31,18,29,32,30,22,19,26,20,24,21,27,23,25
"133",0,0,0,0,1,0,1,0,1,2,3,7,4,6,5,8,10,12,15,9,32,14,11,13,16,27,30,18,31,23,22,17,29,28,20,19,25,24,26,21
"134",0,1,1,1,1,0,1,0,1,3,2,4,5,7,8,9,13,6,12,11,10,32,18,14,31,20,24,25,19,30,17,15,29,16,27,22,21,26,23,28
"135",1,0,0,1,1,1,0,1,1,2,3,5,4,6,7,17,10,11,9,8,12,13,16,32,19,20,18,14,15,30,28,31,23,24,21,25,29,26,27,22
"136",0,1,1,1,1,1,1,0,1,2,3,4,7,5,6,8,9,30,13,10,11,31,29,32,12,14,15,27,28,22,17,16,20,25,19,26,21,23,24,18
"137",1,0,0,1,0,1,0,1,1,2,3,6,4,5,7,9,11,8,27,10,32,13,18,23,17,16,12,15,28,21,31,14,30,24,29,26,20,19,22,25
"138",0,0,0,0,1,0,1,1,1,2,4,3,6,5,7,9,11,8,13,10,16,32,14,15,12,17,18,21,19,30,29,22,24,31,26,20,23,25,28,27
"139",1,0,0,0,0,1,1,0,1,3,2,4,5,8,6,7,32,10,11,9,12,30,13,31,15,14,25,29,28,27,16,26,21,17,18,24,20,23,22,19
"140",0,1,0,0,1,1,1,1,1,2,3,6,5,4,9,7,8,11,10,13,20,12,15,16,14,31,17,28,32,22,18,30,29,23,26,19,27,25,24,21
"141",1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,10,32,31,9,14,30,22,29,16,12,11,28,15,13,19,26,27,20,25,18,17,21,24,23
"143",0,1,1,0,0,1,1,1,1,2,4,3,5,7,6,29,9,11,8,10,32,31,18,28,13,12,25,14,19,27,30,16,15,26,21,17,22,20,24,23
"144",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,13,10,29,22,11,30,26,25,32,31,28,24,12,27,14,23,20,15,21,16,18,17,19
"145",0,1,1,0,1,1,1,0,1,2,3,5,4,6,9,7,11,8,32,12,15,13,10,18,30,31,16,14,29,28,17,19,20,26,25,22,27,24,23,21
"146",1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8,14,10,11,9,13,12,31,16,17,18,15,19,32,30,21,26,20,28,29,24,25,27,22,23
"148",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8,11,32,10,9,14,20,19,12,13,31,17,18,15,16,25,26,23,22,21,28,27,24,30,29
"149",1,0,1,1,0,1,1,1,1,2,4,3,6,5,7,14,8,9,11,20,13,10,12,16,17,28,21,32,15,23,24,19,26,27,22,30,29,18,31,25
"150",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,9,8,11,12,15,10,14,31,30,16,13,32,18,17,26,29,28,23,25,21,27,24,19,22,20
"151",1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",0,1,1,1,0,1,1,0,1,3,2,5,7,6,4,8,32,10,15,9,11,30,31,28,12,14,13,16,29,26,23,22,25,21,27,20,18,17,24,19
"153",1,0,1,1,0,0,0,0,1,2,3,4,5,8,7,9,6,10,32,20,11,29,31,12,14,30,28,13,16,18,22,26,15,21,27,17,19,24,25,23
"154",1,0,1,0,1,1,1,0,1,2,3,4,7,8,5,6,9,31,16,11,32,10,17,13,12,21,15,19,29,14,22,18,28,27,30,24,20,26,25,23
"155",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8,15,9,32,12,11,10,18,14,31,25,13,17,23,26,30,16,22,24,28,19,29,20,21,27
"156",1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,19,9,13,10,32,14,11,12,20,21,16,15,18,31,17,30,22,29,23,24,27,25,28,26
"159",0,1,1,0,0,1,0,0,1,2,3,6,4,8,5,7,10,11,32,9,12,23,13,14,31,16,30,15,29,28,26,17,19,18,27,20,21,24,25,22
"160",1,0,1,1,1,0,1,1,2,1,4,3,5,8,6,7,9,10,31,15,32,16,13,14,11,25,12,29,18,27,19,17,30,26,22,28,20,21,24,23
"161",1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",0,0,0,0,0,1,1,1,1,2,4,3,5,12,6,10,13,7,8,11,9,15,14,16,27,30,17,18,19,26,22,28,31,32,29,23,21,25,24,20
"163",0,0,0,1,1,0,1,0,1,2,5,4,3,7,6,9,24,10,25,8,31,30,32,13,12,11,14,29,15,17,21,20,16,26,28,27,23,22,19,18
"164",0,0,0,0,1,0,0,0,1,2,4,3,10,5,6,7,9,11,16,32,8,14,28,29,27,30,12,31,13,15,20,17,18,25,24,22,23,21,19,26
"165",1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
