"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"100",0,0,0,0,1,0,1,1,2,1
"101",1,0,1,0,0,1,0,1,1,2
"102",1,0,1,1,0,1,0,1,1,2
"103",0,0,0,1,0,1,0,0,1,2
"104",0,1,0,0,0,0,1,0,1,2
"105",0,1,0,0,0,0,0,0,1,2
"106",1,1,0,0,1,0,1,0,2,1
"107",0,1,0,1,0,0,0,0,1,2
"108",0,0,1,1,1,1,1,0,1,2
"109",1,1,1,1,0,1,1,0,2,1
"110",0,0,1,0,1,0,1,1,1,2
"111",0,0,1,0,0,0,1,1,1,2
"112",0,1,1,0,1,1,0,1,1,2
"113",1,1,0,1,1,1,1,1,2,1
"114",1,1,0,1,1,1,1,1,2,1
"115",0,0,0,1,0,1,0,1,1,2
"116",0,0,1,1,1,0,0,0,1,2
"117",0,0,1,0,1,0,0,0,1,2
"118",1,1,0,0,0,1,1,1,2,1
"119",0,0,1,0,1,0,1,1,2,1
"120",0,1,0,1,1,0,0,1,1,2
"121",1,1,1,1,1,0,1,1,2,1
"122",0,0,0,0,0,0,0,0,1,2
"123",0,0,1,1,1,0,0,1,1,2
"124",1,0,1,1,0,0,0,1,1,2
"125",0,0,0,1,1,1,1,1,1,2
"126",0,1,1,1,0,0,0,1,1,2
"127",0,0,1,1,0,0,0,1,1,2
"128",1,0,0,1,0,0,1,1,1,2
"129",0,0,1,0,0,1,0,1,1,2
"130",0,1,1,1,1,1,0,1,1,2
"131",1,0,1,0,0,0,0,1,1,2
"132",1,1,1,1,1,1,0,1,2,1
"133",0,1,1,1,1,1,1,1,1,2
"134",0,0,1,1,0,0,1,0,1,2
"135",0,1,0,0,0,1,1,1,1,2
"136",0,1,0,1,1,1,1,1,1,2
"137",0,0,1,1,0,0,1,0,1,2
"138",0,0,1,1,1,0,1,0,1,2
"139",0,0,1,1,1,1,1,1,1,2
"140",1,0,0,1,1,0,1,1,1,2
"141",0,0,0,1,1,0,0,1,1,2
"142",0,0,1,1,0,0,0,1,1,2
"143",1,1,0,1,0,0,0,1,2,1
"144",0,0,0,1,0,0,0,0,1,2
"145",1,1,0,0,1,1,0,0,2,1
"146",1,0,0,0,0,1,1,0,1,2
"147",1,1,0,1,0,1,0,1,2,1
"148",1,0,0,1,1,0,0,1,1,2
"149",1,0,1,1,1,0,0,1,1,2
"150",1,0,1,0,0,0,0,0,1,2
"151",0,0,1,0,1,1,1,0,1,2
"152",1,0,0,0,0,0,0,0,1,2
"153",1,0,1,0,1,0,0,1,1,2
"154",1,1,0,0,0,1,0,1,2,1
"155",0,0,0,0,0,0,1,1,1,2
"156",0,0,1,1,0,1,1,0,1,2
"157",0,1,0,1,0,1,1,1,1,2
"158",0,0,1,0,0,1,1,1,1,2
"159",1,1,1,0,1,1,1,1,2,1
"160",0,0,0,0,1,1,1,0,1,2
"161",1,0,1,0,0,1,1,1,1,2
"162",0,0,0,0,0,0,0,1,1,2
"163",0,0,0,1,1,1,1,0,1,2
"164",0,0,1,1,0,0,0,0,1,2
"165",0,1,0,0,0,1,0,1,1,2
"166",1,1,1,1,0,1,1,0,2,1
"167",0,0,0,0,1,0,0,0,1,2
"168",1,1,0,0,1,0,1,0,2,1
"169",0,1,1,0,1,0,1,0,1,2
"170",0,0,1,0,1,0,1,0,1,2
"171",1,0,0,0,0,1,1,1,1,2
"172",1,0,0,1,1,0,1,0,1,2
"173",0,1,1,0,0,0,0,0,1,2
"174",1,1,0,1,0,0,1,0,2,1
"175",1,1,0,1,1,1,0,1,2,1
"176",0,1,1,0,0,0,0,0,1,2
"177",1,1,1,0,0,1,1,1,2,1
"178",0,0,0,1,1,1,0,0,1,2
"179",0,0,0,0,1,0,0,0,1,2
"180",1,0,0,1,1,1,0,1,1,2
"181",0,1,1,1,0,0,0,1,1,2
"182",1,0,0,1,1,0,0,1,1,2
"183",1,0,1,1,0,1,1,0,1,2
"184",1,1,0,0,1,0,1,1,2,1
"185",0,1,0,0,0,0,1,0,1,2
"186",0,1,1,0,1,1,1,1,1,2
"187",0,1,1,0,1,0,0,0,1,2
"188",0,1,1,1,0,1,1,0,1,2
"189",1,1,1,0,0,0,1,1,2,1
"190",0,0,0,1,0,0,1,1,1,2
"191",0,0,1,0,0,1,1,1,1,2
"192",1,0,0,0,1,1,1,0,1,2
"193",0,0,1,0,0,1,0,1,1,2
"194",1,1,0,0,1,1,0,1,2,1
"195",1,1,1,0,0,1,0,0,2,1
"196",0,1,1,0,0,1,1,1,1,2
"197",0,0,1,1,1,0,0,0,1,2
"198",1,1,0,1,1,0,0,1,2,1
"199",0,0,1,1,0,1,0,1,1,2
"200",1,1,1,1,0,1,0,0,2,1
"201",1,1,1,0,1,0,0,1,2,1
"202",1,1,1,1,0,0,0,1,2,1
"203",0,1,1,1,0,1,0,1,1,2
"204",0,1,0,0,1,0,0,1,1,2
"205",0,1,1,1,0,1,1,0,1,2
"206",0,1,1,1,0,0,1,0,1,2
"207",1,1,0,0,1,0,1,1,2,1
"208",1,0,1,1,0,1,1,0,1,2
"209",1,0,1,0,1,0,1,0,1,2
"210",0,0,0,1,1,1,0,0,1,2
"211",1,1,0,1,0,0,0,0,2,1
"212",0,0,1,0,0,1,0,1,1,2
"213",1,1,1,1,0,0,0,1,2,1
"214",1,1,0,1,1,1,1,1,2,1
"215",0,1,0,0,0,0,1,1,2,1
"216",0,1,1,0,0,0,1,0,1,2
"217",0,0,0,1,0,0,0,0,1,2
"218",1,0,0,1,1,0,1,0,1,2
"219",0,0,1,0,1,0,0,1,1,2
"220",1,1,0,1,1,1,0,0,2,1
"221",0,0,1,0,1,1,1,1,1,2
"222",0,0,1,1,1,0,0,0,1,2
"223",1,0,0,0,1,0,0,0,1,2
"224",1,1,0,1,0,1,1,0,2,1
"225",0,0,1,0,1,0,0,0,1,2
"226",1,0,1,0,1,1,1,1,1,2
"227",0,0,0,0,1,0,0,1,1,2
"228",0,0,0,1,1,0,1,1,1,2
"229",1,1,1,1,0,0,1,1,2,1
"230",1,0,0,1,0,0,1,0,1,2
"231",0,1,0,1,0,0,1,1,1,2
"232",1,0,1,0,1,0,0,0,1,2
"233",1,1,0,1,1,1,1,0,2,1
"234",1,1,0,0,0,0,0,1,2,1
"235",0,0,0,1,1,0,0,1,1,2
"236",0,0,1,0,1,1,1,0,1,2
"237",0,1,0,0,0,0,1,0,1,2
"238",0,1,1,0,0,0,0,0,1,2
"239",1,0,1,0,1,0,1,1,1,2
"240",0,1,0,1,1,0,1,1,1,2
"241",1,0,1,0,0,1,1,0,1,2
"242",1,1,1,1,1,0,0,0,2,1
"243",1,0,0,0,0,0,1,0,1,2
"244",0,0,0,1,1,0,1,0,1,2
"245",0,1,1,0,1,1,0,0,1,2
"246",1,0,0,1,0,1,0,0,1,2
"247",1,1,0,0,1,0,0,1,2,1
"248",0,1,1,1,0,1,1,0,1,2
"249",1,0,1,0,0,0,0,0,1,2
"250",0,1,0,1,0,1,0,1,1,2
"251",1,0,0,0,0,1,0,1,1,2
"252",0,0,0,1,1,1,0,1,1,2
"253",0,1,0,1,0,1,0,1,1,2
"254",0,1,1,1,0,1,0,1,1,2
"255",0,0,0,1,1,0,0,1,1,2
"256",0,1,0,1,1,1,1,0,1,2
"257",0,1,1,0,0,1,1,0,1,2
"258",0,1,0,1,1,1,0,0,1,2
"259",1,0,0,0,0,0,0,0,1,2
"260",1,1,0,1,0,1,0,0,2,1
"261",0,0,1,1,0,1,1,1,1,2
"262",0,0,1,0,1,1,1,1,1,2
"263",0,1,1,0,0,0,0,1,1,2
"264",1,0,1,0,0,0,0,0,1,2
"265",0,0,1,0,0,1,0,0,1,2
"266",0,1,1,0,0,0,1,0,1,2
"267",1,1,1,1,0,0,0,1,2,1
"268",0,0,0,0,0,1,0,1,1,2
"269",1,1,0,0,1,0,1,1,2,1
"270",1,0,0,1,1,0,1,0,1,2
"271",0,1,1,0,0,0,1,1,1,2
"272",0,1,0,1,0,0,0,0,1,2
"273",1,0,0,1,0,0,0,1,1,2
"274",1,0,1,1,0,0,0,1,2,1
"275",0,0,0,0,0,1,1,0,1,2
"276",0,0,1,1,0,1,0,0,1,2
"277",1,1,0,1,1,1,0,1,2,1
"278",1,0,1,0,0,0,1,1,1,2
"279",0,1,1,1,1,1,1,0,1,2
"280",1,1,1,0,1,1,1,0,2,1
"281",0,1,0,1,0,0,1,0,2,1
"282",1,0,0,0,1,1,0,1,2,1
"283",1,1,1,1,1,1,1,1,2,1
"284",1,0,0,0,1,0,1,1,1,2
"285",0,0,0,1,1,1,1,0,1,2
"286",1,0,0,0,1,0,0,1,1,2
"287",1,0,0,1,1,1,1,0,1,2
"288",0,1,1,0,0,1,0,0,1,2
"289",1,0,0,1,1,1,0,1,1,2
"290",1,1,1,1,0,1,0,0,2,1
"291",0,1,1,0,1,1,1,1,1,2
"292",0,0,1,0,1,1,1,0,1,2
"293",1,1,0,0,1,0,1,0,2,1
"294",1,0,0,1,0,0,1,1,2,1
"295",0,1,0,1,1,0,1,0,2,1
"296",0,1,1,0,1,0,0,1,1,2
"297",1,0,0,0,0,0,1,0,1,2
"298",1,0,0,0,0,0,1,0,1,2
"299",0,0,0,0,1,0,0,0,1,2
"300",0,1,0,0,1,1,0,1,1,2
"301",1,1,1,1,1,0,0,1,2,1
"302",0,1,0,0,1,1,0,0,1,2
"303",0,1,1,1,0,0,1,0,1,2
"304",0,0,1,0,0,1,0,1,1,2
"305",1,0,1,1,0,0,1,0,1,2
"306",1,1,0,1,1,1,0,0,2,1
"307",1,0,0,0,0,1,0,1,1,2
"308",0,1,1,0,0,0,1,1,1,2
"309",1,1,0,1,0,1,1,1,2,1
"310",0,0,1,1,0,0,1,0,1,2
"311",0,0,1,0,1,1,1,1,1,2
"312",1,0,0,0,0,0,0,0,1,2
"313",1,1,1,1,0,0,1,1,2,1
"314",1,0,0,1,0,0,0,1,1,2
"315",0,0,0,0,0,1,1,0,1,2
"316",1,0,0,1,0,0,0,1,1,2
"317",0,1,0,1,0,1,1,0,1,2
"318",1,0,1,0,1,1,0,1,1,2
"319",1,1,0,0,1,0,0,0,2,1
"320",0,1,0,1,1,0,0,1,1,2
"321",1,0,1,0,1,0,1,1,1,2
"322",0,0,1,1,0,1,0,0,1,2
"323",1,0,1,1,0,0,0,0,1,2
"324",0,1,1,0,1,1,0,0,1,2
"325",1,0,1,0,1,0,0,1,1,2
"326",1,0,1,1,1,1,0,1,1,2
"327",0,0,0,1,0,1,1,0,1,2
"328",1,1,1,1,0,1,1,0,2,1
"329",0,0,1,0,1,1,0,0,1,2
"330",0,0,0,0,0,0,1,0,1,2
"331",0,1,0,0,0,1,0,1,1,2
"332",1,0,1,1,1,1,1,1,1,2
"333",1,1,1,0,0,1,1,0,2,1
"334",0,1,0,1,0,0,1,1,1,2
"335",1,0,1,0,1,1,1,1,1,2
"336",0,0,0,1,1,0,1,0,1,2
"337",0,0,1,1,1,0,1,0,1,2
"338",1,1,0,0,1,1,1,0,2,1
"339",0,1,0,1,0,0,0,1,1,2
"340",0,1,0,0,1,0,0,0,1,2
"341",0,1,0,1,1,0,0,0,1,2
"342",1,0,1,0,0,0,0,0,1,2
"343",0,1,0,0,1,0,1,0,1,2
"344",1,0,1,1,1,1,0,0,1,2
"345",1,1,1,0,0,1,0,0,2,1
"346",0,1,1,1,0,0,1,0,1,2
"347",0,0,1,1,0,1,0,0,1,2
"348",1,1,0,0,1,0,0,1,2,1
"349",0,1,0,1,1,1,0,1,1,2
"350",1,0,1,1,1,0,1,1,1,2
"351",1,1,1,0,1,1,0,1,2,1
"352",1,1,1,1,1,0,0,1,2,1
"353",1,1,0,1,0,0,0,1,2,1
"354",1,1,1,1,0,0,1,0,2,1
"355",0,1,1,0,0,0,0,0,1,2
"356",1,0,1,1,1,1,1,0,2,1
"357",0,1,1,0,1,0,0,0,1,2
"358",1,1,0,0,1,0,0,1,2,1
"359",1,1,1,0,0,1,0,0,2,1
"360",1,1,0,0,1,0,1,0,2,1
"361",1,1,1,0,0,0,0,0,2,1
"362",1,1,0,0,0,1,0,0,2,1
"363",1,0,1,1,1,1,1,1,1,2
"364",0,0,0,1,0,1,1,0,1,2
"365",0,1,1,1,0,1,1,0,1,2
"366",1,0,0,0,1,1,1,1,1,2
"367",0,1,1,0,0,0,0,1,2,1
"368",1,0,1,1,1,0,1,1,1,2
"369",1,1,0,1,1,0,1,1,2,1
"370",0,1,1,1,0,0,0,0,1,2
"371",1,1,0,1,0,1,0,1,2,1
"372",0,0,0,1,1,1,1,0,1,2
"373",1,1,0,1,1,1,0,0,2,1
"374",1,1,1,0,1,1,0,0,2,1
"375",1,0,0,0,1,0,0,1,2,1
"376",0,0,1,0,1,1,0,1,1,2
"377",1,1,0,1,0,0,1,0,2,1
"378",1,0,0,1,1,1,0,0,2,1
"379",0,1,1,0,0,1,0,0,2,1
"380",0,1,1,0,0,1,1,0,1,2
"381",0,0,0,0,1,1,0,0,1,2
"382",0,1,0,0,1,0,0,1,1,2
"383",0,0,0,0,0,0,1,1,1,2
"384",0,1,0,1,0,0,1,1,1,2
"385",0,1,0,0,1,1,0,0,2,1
"386",0,1,0,0,0,1,0,1,1,2
"387",0,0,0,0,0,0,1,1,1,2
"388",0,1,0,1,0,0,0,0,2,1
"389",1,1,0,1,1,0,0,1,2,1
"390",0,1,0,0,0,0,0,1,1,2
"391",0,0,0,0,1,0,1,1,1,2
"392",1,0,1,1,1,0,0,1,2,1
"393",1,0,0,1,1,1,0,1,1,2
"394",0,0,1,1,1,1,1,1,1,2
"395",1,0,1,0,1,0,1,0,1,2
"396",1,0,0,0,1,0,1,0,1,2
"397",0,0,1,0,0,0,0,1,1,2
"398",0,0,0,1,0,0,0,0,1,2
"399",1,0,0,1,0,0,1,1,1,2
"400",1,0,0,0,1,0,1,0,1,2
"401",1,0,1,0,0,1,1,0,1,2
"402",0,1,1,1,1,1,0,0,1,2
"403",1,1,0,1,1,0,0,1,2,1
"404",0,0,0,1,0,0,1,1,2,1
"405",1,0,0,0,0,0,1,1,1,2
"406",0,1,1,0,1,0,1,1,1,2
"407",1,1,0,1,1,0,0,0,2,1
"408",0,1,1,1,1,1,0,0,1,2
"409",0,0,0,0,1,0,0,0,1,2
"410",1,0,0,0,0,1,1,1,1,2
"411",1,0,0,1,0,0,1,1,1,2
"412",1,0,1,0,1,0,1,0,1,2
"413",0,1,0,1,0,1,1,0,1,2
"414",1,0,0,0,0,1,1,0,1,2
"415",1,1,1,0,0,0,1,0,2,1
"416",1,1,1,0,1,1,0,1,2,1
"417",1,0,0,0,1,1,1,1,1,2
"418",1,0,1,1,1,0,0,0,1,2
"419",0,0,0,0,0,0,0,1,1,2
"420",0,0,0,0,0,0,0,1,1,2
"421",0,0,1,0,1,0,1,0,2,1
"422",0,1,0,0,0,0,0,1,2,1
"423",0,0,0,0,1,0,0,1,1,2
"424",0,0,1,1,1,0,0,0,2,1
"425",0,1,0,0,1,1,0,0,1,2
"426",0,0,0,1,0,0,1,1,1,2
"427",0,1,1,0,1,1,0,1,1,2
"428",0,1,1,0,1,0,1,0,1,2
"429",1,0,0,1,0,1,1,1,1,2
"430",0,0,1,1,1,0,0,0,1,2
"431",0,0,1,1,1,0,0,0,1,2
"432",0,1,1,0,0,0,0,0,2,1
"433",1,0,1,1,0,1,0,1,1,2
"434",1,1,0,1,0,0,0,1,2,1
"435",1,0,0,0,1,0,0,0,1,2
"436",0,0,1,1,0,1,1,1,1,2
"437",1,1,0,1,0,0,1,1,2,1
"438",1,0,1,1,0,1,0,0,2,1
"439",0,1,0,1,1,1,0,1,1,2
"440",0,1,0,0,1,0,0,0,1,2
"441",1,1,1,1,0,1,0,1,2,1
"442",0,0,1,0,0,1,1,1,2,1
"443",0,1,0,1,1,0,0,1,1,2
"444",0,1,0,1,1,0,0,0,1,2
"445",1,0,0,0,1,1,0,0,1,2
"446",0,0,1,0,1,0,0,1,1,2
"447",0,0,1,0,0,1,0,0,1,2
"448",0,1,1,0,1,1,1,1,1,2
"449",1,0,1,0,0,1,1,0,1,2
"450",1,1,1,1,0,0,1,0,2,1
"451",1,0,0,0,0,0,0,0,1,2
"452",0,0,1,0,1,1,1,0,2,1
"453",0,1,0,1,0,0,1,0,1,2
"454",1,0,1,0,1,0,1,0,1,2
"455",0,0,1,1,0,1,1,0,1,2
"456",0,0,1,1,0,1,1,0,1,2
"457",1,0,1,1,0,1,1,1,1,2
"458",0,1,1,0,0,1,1,0,1,2
"459",0,1,0,0,0,0,1,1,2,1
"460",1,1,0,1,1,1,1,1,2,1
"461",0,0,0,0,1,1,1,0,1,2
"462",1,1,1,1,1,1,0,1,2,1
"463",0,0,1,0,0,0,0,1,1,2
"464",1,0,1,1,0,1,1,0,1,2
"465",1,1,1,1,1,0,1,0,2,1
"466",1,0,0,1,0,0,1,0,1,2
"467",1,0,0,0,0,1,0,1,2,1
"468",1,1,0,1,0,1,0,0,2,1
"469",0,0,0,0,1,1,1,0,2,1
"470",0,1,0,0,0,1,0,1,1,2
"471",0,1,0,0,0,1,0,1,1,2
"472",1,1,1,0,1,1,0,0,2,1
"473",0,0,1,0,1,1,0,0,1,2
"474",1,1,0,1,1,1,1,0,2,1
"475",1,1,0,1,0,1,1,1,2,1
"476",0,0,0,0,1,1,1,1,1,2
"477",0,0,0,1,0,1,1,0,1,2
"478",0,0,1,1,1,0,1,0,1,2
"479",1,0,1,0,0,0,0,1,1,2
"480",0,1,0,1,1,0,1,1,1,2
"481",1,0,1,0,0,0,0,1,1,2
"482",0,1,0,0,1,1,0,1,1,2
"483",0,1,0,1,1,0,0,0,1,2
"484",0,1,0,1,1,0,0,1,1,2
"485",0,0,1,1,1,0,1,0,1,2
"486",0,1,1,1,0,0,1,0,1,2
"487",0,0,1,0,1,1,1,1,1,2
"488",1,0,1,0,0,0,0,0,1,2
"489",0,1,1,1,1,0,1,0,1,2
"490",1,0,1,0,1,1,1,1,1,2
"491",1,0,0,0,0,0,1,1,1,2
"492",1,1,1,1,0,0,1,0,2,1
"493",1,1,1,0,0,1,1,1,2,1
"494",1,1,1,1,0,0,1,1,2,1
"495",1,1,1,0,0,0,1,0,2,1
"496",1,0,1,0,1,1,1,1,2,1
"497",1,1,1,0,1,1,0,1,2,1
"498",0,0,1,0,0,1,1,1,1,2
"499",0,1,1,1,1,0,1,0,1,2
"500",0,1,1,1,0,0,0,1,2,1
"501",0,0,1,0,1,1,1,0,1,2
"502",0,1,0,0,1,0,1,1,1,2
"503",0,0,1,0,0,1,1,1,1,2
"504",1,0,0,1,1,1,1,1,1,2
"505",1,1,1,0,1,1,1,1,2,1
"506",0,0,0,0,1,1,0,0,1,2
"507",0,1,1,0,1,0,0,0,1,2
"508",0,0,0,0,0,0,1,1,1,2
"509",1,0,1,0,0,1,0,0,1,2
"510",0,1,1,1,1,0,1,1,2,1
"511",1,0,0,1,1,1,1,1,1,2
"512",1,0,1,0,0,1,1,0,1,2
"513",0,0,0,0,1,1,0,1,1,2
"514",0,1,0,0,1,1,1,1,1,2
"515",0,1,0,1,0,1,1,1,1,2
"516",1,1,1,0,1,0,0,0,2,1
"517",1,0,0,1,0,0,1,1,1,2
"518",1,0,0,1,0,1,0,0,2,1
"519",1,1,1,0,0,0,1,0,2,1
"520",0,0,0,1,1,0,0,0,1,2
"521",1,0,0,0,1,0,0,0,1,2
"522",0,1,0,1,0,0,0,0,1,2
"523",1,1,1,1,0,1,0,0,2,1
"524",1,1,0,0,0,1,0,0,2,1
"525",0,1,0,0,1,1,0,1,1,2
"526",1,1,1,0,1,0,0,1,2,1
"527",1,1,0,0,0,0,0,1,2,1
"528",1,1,0,0,0,1,0,0,2,1
"529",1,1,0,1,1,0,1,1,2,1
"530",0,1,0,1,1,0,1,1,1,2
"531",0,0,1,0,0,0,1,1,1,2
"532",0,0,1,0,1,1,0,1,1,2
"533",0,0,1,1,1,0,0,1,1,2
"534",0,1,0,0,1,1,0,0,1,2
"535",1,0,1,1,0,1,1,0,2,1
"536",0,0,1,0,1,1,1,0,1,2
"537",0,0,0,1,0,1,1,0,1,2
"538",1,0,0,0,1,0,1,0,2,1
"539",1,0,0,1,0,1,1,0,1,2
"540",0,1,0,1,1,0,1,0,1,2
"541",1,1,1,0,0,0,0,0,2,1
"542",1,0,1,1,1,1,0,0,1,2
"543",1,0,1,1,0,0,0,0,1,2
"544",0,0,0,1,1,0,1,0,1,2
"545",1,0,0,1,1,1,0,0,1,2
"546",0,0,1,1,1,0,1,1,1,2
"547",1,1,0,0,0,0,1,1,2,1
"548",1,1,1,1,0,0,0,0,2,1
"549",1,0,0,1,1,0,0,1,2,1
"550",1,0,1,0,1,1,0,0,1,2
"551",1,0,1,0,0,1,0,1,1,2
"552",1,0,0,1,0,1,0,0,1,2
"553",0,1,1,0,0,1,1,0,1,2
"554",0,1,0,1,1,0,1,1,1,2
"555",0,0,1,1,0,0,0,1,1,2
"556",1,0,1,1,1,1,1,1,1,2
"557",1,1,0,1,0,1,0,1,2,1
"558",0,0,1,1,0,0,0,1,2,1
"559",1,0,1,1,0,1,1,0,1,2
"560",0,1,1,0,0,0,0,0,1,2
"561",1,0,1,1,0,1,1,0,1,2
"562",1,0,0,1,0,1,1,1,1,2
"563",1,0,1,1,1,0,0,1,1,2
"564",0,1,0,0,1,1,0,0,1,2
"565",1,0,1,1,0,1,1,0,1,2
"566",0,0,1,1,0,1,1,1,1,2
"567",1,1,1,1,1,1,1,1,2,1
"568",0,1,1,0,0,0,1,1,1,2
"569",1,1,1,1,0,0,1,0,2,1
"570",0,0,1,1,0,0,1,1,1,2
"571",1,0,0,1,1,1,0,0,1,2
"572",0,0,0,0,0,1,1,1,1,2
"573",0,1,0,1,1,0,1,0,1,2
"574",1,1,1,0,1,0,0,0,2,1
"575",0,1,0,1,1,0,0,1,1,2
"576",1,0,1,0,1,1,0,1,1,2
"577",1,1,0,1,1,0,1,1,2,1
"578",0,1,1,1,1,0,1,1,1,2
"579",1,0,1,0,1,1,1,1,1,2
"580",1,0,0,0,1,0,0,0,1,2
"581",1,0,1,1,0,1,0,1,1,2
"582",0,1,0,1,0,1,0,1,1,2
"583",1,1,0,1,1,1,1,1,2,1
"584",0,0,1,1,1,1,0,1,1,2
"585",1,0,0,1,0,0,0,1,1,2
"586",0,1,0,1,0,1,0,1,1,2
"587",0,0,0,1,0,1,0,0,1,2
"588",0,0,1,0,1,0,0,0,1,2
"589",1,1,0,1,1,0,0,1,2,1
"590",0,1,0,1,1,1,1,0,1,2
"591",1,1,0,1,0,1,0,1,2,1
"592",1,1,1,1,0,0,0,0,2,1
"593",0,1,0,1,0,1,0,1,1,2
"594",1,1,1,0,0,1,0,1,2,1
"595",0,0,0,0,1,1,1,1,1,2
"596",0,1,0,0,0,0,1,1,1,2
"597",1,0,1,0,1,1,0,0,1,2
"598",1,0,0,1,0,1,1,1,1,2
"599",1,1,1,0,1,1,1,0,2,1
"600",1,1,0,0,1,0,1,0,2,1
"601",0,0,0,0,1,1,1,1,1,2
"602",1,1,1,1,0,1,0,1,2,1
"603",1,0,0,1,0,0,1,0,1,2
