"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"295",0,0,0,0,0,0,0,1,1,2
"296",1,1,0,0,1,1,1,1,2,1
"297",0,1,1,0,0,0,0,0,1,2
"298",1,1,1,0,1,1,1,1,2,1
"299",0,0,1,1,1,0,1,0,1,2
"300",1,1,1,1,1,0,0,0,2,1
"301",0,0,1,0,1,0,1,1,2,1
"302",0,0,1,0,1,0,0,0,1,2
"303",0,0,1,0,1,1,0,1,1,2
"304",1,1,1,0,1,0,1,1,2,1
"305",0,1,1,1,1,1,1,0,1,2
"306",1,1,1,0,1,1,0,0,2,1
"307",0,0,1,0,1,1,0,0,1,2
"308",1,0,0,1,1,0,1,1,1,2
"309",1,0,0,0,0,1,0,0,1,2
"310",1,1,1,1,1,0,1,0,2,1
"311",0,1,0,0,0,1,0,0,1,2
"312",0,1,1,1,0,1,1,0,1,2
"313",0,0,0,0,0,1,0,0,1,2
"314",0,0,0,0,0,1,1,0,2,1
"315",1,1,1,0,0,1,0,0,2,1
"316",0,0,0,0,0,0,1,1,1,2
"317",0,1,0,0,1,1,1,0,1,2
"318",1,1,1,1,0,1,0,0,2,1
"319",0,1,0,1,0,0,1,1,1,2
"320",0,1,0,1,0,1,1,1,1,2
"321",0,0,1,0,1,1,0,1,1,2
"322",1,1,0,1,0,0,0,0,2,1
"323",0,0,1,1,1,0,0,1,1,2
"324",0,0,1,1,1,1,0,0,1,2
"325",1,1,1,0,1,1,1,0,2,1
"326",1,1,1,0,0,0,1,0,2,1
"327",1,0,0,0,0,0,1,1,2,1
"328",0,0,1,1,1,0,0,1,1,2
"329",1,0,0,1,1,0,0,1,2,1
"330",1,1,1,1,0,0,0,0,2,1
"331",1,0,1,0,1,0,1,1,1,2
"332",1,1,1,0,1,1,1,0,2,1
"333",0,0,0,1,0,1,0,0,1,2
"334",0,0,0,0,1,0,1,1,1,2
"335",1,0,0,1,0,0,0,0,1,2
"336",1,1,0,1,1,1,0,1,2,1
"337",1,1,0,0,1,1,1,0,2,1
"338",0,1,0,0,0,1,1,1,1,2
"339",0,0,1,1,1,1,0,0,2,1
"340",1,0,1,1,1,1,1,0,1,2
"341",0,1,1,1,1,0,0,0,1,2
"342",0,0,0,1,1,0,0,0,1,2
"343",1,1,0,1,1,1,1,1,2,1
"344",0,0,1,1,0,0,0,1,1,2
"345",1,0,0,1,1,0,0,1,1,2
"346",0,1,0,1,0,1,1,1,1,2
"347",1,1,0,1,1,0,0,1,2,1
"348",1,1,0,1,0,1,0,1,2,1
"349",1,0,0,1,1,1,0,0,1,2
"350",1,0,0,1,1,0,0,1,1,2
"351",1,0,1,0,0,0,0,1,1,2
"352",0,1,1,1,1,0,0,1,1,2
"353",1,1,0,0,1,1,1,0,2,1
"354",0,0,0,0,1,1,0,0,1,2
"355",1,0,0,0,1,1,1,0,1,2
"356",0,0,1,0,1,0,0,1,2,1
"357",1,1,0,1,0,1,0,1,2,1
"358",1,0,0,1,0,0,0,1,1,2
"359",0,0,0,1,0,0,1,0,1,2
"360",0,0,0,0,1,0,1,0,1,2
"361",1,0,0,0,0,1,0,1,2,1
"362",1,1,1,0,0,0,0,0,2,1
"363",1,1,0,1,0,0,0,0,2,1
"364",1,1,0,0,0,0,0,0,2,1
"365",1,1,0,1,1,0,1,0,2,1
"366",1,1,0,0,0,1,0,1,2,1
"367",0,1,0,1,0,0,1,0,1,2
"368",0,0,1,1,1,1,1,1,1,2
"369",0,0,1,0,1,1,1,0,1,2
"370",0,0,0,0,1,1,1,0,2,1
"371",0,0,1,0,1,1,0,0,1,2
"372",0,1,0,0,1,1,1,1,1,2
"373",1,0,0,0,0,1,0,1,1,2
"374",0,1,0,0,0,1,0,1,1,2
"375",0,0,0,0,0,0,1,1,1,2
"376",0,0,0,0,1,0,1,1,1,2
"377",0,1,0,0,0,1,0,0,1,2
"378",0,0,1,0,1,0,0,0,1,2
"379",1,1,0,1,1,0,0,1,2,1
"380",0,0,1,1,1,1,1,1,1,2
"381",1,1,1,1,1,1,0,1,2,1
"382",0,1,1,0,1,1,1,0,1,2
"383",1,0,1,0,0,1,1,0,1,2
"384",0,0,0,1,1,1,0,0,1,2
"385",1,1,1,0,1,0,0,1,2,1
"386",0,1,0,1,0,1,1,1,1,2
"387",0,1,1,1,0,0,0,1,1,2
"388",0,0,1,0,1,0,0,1,1,2
"389",0,1,1,1,0,0,0,1,1,2
"390",0,1,0,0,1,1,1,0,1,2
"391",1,1,0,0,1,0,1,0,2,1
"392",0,0,1,1,1,0,1,1,2,1
"393",0,0,0,0,0,1,1,0,1,2
"394",0,1,0,1,0,0,1,1,1,2
"395",0,0,1,1,0,0,1,1,1,2
"396",1,1,1,0,0,0,1,1,2,1
"397",1,0,0,0,0,0,1,1,1,2
"398",1,1,0,1,1,0,1,1,2,1
"399",0,1,1,1,0,0,1,0,1,2
"400",1,1,1,0,0,1,0,1,2,1
"401",1,0,1,0,1,1,1,0,1,2
"402",0,0,1,1,1,1,0,0,1,2
"403",1,1,0,0,1,0,0,0,2,1
"404",0,0,1,1,1,1,0,1,1,2
"405",0,1,1,1,1,1,1,0,1,2
"406",1,1,0,1,0,1,0,0,2,1
"407",0,0,0,1,1,1,0,1,1,2
"408",0,1,0,1,0,0,1,1,1,2
"409",0,0,1,0,1,1,1,1,1,2
"410",0,0,0,0,1,1,1,0,1,2
"411",1,0,0,1,1,0,1,0,1,2
"412",0,0,1,0,0,0,0,0,2,1
"413",0,1,1,1,1,1,1,1,1,2
"414",0,1,1,0,0,1,1,0,1,2
"415",0,1,0,0,1,1,0,0,1,2
"416",0,0,0,0,1,0,0,0,1,2
"417",1,1,1,0,1,0,1,1,2,1
"418",1,0,1,0,0,1,0,1,1,2
"419",0,0,1,1,1,0,1,1,1,2
"420",0,0,1,0,0,0,0,1,1,2
"421",1,0,1,0,0,0,0,0,2,1
"422",0,1,1,1,1,0,1,0,1,2
"423",0,1,1,0,0,1,1,1,1,2
"424",0,0,0,0,1,1,0,0,1,2
"425",0,1,1,1,1,1,0,0,1,2
"426",0,0,0,1,1,0,1,1,1,2
"427",0,1,0,0,0,0,0,1,1,2
"428",1,0,1,0,1,0,0,1,1,2
"429",1,1,0,0,0,1,1,0,2,1
"430",0,1,0,1,0,0,1,0,1,2
"431",0,0,0,1,1,1,1,0,1,2
"432",1,0,0,1,0,1,0,0,2,1
"433",1,0,1,0,0,1,0,1,2,1
"434",0,0,0,0,0,0,1,1,1,2
"435",0,1,0,0,1,0,0,1,1,2
"436",1,1,0,1,0,1,0,1,2,1
"437",0,0,0,0,0,1,0,1,1,2
"438",0,1,0,0,1,0,1,1,1,2
"439",0,0,1,0,1,1,0,0,1,2
"440",1,0,0,0,1,1,1,0,1,2
"441",0,1,1,1,0,0,0,0,1,2
"442",0,1,1,0,0,0,1,0,1,2
"443",1,1,1,0,1,1,0,0,2,1
"444",0,0,0,0,1,0,0,0,1,2
"445",0,1,1,1,0,0,1,1,1,2
"446",1,1,1,1,0,1,1,1,2,1
"447",0,0,0,1,0,0,1,1,1,2
"448",1,0,0,1,1,1,1,0,2,1
"449",0,1,0,1,1,1,1,0,1,2
"450",1,1,0,0,1,1,1,1,2,1
"451",1,1,0,1,0,0,1,0,2,1
"452",0,1,0,1,1,0,1,1,1,2
"453",0,1,0,1,0,1,0,0,1,2
"454",0,1,1,0,0,0,1,1,1,2
"455",0,1,1,1,1,0,0,1,1,2
"456",1,1,0,0,1,0,0,1,2,1
"457",1,1,0,0,0,0,1,0,2,1
"458",1,1,1,1,0,0,1,1,2,1
"459",0,1,0,1,0,1,0,1,1,2
"460",0,1,1,1,0,1,0,1,1,2
"461",1,1,1,0,1,0,1,0,2,1
"462",0,0,1,0,1,0,1,0,1,2
"463",1,1,0,0,0,0,0,0,2,1
"464",0,0,1,1,0,0,1,0,1,2
"465",1,0,1,1,0,0,1,1,1,2
"466",1,0,1,1,1,0,1,1,1,2
"467",1,0,1,0,1,0,0,1,1,2
"468",0,0,0,1,1,0,1,0,1,2
"469",1,0,1,0,0,1,0,1,1,2
"470",0,0,1,0,0,1,1,0,1,2
"471",1,0,1,1,0,0,1,1,1,2
"472",0,1,0,0,1,1,1,0,1,2
"473",1,0,0,0,1,1,0,0,1,2
"474",0,0,0,0,1,0,1,1,1,2
"475",0,1,0,0,1,1,0,0,1,2
"476",0,0,1,1,1,1,1,1,1,2
"477",1,1,1,0,0,1,1,1,2,1
"478",1,0,1,1,1,1,1,1,1,2
"479",1,1,0,1,1,1,0,1,2,1
"480",1,0,1,1,1,0,0,0,1,2
"481",0,1,1,0,0,1,1,0,1,2
"482",1,0,1,1,0,1,0,1,1,2
"483",0,1,1,0,1,0,0,1,1,2
"484",1,0,0,0,1,1,1,1,2,1
"485",1,1,0,1,1,0,1,1,2,1
"486",0,0,0,0,1,0,0,1,1,2
"487",0,1,1,0,1,1,1,0,1,2
"488",1,1,0,1,0,1,1,0,2,1
"489",1,0,0,1,1,1,1,0,1,2
"490",1,1,1,1,0,0,1,1,2,1
"491",1,0,1,0,1,1,1,1,1,2
"492",0,0,0,0,1,1,1,1,1,2
"493",1,0,1,1,1,0,0,0,1,2
"494",1,0,0,1,1,0,1,0,1,2
"495",0,0,0,1,0,1,0,1,1,2
"496",1,0,1,1,0,1,0,1,1,2
"497",1,0,0,1,0,0,1,1,1,2
"498",0,0,0,1,1,0,1,1,1,2
"499",0,1,0,0,1,1,0,0,1,2
"500",0,0,1,1,0,1,1,0,1,2
"501",1,0,1,0,1,1,1,0,1,2
"502",0,0,0,1,0,0,1,1,1,2
"503",0,1,1,0,0,0,1,1,1,2
"504",1,1,0,0,1,1,0,1,2,1
"505",1,0,1,1,0,0,0,0,1,2
"506",1,1,0,0,1,1,0,0,2,1
"507",0,0,1,0,0,1,0,0,1,2
"508",1,0,1,1,1,0,0,0,1,2
"509",1,0,1,1,0,0,0,1,1,2
"510",0,1,0,0,0,1,0,1,1,2
"511",0,1,1,0,0,1,0,0,1,2
"512",0,0,0,1,1,1,1,1,1,2
"513",1,0,1,1,1,1,0,1,1,2
"514",0,0,1,0,0,1,1,1,1,2
"515",1,0,0,0,1,1,1,0,1,2
"516",1,0,0,0,1,1,0,1,1,2
"517",0,1,1,0,1,0,0,0,1,2
"518",0,1,0,0,1,1,1,0,1,2
"519",1,0,0,1,0,0,1,0,1,2
"520",0,0,0,1,0,1,1,1,1,2
"521",1,1,0,0,1,1,1,0,2,1
"522",1,0,0,0,0,1,0,0,1,2
"523",1,0,1,0,0,0,0,0,1,2
"524",1,1,1,1,0,1,1,1,2,1
"525",1,1,1,1,0,1,1,1,2,1
"526",1,1,1,0,0,0,0,1,2,1
"527",1,1,1,0,0,0,1,0,2,1
"528",1,0,0,1,0,0,0,1,1,2
"529",0,0,0,1,0,1,1,1,1,2
"530",1,0,0,0,0,0,1,0,1,2
"531",1,0,1,0,0,0,0,0,1,2
"532",1,0,0,0,1,0,1,0,1,2
"533",0,0,1,0,1,1,0,0,1,2
"534",1,0,0,0,0,0,1,1,1,2
"535",1,0,1,1,1,0,0,0,1,2
"536",0,1,1,0,0,0,0,1,1,2
"537",0,0,1,1,0,1,1,0,2,1
"538",1,0,0,0,0,0,1,0,2,1
"539",0,1,0,0,1,1,1,0,1,2
"540",1,1,0,0,1,0,0,0,2,1
"541",1,0,0,0,1,1,1,0,1,2
"542",0,0,1,1,0,1,1,1,1,2
"543",1,0,1,0,0,1,0,0,1,2
"544",1,1,1,0,0,0,0,0,2,1
"545",0,0,1,0,0,1,1,0,1,2
"546",0,0,0,0,1,1,1,0,1,2
"547",1,0,0,1,1,1,1,0,1,2
"548",0,0,0,1,1,0,1,0,1,2
"549",1,0,0,1,1,0,0,0,1,2
"550",1,1,0,0,1,1,1,0,2,1
"551",0,0,0,0,0,0,1,1,1,2
"552",1,0,1,0,0,1,1,0,1,2
"553",0,0,1,1,0,1,1,0,1,2
"554",0,0,1,0,0,0,1,0,1,2
"555",0,1,0,0,1,0,1,0,1,2
"556",0,0,0,0,0,1,1,0,1,2
"557",1,1,1,0,0,1,0,1,2,1
"558",1,0,1,1,0,1,1,1,1,2
"559",1,1,1,0,1,1,1,1,2,1
"560",1,1,1,1,0,1,0,0,2,1
"561",1,0,0,1,1,1,0,0,1,2
"562",0,1,1,1,0,0,0,0,1,2
"563",0,0,1,1,0,1,1,1,2,1
"564",1,0,0,0,0,0,1,1,1,2
"565",1,0,1,1,1,0,1,1,1,2
"566",0,1,0,1,1,1,1,0,1,2
"567",0,0,1,0,1,1,0,0,1,2
"568",1,0,0,0,0,1,0,1,1,2
"569",1,0,1,0,0,0,0,0,1,2
"570",1,0,0,0,1,1,1,1,1,2
"571",0,1,0,0,0,0,0,1,1,2
"572",1,1,1,1,0,1,0,0,2,1
"573",0,1,1,1,0,0,1,1,1,2
"574",1,1,1,0,0,1,1,1,2,1
"575",0,0,0,0,0,0,1,0,1,2
"576",1,1,0,0,0,1,1,0,2,1
"577",0,1,0,0,0,0,0,1,1,2
"578",1,1,0,1,0,1,0,1,2,1
"579",0,1,1,0,0,1,1,0,1,2
"580",1,0,1,0,0,0,1,0,1,2
"581",0,0,0,1,1,0,0,1,1,2
"582",0,1,1,1,0,1,0,0,1,2
"583",0,1,1,1,0,0,0,1,1,2
"584",0,1,0,1,1,0,1,0,1,2
"585",0,0,1,1,0,0,0,0,1,2
"586",1,0,1,0,1,1,0,0,1,2
"587",1,0,0,0,1,0,1,0,1,2
"588",0,1,1,0,1,1,0,1,1,2
"589",0,0,0,1,0,0,0,0,1,2
"590",0,0,1,1,0,0,0,0,1,2
"591",0,1,1,1,0,0,1,0,1,2
"592",0,0,1,1,0,0,1,1,2,1
"593",1,1,0,1,1,1,0,1,2,1
"594",1,0,0,0,1,1,0,1,1,2
"595",1,0,0,0,1,0,1,0,1,2
"596",0,0,0,0,0,1,1,1,1,2
"597",0,1,0,1,1,0,1,1,1,2
"598",1,1,0,1,0,0,0,0,2,1
"599",1,0,0,0,0,1,0,0,1,2
"600",0,1,1,0,0,1,1,1,1,2
"601",1,0,1,0,1,1,1,1,1,2
"602",1,0,0,0,1,1,0,1,1,2
"603",1,0,0,0,1,1,0,0,1,2
