"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"171",0,1,0,0,0,1,1,0,1,2
"172",1,1,0,0,0,1,1,0,2,1
"173",0,1,0,0,1,1,1,1,1,2
"174",0,0,1,1,1,0,0,0,1,2
"175",0,1,0,0,0,1,1,1,1,2
"176",0,0,0,1,0,1,0,1,1,2
"177",0,1,1,0,1,1,0,0,1,2
"178",1,1,0,1,1,1,1,1,2,1
"179",1,1,1,1,1,1,0,0,2,1
"180",1,1,1,0,0,1,1,1,2,1
"181",0,0,0,1,1,1,1,1,1,2
"182",1,1,0,1,0,0,1,1,2,1
"183",0,0,0,0,1,0,1,1,2,1
"184",1,1,0,1,0,0,0,0,2,1
"185",0,0,1,0,1,0,0,0,1,2
"186",0,1,0,1,0,1,0,0,2,1
"187",0,1,0,1,0,1,1,0,1,2
"188",0,1,0,0,0,1,0,1,1,2
"189",0,0,0,1,1,1,0,0,1,2
"190",0,0,0,0,0,1,1,0,1,2
"191",1,1,1,0,1,0,0,0,2,1
"192",0,0,0,1,1,0,1,1,1,2
"193",1,1,1,0,1,1,0,1,2,1
"194",0,0,1,0,1,0,1,0,1,2
"195",0,1,1,0,0,1,1,1,1,2
"196",1,0,1,1,0,0,0,0,1,2
"197",1,1,0,0,1,0,1,0,2,1
"198",0,0,0,0,1,1,0,0,1,2
"199",0,0,1,0,0,0,1,1,1,2
"200",0,0,0,1,1,1,1,0,1,2
"201",1,1,1,0,0,0,1,0,2,1
"202",0,1,0,0,1,0,0,1,1,2
"203",1,0,1,0,1,0,0,1,1,2
"204",0,0,1,1,0,1,1,0,1,2
"205",0,0,1,0,0,1,1,1,1,2
"206",1,1,1,1,1,0,0,0,2,1
"207",1,1,1,1,0,0,0,0,2,1
"208",0,0,0,1,0,1,0,0,1,2
"209",1,1,1,0,1,1,0,1,2,1
"210",1,0,1,1,0,0,0,1,1,2
"211",0,1,0,1,0,0,0,0,1,2
"212",0,1,0,0,1,1,0,1,2,1
"213",1,1,0,0,1,0,1,1,2,1
"214",1,0,1,0,0,0,0,1,2,1
"215",0,1,1,1,1,0,0,0,1,2
"216",0,1,1,1,0,1,1,0,1,2
"217",0,1,0,1,0,0,0,0,1,2
"218",1,0,0,1,1,0,1,1,1,2
"219",1,0,1,0,1,1,1,0,1,2
"220",1,1,1,1,1,1,0,0,2,1
"221",0,0,1,0,1,0,1,1,1,2
"222",0,0,1,0,0,0,1,0,1,2
"223",1,0,1,0,0,0,1,0,1,2
"224",1,1,0,1,1,1,0,0,2,1
"225",1,1,0,0,0,1,1,0,2,1
"226",1,0,0,1,1,1,0,1,1,2
"227",0,1,0,1,0,1,0,0,1,2
"228",1,0,0,0,1,0,0,0,1,2
"229",0,1,1,1,0,0,1,1,1,2
"230",0,1,0,0,0,0,0,1,2,1
"231",0,1,0,0,0,0,0,1,1,2
"232",1,0,0,1,1,1,1,0,1,2
"233",0,1,1,1,0,1,0,1,1,2
"234",1,1,1,1,1,1,1,1,2,1
"235",0,1,0,0,0,1,1,1,1,2
"236",0,0,0,1,1,1,0,1,1,2
"237",0,1,1,0,1,0,1,1,1,2
"238",0,0,0,1,0,1,0,0,1,2
"239",0,0,1,0,1,1,1,0,1,2
"240",1,1,0,0,0,0,0,0,2,1
"241",1,1,0,0,1,0,1,0,2,1
"242",0,1,1,0,1,0,0,0,2,1
"243",0,1,0,1,1,1,1,0,1,2
"244",0,1,0,0,1,0,0,0,1,2
"245",1,1,1,1,1,0,1,0,2,1
"246",0,1,1,0,1,1,1,1,1,2
"247",1,0,0,0,1,0,1,0,1,2
"248",0,0,0,0,1,0,0,1,1,2
"249",0,0,1,1,0,1,1,0,1,2
"250",0,0,1,1,0,1,0,1,1,2
"251",0,0,1,0,1,1,0,1,1,2
"252",1,0,1,0,0,0,0,1,1,2
"253",1,0,1,0,1,1,0,1,1,2
"254",1,0,1,1,0,1,0,0,1,2
"255",0,1,0,1,0,1,1,0,1,2
"256",0,1,1,0,1,1,0,1,1,2
"257",0,0,1,0,0,1,1,0,1,2
"258",1,1,1,1,1,1,1,1,2,1
"259",1,1,0,1,0,0,1,0,2,1
"260",0,1,0,0,0,1,1,1,1,2
"261",0,1,1,1,0,0,0,0,1,2
"262",1,1,0,1,1,1,0,0,2,1
"263",0,1,1,1,0,0,1,0,1,2
"264",1,0,1,1,0,0,1,0,1,2
"265",0,1,0,1,0,0,1,0,1,2
"266",0,0,0,1,1,0,0,1,1,2
"267",0,0,1,1,0,0,0,1,1,2
"268",1,0,1,0,1,0,0,0,1,2
"269",0,0,1,1,0,0,1,1,1,2
"270",0,0,1,0,1,1,1,0,1,2
"271",1,0,0,1,0,0,1,1,1,2
"272",1,1,0,1,0,1,1,0,2,1
"273",1,1,1,1,1,1,0,1,2,1
"274",0,1,1,1,1,0,1,1,1,2
"275",0,0,0,0,1,0,1,1,1,2
"276",1,0,1,1,0,1,1,1,1,2
"277",0,1,0,0,0,0,0,1,2,1
"278",1,0,1,0,0,1,0,0,1,2
"279",0,1,0,1,1,1,1,1,1,2
"280",0,0,1,0,0,0,0,1,1,2
"281",0,1,0,0,1,0,1,0,1,2
"282",1,1,0,1,0,1,0,1,2,1
"283",1,0,0,1,1,1,1,1,2,1
"284",0,1,1,0,0,1,0,1,1,2
"285",0,0,0,0,1,1,1,0,1,2
"286",1,0,0,0,0,1,0,0,1,2
"287",1,1,1,0,1,0,0,1,2,1
"288",1,0,1,0,0,1,1,1,1,2
"289",1,1,1,1,1,0,1,1,2,1
"290",1,1,0,0,0,1,0,1,2,1
"291",1,0,0,0,1,1,1,0,1,2
"292",0,1,0,1,1,1,0,1,2,1
"293",1,1,1,0,1,0,1,0,2,1
"294",0,1,0,1,1,1,0,0,2,1
"295",0,0,1,1,0,0,1,0,1,2
"296",1,1,0,1,0,1,1,0,2,1
"297",1,1,0,0,0,0,0,1,2,1
"298",0,0,0,0,1,1,1,1,1,2
"299",1,1,0,0,0,1,0,0,2,1
"300",1,1,1,1,0,1,1,0,2,1
"301",0,1,0,0,1,1,0,0,2,1
"302",0,1,1,1,0,0,1,0,1,2
"303",0,1,1,0,0,1,1,0,1,2
"304",0,0,0,0,1,1,0,1,1,2
"305",0,1,1,0,0,1,1,0,1,2
"306",0,1,1,0,0,1,0,0,1,2
"307",1,1,0,1,0,1,1,1,2,1
"308",0,0,0,1,0,1,0,1,1,2
"309",0,0,1,0,0,1,0,1,1,2
"310",0,1,1,0,0,1,0,1,1,2
"311",1,0,1,1,1,0,1,1,1,2
"312",0,1,0,1,0,1,0,1,1,2
"313",0,0,1,0,1,0,0,0,1,2
"314",0,1,0,1,0,1,1,0,1,2
"315",0,1,0,0,1,0,1,0,1,2
"316",1,0,1,1,1,0,1,0,1,2
"317",1,1,1,0,1,1,1,0,2,1
"318",0,0,0,0,0,1,1,0,1,2
"319",0,1,0,0,0,0,0,1,1,2
"320",1,1,0,1,0,0,1,1,2,1
"321",1,0,0,1,1,0,0,0,1,2
"322",1,1,1,1,0,1,1,0,2,1
"323",0,0,1,1,0,0,1,1,1,2
"324",0,0,0,0,1,1,0,1,1,2
"325",0,1,1,1,0,0,0,0,1,2
"326",1,1,1,0,0,1,0,0,2,1
"327",1,0,0,0,0,0,0,0,1,2
"328",0,0,1,0,1,0,1,0,1,2
"329",1,0,0,0,0,0,0,0,1,2
"330",1,0,1,1,0,0,1,0,1,2
"331",1,0,1,1,1,1,1,1,1,2
"332",1,0,1,0,0,1,1,0,1,2
"333",1,1,1,1,1,0,0,0,2,1
"334",0,1,0,1,1,0,0,0,1,2
"335",0,1,1,1,0,0,0,0,1,2
"336",0,0,1,1,0,0,0,0,1,2
"337",1,1,0,0,0,1,0,1,2,1
"338",1,1,1,0,0,1,0,0,2,1
"339",1,1,0,1,1,0,1,0,2,1
"340",1,0,0,1,0,0,0,0,1,2
"341",1,1,0,1,1,1,0,1,2,1
"342",0,0,1,0,0,0,1,1,1,2
"343",0,0,0,1,0,1,0,0,1,2
"344",1,0,1,0,0,0,0,0,1,2
"345",1,1,0,1,0,1,1,0,2,1
"346",1,0,0,1,0,1,0,1,1,2
"347",1,1,0,1,0,1,0,0,2,1
"348",0,0,0,0,0,0,0,0,1,2
"349",1,1,1,1,0,0,1,0,2,1
"350",0,1,1,0,1,0,0,1,1,2
"351",1,1,1,0,0,0,0,0,2,1
"352",0,1,1,0,0,0,1,1,1,2
"353",0,0,0,0,1,1,0,0,2,1
"354",1,0,1,1,1,0,0,0,1,2
"355",0,0,0,1,0,0,1,0,1,2
"356",0,1,0,0,0,0,0,0,1,2
"357",0,1,0,0,0,1,0,0,1,2
"358",1,1,0,1,1,1,1,0,2,1
"359",0,1,1,1,1,0,1,0,2,1
"360",0,0,0,1,0,1,1,0,1,2
"361",1,1,0,1,0,1,1,1,2,1
"362",0,0,0,0,1,0,0,0,1,2
"363",0,1,0,0,1,0,1,1,1,2
"364",1,1,1,0,1,1,1,0,2,1
"365",0,1,0,1,1,1,0,1,1,2
"366",0,1,1,1,0,1,0,0,1,2
"367",1,0,1,0,1,1,0,0,1,2
"368",1,1,0,0,1,1,1,0,2,1
"369",0,0,0,0,1,1,0,1,1,2
"370",1,0,0,1,0,0,0,0,2,1
"371",1,0,0,1,0,0,1,0,1,2
"372",1,1,1,1,1,0,0,1,2,1
"373",1,0,1,1,1,1,0,1,2,1
"374",1,0,0,0,1,1,0,0,1,2
"375",1,1,0,1,1,1,0,1,2,1
"376",0,1,1,0,1,0,1,1,2,1
"377",0,0,0,1,0,1,1,0,1,2
"378",1,0,0,1,1,0,1,0,1,2
"379",1,0,1,1,0,0,0,1,1,2
"380",1,0,1,0,0,0,1,1,1,2
"381",0,1,1,0,1,0,0,1,2,1
"382",1,0,0,0,1,0,1,0,1,2
"383",0,0,0,0,1,1,0,0,1,2
"384",1,0,1,0,0,0,1,0,1,2
"385",0,1,1,1,1,1,1,0,1,2
"386",1,0,1,0,0,1,1,1,1,2
"387",0,1,1,0,1,1,1,1,1,2
"388",0,0,0,0,1,1,0,1,1,2
"389",1,0,1,0,0,0,1,1,1,2
"390",0,0,1,0,1,1,1,1,1,2
"391",1,1,1,1,1,1,1,0,2,1
"392",1,0,1,0,1,1,0,1,2,1
"393",1,0,1,1,0,1,1,0,1,2
"394",1,0,0,1,0,1,1,0,1,2
"395",1,1,1,0,1,1,1,0,2,1
"396",1,1,0,0,1,0,1,0,2,1
"397",1,0,1,1,1,0,0,0,1,2
"398",0,0,1,0,1,1,0,1,1,2
"399",0,1,0,1,1,0,0,0,1,2
"400",1,1,0,0,0,1,1,0,2,1
"401",0,1,1,1,0,1,0,1,2,1
"402",1,0,1,1,1,1,1,1,1,2
"403",1,1,0,1,0,1,1,0,2,1
"404",1,0,0,0,0,0,1,0,1,2
"405",1,1,0,1,0,0,0,1,2,1
"406",1,1,0,0,1,1,1,1,2,1
"407",1,1,0,0,1,0,1,1,2,1
"408",1,0,0,0,0,0,1,1,1,2
"409",0,1,1,1,0,0,0,0,1,2
"410",1,0,0,0,1,0,1,0,1,2
"411",1,1,1,1,1,0,1,0,2,1
"412",1,0,0,1,1,0,1,1,1,2
"413",1,1,1,0,1,1,0,1,2,1
"414",0,1,1,0,1,1,1,1,1,2
"415",0,1,0,1,0,1,1,1,1,2
"416",1,0,0,0,1,0,1,1,1,2
"417",1,1,1,0,0,1,1,1,2,1
"418",0,1,0,0,0,1,0,0,1,2
"419",1,1,0,1,0,0,1,1,2,1
"420",0,1,1,0,0,1,0,0,1,2
"421",0,0,1,1,1,0,1,1,1,2
"422",0,0,1,1,1,0,0,1,1,2
"423",0,0,1,1,1,1,1,1,1,2
"424",1,0,1,0,0,0,1,0,1,2
"425",1,1,1,0,1,1,0,0,2,1
"426",0,0,0,1,0,0,0,0,1,2
"427",0,1,1,1,1,1,0,1,1,2
"428",1,1,0,1,0,1,1,0,2,1
"429",0,1,1,0,1,1,0,0,1,2
"430",1,1,1,0,0,0,1,1,2,1
"431",1,0,1,1,0,0,0,0,1,2
"432",0,0,0,1,0,0,0,0,1,2
"433",1,0,0,0,0,0,0,0,1,2
"434",1,1,1,0,0,1,1,1,2,1
"435",1,0,1,0,1,0,1,1,1,2
"436",1,1,1,0,0,0,1,1,2,1
"437",1,0,0,0,1,0,1,1,1,2
"438",1,1,0,1,1,0,0,1,2,1
"439",0,0,1,0,0,1,0,0,1,2
"440",1,1,1,1,0,1,1,0,2,1
"441",0,1,1,1,0,1,0,0,1,2
"442",0,1,0,0,0,1,1,1,2,1
"443",0,1,1,0,1,1,0,1,1,2
"444",1,0,1,1,1,1,0,1,1,2
"445",0,1,1,0,1,1,1,1,1,2
"446",0,1,0,1,1,1,0,1,1,2
"447",0,1,0,1,1,1,1,0,1,2
"448",1,0,0,1,1,1,1,0,2,1
"449",0,1,0,1,1,0,0,0,1,2
"450",1,1,1,0,1,1,0,0,2,1
"451",1,0,0,0,0,0,1,0,2,1
"452",1,0,0,0,0,1,0,0,1,2
"453",1,0,0,0,1,0,0,1,1,2
"454",1,1,0,0,1,1,1,1,2,1
"455",0,1,1,0,1,0,1,1,1,2
"456",0,0,0,0,1,0,1,0,1,2
"457",0,0,0,0,0,1,0,1,1,2
"458",1,1,1,1,0,0,0,1,2,1
"459",1,0,0,0,1,1,1,0,1,2
"460",0,1,1,0,1,0,1,1,1,2
"461",0,1,0,1,0,0,1,0,1,2
"462",0,1,1,0,0,1,1,0,1,2
"463",1,0,1,1,0,0,0,1,1,2
"464",0,1,1,1,1,0,0,1,1,2
"465",0,1,1,1,0,1,0,1,1,2
"466",0,1,1,1,1,0,0,1,1,2
"467",1,1,0,1,1,0,1,1,2,1
"468",1,1,1,0,1,1,0,1,2,1
"469",1,0,1,0,1,0,1,1,1,2
"470",1,0,0,0,1,0,1,0,1,2
"471",1,0,0,1,1,0,0,1,1,2
"472",1,0,0,0,1,0,1,0,1,2
"473",1,0,1,0,1,0,0,1,1,2
"474",1,0,0,0,1,1,0,1,1,2
"475",0,0,1,0,1,0,0,0,1,2
"476",0,1,1,1,0,0,1,0,1,2
"477",1,0,0,0,0,1,0,1,1,2
"478",0,1,0,0,0,1,0,0,1,2
"479",1,0,0,0,1,1,0,0,1,2
"480",0,1,0,0,0,1,1,1,1,2
"481",0,0,0,1,0,0,0,0,1,2
"482",0,1,1,1,1,0,0,1,1,2
"483",1,0,1,0,0,0,1,1,1,2
"484",0,0,1,1,0,1,0,1,1,2
"485",0,1,0,1,0,1,0,1,1,2
"486",0,0,1,1,0,1,1,0,1,2
"487",1,0,0,1,0,1,1,0,1,2
"488",1,0,0,0,1,1,0,1,1,2
"489",1,0,1,1,1,0,0,1,1,2
"490",1,0,1,0,1,1,1,0,1,2
"491",1,0,0,0,0,0,0,0,1,2
"492",1,1,0,1,0,0,1,0,2,1
"493",1,0,0,0,0,0,1,1,1,2
"494",1,1,1,1,0,0,1,1,2,1
"495",0,1,1,0,1,0,1,0,1,2
"496",0,1,0,1,0,1,0,0,1,2
"497",0,0,1,1,1,1,1,1,1,2
"498",0,0,0,0,1,1,0,1,1,2
"499",1,0,1,1,0,0,1,0,2,1
"500",0,0,1,1,1,0,1,0,1,2
"501",1,1,1,0,1,0,0,0,2,1
"502",0,0,0,1,0,0,0,0,1,2
"503",1,1,1,1,1,1,1,1,2,1
"504",1,0,1,0,0,1,0,0,1,2
"505",0,1,0,0,0,0,1,1,1,2
"506",1,0,0,0,1,1,0,1,1,2
"507",0,0,0,1,1,1,1,0,1,2
"508",1,1,0,1,0,0,0,1,2,1
"509",0,1,1,0,1,1,1,1,1,2
"510",0,0,0,1,1,0,1,1,2,1
"511",0,1,0,0,1,1,0,0,1,2
"512",1,1,0,1,1,1,0,1,2,1
"513",0,0,1,0,1,1,1,0,1,2
"514",1,1,0,1,0,0,0,0,2,1
"515",1,1,1,1,0,0,0,0,2,1
"516",1,0,0,1,0,0,1,1,1,2
"517",1,1,0,1,0,0,1,1,2,1
"518",0,0,0,1,1,0,0,0,1,2
"519",1,1,0,0,0,0,1,1,2,1
"520",1,1,0,1,0,0,0,0,2,1
"521",0,1,0,1,1,0,0,0,1,2
"522",1,0,0,0,1,1,0,0,1,2
"523",0,0,1,0,0,0,1,0,1,2
"524",1,0,1,0,1,0,1,0,1,2
"525",0,1,0,0,0,1,1,0,1,2
"526",0,1,0,1,0,0,0,0,1,2
"527",1,0,1,1,0,1,1,0,1,2
"528",0,1,0,1,0,1,1,0,2,1
"529",0,0,1,1,1,0,1,1,1,2
"530",1,1,0,0,0,1,1,0,2,1
"531",0,0,0,1,1,1,0,1,1,2
"532",0,1,1,1,1,0,1,0,2,1
"533",1,1,0,0,0,1,1,1,2,1
"534",0,0,1,0,1,0,0,0,1,2
"535",1,0,0,0,0,1,1,0,2,1
"536",0,1,0,1,0,1,1,1,1,2
"537",0,0,1,0,1,0,0,0,1,2
"538",0,1,1,0,1,0,1,0,1,2
"539",0,1,1,1,0,1,0,1,1,2
"540",1,1,1,0,0,0,0,1,2,1
"541",1,0,0,0,1,1,0,1,1,2
"542",0,0,0,0,0,0,0,0,1,2
"543",0,1,1,0,0,1,1,1,1,2
"544",1,1,0,0,1,0,0,1,2,1
"545",0,1,0,1,1,1,0,0,1,2
"546",1,0,1,1,0,1,0,0,1,2
"547",1,0,0,0,1,0,0,0,1,2
"548",0,0,0,0,1,1,0,1,1,2
"549",0,0,1,1,0,1,1,0,1,2
"550",0,0,0,1,1,0,1,1,2,1
"551",0,0,1,1,0,0,0,0,2,1
"552",0,0,0,0,0,0,1,1,1,2
"553",0,1,0,0,0,1,0,1,1,2
"554",1,1,1,0,1,0,1,0,2,1
"555",1,1,0,1,0,1,1,1,2,1
"556",1,0,1,1,0,1,1,1,1,2
"557",0,1,0,1,0,0,1,1,1,2
"558",0,1,0,1,1,0,0,0,1,2
"559",1,1,1,1,1,0,1,1,2,1
"560",0,0,1,1,1,1,1,1,1,2
"561",0,0,0,0,0,1,1,1,1,2
"562",0,0,0,1,0,1,1,0,1,2
"563",0,1,0,0,1,0,0,0,1,2
"564",1,0,1,1,0,1,0,1,1,2
"565",0,1,0,0,1,1,0,0,1,2
"566",0,1,1,0,1,1,0,0,1,2
"567",1,1,0,1,0,1,1,0,2,1
"568",0,1,0,0,1,1,1,0,1,2
"569",1,0,0,0,1,1,1,0,1,2
"570",1,0,1,1,1,1,1,1,1,2
"571",1,1,0,1,0,1,1,0,2,1
"572",0,1,0,0,0,1,1,0,1,2
"573",1,0,0,1,0,1,0,0,1,2
"574",1,0,0,1,1,1,0,1,1,2
"575",1,0,0,0,0,0,1,1,1,2
"576",1,1,0,0,1,1,1,1,2,1
"577",1,0,0,1,1,0,0,0,1,2
"578",0,0,0,0,0,1,1,0,1,2
"579",0,1,1,0,1,0,1,0,1,2
"580",0,0,0,1,1,0,1,0,1,2
"581",1,1,0,1,0,1,1,0,2,1
"582",1,0,0,0,0,0,0,1,1,2
"583",0,0,1,1,0,0,1,0,1,2
"584",0,1,0,0,1,0,1,0,1,2
"585",0,0,1,1,1,1,1,1,1,2
"586",0,1,1,1,1,0,1,0,1,2
"587",1,0,0,0,0,1,0,0,1,2
"588",0,0,0,1,0,1,0,1,1,2
"589",0,1,0,1,0,0,0,0,1,2
"590",1,1,1,0,1,1,0,1,2,1
"591",1,1,1,0,1,1,0,1,2,1
"592",1,1,1,1,1,1,0,1,2,1
"593",1,0,1,1,1,0,0,0,1,2
"594",0,1,0,1,1,0,0,0,1,2
"595",1,0,1,0,1,0,1,0,1,2
"596",1,1,0,1,1,1,0,0,2,1
"597",1,1,0,0,1,0,0,1,2,1
"598",1,0,0,1,1,1,1,0,1,2
"599",0,1,0,0,1,0,1,1,1,2
"600",1,0,1,0,0,0,0,1,2,1
"601",0,1,1,1,0,0,0,1,1,2
"602",0,0,1,0,0,1,0,1,2,1
"603",0,0,1,1,0,1,1,1,1,2
