"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"91",1,1,1,0,1,1,1,1,2,1
"92",1,1,1,1,1,1,1,1,2,1
"93",0,1,1,1,0,1,0,0,1,2
"94",0,1,1,0,0,1,0,1,1,2
"95",0,1,1,1,1,1,1,0,1,2
"96",0,1,0,0,1,1,1,0,1,2
"97",0,1,0,1,0,0,0,1,1,2
"98",0,1,0,0,0,0,0,0,1,2
"99",0,1,0,1,0,0,0,0,1,2
"100",0,1,1,1,0,0,0,0,1,2
"101",0,0,1,0,0,1,1,0,1,2
"102",1,0,1,1,0,1,1,0,1,2
"103",0,0,0,0,1,1,0,1,1,2
"104",0,0,0,0,1,0,0,0,1,2
"105",0,1,1,0,0,1,0,1,1,2
"106",1,1,0,0,1,0,0,0,2,1
"107",1,1,0,1,0,0,0,1,2,1
"108",1,0,1,0,1,0,1,0,1,2
"109",0,1,0,1,1,1,0,0,1,2
"110",0,0,0,1,0,0,1,0,2,1
"111",1,1,0,1,1,0,1,1,2,1
"112",1,0,1,0,1,0,0,0,1,2
"113",0,1,0,1,0,1,0,1,1,2
"114",0,1,1,0,1,1,0,1,2,1
"115",0,0,1,1,0,1,1,0,1,2
"116",0,0,0,1,0,1,1,0,1,2
"117",0,1,0,1,0,1,0,0,1,2
"118",1,0,1,1,1,0,0,0,1,2
"119",1,1,0,1,0,1,0,1,2,1
"120",1,1,0,0,1,0,1,0,2,1
"121",0,0,0,1,1,1,0,1,1,2
"122",1,0,0,1,0,0,0,1,2,1
"123",1,1,0,0,1,0,0,1,2,1
"124",1,0,1,1,1,1,1,0,1,2
"125",0,0,0,0,0,1,0,1,2,1
"126",1,0,1,0,1,0,1,1,1,2
"127",1,1,1,1,0,1,1,0,2,1
"128",1,0,1,0,0,0,0,0,1,2
"129",0,0,1,0,0,0,0,0,1,2
"130",0,1,0,1,1,0,1,1,1,2
"131",1,0,0,1,0,0,1,1,1,2
"132",1,1,1,0,0,1,1,0,2,1
"133",0,1,1,0,0,0,1,0,1,2
"134",0,0,1,0,1,1,0,1,1,2
"135",1,0,1,0,1,1,1,1,1,2
"136",1,0,0,1,1,0,1,0,2,1
"137",0,1,0,0,0,1,0,1,1,2
"138",0,1,0,1,1,0,1,0,1,2
"139",0,0,0,0,1,0,1,1,2,1
"140",1,0,0,0,1,1,1,1,1,2
"141",1,0,0,1,0,0,0,0,1,2
"142",0,1,1,1,0,1,0,0,1,2
"143",1,1,1,1,1,0,1,1,2,1
"144",1,0,1,1,1,1,1,1,1,2
"145",0,1,0,1,1,0,0,1,2,1
"146",1,1,1,1,0,0,0,0,2,1
"147",0,0,0,0,1,0,1,0,1,2
"148",0,0,1,1,1,1,0,0,1,2
"149",1,1,1,0,0,0,1,1,2,1
"150",1,0,1,1,1,0,0,0,2,1
"151",1,0,1,1,1,0,0,0,2,1
"152",0,1,1,0,0,1,0,0,1,2
"153",1,1,0,0,0,0,0,0,2,1
"154",0,1,1,1,0,0,0,1,1,2
"155",1,0,1,1,1,0,0,0,1,2
"156",0,0,1,0,0,0,1,0,1,2
"157",1,0,1,0,1,1,1,0,1,2
"158",0,1,0,0,1,0,0,0,1,2
"159",0,0,0,1,1,0,1,0,1,2
"160",0,0,1,0,1,1,1,0,1,2
"161",1,0,0,0,0,1,1,1,1,2
"162",0,1,0,0,0,0,0,0,1,2
"163",0,1,0,1,1,1,0,1,1,2
"164",0,1,0,1,0,1,1,0,1,2
"165",1,1,0,1,1,1,0,1,2,1
"166",0,0,1,1,1,1,1,1,1,2
"167",0,0,0,1,1,0,0,0,1,2
"168",0,1,0,0,0,1,0,1,1,2
"169",1,1,1,0,1,0,0,0,2,1
"170",0,1,1,1,0,0,1,0,2,1
"171",0,0,1,1,0,0,0,1,1,2
"172",1,0,1,1,1,1,1,0,1,2
"173",0,0,1,1,0,1,1,0,2,1
"174",0,1,1,0,0,0,0,0,1,2
"175",0,0,0,1,1,0,1,0,1,2
"176",1,0,1,1,1,0,1,0,1,2
"177",0,0,1,1,0,1,0,1,1,2
"178",1,0,1,0,1,1,1,0,1,2
"179",0,1,0,0,1,1,1,1,1,2
"180",1,0,1,1,1,1,0,1,1,2
"181",1,0,0,0,1,0,1,0,1,2
"182",1,1,1,0,1,1,1,0,2,1
"183",0,0,0,0,0,0,1,1,1,2
"184",0,0,0,0,1,0,1,1,2,1
"185",0,1,0,1,1,0,0,0,1,2
"186",1,1,0,0,1,1,0,1,2,1
"187",1,1,1,1,1,1,1,0,2,1
"188",1,0,0,1,0,1,0,0,1,2
"189",1,1,0,1,0,1,1,1,2,1
"190",0,0,1,1,0,0,0,0,1,2
"191",0,0,0,0,1,1,1,0,1,2
"192",0,0,1,1,1,1,1,0,1,2
"193",0,0,1,0,0,0,1,0,1,2
"194",1,1,0,0,0,0,1,1,2,1
"195",1,0,1,1,0,1,1,1,1,2
"196",0,1,0,0,0,1,1,0,1,2
"197",1,0,1,0,1,0,0,1,1,2
"198",0,1,0,1,0,1,1,1,1,2
"199",1,0,0,1,1,0,0,1,1,2
"200",0,1,1,1,1,1,1,1,1,2
"201",1,1,0,0,0,0,1,1,2,1
"202",0,1,0,1,1,1,1,0,1,2
"203",1,0,0,1,1,1,0,1,1,2
"204",0,1,1,0,0,0,1,1,1,2
"205",1,1,1,1,0,1,1,1,2,1
"206",0,1,0,1,0,0,1,0,1,2
"207",0,0,0,1,1,0,0,0,1,2
"208",0,1,0,1,1,0,1,1,1,2
"209",1,0,1,1,1,1,1,0,1,2
"210",0,1,1,0,0,1,1,0,1,2
"211",1,0,0,0,0,1,0,0,1,2
"212",1,0,1,1,1,0,0,1,1,2
"213",0,0,1,0,1,1,0,0,1,2
"214",0,1,0,1,1,1,0,1,1,2
"215",1,1,0,1,0,1,0,0,2,1
"216",1,1,1,0,0,1,0,0,2,1
"217",1,1,1,0,0,0,0,0,2,1
"218",0,0,0,1,0,1,0,0,2,1
"219",1,0,1,1,1,0,1,1,1,2
"220",0,0,1,0,0,0,1,0,1,2
"221",0,1,0,0,0,1,1,0,1,2
"222",1,0,1,1,0,1,0,1,1,2
"223",1,1,1,1,1,1,1,0,2,1
"224",1,1,0,1,1,1,1,0,2,1
"225",1,1,1,0,1,0,0,0,2,1
"226",0,1,0,0,1,0,0,1,1,2
"227",1,1,0,1,1,0,1,1,2,1
"228",1,0,0,0,1,0,1,0,1,2
"229",0,0,1,0,0,0,1,0,1,2
"230",0,1,1,1,0,0,1,0,1,2
"231",0,0,1,1,1,0,1,0,1,2
"232",0,1,1,0,0,0,0,0,1,2
"233",0,1,0,0,1,0,0,1,1,2
"234",1,0,0,1,0,0,0,0,1,2
"235",0,0,1,1,1,0,1,0,1,2
"236",0,0,1,1,1,0,1,1,1,2
"237",1,1,0,1,1,1,1,1,2,1
"238",1,0,1,1,0,0,0,1,1,2
"239",0,0,0,0,1,1,1,1,1,2
"240",1,1,0,0,1,0,0,1,2,1
"241",1,0,0,0,1,0,0,1,1,2
"242",1,0,1,0,0,0,1,0,1,2
"243",1,1,0,0,0,0,0,0,2,1
"244",1,1,1,0,0,0,0,0,2,1
"245",1,1,1,1,0,0,0,0,2,1
"246",0,1,0,0,1,0,0,0,1,2
"247",1,1,0,0,0,0,0,0,2,1
"248",0,0,1,0,1,1,1,1,1,2
"249",0,0,0,0,1,0,1,0,1,2
"250",0,0,1,0,1,1,0,0,2,1
"251",1,1,1,1,1,1,1,0,2,1
"252",1,0,0,0,1,0,1,0,1,2
"253",1,1,1,1,0,1,1,1,2,1
"254",0,0,0,0,0,0,1,0,1,2
"255",1,1,0,0,0,0,1,0,2,1
"256",1,0,0,0,0,0,1,1,1,2
"257",0,0,0,1,1,1,1,0,1,2
"258",1,1,0,0,1,0,1,0,2,1
"259",1,1,0,0,0,1,1,1,2,1
"260",1,1,0,0,1,0,0,1,2,1
"261",0,0,0,1,0,1,0,1,1,2
"262",1,1,0,0,0,1,0,0,2,1
"263",0,1,1,0,1,0,1,0,1,2
"264",0,0,1,0,0,1,1,1,1,2
"265",0,1,1,1,0,1,0,1,1,2
"266",1,0,1,1,0,0,1,0,1,2
"267",1,0,1,1,0,1,1,0,2,1
"268",0,1,1,1,1,0,0,0,1,2
"269",1,1,0,0,0,0,0,0,2,1
"270",1,1,0,0,0,1,1,1,2,1
"271",0,0,1,1,0,1,1,0,1,2
"272",0,1,0,0,1,0,0,0,1,2
"273",1,1,1,1,1,1,1,1,2,1
"274",0,0,0,0,0,1,0,1,1,2
"275",0,0,1,0,1,0,0,1,1,2
"276",1,0,0,1,1,0,0,0,1,2
"277",1,1,1,1,1,0,1,0,2,1
"278",0,1,0,0,0,0,1,1,1,2
"279",1,1,1,0,1,1,1,1,2,1
"280",1,1,0,0,0,0,0,0,2,1
"281",1,1,1,1,1,0,1,0,2,1
"282",0,0,0,1,1,0,0,1,1,2
"283",1,1,0,0,1,1,0,0,2,1
"284",1,0,0,0,0,1,1,0,2,1
"285",0,0,1,0,0,1,1,1,1,2
"286",0,0,0,1,0,1,1,1,1,2
"287",0,0,1,0,0,1,1,0,1,2
"288",0,0,0,1,1,0,0,0,1,2
"289",0,0,0,1,0,0,0,1,1,2
"290",1,1,0,1,1,1,1,1,2,1
"291",1,1,0,0,0,1,1,1,2,1
"292",0,1,0,1,0,0,0,1,2,1
"293",0,1,0,0,1,1,0,0,1,2
"294",1,1,1,0,0,1,0,0,2,1
"295",1,1,1,1,0,0,1,0,2,1
"296",0,1,1,0,0,0,0,0,1,2
"297",0,1,0,0,0,0,0,1,1,2
"298",0,1,1,0,1,1,0,0,1,2
"299",0,0,0,1,1,0,0,0,1,2
"300",0,0,0,0,1,1,1,1,1,2
"301",1,0,0,1,0,1,1,0,1,2
"302",0,0,1,0,1,0,1,0,1,2
"303",1,0,0,1,0,0,0,1,1,2
"304",0,0,1,0,1,1,1,1,1,2
"305",0,1,0,0,1,0,0,0,1,2
"306",0,0,1,1,1,0,1,1,1,2
"307",0,0,0,1,0,1,0,0,1,2
"308",1,1,0,0,1,1,1,1,2,1
"309",0,0,1,0,1,0,1,0,1,2
"310",0,0,0,0,1,1,1,0,1,2
"311",1,0,0,1,0,1,1,0,1,2
"312",0,1,0,1,0,1,1,1,1,2
"313",0,1,0,1,0,1,0,0,1,2
"314",1,0,0,0,1,0,1,1,1,2
"315",1,0,1,1,0,1,0,0,2,1
"316",0,1,0,1,0,0,1,0,1,2
"317",0,1,1,0,0,0,1,1,1,2
"318",0,0,1,0,0,0,0,1,1,2
"319",0,0,0,1,1,1,1,1,2,1
"320",0,0,1,1,1,0,0,1,1,2
"321",0,1,0,0,1,1,0,1,1,2
"322",1,1,1,1,0,1,0,0,2,1
"323",1,0,1,0,0,1,1,0,1,2
"324",0,1,0,1,0,0,1,0,1,2
"325",0,1,0,1,0,0,1,1,1,2
"326",0,0,0,0,0,1,1,1,1,2
"327",1,1,0,0,0,1,1,0,2,1
"328",1,0,0,0,0,1,0,1,1,2
"329",1,0,1,1,1,1,0,0,1,2
"330",1,0,1,1,1,0,1,0,1,2
"331",1,0,0,1,0,1,1,0,1,2
"332",0,1,0,0,0,0,1,0,1,2
"333",1,0,1,1,0,1,0,1,1,2
"334",0,1,1,1,1,1,1,0,1,2
"335",0,1,1,0,1,0,1,1,1,2
"336",0,1,1,1,1,0,1,1,1,2
"337",0,0,1,0,0,0,0,1,1,2
"338",1,0,1,1,0,0,0,1,1,2
"339",0,0,0,0,1,0,0,0,1,2
"340",1,1,1,1,1,1,1,0,2,1
"341",0,0,0,1,0,1,0,1,2,1
"342",0,0,0,1,1,1,1,1,1,2
"343",0,1,0,0,0,1,0,1,1,2
"344",1,1,1,0,0,0,1,0,2,1
"345",1,0,0,1,1,0,0,0,1,2
"346",0,0,0,0,0,1,0,1,1,2
"347",0,1,1,1,0,1,0,1,1,2
"348",1,0,0,0,1,1,1,0,1,2
"349",0,0,1,0,1,1,1,0,1,2
"350",1,1,1,1,1,0,0,0,2,1
"351",1,0,0,0,1,0,1,0,1,2
"352",0,1,0,1,1,1,0,1,1,2
"353",0,0,1,1,0,0,0,0,1,2
"354",1,1,0,0,1,1,0,0,2,1
"355",0,0,1,0,0,1,0,0,2,1
"356",1,1,0,0,1,1,0,1,2,1
"357",1,0,0,0,1,1,1,0,1,2
"358",0,1,1,0,1,0,1,0,1,2
"359",0,1,0,1,0,0,0,0,1,2
"360",1,0,0,1,0,1,1,0,1,2
"361",1,1,1,1,0,0,1,1,2,1
"362",0,0,0,0,1,1,0,0,1,2
"363",1,0,0,1,1,1,1,0,2,1
"364",0,0,0,0,0,1,0,0,1,2
"365",1,1,1,0,0,1,1,0,2,1
"366",0,1,1,0,1,0,0,1,1,2
"367",0,1,0,1,0,1,1,0,1,2
"368",0,1,0,1,0,1,1,1,1,2
"369",0,0,1,1,0,1,0,0,1,2
"370",0,0,0,0,0,0,0,1,2,1
"371",1,0,0,1,0,1,0,0,1,2
"372",0,0,1,0,1,1,0,1,1,2
"373",1,1,1,1,0,0,1,0,2,1
"374",1,0,1,0,1,1,0,0,1,2
"375",1,1,1,0,1,1,1,1,2,1
"376",0,1,0,0,1,1,1,0,2,1
"377",0,1,0,1,0,0,0,0,1,2
"378",0,0,1,0,1,1,1,1,1,2
"379",1,0,1,1,1,1,0,0,1,2
"380",1,0,0,0,1,0,0,0,1,2
"381",0,1,0,1,0,1,1,1,1,2
"382",0,1,1,0,1,1,0,1,1,2
"383",0,1,1,0,1,0,1,0,1,2
"384",1,1,0,0,1,0,1,1,2,1
"385",1,1,0,1,1,1,1,1,2,1
"386",0,0,0,0,1,1,0,0,2,1
"387",1,0,0,0,1,0,1,1,2,1
"388",1,1,0,1,1,1,0,1,2,1
"389",1,0,1,1,0,0,0,1,1,2
"390",1,0,0,0,1,0,0,0,1,2
"391",0,0,0,0,1,0,1,1,1,2
"392",0,1,0,1,1,0,1,1,2,1
"393",0,1,0,0,0,0,0,0,1,2
"394",0,0,1,0,1,0,0,0,1,2
"395",0,1,1,0,0,1,1,1,1,2
"396",1,1,0,1,0,1,0,1,2,1
"397",0,1,1,0,0,0,0,1,1,2
"398",1,0,1,1,0,0,0,0,1,2
"399",0,0,0,1,0,0,1,0,1,2
"400",0,0,0,1,0,1,0,0,2,1
"401",0,0,0,1,0,1,1,1,1,2
"402",1,0,1,0,0,0,0,0,1,2
"403",0,0,0,1,0,0,1,0,1,2
"404",1,1,0,1,0,0,0,1,2,1
"405",0,0,1,0,0,1,0,1,1,2
"406",0,0,1,0,0,1,0,0,2,1
"407",0,0,1,1,0,1,1,0,1,2
"408",1,0,0,1,1,1,1,0,1,2
"409",1,1,1,1,1,1,1,1,2,1
"410",0,0,0,1,0,0,1,0,1,2
"411",0,0,1,1,1,0,0,0,2,1
"412",1,0,1,1,0,0,0,1,1,2
"413",0,1,0,1,1,0,1,1,1,2
"414",0,0,1,0,0,1,0,0,1,2
"415",0,1,1,0,0,0,1,0,2,1
"416",1,1,1,0,1,1,0,0,2,1
"417",0,0,0,1,1,1,0,0,1,2
"418",1,0,0,1,1,1,0,0,2,1
"419",1,0,0,0,1,1,0,0,1,2
"420",1,0,1,0,1,1,1,0,1,2
"421",0,1,0,1,1,1,1,0,1,2
"422",1,0,1,0,0,1,1,1,1,2
"423",1,1,0,1,0,0,1,1,2,1
"424",1,1,1,0,0,0,0,0,2,1
"425",0,1,1,0,1,1,1,1,1,2
"426",1,1,0,1,1,1,1,1,2,1
"427",0,1,1,0,0,1,1,1,1,2
"428",1,0,0,0,1,1,0,1,1,2
"429",1,1,1,1,0,1,1,0,2,1
"430",0,1,1,1,0,0,0,0,1,2
"431",1,0,0,1,0,0,1,0,1,2
"432",0,0,0,0,0,0,1,1,1,2
"433",0,0,1,1,0,0,0,0,1,2
"434",0,0,0,1,1,1,1,0,1,2
"435",1,1,0,1,1,1,1,1,2,1
"436",0,1,0,1,1,0,0,0,2,1
"437",1,0,0,1,1,1,1,0,1,2
"438",1,0,0,0,0,1,1,1,1,2
"439",1,1,0,1,1,1,1,1,2,1
"440",0,1,1,1,0,0,0,0,1,2
"441",0,1,0,1,0,1,1,1,1,2
"442",1,1,0,0,1,0,1,0,2,1
"443",1,0,0,0,1,1,0,1,1,2
"444",0,1,0,0,0,1,0,1,1,2
"445",0,1,0,1,0,0,1,1,1,2
"446",1,1,1,1,0,1,1,1,2,1
"447",1,0,0,0,0,0,1,0,1,2
"448",0,1,1,1,1,1,1,1,1,2
"449",0,1,0,0,1,1,0,1,1,2
"450",1,1,0,0,1,0,0,0,2,1
"451",1,0,1,0,1,1,0,1,1,2
"452",1,1,0,0,0,1,1,0,2,1
"453",1,0,1,0,0,0,1,1,1,2
"454",1,1,1,0,1,1,0,1,2,1
"455",1,0,1,0,1,0,0,1,1,2
"456",0,1,1,1,1,0,1,0,1,2
"457",1,0,1,1,0,0,1,0,1,2
"458",1,0,1,0,1,0,0,1,1,2
"459",0,1,0,1,0,0,1,0,1,2
"460",1,0,0,1,0,1,0,0,1,2
"461",1,0,0,0,1,1,1,1,1,2
"462",0,0,1,0,1,1,0,0,1,2
"463",0,1,1,1,0,0,1,1,1,2
"464",1,1,0,1,1,0,0,0,2,1
"465",0,0,1,1,0,0,1,0,1,2
"466",1,1,0,1,0,1,0,0,2,1
"467",0,0,0,1,1,0,0,1,1,2
"468",0,1,0,1,0,0,0,0,1,2
"469",1,1,0,0,0,1,0,0,2,1
"470",1,0,0,1,1,0,0,0,2,1
"471",1,0,0,1,0,1,0,0,1,2
"472",1,1,0,0,0,0,1,0,2,1
"473",0,1,1,1,1,0,1,0,1,2
"474",1,0,0,0,0,0,0,0,1,2
"475",0,0,1,1,1,0,0,0,1,2
"476",0,1,0,1,1,1,0,1,1,2
"477",1,1,1,1,0,1,1,1,2,1
"478",1,0,1,0,1,0,1,1,1,2
"479",1,1,0,0,1,0,0,1,2,1
"480",0,0,0,1,0,0,0,0,1,2
"481",1,1,1,0,0,0,1,0,2,1
"482",1,1,1,1,0,0,1,1,2,1
"483",0,1,1,0,0,1,0,1,1,2
"484",1,1,1,0,1,0,0,1,2,1
"485",0,1,1,1,1,1,0,1,1,2
"486",0,0,1,1,1,0,0,0,1,2
"487",0,0,0,0,1,0,0,0,1,2
"488",0,0,1,1,0,1,1,1,1,2
"489",0,0,0,1,0,0,1,0,1,2
"490",0,1,1,1,1,0,0,1,1,2
"491",1,0,0,1,1,1,1,0,1,2
"492",0,0,0,1,0,1,0,1,1,2
"493",0,0,0,1,0,1,0,0,1,2
"494",0,1,1,0,0,1,1,0,1,2
"495",0,0,1,0,0,0,1,0,1,2
"496",1,1,0,0,0,1,1,0,2,1
"497",0,1,0,1,0,0,1,0,1,2
"498",1,0,0,1,0,1,1,0,1,2
"499",1,1,0,0,1,1,1,1,2,1
"500",0,1,0,1,1,1,0,1,2,1
"501",1,0,1,0,1,1,0,1,1,2
"502",0,1,1,1,0,1,0,0,1,2
"503",0,1,0,1,0,1,1,1,1,2
"504",1,0,0,0,0,1,1,1,1,2
"505",1,0,0,0,1,0,0,0,1,2
"506",1,0,1,1,1,0,0,1,1,2
"507",0,0,0,0,0,0,0,1,1,2
"508",1,0,1,1,0,0,0,0,1,2
"509",0,1,0,1,1,0,0,0,1,2
"510",0,1,1,1,1,1,1,1,1,2
"511",1,0,0,0,0,1,0,0,1,2
"512",1,0,0,1,0,0,1,1,1,2
"513",0,1,1,0,1,1,0,1,2,1
"514",1,0,1,1,1,1,0,0,1,2
"515",0,1,1,1,0,0,1,1,1,2
"516",1,0,1,1,0,1,1,1,1,2
"517",1,0,1,1,1,0,0,1,2,1
"518",1,0,1,0,0,1,1,0,1,2
"519",0,0,1,0,0,0,1,0,1,2
"520",0,1,0,0,1,1,0,0,1,2
"521",0,1,1,1,0,0,1,1,1,2
"522",1,1,1,0,0,0,1,0,2,1
"523",1,1,0,0,0,1,1,1,2,1
"524",1,1,1,0,1,1,1,0,2,1
"525",1,0,1,1,0,0,0,1,1,2
"526",1,1,1,0,1,1,0,0,2,1
"527",0,0,0,0,0,0,1,0,1,2
"528",0,0,1,0,0,0,0,1,1,2
"529",0,1,0,1,1,0,0,1,1,2
"530",1,1,1,1,1,0,0,0,2,1
"531",0,1,1,0,1,0,0,1,1,2
"532",1,1,0,1,1,1,1,0,2,1
"533",0,0,1,1,0,0,0,0,1,2
"534",1,1,0,0,1,1,1,1,2,1
"535",0,0,0,1,0,0,0,0,1,2
"536",1,0,0,1,1,0,0,0,1,2
"537",1,1,0,0,1,1,0,0,2,1
"538",0,0,1,1,1,1,0,1,1,2
"539",0,0,0,0,0,1,0,1,1,2
"540",0,0,1,0,1,1,0,0,1,2
"541",0,1,0,0,0,0,1,1,2,1
"542",0,0,0,1,0,1,1,1,1,2
"543",0,1,1,0,0,0,0,1,1,2
"544",1,0,1,1,1,0,1,0,1,2
"545",1,0,1,0,1,0,0,0,1,2
"546",0,0,1,1,0,0,0,0,1,2
"547",1,1,0,1,1,1,1,1,2,1
"548",0,1,1,0,0,1,0,0,1,2
"549",1,0,0,0,0,1,1,0,1,2
"550",1,0,0,0,0,0,1,1,1,2
"551",1,0,1,0,1,1,1,0,1,2
"552",0,0,0,1,1,0,1,0,2,1
"553",1,0,0,0,1,0,0,0,1,2
"554",0,0,1,1,1,1,1,0,1,2
"555",0,1,1,1,1,1,0,0,1,2
"556",1,0,0,0,1,1,1,0,1,2
"557",1,1,1,1,0,0,1,0,2,1
"558",1,1,0,0,0,0,0,0,2,1
"559",0,0,0,0,0,0,0,0,1,2
"560",0,0,0,0,1,0,0,0,1,2
"561",1,0,0,0,0,0,1,0,1,2
"562",0,1,0,1,0,0,0,1,1,2
"563",1,1,1,1,0,1,1,0,2,1
"564",1,0,1,1,1,0,1,1,1,2
"565",0,0,1,1,1,0,0,1,1,2
"566",1,1,1,1,0,1,0,0,2,1
"567",1,0,1,1,0,0,0,0,1,2
"568",1,0,0,1,1,1,1,0,1,2
"569",0,1,1,0,0,1,0,0,1,2
"570",0,0,0,0,0,1,0,0,2,1
"571",1,0,0,1,0,1,0,1,1,2
"572",1,1,0,1,1,0,0,0,2,1
"573",0,1,0,1,1,1,1,1,1,2
"574",1,1,1,1,1,1,1,0,2,1
"575",0,1,1,0,1,1,0,0,1,2
"576",0,1,0,0,0,1,0,1,1,2
"577",0,0,1,0,1,0,1,1,1,2
"578",1,1,1,0,0,1,1,0,2,1
"579",1,0,0,0,1,0,0,1,1,2
"580",1,1,0,1,1,1,0,0,2,1
"581",1,0,1,0,0,1,0,1,1,2
"582",0,1,0,1,1,1,0,1,1,2
"583",1,0,1,0,0,0,0,1,1,2
"584",0,1,1,0,0,1,0,0,1,2
"585",0,0,1,1,1,1,1,0,1,2
"586",1,0,0,1,0,0,1,0,1,2
"587",0,0,0,1,1,0,1,0,1,2
"588",0,1,1,1,1,0,1,0,1,2
"589",0,1,1,0,0,0,0,1,1,2
"590",1,0,1,0,1,1,1,1,1,2
"591",1,0,1,1,0,0,1,0,1,2
"592",0,1,1,0,1,0,0,0,1,2
"593",1,0,1,1,0,1,1,0,1,2
"594",1,1,1,1,0,0,1,0,2,1
"595",0,0,0,0,1,0,1,1,2,1
"596",0,1,0,1,1,1,0,0,1,2
"597",0,1,1,1,0,0,0,0,1,2
"598",1,1,0,0,1,1,0,0,2,1
"599",1,0,1,0,0,1,0,0,1,2
"600",1,0,0,1,0,0,0,0,2,1
"601",1,1,0,1,0,1,1,1,2,1
"602",1,1,1,0,1,0,1,0,2,1
"603",1,0,0,0,1,0,1,0,1,2
