"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"195",0,1,1,1,1,1,1,1,2,1
"196",0,1,0,0,0,1,1,1,1,2
"197",1,0,0,0,1,0,1,0,1,2
"198",1,1,0,1,0,0,1,1,2,1
"199",0,1,0,0,1,1,1,0,1,2
"200",1,1,0,0,1,1,1,1,2,1
"201",0,0,0,0,0,0,0,0,1,2
"202",0,0,0,1,0,1,1,0,1,2
"203",1,0,1,0,0,0,1,1,1,2
"204",1,1,0,1,1,1,0,1,2,1
"205",0,1,1,0,1,0,1,1,1,2
"206",0,1,0,0,0,1,0,1,1,2
"207",0,1,1,0,1,1,0,1,2,1
"208",1,1,1,1,0,1,1,1,2,1
"209",1,0,1,0,0,1,0,1,1,2
"210",1,1,0,1,1,0,1,0,2,1
"211",0,0,1,0,0,0,1,0,2,1
"212",1,0,1,1,1,1,1,1,1,2
"213",1,1,1,0,1,0,1,1,2,1
"214",1,0,1,1,1,1,0,1,1,2
"215",0,1,0,0,0,1,0,0,1,2
"216",0,0,0,1,0,1,0,0,1,2
"217",0,0,1,0,0,1,1,0,1,2
"218",0,0,0,0,1,0,0,1,1,2
"219",1,1,1,0,1,1,0,1,2,1
"220",0,1,1,0,1,0,0,0,1,2
"221",0,1,0,0,1,0,1,1,1,2
"222",0,0,0,1,1,0,0,0,1,2
"223",0,0,0,0,0,1,0,0,1,2
"224",0,1,1,0,1,0,1,1,1,2
"225",0,1,1,1,0,1,1,1,1,2
"226",1,0,0,0,1,1,1,1,1,2
"227",1,1,1,1,0,1,0,1,2,1
"228",1,0,0,1,0,1,1,0,1,2
"229",1,1,0,0,1,1,0,0,2,1
"230",1,1,1,1,0,0,1,1,2,1
"231",1,0,0,1,1,1,0,1,1,2
"232",0,1,1,1,0,1,1,0,1,2
"233",1,0,1,0,0,0,0,0,2,1
"234",0,1,0,1,0,0,1,1,1,2
"235",1,1,0,1,0,0,0,1,2,1
"236",1,0,1,1,1,1,0,1,1,2
"237",0,0,1,1,0,1,1,0,2,1
"238",0,0,1,1,0,1,0,0,1,2
"239",0,1,0,1,1,0,1,1,1,2
"240",0,0,0,1,0,1,1,0,1,2
"241",1,1,0,1,1,1,1,1,2,1
"242",0,1,0,0,0,1,0,0,1,2
"243",0,1,1,0,0,1,0,0,1,2
"244",0,1,1,1,0,1,0,0,1,2
"245",0,0,1,1,1,0,1,1,1,2
"246",0,0,0,0,0,1,1,0,1,2
"247",0,1,1,1,0,1,0,0,1,2
"248",1,0,0,1,1,0,0,0,2,1
"249",0,0,0,0,0,1,0,0,1,2
"250",0,0,0,1,1,0,0,1,1,2
"251",0,1,1,0,1,0,0,0,1,2
"252",0,0,0,1,1,1,1,0,1,2
"253",1,0,1,1,0,1,0,0,1,2
"254",1,0,0,0,1,0,1,0,2,1
"255",0,0,0,0,0,1,0,1,1,2
"256",1,0,1,1,0,1,0,0,1,2
"257",0,1,0,0,0,0,0,1,1,2
"258",1,1,0,0,0,0,0,0,2,1
"259",1,0,0,0,1,1,1,0,2,1
"260",0,0,0,1,0,1,1,0,1,2
"261",0,1,1,1,1,1,1,0,2,1
"262",0,0,1,1,0,1,0,1,1,2
"263",0,1,0,0,0,0,1,0,1,2
"264",1,1,1,1,1,1,1,1,2,1
"265",0,0,0,1,1,1,0,1,1,2
"266",0,1,1,0,0,1,0,0,1,2
"267",1,0,1,0,0,0,0,1,1,2
"268",1,1,0,1,1,1,0,1,2,1
"269",1,0,0,1,1,0,0,1,2,1
"270",1,0,1,0,0,1,0,1,1,2
"271",1,1,0,0,0,1,0,0,2,1
"272",0,0,0,0,0,1,0,0,1,2
"273",0,0,0,1,1,1,0,0,1,2
"274",1,0,0,1,1,0,1,1,1,2
"275",1,0,0,0,1,0,0,1,1,2
"276",1,0,1,1,0,1,1,0,1,2
"277",0,0,1,1,1,1,1,1,1,2
"278",1,1,1,0,1,0,1,1,2,1
"279",1,1,0,1,0,1,1,0,2,1
"280",0,0,0,1,0,0,0,0,2,1
"281",1,1,0,1,0,1,1,0,2,1
"282",1,0,0,0,1,1,0,1,1,2
"283",1,0,0,1,0,1,0,0,1,2
"284",1,0,1,1,0,0,1,0,1,2
"285",1,1,1,1,0,1,1,0,2,1
"286",1,0,1,1,1,0,0,0,1,2
"287",1,0,0,1,0,1,0,1,1,2
"288",1,1,1,0,0,1,0,0,2,1
"289",1,0,1,1,1,0,0,0,1,2
"290",1,1,0,0,0,0,1,1,2,1
"291",1,1,0,1,0,1,0,1,2,1
"292",1,0,0,1,1,1,1,1,1,2
"293",1,1,0,1,0,0,0,1,2,1
"294",0,0,1,1,1,1,1,1,1,2
"295",1,1,0,0,1,1,0,0,2,1
"296",0,1,1,1,1,0,0,1,1,2
"297",0,1,0,1,0,0,1,0,1,2
"298",0,1,1,1,1,1,1,0,1,2
"299",1,0,1,0,0,1,1,0,1,2
"300",0,0,0,0,0,1,0,1,2,1
"301",0,0,0,0,0,1,1,0,1,2
"302",0,1,0,1,0,1,0,1,1,2
"303",1,0,1,1,0,0,1,1,1,2
"304",1,1,1,0,1,1,0,0,2,1
"305",0,0,1,0,0,1,1,1,1,2
"306",0,0,1,1,0,0,0,1,1,2
"307",1,0,0,0,0,1,0,0,1,2
"308",0,1,0,1,0,0,1,0,1,2
"309",1,0,1,0,0,1,1,0,1,2
"310",1,1,1,1,0,1,0,0,2,1
"311",0,1,0,1,1,1,1,1,1,2
"312",1,1,1,0,0,0,0,0,2,1
"313",0,0,1,1,1,0,1,1,1,2
"314",0,0,1,1,1,1,0,1,1,2
"315",1,0,0,0,1,1,0,0,1,2
"316",0,1,0,1,1,1,0,0,1,2
"317",0,0,0,0,1,1,0,0,2,1
"318",0,0,0,0,0,0,0,1,1,2
"319",0,1,1,1,1,0,0,0,1,2
"320",1,1,0,1,1,0,0,1,2,1
"321",0,0,1,0,0,1,0,0,1,2
"322",1,0,0,1,0,0,0,1,1,2
"323",1,0,0,1,1,0,1,0,1,2
"324",0,0,1,0,0,1,0,0,1,2
"325",0,1,0,0,0,1,0,0,1,2
"326",1,1,0,0,1,0,1,1,2,1
"327",0,1,0,1,0,0,1,1,1,2
"328",1,1,0,0,1,1,0,1,2,1
"329",0,1,0,1,1,1,1,1,1,2
"330",0,1,1,1,0,1,0,0,1,2
"331",0,0,1,1,1,0,1,0,1,2
"332",1,0,0,1,0,0,1,1,1,2
"333",0,1,1,1,0,1,1,1,1,2
"334",0,1,0,0,0,1,0,1,1,2
"335",1,0,1,1,1,0,0,1,1,2
"336",0,1,1,0,1,1,1,1,1,2
"337",1,0,0,1,1,0,1,0,1,2
"338",0,0,1,0,1,0,0,0,2,1
"339",0,1,1,0,1,1,1,0,1,2
"340",0,1,1,0,1,1,1,0,1,2
"341",0,1,0,1,1,1,1,1,1,2
"342",1,0,1,1,1,0,0,0,1,2
"343",0,1,0,0,1,0,1,1,1,2
"344",1,1,1,0,1,0,1,0,2,1
"345",0,1,1,1,0,0,0,1,1,2
"346",1,1,0,0,0,0,0,0,2,1
"347",1,1,0,0,1,1,0,1,2,1
"348",1,0,0,1,1,0,1,0,2,1
"349",0,1,0,1,0,0,0,1,1,2
"350",0,0,0,0,1,1,0,0,1,2
"351",0,0,0,0,0,0,1,1,1,2
"352",1,1,1,1,1,1,0,0,2,1
"353",1,0,0,0,0,0,0,0,1,2
"354",1,1,0,0,0,1,1,1,2,1
"355",1,0,1,1,1,1,0,0,1,2
"356",1,1,1,0,1,0,1,0,2,1
"357",1,0,1,1,0,1,1,0,1,2
"358",0,1,1,1,1,1,0,0,1,2
"359",1,1,0,1,0,1,0,0,2,1
"360",1,0,1,0,1,0,1,0,1,2
"361",1,1,0,1,0,0,1,1,2,1
"362",1,1,0,0,1,1,0,0,2,1
"363",1,0,0,0,1,0,1,1,1,2
"364",1,1,1,0,1,1,0,0,2,1
"365",0,1,1,0,0,0,1,0,1,2
"366",0,0,0,1,1,0,0,1,1,2
"367",0,1,0,0,1,0,0,0,1,2
"368",0,1,0,0,0,1,1,1,1,2
"369",1,0,1,1,1,1,0,0,1,2
"370",1,1,1,1,1,0,1,0,2,1
"371",0,1,0,1,1,1,0,1,1,2
"372",1,0,0,0,0,0,0,1,1,2
"373",1,0,0,0,1,0,1,1,1,2
"374",0,0,1,1,1,0,1,0,1,2
"375",0,0,0,0,0,0,0,0,1,2
"376",0,0,1,0,1,1,1,0,1,2
"377",1,0,1,1,1,1,0,0,1,2
"378",1,1,1,1,1,0,1,0,2,1
"379",0,1,1,0,1,0,1,1,1,2
"380",0,1,0,1,0,1,1,1,1,2
"381",1,1,1,0,1,0,0,0,2,1
"382",0,1,0,0,0,0,0,0,1,2
"383",0,1,1,1,0,0,0,1,1,2
"384",0,0,1,0,1,0,0,1,1,2
"385",1,1,1,1,1,0,0,1,2,1
"386",1,1,0,0,1,0,1,0,2,1
"387",1,0,0,0,0,0,1,1,1,2
"388",1,1,1,0,0,0,0,0,2,1
"389",1,0,0,0,1,0,1,1,1,2
"390",0,1,0,1,1,0,1,1,1,2
"391",1,0,0,0,1,1,1,1,1,2
"392",1,0,1,1,1,0,0,1,1,2
"393",0,1,0,1,0,0,1,0,1,2
"394",0,0,1,1,1,0,1,1,1,2
"395",1,0,1,0,1,0,1,1,1,2
"396",0,1,0,0,0,0,1,0,1,2
"397",1,1,1,1,0,1,1,0,2,1
"398",1,0,0,1,0,0,0,0,1,2
"399",1,0,1,0,1,1,0,1,2,1
"400",0,1,0,1,1,0,1,1,1,2
"401",1,0,0,1,0,0,0,0,1,2
"402",0,1,1,1,0,1,1,1,1,2
"403",0,1,1,1,1,0,1,1,1,2
"404",1,1,0,1,0,0,1,0,2,1
"405",0,1,1,1,0,0,0,1,1,2
"406",1,0,0,0,0,0,0,0,1,2
"407",1,1,1,0,1,0,0,1,2,1
"408",0,1,0,0,0,0,0,1,1,2
"409",0,0,0,1,0,0,1,1,1,2
"410",0,1,1,1,0,1,1,0,1,2
"411",1,0,0,1,1,1,0,0,1,2
"412",0,0,0,1,0,0,0,1,1,2
"413",0,0,0,1,0,0,0,1,1,2
"414",1,1,1,0,1,0,1,1,2,1
"415",0,1,0,0,1,1,0,0,2,1
"416",0,0,0,1,0,1,1,0,1,2
"417",1,1,1,1,0,0,1,0,2,1
"418",1,0,0,1,1,1,1,1,1,2
"419",0,1,0,0,1,1,0,0,1,2
"420",0,1,1,0,1,0,1,1,1,2
"421",0,0,1,1,0,0,1,1,1,2
"422",1,1,0,1,1,1,1,0,2,1
"423",1,0,1,0,1,1,1,1,1,2
"424",0,1,0,1,0,1,1,0,1,2
"425",0,1,1,0,0,0,0,1,1,2
"426",0,1,0,0,1,0,1,1,1,2
"427",0,0,0,0,0,0,0,1,1,2
"428",0,0,0,0,0,0,1,1,1,2
"429",1,1,1,1,0,0,0,0,2,1
"430",0,0,0,0,1,1,1,0,1,2
"431",0,1,1,0,1,1,1,1,1,2
"432",1,1,1,0,0,0,0,0,2,1
"433",1,1,1,0,1,1,1,1,2,1
"434",1,1,1,0,0,1,0,0,2,1
"435",1,1,1,1,1,0,1,1,2,1
"436",1,0,1,1,1,0,1,1,1,2
"437",0,0,0,1,1,1,0,1,1,2
"438",1,0,0,0,1,0,1,1,1,2
"439",0,0,1,0,0,0,0,0,1,2
"440",0,1,1,1,1,1,0,1,1,2
"441",0,1,1,1,0,0,1,0,1,2
"442",0,0,0,0,0,1,0,0,1,2
"443",0,1,0,0,0,0,1,1,1,2
"444",0,0,0,0,0,1,1,1,2,1
"445",1,0,0,0,1,0,1,0,1,2
"446",1,0,0,0,0,1,0,0,1,2
"447",1,0,1,0,0,0,0,0,1,2
"448",0,1,0,0,1,0,1,1,1,2
"449",1,0,0,0,0,0,0,0,1,2
"450",1,0,0,0,0,1,0,0,1,2
"451",0,1,0,1,1,1,0,0,1,2
"452",1,0,0,1,0,0,1,0,1,2
"453",1,0,0,0,0,0,1,0,1,2
"454",0,1,1,0,0,1,1,0,1,2
"455",0,1,1,0,0,0,1,0,1,2
"456",1,0,0,0,0,1,1,0,1,2
"457",1,0,0,0,1,1,1,0,1,2
"458",0,0,0,0,1,1,1,1,1,2
"459",1,1,0,1,1,1,1,0,2,1
"460",0,1,0,0,0,0,1,1,1,2
"461",1,0,0,0,1,1,0,0,1,2
"462",1,1,1,1,0,1,1,0,2,1
"463",0,1,1,1,1,0,0,0,1,2
"464",0,0,0,1,0,0,0,1,1,2
"465",0,0,0,1,1,0,0,1,1,2
"466",0,0,0,0,0,0,1,1,1,2
"467",0,1,0,1,1,0,0,0,1,2
"468",1,1,0,1,0,0,0,0,2,1
"469",1,0,1,1,1,1,0,1,1,2
"470",1,0,1,1,0,1,0,1,1,2
"471",1,1,1,1,1,0,1,0,2,1
"472",0,0,1,0,1,0,0,0,1,2
"473",1,1,0,0,0,0,1,1,2,1
"474",1,0,0,0,1,1,1,0,2,1
"475",1,0,0,1,0,1,0,0,1,2
"476",0,1,1,0,1,1,0,1,1,2
"477",1,1,0,0,0,1,1,1,2,1
"478",1,1,1,0,0,1,0,0,2,1
"479",1,0,1,1,0,0,0,0,1,2
"480",0,1,0,1,1,0,0,1,1,2
"481",1,0,1,1,0,0,0,1,1,2
"482",0,1,1,0,1,1,0,0,1,2
"483",0,1,1,0,0,1,1,0,1,2
"484",0,0,0,1,1,0,0,1,2,1
"485",0,1,1,1,0,0,1,0,1,2
"486",1,1,0,1,0,0,0,1,2,1
"487",1,1,0,0,1,0,1,0,2,1
"488",1,1,0,0,1,1,1,0,2,1
"489",1,1,0,0,1,1,0,1,2,1
"490",1,1,0,0,0,1,1,1,2,1
"491",1,1,1,1,0,1,1,0,2,1
"492",1,1,1,0,1,1,1,1,2,1
"493",1,1,0,0,0,1,0,0,2,1
"494",0,1,1,0,0,0,0,0,1,2
"495",1,0,0,0,1,1,0,1,1,2
"496",0,1,1,0,0,1,1,1,1,2
"497",1,1,0,0,1,1,1,1,2,1
"498",0,1,1,1,1,0,0,1,1,2
"499",0,1,0,0,0,1,0,1,1,2
"500",0,1,1,1,1,0,0,0,1,2
"501",1,0,1,0,0,1,0,0,1,2
"502",1,1,1,1,0,0,0,0,2,1
"503",0,0,1,0,0,1,1,1,1,2
"504",0,0,0,1,0,1,1,0,1,2
"505",0,0,0,1,1,1,0,0,1,2
"506",1,0,0,0,0,0,0,1,1,2
"507",0,1,1,0,0,1,1,1,2,1
"508",1,1,0,0,0,0,0,1,2,1
"509",1,1,0,0,0,1,1,0,2,1
"510",0,0,1,0,0,1,0,0,1,2
"511",1,0,1,1,0,1,1,1,1,2
"512",1,1,1,1,0,0,1,0,2,1
"513",0,1,1,0,0,0,0,0,1,2
"514",0,1,1,1,0,0,1,0,1,2
"515",0,1,1,1,1,0,0,1,1,2
"516",1,1,0,1,1,0,1,1,2,1
"517",0,1,0,0,0,1,0,1,1,2
"518",1,1,1,1,1,1,0,1,2,1
"519",1,1,0,0,0,0,0,0,2,1
"520",1,0,1,1,1,0,0,0,1,2
"521",1,0,0,1,1,1,0,0,1,2
"522",1,0,1,1,0,0,1,0,1,2
"523",0,1,1,0,1,1,1,0,1,2
"524",0,0,1,1,0,0,0,0,1,2
"525",1,1,1,1,0,0,0,0,2,1
"526",0,0,0,1,0,1,0,1,1,2
"527",1,0,1,1,1,0,1,0,1,2
"528",0,1,0,0,1,1,0,1,2,1
"529",0,1,1,0,0,1,0,1,1,2
"530",0,0,0,1,1,1,1,0,1,2
"531",1,0,0,1,0,0,0,1,1,2
"532",1,1,0,1,1,0,0,1,2,1
"533",1,0,0,1,0,1,1,0,1,2
"534",0,1,1,0,1,1,0,1,1,2
"535",0,0,0,0,0,1,1,0,1,2
"536",1,0,1,1,1,1,0,0,1,2
"537",0,1,0,0,1,0,0,0,2,1
"538",0,0,1,0,1,1,1,1,2,1
"539",0,0,0,1,0,0,0,0,1,2
"540",1,1,0,0,0,1,1,0,2,1
"541",1,1,1,0,1,0,0,0,2,1
"542",0,1,0,1,0,0,1,1,1,2
"543",1,1,0,0,1,1,1,1,2,1
"544",1,1,0,1,1,1,0,1,2,1
"545",1,1,0,1,1,1,0,1,2,1
"546",1,1,1,1,1,1,1,0,2,1
"547",1,1,0,0,0,1,0,0,2,1
"548",0,1,0,0,1,1,0,0,1,2
"549",1,0,0,1,1,0,1,0,1,2
"550",0,1,0,1,0,1,0,0,1,2
"551",0,0,0,0,0,0,0,0,1,2
"552",0,0,1,0,0,0,0,0,1,2
"553",1,1,1,1,0,1,1,0,2,1
"554",0,0,0,1,1,0,0,0,1,2
"555",0,1,1,1,0,0,0,0,1,2
"556",1,0,1,1,1,0,1,1,1,2
"557",1,0,0,0,0,0,1,0,1,2
"558",1,0,1,1,1,0,1,0,1,2
"559",0,0,0,0,1,1,1,0,1,2
"560",0,0,0,1,0,1,0,1,1,2
"561",1,1,1,1,0,1,1,1,2,1
"562",0,1,1,1,1,1,1,1,1,2
"563",1,1,1,0,1,1,1,1,2,1
"564",1,0,1,0,0,1,1,0,1,2
"565",0,0,1,1,0,1,1,1,1,2
"566",0,0,0,1,0,0,1,1,1,2
"567",1,1,1,1,0,0,0,1,2,1
"568",0,1,1,0,0,0,1,1,1,2
"569",0,0,1,0,1,1,1,1,2,1
"570",0,1,1,1,1,1,1,0,1,2
"571",0,0,0,0,1,0,1,0,1,2
"572",1,1,0,1,1,0,0,1,2,1
"573",0,0,1,0,0,1,0,0,1,2
"574",1,1,0,0,1,0,1,0,2,1
"575",0,0,0,0,0,1,1,0,1,2
"576",1,0,1,1,0,1,1,0,2,1
"577",1,1,0,1,1,0,0,0,2,1
"578",0,1,0,0,0,1,0,1,1,2
"579",0,0,0,0,1,1,0,0,1,2
"580",0,1,1,0,0,1,1,1,1,2
"581",1,1,0,0,0,1,1,0,2,1
"582",0,0,1,0,0,0,0,0,1,2
"583",0,1,1,0,1,0,1,0,1,2
"584",0,0,0,0,0,1,0,0,1,2
"585",1,1,1,0,1,0,0,1,2,1
"586",0,1,0,0,0,1,1,1,1,2
"587",1,0,0,1,1,0,1,0,2,1
"588",0,1,1,0,1,0,0,1,2,1
"589",0,0,0,0,0,1,0,1,1,2
"590",0,1,0,1,0,1,1,1,1,2
"591",1,1,0,1,0,0,0,1,2,1
"592",0,0,1,1,1,1,0,0,1,2
"593",1,1,0,0,0,1,0,0,2,1
"594",0,0,0,0,0,0,0,0,1,2
"595",0,1,0,0,1,0,1,0,1,2
"596",0,1,1,1,0,0,1,0,1,2
"597",0,1,0,0,0,1,0,1,1,2
"598",0,0,1,0,1,0,0,0,1,2
"599",0,0,1,0,0,1,1,1,1,2
"600",0,1,1,1,0,1,0,1,1,2
"601",0,0,1,0,0,1,0,1,1,2
"602",1,0,1,0,0,0,0,0,1,2
"603",0,0,1,1,1,1,0,1,1,2
