"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"141",1,0,1,0,1,0,0,0,1,2
"142",0,0,0,0,1,0,1,0,1,2
"143",0,1,1,1,0,1,0,1,1,2
"144",1,1,1,1,1,1,1,0,2,1
"145",0,1,1,1,0,0,1,0,1,2
"146",1,0,1,1,1,1,1,1,1,2
"147",1,1,1,1,1,0,1,0,2,1
"148",0,0,1,1,1,1,1,1,1,2
"149",0,1,1,1,0,0,1,1,1,2
"150",0,1,0,1,0,1,0,0,1,2
"151",0,1,1,1,1,1,1,1,1,2
"152",0,0,0,0,1,1,0,1,1,2
"153",0,1,1,1,0,0,1,0,1,2
"154",0,0,0,1,1,0,1,1,1,2
"155",1,1,1,1,0,0,0,1,2,1
"156",1,0,0,1,0,0,1,1,1,2
"157",0,0,1,1,1,1,0,1,1,2
"158",1,0,1,1,0,0,1,0,1,2
"159",1,1,1,1,1,1,1,1,2,1
"160",0,0,0,0,0,1,1,1,1,2
"161",0,0,0,1,0,0,1,1,1,2
"162",0,0,1,0,0,0,1,0,1,2
"163",1,0,1,0,0,0,0,0,1,2
"164",1,0,0,1,1,0,1,1,1,2
"165",1,0,0,0,1,0,0,1,1,2
"166",1,1,1,0,0,0,1,1,2,1
"167",0,0,1,1,1,1,1,0,1,2
"168",1,1,1,1,0,0,1,1,2,1
"169",1,0,1,1,0,0,1,0,1,2
"170",0,0,1,0,1,1,1,0,2,1
"171",0,1,0,0,0,0,1,0,1,2
"172",0,0,1,1,1,1,0,1,1,2
"173",1,0,1,0,1,1,0,1,1,2
"174",1,1,0,0,0,0,0,1,2,1
"175",0,1,1,0,0,0,0,1,1,2
"176",1,0,0,1,0,0,1,1,1,2
"177",1,1,1,0,1,0,0,0,2,1
"178",0,0,0,1,0,1,1,0,1,2
"179",0,0,0,1,1,0,0,0,1,2
"180",0,0,1,0,1,0,1,1,1,2
"181",1,0,0,0,1,1,1,0,1,2
"182",0,1,1,0,1,0,0,0,1,2
"183",0,1,0,1,1,0,1,1,1,2
"184",0,1,0,1,1,0,0,1,1,2
"185",1,0,0,0,1,1,1,0,1,2
"186",1,0,1,0,0,1,1,1,1,2
"187",1,0,0,1,1,0,0,1,2,1
"188",1,0,0,1,1,1,0,0,1,2
"189",1,1,0,0,1,1,1,0,2,1
"190",1,1,1,0,1,1,1,0,2,1
"191",0,0,1,1,1,0,1,0,1,2
"192",1,0,1,0,0,0,1,0,1,2
"193",1,1,0,0,0,1,1,1,2,1
"194",0,1,0,1,1,1,1,0,1,2
"195",1,0,0,0,0,0,1,0,1,2
"196",0,0,0,1,1,1,0,1,1,2
"197",1,1,1,1,0,1,0,1,2,1
"198",1,0,1,0,1,1,1,0,1,2
"199",1,1,1,1,0,1,1,1,2,1
"200",1,1,0,1,0,0,1,1,2,1
"201",0,0,0,1,1,0,0,1,1,2
"202",0,1,0,1,0,0,1,1,1,2
"203",1,0,0,0,1,0,0,1,1,2
"204",0,1,1,1,0,1,0,1,1,2
"205",0,1,0,1,0,1,0,1,1,2
"206",1,1,1,0,1,0,0,0,2,1
"207",0,0,1,1,0,1,0,0,1,2
"208",1,1,0,1,1,1,0,1,2,1
"209",0,0,1,1,1,1,1,0,1,2
"210",1,1,0,0,1,1,1,1,2,1
"211",1,0,0,1,0,1,0,1,1,2
"212",1,0,1,1,1,0,1,0,1,2
"213",0,0,0,0,1,0,0,1,2,1
"214",1,0,0,1,0,0,0,0,1,2
"215",0,0,1,0,0,1,1,1,1,2
"216",0,0,0,1,1,1,0,1,1,2
"217",1,1,1,0,1,0,0,0,2,1
"218",1,1,1,1,1,0,0,0,2,1
"219",1,0,0,0,1,1,1,1,1,2
"220",0,0,1,1,1,1,0,1,1,2
"221",1,1,1,1,0,1,0,1,2,1
"222",0,0,1,1,1,0,1,1,1,2
"223",1,0,1,1,0,0,1,1,1,2
"224",1,0,0,0,1,0,1,0,1,2
"225",0,0,0,1,1,0,1,0,1,2
"226",0,0,0,1,1,0,0,0,1,2
"227",0,1,1,1,0,1,0,1,1,2
"228",0,0,1,0,1,1,0,1,1,2
"229",1,0,1,0,1,0,1,0,1,2
"230",1,1,1,1,1,1,0,0,2,1
"231",0,0,1,0,1,1,1,1,1,2
"232",0,0,0,1,1,1,1,1,1,2
"233",0,1,1,0,1,0,1,0,1,2
"234",1,1,1,0,0,0,1,0,2,1
"235",1,0,0,1,1,0,0,0,1,2
"236",0,0,0,1,1,0,1,0,1,2
"237",1,0,0,0,0,0,1,0,1,2
"238",0,0,1,1,0,1,1,1,1,2
"239",1,1,0,1,0,0,0,0,2,1
"240",1,0,1,0,1,0,1,1,1,2
"241",1,0,0,0,1,0,0,0,1,2
"242",0,0,1,0,1,0,1,1,1,2
"243",1,0,0,0,0,1,0,1,1,2
"244",0,1,1,1,0,1,0,0,1,2
"245",0,1,1,0,0,1,1,0,1,2
"246",0,1,1,1,1,0,0,0,1,2
"247",0,0,0,0,0,0,0,0,1,2
"248",0,0,0,1,1,1,0,1,1,2
"249",1,1,0,0,0,0,1,1,2,1
"250",0,0,0,1,0,0,1,0,1,2
"251",1,1,1,1,0,0,1,1,2,1
"252",0,1,1,0,1,1,0,1,1,2
"253",1,1,0,1,1,0,0,1,2,1
"254",0,1,0,0,1,0,1,1,1,2
"255",1,0,0,0,1,1,1,1,1,2
"256",1,0,1,0,0,1,1,1,1,2
"257",1,1,0,0,1,0,1,0,2,1
"258",1,0,0,0,0,0,0,1,1,2
"259",1,1,0,0,0,0,1,0,2,1
"260",1,1,1,1,1,1,1,1,2,1
"261",1,1,0,1,0,1,1,1,2,1
"262",1,0,1,1,0,0,1,0,1,2
"263",0,1,1,1,1,1,0,0,1,2
"264",0,1,0,0,0,1,1,1,1,2
"265",0,1,1,0,0,1,0,1,1,2
"266",0,0,1,1,1,0,0,0,1,2
"267",1,1,1,1,1,0,0,0,2,1
"268",1,1,1,0,0,1,0,1,2,1
"269",0,0,1,0,0,1,1,1,1,2
"270",1,0,0,0,0,1,1,1,1,2
"271",0,0,1,0,0,0,1,1,1,2
"272",1,0,0,1,0,0,0,0,1,2
"273",0,1,0,1,0,0,1,1,1,2
"274",1,0,0,0,0,1,1,1,1,2
"275",0,1,0,1,0,1,1,0,1,2
"276",0,1,0,0,1,0,0,0,1,2
"277",0,1,0,1,0,1,1,0,1,2
"278",1,1,1,1,0,1,0,1,2,1
"279",0,0,1,1,1,0,0,1,1,2
"280",0,0,1,0,0,1,0,0,1,2
"281",1,1,0,1,0,1,0,1,2,1
"282",1,0,0,1,0,1,0,1,1,2
"283",1,1,0,0,1,1,0,1,2,1
"284",0,0,1,0,1,1,1,0,2,1
"285",1,1,0,1,1,1,1,0,2,1
"286",0,0,0,0,1,0,0,0,1,2
"287",1,1,0,1,0,1,0,0,2,1
"288",0,0,0,0,1,1,1,0,1,2
"289",1,1,0,0,0,1,1,1,2,1
"290",1,1,1,0,1,0,1,1,2,1
"291",1,0,1,1,0,1,0,1,1,2
"292",1,1,1,1,0,1,1,1,2,1
"293",1,0,0,0,1,1,1,1,1,2
"294",0,0,0,0,1,0,1,1,1,2
"295",0,0,0,1,0,1,1,1,2,1
"296",0,1,0,0,0,1,0,1,1,2
"297",1,0,0,1,1,0,0,1,1,2
"298",1,1,0,0,0,0,1,0,2,1
"299",0,0,1,1,1,1,1,0,1,2
"300",1,0,0,0,1,1,0,0,1,2
"301",0,0,1,0,0,1,0,0,1,2
"302",1,1,1,1,0,1,1,0,2,1
"303",1,1,1,0,1,0,0,0,2,1
"304",0,0,1,1,0,0,0,0,1,2
"305",0,0,1,0,0,1,0,0,1,2
"306",1,0,0,1,0,0,0,0,1,2
"307",0,0,1,0,1,1,1,0,1,2
"308",0,0,1,1,0,1,1,1,1,2
"309",0,1,0,0,1,1,1,0,1,2
"310",1,1,1,0,1,1,1,0,2,1
"311",0,0,0,1,1,1,1,0,1,2
"312",0,0,1,1,1,1,1,1,1,2
"313",1,1,0,1,0,1,1,1,2,1
"314",0,1,0,0,0,0,0,1,1,2
"315",1,0,0,0,0,1,0,1,1,2
"316",0,1,1,1,1,0,1,1,1,2
"317",1,0,1,0,1,1,0,1,1,2
"318",1,1,1,0,1,0,1,1,2,1
"319",0,1,1,0,0,1,1,1,1,2
"320",0,1,1,0,0,0,1,1,1,2
"321",0,1,1,1,1,0,0,0,1,2
"322",1,0,0,0,0,0,0,0,1,2
"323",0,0,1,0,0,0,0,0,1,2
"324",0,0,1,1,1,0,0,1,1,2
"325",0,1,1,1,1,1,0,1,1,2
"326",1,0,0,0,0,1,0,1,1,2
"327",1,0,1,1,1,1,0,1,1,2
"328",1,1,0,0,0,0,1,0,2,1
"329",1,0,0,1,0,1,1,1,1,2
"330",1,1,0,0,1,1,0,0,2,1
"331",0,0,1,0,0,1,0,1,1,2
"332",0,1,0,0,1,1,1,1,1,2
"333",0,1,0,1,0,0,0,0,1,2
"334",1,1,1,0,1,0,0,0,2,1
"335",0,1,0,1,0,0,0,0,1,2
"336",0,0,0,0,1,1,0,1,1,2
"337",1,1,0,1,0,1,1,0,2,1
"338",0,1,1,1,1,0,0,1,1,2
"339",0,0,1,0,1,0,1,0,1,2
"340",0,1,0,0,1,0,1,1,1,2
"341",1,1,1,1,0,0,0,1,2,1
"342",0,1,0,0,1,1,0,1,1,2
"343",1,0,0,1,0,0,1,0,1,2
"344",0,1,0,1,0,0,0,1,2,1
"345",0,0,1,0,0,0,1,0,1,2
"346",1,1,1,0,0,1,1,0,2,1
"347",0,1,1,1,0,0,0,1,1,2
"348",1,1,0,1,1,0,1,1,2,1
"349",0,0,1,0,1,1,1,1,1,2
"350",1,1,0,1,1,0,1,0,2,1
"351",1,0,0,0,0,1,0,1,1,2
"352",0,0,0,0,1,0,1,1,2,1
"353",0,0,0,1,1,0,1,1,1,2
"354",0,0,1,0,1,1,0,0,1,2
"355",1,1,0,0,0,1,1,0,2,1
"356",0,0,0,0,0,0,1,0,1,2
"357",1,0,0,0,0,1,0,0,1,2
"358",1,1,1,1,0,0,1,0,2,1
"359",0,0,0,1,0,1,1,1,1,2
"360",1,1,0,0,1,1,1,0,2,1
"361",1,1,0,0,0,0,1,0,2,1
"362",1,0,0,0,1,1,1,1,1,2
"363",0,0,1,0,1,1,1,1,1,2
"364",1,1,0,1,1,0,0,1,2,1
"365",0,0,1,1,1,1,1,1,1,2
"366",1,1,1,0,0,0,1,1,2,1
"367",1,1,0,1,1,1,0,1,2,1
"368",0,0,0,0,0,1,0,0,1,2
"369",1,1,0,0,1,1,1,1,2,1
"370",1,0,0,0,1,1,1,1,1,2
"371",0,1,1,0,0,0,1,1,1,2
"372",0,1,1,1,1,0,0,0,1,2
"373",1,0,0,0,0,1,0,1,1,2
"374",0,0,0,0,0,1,1,0,1,2
"375",0,0,0,1,0,0,1,0,1,2
"376",1,0,0,1,1,1,0,0,1,2
"377",1,0,0,0,1,0,1,0,1,2
"378",0,0,1,1,1,0,1,0,1,2
"379",1,1,1,0,0,1,0,1,2,1
"380",1,1,1,0,1,0,1,0,2,1
"381",1,0,1,1,1,1,0,1,1,2
"382",1,0,0,0,1,0,0,1,2,1
"383",0,0,0,1,1,0,1,1,1,2
"384",1,0,0,1,1,1,1,1,1,2
"385",0,1,1,1,0,1,1,1,1,2
"386",0,1,0,0,0,1,1,0,1,2
"387",0,0,0,1,1,0,1,1,1,2
"388",0,1,1,1,1,1,1,0,1,2
"389",1,1,1,0,0,1,1,0,2,1
"390",1,0,0,1,1,0,0,0,1,2
"391",1,0,1,1,1,1,0,1,1,2
"392",1,1,1,1,0,0,1,0,2,1
"393",0,1,1,1,0,0,1,1,1,2
"394",0,1,1,0,1,0,1,0,1,2
"395",1,0,1,0,0,0,0,0,1,2
"396",1,1,0,0,1,0,1,1,2,1
"397",0,0,0,1,1,1,1,0,1,2
"398",0,1,1,0,1,1,1,0,1,2
"399",1,1,1,1,0,1,1,0,2,1
"400",0,0,1,1,1,0,0,0,1,2
"401",0,1,1,0,0,1,1,0,1,2
"402",1,0,1,0,0,0,1,0,1,2
"403",0,1,0,0,0,0,1,1,1,2
"404",1,1,1,0,1,0,1,0,2,1
"405",1,1,0,1,0,0,1,1,2,1
"406",0,0,0,1,0,1,1,0,1,2
"407",1,1,1,0,0,0,1,1,2,1
"408",0,1,1,1,1,0,1,1,1,2
"409",1,0,0,1,0,0,0,1,1,2
"410",0,0,1,1,1,0,1,0,1,2
"411",1,1,1,0,1,1,1,1,2,1
"412",0,0,1,1,1,0,1,1,1,2
"413",1,1,0,0,0,0,1,0,2,1
"414",1,1,0,0,1,0,1,0,2,1
"415",1,1,1,0,1,1,1,0,2,1
"416",1,0,1,1,0,0,0,1,1,2
"417",0,0,0,1,1,1,0,1,1,2
"418",1,1,0,1,1,0,1,1,2,1
"419",1,1,0,0,0,0,1,0,2,1
"420",1,0,1,1,1,1,1,1,1,2
"421",0,0,1,0,0,1,1,0,1,2
"422",0,1,0,1,0,1,1,0,1,2
"423",0,1,0,0,0,0,1,0,1,2
"424",0,0,1,1,0,1,0,1,1,2
"425",1,1,1,0,1,1,1,1,2,1
"426",0,0,1,1,0,0,0,0,1,2
"427",0,1,1,1,0,1,0,1,1,2
"428",1,1,0,0,0,1,1,1,2,1
"429",0,1,0,0,1,1,0,0,1,2
"430",0,0,1,0,0,1,1,1,1,2
"431",1,1,1,0,1,1,0,0,2,1
"432",0,0,1,1,1,1,0,1,1,2
"433",0,1,1,0,1,0,1,0,1,2
"434",1,0,0,1,1,1,0,0,1,2
"435",0,1,1,0,0,0,1,0,1,2
"436",1,1,1,1,0,0,1,1,2,1
"437",1,0,1,0,1,0,0,1,1,2
"438",1,0,0,1,0,0,0,0,1,2
"439",1,0,1,1,0,0,1,1,1,2
"440",0,0,0,0,1,0,0,1,1,2
"441",0,1,1,0,1,0,1,0,1,2
"442",0,0,1,0,1,1,1,0,1,2
"443",0,0,1,0,0,1,0,1,1,2
"444",1,1,1,0,0,0,1,1,2,1
"445",1,1,0,0,1,0,0,0,2,1
"446",0,1,1,1,1,0,0,1,1,2
"447",1,1,0,1,0,1,0,0,2,1
"448",1,0,1,0,0,1,1,0,1,2
"449",0,0,0,0,1,0,0,1,1,2
"450",1,1,0,0,0,1,1,0,2,1
"451",0,0,0,1,0,0,0,0,1,2
"452",0,1,0,0,0,0,1,0,1,2
"453",0,1,1,1,1,1,1,1,1,2
"454",1,0,0,0,0,0,0,0,2,1
"455",0,1,0,0,0,1,1,1,1,2
"456",0,0,0,0,0,1,0,1,1,2
"457",0,1,1,1,0,1,0,1,1,2
"458",1,1,1,1,1,1,1,1,2,1
"459",1,0,1,0,0,1,0,0,1,2
"460",1,1,0,0,1,0,1,1,2,1
"461",0,0,0,0,1,0,1,0,1,2
"462",1,0,1,0,0,0,0,1,1,2
"463",0,1,0,1,1,0,1,0,1,2
"464",1,1,1,1,1,0,0,0,2,1
"465",1,0,0,1,1,0,0,1,2,1
"466",1,0,0,0,0,1,1,0,1,2
"467",1,1,1,1,0,1,1,0,2,1
"468",1,0,1,0,0,0,1,0,1,2
"469",1,0,1,0,1,0,1,1,1,2
"470",1,1,1,0,1,1,0,1,2,1
"471",1,1,1,0,1,0,1,0,2,1
"472",0,0,0,1,0,1,1,1,1,2
"473",1,1,1,1,0,0,1,0,2,1
"474",1,0,1,1,1,1,0,0,2,1
"475",1,1,1,0,0,0,0,1,2,1
"476",0,1,1,1,0,1,1,1,1,2
"477",1,1,0,1,1,0,1,1,2,1
"478",1,1,1,1,1,0,0,1,2,1
"479",0,1,1,1,1,1,1,0,1,2
"480",1,1,0,1,0,1,1,1,2,1
"481",1,0,1,0,0,0,0,0,1,2
"482",1,1,1,0,1,1,1,0,2,1
"483",1,1,0,1,1,0,0,0,2,1
"484",0,1,1,1,1,0,0,1,1,2
"485",1,0,0,1,0,0,0,1,1,2
"486",1,0,1,1,0,1,1,0,2,1
"487",0,0,0,1,0,1,0,0,1,2
"488",1,1,0,1,1,0,0,1,2,1
"489",0,0,0,1,1,1,0,1,1,2
"490",0,1,1,1,0,0,1,1,1,2
"491",0,0,0,1,1,1,1,0,1,2
"492",0,1,1,1,1,1,1,0,1,2
"493",1,1,1,0,0,0,1,0,2,1
"494",1,0,0,0,0,0,0,0,1,2
"495",0,0,0,0,1,1,1,1,2,1
"496",0,0,1,0,1,1,0,0,1,2
"497",1,1,0,0,1,1,1,1,2,1
"498",0,0,1,1,1,1,1,1,2,1
"499",0,1,0,0,0,1,1,1,1,2
"500",1,1,1,1,0,0,1,0,2,1
"501",0,0,1,0,0,0,0,0,1,2
"502",1,0,0,1,0,0,1,1,1,2
"503",0,1,0,0,1,1,1,0,1,2
"504",0,0,1,0,1,0,1,0,1,2
"505",0,0,0,1,1,1,1,1,1,2
"506",0,1,0,0,0,1,1,1,1,2
"507",1,0,1,0,1,1,0,0,1,2
"508",1,1,1,1,1,0,0,0,2,1
"509",0,1,0,0,0,1,1,0,1,2
"510",0,0,0,1,0,0,1,1,1,2
"511",1,0,0,1,1,0,0,0,1,2
"512",0,0,0,1,1,1,0,1,1,2
"513",0,1,0,0,1,0,1,0,1,2
"514",1,0,0,0,1,1,0,0,1,2
"515",1,1,1,0,0,0,1,1,2,1
"516",0,0,1,0,1,0,1,1,1,2
"517",1,0,0,1,0,0,1,0,1,2
"518",1,0,1,1,1,0,0,0,1,2
"519",1,1,0,1,1,0,1,1,2,1
"520",1,1,0,0,0,0,0,0,2,1
"521",0,1,0,0,0,0,1,1,1,2
"522",0,0,0,0,1,1,0,1,1,2
"523",1,1,0,1,0,1,1,0,2,1
"524",1,0,0,0,1,1,1,1,1,2
"525",0,1,0,0,1,0,0,0,1,2
"526",0,1,1,0,0,1,1,1,1,2
"527",0,1,0,0,1,0,1,1,1,2
"528",1,0,1,1,0,0,1,0,1,2
"529",0,1,1,1,1,1,0,1,1,2
"530",0,1,1,0,1,0,1,1,1,2
"531",1,1,0,1,0,0,1,1,2,1
"532",0,0,0,0,0,1,1,0,2,1
"533",0,0,1,0,1,0,1,0,2,1
"534",0,0,1,1,0,0,0,1,1,2
"535",0,1,0,1,0,1,1,1,1,2
"536",0,0,0,1,1,1,1,0,1,2
"537",1,1,0,0,0,1,0,0,2,1
"538",1,1,1,1,1,0,1,1,2,1
"539",1,1,0,1,1,1,0,0,2,1
"540",1,0,0,1,0,1,1,1,2,1
"541",0,0,0,1,1,1,0,0,1,2
"542",1,1,1,1,0,0,0,0,2,1
"543",0,1,1,1,1,0,1,1,1,2
"544",0,1,0,0,0,1,0,1,1,2
"545",1,1,1,1,1,1,1,1,2,1
"546",1,1,1,1,0,0,0,0,2,1
"547",0,0,1,1,1,1,0,0,1,2
"548",1,1,1,0,0,1,1,1,2,1
"549",1,1,0,1,1,0,0,0,2,1
"550",1,1,0,0,0,0,0,0,2,1
"551",1,1,0,0,0,0,0,1,2,1
"552",1,1,1,1,1,0,0,1,2,1
"553",0,0,0,1,1,0,1,1,1,2
"554",1,0,0,1,1,1,0,1,1,2
"555",1,1,1,1,0,1,0,1,2,1
"556",1,0,1,1,1,1,1,0,1,2
"557",1,1,1,0,1,0,1,1,2,1
"558",1,1,1,0,1,0,1,1,2,1
"559",1,0,1,0,1,0,1,0,1,2
"560",1,0,1,0,1,0,0,0,1,2
"561",0,0,0,1,1,0,0,1,1,2
"562",0,0,0,1,1,0,1,1,1,2
"563",0,0,1,0,0,0,1,1,1,2
"564",0,0,0,0,1,1,0,0,1,2
"565",0,0,1,1,1,1,0,0,1,2
"566",0,1,0,1,1,1,1,1,1,2
"567",1,1,1,0,1,0,1,1,2,1
"568",1,0,1,0,1,1,1,0,1,2
"569",0,1,1,1,0,1,1,0,1,2
"570",1,1,0,0,1,0,0,0,2,1
"571",1,0,0,0,0,1,0,0,1,2
"572",1,0,1,1,1,1,1,1,1,2
"573",0,1,0,0,0,0,1,0,1,2
"574",1,0,0,0,0,0,1,1,1,2
"575",1,1,0,0,0,0,1,1,2,1
"576",1,0,1,0,0,0,1,1,1,2
"577",0,0,1,0,1,1,1,0,1,2
"578",0,0,0,1,0,1,1,1,1,2
"579",1,1,1,0,1,0,0,1,2,1
"580",1,1,1,0,0,0,1,0,2,1
"581",1,1,0,0,0,1,0,1,2,1
"582",0,0,1,1,1,0,1,0,1,2
"583",1,1,0,0,1,1,0,1,2,1
"584",1,1,1,1,0,0,1,1,2,1
"585",0,0,0,1,0,1,1,0,1,2
"586",0,0,0,0,0,1,0,0,1,2
"587",1,0,1,1,1,0,0,1,1,2
"588",1,0,1,1,0,1,1,1,1,2
"589",0,0,0,1,1,1,1,1,1,2
"590",1,0,1,1,0,1,0,0,1,2
"591",1,0,0,0,0,1,1,0,1,2
"592",0,0,1,1,1,0,1,0,1,2
"593",1,0,0,0,1,0,0,0,1,2
"594",1,1,1,0,1,1,1,0,2,1
"595",1,0,0,0,1,1,1,0,1,2
"596",0,0,0,0,0,0,0,1,1,2
"597",1,0,0,0,1,1,0,1,1,2
"598",0,1,0,1,0,1,1,1,1,2
"599",1,0,1,0,0,1,1,1,1,2
"600",1,1,1,0,0,1,1,0,2,1
"601",1,0,1,0,1,1,0,0,2,1
"602",1,0,0,0,1,1,0,0,1,2
"603",1,0,0,0,1,1,0,0,1,2
