"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"106",1,0,1,1,1,1,0,1,1,2
"107",1,0,1,0,0,0,0,0,1,2
"108",0,1,1,1,1,0,0,0,2,1
"109",0,1,0,1,0,0,0,0,1,2
"110",0,0,1,1,1,0,0,1,1,2
"111",0,1,0,0,0,0,0,1,1,2
"112",0,1,0,0,1,1,1,1,1,2
"113",1,0,1,1,0,0,1,0,1,2
"114",1,0,0,1,0,1,1,1,1,2
"115",1,0,0,1,1,1,0,0,1,2
"116",1,0,1,1,1,1,1,1,1,2
"117",1,1,1,1,0,1,1,1,2,1
"118",1,0,1,1,1,1,0,1,1,2
"119",0,0,1,1,0,0,1,0,1,2
"120",0,0,1,0,0,0,0,1,1,2
"121",1,0,1,0,1,0,1,1,1,2
"122",1,1,1,0,1,1,1,0,2,1
"123",1,0,0,0,0,1,1,0,1,2
"124",1,0,1,1,0,1,0,1,1,2
"125",1,1,1,0,1,0,0,1,2,1
"126",0,0,1,1,0,1,1,0,1,2
"127",1,0,0,0,0,0,0,1,1,2
"128",1,0,0,0,1,1,0,1,1,2
"129",0,0,0,0,0,0,1,1,1,2
"130",0,0,1,1,0,0,1,1,1,2
"131",1,1,1,1,1,1,0,0,2,1
"132",1,1,1,0,0,1,0,0,2,1
"133",0,1,1,1,1,1,1,0,1,2
"134",0,1,0,0,0,0,0,1,1,2
"135",1,1,1,1,0,1,0,0,2,1
"136",1,0,1,1,1,1,0,0,1,2
"137",1,1,1,0,0,0,1,0,2,1
"138",1,1,1,0,1,1,1,1,2,1
"139",0,0,0,1,1,0,0,1,1,2
"140",0,1,0,1,1,0,0,0,1,2
"141",1,1,1,0,0,1,1,1,2,1
"142",0,1,1,0,0,0,0,0,1,2
"143",0,1,0,1,0,1,0,0,1,2
"144",1,1,0,1,1,0,0,0,2,1
"145",1,1,1,1,0,1,1,1,2,1
"146",1,1,0,1,1,1,1,0,2,1
"147",0,0,0,1,1,1,1,0,1,2
"148",0,0,0,0,1,1,1,0,1,2
"149",0,1,0,1,1,1,1,0,1,2
"150",0,0,1,1,0,1,1,0,1,2
"151",0,1,0,1,0,0,0,1,1,2
"152",0,1,0,1,1,0,0,1,1,2
"153",0,1,1,1,0,1,0,1,1,2
"154",0,1,0,0,0,0,0,1,1,2
"155",0,0,0,1,0,0,1,1,1,2
"156",0,0,0,0,1,1,1,0,1,2
"157",1,1,1,0,0,0,1,1,2,1
"158",0,0,1,0,0,1,1,0,1,2
"159",1,0,1,1,1,1,1,1,1,2
"160",0,1,0,0,0,1,1,0,1,2
"161",0,0,1,1,1,1,1,1,1,2
"162",0,1,0,1,0,0,0,1,1,2
"163",1,0,1,0,1,1,0,0,1,2
"164",1,0,0,1,0,0,1,0,1,2
"165",0,1,1,0,0,1,1,0,1,2
"166",0,0,0,0,0,1,0,0,1,2
"167",0,1,0,1,1,1,0,0,1,2
"168",1,1,1,0,0,0,1,0,2,1
"169",1,0,1,0,0,0,1,1,1,2
"170",0,0,0,1,1,0,0,0,2,1
"171",1,1,0,0,1,0,0,0,2,1
"172",0,1,1,0,0,0,0,1,1,2
"173",0,1,1,1,0,1,0,1,1,2
"174",1,0,1,1,0,0,0,0,1,2
"175",0,1,1,0,0,0,0,0,1,2
"176",0,0,0,0,1,0,1,0,1,2
"177",0,0,0,0,1,1,1,1,1,2
"178",1,1,1,1,1,1,0,1,2,1
"179",0,1,0,1,0,0,0,0,1,2
"180",1,1,0,0,1,0,0,1,2,1
"181",0,0,0,1,0,1,1,0,2,1
"182",1,1,0,0,1,1,0,0,2,1
"183",1,1,1,0,0,1,0,0,2,1
"184",0,0,0,0,0,1,0,1,1,2
"185",0,0,1,0,0,0,1,1,1,2
"186",0,0,1,1,1,1,1,1,1,2
"187",1,0,0,1,1,0,1,1,1,2
"188",1,0,1,1,0,1,1,0,1,2
"189",0,1,1,0,0,1,1,0,1,2
"190",1,1,0,0,0,1,1,1,2,1
"191",1,0,0,0,1,1,0,0,1,2
"192",0,0,0,0,1,0,1,0,1,2
"193",1,0,0,0,1,1,0,0,1,2
"194",0,1,1,1,1,1,1,1,1,2
"195",0,1,0,1,0,0,1,0,1,2
"196",1,1,1,1,1,1,1,0,2,1
"197",1,0,0,0,1,1,1,1,1,2
"198",0,1,0,0,1,1,0,0,1,2
"199",0,1,0,0,1,0,0,0,1,2
"200",1,1,1,0,1,0,0,1,2,1
"201",0,0,0,0,0,0,1,1,1,2
"202",1,1,0,1,1,1,0,0,2,1
"203",0,0,1,0,0,0,0,1,1,2
"204",1,1,0,1,0,1,0,1,2,1
"205",1,0,0,1,1,0,0,1,1,2
"206",0,0,1,1,1,0,1,1,1,2
"207",0,0,0,1,1,1,1,1,1,2
"208",0,1,0,1,0,0,0,1,1,2
"209",1,1,0,1,0,1,1,0,2,1
"210",1,0,0,1,0,1,0,0,1,2
"211",0,0,0,0,0,0,1,1,1,2
"212",0,0,1,0,0,1,1,1,1,2
"213",0,0,1,0,1,0,0,0,1,2
"214",1,1,1,1,1,0,1,1,2,1
"215",1,0,1,1,0,1,1,1,1,2
"216",1,1,0,0,0,1,1,1,2,1
"217",0,1,0,0,1,1,0,0,1,2
"218",0,1,0,1,1,0,1,1,1,2
"219",1,1,0,0,1,0,1,1,2,1
"220",1,1,0,0,0,1,1,0,2,1
"221",1,1,1,0,0,0,0,0,2,1
"222",0,0,1,0,0,1,0,1,1,2
"223",1,1,0,0,1,1,0,1,2,1
"224",1,1,0,1,1,1,1,1,2,1
"225",0,1,1,1,0,0,1,0,1,2
"226",0,1,0,1,0,1,0,0,1,2
"227",1,0,1,1,1,1,0,1,1,2
"228",0,1,1,1,1,0,1,0,1,2
"229",0,1,0,0,0,1,1,1,1,2
"230",0,1,1,1,1,1,0,0,1,2
"231",0,0,0,1,1,0,0,1,1,2
"232",0,0,1,1,1,0,0,1,1,2
"233",1,0,1,0,1,0,0,1,1,2
"234",1,0,0,1,1,0,1,0,1,2
"235",0,1,0,0,1,0,0,1,1,2
"236",1,1,1,0,0,1,1,0,2,1
"237",0,1,1,0,1,1,0,1,1,2
"238",1,1,0,0,1,0,1,1,2,1
"239",1,0,0,1,0,1,0,0,1,2
"240",0,0,1,1,0,1,0,1,1,2
"241",1,0,1,0,1,0,0,0,1,2
"242",1,0,1,1,1,0,1,0,1,2
"243",0,0,0,1,1,0,1,0,1,2
"244",1,1,1,1,1,1,1,0,2,1
"245",0,1,0,0,1,0,1,1,1,2
"246",1,1,1,1,1,1,1,0,2,1
"247",0,0,1,0,1,0,0,1,1,2
"248",1,0,0,1,0,1,1,0,1,2
"249",1,1,1,1,1,1,0,0,2,1
"250",0,0,0,0,0,0,0,0,1,2
"251",1,1,0,1,0,0,1,0,2,1
"252",0,1,0,1,1,0,1,1,1,2
"253",0,1,1,0,1,0,0,1,1,2
"254",0,1,1,1,0,0,0,0,1,2
"255",1,0,0,1,0,0,1,1,1,2
"256",1,1,1,1,0,1,1,0,2,1
"257",1,0,1,1,1,1,0,0,1,2
"258",0,0,0,0,1,0,0,0,1,2
"259",1,1,1,1,0,1,0,1,2,1
"260",1,1,1,1,0,0,1,1,2,1
"261",0,0,0,1,0,0,1,1,1,2
"262",0,1,1,1,1,1,1,1,1,2
"263",0,0,1,1,0,0,1,1,1,2
"264",0,0,1,0,1,1,0,0,1,2
"265",0,0,1,0,0,0,1,1,1,2
"266",0,0,1,0,0,0,1,0,1,2
"267",1,1,0,1,0,0,1,1,2,1
"268",0,0,1,0,0,1,0,1,1,2
"269",0,0,0,1,0,1,0,1,2,1
"270",1,0,0,0,1,0,0,0,1,2
"271",0,0,1,0,0,1,1,1,1,2
"272",0,0,0,1,1,0,0,0,1,2
"273",0,1,1,1,0,1,0,1,1,2
"274",0,1,1,0,0,1,1,0,1,2
"275",0,1,0,0,1,0,1,1,1,2
"276",0,0,1,1,1,1,0,1,1,2
"277",0,0,0,1,0,1,1,1,1,2
"278",0,0,1,0,1,0,0,0,1,2
"279",1,1,0,1,1,0,0,1,2,1
"280",1,1,1,1,1,1,1,0,2,1
"281",1,1,1,1,1,0,1,0,2,1
"282",1,1,1,1,0,0,1,1,2,1
"283",1,0,0,1,0,1,1,0,1,2
"284",0,1,1,0,0,1,1,1,2,1
"285",1,0,0,1,0,1,1,0,1,2
"286",1,0,0,1,1,1,1,1,1,2
"287",1,1,1,1,0,1,0,0,2,1
"288",1,0,0,0,1,0,1,1,1,2
"289",1,1,0,0,1,0,1,1,2,1
"290",1,0,0,1,0,1,0,0,1,2
"291",0,1,1,1,1,1,1,0,1,2
"292",1,0,0,1,0,1,0,0,1,2
"293",0,1,0,1,1,1,1,1,1,2
"294",1,1,0,1,0,1,0,1,2,1
"295",0,0,0,1,0,1,1,0,1,2
"296",1,0,1,0,1,0,1,1,1,2
"297",0,0,0,0,0,0,1,0,1,2
"298",0,0,1,0,1,1,1,1,1,2
"299",1,0,1,1,1,0,0,0,1,2
"300",1,1,0,1,1,0,1,0,2,1
"301",0,0,0,0,1,0,1,1,1,2
"302",1,0,0,1,1,0,0,1,1,2
"303",0,1,0,1,1,1,1,0,1,2
"304",1,0,0,0,1,0,0,1,1,2
"305",0,0,1,0,0,1,1,1,1,2
"306",0,0,0,0,1,1,1,0,1,2
"307",1,1,0,0,1,0,0,0,2,1
"308",0,1,0,1,1,1,0,1,2,1
"309",0,1,1,0,1,0,0,1,1,2
"310",0,0,0,1,1,1,0,1,1,2
"311",0,1,0,0,0,1,1,1,1,2
"312",1,1,0,1,0,1,1,1,2,1
"313",1,1,0,0,0,0,1,0,2,1
"314",0,0,0,1,1,1,1,0,1,2
"315",1,0,1,0,1,0,0,0,1,2
"316",0,1,0,1,1,1,1,0,1,2
"317",1,1,0,1,0,1,1,0,2,1
"318",0,1,1,0,1,0,0,0,1,2
"319",0,0,1,0,0,1,1,1,2,1
"320",1,1,1,1,1,1,0,0,2,1
"321",0,0,1,0,1,1,1,1,2,1
"322",1,1,1,0,1,1,1,0,2,1
"323",1,0,1,1,1,1,1,1,1,2
"324",1,1,1,1,0,0,0,1,2,1
"325",0,1,1,1,1,0,1,1,2,1
"326",0,1,1,0,0,0,1,1,1,2
"327",1,1,1,1,1,1,1,0,2,1
"328",0,1,1,1,1,1,0,0,1,2
"329",1,0,1,1,1,0,0,0,1,2
"330",1,1,0,1,1,0,0,0,2,1
"331",1,0,1,0,0,1,1,0,1,2
"332",1,0,1,1,1,1,1,0,1,2
"333",0,0,1,0,0,0,1,1,1,2
"334",1,1,0,0,1,0,0,1,2,1
"335",1,1,0,0,1,0,0,0,2,1
"336",1,0,0,0,1,1,0,1,1,2
"337",0,0,1,0,0,1,0,1,1,2
"338",1,1,1,1,1,0,0,1,2,1
"339",1,1,1,0,0,0,0,1,2,1
"340",1,0,1,1,0,1,0,0,1,2
"341",0,1,1,0,1,0,0,1,1,2
"342",1,1,0,1,0,1,0,0,2,1
"343",1,0,1,0,1,0,1,0,1,2
"344",1,0,1,1,0,0,1,1,1,2
"345",0,1,1,0,1,0,1,1,1,2
"346",0,1,0,1,1,0,0,1,1,2
"347",0,0,0,0,1,1,1,1,1,2
"348",1,0,1,1,1,1,0,0,1,2
"349",0,0,1,1,0,0,1,1,1,2
"350",0,0,0,0,0,0,0,0,1,2
"351",1,1,1,1,1,1,1,1,2,1
"352",1,1,0,0,0,1,0,0,2,1
"353",0,1,0,0,1,0,1,0,1,2
"354",1,1,1,1,0,1,0,1,2,1
"355",0,0,0,1,0,1,1,0,1,2
"356",1,0,1,1,1,1,0,0,1,2
"357",1,0,0,1,0,1,0,1,1,2
"358",1,1,1,1,0,1,1,1,2,1
"359",1,0,0,0,1,1,0,0,1,2
"360",0,0,1,1,1,0,1,1,1,2
"361",1,1,0,1,0,0,0,0,2,1
"362",0,0,1,1,1,1,1,0,1,2
"363",1,1,1,1,0,0,1,1,2,1
"364",1,1,1,0,1,1,1,1,2,1
"365",1,1,1,1,1,0,0,0,2,1
"366",1,1,1,1,0,1,1,0,2,1
"367",0,1,1,1,0,0,0,1,1,2
"368",0,0,1,1,1,0,0,0,1,2
"369",0,0,1,0,1,1,0,1,1,2
"370",1,1,1,0,1,1,0,0,2,1
"371",0,1,1,1,1,1,0,1,1,2
"372",0,0,1,0,0,0,0,0,1,2
"373",0,1,1,1,1,0,1,0,1,2
"374",1,1,0,0,1,1,0,1,2,1
"375",1,0,1,1,1,0,0,1,1,2
"376",0,0,1,1,0,1,1,0,1,2
"377",0,1,1,1,0,1,0,0,1,2
"378",1,1,0,1,0,0,1,1,2,1
"379",0,0,1,1,1,0,0,0,1,2
"380",1,0,1,1,0,0,0,0,1,2
"381",0,0,0,1,0,1,0,1,1,2
"382",0,1,1,0,0,1,1,0,1,2
"383",1,0,1,0,0,0,1,0,1,2
"384",1,1,0,0,1,0,0,1,2,1
"385",1,1,1,1,1,0,0,1,2,1
"386",0,1,1,0,1,0,1,1,1,2
"387",0,1,0,1,0,0,1,1,1,2
"388",0,0,1,0,0,1,0,1,1,2
"389",0,0,1,0,0,1,1,1,2,1
"390",0,1,0,1,1,0,1,1,1,2
"391",1,0,1,0,1,0,1,0,1,2
"392",1,0,1,0,1,0,1,0,1,2
"393",0,1,1,0,1,0,0,0,1,2
"394",0,0,1,0,0,1,1,0,1,2
"395",0,1,0,1,0,1,0,1,1,2
"396",1,1,1,1,0,0,1,0,2,1
"397",1,0,0,1,1,1,1,1,1,2
"398",0,0,1,1,1,1,0,1,1,2
"399",0,1,1,1,0,0,0,1,1,2
"400",1,0,1,0,1,1,0,0,1,2
"401",1,0,0,1,1,1,0,0,1,2
"402",1,1,0,1,0,0,1,1,2,1
"403",1,1,0,0,1,1,0,0,2,1
"404",1,0,0,1,0,0,0,0,1,2
"405",0,0,1,1,1,1,0,0,1,2
"406",1,1,0,0,1,1,1,0,2,1
"407",1,1,0,0,0,0,1,0,2,1
"408",0,0,1,0,1,0,1,1,2,1
"409",1,1,0,0,0,1,0,1,2,1
"410",1,0,0,0,0,1,1,1,1,2
"411",0,1,0,0,0,1,0,0,1,2
"412",0,1,1,0,0,1,0,0,2,1
"413",0,0,1,1,1,0,1,1,2,1
"414",1,1,1,0,1,1,0,0,2,1
"415",0,1,1,0,0,0,0,1,1,2
"416",1,0,1,1,0,0,0,0,1,2
"417",1,0,0,1,0,0,0,1,1,2
"418",0,1,0,1,1,1,0,1,1,2
"419",0,1,0,0,1,1,1,0,2,1
"420",1,0,1,1,0,0,1,1,1,2
"421",0,1,1,1,1,1,0,0,1,2
"422",0,1,0,1,0,1,0,1,1,2
"423",0,1,0,0,0,1,1,1,1,2
"424",0,1,1,0,0,0,0,1,1,2
"425",1,0,1,1,0,0,0,1,1,2
"426",1,1,0,0,0,0,1,1,2,1
"427",0,1,0,1,1,0,0,0,1,2
"428",0,0,1,0,1,1,0,1,1,2
"429",1,0,1,1,1,0,0,0,1,2
"430",1,0,1,1,0,1,1,0,1,2
"431",1,1,0,1,0,0,1,0,2,1
"432",1,1,0,1,1,1,1,0,2,1
"433",1,1,1,1,1,1,0,0,2,1
"434",1,0,1,1,0,0,1,1,1,2
"435",1,1,0,1,1,0,0,1,2,1
"436",0,0,0,0,0,1,1,0,1,2
"437",1,0,0,1,1,0,1,0,1,2
"438",1,0,0,0,1,0,1,1,1,2
"439",1,0,0,1,1,0,0,0,1,2
"440",0,1,1,0,1,0,0,1,1,2
"441",1,0,1,1,1,0,1,0,1,2
"442",1,0,1,1,1,1,1,0,1,2
"443",1,1,1,0,1,1,1,1,2,1
"444",0,1,0,0,0,0,0,1,1,2
"445",0,1,1,0,1,0,0,1,2,1
"446",1,1,1,1,1,1,0,0,2,1
"447",1,1,1,1,0,0,0,1,2,1
"448",0,1,1,1,1,0,1,0,1,2
"449",0,1,0,1,1,0,1,1,1,2
"450",0,1,1,1,1,0,0,1,1,2
"451",0,0,1,0,0,0,0,1,1,2
"452",1,0,1,0,1,0,0,1,1,2
"453",1,1,0,1,1,1,0,0,2,1
"454",0,0,0,1,1,1,1,0,1,2
"455",1,1,1,0,1,1,1,1,2,1
"456",0,0,1,0,0,0,1,1,1,2
"457",0,0,0,0,1,0,0,0,1,2
"458",0,0,0,1,0,1,0,0,1,2
"459",0,0,1,1,1,1,0,0,2,1
"460",0,1,0,0,1,1,0,1,2,1
"461",0,1,1,0,1,1,0,1,1,2
"462",1,0,0,1,0,0,0,1,1,2
"463",1,0,1,1,0,1,1,1,1,2
"464",0,0,0,1,0,1,0,0,1,2
"465",0,0,1,1,0,0,1,1,1,2
"466",1,1,1,0,0,1,0,1,2,1
"467",1,0,0,0,0,0,1,1,1,2
"468",1,0,1,0,1,1,0,0,1,2
"469",1,0,0,1,1,1,0,0,1,2
"470",0,0,0,1,1,0,0,1,1,2
"471",1,0,1,1,1,1,1,1,1,2
"472",0,1,0,0,1,1,1,0,1,2
"473",1,0,1,0,0,1,1,0,1,2
"474",0,1,1,0,1,1,1,1,1,2
"475",0,0,0,0,1,0,0,1,1,2
"476",1,1,0,1,0,1,1,0,2,1
"477",1,1,0,1,0,0,0,1,2,1
"478",0,1,1,1,0,0,0,1,1,2
"479",0,1,1,1,0,1,1,1,2,1
"480",0,1,1,1,0,0,0,0,1,2
"481",0,0,1,0,1,0,1,1,1,2
"482",1,0,0,1,0,1,0,1,1,2
"483",1,0,1,1,1,0,0,1,2,1
"484",1,0,0,1,0,1,0,0,1,2
"485",1,0,0,0,1,0,0,0,1,2
"486",1,0,1,0,0,0,1,1,1,2
"487",0,0,1,1,1,0,0,0,1,2
"488",1,0,0,1,0,0,0,1,1,2
"489",1,1,0,0,0,1,0,1,2,1
"490",0,0,1,0,0,0,0,1,1,2
"491",1,0,0,0,0,0,0,1,1,2
"492",0,1,0,1,0,1,1,0,1,2
"493",1,1,0,0,0,0,0,0,2,1
"494",0,0,1,1,1,0,1,1,1,2
"495",0,1,0,1,1,1,1,1,1,2
"496",1,1,0,0,0,0,1,1,2,1
"497",1,1,0,0,1,0,1,0,2,1
"498",0,1,1,0,0,0,0,1,1,2
"499",0,1,0,1,1,1,1,1,1,2
"500",1,1,1,0,0,0,1,0,2,1
"501",0,1,1,1,1,1,0,0,1,2
"502",0,1,0,1,0,1,0,0,2,1
"503",0,1,0,1,0,0,0,1,1,2
"504",1,1,1,0,1,0,0,1,2,1
"505",0,0,1,0,0,0,1,0,1,2
"506",1,1,1,0,0,1,0,0,2,1
"507",1,1,0,1,1,1,1,0,2,1
"508",1,1,1,1,1,1,0,0,2,1
"509",0,0,1,1,0,1,0,1,1,2
"510",0,1,1,0,0,1,0,1,1,2
"511",1,0,0,0,1,1,0,0,1,2
"512",1,0,0,0,0,0,0,1,1,2
"513",0,1,0,0,0,1,0,1,1,2
"514",0,1,0,0,0,1,0,0,1,2
"515",0,1,0,1,1,1,0,0,1,2
"516",1,0,1,1,0,1,0,1,1,2
"517",0,0,1,1,1,1,1,1,1,2
"518",0,0,0,0,1,0,0,0,1,2
"519",0,0,0,1,1,1,0,0,2,1
"520",0,0,1,0,1,0,1,1,1,2
"521",0,1,1,0,1,0,1,1,1,2
"522",1,0,1,1,1,0,1,1,1,2
"523",0,1,1,1,1,1,0,1,1,2
"524",0,0,1,0,1,1,1,0,1,2
"525",0,1,1,1,0,0,0,1,1,2
"526",0,1,1,0,1,1,1,1,1,2
"527",1,0,0,0,1,1,1,1,2,1
"528",1,0,0,0,1,0,1,0,1,2
"529",1,0,0,0,0,1,1,0,1,2
"530",0,0,1,0,1,1,0,0,1,2
"531",0,1,0,1,0,0,1,0,1,2
"532",0,0,1,0,1,0,0,0,1,2
"533",0,1,1,0,0,0,1,0,1,2
"534",1,1,0,1,1,1,1,1,2,1
"535",0,1,0,1,1,1,1,1,1,2
"536",1,1,1,1,1,1,0,1,2,1
"537",1,0,0,1,1,1,0,0,1,2
"538",0,1,1,1,0,0,0,1,1,2
"539",1,1,0,1,1,1,1,0,2,1
"540",0,1,0,1,1,0,0,1,1,2
"541",1,1,1,0,0,0,1,1,2,1
"542",1,1,0,1,0,1,1,1,2,1
"543",1,0,1,0,1,1,1,1,1,2
"544",1,1,1,1,1,0,0,1,2,1
"545",0,1,0,0,1,1,1,1,1,2
"546",1,1,1,0,1,0,0,0,2,1
"547",0,1,0,1,1,1,1,1,1,2
"548",0,1,1,0,1,1,1,0,1,2
"549",1,0,0,0,0,1,0,1,1,2
"550",1,0,1,0,0,1,1,0,1,2
"551",1,0,1,0,1,0,1,1,1,2
"552",0,1,1,0,0,0,1,1,2,1
"553",0,1,1,1,0,0,0,0,1,2
"554",0,1,1,1,1,0,1,0,1,2
"555",0,1,0,1,0,0,0,1,1,2
"556",1,0,1,1,0,1,0,1,1,2
"557",0,0,0,0,0,1,0,1,2,1
"558",1,0,0,0,0,0,1,0,1,2
"559",0,1,1,1,1,0,0,1,2,1
"560",1,1,1,1,1,0,0,1,2,1
"561",0,0,0,1,1,1,1,0,1,2
"562",0,0,1,1,1,0,0,0,2,1
"563",1,1,1,1,1,0,1,0,2,1
"564",1,0,1,1,1,0,0,0,1,2
"565",1,0,1,1,1,0,0,0,1,2
"566",1,0,1,1,0,1,1,0,1,2
"567",0,1,1,1,0,0,0,1,1,2
"568",1,0,1,0,1,1,0,0,1,2
"569",0,1,0,1,1,0,1,0,1,2
"570",1,1,1,1,0,0,1,1,2,1
"571",1,0,0,0,1,0,0,0,1,2
"572",1,0,0,1,1,1,1,0,1,2
"573",0,1,1,0,1,1,0,0,1,2
"574",0,1,1,0,1,1,1,1,1,2
"575",0,1,1,1,1,1,1,1,1,2
"576",1,0,1,1,0,0,0,1,1,2
"577",1,1,0,1,1,1,0,1,2,1
"578",1,1,1,0,0,1,1,1,2,1
"579",0,1,1,1,0,0,1,0,1,2
"580",0,0,0,0,1,1,1,1,1,2
"581",1,1,0,1,0,1,1,1,2,1
"582",0,0,1,0,1,0,0,0,1,2
"583",1,0,1,1,1,1,1,1,1,2
"584",1,1,0,1,0,1,0,1,2,1
"585",1,0,0,1,1,1,1,1,1,2
"586",0,1,0,1,1,1,1,0,1,2
"587",1,1,0,0,0,0,1,1,2,1
"588",0,1,0,0,0,0,1,1,1,2
"589",1,1,0,0,1,1,0,0,2,1
"590",1,0,1,1,0,0,1,0,1,2
"591",1,1,0,1,1,0,0,0,2,1
"592",1,1,0,0,0,0,1,1,2,1
"593",0,0,1,0,1,1,1,1,1,2
"594",1,0,0,0,1,0,0,0,1,2
"595",1,1,0,1,0,1,0,0,2,1
"596",0,1,1,1,0,0,0,0,1,2
"597",1,1,1,0,1,1,0,0,2,1
"598",1,0,1,1,1,1,0,1,1,2
"599",1,1,1,1,0,0,1,1,2,1
"600",1,1,0,0,0,0,1,1,2,1
"601",1,1,1,1,1,1,1,1,2,1
"602",0,0,0,0,0,1,1,0,1,2
"603",1,0,1,0,0,1,0,0,1,2
