"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"76",0,0,1,0,1,1,0,0,1,2
"77",1,1,1,1,1,0,1,0,2,1
"78",0,1,1,1,1,1,1,0,1,2
"79",1,1,0,0,0,0,0,0,2,1
"80",0,0,0,1,0,0,1,1,1,2
"81",0,1,1,0,0,1,0,1,1,2
"82",0,1,1,0,1,0,1,0,1,2
"83",1,0,1,0,1,1,1,1,2,1
"84",1,0,0,0,0,0,0,1,1,2
"85",0,0,1,1,0,1,0,0,1,2
"86",1,1,0,0,0,1,1,1,2,1
"87",1,1,0,1,1,0,1,0,2,1
"88",0,1,1,1,0,1,0,0,1,2
"89",0,1,0,0,1,1,0,0,1,2
"90",1,0,0,0,1,0,1,0,1,2
"91",1,1,1,0,1,0,0,0,2,1
"92",1,1,0,0,0,0,0,0,2,1
"93",0,0,0,0,1,0,1,0,1,2
"94",1,0,0,0,0,1,0,0,1,2
"95",0,1,0,0,1,1,0,1,1,2
"96",1,1,0,1,1,1,0,1,2,1
"97",1,0,0,0,0,0,0,0,2,1
"98",0,1,1,1,0,1,0,0,2,1
"99",0,0,0,0,1,1,1,1,1,2
"100",0,0,0,1,1,0,1,1,2,1
"101",1,1,0,0,1,0,0,0,2,1
"102",0,0,0,0,0,0,1,0,1,2
"103",0,1,1,1,1,1,1,0,1,2
"104",0,0,0,1,1,0,0,0,1,2
"105",0,0,0,0,0,1,1,1,1,2
"106",0,0,1,0,1,0,1,1,1,2
"107",0,0,1,0,1,0,0,1,1,2
"108",0,1,0,0,0,0,0,1,1,2
"109",1,1,1,0,1,1,1,1,2,1
"110",1,0,1,1,1,1,1,1,1,2
"111",1,0,0,1,1,0,0,0,1,2
"112",1,1,0,1,1,0,0,1,2,1
"113",0,0,1,0,0,1,0,0,1,2
"114",0,0,1,0,0,1,0,0,1,2
"115",1,0,1,1,0,1,1,0,1,2
"116",0,0,1,1,1,1,1,0,1,2
"117",1,1,0,1,1,1,0,1,2,1
"118",0,0,0,1,1,1,0,1,1,2
"119",1,1,1,1,0,1,0,1,2,1
"120",0,1,0,0,0,0,1,0,1,2
"121",0,1,1,0,0,0,1,0,1,2
"122",0,0,1,1,1,0,0,1,1,2
"123",0,0,0,0,0,1,0,1,1,2
"124",1,0,0,1,0,0,1,1,1,2
"125",1,0,0,1,1,0,1,1,1,2
"126",1,1,1,1,0,0,0,0,2,1
"127",1,1,1,0,0,1,0,0,2,1
"128",0,0,0,1,0,1,1,1,1,2
"129",0,1,0,0,1,0,1,0,1,2
"130",0,1,1,1,1,1,0,0,1,2
"131",1,1,0,0,1,1,1,1,2,1
"132",1,0,0,0,1,1,1,0,1,2
"133",1,1,1,0,1,1,1,1,2,1
"134",1,0,1,1,0,0,0,0,1,2
"135",1,0,1,0,1,1,0,1,1,2
"136",1,0,1,1,1,1,1,0,2,1
"137",1,0,0,1,1,0,0,1,1,2
"138",1,1,1,1,0,1,1,0,2,1
"139",0,1,1,0,1,0,0,1,1,2
"140",0,1,1,0,0,0,1,1,1,2
"141",0,0,1,1,0,0,0,1,1,2
"142",1,0,0,0,0,1,0,1,1,2
"143",1,1,0,0,1,0,0,1,2,1
"144",1,1,1,1,0,0,0,1,2,1
"145",1,0,0,0,0,1,0,1,1,2
"146",1,1,0,0,1,1,1,0,2,1
"147",1,1,1,0,0,0,1,1,2,1
"148",1,0,0,1,0,0,0,1,1,2
"149",0,0,1,0,0,1,1,1,1,2
"150",1,1,1,1,1,0,1,0,2,1
"151",0,0,1,0,0,0,0,0,1,2
"152",0,0,0,0,0,1,0,0,1,2
"153",0,0,1,1,1,0,0,0,1,2
"154",1,0,1,1,1,0,0,0,1,2
"155",1,0,0,0,1,1,1,1,1,2
"156",0,0,0,0,1,1,1,1,1,2
"157",1,0,0,1,0,1,1,0,1,2
"158",0,1,1,0,0,0,1,0,1,2
"159",0,1,0,0,1,0,0,1,1,2
"160",0,0,1,1,0,1,0,0,1,2
"161",0,0,0,0,1,1,1,1,2,1
"162",0,0,0,0,1,1,1,0,1,2
"163",0,0,0,0,1,0,0,0,1,2
"164",0,0,0,1,0,0,1,1,1,2
"165",1,0,1,0,1,1,0,0,1,2
"166",1,1,1,0,0,0,0,0,2,1
"167",1,0,1,0,1,0,1,0,1,2
"168",1,1,1,0,1,0,1,1,2,1
"169",0,1,1,1,0,0,1,0,1,2
"170",0,0,0,0,1,0,1,1,1,2
"171",0,0,0,0,1,1,0,1,1,2
"172",0,1,1,1,0,1,0,0,2,1
"173",0,0,0,1,0,1,0,1,1,2
"174",1,0,0,0,0,0,1,0,1,2
"175",1,0,1,1,1,0,0,1,1,2
"176",0,0,0,0,1,1,1,1,1,2
"177",1,1,1,0,1,1,0,0,2,1
"178",0,0,0,1,1,0,0,0,1,2
"179",0,1,1,0,0,0,1,1,1,2
"180",0,1,0,0,0,1,1,1,2,1
"181",0,0,0,1,1,1,1,1,1,2
"182",1,1,0,0,0,1,0,0,2,1
"183",1,0,0,1,0,0,0,1,1,2
"184",1,0,1,0,0,1,0,1,1,2
"185",0,0,1,0,0,1,0,1,1,2
"186",0,0,0,0,1,1,0,0,1,2
"187",1,0,0,0,1,1,0,1,1,2
"188",0,1,1,0,1,1,0,1,2,1
"189",1,1,1,0,0,0,1,0,2,1
"190",1,1,0,1,0,0,1,1,2,1
"191",1,1,0,1,0,1,0,0,2,1
"192",1,0,1,0,1,1,0,1,1,2
"193",1,0,0,1,1,1,0,0,1,2
"194",1,0,1,0,0,0,1,0,1,2
"195",0,1,0,0,1,1,1,0,1,2
"196",1,0,1,1,0,1,0,1,1,2
"197",1,0,1,0,1,1,1,0,1,2
"198",1,1,0,0,0,1,1,0,2,1
"199",1,0,0,0,0,0,0,0,1,2
"200",0,0,1,0,1,0,0,1,1,2
"201",1,1,0,0,1,0,1,0,2,1
"202",1,0,0,0,1,1,1,1,2,1
"203",0,1,1,1,1,0,0,1,1,2
"204",0,0,0,0,0,0,0,0,1,2
"205",0,0,0,1,0,0,0,1,1,2
"206",1,0,0,1,1,1,1,1,1,2
"207",1,1,0,0,1,0,0,1,2,1
"208",0,1,1,1,1,0,1,0,1,2
"209",1,0,0,1,0,0,0,1,1,2
"210",1,0,0,0,0,0,0,1,1,2
"211",0,1,0,0,1,1,0,0,2,1
"212",0,0,0,0,1,1,1,0,1,2
"213",0,0,0,0,1,0,1,0,1,2
"214",1,0,0,0,0,1,1,0,1,2
"215",1,0,1,0,1,1,0,0,1,2
"216",0,0,0,1,1,0,1,1,1,2
"217",1,0,0,1,0,0,0,0,1,2
"218",1,0,1,0,1,1,1,1,2,1
"219",0,1,1,1,0,1,0,0,1,2
"220",1,1,1,1,1,1,0,1,2,1
"221",1,0,0,1,1,0,0,0,1,2
"222",0,0,1,1,0,1,1,0,1,2
"223",0,0,0,1,1,0,1,1,1,2
"224",1,0,0,0,0,0,1,1,1,2
"225",0,0,0,1,0,1,1,0,1,2
"226",0,1,0,1,0,1,0,0,1,2
"227",0,0,0,1,1,0,0,0,1,2
"228",1,1,1,1,0,0,1,1,2,1
"229",1,1,0,1,1,0,0,1,2,1
"230",1,0,0,0,1,0,1,0,1,2
"231",0,0,1,1,0,1,0,0,1,2
"232",1,1,0,0,0,1,0,1,2,1
"233",1,1,1,0,1,0,1,0,2,1
"234",1,1,0,0,1,0,1,1,2,1
"235",1,1,1,0,0,0,1,1,2,1
"236",1,1,1,0,0,0,0,0,2,1
"237",0,0,1,0,0,0,1,1,1,2
"238",0,1,0,1,0,0,0,0,1,2
"239",1,1,0,0,0,1,1,0,2,1
"240",0,0,0,0,1,0,1,0,1,2
"241",1,0,1,1,0,1,1,0,1,2
"242",1,0,1,1,0,1,1,1,1,2
"243",1,0,0,0,0,0,0,1,2,1
"244",0,0,1,1,1,0,1,0,1,2
"245",1,1,1,1,0,1,0,0,2,1
"246",0,1,1,1,0,1,0,1,1,2
"247",0,1,0,0,0,0,1,0,1,2
"248",1,1,1,0,0,1,1,0,2,1
"249",0,1,0,0,1,0,0,0,1,2
"250",1,1,0,0,0,1,0,1,2,1
"251",1,0,1,1,0,0,0,1,1,2
"252",1,0,1,1,1,1,1,1,1,2
"253",1,0,1,1,0,1,0,1,1,2
"254",1,1,1,1,0,0,0,1,2,1
"255",1,0,1,1,0,1,0,1,1,2
"256",1,1,1,1,0,1,0,1,2,1
"257",1,0,0,1,0,0,1,0,1,2
"258",0,0,1,0,1,1,0,0,1,2
"259",0,0,0,1,1,0,1,0,1,2
"260",1,0,1,1,1,0,1,1,1,2
"261",0,0,0,1,0,0,0,0,1,2
"262",1,1,0,1,1,0,0,1,2,1
"263",1,0,0,1,1,0,0,0,2,1
"264",1,0,0,0,0,1,0,0,1,2
"265",1,0,0,0,0,1,0,0,1,2
"266",0,0,1,0,0,0,0,0,1,2
"267",1,0,1,1,0,1,1,0,1,2
"268",0,0,0,1,0,0,0,0,1,2
"269",1,0,0,0,1,1,1,1,1,2
"270",0,0,0,1,0,0,1,1,1,2
"271",0,0,0,0,0,1,0,0,1,2
"272",1,1,0,1,0,0,0,1,2,1
"273",0,0,0,0,0,1,0,0,1,2
"274",0,1,1,0,0,0,0,0,1,2
"275",1,0,0,1,0,0,1,1,1,2
"276",0,0,1,0,1,1,0,0,1,2
"277",0,1,1,0,0,1,1,0,1,2
"278",0,1,0,0,0,0,1,1,1,2
"279",1,1,0,1,1,0,1,0,2,1
"280",0,0,1,1,0,0,1,0,1,2
"281",1,0,1,0,0,1,0,1,1,2
"282",1,1,0,0,0,0,1,1,2,1
"283",0,1,0,0,1,1,1,1,1,2
"284",1,1,0,1,0,0,1,1,2,1
"285",0,1,1,1,1,1,1,1,1,2
"286",1,0,1,1,0,1,0,0,1,2
"287",1,0,1,0,1,1,1,1,1,2
"288",0,0,0,0,0,1,1,1,2,1
"289",1,1,1,0,1,0,0,1,2,1
"290",1,0,1,0,1,0,0,0,1,2
"291",0,0,1,1,0,1,1,1,1,2
"292",0,1,1,1,0,0,1,1,1,2
"293",1,1,0,0,0,0,1,1,2,1
"294",0,1,1,1,0,0,1,1,1,2
"295",0,1,1,1,0,0,1,0,1,2
"296",1,0,1,0,1,0,1,1,1,2
"297",0,0,0,0,1,1,0,0,1,2
"298",1,1,1,1,0,0,0,1,2,1
"299",0,1,1,0,1,0,0,1,1,2
"300",0,1,1,1,0,0,1,1,1,2
"301",0,0,1,1,0,0,0,0,1,2
"302",1,0,1,0,1,0,0,0,1,2
"303",0,0,1,0,0,1,1,0,1,2
"304",0,1,1,0,1,0,0,0,1,2
"305",0,1,0,1,1,1,0,0,1,2
"306",1,1,1,1,0,1,0,1,2,1
"307",1,1,1,1,0,1,0,0,2,1
"308",1,0,0,0,1,0,1,1,1,2
"309",1,1,0,0,1,0,0,1,2,1
"310",1,1,0,0,1,0,0,1,2,1
"311",1,0,0,0,0,1,1,1,1,2
"312",1,0,0,0,0,0,1,0,1,2
"313",0,0,1,0,1,0,0,0,1,2
"314",0,0,1,1,1,1,0,1,1,2
"315",1,1,0,1,1,1,0,1,2,1
"316",1,0,1,1,0,0,1,0,1,2
"317",1,1,1,0,0,1,0,0,2,1
"318",1,1,0,0,0,1,1,0,2,1
"319",1,1,0,1,1,1,1,0,2,1
"320",0,0,0,1,0,0,1,1,1,2
"321",1,1,0,0,1,0,0,1,2,1
"322",1,1,0,1,0,1,0,0,2,1
"323",0,0,1,0,0,1,0,0,2,1
"324",0,1,0,0,1,1,0,1,1,2
"325",0,0,0,1,0,0,0,1,1,2
"326",0,0,1,1,1,1,1,1,1,2
"327",0,0,1,0,0,0,0,1,2,1
"328",1,1,1,1,1,1,0,1,2,1
"329",1,0,1,1,1,1,1,1,1,2
"330",1,0,0,1,1,0,1,1,2,1
"331",0,1,0,0,1,0,0,0,1,2
"332",1,1,0,0,1,0,0,0,2,1
"333",1,0,0,0,1,1,1,1,1,2
"334",1,1,0,0,1,1,1,1,2,1
"335",1,1,1,1,1,1,0,1,2,1
"336",0,0,0,1,1,1,0,1,1,2
"337",0,1,1,1,1,1,1,1,1,2
"338",0,1,1,1,1,1,1,1,2,1
"339",0,0,0,0,0,1,1,0,2,1
"340",0,0,0,0,1,1,1,0,1,2
"341",0,0,0,1,0,1,0,1,1,2
"342",1,1,1,1,1,1,1,0,2,1
"343",0,1,1,1,1,0,1,1,1,2
"344",1,1,0,0,1,1,1,1,2,1
"345",0,1,0,1,1,0,0,0,1,2
"346",0,1,1,1,0,1,1,0,1,2
"347",0,1,1,1,1,0,0,1,1,2
"348",1,1,1,1,0,1,0,1,2,1
"349",1,0,1,0,1,0,0,1,1,2
"350",1,0,0,1,1,0,1,0,1,2
"351",1,0,1,0,1,1,1,0,1,2
"352",0,0,0,0,1,1,1,0,1,2
"353",1,1,1,0,0,0,0,1,2,1
"354",0,1,0,1,1,1,1,1,1,2
"355",1,1,1,1,1,0,0,0,2,1
"356",1,0,0,1,1,0,0,0,1,2
"357",0,0,0,0,1,1,0,1,1,2
"358",0,0,0,1,1,0,0,0,1,2
"359",0,0,0,1,0,0,0,1,1,2
"360",0,1,0,1,0,0,1,1,1,2
"361",1,0,0,0,0,1,1,1,1,2
"362",0,1,1,0,1,0,1,0,1,2
"363",1,0,0,1,0,1,1,1,1,2
"364",1,0,0,1,1,1,0,1,1,2
"365",0,0,1,0,0,0,0,0,1,2
"366",1,1,1,1,1,0,1,0,2,1
"367",1,0,0,0,0,0,1,0,1,2
"368",1,1,0,0,0,0,1,1,2,1
"369",0,1,1,1,0,0,0,1,1,2
"370",0,1,1,0,0,1,1,0,1,2
"371",0,0,1,0,1,1,1,1,1,2
"372",1,0,1,0,0,0,0,0,1,2
"373",0,0,0,0,0,1,0,1,2,1
"374",1,1,1,0,0,1,1,0,2,1
"375",1,0,1,1,0,0,1,0,1,2
"376",0,0,0,1,1,1,0,0,1,2
"377",1,1,1,1,0,0,0,0,2,1
"378",1,0,1,0,0,0,0,1,1,2
"379",1,1,0,1,1,1,0,1,2,1
"380",0,1,1,1,1,0,0,1,1,2
"381",0,0,1,1,1,0,0,0,1,2
"382",0,1,1,0,1,1,1,1,1,2
"383",0,1,0,1,0,1,1,1,1,2
"384",1,0,0,0,0,1,1,0,1,2
"385",1,0,1,0,0,0,0,0,1,2
"386",0,1,0,1,1,0,1,1,1,2
"387",1,0,1,1,0,0,0,0,1,2
"388",1,0,0,0,0,0,0,1,1,2
"389",1,0,0,0,1,1,0,1,2,1
"390",1,1,0,0,1,1,1,1,2,1
"391",1,0,1,1,1,1,0,1,1,2
"392",0,1,0,1,0,1,1,1,1,2
"393",0,0,0,0,0,0,0,0,1,2
"394",1,0,0,1,1,0,1,0,1,2
"395",0,0,1,0,0,0,0,1,1,2
"396",0,1,1,0,0,1,1,1,1,2
"397",1,0,0,0,1,0,1,1,1,2
"398",1,1,0,0,1,0,1,0,2,1
"399",1,0,0,1,0,1,1,1,1,2
"400",0,1,0,0,0,0,1,1,1,2
"401",1,1,0,0,0,1,0,1,2,1
"402",0,1,1,0,1,0,1,1,1,2
"403",1,0,0,0,0,0,0,0,1,2
"404",1,1,1,0,1,1,0,1,2,1
"405",1,0,0,1,1,0,0,1,1,2
"406",1,1,1,1,1,1,0,0,2,1
"407",0,1,0,1,0,1,1,0,1,2
"408",0,1,0,0,1,1,0,0,1,2
"409",0,1,1,1,1,1,0,1,1,2
"410",0,0,0,1,1,0,1,0,1,2
"411",0,1,0,1,0,1,1,0,1,2
"412",1,1,1,1,1,1,0,0,2,1
"413",1,0,1,0,1,0,1,1,1,2
"414",1,0,0,0,0,0,0,1,1,2
"415",1,1,0,1,0,0,0,0,2,1
"416",1,1,0,1,0,1,1,1,2,1
"417",1,0,1,0,0,1,1,1,1,2
"418",1,1,0,0,1,0,0,0,2,1
"419",1,1,0,1,0,1,0,0,2,1
"420",1,0,0,0,0,1,1,1,1,2
"421",0,0,0,0,1,1,1,0,1,2
"422",0,1,0,1,1,0,0,0,1,2
"423",1,0,0,1,0,0,1,0,1,2
"424",0,0,0,1,0,1,1,0,1,2
"425",1,0,0,0,1,0,1,1,1,2
"426",1,0,1,0,1,1,1,0,1,2
"427",1,0,0,0,1,1,0,0,1,2
"428",0,0,1,0,1,1,0,0,1,2
"429",0,1,1,0,1,0,1,0,1,2
"430",1,1,0,0,1,1,1,0,2,1
"431",0,1,0,0,0,1,0,0,1,2
"432",0,1,0,0,1,0,1,0,1,2
"433",1,0,1,0,0,1,1,1,1,2
"434",0,1,0,0,0,1,0,0,1,2
"435",1,1,0,0,0,1,0,1,2,1
"436",1,1,0,0,1,0,1,1,2,1
"437",1,0,1,1,0,1,1,0,1,2
"438",0,0,1,1,0,1,1,0,1,2
"439",0,1,1,1,1,0,1,0,1,2
"440",0,1,1,1,0,1,0,0,1,2
"441",0,0,0,1,0,1,1,0,1,2
"442",0,0,1,1,1,1,0,0,1,2
"443",1,0,0,0,1,1,1,0,1,2
"444",1,1,1,1,0,0,0,0,2,1
"445",1,0,1,1,1,1,1,1,1,2
"446",0,1,1,0,0,1,0,0,1,2
"447",0,1,0,1,1,0,0,0,1,2
"448",0,1,1,1,1,0,1,0,1,2
"449",1,1,0,0,0,0,1,0,2,1
"450",1,1,1,1,0,1,1,0,2,1
"451",0,0,0,0,0,0,1,1,1,2
"452",0,1,0,1,1,1,1,1,1,2
"453",0,1,0,0,0,1,0,0,1,2
"454",1,1,0,1,1,0,1,0,2,1
"455",1,1,0,1,1,1,1,0,2,1
"456",0,1,1,1,0,0,1,0,1,2
"457",1,1,0,1,1,0,1,0,2,1
"458",0,1,1,0,0,1,1,1,1,2
"459",1,0,0,1,0,0,1,1,1,2
"460",1,1,0,0,0,0,1,0,2,1
"461",0,1,1,0,0,0,0,0,1,2
"462",0,0,1,1,0,0,0,1,2,1
"463",1,0,0,1,1,0,1,0,1,2
"464",1,0,1,0,1,0,0,1,1,2
"465",1,0,1,0,0,1,0,1,1,2
"466",0,1,1,0,1,0,0,1,1,2
"467",0,0,1,0,1,1,1,0,1,2
"468",0,1,0,0,1,1,0,0,1,2
"469",0,1,1,0,0,1,1,0,1,2
"470",1,0,0,1,0,1,1,0,1,2
"471",0,0,1,0,0,0,1,0,1,2
"472",0,1,1,1,0,0,1,0,1,2
"473",0,0,1,1,1,0,0,0,1,2
"474",0,1,1,1,0,0,0,1,1,2
"475",0,0,0,0,0,1,0,1,1,2
"476",1,1,1,0,0,1,0,0,2,1
"477",1,1,1,0,0,0,0,0,2,1
"478",1,1,1,1,0,1,1,1,2,1
"479",1,1,1,0,0,0,1,1,2,1
"480",1,0,1,1,0,1,0,0,1,2
"481",1,0,0,1,0,0,1,1,1,2
"482",0,1,0,0,0,0,1,1,1,2
"483",1,1,1,0,0,0,0,0,2,1
"484",0,0,0,0,0,0,1,1,1,2
"485",0,1,0,0,0,0,1,1,1,2
"486",1,1,0,1,1,1,1,1,2,1
"487",0,1,0,0,1,0,0,1,1,2
"488",0,0,0,1,1,1,0,1,1,2
"489",1,1,1,1,0,1,0,1,2,1
"490",1,1,1,1,0,0,1,0,2,1
"491",1,0,0,0,0,0,0,0,1,2
"492",0,0,1,0,0,1,0,1,1,2
"493",1,0,0,1,1,0,1,0,1,2
"494",0,0,0,0,1,0,1,1,1,2
"495",0,0,1,0,1,1,1,0,1,2
"496",0,0,1,0,0,1,1,1,1,2
"497",1,1,0,0,1,0,0,0,2,1
"498",1,1,1,0,1,1,0,0,2,1
"499",0,0,1,0,1,1,0,0,1,2
"500",0,1,0,1,0,1,0,0,1,2
"501",1,1,0,1,0,0,1,0,2,1
"502",1,1,0,1,1,0,0,1,2,1
"503",0,0,1,0,0,0,0,1,1,2
"504",1,1,1,1,0,1,1,1,2,1
"505",1,0,1,1,0,0,1,0,1,2
"506",0,0,0,0,1,0,1,0,1,2
"507",0,1,0,0,0,0,0,1,1,2
"508",0,0,1,0,1,0,0,1,2,1
"509",0,0,0,0,0,1,1,0,1,2
"510",1,1,1,0,0,1,1,1,2,1
"511",0,0,1,1,0,0,1,0,1,2
"512",0,0,0,1,1,1,0,1,1,2
"513",0,1,0,0,0,1,0,1,1,2
"514",0,0,0,1,1,0,1,0,1,2
"515",0,0,1,1,1,0,0,1,1,2
"516",1,0,1,1,0,1,1,0,1,2
"517",0,0,1,1,0,0,0,0,1,2
"518",1,1,1,0,1,0,0,1,2,1
"519",0,0,1,0,1,0,1,1,1,2
"520",1,0,0,0,1,0,1,1,1,2
"521",0,1,1,0,1,0,0,0,1,2
"522",1,0,1,0,0,1,0,0,2,1
"523",0,0,0,1,0,1,1,1,1,2
"524",0,0,0,0,1,0,1,0,1,2
"525",1,0,0,1,0,0,0,1,1,2
"526",1,0,0,0,0,0,1,1,1,2
"527",1,1,1,1,1,1,0,0,2,1
"528",0,1,1,0,1,1,1,1,1,2
"529",1,0,1,0,1,0,1,0,1,2
"530",1,0,0,0,1,0,1,0,1,2
"531",1,0,0,1,0,1,0,1,1,2
"532",1,1,0,0,0,0,1,1,2,1
"533",1,0,1,1,0,1,0,0,1,2
"534",1,1,1,0,0,1,0,1,2,1
"535",0,1,0,1,0,0,0,1,1,2
"536",0,0,0,1,1,1,0,1,1,2
"537",1,1,0,0,1,1,1,1,2,1
"538",0,1,0,1,1,0,1,1,1,2
"539",1,1,0,0,1,0,1,0,2,1
"540",1,0,1,0,1,0,1,1,1,2
"541",1,0,0,1,0,0,1,1,1,2
"542",1,0,0,1,0,1,1,0,1,2
"543",1,0,0,1,0,1,0,0,2,1
"544",0,0,1,1,0,1,0,0,2,1
"545",1,1,0,0,0,0,0,1,2,1
"546",1,1,1,1,1,0,1,1,2,1
"547",1,1,1,0,0,0,0,1,2,1
"548",1,1,0,1,1,1,0,1,2,1
"549",1,0,1,0,1,1,0,1,2,1
"550",1,0,1,1,0,1,0,0,1,2
"551",1,1,0,1,1,1,0,1,2,1
"552",0,0,1,1,1,0,1,1,1,2
"553",0,1,1,1,1,0,0,1,1,2
"554",1,1,0,1,0,0,0,0,2,1
"555",1,1,1,1,1,1,0,0,2,1
"556",1,1,0,0,0,1,1,0,2,1
"557",0,0,1,1,0,0,0,0,1,2
"558",1,0,0,0,0,1,1,0,1,2
"559",1,0,1,1,1,1,0,1,1,2
"560",0,1,0,0,1,0,1,0,1,2
"561",1,1,1,1,0,0,0,1,2,1
"562",0,0,0,1,1,1,0,0,1,2
"563",1,1,0,1,0,1,0,1,2,1
"564",0,1,0,0,1,1,1,1,1,2
"565",0,1,0,0,0,1,0,1,1,2
"566",1,0,0,1,1,1,0,0,1,2
"567",1,0,1,1,0,1,0,0,1,2
"568",0,0,0,1,1,1,0,0,1,2
"569",0,1,1,1,1,0,0,1,1,2
"570",0,0,1,0,0,0,1,0,1,2
"571",0,1,0,1,1,0,1,1,1,2
"572",1,1,0,0,1,0,0,1,2,1
"573",1,1,0,0,0,0,1,0,2,1
"574",0,1,0,0,1,1,0,0,1,2
"575",0,0,0,1,0,0,1,0,1,2
"576",0,0,1,0,1,0,0,1,1,2
"577",1,1,0,1,0,0,1,0,2,1
"578",0,0,0,1,1,1,1,0,1,2
"579",1,0,0,1,0,0,1,0,1,2
"580",1,0,1,1,1,1,0,0,1,2
"581",0,0,1,0,0,0,0,0,1,2
"582",1,1,1,1,1,0,1,1,2,1
"583",0,0,1,1,1,0,0,0,1,2
"584",0,0,0,0,1,0,1,1,1,2
"585",0,0,1,0,0,1,0,0,1,2
"586",1,1,0,0,1,0,1,1,2,1
"587",0,1,1,0,0,0,1,1,1,2
"588",0,0,1,0,0,1,1,1,2,1
"589",0,0,1,1,0,0,0,0,1,2
"590",1,0,1,0,0,1,1,1,1,2
"591",0,1,1,1,0,0,1,0,1,2
"592",0,0,0,1,0,1,0,1,1,2
"593",1,0,0,1,1,1,1,0,1,2
"594",1,0,0,0,1,1,1,0,2,1
"595",0,0,1,0,1,1,0,0,2,1
"596",1,1,1,0,0,0,0,0,2,1
"597",0,1,0,1,1,0,0,0,1,2
"598",1,0,1,0,0,0,1,0,1,2
"599",0,1,1,0,1,0,1,1,1,2
"600",1,1,0,1,1,0,0,1,2,1
"601",1,0,0,1,0,1,1,1,1,2
"602",0,0,1,0,1,1,1,1,1,2
"603",1,1,1,1,1,1,0,0,2,1
