"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"113",0,1,0,1,0,0,1,1,1,2
"114",0,1,0,1,0,0,1,1,1,2
"115",1,0,0,1,0,1,0,1,1,2
"116",0,0,0,1,1,0,1,1,1,2
"117",1,0,1,0,0,1,1,0,1,2
"118",0,1,0,0,0,0,1,1,1,2
"119",0,1,1,1,0,1,1,1,1,2
"120",0,1,0,0,0,1,1,0,1,2
"121",1,1,0,1,1,0,0,1,2,1
"122",1,0,1,0,1,0,1,1,1,2
"123",1,0,1,1,0,1,0,0,1,2
"124",1,0,1,0,0,1,1,0,2,1
"125",0,1,0,1,1,0,0,0,1,2
"126",0,1,0,0,0,0,0,1,2,1
"127",0,1,0,0,0,1,0,1,1,2
"128",0,1,0,0,1,1,0,1,1,2
"129",1,1,1,0,1,0,0,0,2,1
"130",0,0,0,1,0,0,1,1,1,2
"131",0,1,1,0,1,1,1,1,1,2
"132",1,1,1,1,0,0,1,0,2,1
"133",1,1,0,0,1,0,0,1,2,1
"134",1,1,1,0,0,1,1,1,2,1
"135",1,0,0,0,1,1,1,1,1,2
"136",0,1,0,0,0,0,0,1,1,2
"137",0,0,0,1,0,0,1,0,1,2
"138",1,1,0,1,1,0,0,0,2,1
"139",0,0,1,1,1,0,0,1,1,2
"140",1,0,1,1,1,0,0,0,1,2
"141",1,0,0,0,0,1,0,0,1,2
"142",1,1,1,1,0,0,1,0,2,1
"143",0,0,1,0,0,0,0,0,1,2
"144",1,1,0,1,0,1,0,0,2,1
"145",0,0,0,1,1,1,1,1,1,2
"146",0,1,1,1,1,0,1,1,1,2
"147",1,1,1,1,1,0,1,1,2,1
"148",1,1,0,1,0,0,0,0,2,1
"149",1,1,0,1,1,0,0,1,2,1
"150",1,1,1,0,0,1,1,1,2,1
"151",0,1,0,0,1,0,1,0,2,1
"152",0,0,0,1,1,0,0,1,1,2
"153",1,0,0,0,1,1,1,0,1,2
"154",0,0,0,1,0,0,0,0,1,2
"155",1,1,1,0,0,1,0,0,2,1
"156",0,1,0,0,1,0,0,0,1,2
"157",1,0,1,0,1,0,0,1,1,2
"158",0,0,1,0,1,1,0,1,1,2
"159",0,1,0,1,1,0,1,0,1,2
"160",0,1,1,1,0,0,1,1,1,2
"161",0,1,1,0,1,0,1,0,1,2
"162",0,0,0,0,1,1,0,1,1,2
"163",0,1,0,1,1,1,0,0,1,2
"164",0,1,0,1,0,0,1,1,2,1
"165",0,1,0,1,0,1,1,1,2,1
"166",0,0,0,0,1,0,0,1,1,2
"167",0,1,0,0,1,1,0,1,1,2
"168",0,0,0,0,0,0,1,1,1,2
"169",1,0,0,0,1,1,0,0,1,2
"170",0,1,0,1,0,0,0,1,1,2
"171",1,1,0,1,0,1,0,1,2,1
"172",1,0,1,1,1,0,0,1,1,2
"173",0,1,0,0,0,0,0,1,1,2
"174",1,1,1,0,0,0,0,1,2,1
"175",0,0,1,1,1,0,0,1,1,2
"176",0,0,1,1,0,0,0,1,1,2
"177",0,0,1,1,1,0,1,1,1,2
"178",1,1,1,0,1,1,0,0,2,1
"179",0,0,1,0,1,1,1,1,1,2
"180",1,0,0,1,0,1,1,1,2,1
"181",0,0,0,1,1,0,0,1,1,2
"182",1,1,0,0,1,0,1,1,2,1
"183",1,0,1,0,1,1,1,1,1,2
"184",0,0,1,0,0,0,0,0,1,2
"185",1,0,0,0,0,0,1,1,1,2
"186",1,0,0,0,0,0,1,0,1,2
"187",0,1,0,1,0,0,0,0,2,1
"188",0,0,1,1,1,1,0,1,1,2
"189",0,1,0,0,1,0,1,1,1,2
"190",1,0,1,1,1,0,0,0,1,2
"191",1,0,0,0,0,0,1,1,2,1
"192",1,1,0,1,0,1,1,1,2,1
"193",0,1,1,1,1,0,1,0,1,2
"194",1,0,1,1,1,0,0,1,1,2
"195",1,1,1,0,0,1,0,1,2,1
"196",0,0,0,0,0,1,1,1,1,2
"197",0,1,1,0,1,0,0,0,1,2
"198",1,1,1,0,0,1,0,1,2,1
"199",1,1,0,0,1,1,0,0,2,1
"200",0,1,0,0,0,1,1,1,1,2
"201",1,0,0,0,0,1,1,1,1,2
"202",1,0,0,0,1,1,1,1,1,2
"203",1,1,1,1,1,1,0,1,2,1
"204",1,0,0,0,0,0,1,0,1,2
"205",0,0,0,0,1,0,1,0,1,2
"206",0,1,0,1,0,0,1,1,1,2
"207",0,0,1,1,0,0,1,0,1,2
"208",1,1,1,1,1,1,1,1,2,1
"209",1,0,1,0,1,0,1,0,1,2
"210",0,0,0,0,1,0,0,1,1,2
"211",1,1,1,1,0,1,1,1,2,1
"212",0,1,0,1,1,0,0,0,1,2
"213",0,0,1,0,1,0,1,1,1,2
"214",0,1,0,1,1,0,0,0,1,2
"215",1,0,1,0,1,0,0,1,1,2
"216",0,0,1,1,0,0,1,0,1,2
"217",0,1,0,0,1,0,0,0,1,2
"218",0,1,1,1,1,0,0,0,1,2
"219",0,0,0,0,1,1,1,0,1,2
"220",1,0,1,0,1,1,1,0,2,1
"221",0,1,0,1,0,0,1,1,1,2
"222",0,0,0,0,1,1,1,1,1,2
"223",1,1,1,0,1,1,1,1,2,1
"224",0,1,1,1,1,0,0,1,2,1
"225",1,1,1,0,0,1,1,1,2,1
"226",1,1,0,1,0,0,1,1,2,1
"227",1,1,0,1,1,1,1,0,2,1
"228",0,0,1,1,1,0,0,0,1,2
"229",0,0,0,0,0,1,1,1,2,1
"230",1,0,0,0,1,0,0,1,1,2
"231",1,1,1,0,0,1,0,1,2,1
"232",1,0,1,1,1,1,1,1,1,2
"233",1,0,0,1,1,1,1,1,1,2
"234",0,0,0,0,1,0,0,0,1,2
"235",1,1,0,0,1,1,1,1,2,1
"236",1,1,0,1,0,0,0,0,2,1
"237",1,1,0,0,0,1,0,1,2,1
"238",1,0,1,0,1,1,0,1,1,2
"239",0,1,0,1,1,0,0,1,1,2
"240",0,1,1,0,0,0,0,1,1,2
"241",0,1,1,1,1,1,0,1,2,1
"242",1,0,1,0,0,0,1,1,1,2
"243",0,0,0,0,0,0,0,1,1,2
"244",0,0,0,1,1,1,0,0,1,2
"245",1,1,1,0,1,0,0,1,2,1
"246",1,1,0,1,1,0,0,0,2,1
"247",0,1,1,1,0,0,0,0,1,2
"248",0,1,1,0,0,1,1,1,1,2
"249",0,1,1,0,1,1,0,0,1,2
"250",0,0,0,0,1,0,0,1,1,2
"251",0,0,1,0,1,1,1,1,1,2
"252",0,0,0,1,1,0,0,1,1,2
"253",0,1,0,0,0,0,0,1,1,2
"254",0,0,1,1,1,0,0,0,2,1
"255",0,1,1,0,0,1,0,0,1,2
"256",0,1,0,1,0,0,1,0,1,2
"257",1,0,0,1,0,1,1,0,1,2
"258",0,0,0,0,0,0,1,0,1,2
"259",0,0,1,1,1,0,0,0,1,2
"260",1,0,0,1,1,1,0,0,1,2
"261",0,1,0,0,0,1,1,1,1,2
"262",1,1,1,0,0,0,1,1,2,1
"263",0,1,0,0,0,1,0,1,2,1
"264",0,0,0,1,0,0,0,1,1,2
"265",1,0,0,0,0,0,0,1,1,2
"266",0,1,0,0,0,1,1,1,1,2
"267",1,0,0,1,0,0,1,1,1,2
"268",0,1,0,1,0,0,1,0,1,2
"269",0,1,1,0,1,1,0,1,1,2
"270",1,0,1,1,1,1,1,1,1,2
"271",0,0,0,1,0,0,1,1,1,2
"272",0,1,1,1,0,1,0,1,1,2
"273",0,0,0,1,1,0,0,1,1,2
"274",0,0,1,0,1,0,1,0,2,1
"275",1,1,0,1,0,1,0,0,2,1
"276",1,1,1,0,0,0,0,0,2,1
"277",0,1,1,1,0,1,0,1,1,2
"278",0,0,1,0,0,0,1,1,1,2
"279",1,1,0,0,0,0,1,0,2,1
"280",1,0,0,0,0,0,0,0,1,2
"281",0,0,0,0,1,0,1,1,1,2
"282",1,1,0,0,1,0,0,0,2,1
"283",0,0,1,1,0,0,1,0,1,2
"284",0,1,1,1,0,1,0,0,1,2
"285",0,1,0,1,0,0,1,1,1,2
"286",1,1,1,0,0,1,0,0,2,1
"287",1,1,0,1,0,1,1,0,2,1
"288",0,0,0,1,0,0,0,1,2,1
"289",1,0,0,0,1,0,0,0,1,2
"290",0,0,1,0,1,1,1,1,1,2
"291",1,1,1,0,1,0,1,1,2,1
"292",1,1,1,0,0,1,1,0,2,1
"293",0,1,1,1,1,1,0,0,1,2
"294",0,1,1,1,0,1,0,0,1,2
"295",0,1,0,0,0,0,0,1,1,2
"296",0,1,0,0,1,1,0,1,1,2
"297",1,0,1,1,0,0,0,0,1,2
"298",1,1,0,1,0,1,0,1,2,1
"299",0,0,1,0,1,1,1,0,1,2
"300",1,1,1,1,0,0,1,1,2,1
"301",0,0,1,1,0,1,1,1,1,2
"302",1,0,0,0,0,0,0,1,1,2
"303",1,1,1,0,1,0,0,1,2,1
"304",0,1,0,0,1,1,1,0,1,2
"305",1,0,1,0,1,0,0,1,1,2
"306",0,0,1,1,0,0,0,0,1,2
"307",1,0,1,1,0,1,1,1,1,2
"308",0,1,1,1,1,1,1,1,1,2
"309",1,1,0,1,0,1,1,1,2,1
"310",0,0,1,1,0,0,0,1,1,2
"311",0,1,0,0,0,0,0,0,1,2
"312",0,0,1,1,0,1,1,1,1,2
"313",1,0,1,0,1,1,1,1,1,2
"314",1,1,1,1,0,0,0,1,2,1
"315",0,1,0,0,1,0,1,0,1,2
"316",1,1,1,0,0,0,1,0,2,1
"317",0,1,1,0,0,0,0,1,1,2
"318",1,1,1,0,0,1,1,1,2,1
"319",1,0,0,0,1,1,0,0,1,2
"320",1,0,0,1,0,0,0,1,1,2
"321",1,1,0,0,0,1,1,1,2,1
"322",1,0,1,0,0,0,1,1,1,2
"323",0,0,1,0,0,1,0,0,1,2
"324",1,0,0,0,1,1,0,1,1,2
"325",0,0,0,0,1,1,0,1,1,2
"326",0,1,1,1,1,1,1,1,1,2
"327",0,0,0,1,0,1,0,1,1,2
"328",0,0,0,0,1,0,0,0,1,2
"329",0,1,0,1,0,0,1,0,1,2
"330",0,0,0,1,1,0,1,1,1,2
"331",0,0,1,1,1,0,1,1,1,2
"332",1,1,0,1,0,0,0,0,2,1
"333",1,1,0,1,0,0,1,0,2,1
"334",0,0,1,0,0,0,1,0,1,2
"335",1,1,1,1,1,1,1,1,2,1
"336",0,0,0,1,0,0,1,0,1,2
"337",0,1,0,0,1,1,0,1,1,2
"338",0,0,1,0,1,0,1,1,2,1
"339",0,0,0,1,1,0,0,0,2,1
"340",0,1,1,1,0,1,0,1,1,2
"341",1,0,1,0,1,1,1,1,1,2
"342",0,1,0,1,1,0,0,0,1,2
"343",0,1,0,0,0,0,1,1,1,2
"344",0,0,1,1,0,1,0,1,2,1
"345",1,1,1,1,0,1,0,1,2,1
"346",1,1,0,0,0,1,1,0,2,1
"347",1,0,1,0,1,0,1,1,1,2
"348",0,0,1,0,1,0,1,0,1,2
"349",0,0,1,1,0,1,0,1,1,2
"350",1,1,0,1,1,0,1,1,2,1
"351",1,0,0,0,0,1,0,1,1,2
"352",0,0,0,1,0,0,0,0,1,2
"353",1,0,0,1,1,1,1,0,1,2
"354",1,1,0,0,1,0,0,0,2,1
"355",0,1,0,1,1,1,0,0,1,2
"356",0,1,0,0,0,0,0,0,1,2
"357",0,1,1,1,0,1,0,0,1,2
"358",0,0,1,0,0,1,1,0,1,2
"359",1,0,1,1,0,0,0,0,1,2
"360",0,0,1,0,0,0,0,1,1,2
"361",1,0,0,0,0,0,0,1,1,2
"362",1,1,0,0,0,1,0,0,2,1
"363",0,0,1,0,1,1,1,1,1,2
"364",0,1,1,1,0,0,1,0,2,1
"365",1,1,0,0,0,1,0,1,2,1
"366",0,0,1,0,0,0,1,1,1,2
"367",1,0,0,0,0,1,1,0,1,2
"368",1,0,0,1,0,1,0,0,1,2
"369",1,0,0,1,1,1,0,0,1,2
"370",1,1,1,0,1,1,1,1,2,1
"371",1,0,0,1,1,1,1,0,1,2
"372",1,0,1,0,0,1,0,1,1,2
"373",0,1,1,1,1,1,0,1,1,2
"374",1,1,1,1,1,0,0,1,2,1
"375",0,1,0,0,1,0,1,1,1,2
"376",0,1,0,1,1,0,1,0,1,2
"377",1,1,0,1,0,0,1,1,2,1
"378",1,0,1,0,0,0,0,1,1,2
"379",1,0,1,0,1,0,1,1,1,2
"380",1,0,0,0,0,1,1,1,1,2
"381",1,1,1,1,0,0,1,0,2,1
"382",0,1,1,0,0,1,1,1,1,2
"383",1,1,1,0,0,0,1,0,2,1
"384",1,1,1,1,0,0,1,0,2,1
"385",0,1,1,0,0,1,1,0,1,2
"386",0,1,0,1,0,0,1,1,1,2
"387",1,1,0,1,1,1,0,0,2,1
"388",1,0,1,1,1,0,0,0,1,2
"389",1,0,1,0,0,0,1,0,1,2
"390",0,0,0,0,0,1,1,1,1,2
"391",0,0,0,0,0,1,0,0,1,2
"392",1,0,1,0,0,0,1,0,1,2
"393",1,0,0,0,1,1,1,1,1,2
"394",0,0,0,0,1,0,1,0,1,2
"395",0,0,0,1,0,1,1,1,1,2
"396",1,0,0,1,0,0,1,0,1,2
"397",0,0,1,1,0,1,1,0,1,2
"398",0,1,1,1,1,1,0,0,1,2
"399",0,0,1,0,1,1,0,1,1,2
"400",1,0,0,1,0,1,0,1,2,1
"401",0,1,0,0,1,1,1,1,1,2
"402",0,1,1,1,1,0,1,0,2,1
"403",1,0,0,1,1,1,1,1,1,2
"404",1,0,0,1,1,0,0,0,1,2
"405",0,1,0,1,1,0,1,0,1,2
"406",0,1,0,0,0,0,0,0,1,2
"407",0,1,0,1,1,0,0,1,1,2
"408",1,1,0,1,1,1,1,1,2,1
"409",0,1,1,0,0,1,1,0,1,2
"410",1,1,1,0,1,0,0,0,2,1
"411",1,1,1,1,1,0,1,0,2,1
"412",1,0,0,1,1,0,1,0,2,1
"413",0,0,0,1,0,1,0,1,1,2
"414",0,1,1,1,0,1,1,0,1,2
"415",0,0,0,0,1,0,0,0,1,2
"416",0,0,1,1,1,0,1,0,1,2
"417",0,0,1,1,0,1,1,1,1,2
"418",1,0,0,0,0,1,0,1,1,2
"419",1,0,0,1,0,1,0,1,1,2
"420",1,1,0,0,0,1,1,1,2,1
"421",1,0,1,1,0,0,1,0,1,2
"422",1,1,1,0,0,1,0,0,2,1
"423",1,0,1,1,1,0,1,1,2,1
"424",0,1,0,1,1,1,1,1,1,2
"425",1,1,0,0,0,0,0,0,2,1
"426",0,1,1,0,0,0,1,0,1,2
"427",0,1,0,0,1,1,0,1,1,2
"428",1,1,1,0,1,1,0,0,2,1
"429",0,0,0,0,1,1,0,0,2,1
"430",0,1,1,0,1,1,0,1,1,2
"431",1,0,0,1,0,1,0,1,1,2
"432",1,0,1,1,0,1,0,0,1,2
"433",0,0,0,0,0,0,1,0,1,2
"434",0,0,0,1,0,1,0,0,1,2
"435",0,1,0,1,0,0,0,0,1,2
"436",0,0,0,1,1,0,0,0,1,2
"437",0,0,0,0,0,0,0,0,1,2
"438",1,0,0,0,1,0,1,1,1,2
"439",0,1,1,0,1,0,1,1,1,2
"440",0,0,0,1,1,0,0,1,1,2
"441",1,1,0,0,0,1,1,0,2,1
"442",0,1,0,1,0,1,0,0,1,2
"443",1,1,1,1,1,0,0,1,2,1
"444",0,0,0,1,0,0,1,1,2,1
"445",1,0,0,1,1,0,0,1,1,2
"446",1,0,1,1,1,0,0,0,1,2
"447",1,0,1,1,0,0,1,0,1,2
"448",1,0,1,0,0,0,1,1,2,1
"449",0,0,1,0,0,1,0,0,1,2
"450",0,0,0,0,0,0,0,1,1,2
"451",1,1,0,1,0,1,0,0,2,1
"452",1,0,0,0,1,1,1,0,1,2
"453",1,0,1,0,0,0,0,0,1,2
"454",0,0,0,0,1,1,1,0,1,2
"455",0,0,1,0,1,0,1,0,1,2
"456",0,0,0,1,0,0,0,0,2,1
"457",0,1,0,0,1,1,0,1,1,2
"458",0,1,0,0,0,0,1,0,1,2
"459",0,0,0,1,0,1,1,1,1,2
"460",1,1,0,0,1,0,1,0,2,1
"461",1,0,0,1,1,1,0,1,1,2
"462",0,0,0,0,1,0,0,0,1,2
"463",0,0,1,0,0,1,1,1,1,2
"464",1,1,1,0,0,0,0,1,2,1
"465",1,1,1,0,0,1,1,1,2,1
"466",0,1,0,1,0,0,0,1,1,2
"467",0,0,0,0,0,1,1,0,1,2
"468",0,0,0,0,1,1,0,1,1,2
"469",1,1,0,1,0,0,1,1,2,1
"470",1,0,0,1,0,0,1,1,1,2
"471",0,0,0,0,0,0,1,1,1,2
"472",1,1,0,0,1,1,1,1,2,1
"473",1,1,1,1,0,0,1,0,2,1
"474",1,0,0,1,0,0,0,1,1,2
"475",1,0,1,0,0,1,1,1,1,2
"476",1,0,1,0,0,0,0,1,1,2
"477",0,0,1,0,0,0,1,0,1,2
"478",0,1,1,0,1,0,1,1,1,2
"479",0,0,0,1,0,0,1,0,1,2
"480",1,1,0,0,0,0,1,0,2,1
"481",1,1,0,0,0,1,0,1,2,1
"482",0,0,1,0,0,1,0,1,1,2
"483",1,1,1,1,0,1,0,0,2,1
"484",1,0,0,1,0,1,1,1,1,2
"485",0,0,1,0,0,0,1,1,1,2
"486",1,0,0,1,1,1,0,1,1,2
"487",0,0,1,0,1,0,1,1,1,2
"488",0,0,0,0,1,1,0,0,1,2
"489",1,1,0,1,1,1,0,1,2,1
"490",0,0,1,1,1,1,0,0,1,2
"491",0,0,0,0,0,1,0,0,1,2
"492",0,1,1,1,1,1,1,0,1,2
"493",1,0,1,1,0,1,0,0,1,2
"494",1,0,1,0,0,1,1,0,1,2
"495",1,1,1,1,0,0,1,0,2,1
"496",1,0,0,0,1,1,1,0,1,2
"497",1,0,1,1,0,0,1,1,1,2
"498",1,0,0,1,0,1,1,1,1,2
"499",1,1,1,1,1,1,1,0,2,1
"500",0,1,0,1,1,1,1,0,1,2
"501",1,0,0,1,1,0,0,1,1,2
"502",1,1,0,0,1,0,1,1,2,1
"503",1,0,0,1,0,1,0,1,1,2
"504",1,1,1,1,0,0,0,0,2,1
"505",1,1,0,0,0,1,0,1,2,1
"506",1,1,1,0,1,0,0,1,2,1
"507",0,1,1,1,0,1,1,0,1,2
"508",1,1,1,1,1,0,1,1,2,1
"509",1,1,1,0,0,0,0,0,2,1
"510",1,0,1,1,1,0,1,0,1,2
"511",0,0,1,0,1,0,0,0,1,2
"512",1,0,0,0,1,1,1,0,1,2
"513",1,0,0,0,1,0,0,1,1,2
"514",1,0,0,1,1,0,1,0,1,2
"515",1,0,0,0,0,1,0,0,2,1
"516",1,1,0,0,0,1,1,0,2,1
"517",0,0,1,1,1,1,0,1,1,2
"518",0,1,0,0,1,0,0,1,1,2
"519",1,1,1,0,0,0,1,0,2,1
"520",1,0,1,0,1,0,1,1,1,2
"521",1,0,1,1,0,1,1,0,2,1
"522",0,0,1,1,1,1,0,0,2,1
"523",0,1,1,0,0,0,0,0,1,2
"524",1,0,0,1,1,0,1,0,1,2
"525",1,1,1,1,0,0,1,0,2,1
"526",0,0,1,0,1,0,0,0,1,2
"527",1,0,1,1,0,1,0,0,1,2
"528",0,1,1,1,0,1,1,0,2,1
"529",1,0,1,0,1,1,0,1,1,2
"530",1,0,1,0,0,0,0,0,1,2
"531",1,0,0,0,0,0,0,0,1,2
"532",0,1,1,0,1,1,0,0,1,2
"533",0,1,0,0,1,0,1,0,1,2
"534",0,0,0,0,0,1,1,1,1,2
"535",1,0,0,0,1,1,0,1,1,2
"536",1,1,0,1,1,0,1,1,2,1
"537",1,1,1,1,1,1,1,0,2,1
"538",1,1,1,1,0,0,0,0,2,1
"539",1,1,0,0,1,0,1,0,2,1
"540",0,1,1,1,1,0,1,0,1,2
"541",1,0,1,0,0,1,1,1,1,2
"542",1,1,0,0,1,0,0,0,2,1
"543",1,1,0,1,1,0,0,0,2,1
"544",1,1,0,0,0,1,0,1,2,1
"545",0,0,1,1,0,1,0,0,1,2
"546",0,1,1,1,0,1,0,1,1,2
"547",0,1,0,1,0,1,1,0,1,2
"548",1,0,1,0,1,1,1,0,1,2
"549",1,0,1,1,0,0,0,0,1,2
"550",0,0,0,1,1,0,0,0,1,2
"551",1,1,1,1,0,1,1,0,2,1
"552",0,1,0,1,1,1,1,1,1,2
"553",0,1,0,0,0,0,1,0,1,2
"554",1,1,1,1,1,0,0,1,2,1
"555",1,1,0,0,1,0,0,1,2,1
"556",0,1,0,0,0,1,1,0,2,1
"557",1,0,0,0,0,1,0,0,1,2
"558",1,0,1,0,1,0,0,1,1,2
"559",0,1,1,0,1,0,1,1,1,2
"560",0,0,1,0,1,0,1,1,1,2
"561",0,1,0,1,1,1,0,1,1,2
"562",0,1,1,0,0,1,0,0,1,2
"563",1,1,0,0,1,0,1,1,2,1
"564",0,1,0,1,0,1,1,1,2,1
"565",1,1,0,1,0,0,0,0,2,1
"566",1,1,0,1,1,0,1,1,2,1
"567",0,0,0,1,1,0,1,0,2,1
"568",0,0,1,1,1,0,1,0,1,2
"569",1,0,1,1,0,0,1,1,1,2
"570",1,1,1,1,1,1,1,1,2,1
"571",0,1,1,1,1,1,0,1,1,2
"572",0,0,0,0,0,0,1,1,1,2
"573",1,0,0,0,0,1,0,1,1,2
"574",1,1,0,1,0,1,1,1,2,1
"575",1,1,1,0,0,1,1,0,2,1
"576",0,0,0,1,1,1,1,1,1,2
"577",1,1,1,0,1,0,0,0,2,1
"578",0,1,1,1,0,1,1,1,1,2
"579",1,0,0,0,0,0,1,1,1,2
"580",1,1,0,0,1,1,1,1,2,1
"581",1,1,0,1,0,0,0,1,2,1
"582",0,0,0,1,1,1,1,0,1,2
"583",1,1,0,0,1,1,0,1,2,1
"584",1,1,0,0,0,0,1,1,2,1
"585",1,1,1,0,1,0,1,0,2,1
"586",0,1,1,1,0,0,1,1,1,2
"587",1,0,0,1,0,1,0,1,1,2
"588",0,1,0,0,1,1,0,1,1,2
"589",0,0,0,1,0,1,0,0,1,2
"590",0,1,1,1,1,1,1,0,1,2
"591",0,0,0,1,1,0,1,1,1,2
"592",1,1,1,0,1,1,0,1,2,1
"593",1,1,1,1,1,1,1,1,2,1
"594",1,0,0,0,0,0,1,1,1,2
"595",1,0,1,1,1,0,0,0,1,2
"596",0,0,1,1,0,0,1,0,1,2
"597",1,1,0,0,1,1,1,1,2,1
"598",1,0,0,1,1,1,1,1,1,2
"599",1,1,1,0,1,0,0,1,2,1
"600",1,0,0,1,0,1,0,0,1,2
"601",0,1,1,1,1,0,1,1,1,2
"602",1,1,0,1,1,1,0,0,2,1
"603",0,0,0,0,0,0,1,0,1,2
