"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"134",1,0,0,0,0,1,0,1,1,2
"135",0,0,1,0,0,0,1,1,1,2
"136",0,0,0,1,1,1,0,0,1,2
"137",1,0,1,0,1,0,0,1,1,2
"138",1,0,0,0,0,1,1,0,1,2
"139",0,0,1,1,1,0,0,1,1,2
"140",0,0,1,0,0,0,0,0,1,2
"141",0,1,1,0,0,0,1,1,1,2
"142",0,1,0,1,1,1,1,0,1,2
"143",1,0,1,1,0,0,0,1,1,2
"144",0,0,0,1,0,0,1,1,1,2
"145",1,0,1,0,0,1,0,0,1,2
"146",0,0,1,1,1,1,1,1,1,2
"147",0,1,0,0,0,1,0,1,1,2
"148",0,0,1,0,0,0,1,1,1,2
"149",0,1,0,1,1,1,0,1,2,1
"150",0,1,1,1,1,0,0,1,1,2
"151",0,0,1,0,1,1,1,0,1,2
"152",0,0,0,1,1,1,0,1,1,2
"153",1,0,0,1,1,1,0,0,1,2
"154",0,0,1,0,1,0,0,0,1,2
"155",0,0,0,1,1,1,0,0,1,2
"156",1,1,0,1,0,0,0,1,2,1
"157",1,1,1,1,0,1,0,0,2,1
"158",1,1,0,1,1,0,0,0,2,1
"159",0,1,1,0,0,0,1,1,1,2
"160",1,0,0,0,1,0,1,1,1,2
"161",0,1,0,1,0,1,1,0,1,2
"162",0,0,1,1,1,1,1,1,1,2
"163",1,0,0,0,0,1,0,1,1,2
"164",0,1,0,0,0,0,1,1,1,2
"165",0,0,0,0,0,1,1,1,1,2
"166",1,0,1,0,0,0,1,1,1,2
"167",1,0,0,0,1,1,1,1,1,2
"168",1,0,0,0,1,1,0,1,1,2
"169",0,0,0,1,0,1,1,0,1,2
"170",1,1,1,1,0,0,0,0,2,1
"171",1,1,1,0,1,0,0,1,2,1
"172",1,0,0,0,1,0,1,0,1,2
"173",0,1,1,1,1,0,0,1,1,2
"174",1,1,0,0,0,1,1,1,2,1
"175",0,1,0,1,0,1,0,1,1,2
"176",1,0,1,0,1,1,0,1,1,2
"177",0,1,1,1,0,0,1,0,1,2
"178",0,1,0,0,1,0,0,0,1,2
"179",1,1,0,0,1,1,1,0,2,1
"180",1,1,1,1,1,0,0,0,2,1
"181",1,1,0,0,0,1,1,0,2,1
"182",0,0,1,1,1,1,1,1,2,1
"183",1,1,0,0,1,0,1,0,2,1
"184",0,0,0,1,0,0,0,0,1,2
"185",1,1,1,1,0,1,0,1,2,1
"186",0,0,0,1,1,1,0,0,1,2
"187",1,0,1,0,1,1,0,0,1,2
"188",1,1,1,0,1,0,1,0,2,1
"189",0,0,0,1,0,0,1,1,1,2
"190",0,1,1,1,0,0,0,0,1,2
"191",0,0,0,0,0,1,1,1,1,2
"192",1,0,0,0,1,1,0,0,1,2
"193",1,1,1,1,1,1,0,1,2,1
"194",0,0,1,0,1,0,1,1,1,2
"195",0,0,0,1,0,1,0,1,1,2
"196",1,0,0,0,1,0,0,0,1,2
"197",0,1,0,1,0,1,0,1,2,1
"198",0,0,0,0,1,0,0,1,1,2
"199",0,0,0,1,1,1,1,0,1,2
"200",1,1,0,1,1,0,0,0,2,1
"201",1,0,1,0,1,1,1,0,1,2
"202",0,1,0,1,1,0,1,0,1,2
"203",1,0,1,1,0,1,0,1,1,2
"204",1,0,0,1,0,1,1,1,1,2
"205",1,1,1,1,1,0,0,0,2,1
"206",1,0,0,0,0,0,1,1,1,2
"207",0,1,0,0,0,1,1,1,1,2
"208",0,1,1,0,1,0,1,1,1,2
"209",0,0,0,1,1,1,0,0,1,2
"210",1,0,1,0,1,1,0,0,1,2
"211",0,1,1,1,1,0,0,0,1,2
"212",1,1,1,1,1,0,1,1,2,1
"213",1,0,1,1,0,1,1,0,1,2
"214",0,0,0,0,0,0,0,1,1,2
"215",0,0,1,1,0,1,0,1,1,2
"216",0,1,1,0,1,0,0,1,1,2
"217",0,1,0,1,1,1,1,1,1,2
"218",0,1,1,0,1,1,0,0,2,1
"219",0,0,1,0,0,0,0,0,1,2
"220",1,1,0,1,0,1,0,0,2,1
"221",0,1,0,0,1,1,0,1,1,2
"222",1,1,1,1,1,1,1,1,2,1
"223",1,1,0,0,0,0,0,1,2,1
"224",1,0,0,0,0,0,1,0,1,2
"225",0,1,0,0,0,0,0,0,1,2
"226",1,1,1,1,0,0,1,1,2,1
"227",1,0,0,1,0,0,0,0,1,2
"228",0,1,1,1,1,0,0,1,1,2
"229",1,0,0,1,0,0,1,0,1,2
"230",1,0,0,1,0,0,1,0,1,2
"231",1,1,1,0,0,0,1,1,2,1
"232",0,0,0,1,1,0,1,0,1,2
"233",0,0,1,0,0,0,0,1,1,2
"234",1,1,1,0,1,0,0,0,2,1
"235",1,0,1,1,1,0,1,1,1,2
"236",0,1,0,0,0,1,0,1,1,2
"237",0,0,0,1,0,0,0,0,1,2
"238",1,0,1,0,0,1,1,1,2,1
"239",1,1,0,0,1,1,0,0,2,1
"240",0,0,0,1,1,1,1,1,1,2
"241",0,1,1,0,1,0,0,1,1,2
"242",1,1,0,0,0,1,1,1,2,1
"243",1,1,1,1,1,1,1,0,2,1
"244",1,1,1,1,1,1,0,1,2,1
"245",1,0,0,1,0,1,1,1,1,2
"246",1,1,0,1,0,0,0,0,2,1
"247",1,1,1,0,1,0,0,1,2,1
"248",0,1,0,0,0,0,0,0,1,2
"249",0,0,0,0,1,0,0,0,1,2
"250",0,1,1,0,0,1,1,1,1,2
"251",1,1,0,1,0,1,0,1,2,1
"252",1,0,1,1,1,1,1,1,1,2
"253",1,0,0,1,0,1,1,1,1,2
"254",0,1,0,0,0,1,1,1,1,2
"255",1,0,1,0,0,1,0,0,1,2
"256",1,0,1,1,0,0,1,0,1,2
"257",0,0,1,0,1,1,1,1,1,2
"258",1,1,1,0,0,0,1,0,2,1
"259",1,0,0,0,1,1,0,0,1,2
"260",0,1,1,1,1,1,0,0,1,2
"261",0,0,0,0,1,0,0,1,2,1
"262",1,0,1,1,1,1,0,0,1,2
"263",0,1,1,1,0,0,0,1,2,1
"264",1,0,0,0,0,1,1,0,1,2
"265",0,1,0,0,0,1,0,1,1,2
"266",0,0,0,0,1,1,1,0,1,2
"267",0,1,1,0,1,1,0,0,1,2
"268",0,0,0,0,1,0,0,1,1,2
"269",0,1,0,1,0,0,1,1,2,1
"270",1,0,0,0,1,1,0,0,2,1
"271",0,0,1,1,1,0,1,1,2,1
"272",1,0,1,0,1,1,1,0,1,2
"273",0,1,0,0,0,1,1,1,1,2
"274",1,1,1,0,1,0,1,1,2,1
"275",0,1,0,1,1,0,0,1,1,2
"276",1,1,0,0,1,0,1,1,2,1
"277",1,1,1,0,1,0,0,0,2,1
"278",0,1,0,0,1,1,1,0,1,2
"279",0,1,1,1,1,0,0,0,1,2
"280",1,0,0,1,1,1,0,1,1,2
"281",1,1,1,1,1,0,1,1,2,1
"282",1,1,1,0,1,0,0,0,2,1
"283",0,1,1,0,1,0,0,1,1,2
"284",1,0,0,0,0,0,1,0,1,2
"285",1,0,1,0,0,1,0,1,1,2
"286",0,1,1,0,1,0,1,0,1,2
"287",0,0,1,1,0,1,0,1,1,2
"288",0,1,0,1,0,0,0,0,1,2
"289",0,1,0,0,0,1,1,0,1,2
"290",1,0,0,1,1,0,0,0,2,1
"291",0,0,0,0,1,0,1,1,2,1
"292",0,1,0,0,0,1,0,1,1,2
"293",1,0,0,1,1,0,0,0,1,2
"294",1,0,1,0,0,0,1,1,1,2
"295",1,1,1,1,1,0,1,1,2,1
"296",1,0,1,1,0,1,0,1,1,2
"297",1,0,1,1,0,0,1,1,1,2
"298",1,1,0,1,0,0,1,1,2,1
"299",1,0,0,1,0,0,1,1,1,2
"300",0,1,1,1,0,0,0,1,1,2
"301",1,1,0,1,0,1,0,0,2,1
"302",1,0,1,0,1,1,1,1,1,2
"303",1,1,0,0,1,0,0,0,2,1
"304",1,1,1,1,1,0,0,0,2,1
"305",1,0,1,1,1,1,1,0,1,2
"306",0,1,0,0,1,1,0,0,1,2
"307",1,1,0,1,0,1,0,1,2,1
"308",1,1,1,1,1,1,0,0,2,1
"309",1,0,0,0,1,1,0,1,1,2
"310",1,0,1,0,1,0,0,1,1,2
"311",1,0,0,0,1,0,1,1,1,2
"312",0,0,1,1,0,1,1,1,2,1
"313",0,1,0,0,0,0,0,0,1,2
"314",1,0,0,1,0,0,1,0,1,2
"315",0,1,0,0,1,0,1,1,2,1
"316",1,0,0,0,1,1,0,0,1,2
"317",1,1,1,0,1,1,0,0,2,1
"318",1,1,1,1,1,1,0,0,2,1
"319",1,0,1,1,0,1,1,1,1,2
"320",1,1,0,0,1,0,0,1,2,1
"321",1,0,0,1,1,1,0,0,2,1
"322",1,0,0,1,0,0,1,1,1,2
"323",1,0,1,1,1,0,0,0,1,2
"324",1,0,1,1,0,0,0,0,1,2
"325",1,1,0,1,0,0,1,1,2,1
"326",0,1,1,0,1,1,1,0,1,2
"327",0,0,0,0,0,1,0,1,1,2
"328",0,1,1,0,0,0,0,0,1,2
"329",1,0,1,1,0,1,0,1,1,2
"330",1,1,0,0,0,1,1,0,2,1
"331",1,1,1,1,0,1,1,1,2,1
"332",1,1,1,1,0,0,1,0,2,1
"333",1,0,1,0,0,1,0,1,1,2
"334",1,0,1,1,0,0,1,0,1,2
"335",1,1,0,0,0,1,0,1,2,1
"336",0,1,0,1,1,1,0,0,1,2
"337",1,0,0,0,0,1,0,1,1,2
"338",0,0,0,0,1,0,1,0,1,2
"339",0,1,0,0,0,0,1,0,1,2
"340",1,0,0,1,1,0,1,0,1,2
"341",1,0,0,0,0,1,0,0,1,2
"342",0,0,0,0,0,1,0,0,1,2
"343",1,0,1,1,1,1,1,0,1,2
"344",1,1,0,0,0,0,0,1,2,1
"345",0,1,0,0,0,0,0,0,1,2
"346",0,0,1,1,0,1,0,0,1,2
"347",0,0,0,1,1,0,0,0,1,2
"348",0,0,0,0,0,0,1,0,1,2
"349",0,1,0,1,1,0,1,1,2,1
"350",1,1,0,0,0,1,1,0,2,1
"351",1,0,1,1,0,0,1,1,1,2
"352",0,0,1,0,0,0,0,0,1,2
"353",0,0,1,0,0,1,1,1,2,1
"354",0,1,1,0,1,0,1,0,1,2
"355",1,0,1,0,1,0,1,1,1,2
"356",0,0,1,1,0,1,1,0,1,2
"357",0,0,0,0,1,1,1,1,1,2
"358",1,0,0,0,0,1,1,1,1,2
"359",0,0,1,1,0,0,0,1,1,2
"360",1,0,0,1,1,0,0,1,1,2
"361",0,0,0,1,1,0,1,0,1,2
"362",1,1,1,1,1,1,1,1,2,1
"363",0,0,0,0,1,0,0,1,1,2
"364",1,1,0,1,0,1,0,0,2,1
"365",1,0,1,1,0,1,0,0,1,2
"366",0,1,1,1,0,0,0,0,1,2
"367",1,0,1,0,0,0,0,0,1,2
"368",0,0,1,0,0,0,0,1,1,2
"369",1,1,1,1,0,1,0,0,2,1
"370",0,1,0,0,0,1,1,0,1,2
"371",0,1,0,0,0,1,1,0,1,2
"372",0,1,1,0,1,1,0,0,1,2
"373",1,1,1,0,1,1,1,0,2,1
"374",0,0,1,1,0,1,0,0,1,2
"375",1,1,0,1,0,0,0,1,2,1
"376",1,0,1,0,1,0,0,1,1,2
"377",1,0,1,0,0,0,0,0,1,2
"378",1,0,0,1,1,1,0,1,1,2
"379",0,0,0,1,1,0,1,0,1,2
"380",0,0,0,1,1,0,1,1,1,2
"381",1,0,1,0,0,0,1,1,1,2
"382",1,0,1,0,0,0,1,0,1,2
"383",1,0,0,1,0,0,1,0,1,2
"384",0,1,0,0,0,0,0,0,1,2
"385",1,1,1,1,0,1,0,1,2,1
"386",0,1,0,1,1,1,0,0,1,2
"387",0,0,0,1,0,0,1,1,1,2
"388",1,1,1,1,0,0,0,1,2,1
"389",1,0,0,0,0,0,0,0,1,2
"390",1,1,0,1,0,1,1,1,2,1
"391",1,1,1,1,0,1,0,1,2,1
"392",0,1,0,0,0,0,1,1,1,2
"393",1,0,0,0,0,1,0,1,1,2
"394",1,1,1,0,0,1,1,1,2,1
"395",0,1,1,0,0,1,1,0,1,2
"396",0,0,1,1,1,1,1,1,1,2
"397",0,0,0,0,1,1,0,0,1,2
"398",1,0,1,0,0,0,0,0,1,2
"399",1,0,0,0,0,0,1,1,1,2
"400",0,0,1,0,0,0,1,0,1,2
"401",0,0,1,1,1,1,1,1,2,1
"402",0,1,1,0,1,0,1,1,1,2
"403",1,1,1,1,1,1,1,1,2,1
"404",0,0,1,1,0,0,0,0,1,2
"405",1,1,1,1,0,0,1,0,2,1
"406",0,0,0,1,1,0,1,0,1,2
"407",1,0,1,0,0,1,1,0,1,2
"408",0,0,1,1,1,1,1,0,1,2
"409",1,0,0,1,1,0,0,1,1,2
"410",0,0,1,1,1,0,1,0,1,2
"411",1,0,1,0,1,0,1,1,1,2
"412",0,1,1,0,1,0,0,1,1,2
"413",1,0,0,0,0,1,1,0,2,1
"414",0,1,1,0,1,1,0,1,1,2
"415",1,1,0,1,1,1,1,0,2,1
"416",0,1,0,0,1,1,1,1,1,2
"417",1,1,0,1,0,0,0,0,2,1
"418",1,0,0,0,0,0,0,1,1,2
"419",0,1,0,0,1,0,0,0,1,2
"420",1,1,1,1,0,1,1,0,2,1
"421",1,0,0,1,0,1,0,1,1,2
"422",0,0,1,0,1,0,1,1,2,1
"423",1,0,1,1,1,0,0,1,1,2
"424",1,0,0,0,0,1,0,1,2,1
"425",1,0,1,1,0,0,0,0,1,2
"426",0,0,1,0,1,0,1,1,1,2
"427",1,0,1,0,0,0,0,1,1,2
"428",1,0,0,0,0,1,1,0,1,2
"429",0,0,0,0,1,0,0,0,1,2
"430",1,0,1,1,0,0,1,0,1,2
"431",0,1,0,0,1,1,0,1,1,2
"432",0,1,0,1,0,1,0,1,1,2
"433",1,0,0,0,1,0,0,1,2,1
"434",1,1,0,1,1,1,1,1,2,1
"435",0,0,1,0,0,0,1,0,1,2
"436",0,0,1,1,1,1,1,1,1,2
"437",1,1,1,1,1,0,0,1,2,1
"438",0,1,0,0,1,1,1,1,1,2
"439",0,1,1,0,0,0,0,0,2,1
"440",1,0,1,1,1,0,0,1,1,2
"441",0,0,1,0,1,1,0,1,1,2
"442",0,1,1,1,1,1,0,0,2,1
"443",0,0,0,0,1,0,1,1,2,1
"444",0,0,0,0,0,0,0,0,1,2
"445",0,0,0,0,1,1,1,1,1,2
"446",0,1,0,1,0,1,0,1,1,2
"447",0,1,0,1,0,1,1,0,1,2
"448",0,0,0,0,0,0,1,1,1,2
"449",0,1,0,1,0,1,1,0,1,2
"450",1,1,0,0,1,1,1,0,2,1
"451",0,1,1,1,0,0,0,0,1,2
"452",0,0,1,1,0,0,0,1,1,2
"453",1,0,0,1,1,0,0,1,2,1
"454",1,0,0,1,1,1,0,0,1,2
"455",1,1,1,0,0,0,0,0,2,1
"456",1,1,0,0,1,1,1,1,2,1
"457",0,0,1,1,0,0,0,1,1,2
"458",0,0,1,1,0,0,0,0,1,2
"459",1,1,1,0,0,0,1,1,2,1
"460",0,1,1,0,1,0,0,0,2,1
"461",0,0,0,0,1,1,1,0,2,1
"462",0,1,1,0,1,0,1,0,1,2
"463",1,1,0,1,0,0,0,1,2,1
"464",0,0,1,1,0,0,0,0,1,2
"465",0,0,0,0,1,0,1,0,1,2
"466",1,1,1,1,1,0,0,1,2,1
"467",0,1,0,1,0,1,1,1,1,2
"468",0,0,1,0,0,0,0,0,2,1
"469",0,1,0,1,1,0,0,0,1,2
"470",1,1,1,0,0,0,0,0,2,1
"471",1,1,1,0,0,1,1,0,2,1
"472",0,1,0,1,0,0,1,1,2,1
"473",0,0,1,1,0,1,0,1,1,2
"474",0,0,1,1,1,1,0,1,1,2
"475",0,1,0,0,1,0,1,0,1,2
"476",1,1,0,1,1,1,0,0,2,1
"477",0,0,0,0,1,1,0,0,1,2
"478",1,0,1,0,0,1,1,1,1,2
"479",0,0,0,1,1,1,1,0,1,2
"480",1,1,1,0,1,0,0,0,2,1
"481",1,1,0,1,0,1,0,1,2,1
"482",1,1,0,1,1,0,1,0,2,1
"483",0,1,1,0,0,0,0,1,1,2
"484",0,0,1,0,0,0,1,1,1,2
"485",0,0,1,1,1,0,1,1,1,2
"486",0,1,1,1,1,0,0,1,1,2
"487",1,0,0,0,0,1,1,0,2,1
"488",1,1,0,0,1,0,1,1,2,1
"489",0,0,0,1,0,1,1,0,1,2
"490",1,1,1,0,0,1,0,1,2,1
"491",1,1,0,0,0,1,0,1,2,1
"492",0,1,1,0,0,1,1,0,1,2
"493",1,1,0,1,1,1,0,0,2,1
"494",0,0,1,1,1,1,0,1,1,2
"495",0,0,1,0,0,0,1,0,2,1
"496",1,1,1,1,1,1,1,0,2,1
"497",0,1,1,1,1,0,0,1,1,2
"498",1,0,0,0,0,1,1,1,1,2
"499",0,1,0,0,0,0,1,1,1,2
"500",0,1,1,0,0,0,1,1,1,2
"501",1,1,1,1,0,0,0,1,2,1
"502",0,1,1,1,0,0,1,1,1,2
"503",0,1,0,1,1,0,0,1,1,2
"504",1,0,1,1,0,0,1,0,1,2
"505",0,1,0,1,1,1,1,1,1,2
"506",0,0,1,1,1,0,1,1,1,2
"507",1,0,0,0,0,1,1,0,1,2
"508",0,1,1,0,1,1,0,1,1,2
"509",1,1,1,0,1,1,1,1,2,1
"510",1,0,1,1,1,0,1,1,1,2
"511",0,1,1,1,1,0,0,1,1,2
"512",0,0,0,1,0,1,1,1,1,2
"513",0,0,1,1,1,1,1,1,1,2
"514",1,0,0,0,0,0,1,0,1,2
"515",1,0,0,1,1,1,1,0,1,2
"516",1,0,0,0,0,1,1,0,2,1
"517",1,1,0,0,0,0,1,0,2,1
"518",0,1,0,0,0,1,1,1,1,2
"519",0,0,0,0,1,1,0,0,1,2
"520",0,1,0,0,0,0,1,0,2,1
"521",0,0,1,0,0,0,1,0,1,2
"522",0,0,0,0,1,1,1,1,1,2
"523",0,1,1,1,0,0,1,0,1,2
"524",1,1,0,0,0,1,1,1,2,1
"525",1,1,1,1,0,0,1,0,2,1
"526",1,0,0,0,1,0,1,0,1,2
"527",1,1,0,0,0,1,0,0,2,1
"528",1,1,0,1,1,1,0,1,2,1
"529",0,0,0,0,1,0,0,1,1,2
"530",0,0,0,0,0,1,0,1,1,2
"531",1,1,0,0,0,1,0,0,2,1
"532",1,0,0,0,0,0,0,0,1,2
"533",0,0,1,0,0,1,1,0,1,2
"534",1,0,0,1,1,1,0,1,1,2
"535",0,0,1,1,1,0,0,0,2,1
"536",0,1,1,1,1,0,0,1,1,2
"537",0,0,1,0,0,1,0,0,1,2
"538",1,1,1,0,1,0,1,0,2,1
"539",0,1,1,1,1,1,0,1,1,2
"540",0,1,1,1,1,1,0,0,1,2
"541",0,1,1,1,0,0,0,0,1,2
"542",1,1,1,0,1,0,1,0,2,1
"543",0,0,1,0,1,0,0,1,1,2
"544",1,1,0,0,1,0,0,1,2,1
"545",0,1,0,1,1,0,1,0,1,2
"546",0,0,1,0,0,0,0,1,1,2
"547",1,0,0,0,0,0,1,0,1,2
"548",1,1,0,0,0,0,1,1,2,1
"549",1,1,1,1,1,1,0,1,2,1
"550",0,0,1,0,0,1,1,0,1,2
"551",1,0,1,0,0,1,0,0,1,2
"552",0,1,0,0,1,1,0,1,2,1
"553",0,0,0,1,0,1,0,0,1,2
"554",0,1,0,0,1,1,1,1,1,2
"555",0,0,0,0,0,0,1,1,1,2
"556",0,0,0,0,0,0,0,0,1,2
"557",0,1,1,0,0,1,0,0,1,2
"558",1,1,0,1,0,1,1,1,2,1
"559",1,1,1,1,0,1,0,1,2,1
"560",1,0,0,1,0,1,0,1,1,2
"561",0,0,0,1,1,1,1,0,1,2
"562",1,0,0,1,1,1,1,1,1,2
"563",1,0,1,1,1,0,0,1,1,2
"564",0,1,0,1,0,0,1,0,1,2
"565",0,1,1,1,1,0,1,0,1,2
"566",1,0,0,1,1,0,1,1,1,2
"567",1,0,0,0,0,1,1,0,1,2
"568",1,1,0,1,0,1,0,1,2,1
"569",1,1,0,0,0,1,1,0,2,1
"570",1,0,1,1,0,0,0,0,2,1
"571",0,1,0,0,1,1,1,0,1,2
"572",1,1,0,1,0,1,1,1,2,1
"573",1,0,1,1,1,0,1,0,2,1
"574",1,1,1,0,1,1,0,0,2,1
"575",1,1,0,1,1,1,0,0,2,1
"576",0,1,0,0,0,1,1,0,1,2
"577",0,1,1,0,1,1,0,0,1,2
"578",1,0,0,1,1,1,0,1,1,2
"579",0,0,1,1,0,1,0,0,1,2
"580",1,0,1,1,1,0,0,0,2,1
"581",0,0,0,0,0,1,1,1,2,1
"582",0,1,1,0,1,1,1,0,1,2
"583",1,1,0,0,0,0,1,1,2,1
"584",0,0,1,0,0,1,1,1,1,2
"585",0,1,1,1,0,1,0,0,1,2
"586",0,0,1,1,1,0,0,1,1,2
"587",0,0,1,1,1,1,0,0,1,2
"588",1,1,0,1,0,0,1,1,2,1
"589",0,0,1,1,0,1,1,1,1,2
"590",0,0,0,0,0,1,0,0,2,1
"591",1,1,0,1,0,1,1,0,2,1
"592",0,0,1,0,1,1,0,1,1,2
"593",1,0,1,0,1,0,1,0,1,2
"594",1,0,0,1,1,0,1,0,1,2
"595",1,1,0,0,0,1,0,1,2,1
"596",1,1,0,0,0,0,0,1,2,1
"597",0,1,1,0,0,1,1,1,1,2
"598",1,1,0,1,0,1,0,0,2,1
"599",0,1,0,1,1,0,1,0,2,1
"600",1,0,0,1,0,1,1,1,1,2
"601",1,0,0,1,1,0,0,1,1,2
"602",0,0,0,1,1,0,0,0,1,2
"603",1,0,1,0,0,1,1,0,1,2
