"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"188",1,0,1,0,0,0,1,0,1,2
"189",1,0,0,1,0,1,0,0,1,2
"190",0,1,0,0,1,0,0,0,1,2
"191",1,0,0,1,1,1,0,1,1,2
"192",1,0,0,0,0,0,0,1,1,2
"193",0,1,0,0,0,0,0,0,1,2
"194",0,0,0,1,1,1,1,0,1,2
"195",0,0,0,0,0,1,0,1,1,2
"196",0,0,1,1,0,0,0,1,2,1
"197",0,0,1,0,0,0,0,0,1,2
"198",1,0,1,0,1,0,1,0,1,2
"199",0,0,0,1,1,1,0,0,1,2
"200",0,0,0,1,1,0,1,1,1,2
"201",0,1,1,1,0,1,1,0,1,2
"202",1,0,0,0,0,0,0,1,1,2
"203",1,1,1,1,0,0,1,0,2,1
"204",1,0,1,0,1,1,0,0,1,2
"205",0,1,0,1,0,0,0,0,1,2
"206",1,1,0,0,0,0,1,1,2,1
"207",1,1,0,1,0,1,0,1,2,1
"208",1,1,0,0,1,1,1,0,2,1
"209",0,1,1,0,0,1,0,0,1,2
"210",1,1,0,0,1,0,1,1,2,1
"211",0,1,1,0,0,0,0,0,1,2
"212",1,0,0,1,0,1,1,0,1,2
"213",1,0,0,0,0,1,0,0,1,2
"214",1,1,0,0,1,1,0,0,2,1
"215",0,1,1,0,0,0,1,0,1,2
"216",0,0,1,1,0,0,1,1,1,2
"217",1,0,1,0,0,0,1,1,1,2
"218",1,0,1,0,0,0,0,1,1,2
"219",0,0,0,1,1,1,1,0,1,2
"220",0,0,0,0,1,0,0,0,1,2
"221",0,0,0,1,1,0,0,1,1,2
"222",1,0,0,1,0,1,1,0,1,2
"223",1,0,1,0,0,0,1,1,1,2
"224",0,0,1,0,1,0,0,1,1,2
"225",0,1,0,1,1,0,1,1,1,2
"226",1,0,1,1,1,0,0,1,1,2
"227",1,1,0,1,1,1,0,1,2,1
"228",0,1,0,0,1,0,1,1,1,2
"229",0,0,1,1,1,1,0,0,1,2
"230",1,1,1,1,0,1,1,0,2,1
"231",0,0,1,1,1,0,0,0,1,2
"232",0,1,1,0,1,0,0,0,1,2
"233",0,0,1,0,0,0,1,1,1,2
"234",1,0,0,1,1,0,0,0,1,2
"235",1,1,1,0,1,1,0,1,2,1
"236",0,0,1,1,1,1,0,1,1,2
"237",0,0,1,0,0,0,1,0,1,2
"238",1,0,0,1,1,0,1,1,1,2
"239",0,1,0,0,1,0,0,1,1,2
"240",1,0,0,0,0,1,0,0,1,2
"241",0,1,1,0,0,0,0,0,1,2
"242",1,1,0,0,0,0,0,1,2,1
"243",0,1,1,1,1,1,1,1,1,2
"244",0,1,1,1,0,1,1,1,1,2
"245",1,0,1,1,0,1,0,1,1,2
"246",1,0,1,0,1,1,1,0,2,1
"247",1,0,1,1,1,0,1,0,1,2
"248",0,1,0,0,0,0,0,0,1,2
"249",1,0,1,1,0,1,1,1,1,2
"250",1,1,1,1,0,0,0,0,2,1
"251",0,0,0,0,1,0,0,0,1,2
"252",0,0,0,0,1,1,0,0,1,2
"253",1,1,0,1,0,0,1,0,2,1
"254",0,0,0,0,1,1,0,1,1,2
"255",1,1,1,1,1,1,1,0,2,1
"256",0,1,1,1,0,1,0,1,1,2
"257",1,1,1,0,1,1,0,1,2,1
"258",0,1,1,1,0,1,0,0,1,2
"259",1,1,1,1,1,1,1,1,2,1
"260",1,1,1,1,0,0,0,1,2,1
"261",1,1,0,1,0,0,0,0,2,1
"262",0,1,0,1,1,1,1,1,1,2
"263",0,0,1,1,0,1,1,0,2,1
"264",0,0,1,0,0,1,0,1,1,2
"265",0,1,0,0,1,1,1,1,1,2
"266",0,0,0,1,0,0,0,0,1,2
"267",0,1,0,0,0,1,1,0,1,2
"268",0,1,1,0,1,1,1,0,1,2
"269",1,0,1,1,1,0,0,1,1,2
"270",0,1,1,0,0,0,0,0,2,1
"271",1,0,1,0,1,0,1,0,1,2
"272",1,0,0,1,0,0,0,0,1,2
"273",0,1,1,1,0,0,1,0,1,2
"274",0,1,0,0,1,1,0,0,1,2
"275",1,0,1,0,1,1,0,1,1,2
"276",1,0,0,0,1,1,0,0,1,2
"277",0,1,0,1,1,0,0,0,1,2
"278",1,1,1,0,1,1,0,1,2,1
"279",0,1,1,0,1,1,0,1,2,1
"280",0,0,1,1,0,0,1,1,1,2
"281",1,1,0,1,1,0,1,0,2,1
"282",1,1,0,1,0,0,1,1,2,1
"283",1,0,1,1,1,1,1,1,1,2
"284",0,1,0,0,0,0,1,0,1,2
"285",0,1,1,0,0,0,0,0,2,1
"286",0,1,1,1,0,0,1,1,1,2
"287",1,0,0,0,1,0,1,0,1,2
"288",0,1,1,1,0,1,1,1,1,2
"289",0,0,1,1,1,1,1,1,1,2
"290",1,1,0,0,0,0,1,0,2,1
"291",0,1,0,0,1,0,0,1,1,2
"292",0,1,1,1,1,1,1,1,1,2
"293",0,1,0,0,1,1,0,1,1,2
"294",1,1,1,1,1,0,0,0,2,1
"295",0,1,1,0,1,1,0,1,1,2
"296",1,0,0,0,1,1,1,1,1,2
"297",1,1,1,1,0,0,0,0,2,1
"298",1,0,0,1,1,1,1,0,1,2
"299",1,0,1,1,0,1,0,0,1,2
"300",1,0,1,1,1,0,0,1,1,2
"301",1,1,0,0,0,0,1,0,2,1
"302",0,0,1,0,0,1,0,1,2,1
"303",1,1,0,1,0,1,1,0,2,1
"304",0,0,0,0,0,0,0,0,1,2
"305",1,1,1,1,0,1,1,1,2,1
"306",1,0,1,0,0,1,0,1,1,2
"307",0,0,0,1,1,1,1,0,1,2
"308",0,1,1,1,0,1,1,1,1,2
"309",1,0,0,0,1,0,0,1,1,2
"310",1,1,1,1,0,1,1,0,2,1
"311",0,1,0,1,1,1,0,0,1,2
"312",0,0,0,1,1,1,1,0,1,2
"313",0,0,0,1,1,0,0,0,1,2
"314",1,1,1,0,1,1,1,0,2,1
"315",0,1,1,1,0,0,1,0,1,2
"316",1,0,1,1,1,0,1,0,2,1
"317",1,0,0,1,0,1,1,0,1,2
"318",1,1,0,0,1,1,0,1,2,1
"319",0,1,0,1,1,1,1,0,1,2
"320",0,1,1,0,0,1,1,1,1,2
"321",1,0,0,1,1,1,0,0,1,2
"322",1,0,0,1,1,0,0,1,1,2
"323",0,1,1,0,0,1,0,0,1,2
"324",0,1,1,0,1,0,0,0,1,2
"325",1,0,1,0,1,0,1,1,1,2
"326",0,1,0,1,1,1,0,0,1,2
"327",0,0,1,1,0,1,1,0,1,2
"328",0,0,0,0,1,0,0,0,1,2
"329",0,1,0,0,1,0,1,0,1,2
"330",0,1,0,1,1,0,0,1,1,2
"331",0,1,1,0,1,1,0,0,1,2
"332",1,0,0,1,1,1,1,0,1,2
"333",1,0,1,1,0,0,1,0,1,2
"334",1,0,0,1,0,0,0,0,1,2
"335",1,0,1,0,1,1,1,1,1,2
"336",0,1,0,0,1,1,0,0,1,2
"337",0,1,0,1,1,1,0,0,1,2
"338",1,0,1,0,1,1,0,1,2,1
"339",0,1,1,0,0,1,1,1,1,2
"340",1,1,1,1,0,1,1,0,2,1
"341",1,1,0,1,0,1,1,0,2,1
"342",1,0,0,0,0,0,0,1,1,2
"343",0,1,1,0,0,0,1,1,2,1
"344",1,0,0,0,0,1,0,1,2,1
"345",0,1,1,0,0,1,1,0,1,2
"346",0,0,0,1,0,1,0,0,1,2
"347",1,0,0,0,0,1,1,1,1,2
"348",0,1,0,1,1,0,0,0,1,2
"349",0,1,1,0,1,1,1,1,1,2
"350",0,1,0,1,0,0,1,0,2,1
"351",0,0,1,0,1,0,1,0,1,2
"352",0,0,1,0,0,0,0,1,1,2
"353",0,1,1,0,0,1,1,0,1,2
"354",1,1,1,1,0,0,0,0,2,1
"355",1,0,1,0,1,1,1,0,2,1
"356",0,0,1,0,1,1,1,1,1,2
"357",1,1,1,0,1,0,1,1,2,1
"358",0,0,0,0,1,1,1,1,1,2
"359",0,1,0,1,1,1,0,1,1,2
"360",0,1,0,1,1,1,0,0,1,2
"361",0,0,0,1,1,0,0,0,1,2
"362",0,0,0,0,0,0,0,0,1,2
"363",0,1,0,1,0,1,0,1,2,1
"364",1,0,1,1,1,0,0,1,1,2
"365",0,1,1,1,0,1,1,0,2,1
"366",1,0,0,1,1,1,1,0,1,2
"367",1,1,1,0,0,1,0,1,2,1
"368",1,1,0,1,0,1,0,0,2,1
"369",1,1,1,0,1,1,0,1,2,1
"370",0,1,1,0,1,0,0,0,1,2
"371",1,1,1,1,0,1,0,0,2,1
"372",1,1,1,0,1,0,0,0,2,1
"373",1,0,0,1,0,0,1,0,1,2
"374",0,0,1,0,0,0,0,0,1,2
"375",0,0,1,0,1,0,0,0,1,2
"376",0,0,0,1,0,0,1,1,1,2
"377",0,1,1,0,0,1,1,0,1,2
"378",0,0,0,1,1,1,1,1,1,2
"379",1,0,0,1,0,0,0,1,1,2
"380",1,0,0,1,0,0,0,1,1,2
"381",1,0,0,0,1,1,0,1,1,2
"382",0,1,0,0,1,1,0,1,1,2
"383",1,0,0,1,0,1,0,0,1,2
"384",0,1,0,0,1,0,0,0,1,2
"385",0,1,1,0,1,0,1,0,1,2
"386",0,1,1,0,0,0,0,1,1,2
"387",0,0,0,0,0,1,0,0,1,2
"388",0,1,0,0,0,1,1,1,1,2
"389",1,0,1,1,1,0,0,1,1,2
"390",0,0,0,0,1,1,0,0,1,2
"391",0,1,1,1,0,0,1,0,1,2
"392",0,1,1,0,1,0,1,1,2,1
"393",1,0,0,0,1,1,1,0,1,2
"394",1,0,0,1,1,0,1,0,1,2
"395",0,0,0,1,1,1,0,1,1,2
"396",1,0,1,0,0,1,0,0,1,2
"397",1,1,1,1,0,0,0,1,2,1
"398",1,1,0,1,1,0,0,0,2,1
"399",0,1,0,1,1,0,0,1,1,2
"400",1,0,0,1,1,1,1,0,1,2
"401",1,0,1,1,1,1,1,0,2,1
"402",0,0,1,0,0,1,0,0,1,2
"403",0,1,0,1,1,0,1,0,1,2
"404",0,1,0,1,0,0,1,1,1,2
"405",1,0,0,0,1,0,0,0,1,2
"406",1,0,0,0,0,1,0,0,1,2
"407",0,0,1,0,0,1,0,0,1,2
"408",1,1,1,0,0,0,1,1,2,1
"409",1,0,0,0,1,1,0,0,1,2
"410",1,1,1,1,1,1,1,0,2,1
"411",1,0,1,0,0,1,0,1,1,2
"412",1,1,1,1,0,1,0,1,2,1
"413",1,1,0,0,0,0,1,0,2,1
"414",1,1,1,1,1,0,0,0,2,1
"415",1,0,1,0,0,0,1,0,1,2
"416",1,0,1,1,1,0,1,0,1,2
"417",1,1,0,1,0,0,0,1,2,1
"418",0,1,0,1,1,1,0,1,1,2
"419",1,1,0,1,1,1,0,0,2,1
"420",0,0,1,1,1,0,1,0,2,1
"421",0,1,0,0,1,1,1,0,2,1
"422",0,1,0,0,0,1,0,0,1,2
"423",0,0,1,1,0,0,1,0,1,2
"424",1,1,0,0,1,1,0,1,2,1
"425",0,0,1,0,0,1,1,1,2,1
"426",0,1,1,1,1,0,1,1,1,2
"427",0,0,1,1,0,0,1,0,1,2
"428",1,0,0,0,1,0,1,0,1,2
"429",1,1,1,0,1,1,1,1,2,1
"430",1,1,1,0,0,1,0,1,2,1
"431",1,1,0,0,1,1,1,1,2,1
"432",1,0,1,0,0,1,1,0,1,2
"433",0,1,1,0,1,1,0,1,1,2
"434",1,1,1,1,1,0,1,0,2,1
"435",0,0,0,1,1,1,1,1,1,2
"436",0,0,0,0,0,1,1,0,1,2
"437",0,1,1,0,1,0,1,1,1,2
"438",0,0,1,0,0,0,0,0,1,2
"439",1,1,1,0,1,1,0,0,2,1
"440",0,1,1,0,0,0,1,0,2,1
"441",0,1,0,1,1,0,1,1,1,2
"442",0,1,1,0,0,0,0,1,1,2
"443",1,1,1,1,1,1,1,1,2,1
"444",1,1,1,0,1,0,1,1,2,1
"445",1,0,0,0,0,1,0,1,1,2
"446",0,0,1,1,0,1,0,1,1,2
"447",0,0,0,1,0,1,1,1,1,2
"448",1,1,1,1,1,0,1,0,2,1
"449",1,1,1,1,0,1,0,1,2,1
"450",0,0,0,1,1,1,0,1,1,2
"451",1,0,0,1,0,1,1,1,1,2
"452",1,1,1,0,0,1,0,0,2,1
"453",0,0,0,0,0,0,0,1,1,2
"454",0,0,1,0,0,1,1,1,1,2
"455",0,1,1,0,1,0,0,1,1,2
"456",0,0,0,0,0,0,1,0,1,2
"457",0,0,0,1,0,0,1,1,1,2
"458",1,1,1,0,1,0,1,1,2,1
"459",1,1,0,1,0,0,0,1,2,1
"460",1,1,0,0,1,0,1,1,2,1
"461",1,1,0,0,0,1,1,0,2,1
"462",0,1,1,1,1,1,0,0,1,2
"463",1,0,1,0,0,1,1,1,1,2
"464",1,1,0,0,0,1,1,0,2,1
"465",1,1,0,0,1,0,0,1,2,1
"466",0,1,1,1,1,0,1,1,1,2
"467",0,0,1,0,1,1,1,1,1,2
"468",0,0,1,1,0,0,1,1,1,2
"469",1,1,1,1,1,0,1,0,2,1
"470",0,0,0,0,1,1,1,1,1,2
"471",0,1,0,1,0,1,1,0,1,2
"472",0,1,1,1,0,0,1,0,1,2
"473",0,0,1,1,0,1,1,0,1,2
"474",0,1,0,0,0,0,0,0,1,2
"475",0,0,0,1,1,1,0,1,1,2
"476",1,0,1,1,0,1,0,0,1,2
"477",1,0,1,1,1,1,1,0,1,2
"478",1,1,1,0,0,1,0,1,2,1
"479",0,0,1,1,1,0,1,1,2,1
"480",1,1,1,1,0,1,0,1,2,1
"481",0,0,0,1,0,1,1,1,1,2
"482",0,1,1,1,1,0,1,1,1,2
"483",0,1,1,1,1,1,1,0,1,2
"484",0,0,1,1,0,0,1,1,1,2
"485",0,0,0,1,0,1,1,0,1,2
"486",0,0,0,1,1,1,1,0,2,1
"487",1,0,1,1,1,0,1,1,1,2
"488",1,0,1,0,1,1,0,1,1,2
"489",1,0,1,1,1,1,1,1,1,2
"490",1,1,0,0,0,0,1,1,2,1
"491",0,1,1,1,0,0,0,0,1,2
"492",1,0,0,0,1,1,1,1,1,2
"493",1,0,0,1,0,0,0,1,1,2
"494",1,1,0,1,1,0,1,0,2,1
"495",1,1,0,1,1,0,0,1,2,1
"496",0,0,0,0,0,1,1,1,1,2
"497",0,1,1,1,1,0,0,0,1,2
"498",1,0,0,0,0,1,1,0,2,1
"499",1,0,1,1,1,0,0,1,1,2
"500",1,1,1,0,0,1,1,1,2,1
"501",0,0,1,1,0,1,1,0,1,2
"502",1,0,1,1,0,1,1,0,1,2
"503",0,0,0,1,1,1,0,1,1,2
"504",1,0,1,0,0,0,1,0,1,2
"505",1,0,0,1,0,0,0,1,1,2
"506",1,0,1,1,0,0,0,0,1,2
"507",0,1,0,0,1,1,0,0,1,2
"508",1,0,1,1,0,0,1,1,1,2
"509",0,0,0,0,0,0,1,0,1,2
"510",0,1,1,0,0,0,0,1,2,1
"511",1,0,0,0,0,0,1,0,1,2
"512",0,1,0,0,0,1,0,1,1,2
"513",1,0,0,0,1,0,0,0,1,2
"514",0,1,0,0,0,1,1,1,2,1
"515",1,0,1,0,1,1,1,1,1,2
"516",1,0,0,1,0,1,0,0,1,2
"517",1,1,0,1,0,0,0,1,2,1
"518",0,1,0,0,1,1,1,1,2,1
"519",0,0,1,1,1,1,1,0,1,2
"520",1,0,0,1,0,1,1,0,1,2
"521",1,1,0,1,0,1,1,1,2,1
"522",0,1,1,0,1,1,1,1,2,1
"523",0,0,0,1,1,0,1,0,1,2
"524",0,1,1,1,1,0,1,1,1,2
"525",1,0,1,0,1,0,1,0,1,2
"526",1,1,0,0,1,1,0,0,2,1
"527",0,1,1,1,1,0,1,1,1,2
"528",1,1,1,1,0,0,1,1,2,1
"529",0,0,0,0,1,1,1,0,1,2
"530",0,0,1,1,0,0,0,0,1,2
"531",1,1,0,1,0,1,0,0,2,1
"532",0,1,1,1,1,0,0,0,2,1
"533",0,1,1,0,1,1,1,1,1,2
"534",1,0,0,0,1,1,1,1,1,2
"535",0,1,1,0,1,1,0,1,1,2
"536",1,0,1,0,1,1,1,1,1,2
"537",0,1,0,1,0,0,1,0,1,2
"538",0,1,0,1,1,1,1,1,1,2
"539",0,0,1,0,1,1,0,1,2,1
"540",0,1,0,1,1,0,0,0,1,2
"541",0,1,0,1,0,1,1,0,1,2
"542",0,0,1,1,1,1,0,1,1,2
"543",1,0,1,0,1,1,0,0,1,2
"544",1,0,1,1,1,0,1,0,1,2
"545",1,0,0,0,1,1,1,1,1,2
"546",1,0,1,1,0,1,0,1,1,2
"547",1,1,1,1,1,1,1,1,2,1
"548",1,0,0,0,0,1,1,1,1,2
"549",0,0,1,0,1,0,0,1,1,2
"550",1,0,1,0,0,1,1,0,1,2
"551",1,1,0,1,0,1,0,1,2,1
"552",0,0,0,1,0,0,0,0,1,2
"553",1,1,0,0,1,1,1,1,2,1
"554",1,0,0,1,0,1,1,1,1,2
"555",1,0,0,0,0,0,1,0,1,2
"556",1,1,1,1,1,1,1,0,2,1
"557",0,1,0,1,1,1,0,1,1,2
"558",0,1,1,1,0,1,0,1,1,2
"559",0,0,0,1,0,1,0,0,2,1
"560",1,1,0,1,1,0,1,0,2,1
"561",1,1,0,0,0,1,0,1,2,1
"562",1,0,0,0,1,0,0,0,1,2
"563",1,0,1,0,0,1,1,1,1,2
"564",0,0,1,0,1,0,0,0,1,2
"565",1,0,1,0,1,1,0,0,1,2
"566",1,0,0,0,1,1,1,0,1,2
"567",1,1,1,0,0,0,1,0,2,1
"568",0,0,0,1,0,0,1,1,1,2
"569",1,1,1,1,0,1,0,1,2,1
"570",0,1,1,0,1,0,1,0,1,2
"571",0,0,1,1,0,0,1,0,1,2
"572",1,1,1,1,1,0,0,0,2,1
"573",0,0,0,0,0,1,0,1,1,2
"574",0,1,1,1,1,1,1,1,1,2
"575",0,1,0,1,1,1,0,1,1,2
"576",0,1,1,1,1,0,0,1,2,1
"577",0,1,1,1,0,0,1,0,1,2
"578",1,1,1,0,0,0,1,1,2,1
"579",0,1,1,1,0,0,0,0,2,1
"580",0,0,0,0,0,0,1,1,1,2
"581",1,1,1,1,0,0,0,0,2,1
"582",1,1,0,1,0,1,0,1,2,1
"583",1,1,0,1,1,0,1,0,2,1
"584",1,1,1,1,1,0,1,1,2,1
"585",1,0,0,1,1,1,1,1,1,2
"586",1,1,1,1,1,0,0,1,2,1
"587",0,0,0,1,0,1,0,0,1,2
"588",0,0,1,1,0,1,0,0,1,2
"589",1,1,0,0,0,0,0,0,2,1
"590",1,1,1,0,1,0,1,0,2,1
"591",1,0,0,1,0,1,1,0,1,2
"592",1,0,1,1,0,0,0,0,1,2
"593",0,1,1,1,1,0,0,0,1,2
"594",1,1,0,1,1,1,1,1,2,1
"595",1,1,1,1,1,1,1,0,2,1
"596",1,1,0,0,1,1,1,1,2,1
"597",0,0,0,1,1,0,0,0,1,2
"598",1,1,1,0,0,0,0,1,2,1
"599",1,0,0,0,1,0,0,1,1,2
"600",1,1,0,0,0,0,0,0,2,1
"601",0,0,1,1,0,1,0,1,1,2
"602",1,1,0,0,0,0,0,1,2,1
"603",1,1,0,0,1,0,0,0,2,1
