"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"46",0,1,1,1,1,1,0,1,1,2
"47",0,0,0,0,0,0,0,1,1,2
"48",1,0,0,1,1,0,1,1,1,2
"49",0,1,0,0,1,1,0,1,1,2
"50",0,0,0,1,0,0,1,1,1,2
"51",0,0,1,0,0,0,0,0,1,2
"52",1,1,0,0,1,0,0,0,2,1
"53",1,1,1,1,0,0,0,0,2,1
"54",0,1,1,0,1,0,0,1,1,2
"55",0,0,0,1,0,1,1,1,1,2
"56",1,0,0,1,1,0,0,1,2,1
"57",1,0,1,1,1,0,0,0,1,2
"58",0,0,1,1,1,1,1,0,1,2
"59",0,0,0,1,1,0,0,1,1,2
"60",0,1,0,1,1,0,0,1,1,2
"61",1,0,1,1,0,0,0,0,1,2
"62",0,1,1,1,1,0,0,0,1,2
"63",1,1,1,1,1,0,1,1,2,1
"64",1,1,1,1,0,1,0,1,2,1
"65",1,0,1,1,0,1,1,1,1,2
"66",1,0,0,0,0,0,1,1,2,1
"67",0,1,1,0,0,0,1,0,1,2
"68",0,0,1,0,0,0,0,0,1,2
"69",1,1,0,0,0,0,0,0,2,1
"70",0,1,0,0,0,1,1,0,1,2
"71",1,0,0,1,0,0,0,1,1,2
"72",1,0,1,1,0,0,1,0,1,2
"73",1,0,0,1,0,0,1,0,1,2
"74",0,0,1,0,0,0,0,1,2,1
"75",1,1,1,1,0,1,0,1,2,1
"76",0,1,1,1,0,1,1,1,1,2
"77",1,0,0,0,1,1,0,0,1,2
"78",0,0,0,0,1,0,1,0,1,2
"79",0,0,0,1,1,1,1,1,1,2
"80",0,0,0,1,0,1,0,0,1,2
"81",1,1,1,1,0,0,1,1,2,1
"82",1,1,0,1,0,0,0,0,2,1
"83",1,0,0,0,1,1,1,0,1,2
"84",1,1,1,1,0,0,0,0,2,1
"85",0,1,1,1,1,1,0,1,1,2
"86",0,0,0,0,0,0,0,1,2,1
"87",1,1,1,1,1,1,0,1,2,1
"88",0,0,1,0,0,0,1,1,1,2
"89",1,0,0,1,0,1,1,1,2,1
"90",1,0,0,1,0,1,1,1,1,2
"91",0,0,1,1,0,1,0,1,1,2
"92",1,0,0,1,1,1,1,0,1,2
"93",0,0,0,0,0,1,0,0,1,2
"94",0,0,0,1,1,1,1,1,1,2
"95",1,0,1,0,0,0,0,1,1,2
"96",1,0,0,1,1,1,1,0,1,2
"97",1,1,0,0,1,1,0,0,2,1
"98",0,1,0,0,0,1,0,1,1,2
"99",0,0,1,0,0,1,1,1,1,2
"100",0,1,1,0,0,0,1,0,1,2
"101",1,1,0,1,0,0,0,0,2,1
"102",0,1,1,1,0,1,1,1,1,2
"103",1,1,1,0,1,1,0,0,2,1
"104",0,0,0,0,0,1,1,1,1,2
"105",0,0,1,0,1,1,1,1,2,1
"106",1,0,0,1,1,1,1,1,1,2
"107",1,1,1,1,1,0,0,0,2,1
"108",0,0,0,1,0,1,1,0,1,2
"109",0,1,0,0,0,1,0,1,1,2
"110",0,0,1,1,0,0,1,1,1,2
"111",1,1,1,0,0,0,0,1,2,1
"112",0,1,1,0,1,1,1,0,2,1
"113",0,1,1,1,0,0,0,1,1,2
"114",1,1,0,0,0,0,0,1,2,1
"115",0,0,1,1,0,0,1,1,1,2
"116",1,0,1,0,1,0,1,1,1,2
"117",1,0,1,1,1,0,1,1,1,2
"118",1,0,1,0,0,0,0,0,1,2
"119",0,1,1,1,0,1,0,0,1,2
"120",0,0,1,1,1,0,1,1,2,1
"121",0,0,1,1,1,0,1,0,1,2
"122",1,1,1,1,1,0,1,1,2,1
"123",0,1,1,0,1,0,1,1,1,2
"124",0,1,1,0,1,1,0,0,1,2
"125",1,1,0,0,0,0,1,0,2,1
"126",0,0,1,1,1,0,1,0,1,2
"127",0,1,1,0,0,0,1,1,1,2
"128",0,1,0,0,1,1,1,1,1,2
"129",1,1,0,1,0,0,0,1,2,1
"130",0,1,0,1,0,1,1,1,1,2
"131",1,1,0,0,0,0,0,0,2,1
"132",1,1,0,0,0,1,0,0,2,1
"133",0,0,0,0,1,1,0,1,1,2
"134",1,0,0,1,1,1,0,1,1,2
"135",1,1,1,1,1,1,0,1,2,1
"136",1,1,0,0,0,1,1,1,2,1
"137",1,0,1,1,0,0,1,1,1,2
"138",1,1,0,0,1,0,1,1,2,1
"139",0,0,1,1,0,0,1,1,1,2
"140",1,0,1,1,1,0,1,0,1,2
"141",0,1,0,0,1,0,1,1,1,2
"142",0,0,0,1,0,0,1,0,1,2
"143",0,1,1,0,1,0,0,0,1,2
"144",1,1,1,0,1,1,0,1,2,1
"145",1,1,0,0,0,0,1,1,2,1
"146",1,0,1,1,1,1,1,1,1,2
"147",0,1,0,1,0,0,0,0,1,2
"148",1,1,1,0,0,0,0,1,2,1
"149",1,0,1,1,0,1,0,0,1,2
"150",1,1,1,1,0,0,0,1,2,1
"151",0,0,1,1,1,1,0,0,1,2
"152",1,1,1,0,1,1,0,0,2,1
"153",1,1,1,0,0,0,1,0,2,1
"154",1,0,0,0,0,0,0,0,1,2
"155",1,1,0,0,0,0,1,0,2,1
"156",1,1,0,0,1,0,0,0,2,1
"157",0,1,0,1,1,0,0,1,1,2
"158",0,0,1,0,1,1,1,0,1,2
"159",0,0,0,1,1,0,0,0,1,2
"160",0,1,1,1,0,0,1,0,1,2
"161",1,0,1,0,1,1,1,1,1,2
"162",0,0,1,0,0,0,1,1,1,2
"163",1,1,1,1,1,1,0,1,2,1
"164",0,1,1,0,0,1,0,0,1,2
"165",1,1,1,0,1,0,1,1,2,1
"166",0,1,0,1,0,1,0,0,1,2
"167",1,1,0,1,1,0,0,1,2,1
"168",1,0,0,0,0,0,0,0,1,2
"169",1,1,1,0,0,0,1,1,2,1
"170",1,0,0,1,1,0,1,1,1,2
"171",1,1,1,1,1,0,1,1,2,1
"172",0,1,0,0,0,0,0,1,1,2
"173",0,1,1,0,1,0,1,0,1,2
"174",0,1,0,0,1,0,1,0,1,2
"175",0,0,1,1,0,0,0,0,1,2
"176",0,1,0,0,1,0,1,1,2,1
"177",0,1,0,1,1,1,0,0,1,2
"178",1,1,0,0,0,0,1,0,2,1
"179",1,1,1,0,0,0,0,0,2,1
"180",0,0,1,0,1,0,1,0,1,2
"181",1,1,0,1,1,0,1,1,2,1
"182",1,1,1,1,0,0,1,0,2,1
"183",0,1,0,1,1,0,0,1,1,2
"184",0,1,1,1,1,0,1,0,1,2
"185",0,1,1,1,0,1,1,1,1,2
"186",0,1,0,1,1,0,0,1,1,2
"187",1,1,0,0,0,1,1,0,2,1
"188",0,1,0,1,0,0,0,0,1,2
"189",1,1,0,0,0,1,1,1,2,1
"190",0,1,1,1,1,0,1,0,1,2
"191",1,1,0,1,1,1,1,0,2,1
"192",0,1,0,0,0,0,0,0,1,2
"193",0,1,1,1,0,0,0,0,1,2
"194",0,0,0,0,0,1,0,1,1,2
"195",1,0,0,1,1,0,0,0,1,2
"196",0,0,0,0,0,1,1,1,1,2
"197",0,1,1,1,1,0,1,0,1,2
"198",1,1,0,0,0,0,1,0,2,1
"199",0,1,1,1,0,0,0,1,1,2
"200",0,0,1,0,0,0,1,1,1,2
"201",1,0,0,0,0,0,1,1,1,2
"202",0,1,0,1,1,1,1,0,1,2
"203",1,1,0,1,0,1,0,0,2,1
"204",0,1,0,1,0,0,1,0,1,2
"205",0,1,1,0,1,0,0,1,1,2
"206",0,1,0,0,0,0,1,0,1,2
"207",1,1,1,0,1,1,1,0,2,1
"208",1,1,0,0,0,1,0,0,2,1
"209",1,0,1,0,1,1,0,0,1,2
"210",0,0,1,0,0,0,0,0,2,1
"211",0,1,0,0,1,1,1,0,1,2
"212",0,1,1,0,0,0,1,1,1,2
"213",1,1,0,0,0,0,0,1,2,1
"214",1,1,1,1,1,1,0,1,2,1
"215",1,0,1,0,1,0,1,0,1,2
"216",0,1,1,0,0,0,1,1,1,2
"217",1,0,1,1,0,0,0,1,1,2
"218",0,0,1,1,0,1,1,0,1,2
"219",0,0,1,0,1,1,0,1,1,2
"220",1,1,1,0,0,1,1,0,2,1
"221",1,1,0,1,0,0,0,1,2,1
"222",1,0,0,1,1,0,1,1,1,2
"223",1,1,0,1,0,1,1,0,2,1
"224",1,0,0,0,0,1,0,0,1,2
"225",0,0,0,1,0,1,1,0,1,2
"226",0,1,0,1,0,0,1,0,2,1
"227",0,1,0,1,0,0,1,1,1,2
"228",0,1,0,0,1,0,0,0,1,2
"229",0,0,1,0,0,0,0,0,1,2
"230",1,0,0,1,1,1,0,1,1,2
"231",1,0,1,0,1,1,0,0,2,1
"232",0,0,1,0,0,0,1,1,1,2
"233",1,0,0,1,0,1,0,0,1,2
"234",0,1,0,0,0,0,1,1,1,2
"235",1,0,1,0,0,0,1,1,1,2
"236",1,0,0,1,0,0,0,1,1,2
"237",0,1,1,1,1,0,0,0,2,1
"238",0,1,1,1,0,0,1,0,1,2
"239",0,0,1,1,1,1,1,1,1,2
"240",0,0,1,1,1,1,0,1,1,2
"241",1,1,0,0,0,1,0,0,2,1
"242",0,0,1,1,1,1,0,1,1,2
"243",1,0,1,1,1,0,1,0,1,2
"244",1,1,1,0,0,1,0,0,2,1
"245",0,0,1,1,1,0,1,1,1,2
"246",1,1,1,0,1,0,1,0,2,1
"247",0,1,1,0,0,1,1,1,1,2
"248",0,1,0,1,0,1,0,0,1,2
"249",1,0,0,1,1,1,0,1,2,1
"250",1,0,0,0,1,0,0,0,1,2
"251",1,0,0,0,1,0,0,0,1,2
"252",0,1,0,1,1,0,0,1,2,1
"253",1,1,0,1,0,0,0,1,2,1
"254",0,0,0,1,1,1,1,1,1,2
"255",1,0,1,1,1,1,0,1,1,2
"256",0,1,0,0,1,0,1,0,1,2
"257",0,1,1,1,1,0,0,0,1,2
"258",1,0,0,0,0,0,0,0,1,2
"259",1,0,1,0,0,1,1,0,1,2
"260",1,0,1,1,0,1,1,1,1,2
"261",1,1,0,1,0,1,0,1,2,1
"262",0,1,0,0,1,0,1,1,1,2
"263",0,1,0,0,1,1,0,1,1,2
"264",1,1,1,0,0,1,1,0,2,1
"265",0,0,1,1,0,0,0,1,1,2
"266",0,1,0,0,1,1,1,0,1,2
"267",1,1,1,1,0,0,1,1,2,1
"268",0,0,1,0,0,0,0,0,1,2
"269",0,1,1,1,0,1,0,1,2,1
"270",1,1,0,0,1,0,0,1,2,1
"271",0,1,1,0,1,0,1,1,1,2
"272",0,0,0,0,1,0,0,0,1,2
"273",1,0,0,0,1,0,0,1,1,2
"274",0,0,0,0,0,0,1,1,1,2
"275",1,1,1,1,0,0,1,1,2,1
"276",1,0,0,1,1,1,0,1,1,2
"277",0,1,0,0,0,1,0,1,1,2
"278",1,0,0,1,1,0,0,0,1,2
"279",1,1,1,0,0,1,1,0,2,1
"280",1,0,1,0,1,0,1,1,1,2
"281",1,1,1,1,0,0,1,0,2,1
"282",1,0,1,1,0,1,0,1,1,2
"283",1,1,0,0,0,0,0,0,2,1
"284",0,1,0,0,1,1,0,0,1,2
"285",1,1,0,1,0,0,1,0,2,1
"286",1,1,0,0,0,1,0,1,2,1
"287",1,0,0,1,1,1,1,1,1,2
"288",0,1,1,1,1,1,0,1,1,2
"289",0,0,0,0,0,0,0,0,1,2
"290",1,1,1,1,0,1,1,1,2,1
"291",0,1,0,1,1,1,1,0,1,2
"292",0,1,0,0,1,0,1,0,1,2
"293",1,0,1,0,0,1,0,0,1,2
"294",1,0,1,0,0,0,1,1,1,2
"295",0,0,1,1,0,0,1,1,1,2
"296",1,0,1,1,0,1,1,1,1,2
"297",1,0,0,1,0,0,0,0,1,2
"298",0,0,0,1,1,1,1,0,1,2
"299",0,1,1,1,1,0,1,1,2,1
"300",0,0,0,0,0,0,1,1,1,2
"301",0,0,0,1,0,1,0,1,1,2
"302",1,0,1,1,0,1,1,0,1,2
"303",1,1,1,1,0,0,1,0,2,1
"304",1,0,0,1,1,1,0,1,1,2
"305",1,1,0,1,0,0,1,0,2,1
"306",0,0,1,0,0,1,0,0,1,2
"307",0,0,0,0,1,0,0,1,1,2
"308",1,0,1,0,0,0,1,0,1,2
"309",1,1,1,1,0,1,0,0,2,1
"310",0,1,1,0,0,0,1,1,1,2
"311",1,0,0,1,0,0,0,1,1,2
"312",0,0,1,0,1,1,0,0,1,2
"313",1,0,1,1,1,0,1,0,1,2
"314",0,0,1,1,1,1,1,0,1,2
"315",1,1,1,1,0,1,0,1,2,1
"316",0,1,1,1,1,0,1,0,1,2
"317",1,1,0,1,0,0,0,1,2,1
"318",0,0,1,1,0,1,1,1,1,2
"319",1,0,1,1,1,1,0,0,1,2
"320",1,0,1,0,0,1,1,0,1,2
"321",1,0,1,0,1,0,0,1,1,2
"322",1,0,0,0,0,0,1,0,1,2
"323",0,0,0,0,1,0,1,1,1,2
"324",1,1,1,0,1,0,1,0,2,1
"325",1,0,1,1,1,1,0,1,1,2
"326",0,0,1,0,0,1,1,0,1,2
"327",0,0,1,0,0,1,1,0,2,1
"328",0,1,0,1,0,1,1,0,1,2
"329",0,1,0,0,0,1,0,1,1,2
"330",0,0,1,1,0,0,1,0,1,2
"331",1,0,0,0,1,1,1,0,1,2
"332",1,1,1,1,0,0,1,0,2,1
"333",1,1,0,1,1,1,1,0,2,1
"334",1,1,1,0,0,1,1,1,2,1
"335",0,1,0,0,1,1,0,0,1,2
"336",1,1,1,0,0,0,1,0,2,1
"337",1,1,0,1,1,0,1,1,2,1
"338",0,1,1,1,1,1,0,0,1,2
"339",0,1,1,0,1,0,0,0,1,2
"340",0,1,1,1,0,1,0,0,1,2
"341",1,0,1,1,0,0,1,0,1,2
"342",1,0,0,0,0,1,0,1,1,2
"343",1,1,1,0,0,0,0,1,2,1
"344",0,0,1,1,0,1,1,0,1,2
"345",1,1,0,0,1,0,1,0,2,1
"346",0,0,1,0,1,1,0,0,1,2
"347",1,0,0,1,1,0,1,0,1,2
"348",0,1,0,0,1,0,0,1,1,2
"349",1,0,1,1,0,1,1,1,2,1
"350",1,0,0,1,1,1,1,1,1,2
"351",0,0,1,1,1,0,1,0,1,2
"352",1,0,0,1,0,1,1,1,1,2
"353",1,0,1,1,1,1,0,1,1,2
"354",1,1,1,0,1,1,0,1,2,1
"355",1,1,0,1,1,1,0,1,2,1
"356",0,0,1,0,0,0,1,1,1,2
"357",1,0,0,1,0,0,0,0,1,2
"358",0,0,0,0,1,1,0,1,1,2
"359",0,0,0,0,1,0,0,1,1,2
"360",1,0,1,1,1,0,0,1,1,2
"361",0,1,0,1,1,0,1,0,1,2
"362",0,0,0,1,0,1,0,1,1,2
"363",1,0,0,0,1,0,0,1,2,1
"364",1,1,0,1,0,0,1,1,2,1
"365",1,0,0,0,0,0,1,0,1,2
"366",1,0,0,1,0,1,0,1,1,2
"367",1,1,0,1,0,1,1,1,2,1
"368",0,1,1,0,0,0,0,1,1,2
"369",1,0,1,1,0,0,0,1,1,2
"370",1,0,1,0,1,0,1,0,1,2
"371",0,1,1,1,0,1,1,1,1,2
"372",1,0,1,0,1,1,1,0,2,1
"373",0,1,1,0,1,0,1,0,2,1
"374",0,0,1,0,1,0,1,1,1,2
"375",0,0,1,1,0,1,1,0,1,2
"376",1,0,0,0,1,1,1,1,1,2
"377",1,1,0,0,1,1,0,0,2,1
"378",1,0,1,1,0,1,0,0,1,2
"379",1,1,0,1,0,0,1,0,2,1
"380",0,1,1,0,0,1,1,1,1,2
"381",0,1,0,0,1,1,0,0,1,2
"382",1,1,0,0,1,0,1,0,2,1
"383",0,0,1,0,0,0,1,0,1,2
"384",0,0,1,1,1,0,1,0,1,2
"385",0,1,0,1,1,1,0,0,1,2
"386",1,0,0,0,1,0,1,1,1,2
"387",1,0,1,1,0,0,1,0,1,2
"388",1,0,1,0,1,0,0,1,1,2
"389",1,0,0,0,1,0,0,1,1,2
"390",1,1,0,1,0,0,1,0,2,1
"391",1,1,1,0,1,1,1,1,2,1
"392",1,0,0,1,0,0,1,0,2,1
"393",1,1,1,1,1,1,1,1,2,1
"394",1,1,1,1,1,1,1,0,2,1
"395",0,0,1,1,1,0,1,0,1,2
"396",1,0,1,1,1,0,0,0,1,2
"397",1,1,0,1,1,1,0,1,2,1
"398",0,1,0,0,0,0,1,1,1,2
"399",0,0,0,0,1,1,0,0,1,2
"400",1,1,0,0,0,0,1,1,2,1
"401",1,0,1,1,0,1,1,1,1,2
"402",0,0,0,0,0,0,0,1,1,2
"403",1,1,1,0,0,0,1,1,2,1
"404",0,0,1,1,0,0,0,0,1,2
"405",0,0,0,1,0,1,1,0,1,2
"406",0,1,1,1,1,1,1,1,1,2
"407",1,1,1,1,0,0,0,0,2,1
"408",1,1,0,1,0,0,1,0,2,1
"409",0,0,1,1,0,1,1,0,1,2
"410",1,0,0,1,1,1,0,0,1,2
"411",1,1,1,0,1,0,0,0,2,1
"412",1,1,1,1,1,0,1,0,2,1
"413",1,1,0,1,1,1,0,0,2,1
"414",1,0,0,0,0,0,1,0,1,2
"415",0,1,0,1,0,0,1,0,1,2
"416",0,0,0,1,0,1,0,1,1,2
"417",1,1,0,0,1,1,0,1,2,1
"418",0,1,1,0,1,1,1,1,1,2
"419",0,0,1,0,1,1,1,1,1,2
"420",0,1,1,0,0,1,0,0,1,2
"421",1,0,1,0,1,0,0,1,1,2
"422",0,1,1,1,0,1,0,0,1,2
"423",0,1,0,1,1,1,1,1,1,2
"424",1,0,0,1,1,1,0,1,2,1
"425",0,1,0,0,1,0,0,0,1,2
"426",0,0,0,0,1,1,1,1,1,2
"427",1,1,1,1,0,1,1,1,2,1
"428",0,0,0,1,1,1,1,1,1,2
"429",0,1,0,0,1,0,1,0,1,2
"430",1,1,0,1,1,0,0,1,2,1
"431",1,1,0,0,0,1,1,1,2,1
"432",1,0,1,0,0,1,1,0,1,2
"433",1,0,0,1,1,1,1,0,1,2
"434",1,1,1,0,0,1,1,1,2,1
"435",1,0,0,1,0,0,1,0,1,2
"436",0,1,0,0,1,0,0,0,1,2
"437",0,1,0,0,1,0,0,0,1,2
"438",1,1,1,0,0,1,0,1,2,1
"439",0,1,0,1,0,1,1,0,1,2
"440",1,0,1,0,1,0,1,0,1,2
"441",0,1,1,1,1,1,0,1,1,2
"442",0,0,0,1,0,0,0,0,1,2
"443",0,1,1,1,0,0,1,1,1,2
"444",1,0,1,0,1,1,1,1,1,2
"445",0,1,1,0,0,0,0,1,1,2
"446",0,0,1,1,0,1,0,0,1,2
"447",0,0,0,1,1,1,1,0,1,2
"448",1,1,1,0,0,0,0,0,2,1
"449",0,0,1,0,0,1,1,0,1,2
"450",0,1,0,0,0,0,1,0,1,2
"451",1,0,1,1,0,0,0,1,1,2
"452",1,0,1,1,1,1,0,1,1,2
"453",0,1,0,1,1,1,0,1,1,2
"454",0,1,0,1,0,1,0,0,1,2
"455",1,1,1,0,1,1,0,1,2,1
"456",0,1,0,1,1,1,1,1,1,2
"457",0,1,1,1,1,1,1,1,1,2
"458",1,0,0,0,0,0,1,0,1,2
"459",1,1,0,1,0,0,0,1,2,1
"460",0,1,0,1,1,0,1,0,1,2
"461",0,0,0,0,1,0,1,0,1,2
"462",0,1,0,1,0,1,1,0,1,2
"463",0,1,1,1,0,0,0,1,1,2
"464",1,0,1,1,1,0,0,1,1,2
"465",0,0,0,1,0,0,0,0,1,2
"466",1,1,0,0,0,0,1,1,2,1
"467",1,0,0,1,1,1,0,0,1,2
"468",0,0,0,0,0,1,1,0,1,2
"469",1,0,1,1,0,1,0,0,1,2
"470",0,1,1,0,0,0,0,0,1,2
"471",0,1,0,0,0,0,0,1,1,2
"472",0,0,1,1,1,0,0,0,1,2
"473",0,0,0,1,1,0,1,1,2,1
"474",1,1,0,0,0,1,0,0,2,1
"475",1,0,0,1,0,1,0,1,2,1
"476",0,1,0,1,1,1,0,0,1,2
"477",1,0,1,0,1,1,1,1,1,2
"478",0,0,0,0,1,0,0,1,1,2
"479",1,0,0,0,1,1,0,1,1,2
"480",1,1,1,0,1,1,0,0,2,1
"481",0,0,1,1,1,0,0,0,1,2
"482",0,0,1,0,1,0,1,1,1,2
"483",0,0,0,1,1,1,1,0,1,2
"484",0,1,0,0,0,0,1,0,1,2
"485",1,0,0,0,1,0,0,0,1,2
"486",0,0,0,0,0,1,1,0,2,1
"487",1,0,0,1,1,0,0,1,1,2
"488",0,1,0,1,1,0,1,0,1,2
"489",1,1,0,1,1,1,0,1,2,1
"490",1,1,0,0,0,1,1,0,2,1
"491",0,1,1,1,1,0,1,0,1,2
"492",0,1,1,1,1,1,0,0,1,2
"493",1,1,1,1,0,1,0,1,2,1
"494",1,1,1,0,0,0,1,0,2,1
"495",0,0,0,0,0,1,0,1,1,2
"496",1,0,1,0,0,0,1,0,1,2
"497",0,0,0,1,0,0,1,1,2,1
"498",0,1,1,0,0,1,1,1,1,2
"499",1,1,1,1,1,1,0,1,2,1
"500",0,1,1,1,1,1,1,1,1,2
"501",0,1,0,0,0,0,0,0,1,2
"502",1,1,1,1,1,0,0,0,2,1
"503",0,0,1,1,0,1,0,0,1,2
"504",1,1,1,0,1,1,1,1,2,1
"505",0,1,1,1,1,1,1,1,1,2
"506",0,0,1,0,0,1,1,1,2,1
"507",0,0,1,0,0,0,1,0,1,2
"508",0,1,1,1,1,1,0,1,1,2
"509",0,0,0,0,1,0,1,0,2,1
"510",0,0,0,0,1,0,0,0,1,2
"511",0,1,1,1,1,1,1,0,1,2
"512",1,0,0,0,1,0,0,0,1,2
"513",0,1,1,1,1,1,0,1,1,2
"514",1,1,1,1,0,1,1,0,2,1
"515",0,1,1,1,1,0,0,0,1,2
"516",1,0,1,0,1,1,0,0,1,2
"517",0,1,1,1,0,0,1,1,1,2
"518",1,1,0,0,0,0,0,0,2,1
"519",0,1,1,0,0,0,0,1,2,1
"520",0,1,1,0,1,0,1,1,1,2
"521",0,0,1,0,0,0,1,0,1,2
"522",1,1,0,0,0,1,0,0,2,1
"523",1,0,0,0,0,0,1,1,2,1
"524",0,1,0,0,1,0,0,0,1,2
"525",1,1,0,1,0,0,0,0,2,1
"526",1,1,0,1,1,1,1,0,2,1
"527",0,0,0,0,1,0,1,1,1,2
"528",0,0,1,1,1,0,1,0,1,2
"529",1,1,0,0,0,1,1,0,2,1
"530",1,0,1,1,0,0,1,0,1,2
"531",0,0,1,1,0,0,0,0,1,2
"532",0,0,0,1,0,0,1,0,1,2
"533",0,1,1,0,1,1,1,1,1,2
"534",1,1,1,0,0,1,0,0,2,1
"535",1,1,1,0,1,0,1,1,2,1
"536",1,1,1,1,1,0,1,0,2,1
"537",1,1,0,1,0,0,1,1,2,1
"538",0,0,0,0,1,0,1,1,1,2
"539",1,1,0,1,1,1,1,0,2,1
"540",0,1,0,1,1,0,1,0,1,2
"541",0,0,0,1,0,0,0,0,1,2
"542",0,0,1,1,0,0,1,1,1,2
"543",0,0,0,1,1,1,0,1,1,2
"544",1,0,1,1,0,0,0,0,2,1
"545",0,1,1,0,0,0,0,1,1,2
"546",1,0,1,0,1,0,0,1,2,1
"547",0,1,0,1,1,0,1,0,1,2
"548",0,0,1,1,0,1,1,1,2,1
"549",0,0,0,0,1,0,1,0,1,2
"550",1,0,1,0,1,1,0,0,2,1
"551",0,0,0,0,1,1,1,1,1,2
"552",0,1,1,1,1,0,1,1,1,2
"553",0,0,1,0,1,1,1,0,2,1
"554",1,0,0,0,1,1,1,0,1,2
"555",0,0,1,1,0,1,0,1,2,1
"556",1,1,1,0,0,1,1,1,2,1
"557",0,0,1,0,1,1,1,1,1,2
"558",0,0,0,1,0,1,0,0,1,2
"559",1,1,1,0,0,0,1,0,2,1
"560",0,1,1,0,1,0,1,1,1,2
"561",0,0,1,0,0,0,0,0,1,2
"562",1,1,1,0,1,1,1,0,2,1
"563",0,1,1,0,0,0,1,1,1,2
"564",0,1,0,0,1,0,0,1,1,2
"565",0,0,0,1,0,0,1,0,1,2
"566",1,1,0,0,0,0,1,1,2,1
"567",0,0,1,0,0,0,1,1,1,2
"568",0,0,0,1,1,0,1,1,1,2
"569",0,0,0,1,1,1,0,1,1,2
"570",0,0,0,0,0,0,1,1,1,2
"571",0,0,1,0,1,1,0,0,2,1
"572",0,1,1,0,1,0,0,1,1,2
"573",0,1,1,0,0,0,1,1,2,1
"574",1,1,1,0,0,0,0,1,2,1
"575",0,1,1,0,0,1,0,1,1,2
"576",1,1,1,0,1,1,0,0,2,1
"577",0,1,1,1,0,1,0,1,1,2
"578",0,0,1,0,0,0,0,0,1,2
"579",1,0,0,0,1,0,0,0,1,2
"580",0,0,0,1,1,0,1,1,1,2
"581",1,1,1,1,0,0,1,0,2,1
"582",0,1,1,0,0,1,1,1,1,2
"583",0,0,1,1,1,1,1,1,1,2
"584",1,0,0,1,1,1,1,1,1,2
"585",1,1,0,0,0,1,1,1,2,1
"586",1,1,1,1,1,1,0,0,2,1
"587",0,0,0,1,1,1,0,0,1,2
"588",1,1,0,0,0,1,1,1,2,1
"589",1,0,1,0,1,0,1,1,1,2
"590",1,1,0,0,1,0,1,0,2,1
"591",0,1,0,1,0,0,1,1,1,2
"592",0,0,1,0,0,0,1,1,1,2
"593",0,1,1,1,0,1,0,0,1,2
"594",1,0,1,0,0,0,1,1,1,2
"595",1,0,0,0,0,0,0,1,1,2
"596",0,1,0,0,1,1,0,1,1,2
"597",0,0,0,0,1,0,1,0,1,2
"598",0,0,1,1,1,1,1,0,1,2
"599",1,0,1,0,0,0,0,1,2,1
"600",1,0,1,1,0,1,1,0,1,2
"601",0,0,0,1,1,1,1,1,1,2
"602",0,1,1,1,0,0,1,1,1,2
"603",0,1,0,0,0,1,1,1,1,2
