"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"266",0,1,1,1,0,1,1,0,1,2
"267",0,0,1,0,0,0,1,1,1,2
"268",0,0,1,0,0,1,1,1,1,2
"269",0,0,0,1,0,0,1,1,1,2
"270",1,1,1,1,0,0,0,0,2,1
"271",1,0,0,0,0,1,1,1,2,1
"272",0,0,1,0,0,0,1,0,1,2
"273",1,0,1,0,0,1,0,0,1,2
"274",1,0,1,1,0,0,0,1,1,2
"275",0,1,0,0,0,0,1,1,1,2
"276",0,0,0,0,1,0,0,0,1,2
"277",0,0,0,0,0,0,1,0,1,2
"278",0,1,0,1,1,0,0,0,1,2
"279",0,1,1,1,0,0,0,0,1,2
"280",1,0,1,1,0,1,0,0,1,2
"281",0,0,0,0,1,0,0,0,1,2
"282",1,0,0,0,1,0,1,0,1,2
"283",0,0,0,1,1,1,0,0,1,2
"284",1,1,1,1,0,1,1,1,2,1
"285",1,1,0,0,1,0,0,0,2,1
"286",1,0,1,0,1,1,1,0,1,2
"287",1,1,0,0,1,1,0,0,2,1
"288",1,0,0,1,0,0,0,0,1,2
"289",0,0,1,0,0,0,1,1,1,2
"290",0,0,1,1,1,0,0,0,1,2
"291",1,1,1,0,0,0,1,1,2,1
"292",0,1,1,1,0,0,0,1,1,2
"293",0,0,1,0,0,0,1,0,1,2
"294",1,1,0,1,1,0,0,1,2,1
"295",1,0,0,0,1,1,1,1,1,2
"296",0,1,0,1,1,0,0,1,1,2
"297",0,1,1,1,0,1,0,1,1,2
"298",1,1,1,1,0,1,0,1,2,1
"299",0,1,1,1,0,0,1,1,1,2
"300",0,1,0,1,1,0,1,1,1,2
"301",1,0,1,1,0,1,1,0,1,2
"302",0,1,0,1,1,0,1,1,1,2
"303",1,0,1,1,1,0,0,1,2,1
"304",0,1,1,0,0,1,0,0,1,2
"305",1,1,0,0,0,1,1,0,2,1
"306",0,1,1,1,0,0,0,0,1,2
"307",1,1,1,1,0,0,0,1,2,1
"308",1,1,0,1,1,0,0,0,2,1
"309",0,0,1,1,1,0,0,1,1,2
"310",1,0,0,0,1,0,0,0,1,2
"311",0,0,1,1,1,0,0,0,1,2
"312",1,0,1,1,1,0,0,0,1,2
"313",1,1,1,0,0,1,0,0,2,1
"314",0,1,0,0,0,0,1,0,1,2
"315",0,1,1,0,1,1,1,0,1,2
"316",0,0,0,0,1,1,1,1,1,2
"317",0,1,1,1,1,1,0,0,1,2
"318",0,0,1,1,0,1,1,1,1,2
"319",0,1,0,0,1,1,0,1,1,2
"320",0,0,1,0,0,1,1,0,1,2
"321",0,0,1,0,0,0,0,1,1,2
"322",0,1,1,1,1,1,0,0,1,2
"323",1,1,0,1,1,0,0,1,2,1
"324",0,1,1,1,0,1,1,1,2,1
"325",1,0,0,0,0,1,1,0,2,1
"326",1,1,1,1,0,0,1,1,2,1
"327",0,1,0,1,1,0,1,0,1,2
"328",0,0,1,0,1,1,0,1,1,2
"329",0,0,1,0,1,0,1,0,1,2
"330",1,0,0,1,0,1,1,0,1,2
"331",0,1,1,1,0,1,0,1,1,2
"332",0,1,0,0,0,1,0,0,1,2
"333",1,1,1,0,1,1,0,0,2,1
"334",1,0,0,0,0,1,0,1,1,2
"335",1,1,0,1,1,1,0,1,2,1
"336",0,1,1,1,1,1,1,0,2,1
"337",1,0,0,1,1,0,1,1,1,2
"338",1,0,1,0,1,0,1,1,1,2
"339",0,0,1,1,1,1,1,1,1,2
"340",0,0,1,1,0,1,1,0,1,2
"341",0,0,0,0,1,0,0,0,1,2
"342",1,0,1,1,0,1,0,1,1,2
"343",1,1,1,1,1,1,1,1,2,1
"344",1,1,1,0,1,0,1,1,2,1
"345",0,1,0,0,0,0,1,0,1,2
"346",1,0,1,1,0,1,1,0,1,2
"347",0,0,0,0,0,1,1,0,1,2
"348",1,1,1,1,0,1,0,0,2,1
"349",0,1,0,1,0,1,1,0,1,2
"350",1,0,0,1,0,1,1,1,1,2
"351",0,0,0,1,1,1,1,0,1,2
"352",1,0,1,0,0,0,1,1,1,2
"353",0,0,0,0,0,1,1,1,2,1
"354",0,1,0,0,1,1,1,0,1,2
"355",1,1,0,0,1,0,0,0,2,1
"356",0,1,1,1,0,0,1,1,1,2
"357",1,1,0,1,1,1,0,0,2,1
"358",0,1,0,1,0,1,1,1,1,2
"359",0,0,0,1,0,1,1,1,1,2
"360",1,1,0,1,0,1,0,1,2,1
"361",1,1,0,1,1,1,0,0,2,1
"362",1,0,0,1,1,1,0,0,1,2
"363",0,0,0,1,1,1,0,1,1,2
"364",0,0,1,0,0,1,0,0,1,2
"365",1,0,0,0,0,0,1,0,1,2
"366",0,1,0,0,1,0,1,1,1,2
"367",0,0,0,1,0,1,1,1,1,2
"368",0,0,1,1,0,1,0,0,1,2
"369",0,1,1,0,0,0,1,0,1,2
"370",1,1,0,0,1,0,0,1,2,1
"371",1,1,1,1,1,0,1,1,2,1
"372",1,0,1,0,0,1,0,0,1,2
"373",0,0,1,1,1,1,1,1,2,1
"374",1,1,1,1,1,0,0,1,2,1
"375",1,1,0,1,1,0,0,0,2,1
"376",1,0,1,1,0,0,0,0,1,2
"377",1,0,0,0,0,1,1,0,1,2
"378",0,0,1,0,0,0,0,1,2,1
"379",0,1,1,1,0,1,1,1,1,2
"380",0,1,0,1,1,0,1,0,1,2
"381",0,0,1,1,0,0,1,0,1,2
"382",1,1,1,1,1,0,0,1,2,1
"383",0,0,0,0,1,1,1,1,1,2
"384",1,1,0,0,1,1,0,1,2,1
"385",1,0,0,1,1,1,0,0,1,2
"386",0,0,0,1,1,1,1,1,1,2
"387",0,0,0,0,0,0,0,1,1,2
"388",1,1,0,0,1,1,1,1,2,1
"389",0,0,0,1,0,0,0,0,1,2
"390",0,0,1,0,1,0,0,1,1,2
"391",1,1,0,1,0,0,0,1,2,1
"392",0,0,0,0,0,1,0,1,1,2
"393",1,1,1,1,0,1,0,0,2,1
"394",0,1,1,0,1,0,1,0,1,2
"395",1,0,1,0,1,0,0,0,1,2
"396",1,0,1,0,0,0,0,0,1,2
"397",0,1,0,0,1,0,1,0,1,2
"398",1,0,1,0,0,1,0,0,1,2
"399",1,0,1,1,1,1,0,1,1,2
"400",0,1,0,1,0,1,0,0,1,2
"401",0,1,1,1,0,1,0,0,1,2
"402",0,1,1,1,1,0,0,0,1,2
"403",0,1,1,1,1,1,1,0,2,1
"404",1,0,1,1,0,1,0,1,1,2
"405",1,1,1,0,0,0,1,1,2,1
"406",0,1,1,1,1,0,0,1,1,2
"407",1,1,0,1,0,1,1,0,2,1
"408",0,1,1,0,1,1,1,0,1,2
"409",1,1,0,0,0,0,0,0,2,1
"410",1,1,1,0,0,1,0,1,2,1
"411",1,0,1,1,1,0,1,0,1,2
"412",1,0,1,0,1,0,0,1,1,2
"413",1,1,0,1,1,0,0,0,2,1
"414",1,0,0,0,0,0,0,1,1,2
"415",1,1,1,1,1,0,1,1,2,1
"416",1,1,0,0,0,1,0,0,2,1
"417",0,0,0,1,1,0,1,0,2,1
"418",1,1,1,1,0,0,1,0,2,1
"419",0,1,1,1,1,1,1,1,1,2
"420",1,0,1,1,0,0,0,1,1,2
"421",1,0,1,1,0,1,1,1,1,2
"422",0,0,1,1,1,0,1,1,1,2
"423",0,0,0,0,0,1,0,0,1,2
"424",1,1,1,0,1,0,1,1,2,1
"425",0,0,0,0,1,0,1,1,1,2
"426",0,0,0,1,1,0,0,0,1,2
"427",1,0,1,1,0,0,0,0,1,2
"428",1,1,1,1,1,1,1,0,2,1
"429",0,1,0,0,1,1,0,0,1,2
"430",0,0,0,1,1,1,1,0,1,2
"431",1,0,0,0,1,0,0,0,1,2
"432",0,1,0,1,1,1,0,1,1,2
"433",1,1,1,1,0,1,1,1,2,1
"434",1,1,0,0,1,0,1,0,2,1
"435",1,0,0,1,0,0,0,1,1,2
"436",1,0,1,0,1,0,0,0,1,2
"437",0,0,0,1,0,0,1,1,1,2
"438",1,1,1,1,0,0,1,1,2,1
"439",1,1,1,0,1,1,0,1,2,1
"440",1,1,0,1,1,1,1,0,2,1
"441",0,1,0,0,1,1,0,1,1,2
"442",0,1,0,1,1,0,1,0,1,2
"443",0,1,0,1,1,0,1,0,1,2
"444",0,0,0,0,0,1,1,0,1,2
"445",0,0,0,0,1,0,0,1,1,2
"446",1,1,1,0,1,1,0,1,2,1
"447",0,1,0,1,0,0,0,0,1,2
"448",0,1,0,1,0,1,1,1,1,2
"449",0,0,0,0,1,0,1,0,1,2
"450",0,0,0,1,0,0,1,1,1,2
"451",0,1,1,0,1,1,0,0,1,2
"452",0,0,1,0,0,1,0,1,2,1
"453",0,0,1,0,1,0,0,0,1,2
"454",1,1,0,1,0,1,1,0,2,1
"455",1,1,0,0,0,1,1,1,2,1
"456",1,1,1,1,0,0,1,0,2,1
"457",0,0,0,0,1,0,1,1,1,2
"458",1,1,1,0,0,0,0,1,2,1
"459",1,1,1,1,1,0,0,1,2,1
"460",0,1,0,0,1,0,0,0,1,2
"461",0,0,0,0,0,1,0,1,1,2
"462",1,0,1,1,0,0,1,1,1,2
"463",0,0,1,1,1,1,1,1,1,2
"464",0,0,1,1,1,1,1,0,1,2
"465",1,0,1,1,1,1,0,1,1,2
"466",0,0,1,0,0,1,1,0,1,2
"467",0,1,1,1,1,0,0,1,2,1
"468",0,0,0,0,1,0,0,0,2,1
"469",1,0,0,0,1,1,0,1,1,2
"470",1,0,1,0,0,0,1,0,1,2
"471",0,1,0,0,1,0,0,1,1,2
"472",0,1,1,0,0,1,1,1,1,2
"473",1,0,0,0,0,0,1,0,1,2
"474",0,1,0,1,0,1,0,0,1,2
"475",0,0,0,1,1,1,0,0,1,2
"476",0,1,1,1,0,0,1,0,1,2
"477",1,1,0,1,0,0,0,1,2,1
"478",0,0,0,0,1,1,1,1,2,1
"479",1,1,1,0,0,0,0,0,2,1
"480",1,1,0,1,0,1,1,0,2,1
"481",1,0,1,1,1,0,1,1,1,2
"482",1,0,0,1,0,0,0,1,1,2
"483",0,1,1,0,1,1,0,1,1,2
"484",1,1,0,0,1,0,0,0,2,1
"485",0,0,0,1,1,0,0,0,1,2
"486",1,0,1,0,1,1,1,0,1,2
"487",0,1,1,1,0,0,1,1,1,2
"488",0,0,1,1,1,0,0,1,1,2
"489",1,0,1,1,0,1,0,1,1,2
"490",1,0,1,1,0,0,0,1,1,2
"491",1,0,0,1,0,1,0,0,1,2
"492",1,0,1,1,0,0,0,1,1,2
"493",0,0,1,0,0,0,0,1,1,2
"494",1,0,1,1,1,1,0,1,1,2
"495",1,0,0,1,0,0,0,0,1,2
"496",0,0,1,0,0,0,0,0,1,2
"497",0,0,0,1,0,0,1,0,1,2
"498",0,1,0,0,1,0,0,1,2,1
"499",0,0,1,0,0,1,0,0,2,1
"500",0,0,0,1,1,0,1,0,1,2
"501",1,0,1,1,0,0,0,0,2,1
"502",1,0,1,1,0,1,1,1,1,2
"503",0,0,0,1,0,1,1,1,1,2
"504",1,1,1,1,1,1,0,0,2,1
"505",0,1,0,0,1,1,1,1,1,2
"506",0,1,1,0,1,0,0,0,1,2
"507",0,0,0,0,0,1,0,1,1,2
"508",1,0,1,1,1,0,0,0,1,2
"509",1,1,1,0,0,1,1,1,2,1
"510",0,0,0,0,0,0,0,1,1,2
"511",0,0,1,1,0,1,0,0,1,2
"512",0,1,0,1,1,1,1,1,1,2
"513",1,0,1,1,1,0,0,0,1,2
"514",0,1,0,1,1,0,1,0,1,2
"515",1,1,0,1,1,1,1,1,2,1
"516",0,0,0,0,1,0,1,1,1,2
"517",0,1,1,0,1,1,1,1,1,2
"518",1,1,1,0,0,0,1,1,2,1
"519",1,0,0,0,1,1,1,0,1,2
"520",1,1,1,1,0,1,1,0,2,1
"521",0,1,1,0,1,1,1,0,1,2
"522",1,1,1,0,1,1,1,0,2,1
"523",0,1,0,0,1,1,0,1,1,2
"524",1,1,1,0,1,0,1,1,2,1
"525",0,0,0,1,1,1,1,1,2,1
"526",0,1,1,1,0,0,0,1,1,2
"527",0,1,0,0,0,0,1,0,1,2
"528",1,0,1,0,1,1,0,1,1,2
"529",0,1,1,0,0,0,1,0,1,2
"530",0,1,0,1,1,1,1,1,1,2
"531",1,1,0,0,1,1,1,0,2,1
"532",1,0,0,0,0,0,0,0,2,1
"533",0,0,1,1,0,1,1,0,2,1
"534",0,0,1,0,1,0,0,0,1,2
"535",1,1,0,1,1,0,1,0,2,1
"536",1,1,0,0,1,0,0,1,2,1
"537",0,1,0,1,1,0,0,1,1,2
"538",0,1,1,1,0,1,0,1,2,1
"539",0,1,1,1,0,0,0,1,1,2
"540",0,1,0,0,0,0,1,1,1,2
"541",1,1,1,0,1,1,1,1,2,1
"542",0,1,0,0,0,0,0,0,1,2
"543",0,0,0,1,0,0,1,1,1,2
"544",0,1,1,1,1,0,1,1,1,2
"545",0,1,0,0,0,1,0,0,1,2
"546",0,0,0,0,0,0,1,0,1,2
"547",1,0,1,1,1,0,1,1,1,2
"548",0,0,0,1,1,0,0,0,1,2
"549",1,1,0,1,1,0,1,1,2,1
"550",1,1,0,0,1,1,0,1,2,1
"551",0,1,1,1,0,0,1,0,1,2
"552",0,0,1,1,0,1,0,1,1,2
"553",0,0,0,1,1,0,1,0,1,2
"554",1,0,0,0,0,1,1,0,1,2
"555",1,1,1,1,0,1,0,0,2,1
"556",0,1,1,1,0,0,0,1,2,1
"557",0,1,0,0,0,1,0,0,1,2
"558",0,0,1,1,0,1,0,0,1,2
"559",1,0,1,0,1,1,1,0,1,2
"560",0,0,1,0,0,1,0,0,1,2
"561",0,0,0,1,1,0,1,1,1,2
"562",0,0,0,1,1,0,0,0,1,2
"563",1,0,0,0,1,0,1,1,1,2
"564",0,1,1,1,1,0,1,0,1,2
"565",1,0,0,1,1,0,0,0,1,2
"566",1,0,0,1,1,1,0,0,2,1
"567",1,0,0,0,0,0,0,1,1,2
"568",0,0,0,0,1,0,1,1,1,2
"569",1,0,1,0,0,1,0,1,1,2
"570",0,0,1,1,0,1,1,1,1,2
"571",0,1,1,1,0,0,0,0,1,2
"572",0,0,0,0,1,0,0,0,1,2
"573",1,0,1,0,1,0,1,1,1,2
"574",1,0,0,0,1,0,0,0,1,2
"575",0,0,1,1,0,1,1,1,1,2
"576",1,1,0,0,1,0,0,0,2,1
"577",1,0,1,0,0,0,0,0,1,2
"578",0,0,1,1,0,0,0,0,1,2
"579",1,1,0,0,0,0,1,0,2,1
"580",0,0,1,1,1,0,0,0,1,2
"581",0,1,0,1,1,0,1,1,1,2
"582",0,0,1,1,0,1,1,1,1,2
"583",0,0,1,1,1,1,1,1,1,2
"584",1,0,1,1,0,0,1,0,1,2
"585",1,1,0,0,1,1,0,0,2,1
"586",0,0,1,1,0,1,0,0,2,1
"587",1,1,0,0,1,0,0,0,2,1
"588",0,1,0,0,0,0,0,1,1,2
"589",0,1,0,1,0,0,1,0,1,2
"590",0,1,0,0,1,1,0,1,1,2
"591",0,1,0,1,1,0,1,1,1,2
"592",0,1,1,1,1,1,1,0,1,2
"593",0,1,0,1,0,1,0,1,1,2
"594",1,1,0,1,0,0,0,0,2,1
"595",1,1,1,0,1,0,1,0,2,1
"596",0,1,0,0,1,1,0,1,1,2
"597",1,0,0,0,0,1,0,0,1,2
"598",0,0,0,0,0,1,0,1,1,2
"599",1,1,1,0,0,1,1,0,2,1
"600",0,1,1,0,0,1,1,1,2,1
"601",0,1,1,1,1,1,1,0,1,2
"602",1,1,0,1,1,0,0,0,2,1
"603",0,0,0,0,1,0,0,1,1,2
