"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"63",1,1,0,0,0,0,1,0,2,1
"64",0,0,1,1,0,0,1,0,2,1
"65",0,0,0,0,0,0,1,1,1,2
"66",0,1,0,0,0,0,0,1,1,2
"67",1,1,0,1,1,1,1,1,2,1
"68",0,0,0,1,1,0,1,0,1,2
"69",1,1,1,1,1,0,1,1,2,1
"70",0,0,0,0,1,1,0,0,1,2
"71",1,0,0,1,0,0,1,0,1,2
"72",0,1,0,0,0,0,0,1,1,2
"73",1,1,1,1,0,1,0,1,2,1
"74",1,0,0,0,1,1,0,1,1,2
"75",1,1,1,1,0,1,0,0,2,1
"76",1,1,1,1,0,1,1,0,2,1
"77",1,0,0,1,1,0,1,0,1,2
"78",1,1,0,0,0,0,0,0,2,1
"79",1,1,1,1,1,0,0,0,2,1
"80",0,1,0,0,1,1,0,1,2,1
"81",1,0,1,1,1,1,1,1,1,2
"82",1,0,0,1,1,1,1,0,1,2
"83",1,0,0,1,0,0,0,0,1,2
"84",1,1,0,0,1,1,1,1,2,1
"85",0,0,0,0,1,1,0,1,1,2
"86",1,0,0,1,0,0,1,0,1,2
"87",0,1,1,1,0,0,1,1,1,2
"88",0,1,1,1,0,0,0,1,1,2
"89",0,1,1,0,0,0,0,0,1,2
"90",1,1,0,0,0,0,0,1,2,1
"91",0,0,0,1,1,1,0,0,1,2
"92",1,0,1,1,0,1,0,0,1,2
"93",1,0,1,0,1,1,1,1,1,2
"94",0,1,1,1,1,1,0,0,1,2
"95",1,0,1,0,1,0,1,0,1,2
"96",1,0,1,1,0,1,1,0,1,2
"97",0,0,0,1,1,0,1,1,1,2
"98",0,0,0,0,1,0,0,1,1,2
"99",0,0,0,1,0,1,1,1,1,2
"100",0,1,0,1,0,0,1,1,1,2
"101",0,0,1,1,0,1,1,1,1,2
"102",0,0,0,0,1,0,1,1,1,2
"103",1,1,1,0,0,1,0,0,2,1
"104",1,1,0,0,0,1,0,0,2,1
"105",1,0,0,1,1,1,0,1,1,2
"106",1,1,1,1,1,1,0,1,2,1
"107",0,0,0,1,0,0,0,0,1,2
"108",0,0,1,1,0,0,0,0,1,2
"109",1,0,1,1,0,1,0,0,1,2
"110",1,0,0,1,1,1,0,1,2,1
"111",1,1,1,1,0,1,1,1,2,1
"112",0,0,1,0,0,0,0,0,1,2
"113",1,0,1,0,1,1,1,1,1,2
"114",0,1,0,0,0,1,1,1,1,2
"115",0,1,1,0,0,1,0,1,1,2
"116",1,0,0,0,1,1,1,1,1,2
"117",0,0,1,0,1,0,1,1,1,2
"118",1,0,0,1,1,0,0,0,1,2
"119",0,0,0,0,1,0,1,0,1,2
"120",1,0,0,0,0,1,0,1,1,2
"121",1,1,1,0,0,1,0,0,2,1
"122",0,1,0,0,0,1,1,0,2,1
"123",0,1,1,1,1,1,1,1,1,2
"124",0,0,1,1,0,0,0,1,1,2
"125",0,1,1,0,0,1,1,0,1,2
"126",1,0,1,1,0,0,1,1,1,2
"127",0,0,1,0,1,0,0,0,1,2
"128",0,0,1,0,1,0,0,0,1,2
"129",1,1,0,1,0,1,1,1,2,1
"130",0,1,1,1,1,1,0,0,1,2
"131",1,0,1,1,0,1,1,0,1,2
"132",1,0,0,1,1,0,0,0,2,1
"133",0,0,0,1,0,0,1,1,1,2
"134",1,0,1,0,0,1,0,0,1,2
"135",0,1,0,0,0,1,0,1,1,2
"136",1,1,1,0,0,1,1,0,2,1
"137",0,0,1,1,1,1,1,1,2,1
"138",0,1,1,1,1,0,1,0,1,2
"139",1,0,1,1,1,1,1,1,1,2
"140",0,0,1,1,0,1,0,0,1,2
"141",0,1,0,0,1,1,0,1,1,2
"142",1,0,1,0,0,0,1,1,1,2
"143",0,0,1,0,1,1,0,1,2,1
"144",1,1,0,0,0,0,1,1,2,1
"145",0,1,1,0,0,0,0,0,1,2
"146",1,0,0,1,0,0,0,1,1,2
"147",0,1,1,0,1,0,0,1,1,2
"148",0,1,1,1,1,1,1,1,1,2
"149",0,1,1,0,1,0,1,1,1,2
"150",0,1,1,1,1,0,1,1,1,2
"151",0,0,1,0,1,0,0,1,1,2
"152",1,0,0,0,0,1,1,0,1,2
"153",0,1,0,1,1,1,1,1,1,2
"154",1,0,1,1,1,0,1,1,2,1
"155",0,1,0,1,1,0,0,0,1,2
"156",1,0,1,0,1,0,1,1,2,1
"157",0,1,1,0,0,0,0,1,1,2
"158",0,0,1,1,1,1,1,1,1,2
"159",1,0,0,1,0,0,0,0,1,2
"160",1,1,1,1,0,0,1,1,2,1
"161",0,0,0,1,1,1,0,1,1,2
"162",0,1,1,0,0,1,1,0,1,2
"163",1,0,0,0,1,1,0,0,1,2
"164",1,0,0,0,1,1,0,1,1,2
"165",1,1,1,1,0,1,1,0,2,1
"166",0,1,0,0,0,1,0,1,1,2
"167",0,0,0,1,1,0,0,0,1,2
"168",1,0,0,0,1,1,1,0,1,2
"169",0,1,0,0,0,0,0,1,1,2
"170",1,0,0,0,0,1,0,1,1,2
"171",1,0,0,0,0,1,0,0,2,1
"172",0,1,0,0,1,1,1,1,1,2
"173",1,1,0,0,1,0,0,0,2,1
"174",0,0,0,0,1,1,0,1,1,2
"175",1,0,0,0,0,0,0,0,1,2
"176",1,1,0,1,0,1,0,1,2,1
"177",0,0,1,1,0,0,0,0,1,2
"178",0,1,0,0,0,0,0,1,1,2
"179",0,0,1,0,1,0,0,0,1,2
"180",1,1,1,1,1,1,0,0,2,1
"181",0,1,0,1,0,0,1,1,1,2
"182",1,0,1,1,1,0,0,1,1,2
"183",1,0,0,0,0,1,1,0,1,2
"184",0,1,1,0,1,0,1,0,1,2
"185",1,0,1,1,1,0,0,0,1,2
"186",1,0,0,1,0,1,0,1,1,2
"187",1,0,1,1,1,0,1,0,1,2
"188",0,1,1,0,0,1,0,1,2,1
"189",0,0,1,1,0,0,1,0,1,2
"190",0,1,1,0,0,0,0,0,1,2
"191",1,0,1,1,1,1,0,0,1,2
"192",0,0,0,0,0,0,0,1,1,2
"193",1,1,0,1,1,1,1,0,2,1
"194",0,0,0,1,0,1,1,1,1,2
"195",1,1,0,0,1,1,1,0,2,1
"196",1,1,1,1,1,0,0,1,2,1
"197",0,0,1,1,1,1,0,1,1,2
"198",0,0,1,0,1,0,1,0,1,2
"199",1,1,0,1,0,1,1,1,2,1
"200",1,0,0,1,0,0,0,0,1,2
"201",1,0,1,0,1,1,1,0,1,2
"202",0,0,1,0,0,0,0,1,1,2
"203",1,0,1,1,1,1,0,1,1,2
"204",0,1,1,1,1,1,0,1,1,2
"205",1,0,0,0,0,1,1,0,1,2
"206",1,1,0,0,0,1,1,1,2,1
"207",1,1,1,1,1,0,1,1,2,1
"208",0,1,0,1,0,0,1,0,2,1
"209",0,0,1,0,1,0,0,0,1,2
"210",1,1,1,0,1,0,1,1,2,1
"211",0,0,1,1,1,0,0,1,1,2
"212",1,1,1,1,1,1,0,1,2,1
"213",1,0,1,1,1,1,0,1,2,1
"214",0,1,1,0,1,1,1,1,2,1
"215",0,1,1,0,1,1,1,1,1,2
"216",1,1,1,1,0,0,1,0,2,1
"217",0,1,1,0,1,0,1,1,1,2
"218",0,1,0,1,1,1,0,0,1,2
"219",0,0,1,1,0,1,1,1,1,2
"220",0,0,1,0,1,0,1,0,1,2
"221",1,0,1,1,0,0,1,0,2,1
"222",1,1,0,1,1,1,0,1,2,1
"223",1,1,1,1,1,0,0,0,2,1
"224",1,0,1,0,1,0,1,1,1,2
"225",1,0,1,0,0,1,0,1,1,2
"226",1,0,1,0,1,1,1,0,1,2
"227",0,1,0,0,0,0,1,0,1,2
"228",0,0,1,0,1,0,1,1,1,2
"229",1,1,0,1,1,0,1,0,2,1
"230",0,1,1,1,1,1,0,1,1,2
"231",1,1,0,0,1,0,1,1,2,1
"232",0,0,0,1,0,1,1,1,1,2
"233",1,0,0,0,0,0,0,0,1,2
"234",1,0,1,0,1,0,0,1,1,2
"235",0,0,1,0,0,1,1,0,1,2
"236",1,0,0,0,0,0,0,1,1,2
"237",1,1,0,1,0,0,1,1,2,1
"238",1,1,1,1,0,0,0,1,2,1
"239",0,0,1,1,1,1,0,0,1,2
"240",0,1,0,0,0,1,0,1,1,2
"241",0,1,0,1,1,0,0,0,1,2
"242",0,0,0,1,0,0,0,0,1,2
"243",0,1,1,1,1,0,1,1,1,2
"244",0,0,1,0,1,1,0,1,1,2
"245",1,0,0,1,1,0,1,1,1,2
"246",1,0,1,1,0,1,1,0,1,2
"247",0,1,1,0,0,1,0,0,1,2
"248",0,1,0,0,1,0,1,1,1,2
"249",0,1,1,1,1,0,1,0,1,2
"250",0,0,1,0,1,0,1,0,1,2
"251",1,0,0,1,0,0,0,1,1,2
"252",0,0,1,1,0,0,1,1,1,2
"253",0,1,1,1,1,1,1,1,1,2
"254",1,0,1,1,1,1,1,0,1,2
"255",1,0,1,1,0,1,1,1,1,2
"256",1,0,0,0,0,0,1,0,1,2
"257",0,0,0,0,1,1,0,0,1,2
"258",1,0,1,0,1,1,1,0,1,2
"259",0,0,0,1,1,1,0,0,1,2
"260",1,0,0,1,0,0,1,1,1,2
"261",0,0,1,0,0,1,1,1,1,2
"262",0,0,1,1,0,0,0,1,1,2
"263",0,0,0,0,1,0,1,1,1,2
"264",0,1,1,1,0,1,0,1,1,2
"265",0,0,0,1,1,0,0,1,1,2
"266",1,0,1,1,1,0,1,1,1,2
"267",0,1,1,0,0,0,0,1,1,2
"268",1,0,0,0,1,0,1,1,1,2
"269",0,0,1,1,0,1,0,0,1,2
"270",0,0,1,0,1,0,0,1,1,2
"271",0,0,1,1,1,1,1,1,1,2
"272",1,1,0,1,1,0,0,1,2,1
"273",0,0,0,0,1,1,0,0,1,2
"274",1,0,1,1,0,0,0,1,1,2
"275",0,1,1,0,1,0,1,1,1,2
"276",0,0,0,1,1,0,1,1,2,1
"277",0,1,1,0,1,1,1,1,1,2
"278",1,0,0,1,0,1,0,1,1,2
"279",1,1,1,0,1,0,1,0,2,1
"280",1,0,1,0,1,1,0,1,1,2
"281",0,0,1,0,0,0,0,0,2,1
"282",1,0,0,1,1,0,1,1,1,2
"283",0,1,0,1,1,0,0,0,1,2
"284",0,0,0,0,0,0,0,0,1,2
"285",1,1,0,0,1,0,1,1,2,1
"286",0,0,0,1,1,1,0,1,1,2
"287",1,1,1,0,1,0,0,0,2,1
"288",1,0,0,1,0,0,0,0,1,2
"289",1,1,1,1,1,0,0,0,2,1
"290",1,1,0,0,0,0,1,1,2,1
"291",0,1,1,1,1,0,1,1,1,2
"292",1,1,1,0,1,1,1,1,2,1
"293",0,0,0,1,1,0,1,1,1,2
"294",1,0,0,1,0,1,1,0,1,2
"295",0,0,0,1,0,0,0,1,2,1
"296",1,0,0,1,0,0,0,0,1,2
"297",0,0,1,0,0,0,1,0,1,2
"298",1,0,1,1,0,1,0,0,1,2
"299",0,0,1,1,0,1,1,0,1,2
"300",1,1,1,1,1,0,0,0,2,1
"301",1,0,1,0,1,0,1,0,1,2
"302",1,0,0,0,0,0,1,0,1,2
"303",1,1,0,0,1,1,1,0,2,1
"304",0,1,0,1,0,1,0,0,1,2
"305",1,1,0,0,0,1,0,0,2,1
"306",1,1,1,1,1,0,1,1,2,1
"307",1,0,0,1,0,0,1,0,1,2
"308",0,0,1,0,0,1,0,0,1,2
"309",1,1,1,0,0,1,0,1,2,1
"310",1,0,1,1,0,1,0,1,1,2
"311",0,1,1,1,0,1,0,1,1,2
"312",1,0,0,1,1,1,1,0,1,2
"313",0,0,1,0,0,1,0,1,2,1
"314",1,1,1,0,0,1,0,1,2,1
"315",0,0,1,1,1,0,1,0,1,2
"316",1,0,1,0,0,1,1,1,2,1
"317",0,1,0,1,1,0,1,0,1,2
"318",0,0,1,1,1,0,0,0,1,2
"319",1,1,0,1,0,1,0,1,2,1
"320",0,0,0,1,0,0,1,0,1,2
"321",0,1,1,1,0,0,1,1,1,2
"322",0,1,0,1,1,0,1,1,1,2
"323",0,1,1,1,1,0,0,0,1,2
"324",1,1,0,1,1,0,1,0,2,1
"325",1,0,1,1,1,1,1,0,1,2
"326",1,1,1,0,0,0,0,1,2,1
"327",1,0,0,0,0,0,0,1,1,2
"328",0,0,1,1,0,1,1,0,1,2
"329",0,0,1,0,1,1,0,0,2,1
"330",0,0,0,0,1,0,0,1,1,2
"331",0,0,0,1,1,0,1,0,1,2
"332",0,1,0,1,1,0,0,1,1,2
"333",1,0,0,0,0,1,1,1,1,2
"334",0,1,1,0,1,0,1,1,1,2
"335",1,0,0,1,0,0,0,1,1,2
"336",0,1,1,0,1,1,1,0,2,1
"337",0,1,1,0,0,1,1,1,1,2
"338",1,0,1,1,1,1,0,0,1,2
"339",0,1,1,0,1,0,0,0,1,2
"340",0,1,0,0,0,1,1,1,1,2
"341",1,0,0,0,1,1,0,0,1,2
"342",1,0,0,1,1,1,1,1,1,2
"343",1,0,1,1,1,0,0,1,1,2
"344",1,1,0,1,0,1,1,0,2,1
"345",0,0,0,1,1,0,0,0,1,2
"346",1,1,1,0,1,0,0,0,2,1
"347",1,1,1,0,1,1,0,1,2,1
"348",1,1,1,1,1,1,0,0,2,1
"349",0,0,1,1,1,1,1,0,1,2
"350",1,1,1,1,0,1,1,1,2,1
"351",0,1,0,1,0,1,1,0,1,2
"352",1,1,0,0,0,0,0,0,2,1
"353",1,0,0,0,1,1,1,0,1,2
"354",0,1,0,1,1,1,0,0,1,2
"355",1,1,0,1,0,0,1,1,2,1
"356",1,1,0,1,1,0,1,1,2,1
"357",0,1,1,1,1,0,1,0,1,2
"358",1,0,1,1,0,1,1,1,1,2
"359",0,0,0,0,1,1,0,1,1,2
"360",0,1,0,0,1,1,1,0,1,2
"361",0,0,0,0,1,0,0,1,1,2
"362",0,0,0,1,0,1,0,1,1,2
"363",1,1,0,0,1,0,1,0,2,1
"364",0,0,1,1,1,0,0,0,1,2
"365",0,0,1,0,0,0,1,0,1,2
"366",0,1,0,1,0,0,0,0,2,1
"367",1,0,0,0,1,0,0,1,1,2
"368",0,1,0,1,0,1,1,0,1,2
"369",1,1,0,1,0,0,1,0,2,1
"370",1,0,1,1,0,0,1,1,1,2
"371",0,1,1,0,1,1,1,0,1,2
"372",0,1,1,0,0,0,1,1,1,2
"373",1,1,1,0,0,1,0,0,2,1
"374",0,1,1,1,0,1,1,0,1,2
"375",0,0,0,0,0,1,0,1,1,2
"376",0,0,0,0,1,0,1,0,1,2
"377",1,1,1,1,0,1,0,0,2,1
"378",0,0,1,1,0,0,0,1,1,2
"379",0,0,1,1,0,0,0,0,1,2
"380",1,1,0,0,1,0,0,1,2,1
"381",1,0,0,1,1,1,0,1,1,2
"382",0,1,1,1,1,0,1,1,1,2
"383",0,0,1,1,0,0,1,0,1,2
"384",0,1,0,0,0,0,0,0,1,2
"385",0,1,1,0,0,1,1,1,1,2
"386",0,1,1,0,1,1,1,0,1,2
"387",0,0,0,0,1,1,1,1,1,2
"388",1,0,0,1,0,1,0,0,1,2
"389",1,1,0,1,0,0,0,1,2,1
"390",1,1,0,1,0,0,0,0,2,1
"391",1,1,0,0,0,1,1,0,2,1
"392",0,0,0,1,1,0,1,1,1,2
"393",1,0,1,1,1,1,0,0,1,2
"394",0,1,0,1,1,0,1,0,1,2
"395",1,0,0,1,0,0,1,0,1,2
"396",1,0,0,0,0,1,0,0,1,2
"397",1,0,0,0,1,0,0,0,1,2
"398",0,0,0,1,0,1,0,1,1,2
"399",1,0,1,1,1,1,1,1,1,2
"400",1,1,0,0,0,1,0,0,2,1
"401",0,1,1,1,0,1,1,0,1,2
"402",1,0,0,1,1,1,1,1,1,2
"403",0,0,0,1,0,1,0,1,2,1
"404",1,0,1,0,0,1,1,0,1,2
"405",0,1,0,1,1,1,0,1,1,2
"406",1,0,0,1,1,1,0,0,1,2
"407",1,1,1,0,1,1,0,1,2,1
"408",1,1,0,0,0,0,0,1,2,1
"409",1,1,0,1,1,0,1,1,2,1
"410",1,0,0,1,0,1,0,1,1,2
"411",0,0,0,1,1,0,0,1,1,2
"412",1,0,0,0,0,0,0,1,2,1
"413",1,0,1,1,1,0,1,0,1,2
"414",1,1,1,1,0,1,0,1,2,1
"415",1,1,1,1,0,1,1,1,2,1
"416",0,0,1,0,1,0,1,0,1,2
"417",1,1,0,1,0,1,0,0,2,1
"418",0,1,0,1,1,1,0,0,1,2
"419",0,0,1,0,0,1,0,0,1,2
"420",1,0,0,0,0,1,1,1,1,2
"421",1,0,0,1,0,1,1,0,1,2
"422",0,1,0,0,1,0,0,0,1,2
"423",1,0,0,0,0,0,0,1,1,2
"424",0,0,1,1,0,1,0,1,1,2
"425",1,1,0,0,1,0,0,0,2,1
"426",0,1,0,0,1,0,0,0,1,2
"427",1,1,1,1,1,1,0,0,2,1
"428",1,1,1,0,0,1,0,0,2,1
"429",1,1,0,0,1,1,0,0,2,1
"430",0,1,1,1,0,1,1,0,2,1
"431",1,1,0,0,0,1,1,1,2,1
"432",1,1,0,0,0,0,0,1,2,1
"433",1,0,1,1,1,0,1,0,1,2
"434",1,1,1,1,1,1,1,1,2,1
"435",1,1,1,1,1,0,0,1,2,1
"436",1,1,0,1,1,0,1,0,2,1
"437",0,0,1,1,0,0,1,1,1,2
"438",0,1,1,1,1,1,0,1,1,2
"439",1,0,1,1,1,0,1,0,1,2
"440",1,0,0,1,0,1,1,0,1,2
"441",0,1,1,0,1,1,1,1,1,2
"442",0,0,1,1,0,0,1,1,1,2
"443",0,0,0,1,0,1,0,1,1,2
"444",1,0,1,1,0,1,1,1,1,2
"445",0,1,1,1,1,0,0,0,1,2
"446",0,0,0,1,1,0,0,0,1,2
"447",1,0,1,1,0,0,1,1,1,2
"448",1,0,0,0,0,1,1,0,1,2
"449",0,0,1,0,1,0,1,0,1,2
"450",0,0,0,0,0,1,1,0,1,2
"451",0,0,1,0,1,0,0,0,2,1
"452",1,0,0,0,0,1,1,1,1,2
"453",1,1,0,1,0,0,1,0,2,1
"454",0,1,0,0,0,0,0,0,1,2
"455",0,1,1,0,1,0,1,0,1,2
"456",0,1,0,1,1,0,0,0,1,2
"457",0,1,0,0,0,0,0,1,1,2
"458",1,1,1,1,1,1,0,1,2,1
"459",1,0,0,0,0,1,0,1,1,2
"460",1,1,0,0,0,0,0,1,2,1
"461",1,0,1,0,1,0,1,1,1,2
"462",0,1,0,0,1,1,1,0,1,2
"463",0,0,1,0,0,1,0,0,1,2
"464",1,0,0,0,0,0,0,1,1,2
"465",0,1,0,1,0,1,0,1,1,2
"466",0,1,0,1,1,0,1,1,1,2
"467",0,1,1,1,0,0,1,1,1,2
"468",1,0,0,1,1,1,0,0,1,2
"469",1,1,1,0,0,0,0,1,2,1
"470",0,1,1,1,0,0,0,0,1,2
"471",0,1,1,1,1,0,1,0,1,2
"472",0,0,0,0,1,1,1,0,1,2
"473",0,1,0,1,0,0,0,0,1,2
"474",0,0,0,1,1,0,1,1,1,2
"475",1,1,1,1,1,1,1,1,2,1
"476",1,1,1,0,1,1,0,1,2,1
"477",1,1,0,1,1,0,1,0,2,1
"478",0,1,0,1,1,1,0,0,1,2
"479",1,1,1,1,0,1,1,0,2,1
"480",0,1,1,1,1,1,1,1,1,2
"481",1,1,0,0,1,1,1,0,2,1
"482",0,0,1,0,1,1,0,0,1,2
"483",0,1,0,1,1,0,1,1,1,2
"484",1,0,0,0,1,1,0,1,1,2
"485",0,0,0,0,1,1,0,1,2,1
"486",0,0,0,0,1,0,0,0,2,1
"487",0,0,1,1,1,1,0,1,1,2
"488",0,1,0,0,0,0,0,0,1,2
"489",1,1,0,0,0,0,0,0,2,1
"490",1,1,0,0,1,0,1,0,2,1
"491",0,1,0,1,1,0,1,0,1,2
"492",0,0,1,0,0,0,0,1,2,1
"493",0,0,0,1,0,1,0,1,1,2
"494",0,1,1,1,0,0,0,1,1,2
"495",0,1,0,1,1,0,0,0,1,2
"496",0,0,1,0,1,0,0,1,1,2
"497",0,0,1,1,1,1,0,1,1,2
"498",0,1,0,0,1,0,1,0,1,2
"499",0,0,1,0,0,0,1,0,1,2
"500",1,1,1,1,1,1,0,0,2,1
"501",1,0,1,1,1,1,1,1,1,2
"502",0,1,0,0,0,0,1,1,1,2
"503",1,1,0,0,0,0,1,1,2,1
"504",0,1,0,0,0,0,1,0,1,2
"505",1,1,0,1,0,0,0,0,2,1
"506",0,0,0,1,0,1,1,1,1,2
"507",0,0,1,0,0,1,1,1,1,2
"508",1,0,1,1,1,1,1,1,1,2
"509",0,1,1,1,0,1,1,1,1,2
"510",0,0,1,0,0,1,0,1,1,2
"511",0,1,1,1,1,0,1,1,1,2
"512",0,0,0,0,1,1,1,0,1,2
"513",1,0,0,0,0,1,1,0,1,2
"514",0,1,0,1,1,1,1,0,1,2
"515",1,1,0,0,1,1,1,1,2,1
"516",1,1,0,0,0,1,0,0,2,1
"517",0,0,0,1,0,1,0,1,1,2
"518",1,1,1,0,0,1,0,0,2,1
"519",0,0,1,0,0,1,0,0,2,1
"520",0,0,1,0,0,1,0,1,1,2
"521",0,0,0,0,0,0,1,1,1,2
"522",0,1,1,1,1,1,1,0,1,2
"523",0,1,0,1,0,1,1,1,1,2
"524",0,1,1,0,0,1,0,0,1,2
"525",0,1,0,1,1,0,1,0,1,2
"526",1,1,1,0,0,1,0,1,2,1
"527",1,1,0,1,1,0,1,1,2,1
"528",0,1,1,1,1,1,0,0,1,2
"529",0,0,1,0,1,1,1,0,1,2
"530",1,0,1,0,0,1,1,1,2,1
"531",1,0,1,1,0,0,1,1,1,2
"532",1,1,0,1,0,0,0,1,2,1
"533",0,1,1,1,0,1,1,0,1,2
"534",1,0,1,1,0,1,0,0,1,2
"535",1,0,1,0,0,0,1,1,1,2
"536",0,1,1,1,1,0,0,1,1,2
"537",0,0,0,1,0,0,0,0,1,2
"538",1,0,0,1,0,0,1,0,1,2
"539",1,0,0,1,1,1,1,1,1,2
"540",0,1,1,1,1,1,1,0,1,2
"541",1,1,0,0,1,0,1,0,2,1
"542",0,0,1,1,0,1,1,0,1,2
"543",0,1,1,0,0,0,0,1,2,1
"544",0,1,1,0,0,0,0,1,1,2
"545",1,1,1,1,1,0,1,1,2,1
"546",0,1,0,1,1,0,0,0,1,2
"547",0,0,1,1,0,0,1,1,1,2
"548",0,0,0,0,0,1,1,0,1,2
"549",0,1,1,1,1,0,1,0,1,2
"550",1,1,1,0,1,1,1,0,2,1
"551",0,0,1,1,1,1,1,1,1,2
"552",1,1,1,1,1,0,1,0,2,1
"553",0,0,0,0,1,0,0,0,1,2
"554",1,1,1,1,1,0,1,1,2,1
"555",1,0,1,0,1,1,0,0,1,2
"556",0,0,0,1,1,0,0,0,1,2
"557",1,1,1,1,0,0,1,0,2,1
"558",0,0,0,1,0,1,0,1,1,2
"559",1,0,0,1,1,1,0,1,1,2
"560",1,1,1,0,0,0,1,1,2,1
"561",0,0,0,1,1,1,0,0,1,2
"562",1,1,1,0,1,0,0,1,2,1
"563",0,0,0,1,0,0,0,0,1,2
"564",0,1,1,0,0,0,1,0,1,2
"565",1,1,1,0,1,1,1,1,2,1
"566",1,0,0,0,1,0,1,1,1,2
"567",1,0,0,1,0,1,1,1,1,2
"568",0,0,1,0,0,0,1,0,1,2
"569",1,0,0,1,1,1,1,1,1,2
"570",0,1,0,0,0,1,1,1,1,2
"571",1,0,0,0,0,1,1,1,1,2
"572",1,0,1,0,0,1,1,1,1,2
"573",1,1,0,0,0,1,0,1,2,1
"574",1,1,0,1,1,0,1,1,2,1
"575",1,0,1,1,0,1,0,1,1,2
"576",1,0,1,1,0,0,1,1,1,2
"577",1,1,0,1,1,1,0,0,2,1
"578",1,1,0,0,1,1,0,1,2,1
"579",1,0,0,1,0,0,1,0,1,2
"580",1,1,1,0,1,0,1,1,2,1
"581",1,0,1,1,0,0,1,0,2,1
"582",0,1,1,1,1,1,1,0,1,2
"583",0,1,1,0,1,1,0,0,1,2
"584",1,1,1,0,1,1,0,1,2,1
"585",1,1,0,0,0,1,0,1,2,1
"586",0,1,1,1,0,0,0,0,1,2
"587",0,1,1,0,0,1,0,0,1,2
"588",0,1,0,1,0,1,1,1,1,2
"589",1,1,1,0,0,0,0,1,2,1
"590",1,1,1,1,0,1,1,1,2,1
"591",0,1,1,0,0,0,1,1,1,2
"592",1,0,0,1,0,1,1,1,2,1
"593",1,1,1,0,1,1,1,0,2,1
"594",0,1,1,0,1,1,1,0,1,2
"595",1,0,0,1,0,1,0,0,1,2
"596",0,1,0,0,0,1,0,0,1,2
"597",1,0,1,1,1,0,0,0,1,2
"598",0,0,1,0,0,1,0,1,1,2
"599",1,0,1,1,1,1,1,1,2,1
"600",1,0,0,1,0,0,0,0,1,2
"601",1,1,0,1,0,1,0,1,2,1
"602",1,1,1,1,0,1,0,0,2,1
"603",1,0,1,1,1,1,0,0,2,1
