"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"75",1,0,0,0,0,1,1,1,1,2
"76",0,0,0,1,0,0,1,0,1,2
"77",0,0,0,0,0,0,0,0,1,2
"78",0,1,1,0,1,1,1,0,1,2
"79",0,0,1,1,1,1,0,1,1,2
"80",1,1,1,0,0,0,1,1,2,1
"81",0,1,0,0,1,0,0,0,2,1
"82",1,1,0,1,0,1,0,0,2,1
"83",0,1,0,0,0,0,1,1,1,2
"84",0,1,1,0,1,0,1,1,1,2
"85",1,1,1,0,0,0,0,0,2,1
"86",1,0,0,0,1,0,1,1,1,2
"87",0,1,0,1,1,1,1,0,1,2
"88",0,1,1,0,1,0,1,0,1,2
"89",1,0,0,0,0,1,0,1,1,2
"90",0,0,1,1,0,1,0,0,1,2
"91",0,1,0,0,0,0,0,1,1,2
"92",1,1,1,1,1,1,1,0,2,1
"93",0,0,0,0,0,0,1,0,1,2
"94",0,0,0,0,0,0,1,1,1,2
"95",0,1,1,0,0,1,1,1,1,2
"96",1,0,1,1,1,0,0,0,1,2
"97",1,1,0,1,0,1,1,1,2,1
"98",0,0,0,0,0,1,1,1,1,2
"99",0,0,0,0,0,1,0,0,1,2
"100",1,1,1,0,0,0,0,0,2,1
"101",0,0,1,0,0,1,0,0,1,2
"102",1,0,1,1,1,1,0,0,1,2
"103",0,0,1,0,0,0,0,0,1,2
"104",0,1,1,1,0,0,0,0,1,2
"105",0,1,1,0,0,1,1,1,1,2
"106",1,1,0,1,1,1,1,1,2,1
"107",0,0,0,1,1,1,0,0,1,2
"108",1,1,1,1,0,0,1,1,2,1
"109",1,1,0,0,1,1,1,1,2,1
"110",1,1,1,1,0,0,1,0,2,1
"111",0,1,0,1,0,1,0,0,1,2
"112",1,0,1,0,0,1,0,1,1,2
"113",0,1,1,1,0,1,1,1,1,2
"114",0,0,0,1,0,0,0,1,1,2
"115",0,0,0,1,1,1,0,1,1,2
"116",1,0,1,0,0,0,1,1,1,2
"117",0,1,1,1,1,1,1,0,1,2
"118",0,0,1,0,0,1,0,0,1,2
"119",0,0,0,0,1,0,0,0,1,2
"120",1,0,0,1,1,1,0,1,1,2
"121",1,1,1,0,0,1,1,0,2,1
"122",1,0,0,1,0,0,1,1,1,2
"123",0,1,1,0,1,1,1,1,1,2
"124",0,0,1,1,1,0,1,1,1,2
"125",0,0,1,1,0,1,0,0,1,2
"126",0,1,0,1,0,1,1,0,1,2
"127",0,1,1,0,0,0,0,1,1,2
"128",1,1,0,1,1,0,0,1,2,1
"129",1,0,1,1,0,1,0,1,1,2
"130",0,1,0,0,1,0,0,1,1,2
"131",1,1,1,0,0,0,0,0,2,1
"132",0,0,1,0,0,1,0,1,1,2
"133",0,0,0,0,1,1,0,1,1,2
"134",0,1,1,0,1,1,0,0,1,2
"135",0,1,1,0,1,1,0,1,1,2
"136",0,0,1,1,1,1,0,0,1,2
"137",0,0,0,0,1,0,1,0,1,2
"138",0,0,1,1,1,0,1,1,1,2
"139",0,1,1,1,1,1,0,1,1,2
"140",1,1,1,0,0,0,1,1,2,1
"141",1,0,1,1,1,1,0,1,1,2
"142",1,1,1,0,0,1,1,0,2,1
"143",1,1,1,1,0,0,0,0,2,1
"144",1,0,0,1,0,0,0,0,1,2
"145",1,1,1,0,0,0,1,0,2,1
"146",0,0,1,1,1,0,1,0,1,2
"147",0,0,1,1,1,1,0,1,1,2
"148",0,0,1,0,1,1,0,0,1,2
"149",1,0,1,1,1,1,1,1,1,2
"150",1,1,1,1,0,0,1,1,2,1
"151",0,0,0,0,1,0,1,1,1,2
"152",1,1,0,1,0,0,1,0,2,1
"153",0,1,1,1,1,0,0,0,1,2
"154",1,1,0,1,0,0,0,1,2,1
"155",1,0,0,1,1,0,0,0,1,2
"156",1,1,0,0,0,1,1,1,2,1
"157",1,1,1,1,1,1,1,0,2,1
"158",1,1,1,0,1,1,1,0,2,1
"159",1,1,1,0,1,1,1,1,2,1
"160",1,0,0,1,0,0,0,1,1,2
"161",1,1,1,0,0,0,0,1,2,1
"162",0,0,0,1,1,1,1,0,1,2
"163",1,1,0,1,0,0,0,1,2,1
"164",1,1,0,1,0,0,0,1,2,1
"165",0,0,0,1,1,1,0,0,2,1
"166",1,1,0,1,0,0,1,1,2,1
"167",0,0,0,1,0,0,1,0,1,2
"168",1,1,1,0,0,0,0,1,2,1
"169",0,0,1,1,1,1,1,1,1,2
"170",1,0,0,1,1,0,0,1,1,2
"171",0,0,1,0,1,1,1,1,1,2
"172",1,0,0,0,1,1,1,1,1,2
"173",0,1,0,1,1,0,0,1,1,2
"174",0,0,1,1,1,1,1,1,1,2
"175",0,0,1,1,0,0,1,0,1,2
"176",0,0,1,0,0,0,0,1,1,2
"177",0,1,0,0,0,1,1,1,1,2
"178",1,0,1,1,1,0,0,0,1,2
"179",1,1,1,1,1,0,0,0,2,1
"180",0,1,1,0,1,1,0,1,1,2
"181",0,1,0,0,1,0,1,1,1,2
"182",1,1,0,0,1,1,0,0,2,1
"183",0,0,0,0,1,1,0,0,1,2
"184",1,1,1,0,1,1,1,1,2,1
"185",1,0,1,1,1,1,1,0,1,2
"186",0,1,0,0,0,1,1,0,1,2
"187",0,0,1,1,1,1,0,0,1,2
"188",0,0,0,0,0,0,0,0,2,1
"189",1,1,0,0,1,1,0,0,2,1
"190",0,1,0,0,1,1,1,1,1,2
"191",0,0,1,1,1,1,1,1,1,2
"192",1,1,0,0,1,0,1,1,2,1
"193",0,1,0,1,0,1,1,0,1,2
"194",0,1,1,1,1,1,1,0,1,2
"195",1,1,0,1,0,0,0,1,2,1
"196",0,1,0,1,1,1,0,1,1,2
"197",0,1,1,0,0,0,0,1,1,2
"198",1,0,1,1,0,1,1,0,1,2
"199",0,0,1,0,1,1,0,1,1,2
"200",0,0,1,1,1,1,0,1,1,2
"201",0,1,0,1,1,1,0,1,2,1
"202",1,0,1,0,1,1,0,0,1,2
"203",0,0,0,1,0,0,0,0,1,2
"204",1,1,1,1,1,0,0,0,2,1
"205",1,0,1,1,1,1,0,0,1,2
"206",1,1,0,1,1,1,1,1,2,1
"207",0,1,0,1,0,1,0,1,2,1
"208",1,1,0,0,0,1,0,0,2,1
"209",1,1,1,1,0,1,0,0,2,1
"210",0,0,0,1,1,1,1,1,1,2
"211",1,1,1,1,1,0,1,0,2,1
"212",1,0,1,1,0,0,1,0,1,2
"213",1,1,0,0,1,1,1,1,2,1
"214",0,0,1,0,1,0,1,1,1,2
"215",1,1,0,1,0,0,1,1,2,1
"216",1,0,1,1,0,1,1,0,1,2
"217",1,1,1,1,1,0,1,0,2,1
"218",1,1,1,1,1,0,0,0,2,1
"219",0,0,1,0,0,1,0,1,1,2
"220",0,0,0,1,0,1,1,1,1,2
"221",0,1,1,0,0,1,1,1,1,2
"222",1,0,0,1,0,1,1,0,1,2
"223",0,1,0,0,0,0,0,1,1,2
"224",0,1,0,0,0,0,0,0,1,2
"225",0,0,0,1,1,1,0,1,2,1
"226",1,1,1,0,0,0,1,1,2,1
"227",0,1,1,1,1,0,0,1,1,2
"228",1,1,0,1,0,0,1,1,2,1
"229",0,1,1,1,1,0,1,1,1,2
"230",0,0,0,1,0,0,1,0,1,2
"231",1,1,0,1,0,1,0,0,2,1
"232",0,0,0,1,1,1,0,0,1,2
"233",0,1,0,1,0,1,1,0,1,2
"234",1,0,1,0,0,0,1,1,1,2
"235",0,1,0,1,1,1,0,0,1,2
"236",0,1,1,0,1,1,1,1,1,2
"237",1,0,0,1,1,0,0,0,1,2
"238",1,0,0,1,0,1,1,1,1,2
"239",0,0,1,0,1,1,1,0,1,2
"240",1,1,1,1,1,0,0,1,2,1
"241",1,0,1,1,1,1,0,1,1,2
"242",0,0,1,0,1,0,0,0,2,1
"243",1,0,0,0,1,0,0,1,1,2
"244",0,0,0,0,0,0,1,0,1,2
"245",1,0,1,0,1,0,1,1,1,2
"246",0,1,1,1,1,1,1,0,1,2
"247",1,1,1,0,0,1,1,0,2,1
"248",1,0,0,0,0,0,0,1,1,2
"249",1,1,0,0,0,0,1,1,2,1
"250",1,1,1,1,0,1,1,0,2,1
"251",1,0,1,0,0,0,0,1,1,2
"252",1,0,1,1,0,0,0,1,1,2
"253",1,0,1,1,0,1,0,0,1,2
"254",1,1,1,1,1,1,1,1,2,1
"255",1,1,0,0,0,0,0,1,2,1
"256",0,1,0,0,0,1,1,1,1,2
"257",0,1,0,0,0,0,0,1,1,2
"258",1,1,1,1,0,0,1,1,2,1
"259",1,1,1,0,0,1,1,0,2,1
"260",0,0,0,0,0,1,1,1,1,2
"261",0,1,1,0,0,1,0,0,1,2
"262",0,0,1,0,0,1,0,1,1,2
"263",1,1,0,0,1,1,1,0,2,1
"264",0,1,0,1,0,1,0,1,1,2
"265",1,0,1,1,1,1,1,1,1,2
"266",0,0,0,0,0,1,0,1,1,2
"267",0,0,1,0,0,1,0,1,1,2
"268",1,0,1,1,1,0,0,1,1,2
"269",0,0,1,1,1,0,1,0,1,2
"270",0,0,1,0,0,1,0,1,1,2
"271",0,0,1,0,1,0,0,0,1,2
"272",0,1,0,0,1,0,0,1,1,2
"273",0,1,0,0,0,0,0,1,1,2
"274",1,1,0,0,1,1,1,0,2,1
"275",0,0,1,0,1,0,1,1,1,2
"276",0,0,0,1,1,1,1,1,1,2
"277",1,0,1,1,0,0,1,1,1,2
"278",1,0,0,0,0,1,0,0,1,2
"279",0,1,1,1,1,0,1,0,1,2
"280",0,0,0,1,1,0,1,0,1,2
"281",0,1,1,1,1,1,0,0,1,2
"282",0,0,0,0,0,0,0,1,1,2
"283",0,0,0,1,1,1,0,0,1,2
"284",0,0,1,0,0,0,0,1,1,2
"285",1,1,0,0,0,1,0,1,2,1
"286",0,1,1,0,0,0,1,0,1,2
"287",0,0,1,1,1,1,1,0,1,2
"288",0,0,0,0,1,0,1,0,1,2
"289",1,0,0,1,1,1,0,1,1,2
"290",1,1,0,1,0,0,0,0,2,1
"291",0,0,0,0,1,1,0,1,1,2
"292",1,0,0,0,0,0,0,0,1,2
"293",1,0,1,0,0,0,1,0,1,2
"294",0,1,1,0,0,0,0,1,1,2
"295",1,1,1,1,1,1,1,1,2,1
"296",1,0,0,1,0,0,0,0,2,1
"297",0,1,0,1,1,0,1,1,2,1
"298",0,1,0,0,0,1,0,0,1,2
"299",0,1,0,0,1,1,0,0,1,2
"300",0,0,1,0,1,1,1,0,1,2
"301",1,1,0,0,1,1,1,1,2,1
"302",1,1,1,1,0,1,1,1,2,1
"303",1,1,1,0,1,1,1,1,2,1
"304",1,1,0,0,0,0,0,1,2,1
"305",1,0,0,1,1,1,0,0,1,2
"306",0,1,0,1,1,0,1,0,1,2
"307",1,1,0,0,0,0,0,1,2,1
"308",1,0,1,1,1,0,1,0,1,2
"309",0,1,0,1,0,1,0,0,2,1
"310",0,0,1,0,1,1,0,1,2,1
"311",0,0,1,0,0,1,0,0,1,2
"312",0,1,0,0,1,0,0,1,1,2
"313",0,0,0,0,1,0,1,1,1,2
"314",1,1,0,1,0,0,0,1,2,1
"315",1,1,1,1,0,0,1,1,2,1
"316",0,0,0,1,0,1,1,0,1,2
"317",0,1,0,0,1,1,0,0,1,2
"318",0,0,1,0,1,1,1,0,1,2
"319",1,1,0,0,0,0,1,0,2,1
"320",1,0,1,0,1,1,0,1,2,1
"321",0,0,0,1,1,0,1,0,1,2
"322",1,0,1,1,1,0,0,0,1,2
"323",1,1,0,0,0,0,0,1,2,1
"324",1,0,0,1,1,1,0,0,1,2
"325",0,1,0,1,0,0,0,1,1,2
"326",0,0,0,0,1,1,0,0,1,2
"327",0,1,0,1,1,1,0,1,1,2
"328",1,1,0,1,0,0,0,1,2,1
"329",0,0,1,0,0,1,0,1,1,2
"330",1,1,0,0,1,0,1,1,2,1
"331",0,0,1,0,0,0,0,1,1,2
"332",1,0,0,1,0,0,1,0,1,2
"333",0,0,1,0,1,0,1,0,2,1
"334",1,0,0,1,0,1,0,1,2,1
"335",0,0,1,0,1,0,1,0,1,2
"336",1,0,1,1,1,0,0,1,1,2
"337",0,0,1,0,1,0,0,1,1,2
"338",1,1,1,0,1,1,0,0,2,1
"339",1,0,1,1,1,0,0,0,2,1
"340",0,0,0,1,0,0,0,0,1,2
"341",1,0,1,1,0,1,0,1,1,2
"342",0,0,1,1,0,1,1,1,1,2
"343",0,1,0,1,1,0,0,1,1,2
"344",1,1,1,0,0,1,1,0,2,1
"345",1,1,1,0,1,0,1,0,2,1
"346",0,0,1,1,1,0,1,0,1,2
"347",1,1,1,1,0,1,1,0,2,1
"348",0,1,0,1,1,1,0,0,1,2
"349",0,1,0,1,0,1,1,1,1,2
"350",0,1,1,1,1,0,0,0,1,2
"351",0,1,1,1,0,0,0,0,1,2
"352",1,1,0,0,1,1,0,1,2,1
"353",1,1,0,1,0,1,0,1,2,1
"354",0,1,1,0,0,0,0,1,1,2
"355",0,1,1,1,0,0,1,1,1,2
"356",1,0,0,1,0,1,0,0,1,2
"357",0,0,1,1,1,0,1,1,1,2
"358",1,0,0,1,0,0,1,1,1,2
"359",1,0,0,1,0,0,1,1,1,2
"360",1,0,1,1,1,1,1,0,1,2
"361",1,1,1,1,1,0,0,1,2,1
"362",0,0,1,1,1,1,0,0,1,2
"363",0,1,0,0,1,1,1,1,1,2
"364",0,0,1,1,1,1,1,0,1,2
"365",0,0,0,1,0,0,0,0,1,2
"366",0,1,0,0,1,1,0,1,1,2
"367",1,0,0,1,1,0,0,0,1,2
"368",0,0,1,0,1,1,1,0,1,2
"369",1,0,0,1,1,0,0,0,1,2
"370",0,1,1,0,1,0,0,0,1,2
"371",0,1,0,1,0,0,1,0,1,2
"372",1,0,1,0,1,1,1,1,2,1
"373",1,1,0,1,1,0,1,0,2,1
"374",1,1,0,1,1,1,1,0,2,1
"375",0,1,0,1,0,1,1,1,1,2
"376",1,0,0,0,1,1,0,1,1,2
"377",0,0,1,0,0,1,0,1,1,2
"378",1,0,1,1,0,1,0,1,1,2
"379",0,0,1,1,0,1,0,0,1,2
"380",0,0,0,1,0,1,1,0,1,2
"381",1,0,0,1,0,1,0,1,1,2
"382",1,0,1,1,1,1,1,1,2,1
"383",1,0,0,0,0,1,0,1,1,2
"384",0,0,0,0,0,1,1,1,1,2
"385",1,0,0,1,1,0,1,1,1,2
"386",1,1,0,1,1,1,0,0,2,1
"387",1,0,0,1,1,0,0,1,1,2
"388",0,1,1,0,0,0,1,1,1,2
"389",0,0,1,1,1,0,0,0,1,2
"390",0,0,0,1,0,1,1,0,1,2
"391",0,1,1,0,0,1,0,1,1,2
"392",1,1,0,1,0,0,1,1,2,1
"393",1,1,1,1,0,0,1,1,2,1
"394",1,1,0,1,1,1,0,0,2,1
"395",0,1,1,0,0,0,0,1,2,1
"396",1,1,1,0,1,0,1,0,2,1
"397",0,0,1,0,0,1,1,1,1,2
"398",1,0,1,0,0,0,0,0,1,2
"399",0,0,1,1,0,1,1,0,1,2
"400",1,1,0,1,0,1,1,0,2,1
"401",1,1,0,1,0,1,0,0,2,1
"402",1,0,0,1,0,1,0,0,1,2
"403",1,1,0,1,1,0,0,0,2,1
"404",0,0,0,1,1,1,1,1,1,2
"405",0,1,0,0,0,1,0,1,1,2
"406",1,1,1,1,0,1,1,1,2,1
"407",0,1,0,0,1,1,0,1,1,2
"408",0,1,1,1,0,0,1,1,1,2
"409",0,0,1,0,0,0,0,0,1,2
"410",0,0,0,0,0,0,1,0,1,2
"411",0,0,0,0,1,1,0,1,1,2
"412",0,0,1,0,1,1,0,0,1,2
"413",1,0,0,1,1,0,0,1,1,2
"414",1,1,0,0,0,1,0,0,2,1
"415",0,0,0,1,0,0,0,1,1,2
"416",1,0,1,1,0,0,1,1,1,2
"417",0,0,0,0,1,0,1,0,1,2
"418",0,0,0,0,0,1,1,1,1,2
"419",0,1,1,1,1,1,0,0,1,2
"420",1,1,1,1,0,0,0,1,2,1
"421",0,1,1,1,0,0,0,0,1,2
"422",1,0,1,1,0,0,0,1,1,2
"423",1,1,0,1,1,1,0,0,2,1
"424",1,1,0,1,1,0,0,1,2,1
"425",1,0,1,0,0,1,0,1,1,2
"426",1,0,1,0,0,1,1,1,2,1
"427",1,0,1,0,0,1,0,0,1,2
"428",0,0,1,1,0,0,1,1,1,2
"429",1,0,1,1,0,1,0,0,1,2
"430",0,0,1,1,0,0,0,1,1,2
"431",1,0,0,0,1,1,0,1,1,2
"432",1,0,0,0,0,0,0,1,1,2
"433",0,0,1,1,0,0,0,1,1,2
"434",0,0,1,1,0,1,0,1,1,2
"435",1,1,0,0,0,0,0,0,2,1
"436",0,1,0,1,0,1,0,0,1,2
"437",0,1,1,0,1,1,0,1,1,2
"438",1,0,0,0,1,1,0,1,1,2
"439",0,1,1,0,0,1,0,0,1,2
"440",1,0,1,0,0,0,1,0,1,2
"441",1,1,1,1,0,1,1,1,2,1
"442",0,1,0,0,0,1,0,1,1,2
"443",1,0,0,1,1,0,0,1,1,2
"444",0,1,1,1,0,1,0,0,1,2
"445",1,1,1,0,1,1,0,1,2,1
"446",0,1,1,1,1,1,0,0,1,2
"447",1,1,1,1,0,0,0,0,2,1
"448",0,1,1,0,0,1,1,1,2,1
"449",0,1,0,1,0,1,0,0,1,2
"450",1,0,0,0,0,1,0,0,1,2
"451",0,1,1,0,1,0,0,0,1,2
"452",0,1,1,0,0,1,1,1,2,1
"453",0,1,0,0,1,1,0,1,1,2
"454",1,0,1,1,1,0,0,1,1,2
"455",0,0,1,0,0,1,0,1,1,2
"456",0,1,0,1,0,1,1,0,2,1
"457",0,0,0,1,0,1,1,0,1,2
"458",0,0,1,0,0,1,1,1,1,2
"459",1,1,0,1,1,0,0,1,2,1
"460",1,0,0,1,0,1,0,1,1,2
"461",0,1,1,0,0,0,1,1,1,2
"462",1,0,1,1,0,1,0,1,1,2
"463",1,1,1,1,1,1,0,1,2,1
"464",1,1,1,0,0,1,0,1,2,1
"465",0,0,1,1,1,1,1,1,2,1
"466",0,0,1,0,0,0,1,0,1,2
"467",1,0,1,1,1,0,0,0,1,2
"468",1,0,1,0,0,1,1,1,1,2
"469",0,1,0,0,0,0,1,0,1,2
"470",0,0,0,0,0,0,0,1,1,2
"471",0,1,1,1,0,0,1,1,1,2
"472",1,1,0,0,1,1,0,1,2,1
"473",0,0,0,1,1,1,1,0,1,2
"474",1,0,0,0,0,1,1,0,1,2
"475",0,0,0,1,0,0,0,0,1,2
"476",0,0,0,0,1,0,0,0,1,2
"477",0,1,0,1,1,0,1,1,1,2
"478",1,1,1,1,0,0,0,0,2,1
"479",0,1,1,0,1,0,0,0,1,2
"480",0,0,1,0,1,0,1,0,1,2
"481",1,1,0,0,0,1,1,1,2,1
"482",0,1,0,1,1,0,1,1,1,2
"483",0,0,0,0,0,1,1,1,1,2
"484",1,0,1,1,1,1,0,0,1,2
"485",1,1,1,1,0,1,0,0,2,1
"486",0,1,0,0,1,0,0,0,2,1
"487",1,1,1,0,1,1,1,0,2,1
"488",1,1,0,0,0,0,1,1,2,1
"489",1,0,0,1,0,1,0,0,1,2
"490",0,0,0,0,0,0,1,1,1,2
"491",0,1,0,1,1,1,1,0,1,2
"492",1,1,1,1,1,1,0,0,2,1
"493",0,0,0,1,1,0,1,1,2,1
"494",1,0,1,0,1,0,0,1,1,2
"495",1,1,0,1,0,1,1,0,2,1
"496",1,1,1,0,0,0,0,1,2,1
"497",1,0,0,1,1,0,0,1,1,2
"498",0,1,1,1,0,1,0,0,1,2
"499",0,0,0,0,1,1,1,0,1,2
"500",1,0,0,0,1,0,0,0,1,2
"501",0,0,0,1,0,0,1,1,1,2
"502",1,1,0,0,0,1,1,0,2,1
"503",1,1,1,1,0,1,0,0,2,1
"504",0,1,0,0,0,0,0,1,1,2
"505",1,0,0,0,1,0,1,1,1,2
"506",1,1,0,0,1,1,0,1,2,1
"507",1,0,1,0,1,1,0,0,1,2
"508",1,1,0,1,0,1,0,0,2,1
"509",1,1,1,0,0,1,0,1,2,1
"510",1,1,0,1,0,1,0,0,2,1
"511",0,1,1,1,1,1,0,0,1,2
"512",1,1,0,1,0,0,1,1,2,1
"513",1,0,0,1,0,1,0,1,2,1
"514",1,1,0,1,1,1,1,0,2,1
"515",0,1,0,0,0,1,0,1,1,2
"516",0,0,1,1,0,0,0,0,1,2
"517",0,1,1,0,0,0,0,1,1,2
"518",1,1,1,0,1,1,0,1,2,1
"519",0,1,0,0,0,0,0,0,1,2
"520",0,1,0,0,0,1,1,0,1,2
"521",0,0,0,1,0,1,1,1,1,2
"522",1,1,0,1,0,0,0,0,2,1
"523",1,0,0,1,0,1,0,1,1,2
"524",0,0,1,0,0,1,1,0,1,2
"525",0,0,0,1,1,0,1,0,1,2
"526",1,1,0,1,0,0,1,1,2,1
"527",0,0,1,1,1,1,0,1,1,2
"528",0,1,1,1,1,0,1,1,1,2
"529",0,1,1,0,1,0,0,1,1,2
"530",1,1,0,1,1,1,0,0,2,1
"531",1,0,1,1,1,1,0,1,1,2
"532",0,0,1,0,0,0,0,1,1,2
"533",0,1,0,1,1,1,1,0,1,2
"534",1,0,1,0,0,0,1,1,1,2
"535",0,0,1,0,1,1,0,0,1,2
"536",0,1,0,0,0,0,1,1,1,2
"537",0,0,0,0,0,0,0,0,1,2
"538",0,0,1,1,1,1,1,1,1,2
"539",1,0,1,0,1,1,0,1,1,2
"540",0,0,1,0,1,1,1,1,1,2
"541",1,0,0,1,0,0,1,0,1,2
"542",0,0,0,1,0,0,1,0,1,2
"543",1,0,1,0,1,0,1,1,1,2
"544",0,1,0,0,1,1,0,1,1,2
"545",0,1,1,0,0,0,1,1,1,2
"546",1,0,1,0,0,1,0,0,1,2
"547",1,1,0,0,1,1,1,1,2,1
"548",0,0,1,1,1,0,1,0,1,2
"549",1,0,0,1,0,1,1,0,1,2
"550",1,1,1,0,0,1,0,1,2,1
"551",0,0,1,1,1,0,0,1,1,2
"552",1,1,1,1,1,1,0,1,2,1
"553",1,1,1,1,0,0,0,0,2,1
"554",0,1,0,0,1,0,0,1,2,1
"555",0,0,0,0,1,0,1,1,1,2
"556",1,0,0,1,1,1,0,0,1,2
"557",1,1,1,0,1,0,1,1,2,1
"558",0,0,0,1,1,1,1,1,1,2
"559",0,0,0,1,1,0,1,1,1,2
"560",1,1,0,1,0,0,1,0,2,1
"561",1,0,0,0,1,1,0,0,1,2
"562",1,1,0,0,0,1,1,1,2,1
"563",0,0,1,1,0,1,1,1,1,2
"564",1,1,1,0,0,0,0,1,2,1
"565",1,1,1,0,1,0,0,0,2,1
"566",1,1,1,0,1,1,1,0,2,1
"567",0,0,1,0,0,1,0,0,1,2
"568",0,1,1,1,1,0,1,0,1,2
"569",0,0,0,0,1,0,0,1,1,2
"570",1,1,0,0,1,1,0,1,2,1
"571",0,0,1,0,1,0,1,1,1,2
"572",0,1,0,1,0,0,1,0,1,2
"573",0,0,1,1,0,1,1,1,1,2
"574",1,0,1,0,0,1,1,0,1,2
"575",1,0,0,1,1,1,0,0,1,2
"576",1,0,0,0,0,0,0,0,1,2
"577",1,0,0,0,0,1,1,1,2,1
"578",0,0,1,1,0,0,0,0,1,2
"579",0,0,0,0,1,1,1,1,1,2
"580",1,1,1,1,0,0,1,1,2,1
"581",0,0,1,0,0,1,0,1,1,2
"582",1,1,0,0,1,1,0,0,2,1
"583",1,0,1,0,1,0,0,1,2,1
"584",1,1,0,1,0,1,1,0,2,1
"585",1,1,0,1,0,0,1,0,2,1
"586",1,0,0,0,0,1,1,0,1,2
"587",0,0,0,0,0,0,1,1,1,2
"588",1,1,0,0,1,0,1,1,2,1
"589",0,0,1,1,0,0,0,1,1,2
"590",1,0,1,0,1,1,0,0,1,2
"591",1,0,1,1,1,0,1,1,1,2
"592",0,0,0,0,0,1,1,1,1,2
"593",0,1,1,1,1,0,1,1,1,2
"594",0,1,0,0,1,0,0,0,1,2
"595",0,0,1,1,0,0,1,0,1,2
"596",0,1,1,1,1,0,0,1,1,2
"597",1,1,1,0,0,0,0,0,2,1
"598",1,1,0,0,1,1,1,0,2,1
"599",0,1,0,0,1,0,0,1,2,1
"600",0,0,1,1,0,0,0,1,1,2
"601",0,1,0,0,0,1,0,0,1,2
"602",0,0,1,0,0,1,1,1,1,2
"603",1,0,0,0,1,1,1,1,1,2
