"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"157",1,1,1,0,0,0,1,1,2,1
"158",0,0,1,1,1,0,0,0,1,2
"159",0,1,1,1,1,0,1,0,1,2
"160",0,1,0,1,1,1,1,1,1,2
"161",0,0,1,0,0,0,1,1,1,2
"162",1,0,1,0,1,1,0,0,1,2
"163",1,0,0,1,1,0,1,1,1,2
"164",1,1,1,1,0,0,1,0,2,1
"165",0,0,1,1,0,1,0,0,1,2
"166",0,1,0,0,1,0,1,1,2,1
"167",1,1,0,0,1,0,0,1,2,1
"168",1,0,1,0,1,0,1,0,1,2
"169",1,1,1,1,1,0,1,1,2,1
"170",0,0,1,1,1,1,0,1,1,2
"171",1,1,1,0,1,0,0,0,2,1
"172",1,0,1,1,0,1,1,0,1,2
"173",1,1,0,1,1,1,0,0,2,1
"174",1,0,1,0,1,0,1,0,1,2
"175",1,0,0,0,1,0,0,1,1,2
"176",1,1,1,1,0,1,1,1,2,1
"177",0,0,1,1,0,0,1,1,1,2
"178",1,0,0,1,0,1,1,0,1,2
"179",1,0,0,0,1,1,0,0,1,2
"180",1,0,1,1,1,1,0,1,1,2
"181",0,1,1,1,0,0,0,1,1,2
"182",1,1,1,0,0,0,0,1,2,1
"183",1,0,1,0,0,1,1,0,1,2
"184",1,1,1,1,0,0,0,1,2,1
"185",0,0,0,0,1,1,0,0,1,2
"186",1,0,1,1,1,1,0,1,1,2
"187",0,0,1,1,0,1,1,1,1,2
"188",0,0,1,0,0,1,0,1,1,2
"189",0,0,1,1,0,1,0,1,1,2
"190",1,0,1,1,0,0,1,1,1,2
"191",0,1,0,1,0,1,1,0,1,2
"192",0,0,1,1,0,0,0,1,1,2
"193",1,0,1,1,1,1,1,1,1,2
"194",0,1,0,0,1,1,1,1,1,2
"195",0,0,1,1,1,1,1,1,1,2
"196",1,1,1,1,1,0,0,1,2,1
"197",1,0,0,0,1,0,0,1,1,2
"198",1,1,1,1,1,1,0,0,2,1
"199",0,1,1,1,1,0,1,1,1,2
"200",1,0,1,0,1,1,0,1,1,2
"201",0,0,1,0,0,0,0,0,1,2
"202",1,0,0,1,0,1,0,0,1,2
"203",0,1,0,0,1,0,0,0,1,2
"204",0,1,1,0,0,0,1,0,1,2
"205",1,0,0,0,0,1,0,0,1,2
"206",1,1,0,1,0,1,0,1,2,1
"207",1,1,1,1,0,1,1,1,2,1
"208",0,0,1,1,0,1,1,1,1,2
"209",0,0,0,1,0,1,0,1,1,2
"210",1,0,1,1,1,0,0,1,1,2
"211",0,0,0,1,0,1,1,0,1,2
"212",0,0,0,1,1,1,1,1,1,2
"213",1,0,0,0,1,0,1,1,2,1
"214",1,0,1,1,1,1,0,0,1,2
"215",1,0,0,0,0,1,0,0,1,2
"216",0,1,1,1,0,1,1,1,1,2
"217",0,0,0,0,0,0,0,0,1,2
"218",0,0,1,0,1,1,0,0,1,2
"219",1,1,1,0,0,1,1,0,2,1
"220",1,0,1,1,0,1,0,1,1,2
"221",0,0,1,0,0,0,0,1,1,2
"222",0,1,0,0,1,0,1,1,1,2
"223",1,1,0,0,0,0,0,0,2,1
"224",1,1,1,0,1,1,0,1,2,1
"225",1,0,0,1,0,0,1,1,2,1
"226",0,1,1,1,1,1,1,0,2,1
"227",1,1,0,0,1,1,1,0,2,1
"228",1,1,0,1,0,0,0,1,2,1
"229",1,1,1,0,1,1,0,0,2,1
"230",1,0,1,1,0,0,1,1,1,2
"231",0,0,1,0,1,1,1,0,1,2
"232",0,0,1,0,1,0,0,1,2,1
"233",1,0,1,1,1,1,0,0,2,1
"234",1,0,0,0,0,0,0,1,1,2
"235",0,1,0,1,1,1,0,1,1,2
"236",1,0,0,0,0,0,0,1,1,2
"237",0,0,0,0,0,1,0,1,1,2
"238",0,1,1,1,1,0,1,1,1,2
"239",1,0,0,0,0,0,0,1,1,2
"240",0,1,1,0,1,1,1,1,2,1
"241",1,0,0,0,1,0,1,0,1,2
"242",1,1,1,1,1,1,1,0,2,1
"243",0,1,0,0,0,1,1,1,1,2
"244",0,0,1,1,1,0,0,0,1,2
"245",0,0,0,0,0,1,1,0,1,2
"246",1,0,1,0,0,0,0,0,1,2
"247",1,0,0,1,0,1,0,0,1,2
"248",0,0,0,0,0,0,1,0,1,2
"249",0,1,0,1,0,1,1,1,1,2
"250",0,0,0,0,1,0,1,0,1,2
"251",0,1,1,1,1,1,0,0,1,2
"252",1,1,1,1,0,1,0,1,2,1
"253",1,1,0,1,1,0,0,0,2,1
"254",0,1,0,1,1,0,0,0,1,2
"255",1,0,0,0,0,1,0,0,1,2
"256",1,0,0,0,0,0,1,1,1,2
"257",1,1,0,1,0,1,0,0,2,1
"258",0,1,1,0,1,1,1,1,1,2
"259",1,0,0,1,1,0,0,1,1,2
"260",1,1,1,1,0,0,1,1,2,1
"261",1,0,1,0,0,0,0,1,1,2
"262",0,0,0,1,0,0,0,1,1,2
"263",1,1,0,1,0,0,1,1,2,1
"264",0,0,1,1,1,1,0,0,1,2
"265",0,1,1,0,0,0,0,0,1,2
"266",1,0,1,1,0,1,1,0,1,2
"267",0,0,1,0,1,0,0,1,1,2
"268",0,0,1,0,0,1,0,1,1,2
"269",0,1,1,0,1,1,1,1,1,2
"270",0,0,0,0,0,0,1,0,1,2
"271",1,0,0,0,1,0,0,1,1,2
"272",0,0,0,1,1,1,1,0,1,2
"273",0,0,1,1,0,0,1,0,1,2
"274",1,1,0,0,1,0,1,1,2,1
"275",1,0,0,1,1,1,0,0,1,2
"276",1,1,1,0,1,1,0,0,2,1
"277",1,0,1,0,1,0,1,0,1,2
"278",0,0,0,1,0,0,1,1,1,2
"279",1,0,0,1,0,1,1,1,2,1
"280",0,0,0,0,1,0,1,1,1,2
"281",1,0,1,1,1,0,0,0,1,2
"282",0,1,0,1,1,1,0,0,1,2
"283",1,1,1,1,1,1,1,1,2,1
"284",0,0,0,0,1,1,1,1,1,2
"285",0,1,0,0,0,0,0,1,2,1
"286",0,0,0,0,0,1,1,0,1,2
"287",0,0,0,0,1,1,1,0,1,2
"288",1,0,0,0,0,0,0,0,1,2
"289",0,0,0,1,0,0,0,0,1,2
"290",0,0,0,1,0,1,1,0,1,2
"291",0,1,0,0,1,0,1,0,1,2
"292",1,0,1,0,1,0,1,1,2,1
"293",1,1,0,0,0,0,0,0,2,1
"294",1,1,1,1,1,1,0,1,2,1
"295",1,1,1,1,0,0,1,1,2,1
"296",1,0,0,0,0,0,1,0,1,2
"297",1,1,1,1,1,1,0,0,2,1
"298",1,0,1,0,1,0,1,0,1,2
"299",0,1,1,0,0,0,0,0,1,2
"300",1,0,0,0,0,1,1,1,1,2
"301",1,0,1,1,1,0,1,0,1,2
"302",0,0,1,1,1,1,0,1,1,2
"303",1,0,0,1,1,0,0,0,1,2
"304",0,1,1,1,1,0,1,1,1,2
"305",1,0,0,0,1,1,0,1,1,2
"306",1,1,0,1,1,0,0,0,2,1
"307",1,0,1,1,0,1,0,1,1,2
"308",0,0,0,1,1,0,1,0,1,2
"309",0,1,1,1,0,0,0,0,1,2
"310",0,0,1,0,1,1,0,1,1,2
"311",1,0,0,0,0,1,1,0,1,2
"312",1,1,0,0,1,1,0,1,2,1
"313",1,0,0,1,0,1,1,0,1,2
"314",0,0,1,0,1,1,0,1,1,2
"315",1,1,1,1,1,0,1,1,2,1
"316",0,1,1,1,1,0,0,1,1,2
"317",1,1,0,0,0,1,0,0,2,1
"318",1,1,0,1,1,0,1,1,2,1
"319",1,1,1,1,0,0,1,1,2,1
"320",1,1,0,1,0,1,1,0,2,1
"321",0,1,0,1,0,0,0,1,1,2
"322",0,1,1,1,1,1,0,0,1,2
"323",0,0,0,1,1,0,1,0,1,2
"324",0,0,1,0,1,1,0,1,1,2
"325",1,1,0,1,1,1,0,0,2,1
"326",0,1,1,1,1,0,1,0,2,1
"327",0,0,1,0,1,1,1,1,1,2
"328",1,1,1,0,1,0,0,1,2,1
"329",0,0,0,1,0,0,1,0,1,2
"330",1,0,1,0,1,1,0,1,1,2
"331",1,0,0,1,1,1,1,1,1,2
"332",0,0,0,0,0,1,0,0,1,2
"333",0,1,0,0,0,1,1,0,1,2
"334",1,1,0,1,0,0,1,0,2,1
"335",1,1,1,1,0,1,0,1,2,1
"336",0,1,0,0,1,0,0,1,1,2
"337",0,1,0,0,0,1,1,0,1,2
"338",1,1,0,0,0,0,0,1,2,1
"339",1,1,0,1,1,1,0,1,2,1
"340",1,1,0,0,0,1,0,0,2,1
"341",1,0,1,1,0,0,0,0,1,2
"342",0,1,0,1,1,1,0,1,2,1
"343",0,0,0,0,0,1,0,1,1,2
"344",0,0,0,1,0,1,0,0,1,2
"345",0,0,1,1,1,0,0,0,1,2
"346",0,1,1,1,0,1,0,1,1,2
"347",0,0,1,1,1,1,0,0,2,1
"348",1,1,1,1,0,0,1,1,2,1
"349",1,1,1,1,0,0,1,1,2,1
"350",1,0,0,1,1,1,1,1,1,2
"351",0,1,1,1,1,0,0,0,1,2
"352",1,1,1,1,0,0,0,1,2,1
"353",1,0,1,1,0,0,1,1,1,2
"354",0,1,1,1,1,1,0,0,1,2
"355",1,1,0,1,1,1,1,1,2,1
"356",0,1,1,1,0,0,1,0,1,2
"357",1,1,0,0,0,0,0,0,2,1
"358",0,0,1,1,1,0,0,1,1,2
"359",1,1,1,0,1,0,0,0,2,1
"360",0,0,1,1,1,0,0,0,1,2
"361",0,1,1,1,1,0,0,1,1,2
"362",0,0,1,1,0,0,0,1,1,2
"363",1,1,1,1,0,1,1,0,2,1
"364",1,1,0,1,1,0,1,0,2,1
"365",1,1,0,0,0,1,0,0,2,1
"366",0,1,0,1,1,0,0,0,1,2
"367",1,0,1,1,0,0,0,0,1,2
"368",0,1,1,1,0,1,1,1,1,2
"369",1,0,0,1,0,0,0,0,1,2
"370",0,0,0,1,1,1,0,1,1,2
"371",1,1,0,1,0,1,1,0,2,1
"372",0,0,1,1,0,0,0,0,1,2
"373",1,0,1,0,0,0,1,0,1,2
"374",0,0,0,1,1,0,1,0,1,2
"375",0,1,0,0,1,1,0,1,2,1
"376",0,1,1,0,1,1,0,1,1,2
"377",0,0,1,1,0,1,0,1,1,2
"378",0,0,0,0,1,1,0,0,1,2
"379",1,1,1,1,0,0,1,1,2,1
"380",0,0,0,0,1,1,1,1,1,2
"381",0,1,0,0,1,1,0,1,1,2
"382",1,1,1,0,0,0,0,1,2,1
"383",0,1,1,1,1,1,1,1,1,2
"384",1,0,0,0,1,0,1,1,1,2
"385",0,1,0,1,0,1,0,1,1,2
"386",0,1,1,0,1,1,0,0,1,2
"387",0,1,1,1,1,1,0,0,1,2
"388",1,1,1,1,1,0,0,0,2,1
"389",0,1,1,1,1,0,0,0,1,2
"390",0,1,1,0,1,1,0,0,1,2
"391",0,0,1,1,1,0,0,1,1,2
"392",1,0,0,0,1,0,1,0,1,2
"393",1,0,1,0,0,0,1,0,1,2
"394",1,1,0,0,1,1,1,0,2,1
"395",0,0,1,1,1,1,1,1,1,2
"396",0,1,0,0,0,1,1,0,1,2
"397",0,0,1,0,0,1,1,0,1,2
"398",0,0,0,0,1,0,0,1,2,1
"399",0,1,0,0,0,0,0,1,1,2
"400",1,1,1,0,0,0,0,0,2,1
"401",0,1,1,0,0,0,1,1,1,2
"402",0,1,1,0,1,1,1,1,1,2
"403",0,1,1,0,1,0,1,0,2,1
"404",0,1,0,1,1,0,1,1,1,2
"405",1,1,1,1,0,0,1,0,2,1
"406",0,0,1,1,0,0,0,0,1,2
"407",1,1,0,0,0,1,0,0,2,1
"408",0,1,0,0,0,0,0,1,1,2
"409",1,1,0,0,0,0,0,0,2,1
"410",0,0,0,0,1,0,0,1,1,2
"411",0,1,1,1,0,0,1,1,1,2
"412",1,1,1,1,1,0,0,1,2,1
"413",0,1,0,1,0,1,0,1,1,2
"414",1,1,0,1,1,1,1,0,2,1
"415",1,0,0,0,1,1,0,0,1,2
"416",0,1,1,0,1,1,1,1,1,2
"417",0,0,1,1,0,1,1,1,1,2
"418",0,1,0,1,0,0,0,1,1,2
"419",0,0,1,0,0,0,0,1,1,2
"420",0,0,0,1,0,0,1,1,1,2
"421",0,1,0,0,1,1,0,1,1,2
"422",1,0,0,0,1,0,1,0,2,1
"423",1,0,0,1,0,0,1,0,1,2
"424",1,0,1,0,1,1,1,1,1,2
"425",0,1,0,1,0,0,0,1,1,2
"426",0,1,0,0,1,0,0,0,1,2
"427",0,1,0,0,0,1,1,0,1,2
"428",0,1,0,0,0,1,1,1,1,2
"429",0,1,1,1,0,0,0,1,1,2
"430",1,0,0,0,1,1,0,1,1,2
"431",0,1,0,0,1,1,1,1,1,2
"432",1,0,0,0,1,1,0,1,1,2
"433",0,0,1,0,0,1,1,1,1,2
"434",0,1,0,1,1,0,1,1,1,2
"435",1,1,1,1,1,1,0,0,2,1
"436",0,1,1,0,1,0,1,0,1,2
"437",1,0,0,1,0,1,1,1,1,2
"438",1,0,0,1,1,0,0,1,1,2
"439",0,1,0,0,1,1,0,1,1,2
"440",1,0,0,0,1,0,1,1,1,2
"441",0,0,0,0,0,1,0,1,1,2
"442",1,1,0,0,1,1,0,1,2,1
"443",0,1,0,1,1,0,0,1,1,2
"444",1,1,0,0,1,0,1,1,2,1
"445",0,0,1,0,1,1,1,0,1,2
"446",0,0,1,0,0,1,0,1,1,2
"447",0,0,0,1,0,0,0,0,1,2
"448",1,1,0,1,1,1,0,0,2,1
"449",1,1,0,1,1,1,0,1,2,1
"450",1,1,0,1,1,1,0,1,2,1
"451",1,0,1,0,0,0,1,1,2,1
"452",1,0,1,1,0,0,0,0,1,2
"453",0,0,0,1,0,1,1,1,2,1
"454",0,0,0,1,0,1,1,1,1,2
"455",0,0,1,0,1,1,0,1,1,2
"456",0,1,1,1,1,1,1,1,1,2
"457",1,1,1,1,0,1,0,1,2,1
"458",1,1,0,0,0,1,1,0,2,1
"459",1,1,1,0,1,0,0,1,2,1
"460",0,1,0,0,0,0,1,1,1,2
"461",1,0,1,0,1,1,0,1,1,2
"462",1,0,0,0,1,0,0,1,1,2
"463",0,1,1,0,1,0,0,1,2,1
"464",0,0,0,1,0,0,0,1,1,2
"465",0,0,1,0,1,0,1,0,1,2
"466",0,1,1,1,1,1,1,1,1,2
"467",0,0,1,1,1,0,1,0,1,2
"468",1,1,1,1,0,1,1,1,2,1
"469",0,0,0,0,0,0,0,0,1,2
"470",1,0,1,1,0,0,0,1,1,2
"471",1,1,0,0,0,0,1,0,2,1
"472",0,0,1,0,1,0,1,0,1,2
"473",0,1,0,0,1,0,1,0,2,1
"474",0,1,0,0,0,0,0,0,1,2
"475",1,0,0,1,0,0,0,1,1,2
"476",0,1,0,0,0,1,0,1,1,2
"477",0,0,1,1,0,0,0,0,1,2
"478",0,1,1,1,0,0,0,1,1,2
"479",1,1,1,1,0,1,1,1,2,1
"480",0,0,1,1,1,1,0,0,1,2
"481",0,0,0,1,0,1,0,1,1,2
"482",1,0,0,0,1,1,1,0,1,2
"483",0,0,0,0,1,1,0,1,1,2
"484",0,1,1,1,1,1,0,0,1,2
"485",1,0,1,1,0,1,0,0,1,2
"486",1,1,0,0,0,1,0,0,2,1
"487",0,1,1,1,1,1,1,1,1,2
"488",1,0,1,1,0,0,1,1,1,2
"489",1,1,0,0,1,1,1,0,2,1
"490",1,1,1,0,1,1,0,0,2,1
"491",1,1,1,0,0,0,0,0,2,1
"492",0,0,1,1,1,0,1,1,1,2
"493",0,0,0,1,1,1,1,0,1,2
"494",1,0,1,1,1,0,0,0,1,2
"495",1,0,1,1,0,0,1,0,1,2
"496",1,0,0,1,0,0,1,1,2,1
"497",1,1,0,1,1,0,1,0,2,1
"498",1,0,1,1,0,1,1,0,1,2
"499",1,0,0,0,1,1,0,1,1,2
"500",1,0,0,0,1,0,1,1,1,2
"501",1,0,0,1,1,1,0,0,1,2
"502",0,0,0,1,1,0,1,1,1,2
"503",0,0,1,0,0,0,1,0,1,2
"504",0,1,0,0,0,0,0,1,1,2
"505",1,1,0,1,1,1,0,1,2,1
"506",1,0,0,0,0,1,0,1,2,1
"507",1,1,0,0,0,1,0,0,2,1
"508",1,1,1,1,1,0,0,1,2,1
"509",1,0,0,1,0,1,0,0,2,1
"510",0,1,1,1,1,0,0,1,1,2
"511",1,0,1,1,1,0,1,1,2,1
"512",1,1,1,0,1,1,0,0,2,1
"513",1,1,0,1,0,0,1,1,2,1
"514",0,1,0,1,0,1,0,0,1,2
"515",0,1,0,1,0,1,0,0,1,2
"516",1,0,1,0,0,0,0,1,1,2
"517",0,1,0,1,0,0,0,1,1,2
"518",1,1,0,1,0,0,1,1,2,1
"519",1,1,1,1,0,1,1,0,2,1
"520",1,1,0,0,1,0,0,0,2,1
"521",0,1,0,0,0,0,0,1,1,2
"522",1,0,0,0,0,1,0,1,1,2
"523",0,1,1,0,1,1,1,0,1,2
"524",0,1,0,1,1,1,1,0,1,2
"525",0,0,1,1,0,1,0,0,1,2
"526",0,0,0,1,0,1,1,1,1,2
"527",0,1,0,1,1,0,1,0,2,1
"528",0,1,0,1,1,1,0,0,1,2
"529",0,1,1,1,1,0,1,1,1,2
"530",0,1,1,0,1,1,1,0,1,2
"531",1,0,0,0,0,0,0,0,1,2
"532",0,0,1,1,0,0,0,0,1,2
"533",1,1,1,0,1,1,0,0,2,1
"534",1,0,1,0,0,0,0,1,1,2
"535",0,0,1,0,0,1,0,1,1,2
"536",0,0,0,1,1,0,1,1,1,2
"537",0,1,1,1,1,0,1,0,1,2
"538",1,1,1,1,0,1,0,0,2,1
"539",0,0,0,0,1,1,1,1,1,2
"540",0,0,0,0,0,1,0,0,1,2
"541",1,0,0,1,0,0,1,0,2,1
"542",1,1,0,1,1,1,1,0,2,1
"543",0,0,0,1,0,0,1,1,1,2
"544",1,0,1,1,1,0,0,1,1,2
"545",1,1,0,0,1,0,0,0,2,1
"546",0,0,1,0,0,1,1,1,1,2
"547",0,1,1,0,1,1,0,0,1,2
"548",0,1,1,0,1,0,1,1,1,2
"549",1,1,0,1,1,1,1,0,2,1
"550",0,1,1,0,0,0,0,0,2,1
"551",0,1,1,0,1,0,0,1,1,2
"552",1,0,0,1,0,1,1,0,1,2
"553",0,1,0,0,1,0,1,1,1,2
"554",1,0,1,0,0,1,0,0,1,2
"555",0,0,0,0,1,1,0,1,1,2
"556",1,0,0,1,1,1,1,1,1,2
"557",0,0,1,0,1,0,0,1,1,2
"558",1,0,1,1,0,0,0,1,1,2
"559",0,1,1,1,0,0,0,0,1,2
"560",0,1,0,1,0,0,0,0,1,2
"561",0,0,0,1,1,0,0,0,1,2
"562",0,0,1,1,0,0,0,0,1,2
"563",0,0,0,0,1,1,1,1,1,2
"564",1,1,0,0,1,0,1,1,2,1
"565",1,0,0,0,1,0,0,1,1,2
"566",1,0,1,1,0,0,1,1,1,2
"567",0,0,0,0,1,1,0,1,1,2
"568",0,0,1,0,1,1,0,1,1,2
"569",1,1,0,1,0,1,1,0,2,1
"570",1,1,0,1,0,0,0,1,2,1
"571",1,0,1,1,0,1,1,1,1,2
"572",1,1,0,0,1,1,0,0,2,1
"573",1,1,1,0,1,0,1,1,2,1
"574",0,0,0,1,1,1,0,1,1,2
"575",0,0,0,0,0,0,1,0,1,2
"576",1,1,0,0,1,1,0,0,2,1
"577",0,1,0,0,0,0,0,0,1,2
"578",0,0,0,1,0,1,0,1,1,2
"579",0,0,1,1,0,0,1,0,1,2
"580",0,0,0,1,0,0,0,1,1,2
"581",0,1,0,1,0,0,1,0,1,2
"582",1,1,0,0,0,1,1,1,2,1
"583",0,1,0,1,0,1,1,0,1,2
"584",0,1,0,1,1,1,0,0,1,2
"585",1,0,1,0,0,1,1,0,1,2
"586",0,1,0,1,0,1,0,0,1,2
"587",1,1,1,0,1,1,1,0,2,1
"588",0,1,1,1,1,1,0,1,1,2
"589",1,0,0,1,1,0,0,1,1,2
"590",0,0,0,1,0,1,1,0,2,1
"591",0,0,1,1,0,1,0,0,1,2
"592",1,0,1,1,1,0,0,0,2,1
"593",0,1,1,0,0,0,0,0,1,2
"594",1,0,0,1,1,1,1,1,1,2
"595",1,0,1,0,1,1,1,0,1,2
"596",1,1,0,0,0,1,1,1,2,1
"597",0,0,1,1,1,0,0,0,1,2
"598",1,0,0,0,0,0,0,0,1,2
"599",0,1,0,1,0,0,1,1,1,2
"600",0,1,0,1,0,1,0,1,1,2
"601",0,0,0,1,0,1,1,0,1,2
"602",1,0,0,1,1,0,0,1,1,2
"603",0,1,0,0,0,1,0,1,1,2
