"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"45",0,1,0,1,0,0,1,0,1,2
"46",0,1,0,0,0,0,1,0,1,2
"47",0,1,0,1,1,1,0,1,1,2
"48",0,1,0,1,0,1,0,0,1,2
"49",0,1,1,1,1,0,1,1,1,2
"50",1,1,1,1,1,0,0,1,2,1
"51",1,1,1,0,0,1,0,0,2,1
"52",1,1,0,0,1,0,1,1,2,1
"53",1,0,1,1,1,1,0,1,1,2
"54",0,0,0,0,1,1,1,0,1,2
"55",0,0,1,0,1,0,0,1,1,2
"56",0,1,0,1,1,1,1,1,1,2
"57",0,1,0,0,0,1,0,1,1,2
"58",1,0,0,1,1,1,1,1,1,2
"59",0,0,1,1,1,1,1,1,1,2
"60",1,0,0,1,1,1,0,1,1,2
"61",1,0,0,0,1,0,0,1,1,2
"62",1,1,0,1,1,1,1,1,2,1
"63",0,1,1,0,1,1,1,1,1,2
"64",1,0,1,0,0,1,1,0,1,2
"65",1,0,0,0,1,1,1,1,1,2
"66",0,0,1,1,1,0,1,1,1,2
"67",1,1,0,1,1,1,1,1,2,1
"68",1,1,1,1,0,1,1,0,2,1
"69",0,0,1,0,0,1,0,0,2,1
"70",0,0,1,0,0,0,0,0,1,2
"71",1,1,0,1,1,0,1,0,2,1
"72",0,0,0,0,0,1,1,1,1,2
"73",1,1,0,0,0,0,1,1,2,1
"74",0,1,1,1,0,1,1,1,1,2
"75",1,0,0,0,0,1,1,0,1,2
"76",1,1,1,1,1,1,0,1,2,1
"77",0,0,0,1,1,0,1,1,2,1
"78",1,1,1,0,1,1,1,1,2,1
"79",1,1,0,0,0,0,0,0,2,1
"80",1,0,0,1,0,1,1,1,2,1
"81",1,0,0,1,1,0,0,1,1,2
"82",0,0,1,0,0,0,1,1,1,2
"83",0,1,0,1,1,1,1,0,1,2
"84",0,1,1,0,0,1,0,0,1,2
"85",0,1,0,0,1,1,0,1,1,2
"86",1,1,1,1,0,1,0,1,2,1
"87",0,0,0,0,0,0,0,0,1,2
"88",0,1,1,1,1,1,1,0,1,2
"89",0,0,0,0,0,0,1,1,1,2
"90",0,0,0,0,0,0,1,1,1,2
"91",0,0,0,0,0,1,0,1,1,2
"92",1,0,1,1,0,1,1,1,1,2
"93",1,1,0,0,0,0,0,0,2,1
"94",0,0,1,0,0,1,1,1,1,2
"95",0,1,1,0,0,0,0,1,1,2
"96",1,0,0,0,1,0,1,0,1,2
"97",1,1,1,0,1,0,1,0,2,1
"98",1,0,0,1,1,0,0,1,1,2
"99",0,1,0,1,1,0,1,0,1,2
"100",1,1,1,1,1,0,0,1,2,1
"101",0,0,0,1,1,0,0,0,1,2
"102",0,1,0,1,0,1,0,1,1,2
"103",0,0,0,0,1,0,1,1,1,2
"104",0,1,0,0,0,1,1,0,1,2
"105",1,1,0,0,1,0,0,0,2,1
"106",0,1,1,1,1,0,0,1,1,2
"107",0,1,0,0,0,1,1,1,1,2
"108",1,1,0,0,0,0,1,0,2,1
"109",0,1,1,1,0,0,0,1,1,2
"110",1,0,0,0,1,1,0,1,1,2
"111",0,0,0,1,1,0,1,0,1,2
"112",1,0,0,1,1,0,1,1,1,2
"113",1,1,0,1,0,1,1,1,2,1
"114",0,1,1,1,0,0,0,1,1,2
"115",0,1,1,1,0,0,0,0,1,2
"116",0,1,0,1,0,0,0,1,1,2
"117",1,1,1,1,0,0,1,1,2,1
"118",1,0,1,1,0,0,0,1,1,2
"119",1,0,0,1,0,1,1,0,1,2
"120",0,1,0,1,0,1,1,1,2,1
"121",1,1,1,0,1,0,0,1,2,1
"122",0,1,0,1,0,0,0,1,1,2
"123",1,0,1,0,0,0,0,0,1,2
"124",0,1,0,1,1,0,1,0,1,2
"125",1,1,1,1,0,0,0,1,2,1
"126",0,0,1,0,1,0,1,0,1,2
"127",1,1,1,0,0,0,1,0,2,1
"128",1,1,0,1,1,1,1,1,2,1
"129",0,1,1,0,0,1,0,1,1,2
"130",1,0,0,0,0,0,1,1,1,2
"131",0,0,1,1,0,1,1,0,1,2
"132",1,0,0,1,0,1,1,0,1,2
"133",0,1,1,1,0,1,1,0,1,2
"134",0,1,0,0,1,0,1,1,1,2
"135",1,0,0,1,0,1,1,0,2,1
"136",1,1,0,0,1,1,1,0,2,1
"137",0,1,0,0,1,0,0,0,1,2
"138",0,1,1,1,1,0,1,1,1,2
"139",1,1,0,0,0,1,0,0,2,1
"140",0,1,1,0,1,0,1,1,1,2
"141",1,1,1,1,1,0,1,0,2,1
"142",0,0,1,0,1,1,1,1,1,2
"143",0,1,0,1,0,0,1,0,2,1
"144",0,0,1,1,1,0,0,0,1,2
"145",1,1,0,0,0,1,0,0,2,1
"146",0,1,1,1,1,0,0,1,1,2
"147",0,0,1,1,0,1,1,0,1,2
"148",1,1,1,1,0,1,0,0,2,1
"149",0,0,1,0,1,1,1,1,1,2
"150",0,1,0,0,1,0,1,0,1,2
"151",0,1,1,0,1,0,0,1,1,2
"152",1,1,0,0,0,0,1,1,2,1
"153",1,0,0,1,1,1,0,1,1,2
"154",1,0,0,1,0,0,1,0,1,2
"155",0,1,0,0,0,1,0,1,1,2
"156",1,1,1,1,1,0,1,1,2,1
"157",0,0,0,1,1,0,0,0,2,1
"158",1,0,1,1,1,0,0,0,1,2
"159",1,1,1,1,1,0,1,0,2,1
"160",0,1,1,0,1,0,0,0,1,2
"161",0,1,1,0,0,0,1,1,1,2
"162",0,1,1,0,0,1,1,0,1,2
"163",0,1,0,1,0,1,1,1,1,2
"164",1,0,1,1,0,1,1,0,2,1
"165",0,0,0,1,1,1,1,0,2,1
"166",1,0,1,1,0,0,0,0,1,2
"167",1,0,0,1,1,0,1,1,1,2
"168",1,1,1,1,1,1,0,0,2,1
"169",1,0,1,1,1,1,0,0,1,2
"170",1,1,0,1,1,1,0,0,2,1
"171",1,1,1,1,0,1,0,0,2,1
"172",0,1,0,0,1,1,1,1,1,2
"173",1,1,1,1,0,1,0,0,2,1
"174",1,0,0,1,1,1,1,1,1,2
"175",1,0,0,0,1,1,0,1,1,2
"176",0,1,1,1,1,1,0,1,1,2
"177",1,0,1,0,1,0,0,0,1,2
"178",1,0,0,0,0,1,1,0,1,2
"179",0,1,1,0,0,1,1,0,1,2
"180",1,0,0,0,0,0,1,1,1,2
"181",1,1,0,0,0,0,0,0,2,1
"182",0,0,0,1,1,1,1,0,1,2
"183",1,0,0,0,1,1,0,1,1,2
"184",1,1,0,1,0,0,0,0,2,1
"185",1,0,1,0,0,1,0,0,1,2
"186",0,1,0,1,0,1,1,1,1,2
"187",1,1,1,0,0,0,0,1,2,1
"188",0,1,0,1,1,0,1,0,1,2
"189",0,1,0,0,0,1,1,0,2,1
"190",1,0,0,0,1,0,0,1,2,1
"191",0,1,0,0,0,0,1,1,1,2
"192",0,0,1,0,1,1,1,0,1,2
"193",0,0,0,1,0,1,0,1,1,2
"194",1,1,0,1,1,1,1,1,2,1
"195",0,0,1,1,0,0,0,0,1,2
"196",1,1,1,0,0,0,0,0,2,1
"197",1,1,1,1,0,0,1,0,2,1
"198",0,0,0,1,1,1,0,0,2,1
"199",0,0,1,1,1,0,1,0,1,2
"200",0,0,0,1,1,0,0,0,1,2
"201",0,0,1,1,0,1,1,1,1,2
"202",1,0,1,0,0,0,1,0,1,2
"203",0,0,0,0,1,1,1,0,2,1
"204",1,0,1,0,0,1,0,0,1,2
"205",1,1,1,1,0,1,0,1,2,1
"206",1,0,0,1,1,0,1,0,1,2
"207",1,1,0,0,1,1,1,1,2,1
"208",1,1,0,0,0,0,1,0,2,1
"209",1,0,0,0,0,1,1,1,1,2
"210",1,1,1,0,0,1,0,1,2,1
"211",0,1,1,1,1,1,1,0,1,2
"212",0,0,1,0,0,0,1,0,1,2
"213",1,1,1,0,1,1,0,0,2,1
"214",1,1,0,0,0,0,0,1,2,1
"215",0,1,1,0,0,0,0,1,2,1
"216",0,1,1,0,1,0,0,0,1,2
"217",0,1,0,0,1,1,0,1,1,2
"218",1,0,0,0,1,1,0,0,1,2
"219",1,0,1,0,1,0,1,1,2,1
"220",1,0,0,0,0,0,1,0,1,2
"221",0,0,1,1,0,1,0,1,2,1
"222",0,0,1,1,0,0,1,0,1,2
"223",0,1,0,1,1,1,0,1,1,2
"224",1,0,0,0,0,0,1,0,1,2
"225",0,0,1,0,0,0,0,1,1,2
"226",0,1,1,0,1,0,1,1,2,1
"227",0,1,0,1,0,1,0,1,1,2
"228",0,1,1,0,0,0,0,0,1,2
"229",1,1,1,0,1,1,1,0,2,1
"230",0,1,1,0,1,0,1,0,2,1
"231",0,1,1,1,0,0,1,0,1,2
"232",0,1,0,1,0,0,0,1,1,2
"233",1,1,1,0,0,1,1,1,2,1
"234",1,1,0,1,1,1,1,1,2,1
"235",1,1,1,1,1,0,1,0,2,1
"236",1,1,0,1,0,1,0,1,2,1
"237",1,0,0,1,1,1,1,1,1,2
"238",1,0,0,0,1,1,1,0,1,2
"239",0,1,0,1,0,1,0,1,1,2
"240",1,1,0,1,1,1,0,0,2,1
"241",0,1,1,1,0,0,1,1,1,2
"242",0,0,1,0,1,0,1,1,1,2
"243",1,0,0,0,1,0,0,1,2,1
"244",1,1,1,1,1,1,1,0,2,1
"245",1,1,0,0,0,1,0,0,2,1
"246",1,1,1,0,0,1,0,1,2,1
"247",0,1,1,0,1,0,0,1,1,2
"248",1,1,0,0,0,0,1,0,2,1
"249",1,1,0,0,1,0,1,1,2,1
"250",1,1,1,0,0,0,1,0,2,1
"251",0,0,1,1,0,0,1,0,1,2
"252",0,0,1,0,1,0,1,1,2,1
"253",0,0,0,1,1,0,1,0,1,2
"254",1,1,1,0,1,0,1,0,2,1
"255",0,1,1,0,1,0,1,1,2,1
"256",1,1,0,1,0,0,0,1,2,1
"257",1,0,1,0,1,1,0,1,1,2
"258",1,0,0,1,1,0,1,0,2,1
"259",1,0,1,1,0,0,1,0,1,2
"260",0,1,0,0,0,1,1,0,1,2
"261",1,1,0,0,0,0,1,0,2,1
"262",1,0,1,0,0,1,0,0,1,2
"263",0,0,1,1,0,0,1,0,2,1
"264",1,1,1,0,1,1,1,1,2,1
"265",0,1,0,1,1,1,0,0,1,2
"266",0,0,0,0,0,0,0,0,1,2
"267",1,1,0,0,1,0,1,1,2,1
"268",1,1,0,1,1,1,1,0,2,1
"269",1,1,0,1,0,0,1,0,2,1
"270",1,0,0,0,1,1,0,0,1,2
"271",0,1,1,1,0,1,1,1,1,2
"272",1,1,0,0,1,1,0,0,2,1
"273",0,0,0,0,0,0,1,0,2,1
"274",0,0,0,0,0,1,0,1,1,2
"275",1,1,1,0,1,1,1,1,2,1
"276",0,1,1,1,1,0,0,1,1,2
"277",0,1,0,1,1,0,0,1,1,2
"278",0,1,1,1,1,1,0,1,1,2
"279",1,1,0,1,1,0,1,1,2,1
"280",1,1,1,1,0,1,0,0,2,1
"281",1,1,1,1,1,1,1,1,2,1
"282",1,0,0,0,1,1,1,0,1,2
"283",0,0,1,1,1,1,0,0,1,2
"284",1,1,0,0,0,0,0,0,2,1
"285",0,0,1,1,0,0,1,1,1,2
"286",1,0,0,0,1,0,0,0,1,2
"287",1,1,1,1,1,0,0,1,2,1
"288",1,1,0,0,1,0,1,1,2,1
"289",0,0,0,0,0,0,0,0,1,2
"290",0,0,0,0,0,1,0,0,1,2
"291",0,0,0,0,0,1,0,0,1,2
"292",1,0,0,1,1,1,1,1,1,2
"293",0,1,0,1,1,0,1,0,1,2
"294",0,1,0,0,1,0,1,0,1,2
"295",0,1,1,1,1,1,0,1,1,2
"296",1,0,0,1,1,1,1,1,1,2
"297",0,1,0,0,0,0,1,0,1,2
"298",0,0,0,0,0,1,0,1,1,2
"299",1,0,0,1,0,1,1,1,1,2
"300",1,1,1,1,1,1,1,0,2,1
"301",1,0,1,0,1,1,1,0,1,2
"302",1,1,1,1,0,0,0,1,2,1
"303",1,1,1,1,0,0,0,1,2,1
"304",1,0,0,1,0,1,1,0,1,2
"305",1,1,0,1,1,1,1,0,2,1
"306",0,0,0,0,1,0,1,1,1,2
"307",1,1,0,0,1,1,1,0,2,1
"308",1,1,0,1,1,0,0,0,2,1
"309",1,1,0,0,1,0,0,1,2,1
"310",1,0,0,1,0,0,1,0,1,2
"311",1,0,0,1,1,1,0,0,1,2
"312",0,1,1,1,0,0,0,1,1,2
"313",1,0,0,0,1,0,0,1,2,1
"314",1,1,1,1,0,0,1,1,2,1
"315",0,1,0,1,1,1,0,1,1,2
"316",1,0,1,0,1,1,0,1,1,2
"317",1,0,1,1,1,0,1,1,2,1
"318",0,1,1,0,0,0,1,0,1,2
"319",1,0,1,0,1,0,1,1,1,2
"320",1,0,0,1,0,0,0,0,1,2
"321",1,0,0,1,1,0,1,0,1,2
"322",1,1,0,0,0,0,0,1,2,1
"323",0,0,1,0,0,1,0,1,1,2
"324",0,0,0,0,1,1,0,0,1,2
"325",0,0,0,0,0,0,0,1,1,2
"326",1,1,0,1,1,1,0,1,2,1
"327",0,0,1,1,0,1,1,0,1,2
"328",0,1,0,1,1,1,0,1,1,2
"329",1,0,1,0,1,1,0,1,1,2
"330",1,1,0,0,0,1,1,1,2,1
"331",1,0,1,1,0,0,1,0,1,2
"332",1,1,0,0,1,0,0,1,2,1
"333",0,0,0,0,0,0,0,0,1,2
"334",1,0,0,1,0,0,0,1,1,2
"335",0,0,1,1,0,0,1,1,1,2
"336",1,1,1,0,1,0,0,0,2,1
"337",1,0,1,0,1,0,1,1,1,2
"338",1,1,1,0,1,1,1,1,2,1
"339",0,1,0,0,1,1,1,0,1,2
"340",0,1,0,1,0,0,0,0,1,2
"341",0,0,1,1,1,1,0,0,1,2
"342",1,1,1,1,0,1,1,0,2,1
"343",1,1,1,0,1,0,0,0,2,1
"344",0,1,0,1,0,1,0,0,1,2
"345",1,0,1,1,1,1,0,1,1,2
"346",0,0,0,1,0,1,0,0,1,2
"347",0,0,0,0,0,1,1,0,1,2
"348",1,1,0,0,0,1,0,1,2,1
"349",0,0,0,0,1,0,1,0,1,2
"350",1,1,1,0,1,0,1,0,2,1
"351",0,1,0,1,0,1,0,1,2,1
"352",1,0,0,1,0,0,1,0,1,2
"353",0,1,1,1,0,0,1,1,1,2
"354",1,0,0,0,0,0,0,1,1,2
"355",1,0,0,1,0,0,1,0,2,1
"356",0,0,0,1,0,1,0,1,1,2
"357",1,0,1,1,1,0,1,1,1,2
"358",1,1,0,1,1,0,1,1,2,1
"359",0,1,1,1,0,0,1,1,1,2
"360",0,0,0,0,0,0,1,0,1,2
"361",0,0,0,0,1,0,0,0,1,2
"362",1,1,0,0,0,0,1,1,2,1
"363",1,1,0,0,0,1,0,0,2,1
"364",1,0,0,1,0,1,1,0,1,2
"365",1,1,1,0,1,0,0,1,2,1
"366",1,1,0,1,0,1,1,0,2,1
"367",1,1,0,0,0,0,1,0,2,1
"368",0,1,1,1,0,1,0,0,1,2
"369",1,0,0,0,1,0,0,0,1,2
"370",0,0,1,0,0,0,1,1,1,2
"371",0,1,1,1,1,1,0,0,1,2
"372",1,1,0,0,1,1,1,0,2,1
"373",0,0,1,1,1,1,0,0,1,2
"374",0,1,1,0,0,1,0,0,1,2
"375",0,1,1,0,1,1,1,1,1,2
"376",1,0,1,1,1,0,1,0,1,2
"377",1,0,0,0,1,0,0,1,1,2
"378",1,0,0,0,0,0,1,1,1,2
"379",1,0,1,0,0,1,0,1,1,2
"380",0,0,1,1,1,0,0,0,1,2
"381",0,1,1,1,0,0,1,1,1,2
"382",0,0,0,1,1,0,0,1,2,1
"383",1,0,1,1,1,1,0,0,1,2
"384",0,1,0,1,1,0,1,1,1,2
"385",0,0,1,1,0,1,0,0,1,2
"386",1,1,0,0,0,0,0,1,2,1
"387",0,0,0,0,1,1,1,1,1,2
"388",1,1,0,1,1,0,0,0,2,1
"389",1,1,1,0,0,0,1,0,2,1
"390",0,0,0,1,1,1,0,0,1,2
"391",0,1,0,1,1,0,0,0,1,2
"392",1,1,0,0,1,0,1,1,2,1
"393",1,0,1,0,0,0,1,0,1,2
"394",0,0,1,1,1,0,1,1,1,2
"395",0,0,0,1,1,0,0,1,1,2
"396",0,0,1,1,1,0,0,1,1,2
"397",1,1,0,1,1,0,0,1,2,1
"398",0,0,0,1,1,1,0,0,1,2
"399",0,0,1,0,1,1,0,1,1,2
"400",0,0,0,1,0,0,1,1,2,1
"401",0,1,0,0,0,1,0,1,1,2
"402",0,1,1,0,1,1,0,0,1,2
"403",0,0,0,0,0,0,0,1,1,2
"404",0,1,1,1,1,0,0,0,1,2
"405",1,1,0,0,1,0,0,0,2,1
"406",1,0,0,0,1,1,1,1,1,2
"407",1,0,1,0,0,0,1,1,1,2
"408",1,1,0,0,1,0,0,0,2,1
"409",1,0,0,1,0,1,0,0,1,2
"410",1,1,0,1,1,1,0,0,2,1
"411",0,1,1,1,1,0,1,0,1,2
"412",0,0,1,0,1,1,1,0,1,2
"413",1,0,1,0,0,1,1,1,1,2
"414",0,0,1,0,0,0,0,0,1,2
"415",1,0,0,1,0,0,0,1,1,2
"416",0,0,0,1,0,0,1,0,1,2
"417",1,0,1,0,1,0,1,1,1,2
"418",1,0,0,1,0,0,0,1,1,2
"419",1,0,0,0,1,1,1,1,1,2
"420",1,0,0,1,1,0,1,0,1,2
"421",1,1,0,1,0,1,1,1,2,1
"422",0,0,0,1,1,0,1,0,1,2
"423",0,1,0,0,0,0,1,0,1,2
"424",0,0,0,1,1,0,1,1,1,2
"425",0,0,1,0,0,1,0,0,1,2
"426",0,0,1,1,0,1,1,1,1,2
"427",0,0,1,0,1,1,1,0,2,1
"428",0,0,0,0,0,1,0,1,1,2
"429",0,0,1,0,0,0,1,0,1,2
"430",0,1,0,0,1,0,0,0,1,2
"431",1,0,0,1,1,1,0,1,1,2
"432",0,0,1,1,1,0,0,1,1,2
"433",1,0,1,1,1,0,1,1,1,2
"434",1,1,0,1,0,1,0,1,2,1
"435",0,1,1,0,0,1,0,0,1,2
"436",1,0,0,1,0,0,1,0,1,2
"437",0,1,1,0,0,1,0,1,1,2
"438",0,1,1,1,1,1,1,1,1,2
"439",0,1,0,0,1,1,1,1,1,2
"440",0,0,0,1,0,1,0,0,1,2
"441",0,1,1,1,1,0,0,1,1,2
"442",0,1,0,1,0,1,1,1,1,2
"443",1,1,0,0,0,0,0,0,2,1
"444",0,1,0,1,0,0,0,1,1,2
"445",0,0,0,0,0,1,0,1,1,2
"446",0,0,1,1,1,1,1,0,1,2
"447",1,1,0,1,1,0,0,0,2,1
"448",1,1,0,0,0,1,1,1,2,1
"449",1,0,0,1,1,0,0,0,1,2
"450",1,1,0,0,1,1,1,0,2,1
"451",1,1,1,0,0,0,1,1,2,1
"452",0,1,1,0,0,1,0,1,1,2
"453",0,1,1,0,0,1,1,1,1,2
"454",0,0,1,1,0,0,1,1,1,2
"455",0,0,0,0,0,0,1,0,1,2
"456",1,1,1,1,1,0,0,0,2,1
"457",0,1,1,0,0,0,1,1,1,2
"458",1,0,0,1,0,0,0,0,1,2
"459",1,1,1,1,0,0,1,0,2,1
"460",0,0,0,0,1,0,0,0,1,2
"461",1,1,0,1,1,0,1,0,2,1
"462",1,1,1,1,1,0,1,1,2,1
"463",1,0,0,1,1,1,1,0,1,2
"464",0,1,1,0,1,1,0,1,1,2
"465",1,0,0,0,1,1,0,0,1,2
"466",1,1,0,1,1,0,1,0,2,1
"467",1,0,0,0,1,0,1,0,1,2
"468",1,1,1,1,1,0,0,1,2,1
"469",1,0,1,0,0,0,0,1,1,2
"470",1,0,1,1,0,0,0,0,1,2
"471",1,0,0,0,1,0,1,1,1,2
"472",0,0,0,1,1,0,1,1,1,2
"473",0,0,0,0,0,1,1,0,1,2
"474",1,1,1,0,0,0,1,0,2,1
"475",0,1,1,1,0,0,1,1,1,2
"476",1,1,1,0,0,0,1,0,2,1
"477",1,1,0,1,0,0,0,1,2,1
"478",0,1,0,0,1,0,0,1,2,1
"479",0,0,1,0,0,1,0,1,1,2
"480",1,0,1,1,1,0,1,0,1,2
"481",0,1,1,1,1,0,1,0,1,2
"482",1,0,1,1,0,1,1,1,2,1
"483",0,0,1,0,1,1,0,1,1,2
"484",1,1,1,0,0,1,1,0,2,1
"485",0,1,1,0,1,0,1,1,1,2
"486",0,1,0,0,0,1,0,0,1,2
"487",0,0,0,0,0,1,0,1,1,2
"488",0,0,1,0,0,1,1,1,1,2
"489",0,0,1,1,0,1,1,0,1,2
"490",0,1,1,1,1,0,0,0,1,2
"491",0,1,0,0,1,0,0,1,1,2
"492",0,1,0,0,0,0,0,1,1,2
"493",0,1,0,1,1,0,1,1,1,2
"494",1,0,1,1,0,1,1,0,1,2
"495",0,1,0,0,0,0,1,0,1,2
"496",0,1,1,0,1,0,0,1,1,2
"497",1,1,0,1,0,0,1,1,2,1
"498",0,1,0,0,1,0,1,1,1,2
"499",0,0,0,0,1,1,0,0,1,2
"500",0,1,0,0,0,0,0,0,1,2
"501",0,0,1,0,0,1,1,0,1,2
"502",1,1,1,1,0,0,1,0,2,1
"503",0,0,0,1,0,1,0,0,1,2
"504",0,0,0,0,1,0,1,1,2,1
"505",1,0,0,1,0,1,1,1,1,2
"506",1,0,1,0,0,1,0,1,1,2
"507",1,1,1,0,0,1,0,1,2,1
"508",0,1,1,1,0,1,1,1,2,1
"509",0,0,1,0,0,1,0,0,1,2
"510",0,0,1,1,0,0,1,0,1,2
"511",1,0,1,0,1,1,0,1,1,2
"512",1,0,0,0,0,0,1,0,1,2
"513",1,1,0,0,0,0,0,0,2,1
"514",1,0,1,0,1,1,0,0,1,2
"515",0,0,0,1,0,0,1,1,1,2
"516",0,0,1,1,1,0,1,1,1,2
"517",0,0,1,0,0,0,1,1,1,2
"518",1,0,1,0,0,1,1,0,1,2
"519",0,1,1,1,0,1,1,1,1,2
"520",0,1,1,1,1,1,1,0,2,1
"521",0,0,0,1,0,1,0,1,1,2
"522",0,1,0,1,1,0,1,1,1,2
"523",0,1,1,1,0,0,1,0,2,1
"524",0,0,1,1,1,0,1,1,1,2
"525",0,1,1,0,1,1,0,0,1,2
"526",0,1,0,1,1,0,1,1,1,2
"527",0,0,1,1,0,1,0,1,1,2
"528",1,0,0,1,1,0,0,0,1,2
"529",1,1,1,1,0,1,0,0,2,1
"530",1,0,1,1,1,1,1,0,1,2
"531",0,0,0,0,1,0,0,0,1,2
"532",0,0,0,0,1,1,0,1,1,2
"533",1,0,0,1,1,0,0,0,1,2
"534",0,1,0,0,0,1,0,0,1,2
"535",0,1,1,1,0,1,0,1,1,2
"536",1,0,0,0,1,0,0,0,1,2
"537",0,0,0,0,1,1,0,1,1,2
"538",1,1,0,0,1,0,0,1,2,1
"539",1,1,1,1,1,1,1,0,2,1
"540",0,0,1,0,0,0,0,1,2,1
"541",1,1,1,1,1,0,0,0,2,1
"542",1,1,1,0,0,1,1,1,2,1
"543",0,1,1,1,0,0,1,0,1,2
"544",0,1,0,1,0,0,0,1,1,2
"545",0,0,1,0,1,1,0,0,1,2
"546",1,1,1,0,0,1,1,1,2,1
"547",1,1,1,0,1,0,1,0,2,1
"548",1,1,1,0,0,0,0,1,2,1
"549",0,0,0,0,1,1,0,0,2,1
"550",0,0,0,1,1,1,0,1,2,1
"551",1,1,0,0,1,1,1,1,2,1
"552",0,1,0,0,1,1,1,0,1,2
"553",1,1,0,1,1,0,0,0,2,1
"554",1,0,0,0,0,1,0,1,1,2
"555",1,1,1,0,1,1,1,1,2,1
"556",0,0,1,1,0,0,1,0,1,2
"557",0,1,0,0,0,1,0,0,1,2
"558",0,1,1,0,1,0,1,0,1,2
"559",1,1,1,1,1,1,1,1,2,1
"560",0,0,1,1,1,0,1,0,1,2
"561",0,0,0,1,0,1,0,0,1,2
"562",0,1,1,1,1,1,0,1,1,2
"563",1,0,0,0,1,0,1,0,1,2
"564",0,1,0,1,0,1,1,0,1,2
"565",1,1,1,1,0,0,0,0,2,1
"566",1,1,1,0,0,1,1,0,2,1
"567",0,0,1,0,1,0,1,0,1,2
"568",1,1,1,1,1,0,1,0,2,1
"569",1,0,1,1,1,0,0,1,1,2
"570",1,1,0,1,1,0,0,1,2,1
"571",1,1,0,1,0,0,0,0,2,1
"572",1,0,0,0,1,0,1,1,1,2
"573",0,0,0,1,1,1,0,1,1,2
"574",0,0,1,0,0,0,1,0,2,1
"575",1,1,1,0,0,1,1,0,2,1
"576",0,0,1,0,0,1,1,0,1,2
"577",1,0,1,0,1,1,1,0,1,2
"578",1,1,0,0,0,0,0,0,2,1
"579",1,0,0,1,1,1,0,1,1,2
"580",0,0,1,1,1,0,1,0,1,2
"581",1,0,1,0,0,0,0,0,1,2
"582",0,0,0,1,1,1,0,1,1,2
"583",0,0,0,1,1,1,1,0,1,2
"584",0,0,0,0,1,0,1,1,1,2
"585",0,1,0,0,1,0,1,1,1,2
"586",1,0,0,1,1,1,0,0,1,2
"587",1,0,1,0,1,1,0,1,1,2
"588",0,1,0,1,1,0,0,1,1,2
"589",0,0,1,0,1,0,1,1,1,2
"590",1,0,0,0,0,1,0,1,1,2
"591",1,1,0,0,1,1,1,1,2,1
"592",1,0,1,0,0,1,0,1,1,2
"593",1,0,1,0,0,1,1,1,1,2
"594",0,1,1,0,0,1,0,1,1,2
"595",1,0,1,1,0,0,0,1,1,2
"596",1,1,1,1,0,1,0,0,2,1
"597",0,0,0,1,0,1,1,1,1,2
"598",0,1,1,1,0,0,1,0,1,2
"599",1,1,1,1,1,0,0,0,2,1
"600",1,1,1,0,0,1,0,0,2,1
"601",1,0,1,0,1,0,1,0,1,2
"602",0,0,1,0,1,0,1,0,1,2
"603",1,1,1,1,0,1,0,0,2,1
