"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"48",0,1,0,0,1,1,1,1,1,2
"49",0,0,1,0,0,0,1,0,1,2
"50",0,1,0,0,1,1,1,1,1,2
"51",0,1,0,0,0,0,1,1,2,1
"52",1,1,0,0,1,0,1,1,2,1
"53",0,1,1,0,0,0,1,1,1,2
"54",0,1,0,0,0,1,1,1,1,2
"55",1,1,1,0,1,0,0,1,2,1
"56",0,0,0,0,1,1,0,1,1,2
"57",0,1,1,0,1,0,1,1,1,2
"58",0,0,1,0,0,1,1,0,1,2
"59",1,1,1,0,0,0,1,0,2,1
"60",0,1,1,1,1,0,0,0,1,2
"61",1,1,0,0,1,0,0,1,2,1
"62",0,1,1,1,1,0,1,0,1,2
"63",1,0,1,1,1,1,0,0,1,2
"64",1,0,0,0,1,0,1,0,1,2
"65",1,0,0,1,1,1,0,1,1,2
"66",0,0,0,1,0,1,0,0,1,2
"67",0,0,0,0,0,1,1,1,1,2
"68",0,1,1,0,1,1,0,1,1,2
"69",0,1,1,0,1,1,1,0,2,1
"70",1,1,1,0,0,0,1,0,2,1
"71",1,0,1,1,1,1,0,0,1,2
"72",1,1,1,0,0,1,0,0,2,1
"73",0,0,0,0,1,0,0,1,1,2
"74",0,1,0,0,1,1,0,0,1,2
"75",0,0,0,0,1,1,1,1,1,2
"76",0,1,0,0,0,1,0,0,2,1
"77",0,0,1,1,0,1,1,0,1,2
"78",1,0,1,0,1,1,0,0,1,2
"79",1,1,0,0,1,1,0,1,2,1
"80",0,1,0,1,0,0,1,1,1,2
"81",0,0,1,0,0,1,1,0,2,1
"82",1,1,0,1,1,0,1,1,2,1
"83",0,1,0,0,1,0,0,0,1,2
"84",0,1,1,1,1,1,0,1,1,2
"85",1,0,0,1,0,1,1,0,1,2
"86",0,1,0,1,1,0,1,0,1,2
"87",0,1,1,1,0,0,1,0,1,2
"88",1,0,0,1,0,1,1,1,2,1
"89",0,1,0,0,0,0,0,1,1,2
"90",0,1,1,1,1,0,1,0,1,2
"91",0,1,1,0,0,0,0,1,1,2
"92",0,0,0,0,0,1,0,1,1,2
"93",0,0,1,1,1,0,1,1,1,2
"94",1,1,0,1,1,1,0,0,2,1
"95",0,0,1,1,1,1,1,1,1,2
"96",1,1,1,1,1,0,1,1,2,1
"97",0,1,1,0,0,1,1,1,2,1
"98",1,1,1,0,1,1,0,1,2,1
"99",1,1,1,1,0,0,0,1,2,1
"100",1,1,0,0,1,1,1,0,2,1
"101",1,1,1,0,1,1,1,0,2,1
"102",0,0,0,0,0,1,0,1,1,2
"103",0,1,0,1,0,0,0,0,1,2
"104",1,0,1,0,1,1,0,0,1,2
"105",0,1,0,0,0,0,1,0,1,2
"106",0,0,0,0,1,0,1,0,1,2
"107",1,1,0,1,1,1,0,1,2,1
"108",1,1,0,0,1,1,0,0,2,1
"109",1,1,1,0,0,0,0,1,2,1
"110",1,1,0,1,0,1,0,1,2,1
"111",1,0,1,0,1,1,0,0,1,2
"112",0,1,1,0,1,0,0,1,1,2
"113",1,0,0,0,0,1,0,0,1,2
"114",0,1,0,1,0,1,0,0,1,2
"115",0,1,0,1,0,0,0,0,1,2
"116",0,1,1,0,0,0,1,1,1,2
"117",1,1,0,0,0,1,1,1,2,1
"118",1,0,1,0,1,1,0,0,1,2
"119",0,0,0,1,0,1,0,0,1,2
"120",1,1,0,1,0,0,1,0,2,1
"121",0,1,1,0,1,1,1,1,1,2
"122",1,1,0,1,1,0,0,0,2,1
"123",0,0,1,0,0,1,0,1,1,2
"124",1,1,1,0,0,0,1,1,2,1
"125",0,0,0,1,1,0,1,1,1,2
"126",1,1,1,1,0,1,1,1,2,1
"127",0,1,1,0,0,0,0,0,1,2
"128",1,1,1,1,0,0,1,0,2,1
"129",1,0,1,0,0,0,0,0,1,2
"130",0,0,1,1,1,0,1,1,1,2
"131",0,1,0,1,1,1,1,0,2,1
"132",1,0,1,0,0,0,0,0,1,2
"133",1,0,1,1,1,0,1,1,2,1
"134",0,0,0,0,1,0,0,0,2,1
"135",0,0,0,0,1,0,1,0,1,2
"136",0,1,0,1,1,0,0,0,2,1
"137",0,1,0,0,0,1,0,1,1,2
"138",0,0,0,0,1,0,0,1,1,2
"139",1,1,1,0,1,0,0,0,2,1
"140",0,0,0,0,0,1,0,1,2,1
"141",0,0,0,1,1,1,0,0,1,2
"142",0,0,1,1,1,0,0,0,1,2
"143",1,0,0,0,1,0,1,1,1,2
"144",0,1,0,1,1,1,0,0,1,2
"145",1,1,0,0,0,0,1,0,2,1
"146",1,1,1,1,1,0,1,0,2,1
"147",0,1,1,1,0,1,1,0,1,2
"148",0,1,1,0,0,0,0,1,1,2
"149",1,0,1,1,0,1,1,0,1,2
"150",0,1,1,0,1,1,1,0,2,1
"151",0,1,1,0,1,1,0,1,1,2
"152",0,1,1,0,1,1,0,1,1,2
"153",1,0,1,1,0,1,0,0,1,2
"154",1,1,1,1,1,1,1,0,2,1
"155",1,0,1,0,0,0,1,0,1,2
"156",1,0,0,0,0,0,0,1,2,1
"157",0,0,0,0,0,0,0,0,1,2
"158",1,1,1,1,1,0,1,0,2,1
"159",1,0,0,1,1,0,0,1,1,2
"160",1,0,0,0,0,0,1,1,1,2
"161",0,0,0,1,1,0,0,0,1,2
"162",1,0,1,1,0,1,1,1,1,2
"163",1,1,1,1,1,1,1,0,2,1
"164",1,0,1,1,0,0,1,1,2,1
"165",0,1,1,1,1,1,1,0,1,2
"166",0,0,1,1,1,1,0,0,1,2
"167",0,1,0,0,1,1,0,0,1,2
"168",0,0,0,1,1,0,0,0,1,2
"169",1,0,1,1,0,0,1,1,1,2
"170",0,1,1,0,1,1,0,1,1,2
"171",0,0,0,0,0,1,0,1,1,2
"172",1,1,0,0,1,1,1,0,2,1
"173",0,0,0,1,1,1,0,0,2,1
"174",1,1,1,1,1,1,0,0,2,1
"175",0,0,0,0,0,1,1,0,1,2
"176",0,0,0,0,1,1,0,1,1,2
"177",1,0,0,0,0,1,0,0,1,2
"178",0,1,0,1,0,1,1,1,1,2
"179",0,0,0,1,0,0,1,1,1,2
"180",0,1,0,0,0,0,1,0,1,2
"181",0,1,1,1,0,1,0,1,1,2
"182",0,0,0,0,0,0,1,1,1,2
"183",1,0,1,1,1,1,0,1,1,2
"184",1,0,1,1,1,0,0,0,1,2
"185",1,0,0,1,1,0,0,0,1,2
"186",1,0,1,0,1,1,0,0,1,2
"187",0,1,1,0,0,1,0,0,1,2
"188",1,0,0,0,1,1,1,1,2,1
"189",0,0,1,0,1,0,0,0,1,2
"190",1,0,0,0,0,1,0,0,1,2
"191",0,1,1,1,0,1,1,0,1,2
"192",0,1,0,1,0,1,1,1,1,2
"193",1,0,1,0,1,0,0,0,1,2
"194",0,1,0,1,1,0,1,1,1,2
"195",0,0,0,1,1,1,1,0,1,2
"196",1,0,0,0,0,0,0,1,1,2
"197",1,0,1,1,1,0,0,1,1,2
"198",0,1,0,0,1,1,0,1,1,2
"199",1,1,0,1,0,1,0,0,2,1
"200",1,0,0,0,0,0,1,0,1,2
"201",0,0,1,0,0,1,0,0,1,2
"202",1,0,1,1,0,1,1,0,1,2
"203",0,1,1,1,1,1,0,1,1,2
"204",0,0,0,1,0,1,0,1,1,2
"205",1,1,0,0,0,0,1,1,2,1
"206",0,0,1,0,0,0,1,0,1,2
"207",0,0,1,0,1,0,1,1,1,2
"208",1,0,0,0,1,1,1,1,1,2
"209",0,1,0,0,1,0,0,0,1,2
"210",1,1,1,0,1,0,1,1,2,1
"211",1,1,1,0,0,1,1,0,2,1
"212",0,0,1,0,1,0,0,1,2,1
"213",0,0,1,1,1,1,0,0,1,2
"214",0,0,0,1,0,0,1,0,1,2
"215",1,1,1,0,1,1,1,1,2,1
"216",1,1,1,0,1,1,1,0,2,1
"217",1,1,1,1,1,1,0,0,2,1
"218",0,0,0,1,1,1,1,0,1,2
"219",0,1,0,1,1,1,0,1,1,2
"220",1,1,1,1,0,0,1,1,2,1
"221",0,1,1,0,1,1,1,0,1,2
"222",1,0,0,1,0,0,1,1,1,2
"223",1,0,0,0,0,1,1,1,1,2
"224",0,1,1,0,0,1,0,1,1,2
"225",0,0,1,1,1,0,1,1,1,2
"226",1,1,1,1,0,0,0,1,2,1
"227",1,1,1,1,0,1,1,0,2,1
"228",1,1,1,0,1,1,0,1,2,1
"229",1,0,0,1,0,0,1,1,1,2
"230",0,0,0,0,0,0,0,0,1,2
"231",0,0,1,1,1,1,1,0,1,2
"232",0,1,0,0,1,1,0,1,1,2
"233",1,1,1,1,1,0,1,0,2,1
"234",1,0,0,0,1,0,1,0,1,2
"235",1,0,0,1,1,0,0,1,1,2
"236",1,1,1,1,1,1,0,1,2,1
"237",0,1,1,1,1,1,1,0,2,1
"238",0,1,1,0,1,1,0,0,1,2
"239",1,1,0,0,0,1,0,1,2,1
"240",1,0,0,0,0,1,0,0,1,2
"241",1,1,1,0,0,0,1,0,2,1
"242",0,0,1,1,1,0,1,0,1,2
"243",0,0,0,0,0,0,0,0,1,2
"244",1,1,0,0,0,1,1,1,2,1
"245",1,1,1,1,0,0,0,0,2,1
"246",0,1,0,0,0,0,0,1,1,2
"247",1,0,1,0,1,0,1,0,1,2
"248",0,1,0,1,0,1,1,0,2,1
"249",0,1,1,1,1,1,0,0,2,1
"250",0,1,1,0,0,1,0,0,1,2
"251",1,1,1,0,0,1,0,1,2,1
"252",1,0,1,0,0,1,1,0,1,2
"253",0,1,0,1,1,0,1,1,1,2
"254",1,1,1,1,0,0,1,1,2,1
"255",0,0,1,1,1,1,0,1,1,2
"256",1,0,0,1,0,1,0,0,1,2
"257",0,1,1,0,1,1,1,0,1,2
"258",0,0,1,0,0,0,0,0,1,2
"259",1,1,0,1,0,0,1,1,2,1
"260",0,1,0,0,0,1,1,0,1,2
"261",0,1,1,0,1,0,1,0,1,2
"262",1,0,1,1,0,1,1,1,2,1
"263",1,1,0,1,0,0,0,1,2,1
"264",0,1,0,0,1,1,1,0,2,1
"265",0,1,0,1,1,0,1,0,1,2
"266",0,1,0,0,1,1,0,1,1,2
"267",1,1,0,1,1,0,1,1,2,1
"268",0,0,0,0,1,1,0,1,1,2
"269",0,0,0,1,0,0,0,1,1,2
"270",1,1,1,0,1,0,1,0,2,1
"271",1,1,0,0,0,1,0,0,2,1
"272",0,0,1,1,1,0,1,1,1,2
"273",0,0,1,1,1,0,1,0,1,2
"274",1,0,1,0,0,0,1,1,2,1
"275",1,0,1,0,0,0,0,0,1,2
"276",1,1,1,1,0,1,1,0,2,1
"277",0,0,1,1,1,0,1,0,1,2
"278",1,0,0,1,0,0,0,0,1,2
"279",1,1,0,1,1,0,1,0,2,1
"280",0,1,0,1,0,0,1,0,1,2
"281",0,0,1,1,1,0,1,0,1,2
"282",1,0,0,0,0,1,0,0,1,2
"283",1,0,0,1,0,0,1,1,1,2
"284",1,0,1,1,0,0,0,1,1,2
"285",1,1,1,1,0,0,1,1,2,1
"286",0,1,1,0,1,0,0,1,1,2
"287",0,0,1,1,1,0,1,0,1,2
"288",1,1,0,1,0,0,1,1,2,1
"289",1,0,0,1,0,1,0,0,1,2
"290",1,0,1,1,1,1,0,0,1,2
"291",0,1,1,0,1,1,0,0,1,2
"292",0,0,1,1,0,1,1,1,1,2
"293",1,1,1,0,0,1,1,0,2,1
"294",1,1,1,0,1,1,0,1,2,1
"295",1,0,1,1,0,0,0,1,1,2
"296",1,0,1,0,0,1,1,1,1,2
"297",1,0,1,1,0,0,1,0,1,2
"298",0,0,0,0,1,1,0,1,2,1
"299",1,1,1,1,1,0,1,1,2,1
"300",0,0,0,1,0,1,0,0,1,2
"301",1,1,0,0,1,0,0,1,2,1
"302",0,0,0,1,0,0,0,0,1,2
"303",1,1,0,0,1,1,1,1,2,1
"304",0,1,0,0,1,0,1,1,1,2
"305",1,1,0,1,0,1,0,1,2,1
"306",0,1,0,1,0,0,1,1,1,2
"307",1,1,0,0,1,1,0,1,2,1
"308",1,1,0,0,1,1,1,0,2,1
"309",0,0,1,1,1,0,1,1,2,1
"310",0,0,1,1,1,1,0,1,1,2
"311",1,0,1,0,0,1,1,1,1,2
"312",1,0,1,0,0,1,1,0,1,2
"313",1,1,0,1,1,0,1,0,2,1
"314",1,0,1,0,0,0,0,0,1,2
"315",0,1,0,1,0,1,0,0,1,2
"316",0,0,0,1,1,1,0,0,2,1
"317",0,0,1,1,1,1,1,0,1,2
"318",0,0,0,0,1,0,0,1,1,2
"319",1,1,0,0,1,1,1,1,2,1
"320",1,1,0,0,1,0,0,0,2,1
"321",1,1,1,0,1,1,0,1,2,1
"322",0,1,1,1,1,0,0,0,2,1
"323",1,1,1,1,0,0,1,1,2,1
"324",0,0,0,0,1,1,0,0,1,2
"325",1,0,1,1,0,0,0,1,1,2
"326",0,1,0,1,1,1,0,0,1,2
"327",0,0,1,0,1,0,1,1,1,2
"328",1,0,0,1,0,0,1,1,1,2
"329",1,1,0,1,1,1,0,0,2,1
"330",0,1,0,0,1,0,0,1,1,2
"331",1,0,1,0,0,0,0,0,1,2
"332",0,0,0,0,1,0,1,1,1,2
"333",0,1,0,0,1,0,0,0,1,2
"334",0,0,1,1,0,1,0,0,2,1
"335",0,1,0,0,1,1,1,1,1,2
"336",0,1,0,0,0,0,1,0,1,2
"337",0,1,0,1,0,0,1,1,1,2
"338",0,1,1,1,1,1,1,1,1,2
"339",0,0,1,1,0,0,0,0,1,2
"340",1,0,0,0,1,1,0,1,1,2
"341",1,1,0,1,1,1,1,0,2,1
"342",0,0,0,0,1,0,1,1,1,2
"343",1,1,1,0,1,0,1,0,2,1
"344",0,0,1,1,0,1,0,1,1,2
"345",1,1,1,1,1,0,0,0,2,1
"346",0,0,0,1,0,0,1,1,1,2
"347",0,1,1,0,0,1,0,1,1,2
"348",0,1,1,1,0,0,1,0,1,2
"349",1,0,0,0,0,0,1,1,1,2
"350",1,1,1,0,0,1,0,1,2,1
"351",0,1,1,1,0,0,1,0,1,2
"352",0,0,1,0,0,1,1,1,1,2
"353",1,1,1,0,0,0,0,1,2,1
"354",0,1,1,1,1,1,0,0,1,2
"355",0,1,0,0,0,1,1,1,1,2
"356",0,0,0,1,0,0,0,1,1,2
"357",1,0,1,1,0,0,1,0,1,2
"358",1,1,1,0,0,1,1,0,2,1
"359",0,0,0,0,1,1,1,0,1,2
"360",0,1,1,0,0,0,0,0,1,2
"361",0,1,0,0,1,0,1,0,1,2
"362",1,1,0,1,0,0,0,1,2,1
"363",0,1,1,0,0,0,0,1,1,2
"364",0,1,1,1,0,1,1,0,1,2
"365",1,1,0,0,0,1,1,1,2,1
"366",1,0,1,1,0,1,0,1,1,2
"367",0,0,0,1,1,1,0,0,1,2
"368",0,0,1,1,0,1,1,1,1,2
"369",1,0,0,1,1,1,1,0,1,2
"370",0,0,0,1,1,0,1,0,2,1
"371",1,1,1,0,0,1,1,0,2,1
"372",0,0,0,1,1,1,1,0,1,2
"373",1,1,1,1,0,0,1,0,2,1
"374",0,0,0,0,0,0,1,0,1,2
"375",1,1,0,0,1,0,0,0,2,1
"376",0,1,1,1,0,0,1,1,1,2
"377",0,0,1,1,0,0,1,1,1,2
"378",0,1,1,0,0,0,1,1,1,2
"379",1,1,0,0,0,1,0,0,2,1
"380",1,0,0,1,1,0,1,0,1,2
"381",0,0,1,1,1,0,0,0,1,2
"382",1,0,1,0,1,0,0,0,1,2
"383",0,0,1,0,1,1,0,0,1,2
"384",0,0,1,1,1,1,0,0,2,1
"385",1,1,1,0,1,1,1,1,2,1
"386",1,1,0,1,1,0,1,1,2,1
"387",1,1,1,0,0,1,1,0,2,1
"388",1,1,0,1,0,1,0,1,2,1
"389",1,0,0,1,1,1,1,0,1,2
"390",1,0,0,1,1,0,1,0,1,2
"391",1,1,1,1,0,0,0,0,2,1
"392",1,0,0,1,0,1,1,0,1,2
"393",1,1,1,1,1,1,0,1,2,1
"394",0,1,0,0,1,0,0,0,1,2
"395",0,0,1,1,0,1,1,1,1,2
"396",1,0,0,1,0,0,1,0,1,2
"397",1,0,1,0,1,0,1,1,1,2
"398",1,1,0,0,0,1,0,1,2,1
"399",0,0,1,1,1,1,1,1,1,2
"400",0,1,0,0,0,1,1,0,1,2
"401",0,0,1,0,1,1,1,1,1,2
"402",1,0,0,0,1,0,0,0,1,2
"403",1,0,0,0,1,0,1,1,1,2
"404",1,1,0,1,1,1,0,1,2,1
"405",1,1,0,1,0,1,1,0,2,1
"406",0,1,0,0,0,1,0,0,1,2
"407",1,1,0,0,1,0,1,0,2,1
"408",0,1,1,1,0,1,1,0,1,2
"409",1,0,0,1,1,0,0,1,1,2
"410",1,0,1,1,1,0,0,1,1,2
"411",0,1,0,0,1,1,0,1,1,2
"412",1,0,1,0,1,0,0,0,1,2
"413",0,1,1,1,0,1,1,0,1,2
"414",1,1,0,1,1,0,1,0,2,1
"415",1,0,1,0,0,0,0,0,1,2
"416",0,0,0,0,1,0,0,1,1,2
"417",0,0,0,0,1,1,1,0,1,2
"418",1,1,1,1,1,1,1,0,2,1
"419",0,0,1,1,1,1,0,1,1,2
"420",0,0,1,1,1,1,1,1,2,1
"421",0,0,1,0,1,1,1,0,1,2
"422",0,0,0,1,1,0,0,1,1,2
"423",0,0,1,0,1,1,1,1,1,2
"424",0,0,0,0,0,1,1,1,1,2
"425",0,1,1,0,0,1,0,1,1,2
"426",1,0,1,0,1,1,0,1,1,2
"427",0,0,0,1,1,0,0,1,1,2
"428",0,1,0,0,0,0,1,1,1,2
"429",1,0,0,0,0,1,0,1,2,1
"430",1,1,1,1,0,0,0,1,2,1
"431",0,1,0,0,0,1,1,0,1,2
"432",0,1,1,0,1,1,0,1,1,2
"433",1,1,1,1,1,0,1,0,2,1
"434",1,1,0,1,0,1,1,1,2,1
"435",0,1,1,1,0,0,0,0,1,2
"436",0,1,1,0,1,1,0,0,1,2
"437",0,0,0,0,0,0,0,1,1,2
"438",0,0,1,0,0,1,1,1,1,2
"439",1,0,1,1,0,0,1,1,1,2
"440",1,1,0,0,1,1,0,0,2,1
"441",1,0,0,0,0,0,1,0,1,2
"442",1,0,0,0,0,1,0,0,1,2
"443",1,1,1,1,1,0,0,1,2,1
"444",1,1,0,0,0,1,1,1,2,1
"445",1,0,1,1,0,0,0,0,1,2
"446",0,1,0,0,1,1,0,0,1,2
"447",1,1,0,1,0,0,1,1,2,1
"448",1,0,0,1,1,0,1,0,1,2
"449",0,1,1,1,1,0,1,1,1,2
"450",1,0,1,1,0,1,1,1,1,2
"451",0,0,0,0,0,1,0,1,1,2
"452",0,0,0,0,0,0,0,1,1,2
"453",1,0,0,0,0,1,0,0,1,2
"454",1,0,1,0,0,1,0,1,2,1
"455",1,0,0,0,1,1,1,0,1,2
"456",1,1,1,1,0,1,1,0,2,1
"457",0,1,0,0,0,0,0,1,1,2
"458",0,0,1,1,1,1,1,1,1,2
"459",1,1,0,0,0,1,0,0,2,1
"460",1,1,0,1,0,0,0,0,2,1
"461",1,1,0,1,0,0,1,1,2,1
"462",0,0,0,0,0,0,0,1,1,2
"463",1,1,0,0,1,1,0,1,2,1
"464",0,0,1,1,0,1,1,0,1,2
"465",1,1,0,0,0,0,1,0,2,1
"466",0,1,0,0,0,0,1,0,1,2
"467",1,1,0,1,1,0,0,0,2,1
"468",1,1,0,0,0,1,1,0,2,1
"469",0,1,1,1,0,1,0,0,1,2
"470",0,1,0,1,1,0,0,1,1,2
"471",0,0,1,1,0,0,1,1,1,2
"472",0,1,1,0,1,0,0,0,1,2
"473",1,0,1,1,1,0,1,1,1,2
"474",1,1,0,0,0,1,0,0,2,1
"475",1,0,1,0,1,0,1,0,1,2
"476",0,0,1,1,1,0,1,0,1,2
"477",0,1,1,1,0,1,0,0,1,2
"478",1,0,0,1,0,0,0,1,1,2
"479",0,1,1,0,0,0,0,1,1,2
"480",1,0,0,1,0,1,1,1,1,2
"481",0,1,0,1,1,0,1,1,1,2
"482",0,0,0,1,1,1,1,1,1,2
"483",1,0,0,1,0,1,1,1,1,2
"484",1,1,0,0,1,0,1,0,2,1
"485",1,1,1,0,1,0,1,1,2,1
"486",1,0,1,0,0,0,1,1,1,2
"487",1,1,0,0,0,0,0,0,2,1
"488",0,0,1,0,0,1,1,1,1,2
"489",1,0,0,0,1,1,0,0,1,2
"490",1,1,1,1,1,0,1,1,2,1
"491",0,1,0,1,1,1,1,0,1,2
"492",0,0,0,0,0,1,0,0,1,2
"493",0,0,0,1,0,0,1,0,1,2
"494",0,0,1,1,1,0,1,0,1,2
"495",1,0,0,1,1,0,1,0,1,2
"496",0,1,1,0,0,0,0,0,1,2
"497",1,1,1,0,1,1,0,0,2,1
"498",0,0,1,0,0,0,0,1,1,2
"499",0,1,0,0,1,0,0,1,1,2
"500",1,1,1,1,0,0,1,0,2,1
"501",1,1,0,1,0,0,1,0,2,1
"502",1,0,0,1,0,1,1,0,1,2
"503",1,1,0,0,0,1,0,0,2,1
"504",1,1,1,1,0,0,0,0,2,1
"505",0,0,1,1,1,0,0,1,1,2
"506",1,1,1,1,0,1,0,0,2,1
"507",1,0,0,0,1,0,1,0,1,2
"508",0,1,1,0,1,0,1,1,1,2
"509",0,1,0,0,0,0,0,1,1,2
"510",1,1,0,0,1,0,1,0,2,1
"511",1,0,0,0,1,0,1,0,1,2
"512",0,0,1,1,0,0,0,1,1,2
"513",0,1,0,0,0,0,0,1,1,2
"514",0,1,0,0,0,1,1,0,1,2
"515",1,1,1,0,1,1,0,0,2,1
"516",0,1,0,1,0,1,1,0,1,2
"517",1,0,1,0,1,0,0,0,1,2
"518",0,1,1,0,0,1,0,1,1,2
"519",0,0,0,1,1,0,0,0,1,2
"520",1,0,0,0,1,0,0,0,1,2
"521",0,0,1,0,0,0,1,0,1,2
"522",0,1,0,0,1,0,1,1,1,2
"523",0,0,1,1,1,1,0,1,1,2
"524",0,1,1,1,1,0,0,0,1,2
"525",1,1,1,1,1,0,1,0,2,1
"526",1,0,1,1,0,0,0,1,1,2
"527",0,0,1,1,0,0,0,0,1,2
"528",1,0,1,1,1,0,1,1,1,2
"529",1,0,0,1,0,0,0,1,1,2
"530",0,0,1,1,1,0,1,0,1,2
"531",1,0,1,0,1,1,1,1,1,2
"532",1,0,1,0,0,1,1,1,2,1
"533",1,1,1,0,0,1,0,0,2,1
"534",0,0,0,0,1,1,0,0,1,2
"535",1,1,1,0,1,0,1,1,2,1
"536",0,0,0,1,0,0,1,0,1,2
"537",1,1,0,1,1,0,0,0,2,1
"538",1,1,1,0,0,1,0,1,2,1
"539",0,1,1,0,1,0,0,1,1,2
"540",0,0,0,0,0,0,0,1,1,2
"541",0,0,1,0,1,0,0,0,1,2
"542",1,1,1,1,1,1,0,0,2,1
"543",0,0,0,0,1,1,1,1,1,2
"544",0,0,1,1,0,0,0,0,1,2
"545",0,1,1,1,1,1,0,1,1,2
"546",0,0,0,0,0,0,1,0,1,2
"547",1,1,1,1,1,0,0,0,2,1
"548",0,1,1,1,1,0,1,1,1,2
"549",1,0,1,0,1,1,0,0,1,2
"550",0,1,0,0,1,1,0,1,1,2
"551",1,0,1,0,0,1,0,0,1,2
"552",0,1,1,0,1,1,0,1,1,2
"553",1,1,0,0,0,1,0,1,2,1
"554",1,0,1,0,1,1,0,1,1,2
"555",0,0,0,0,1,1,0,1,1,2
"556",0,0,0,1,1,0,1,0,1,2
"557",0,0,0,1,1,1,0,1,1,2
"558",0,0,0,1,0,0,1,0,1,2
"559",0,1,0,1,1,1,0,0,1,2
"560",1,1,0,0,1,0,1,1,2,1
"561",0,1,0,1,0,1,1,1,1,2
"562",0,1,1,1,0,0,1,1,1,2
"563",1,1,0,0,0,1,0,1,2,1
"564",0,0,0,1,1,1,1,0,1,2
"565",1,1,1,1,0,0,1,1,2,1
"566",1,1,1,0,0,0,0,0,2,1
"567",1,0,1,1,0,1,1,1,1,2
"568",0,0,1,1,0,1,0,1,2,1
"569",0,1,0,1,1,0,0,0,1,2
"570",1,0,1,1,0,0,0,0,2,1
"571",1,1,0,0,0,1,0,0,2,1
"572",0,0,0,1,0,0,1,1,1,2
"573",1,0,0,0,0,1,0,0,1,2
"574",1,1,0,1,0,0,0,0,2,1
"575",0,0,0,1,0,1,1,1,1,2
"576",1,1,1,1,1,0,0,1,2,1
"577",1,0,0,1,0,1,0,0,1,2
"578",0,1,0,0,1,0,1,0,1,2
"579",1,0,1,0,0,0,1,1,1,2
"580",0,1,0,0,0,1,1,1,2,1
"581",1,1,1,1,0,1,0,1,2,1
"582",1,0,1,1,1,0,1,0,1,2
"583",1,0,1,1,0,1,0,0,1,2
"584",1,1,1,0,1,0,0,1,2,1
"585",0,1,1,1,1,0,1,0,1,2
"586",1,0,0,0,0,0,0,0,1,2
"587",0,1,1,1,1,0,0,1,1,2
"588",1,0,0,1,0,1,0,0,1,2
"589",0,1,0,1,0,0,0,0,1,2
"590",1,1,0,1,1,0,0,1,2,1
"591",0,1,1,0,1,1,0,1,1,2
"592",1,0,0,0,0,1,1,1,2,1
"593",1,0,1,0,0,1,1,0,1,2
"594",1,1,0,0,1,1,1,0,2,1
"595",0,0,1,0,0,1,1,0,1,2
"596",1,1,1,1,0,0,0,0,2,1
"597",0,0,1,0,1,1,0,0,1,2
"598",0,0,1,0,0,1,0,1,1,2
"599",0,0,0,0,0,0,1,0,1,2
"600",1,1,1,0,1,1,1,0,2,1
"601",0,1,1,0,1,1,1,1,1,2
"602",0,0,1,0,0,0,1,1,1,2
"603",0,1,0,1,0,0,1,0,2,1
