"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"82",0,0,0,0,0,1,0,0,1,2
"83",1,1,1,0,0,1,1,0,2,1
"84",0,0,1,0,1,1,0,0,1,2
"85",1,0,0,1,1,1,1,1,2,1
"86",0,1,1,0,0,0,1,0,1,2
"87",0,0,1,1,0,0,0,0,1,2
"88",0,1,0,0,1,0,1,1,2,1
"89",1,1,0,1,0,1,1,0,2,1
"90",0,0,0,1,0,1,0,0,1,2
"91",1,1,0,1,0,1,0,0,2,1
"92",0,0,1,1,1,0,1,1,1,2
"93",0,0,0,1,1,0,0,1,1,2
"94",0,1,1,0,1,0,0,0,1,2
"95",1,0,1,1,0,0,0,1,1,2
"96",1,0,1,0,1,0,1,1,1,2
"97",1,1,0,1,1,0,0,1,2,1
"98",1,0,0,1,1,1,1,1,1,2
"99",0,0,0,1,1,1,1,0,1,2
"100",1,0,0,0,0,1,1,1,1,2
"101",1,0,1,1,1,0,1,0,1,2
"102",1,0,0,0,1,1,1,0,1,2
"103",0,1,1,1,1,1,0,1,1,2
"104",1,0,1,1,0,0,0,0,1,2
"105",0,0,1,0,1,0,0,1,2,1
"106",1,0,1,0,0,0,0,0,1,2
"107",1,1,0,1,0,0,1,0,2,1
"108",1,0,1,1,0,1,1,0,2,1
"109",1,1,0,0,0,1,1,1,2,1
"110",0,0,1,0,1,0,0,0,1,2
"111",0,1,0,1,1,0,0,1,1,2
"112",1,1,0,1,1,1,0,1,2,1
"113",1,0,1,1,1,0,1,0,1,2
"114",1,0,1,0,1,1,0,1,1,2
"115",0,1,0,1,0,0,0,0,1,2
"116",1,0,0,1,0,1,0,0,1,2
"117",0,1,1,1,1,0,0,1,1,2
"118",1,1,0,1,1,0,0,1,2,1
"119",0,1,1,0,1,0,0,0,2,1
"120",1,1,1,0,0,0,0,1,2,1
"121",0,0,1,0,0,1,0,0,1,2
"122",0,1,0,1,0,1,1,0,1,2
"123",0,0,0,1,0,0,0,0,1,2
"124",0,1,1,1,1,1,0,0,1,2
"125",1,1,1,1,0,0,1,0,2,1
"126",1,1,0,1,1,0,1,0,2,1
"127",0,1,1,1,0,1,1,1,2,1
"128",0,1,1,0,0,1,0,0,1,2
"129",1,1,0,0,1,0,1,1,2,1
"130",1,0,0,1,0,0,0,1,1,2
"131",0,1,1,0,1,1,0,0,1,2
"132",1,1,0,1,1,1,1,1,2,1
"133",1,0,0,1,1,0,1,1,1,2
"134",1,0,0,0,0,0,0,1,1,2
"135",1,1,1,0,0,0,1,0,2,1
"136",1,1,1,0,1,1,0,1,2,1
"137",0,0,0,0,1,0,0,1,1,2
"138",1,0,1,1,0,0,0,1,1,2
"139",0,0,1,1,1,0,0,1,1,2
"140",0,0,1,0,0,0,1,0,1,2
"141",0,0,0,0,0,0,0,0,1,2
"142",1,1,0,1,1,1,1,0,2,1
"143",1,1,0,1,1,1,1,1,2,1
"144",0,1,1,1,1,0,1,0,1,2
"145",1,0,0,1,0,1,1,1,1,2
"146",0,0,0,0,1,0,1,0,1,2
"147",1,1,1,1,0,1,1,0,2,1
"148",1,1,1,1,0,1,0,0,2,1
"149",1,1,0,1,1,1,1,1,2,1
"150",0,0,0,1,0,1,0,0,1,2
"151",0,1,0,1,1,1,1,0,1,2
"152",1,0,1,0,1,1,1,0,1,2
"153",0,0,0,0,0,0,0,0,1,2
"154",1,1,0,1,1,1,1,1,2,1
"155",1,0,1,0,1,1,1,0,1,2
"156",1,0,1,1,1,0,0,0,1,2
"157",0,0,1,1,0,1,1,1,1,2
"158",1,1,0,0,1,0,0,0,2,1
"159",0,0,1,1,1,1,1,0,1,2
"160",1,0,1,1,0,0,0,0,1,2
"161",1,0,0,0,1,0,1,1,1,2
"162",1,0,0,0,0,0,1,0,1,2
"163",1,0,1,1,0,1,1,1,1,2
"164",0,1,1,1,0,1,0,1,1,2
"165",1,0,0,0,0,0,0,1,1,2
"166",1,1,0,0,1,1,0,0,2,1
"167",1,1,0,1,1,1,0,1,2,1
"168",1,1,1,0,1,0,1,0,2,1
"169",0,1,0,0,1,1,1,0,2,1
"170",1,1,0,1,1,0,0,1,2,1
"171",0,1,0,0,1,1,1,1,1,2
"172",1,1,0,1,1,0,0,0,2,1
"173",0,1,1,1,1,0,1,1,1,2
"174",0,1,1,1,0,1,0,1,1,2
"175",1,1,1,1,1,0,0,0,2,1
"176",1,0,1,1,1,0,0,0,1,2
"177",1,1,0,0,0,1,0,1,2,1
"178",1,1,0,1,1,0,1,0,2,1
"179",0,1,1,0,0,0,0,1,1,2
"180",0,0,0,1,1,0,0,0,1,2
"181",0,0,0,0,1,0,0,0,2,1
"182",1,1,0,1,0,1,0,1,2,1
"183",1,0,1,0,1,1,1,0,2,1
"184",0,1,0,0,0,1,1,0,1,2
"185",0,1,1,0,0,1,0,0,1,2
"186",1,1,1,1,0,1,0,0,2,1
"187",1,0,0,1,1,0,1,0,1,2
"188",1,1,0,1,0,1,0,0,2,1
"189",1,1,1,1,1,0,1,0,2,1
"190",0,0,0,1,1,0,1,0,2,1
"191",1,0,0,1,1,0,0,0,1,2
"192",1,1,1,0,0,1,1,1,2,1
"193",1,0,0,1,1,0,0,1,1,2
"194",0,0,0,1,0,0,0,0,1,2
"195",0,1,1,1,1,0,1,1,1,2
"196",1,0,1,1,1,0,0,1,1,2
"197",0,0,0,0,1,1,0,1,1,2
"198",1,0,1,1,1,1,0,0,1,2
"199",1,1,1,0,1,0,1,0,2,1
"200",0,1,1,1,0,0,0,0,1,2
"201",0,0,0,0,0,0,0,0,1,2
"202",1,1,1,0,0,0,1,0,2,1
"203",0,0,0,1,1,1,1,1,1,2
"204",0,0,1,0,0,1,1,1,1,2
"205",1,1,0,1,1,0,0,0,2,1
"206",1,1,0,0,1,1,0,1,2,1
"207",0,0,1,0,0,1,1,0,1,2
"208",0,1,0,1,1,0,1,0,1,2
"209",1,0,0,0,0,0,1,0,1,2
"210",1,0,1,1,1,1,1,1,1,2
"211",1,1,1,1,1,0,0,0,2,1
"212",0,0,0,1,1,0,1,0,1,2
"213",0,0,1,1,0,0,0,0,2,1
"214",1,0,1,1,1,1,0,1,1,2
"215",0,1,1,0,1,0,0,0,1,2
"216",1,1,0,0,0,1,0,1,2,1
"217",1,1,0,0,0,0,1,0,2,1
"218",1,0,0,0,0,1,1,1,1,2
"219",1,1,1,0,0,0,0,0,2,1
"220",0,0,1,0,0,1,1,0,1,2
"221",1,0,0,1,1,0,0,1,1,2
"222",1,1,0,0,1,1,0,1,2,1
"223",0,0,1,0,1,1,1,1,1,2
"224",0,0,0,1,1,0,1,0,1,2
"225",0,1,0,0,0,0,0,0,1,2
"226",1,1,1,1,0,0,0,1,2,1
"227",1,0,1,0,1,0,0,0,1,2
"228",0,0,1,1,1,1,0,1,1,2
"229",1,0,1,0,0,1,1,0,1,2
"230",0,0,1,0,1,0,1,0,1,2
"231",0,0,1,0,0,0,0,0,1,2
"232",0,0,1,0,1,1,0,1,1,2
"233",0,0,1,0,0,0,1,0,1,2
"234",1,1,0,0,1,1,1,0,2,1
"235",1,0,0,0,1,0,0,1,1,2
"236",0,1,1,1,0,0,0,0,1,2
"237",1,0,1,1,1,1,1,0,1,2
"238",0,1,0,0,1,0,0,0,1,2
"239",0,1,1,1,0,1,0,0,1,2
"240",1,1,0,1,0,0,1,0,2,1
"241",0,1,1,0,1,1,1,1,1,2
"242",1,0,0,0,1,0,0,1,1,2
"243",0,0,1,0,0,1,1,1,1,2
"244",1,1,0,1,0,0,1,1,2,1
"245",0,0,0,0,1,1,1,1,1,2
"246",1,1,0,0,0,1,1,0,2,1
"247",0,0,1,1,1,1,0,1,1,2
"248",0,0,1,1,1,1,1,1,1,2
"249",0,0,0,0,1,1,0,1,1,2
"250",1,1,1,0,0,0,0,0,2,1
"251",0,0,0,1,0,1,0,1,1,2
"252",0,1,1,1,0,0,1,1,1,2
"253",1,0,1,0,1,0,1,0,1,2
"254",1,0,1,1,0,0,0,1,1,2
"255",0,1,1,1,1,0,0,0,1,2
"256",1,1,0,1,0,0,0,1,2,1
"257",1,0,0,0,0,1,0,1,1,2
"258",1,0,1,1,0,1,1,1,1,2
"259",1,0,0,1,1,1,0,0,1,2
"260",0,1,0,0,1,1,0,1,1,2
"261",0,0,1,1,1,0,1,0,1,2
"262",0,0,1,1,1,0,0,1,1,2
"263",0,1,1,1,0,0,0,1,1,2
"264",0,0,1,0,0,0,0,1,1,2
"265",0,0,0,1,1,0,0,0,1,2
"266",0,0,0,1,0,1,1,0,1,2
"267",1,1,1,1,1,0,0,0,2,1
"268",1,0,0,1,0,1,0,1,1,2
"269",1,0,0,0,1,1,0,0,1,2
"270",1,0,0,1,1,0,1,0,1,2
"271",1,0,0,0,0,0,1,1,1,2
"272",0,0,1,0,1,1,1,0,1,2
"273",0,0,1,0,1,0,0,0,1,2
"274",0,0,0,1,1,0,1,0,1,2
"275",1,0,1,1,1,1,1,1,1,2
"276",1,1,1,0,0,1,0,1,2,1
"277",0,0,1,1,0,1,0,1,1,2
"278",1,0,0,1,0,0,1,0,1,2
"279",0,1,0,1,0,0,1,0,1,2
"280",0,0,1,0,0,1,1,1,2,1
"281",0,1,0,1,0,0,0,1,1,2
"282",0,0,1,0,0,0,0,1,1,2
"283",0,1,1,1,0,1,1,0,1,2
"284",0,0,0,0,1,0,1,0,2,1
"285",1,1,1,1,1,1,0,0,2,1
"286",1,1,1,1,1,0,0,1,2,1
"287",1,1,0,1,1,1,0,0,2,1
"288",0,1,0,0,1,0,1,0,1,2
"289",0,0,0,1,1,1,1,1,1,2
"290",0,0,0,0,0,1,0,0,2,1
"291",0,1,0,1,0,1,1,1,1,2
"292",1,0,0,0,0,0,1,1,1,2
"293",1,0,1,0,1,0,0,0,2,1
"294",1,1,1,0,0,1,1,1,2,1
"295",1,1,0,1,1,0,0,1,2,1
"296",0,0,0,1,1,1,0,1,1,2
"297",0,0,0,0,1,1,1,0,1,2
"298",1,1,1,0,1,0,0,1,2,1
"299",1,1,1,1,1,1,1,0,2,1
"300",1,0,0,0,1,1,1,0,1,2
"301",1,0,0,0,1,0,0,0,1,2
"302",0,0,0,0,0,1,1,1,1,2
"303",1,0,1,1,1,1,1,1,1,2
"304",1,0,1,1,0,0,0,1,1,2
"305",1,1,0,1,0,0,1,0,2,1
"306",1,0,1,0,0,0,1,1,1,2
"307",0,0,1,1,1,0,0,0,1,2
"308",0,0,0,0,1,0,0,1,1,2
"309",1,0,1,1,1,1,0,0,1,2
"310",1,1,1,1,1,0,0,1,2,1
"311",0,0,1,0,0,0,0,1,1,2
"312",0,1,0,0,0,0,0,1,2,1
"313",1,1,1,0,1,1,0,1,2,1
"314",0,1,1,1,1,1,1,1,1,2
"315",0,1,1,1,1,1,0,1,1,2
"316",0,1,1,1,0,1,1,1,1,2
"317",1,1,0,1,0,0,0,0,2,1
"318",1,1,1,0,1,1,0,0,2,1
"319",0,0,1,1,1,0,0,1,1,2
"320",1,0,1,0,0,1,0,0,1,2
"321",0,1,1,1,0,1,1,0,1,2
"322",0,0,0,1,1,0,1,1,1,2
"323",0,0,0,1,0,1,1,0,1,2
"324",1,1,1,1,1,1,1,0,2,1
"325",1,0,0,1,1,1,0,0,1,2
"326",0,0,0,0,1,1,1,0,1,2
"327",1,1,0,0,1,1,0,1,2,1
"328",0,0,1,1,0,1,1,1,1,2
"329",1,1,0,0,1,0,0,0,2,1
"330",1,0,0,0,0,1,1,1,1,2
"331",1,1,1,0,1,0,1,1,2,1
"332",0,1,0,0,1,1,1,0,1,2
"333",0,0,1,1,0,1,1,0,1,2
"334",0,1,1,1,0,0,1,0,1,2
"335",0,1,1,1,0,1,0,0,1,2
"336",1,0,1,1,0,0,0,1,1,2
"337",1,0,0,1,0,1,0,1,2,1
"338",1,0,0,0,0,0,1,0,1,2
"339",1,1,0,1,1,0,0,0,2,1
"340",1,0,0,0,0,1,0,1,1,2
"341",1,1,1,0,1,1,1,1,2,1
"342",1,0,0,1,0,1,0,1,1,2
"343",0,1,0,0,0,0,0,1,2,1
"344",0,1,0,1,0,1,0,0,1,2
"345",0,1,0,1,0,0,1,1,1,2
"346",0,0,1,1,0,0,1,0,1,2
"347",0,0,0,0,0,0,1,0,1,2
"348",1,0,0,0,0,1,1,0,1,2
"349",1,0,0,0,1,0,1,1,1,2
"350",0,1,0,0,0,0,1,1,1,2
"351",1,1,0,0,0,1,0,1,2,1
"352",1,0,1,0,1,1,1,1,1,2
"353",0,0,0,1,0,0,1,1,1,2
"354",0,1,0,1,1,0,1,0,1,2
"355",1,1,0,0,0,1,1,1,2,1
"356",0,1,1,0,1,1,0,0,1,2
"357",1,0,0,1,1,0,1,0,1,2
"358",0,0,0,1,0,1,1,0,1,2
"359",0,1,1,0,1,1,1,1,1,2
"360",0,1,0,0,1,0,0,1,1,2
"361",0,1,1,1,0,0,0,0,1,2
"362",0,0,0,1,0,0,1,0,2,1
"363",1,1,1,1,1,0,0,0,2,1
"364",1,0,0,0,0,1,1,0,1,2
"365",1,0,0,0,1,0,1,1,1,2
"366",0,1,1,1,0,1,1,0,1,2
"367",1,1,1,0,1,1,0,0,2,1
"368",1,1,0,0,0,0,1,1,2,1
"369",1,1,0,1,1,1,0,1,2,1
"370",0,0,1,1,1,1,1,1,1,2
"371",1,0,1,0,1,0,0,0,1,2
"372",1,1,0,1,1,1,1,1,2,1
"373",0,1,0,0,0,1,1,1,1,2
"374",0,0,1,1,0,0,1,1,1,2
"375",1,1,1,1,1,0,1,1,2,1
"376",0,0,1,0,0,1,1,1,1,2
"377",0,1,0,1,1,1,0,0,1,2
"378",0,0,0,0,1,1,0,0,1,2
"379",0,0,0,1,1,1,0,1,1,2
"380",0,1,0,0,1,1,0,1,1,2
"381",0,0,1,0,1,0,0,1,1,2
"382",1,1,0,0,0,0,0,1,2,1
"383",0,0,1,0,1,0,1,1,1,2
"384",1,0,1,0,1,0,1,1,1,2
"385",0,0,0,1,1,1,1,0,1,2
"386",0,0,0,0,0,1,0,0,1,2
"387",0,0,0,0,1,1,0,1,1,2
"388",1,0,1,0,0,0,0,1,1,2
"389",0,0,1,1,1,0,0,0,1,2
"390",0,0,0,0,1,1,0,0,1,2
"391",0,0,1,0,0,0,0,1,2,1
"392",1,0,0,1,0,1,1,1,1,2
"393",0,1,1,1,0,0,0,0,1,2
"394",0,1,0,0,0,0,1,1,1,2
"395",0,0,0,1,0,0,1,0,1,2
"396",1,1,1,0,1,0,0,1,2,1
"397",0,0,1,1,1,0,0,0,1,2
"398",0,1,0,1,1,1,0,0,1,2
"399",0,0,0,1,0,0,0,0,1,2
"400",0,0,1,1,1,1,1,0,1,2
"401",0,0,0,1,1,1,0,1,1,2
"402",0,0,0,1,0,0,1,1,1,2
"403",1,1,1,0,1,0,0,1,2,1
"404",0,1,1,1,0,1,1,0,1,2
"405",1,0,0,1,0,1,0,0,1,2
"406",0,1,1,0,1,1,1,1,2,1
"407",1,1,0,0,1,0,0,0,2,1
"408",1,1,0,0,0,1,1,0,2,1
"409",1,1,0,1,1,0,0,0,2,1
"410",0,1,1,1,1,0,1,1,1,2
"411",1,0,1,1,1,0,0,1,1,2
"412",0,0,0,0,0,0,1,1,1,2
"413",0,0,0,0,1,1,0,0,1,2
"414",1,1,0,1,0,1,0,0,2,1
"415",1,0,0,0,1,0,0,1,1,2
"416",0,0,0,1,1,1,0,1,1,2
"417",1,1,0,1,0,0,0,0,2,1
"418",1,1,1,1,1,0,1,1,2,1
"419",0,0,0,1,0,0,1,0,1,2
"420",1,0,1,1,0,0,0,1,1,2
"421",1,1,0,1,0,1,0,1,2,1
"422",1,0,0,0,0,0,0,1,1,2
"423",1,1,1,1,1,1,1,0,2,1
"424",1,0,1,1,0,1,0,0,1,2
"425",1,0,1,1,1,1,1,1,1,2
"426",0,0,1,1,0,1,1,0,1,2
"427",1,1,0,1,0,0,1,1,2,1
"428",0,0,0,1,1,0,1,0,1,2
"429",1,1,1,0,0,0,1,1,2,1
"430",1,0,0,0,1,1,0,1,1,2
"431",1,0,0,1,1,0,1,1,1,2
"432",1,1,0,1,1,0,0,0,2,1
"433",0,1,1,1,1,0,1,1,2,1
"434",1,1,1,1,1,1,0,1,2,1
"435",1,0,1,1,0,0,1,1,1,2
"436",1,0,0,1,1,1,1,0,1,2
"437",0,0,0,1,0,1,0,0,1,2
"438",0,1,0,0,1,0,1,1,1,2
"439",0,1,1,1,0,1,1,0,1,2
"440",0,1,1,1,0,1,1,1,1,2
"441",1,0,0,0,1,1,1,1,1,2
"442",0,1,1,1,0,0,0,0,1,2
"443",0,1,1,1,0,0,1,0,1,2
"444",1,1,0,1,1,1,0,0,2,1
"445",1,1,1,0,0,0,1,0,2,1
"446",1,1,1,1,0,1,1,1,2,1
"447",1,0,0,1,0,0,1,1,1,2
"448",1,0,1,0,1,0,0,1,1,2
"449",0,1,1,1,1,1,0,1,1,2
"450",1,1,0,0,0,0,0,1,2,1
"451",0,0,0,1,0,1,1,1,1,2
"452",0,1,1,0,0,1,0,0,1,2
"453",0,1,1,0,0,1,1,1,1,2
"454",0,1,1,0,1,0,0,1,1,2
"455",1,0,0,0,1,1,1,1,1,2
"456",1,0,1,1,1,0,0,1,1,2
"457",0,1,1,0,1,0,1,1,1,2
"458",0,0,1,0,0,1,0,0,1,2
"459",1,0,1,1,1,1,0,0,1,2
"460",1,1,1,1,0,1,1,1,2,1
"461",1,0,1,0,0,1,1,1,1,2
"462",0,0,0,1,0,1,0,0,1,2
"463",1,1,1,1,1,1,0,1,2,1
"464",0,0,0,1,1,1,0,1,1,2
"465",1,0,0,0,1,1,0,1,1,2
"466",1,1,1,1,1,1,1,1,2,1
"467",1,1,1,1,1,0,1,1,2,1
"468",0,0,0,1,1,0,0,0,1,2
"469",0,1,0,1,1,1,1,0,1,2
"470",1,1,1,0,1,1,1,1,2,1
"471",0,0,0,0,0,0,1,0,1,2
"472",0,1,0,1,1,1,1,1,1,2
"473",0,0,0,0,1,1,0,0,1,2
"474",0,1,1,0,0,0,0,0,1,2
"475",1,0,0,0,1,1,1,0,2,1
"476",0,0,0,0,1,0,0,0,1,2
"477",1,0,0,1,1,1,1,0,1,2
"478",0,0,1,0,1,1,1,0,2,1
"479",1,1,1,0,0,0,0,0,2,1
"480",1,0,1,1,1,1,0,1,1,2
"481",0,1,0,0,0,1,1,1,1,2
"482",1,0,0,1,0,0,0,1,1,2
"483",0,0,1,1,1,1,0,0,1,2
"484",1,0,0,1,0,0,0,0,1,2
"485",0,1,1,1,1,0,1,0,1,2
"486",0,1,1,1,1,1,1,0,1,2
"487",0,1,1,0,0,0,1,0,1,2
"488",0,0,1,0,0,1,1,1,1,2
"489",0,1,1,1,1,1,0,1,1,2
"490",0,0,1,0,1,0,0,0,1,2
"491",0,0,0,1,0,1,1,1,1,2
"492",0,1,1,1,1,1,1,0,1,2
"493",1,0,1,0,1,1,0,0,1,2
"494",0,0,1,0,0,1,0,1,1,2
"495",0,1,1,0,1,0,0,1,1,2
"496",1,0,1,0,0,0,0,1,1,2
"497",1,0,1,1,0,0,0,0,2,1
"498",0,1,1,0,0,0,1,0,1,2
"499",1,0,1,1,1,1,0,0,1,2
"500",1,0,0,1,0,1,1,0,1,2
"501",0,1,1,1,1,0,0,1,1,2
"502",0,1,1,1,0,1,0,0,2,1
"503",1,0,0,1,0,1,1,0,1,2
"504",1,0,0,0,1,0,1,1,1,2
"505",1,1,0,1,1,0,1,1,2,1
"506",1,0,1,1,1,0,0,1,1,2
"507",0,0,1,0,0,1,0,0,1,2
"508",1,1,0,0,1,1,0,1,2,1
"509",0,1,0,1,1,0,0,1,1,2
"510",1,1,1,1,1,1,1,0,2,1
"511",0,1,1,1,0,0,1,0,1,2
"512",0,0,0,1,1,0,0,0,1,2
"513",1,1,0,0,1,0,1,0,2,1
"514",0,0,0,0,1,1,0,0,1,2
"515",1,1,0,1,1,1,1,0,2,1
"516",1,0,1,1,1,1,1,0,1,2
"517",1,1,0,0,1,0,1,0,2,1
"518",0,0,1,1,1,0,1,0,1,2
"519",1,1,1,0,0,1,1,0,2,1
"520",0,1,1,0,0,0,1,0,2,1
"521",1,0,1,1,1,0,0,1,1,2
"522",1,1,0,0,1,0,1,1,2,1
"523",0,0,0,1,0,1,0,1,1,2
"524",0,0,1,1,0,0,1,1,1,2
"525",0,0,1,1,0,0,1,0,1,2
"526",0,0,1,0,0,0,0,1,1,2
"527",0,1,1,0,0,1,1,1,1,2
"528",0,0,0,0,0,0,0,0,1,2
"529",0,0,0,1,0,1,0,0,1,2
"530",0,1,1,1,0,0,1,1,1,2
"531",1,1,1,0,0,0,1,1,2,1
"532",0,0,1,1,0,1,1,0,1,2
"533",1,0,1,1,1,1,1,0,1,2
"534",1,1,1,0,0,1,0,1,2,1
"535",1,0,1,1,1,0,0,1,1,2
"536",0,0,1,1,0,1,0,0,1,2
"537",1,1,1,0,1,1,0,0,2,1
"538",1,0,0,0,1,1,0,0,1,2
"539",0,0,1,1,1,1,0,0,1,2
"540",1,1,0,1,0,0,1,1,2,1
"541",0,1,0,1,0,1,1,0,1,2
"542",0,1,0,1,1,0,0,1,1,2
"543",0,0,1,0,1,1,1,0,1,2
"544",1,0,0,0,0,1,1,1,1,2
"545",0,0,1,1,1,0,0,1,1,2
"546",0,1,1,0,1,0,1,1,1,2
"547",1,1,1,0,1,0,1,1,2,1
"548",0,1,0,0,1,1,1,1,1,2
"549",1,1,0,1,1,1,0,0,2,1
"550",1,0,1,0,0,0,1,0,1,2
"551",1,0,0,0,0,1,0,0,1,2
"552",1,1,1,0,0,0,1,1,2,1
"553",0,0,0,0,0,0,1,0,1,2
"554",1,1,1,0,0,1,1,0,2,1
"555",1,1,1,1,0,0,1,0,2,1
"556",0,1,1,1,0,1,1,0,1,2
"557",1,1,0,1,0,1,1,1,2,1
"558",1,0,0,0,1,0,1,1,1,2
"559",1,0,0,0,0,1,0,0,1,2
"560",1,1,0,1,0,0,0,0,2,1
"561",0,1,1,0,1,0,1,1,1,2
"562",1,1,0,1,0,0,1,0,2,1
"563",1,0,1,1,1,1,0,1,1,2
"564",0,1,0,0,0,1,1,0,1,2
"565",1,1,1,1,0,0,0,0,2,1
"566",1,1,0,0,1,0,1,1,2,1
"567",0,1,1,1,1,0,1,0,1,2
"568",0,1,1,0,0,1,1,1,1,2
"569",1,1,1,0,1,0,0,0,2,1
"570",1,0,0,0,0,1,0,0,1,2
"571",0,0,0,1,0,1,1,1,1,2
"572",0,1,0,0,1,1,0,0,1,2
"573",1,1,1,0,0,1,1,1,2,1
"574",1,0,1,1,0,1,1,1,1,2
"575",0,0,0,0,0,1,0,0,1,2
"576",0,0,0,1,0,1,0,1,1,2
"577",1,0,1,0,1,0,1,0,2,1
"578",1,1,1,0,0,0,0,1,2,1
"579",1,0,1,0,1,1,0,1,1,2
"580",0,0,0,1,0,1,1,1,1,2
"581",0,0,1,0,0,1,0,1,1,2
"582",0,1,1,1,1,1,1,1,1,2
"583",1,0,1,1,0,0,0,0,1,2
"584",0,1,0,1,0,0,0,0,1,2
"585",0,0,1,0,1,0,1,1,1,2
"586",1,0,1,1,0,0,0,0,1,2
"587",0,0,1,0,1,0,0,1,2,1
"588",0,0,1,1,0,0,1,1,1,2
"589",1,0,1,0,0,1,1,0,1,2
"590",1,0,0,0,1,1,1,1,1,2
"591",1,1,0,1,0,1,0,0,2,1
"592",0,1,1,0,0,0,0,0,1,2
"593",1,1,0,1,1,1,1,0,2,1
"594",1,0,1,0,0,0,0,1,1,2
"595",1,1,1,0,0,0,1,0,2,1
"596",0,1,0,1,0,0,0,0,1,2
"597",0,0,1,0,1,0,1,1,1,2
"598",1,1,1,0,0,0,0,1,2,1
"599",0,0,1,1,1,0,0,0,1,2
"600",1,0,0,1,0,1,1,0,1,2
"601",1,0,0,0,1,0,0,0,1,2
"602",0,1,0,1,0,0,1,1,1,2
"603",0,0,1,0,1,0,0,0,1,2
