"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"139",1,1,0,1,0,1,0,0,2,1
"140",0,0,1,1,0,0,1,0,1,2
"141",1,1,0,0,1,0,1,1,2,1
"142",1,0,0,1,0,0,1,0,1,2
"143",1,1,1,0,1,0,1,0,2,1
"144",1,0,0,1,0,0,1,0,1,2
"145",1,1,0,0,1,0,1,1,2,1
"146",0,1,1,1,1,1,1,0,1,2
"147",1,1,0,1,0,0,1,1,2,1
"148",0,0,1,0,0,1,0,1,1,2
"149",1,1,0,0,1,0,1,1,2,1
"150",1,1,0,1,1,0,1,1,2,1
"151",0,0,1,0,1,0,0,0,1,2
"152",0,0,0,1,1,0,0,0,1,2
"153",1,1,0,0,0,0,1,0,2,1
"154",0,1,1,1,0,0,0,1,1,2
"155",0,0,0,1,1,0,0,0,1,2
"156",1,1,1,1,0,0,1,0,2,1
"157",0,0,0,1,1,1,1,1,1,2
"158",0,1,0,1,0,1,1,1,1,2
"159",0,0,1,0,0,0,1,1,2,1
"160",1,0,0,1,1,1,0,1,1,2
"161",0,1,0,0,0,0,0,0,1,2
"162",1,1,1,1,1,1,1,0,2,1
"163",0,1,1,1,0,0,0,1,1,2
"164",0,1,1,0,1,1,1,1,1,2
"165",1,1,0,1,1,1,0,0,2,1
"166",1,0,0,0,1,1,1,1,1,2
"167",0,0,0,1,1,1,1,1,1,2
"168",0,1,0,1,1,0,1,0,1,2
"169",0,0,0,1,0,0,0,0,1,2
"170",0,1,0,1,0,1,1,0,1,2
"171",1,1,0,0,0,0,1,0,2,1
"172",1,1,0,1,0,0,1,1,2,1
"173",0,0,1,0,1,0,0,1,1,2
"174",0,0,1,0,1,0,0,1,1,2
"175",0,1,0,0,0,0,0,1,1,2
"176",0,1,1,0,1,0,0,1,1,2
"177",0,1,0,0,0,0,1,1,1,2
"178",1,0,0,0,0,0,1,0,1,2
"179",1,0,0,0,0,1,1,1,1,2
"180",1,1,1,1,0,1,0,1,2,1
"181",0,0,1,1,0,0,1,1,1,2
"182",1,1,0,0,1,0,0,1,2,1
"183",0,1,0,0,1,1,0,1,1,2
"184",1,0,1,1,0,0,0,1,1,2
"185",1,0,1,1,1,0,0,1,1,2
"186",1,0,1,0,0,0,0,0,1,2
"187",1,1,1,0,1,1,0,0,2,1
"188",1,1,1,1,0,0,0,0,2,1
"189",1,0,0,1,0,1,0,1,1,2
"190",1,0,0,0,1,1,0,1,2,1
"191",1,1,0,0,1,0,0,1,2,1
"192",1,1,0,1,1,1,1,1,2,1
"193",1,0,0,1,0,1,0,1,1,2
"194",0,1,1,0,0,0,0,0,1,2
"195",1,1,1,0,1,1,0,0,2,1
"196",1,1,0,0,1,1,1,0,2,1
"197",1,0,1,0,0,0,0,1,1,2
"198",1,1,0,1,1,0,1,1,2,1
"199",0,0,1,1,0,0,0,0,2,1
"200",0,1,0,0,1,1,1,0,1,2
"201",0,1,1,1,0,0,1,0,1,2
"202",0,1,0,1,0,0,0,0,1,2
"203",1,1,1,1,0,1,1,0,2,1
"204",1,1,0,0,1,1,0,1,2,1
"205",0,1,1,0,1,1,1,1,1,2
"206",0,0,1,1,1,1,0,0,1,2
"207",1,1,0,0,0,0,1,0,2,1
"208",0,0,0,0,1,0,0,0,1,2
"209",1,1,0,0,1,1,0,1,2,1
"210",0,1,0,0,1,0,0,1,2,1
"211",0,1,1,0,0,0,0,0,1,2
"212",1,1,1,0,1,0,1,0,2,1
"213",0,1,1,0,0,0,1,0,1,2
"214",1,1,0,0,0,0,1,0,2,1
"215",0,0,1,0,0,0,0,0,1,2
"216",0,0,0,0,1,0,0,0,1,2
"217",0,0,1,1,1,1,1,0,1,2
"218",1,0,1,0,1,1,0,1,1,2
"219",0,0,1,0,0,0,1,0,1,2
"220",1,1,0,0,0,0,0,1,2,1
"221",1,0,1,1,0,1,0,1,1,2
"222",0,0,1,1,0,1,1,1,1,2
"223",0,1,0,1,1,0,1,0,1,2
"224",1,0,0,1,0,0,1,1,1,2
"225",0,0,1,1,1,0,0,0,1,2
"226",0,0,0,0,0,1,1,0,1,2
"227",1,0,1,0,1,0,1,0,1,2
"228",1,0,1,0,0,1,0,1,1,2
"229",0,1,0,1,0,0,1,1,1,2
"230",1,1,0,0,1,0,1,0,2,1
"231",0,0,1,0,0,1,0,0,1,2
"232",0,1,1,0,1,0,0,1,1,2
"233",1,0,1,1,1,0,0,0,1,2
"234",0,1,0,0,0,1,0,1,1,2
"235",1,0,1,1,1,1,0,1,1,2
"236",1,1,0,0,1,0,1,0,2,1
"237",1,1,1,1,1,1,1,0,2,1
"238",0,0,0,1,1,0,0,0,1,2
"239",1,0,1,0,0,1,0,0,1,2
"240",1,0,1,0,0,0,1,1,2,1
"241",0,0,1,1,0,0,0,0,1,2
"242",0,1,1,1,0,1,0,0,2,1
"243",1,0,1,0,0,0,0,0,1,2
"244",1,1,0,1,1,0,1,1,2,1
"245",0,1,1,0,0,0,0,1,1,2
"246",0,1,0,1,0,1,1,1,1,2
"247",0,0,0,1,0,1,1,0,2,1
"248",0,1,0,1,0,0,1,1,1,2
"249",1,1,1,1,1,0,1,1,2,1
"250",1,0,1,0,1,1,0,1,1,2
"251",1,1,0,1,0,0,0,1,2,1
"252",1,1,0,1,0,0,1,1,2,1
"253",0,1,1,1,1,1,0,0,1,2
"254",1,0,0,0,0,1,1,1,1,2
"255",0,1,1,0,1,1,0,1,1,2
"256",1,1,1,1,0,0,1,1,2,1
"257",0,1,1,0,1,0,0,0,1,2
"258",1,0,0,0,1,0,0,0,1,2
"259",1,1,0,1,0,0,1,1,2,1
"260",1,0,1,0,1,0,0,1,1,2
"261",0,0,0,0,0,1,0,0,1,2
"262",1,0,0,0,1,1,1,1,1,2
"263",1,0,1,0,0,0,1,0,1,2
"264",1,0,1,1,1,1,0,1,1,2
"265",0,0,0,1,1,1,1,0,2,1
"266",1,0,0,0,1,0,0,0,1,2
"267",0,1,1,0,1,0,1,1,1,2
"268",0,1,0,1,0,1,1,0,1,2
"269",1,0,0,0,1,1,0,1,1,2
"270",0,0,1,1,1,0,1,1,1,2
"271",1,1,0,0,0,0,0,1,2,1
"272",0,0,0,1,1,1,1,1,1,2
"273",1,0,0,1,0,0,0,0,1,2
"274",1,0,1,1,0,0,1,0,1,2
"275",0,0,0,0,1,1,0,0,1,2
"276",0,0,1,0,1,1,1,1,1,2
"277",0,1,0,0,0,0,1,1,1,2
"278",1,1,1,1,0,1,0,1,2,1
"279",0,1,1,0,0,0,0,1,1,2
"280",0,1,1,0,1,0,1,1,1,2
"281",1,0,1,0,1,1,0,1,2,1
"282",0,1,1,1,1,0,1,1,1,2
"283",1,0,1,0,0,1,1,0,2,1
"284",0,0,1,0,0,1,1,0,1,2
"285",1,1,0,1,0,0,1,0,2,1
"286",0,1,0,1,0,0,1,0,1,2
"287",0,0,0,1,0,1,0,0,1,2
"288",1,1,1,0,0,0,0,1,2,1
"289",1,0,1,1,0,0,1,1,1,2
"290",0,1,1,0,1,1,0,0,1,2
"291",0,0,0,1,1,0,0,1,1,2
"292",0,1,1,1,1,1,1,1,1,2
"293",1,0,1,0,1,0,0,0,1,2
"294",0,0,0,0,0,0,1,1,1,2
"295",1,0,0,0,1,0,0,1,1,2
"296",0,0,0,1,1,0,1,1,1,2
"297",1,0,1,1,0,1,1,0,1,2
"298",1,0,1,0,0,1,1,1,1,2
"299",0,0,0,1,1,1,1,0,1,2
"300",1,0,1,0,0,1,0,0,1,2
"301",0,1,1,0,1,1,0,1,2,1
"302",1,0,0,1,0,0,1,0,1,2
"303",0,0,0,1,1,0,1,1,1,2
"304",0,0,0,0,1,1,1,0,1,2
"305",1,0,0,0,1,1,1,1,1,2
"306",0,0,0,1,0,1,0,1,1,2
"307",0,1,0,0,0,0,0,1,1,2
"308",1,1,1,1,1,1,1,0,2,1
"309",0,0,0,0,1,0,1,1,1,2
"310",1,0,0,0,0,0,0,0,2,1
"311",1,1,0,0,1,1,0,0,2,1
"312",0,0,0,1,0,0,0,1,1,2
"313",0,1,0,0,0,1,1,1,1,2
"314",0,0,1,1,1,0,0,0,1,2
"315",1,1,0,1,1,1,1,0,2,1
"316",0,0,0,1,1,1,1,0,1,2
"317",1,0,0,1,0,0,0,0,1,2
"318",0,1,1,1,0,1,0,1,1,2
"319",1,0,0,1,0,0,0,0,1,2
"320",1,0,1,0,0,0,1,1,1,2
"321",1,1,0,1,0,1,0,1,2,1
"322",1,0,0,1,1,1,1,1,2,1
"323",1,1,0,1,1,0,0,1,2,1
"324",1,0,1,1,1,1,1,1,1,2
"325",1,1,1,0,1,1,0,0,2,1
"326",0,0,1,1,0,0,1,0,1,2
"327",1,1,0,1,0,0,0,0,2,1
"328",0,1,1,0,1,0,0,0,1,2
"329",1,0,0,1,1,1,1,0,1,2
"330",0,1,1,0,0,1,1,0,1,2
"331",1,0,1,1,1,1,1,1,1,2
"332",0,1,0,1,1,1,0,1,1,2
"333",0,1,1,1,1,1,0,0,1,2
"334",1,0,0,1,0,1,1,1,2,1
"335",0,0,1,0,0,1,0,1,1,2
"336",1,1,1,0,0,0,0,1,2,1
"337",1,0,0,0,0,0,1,0,1,2
"338",0,1,0,1,1,0,0,1,1,2
"339",0,1,0,0,1,0,0,0,1,2
"340",0,1,0,1,0,0,1,1,1,2
"341",0,0,0,0,1,1,1,1,1,2
"342",1,1,1,0,0,1,1,0,2,1
"343",0,1,1,1,1,0,1,0,1,2
"344",0,1,1,0,1,0,1,0,1,2
"345",1,0,1,0,0,1,1,1,1,2
"346",0,1,1,0,1,0,0,0,2,1
"347",1,1,1,1,1,0,1,0,2,1
"348",1,1,1,1,0,0,0,0,2,1
"349",1,0,1,0,0,1,1,0,1,2
"350",0,1,0,1,0,1,1,0,1,2
"351",0,1,0,1,0,1,0,1,1,2
"352",1,0,1,1,0,0,0,0,1,2
"353",1,0,1,0,0,1,1,1,1,2
"354",0,0,1,1,1,1,1,0,1,2
"355",0,0,1,0,0,0,0,1,1,2
"356",1,1,0,0,0,1,1,0,2,1
"357",0,0,0,1,1,0,1,1,1,2
"358",0,1,1,1,0,1,1,1,1,2
"359",1,1,0,1,1,1,1,0,2,1
"360",0,0,0,1,0,0,0,0,1,2
"361",0,0,1,0,1,1,1,0,1,2
"362",1,0,0,0,1,1,1,1,1,2
"363",0,1,0,0,1,0,1,0,1,2
"364",0,0,0,1,1,1,1,0,2,1
"365",0,0,0,1,0,1,1,0,1,2
"366",0,0,0,0,0,1,1,1,1,2
"367",1,0,1,1,1,1,0,0,1,2
"368",0,0,0,0,0,0,0,1,1,2
"369",1,1,0,1,1,1,1,0,2,1
"370",0,1,1,1,0,1,1,0,1,2
"371",1,0,0,1,0,1,1,0,1,2
"372",0,0,1,1,1,1,1,1,1,2
"373",1,0,0,1,1,1,1,0,1,2
"374",1,0,1,1,0,0,0,1,1,2
"375",0,1,1,1,0,1,1,0,1,2
"376",0,0,1,0,0,0,0,0,1,2
"377",1,0,0,0,1,0,0,1,1,2
"378",0,1,1,0,1,0,0,0,1,2
"379",1,1,0,1,1,1,0,0,2,1
"380",1,0,1,0,1,0,0,0,1,2
"381",0,1,1,1,1,1,1,1,1,2
"382",0,0,1,1,0,1,0,1,1,2
"383",0,1,1,1,0,0,0,1,2,1
"384",0,0,1,0,1,1,0,1,1,2
"385",0,1,0,1,0,0,1,0,1,2
"386",1,1,1,0,0,0,1,1,2,1
"387",1,0,1,0,1,0,1,0,1,2
"388",0,0,1,0,0,0,1,0,1,2
"389",0,1,1,1,1,0,1,0,1,2
"390",0,0,1,0,1,1,0,1,1,2
"391",0,0,0,0,0,1,0,1,1,2
"392",1,0,1,1,1,1,0,1,1,2
"393",1,0,1,0,0,1,1,1,1,2
"394",1,0,0,1,0,0,1,1,1,2
"395",0,0,0,1,1,0,0,1,1,2
"396",0,0,1,1,0,1,0,0,1,2
"397",1,1,1,0,0,1,0,1,2,1
"398",1,1,0,1,1,1,0,0,2,1
"399",0,0,1,0,1,1,0,0,1,2
"400",0,0,0,0,1,0,1,1,1,2
"401",1,0,1,0,0,0,0,0,1,2
"402",0,0,1,1,0,1,1,0,1,2
"403",1,0,0,1,1,1,0,0,1,2
"404",0,1,1,0,1,0,0,0,1,2
"405",0,1,1,0,0,1,1,1,1,2
"406",0,0,0,0,0,0,1,0,1,2
"407",1,0,0,1,1,1,0,1,2,1
"408",1,1,1,1,1,0,1,0,2,1
"409",1,0,1,0,1,1,1,0,1,2
"410",1,0,1,0,1,1,0,1,1,2
"411",1,1,0,1,0,0,0,1,2,1
"412",0,1,0,1,1,1,0,1,1,2
"413",0,0,1,0,1,1,0,1,1,2
"414",0,1,1,1,0,0,0,0,1,2
"415",0,0,0,0,0,1,0,1,1,2
"416",0,1,0,0,0,0,1,0,1,2
"417",1,0,1,1,1,0,1,0,1,2
"418",0,1,0,1,0,0,0,0,1,2
"419",1,1,0,1,0,1,1,1,2,1
"420",1,1,1,0,0,0,0,1,2,1
"421",0,0,0,0,0,0,1,1,1,2
"422",1,0,1,1,0,1,1,0,1,2
"423",0,1,1,0,1,1,1,0,1,2
"424",0,0,1,1,1,0,0,1,1,2
"425",0,1,0,0,1,1,0,1,1,2
"426",1,0,1,0,1,0,0,0,1,2
"427",0,0,1,0,1,1,0,0,1,2
"428",0,0,0,0,1,0,0,0,1,2
"429",1,1,1,1,0,0,1,1,2,1
"430",1,0,1,1,0,0,0,1,1,2
"431",0,1,1,1,1,1,1,0,1,2
"432",1,1,0,0,1,1,1,1,2,1
"433",0,0,1,0,0,0,1,1,1,2
"434",1,0,1,1,1,1,1,1,1,2
"435",1,1,1,1,0,1,1,1,2,1
"436",0,0,0,1,1,0,0,0,1,2
"437",0,0,1,1,1,0,0,1,1,2
"438",1,0,0,1,1,0,0,0,1,2
"439",0,1,1,0,0,0,1,1,1,2
"440",0,1,0,1,1,0,0,0,1,2
"441",0,1,1,1,1,1,1,0,1,2
"442",1,1,0,0,0,0,0,1,2,1
"443",0,0,1,0,1,1,1,0,1,2
"444",0,0,0,1,1,1,0,1,1,2
"445",1,0,1,1,1,0,0,1,1,2
"446",0,0,1,1,1,1,1,1,1,2
"447",0,1,1,1,0,0,0,1,1,2
"448",0,0,1,0,1,1,1,0,1,2
"449",0,1,1,1,0,0,1,1,1,2
"450",1,0,0,1,0,0,1,0,1,2
"451",0,0,1,1,0,0,0,0,1,2
"452",0,1,0,1,1,0,1,1,1,2
"453",1,0,0,1,1,1,1,1,1,2
"454",1,0,1,1,0,0,1,0,1,2
"455",0,0,1,0,0,1,0,1,1,2
"456",1,0,1,0,0,1,0,1,1,2
"457",0,1,0,1,1,0,0,0,1,2
"458",0,0,1,1,0,0,0,1,1,2
"459",1,1,0,0,1,0,1,1,2,1
"460",1,0,1,1,0,0,1,1,1,2
"461",1,0,1,0,0,1,1,1,1,2
"462",0,1,1,0,0,0,0,1,1,2
"463",1,0,1,0,1,1,1,0,1,2
"464",1,0,0,0,1,1,1,0,1,2
"465",1,1,1,0,1,0,0,0,2,1
"466",0,0,0,1,1,0,0,0,1,2
"467",0,0,0,0,1,1,0,1,1,2
"468",0,0,0,0,0,1,0,1,2,1
"469",1,0,0,1,1,1,1,0,1,2
"470",1,0,0,1,0,1,0,0,1,2
"471",0,0,1,0,0,0,1,1,1,2
"472",1,0,0,0,1,0,0,0,1,2
"473",0,0,0,0,0,0,0,0,1,2
"474",1,1,1,1,0,1,1,1,2,1
"475",1,0,0,1,0,1,1,0,1,2
"476",1,1,1,0,1,1,1,1,2,1
"477",1,0,0,1,0,1,0,1,2,1
"478",1,0,1,0,1,0,0,1,1,2
"479",0,1,0,0,0,0,1,1,1,2
"480",0,1,0,0,1,0,1,1,1,2
"481",0,1,1,0,1,1,1,1,1,2
"482",0,1,0,1,1,1,1,0,2,1
"483",0,1,0,1,0,0,0,1,1,2
"484",0,1,0,1,1,0,1,1,2,1
"485",0,1,1,1,1,1,1,0,1,2
"486",0,0,1,0,1,1,1,1,2,1
"487",1,1,0,1,1,1,0,1,2,1
"488",1,0,0,0,0,1,1,0,1,2
"489",1,1,0,1,1,0,0,0,2,1
"490",1,0,0,0,0,0,1,1,1,2
"491",0,1,0,1,0,1,0,0,1,2
"492",0,1,1,0,1,0,0,0,1,2
"493",0,1,0,1,1,0,1,1,1,2
"494",0,1,1,0,1,1,1,1,1,2
"495",0,0,0,0,1,0,1,1,1,2
"496",0,1,0,0,1,0,1,0,1,2
"497",0,0,1,0,1,1,1,0,1,2
"498",0,1,1,1,0,1,0,1,1,2
"499",1,1,0,1,0,0,0,0,2,1
"500",1,1,0,0,0,1,0,1,2,1
"501",1,0,0,0,0,0,1,0,1,2
"502",1,0,0,0,1,0,1,1,1,2
"503",0,1,0,0,1,0,0,0,1,2
"504",0,1,0,0,0,1,1,1,1,2
"505",1,0,0,1,0,0,0,0,2,1
"506",1,0,0,0,1,0,0,0,1,2
"507",1,1,0,1,1,0,0,1,2,1
"508",1,1,1,0,1,0,0,0,2,1
"509",1,0,1,0,0,0,1,0,1,2
"510",1,1,0,0,0,0,1,1,2,1
"511",0,1,0,1,1,1,1,0,1,2
"512",0,0,0,1,0,1,0,1,1,2
"513",0,0,0,0,1,1,0,1,1,2
"514",0,1,0,0,0,1,0,0,1,2
"515",0,1,0,0,1,1,0,0,1,2
"516",0,1,1,0,0,1,1,1,1,2
"517",0,1,1,1,1,0,1,1,1,2
"518",1,0,0,0,0,1,1,0,1,2
"519",1,1,1,0,1,0,1,1,2,1
"520",1,0,0,1,0,0,1,0,1,2
"521",0,0,1,1,0,1,1,0,1,2
"522",0,0,0,1,1,0,1,0,1,2
"523",0,0,1,0,1,1,1,1,1,2
"524",1,0,1,1,1,1,1,0,1,2
"525",0,0,1,0,1,0,1,0,1,2
"526",0,0,0,1,1,0,0,0,1,2
"527",0,0,1,0,0,1,0,1,1,2
"528",0,1,1,0,1,0,0,0,1,2
"529",0,1,1,1,0,0,0,0,1,2
"530",1,0,1,1,1,0,0,1,1,2
"531",1,1,1,0,0,0,1,1,2,1
"532",0,1,1,1,1,0,1,0,1,2
"533",1,1,0,0,0,1,0,1,2,1
"534",0,1,1,0,0,0,0,0,1,2
"535",1,1,1,1,0,0,1,1,2,1
"536",1,0,0,1,1,1,1,1,2,1
"537",0,0,1,1,1,0,0,0,1,2
"538",1,0,1,0,1,1,0,0,1,2
"539",1,0,0,1,1,0,0,1,1,2
"540",0,1,1,1,0,0,0,0,1,2
"541",0,0,1,0,0,1,1,1,1,2
"542",0,0,0,0,0,0,1,1,1,2
"543",0,0,0,0,0,0,1,0,1,2
"544",1,1,0,1,0,1,1,0,2,1
"545",0,1,1,1,1,0,0,1,1,2
"546",0,1,0,1,0,0,1,0,1,2
"547",1,0,0,0,1,1,0,0,1,2
"548",1,0,1,0,1,1,0,0,1,2
"549",1,1,0,1,0,1,1,1,2,1
"550",1,1,0,0,1,1,0,1,2,1
"551",0,0,0,0,1,0,0,0,1,2
"552",0,0,0,1,0,1,0,1,1,2
"553",0,1,1,0,0,0,1,1,1,2
"554",1,1,0,0,1,0,1,0,2,1
"555",0,0,0,0,0,1,0,1,1,2
"556",0,0,1,0,0,1,0,0,1,2
"557",1,1,0,1,1,0,0,0,2,1
"558",0,1,0,1,1,0,0,1,1,2
"559",0,0,0,1,0,1,0,0,2,1
"560",0,0,1,1,1,1,0,1,2,1
"561",0,0,0,0,1,0,1,0,1,2
"562",1,0,1,0,1,0,0,1,2,1
"563",0,0,1,1,0,1,0,0,1,2
"564",1,1,1,0,0,1,1,1,2,1
"565",1,0,0,1,0,1,0,1,1,2
"566",1,1,1,0,0,0,1,1,2,1
"567",1,1,1,1,1,0,0,1,2,1
"568",1,1,0,1,0,1,1,0,2,1
"569",1,0,1,0,1,1,1,1,1,2
"570",1,1,0,0,0,0,1,1,2,1
"571",1,0,1,0,1,0,1,1,2,1
"572",1,0,0,0,1,1,1,1,1,2
"573",1,0,0,0,1,1,1,1,1,2
"574",1,0,1,0,0,1,1,0,1,2
"575",1,1,0,1,1,1,1,1,2,1
"576",1,1,0,1,1,1,0,0,2,1
"577",0,1,1,1,0,0,1,0,1,2
"578",0,0,0,1,0,1,1,1,2,1
"579",1,0,0,1,0,0,1,1,1,2
"580",1,1,1,1,0,1,0,0,2,1
"581",1,1,0,1,1,1,0,1,2,1
"582",0,1,0,0,1,1,0,0,1,2
"583",1,0,0,0,0,1,0,1,1,2
"584",0,1,1,0,1,1,1,0,1,2
"585",1,0,0,1,1,1,1,1,2,1
"586",0,1,0,1,1,0,0,0,1,2
"587",0,1,1,1,0,0,0,0,1,2
"588",0,0,1,1,0,0,1,1,1,2
"589",1,0,0,0,1,1,1,1,1,2
"590",0,1,1,0,1,0,0,0,1,2
"591",1,1,0,1,1,1,1,1,2,1
"592",1,0,1,1,0,1,0,0,1,2
"593",0,0,0,1,1,1,1,1,1,2
"594",0,0,1,1,0,0,0,0,1,2
"595",0,0,0,0,0,1,1,0,1,2
"596",0,0,1,1,1,0,1,0,1,2
"597",0,0,1,0,0,0,1,0,1,2
"598",1,1,0,1,0,1,0,1,2,1
"599",1,0,1,0,0,0,0,0,1,2
"600",1,1,1,1,1,0,0,1,2,1
"601",0,0,0,0,1,0,1,0,1,2
"602",0,0,0,0,0,1,0,1,1,2
"603",0,1,0,1,1,0,1,1,1,2
