"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"89",0,0,1,0,0,1,1,1,1,2
"90",0,0,1,0,0,0,1,1,1,2
"91",1,0,0,0,1,0,0,0,1,2
"92",0,1,0,1,0,1,0,1,1,2
"93",1,0,1,1,0,1,1,0,1,2
"94",1,0,0,1,1,1,0,0,1,2
"95",1,0,0,1,0,0,1,1,1,2
"96",0,0,0,1,1,1,1,0,1,2
"97",0,0,0,0,1,0,0,0,1,2
"98",0,0,0,1,0,1,0,0,1,2
"99",1,1,0,0,1,0,0,1,2,1
"100",1,1,0,0,1,1,0,0,2,1
"101",0,0,1,0,0,0,0,1,2,1
"102",0,1,1,0,0,0,0,1,2,1
"103",1,0,1,0,1,0,0,1,1,2
"104",0,0,1,0,1,0,0,1,1,2
"105",1,1,0,1,0,0,1,1,2,1
"106",0,1,1,0,0,0,1,0,1,2
"107",0,0,1,0,1,1,1,1,1,2
"108",0,1,0,1,1,1,0,1,1,2
"109",0,0,1,0,0,1,0,0,1,2
"110",0,1,0,1,0,1,1,1,1,2
"111",0,1,1,0,1,1,0,0,1,2
"112",1,1,1,1,0,1,1,0,2,1
"113",1,1,0,1,1,0,0,0,2,1
"114",1,0,1,0,0,0,1,1,1,2
"115",1,0,0,1,0,0,1,1,2,1
"116",1,0,0,1,1,1,0,1,1,2
"117",1,1,1,1,1,0,1,0,2,1
"118",0,1,1,1,0,1,1,0,1,2
"119",0,1,0,1,1,0,0,0,1,2
"120",0,0,0,0,0,1,1,0,1,2
"121",1,0,1,0,1,0,1,1,1,2
"122",1,1,0,0,1,0,1,0,2,1
"123",0,1,0,0,1,1,0,0,1,2
"124",0,1,0,0,0,0,0,0,1,2
"125",0,0,0,0,0,0,1,0,1,2
"126",0,0,1,1,0,1,0,1,1,2
"127",0,1,0,1,0,1,0,1,1,2
"128",0,0,1,1,1,1,0,0,1,2
"129",1,0,1,0,0,0,0,1,1,2
"130",0,1,0,0,1,0,1,1,1,2
"131",0,0,1,1,0,1,1,0,1,2
"132",1,0,1,1,1,0,0,1,1,2
"133",1,0,0,1,0,1,1,0,2,1
"134",1,0,0,1,0,0,1,0,1,2
"135",0,0,1,0,1,1,1,0,1,2
"136",1,0,1,0,0,0,0,1,1,2
"137",0,0,1,1,1,0,0,0,1,2
"138",1,0,0,1,1,0,1,1,1,2
"139",1,0,1,0,1,0,1,0,1,2
"140",0,0,1,0,0,0,1,1,1,2
"141",1,0,0,0,0,1,0,0,1,2
"142",1,1,1,1,1,1,1,1,2,1
"143",1,1,0,1,1,0,1,1,2,1
"144",0,0,1,0,1,1,1,1,1,2
"145",0,0,1,0,0,1,0,1,1,2
"146",0,0,0,0,0,1,1,0,1,2
"147",0,1,0,1,0,1,0,0,1,2
"148",1,1,1,1,0,1,0,1,2,1
"149",1,1,1,0,1,0,1,0,2,1
"150",1,0,1,1,0,1,1,1,2,1
"151",1,1,1,0,1,0,1,1,2,1
"152",1,1,1,0,1,1,1,0,2,1
"153",0,1,1,0,0,0,1,1,1,2
"154",1,0,0,1,0,1,0,1,1,2
"155",1,1,1,1,0,0,0,0,2,1
"156",0,0,0,0,0,0,0,0,1,2
"157",1,1,1,0,1,1,1,1,2,1
"158",1,1,0,0,0,0,1,1,2,1
"159",0,0,0,1,1,1,0,1,1,2
"160",0,0,1,0,0,0,0,1,1,2
"161",1,1,1,0,1,1,1,0,2,1
"162",0,0,0,1,1,1,0,0,1,2
"163",1,1,1,1,0,0,1,0,2,1
"164",0,0,1,0,1,0,0,1,1,2
"165",0,0,1,1,0,0,0,1,1,2
"166",0,1,0,1,0,1,0,0,1,2
"167",1,1,1,1,0,0,1,1,2,1
"168",1,1,0,1,0,0,1,1,2,1
"169",1,1,1,1,0,1,0,1,2,1
"170",1,1,1,1,0,1,0,0,2,1
"171",0,0,0,1,0,0,0,1,1,2
"172",0,0,0,0,0,0,1,1,1,2
"173",1,0,0,0,0,0,1,1,1,2
"174",0,1,0,0,0,1,1,0,1,2
"175",0,1,0,1,0,1,0,1,1,2
"176",0,1,1,0,1,1,1,0,1,2
"177",1,1,0,1,1,1,1,1,2,1
"178",0,0,1,0,1,0,0,1,1,2
"179",1,1,1,1,1,0,1,0,2,1
"180",0,1,0,1,0,0,1,1,1,2
"181",1,0,1,1,0,1,0,0,1,2
"182",0,1,1,1,0,1,1,1,1,2
"183",0,1,0,0,1,0,1,0,1,2
"184",1,1,1,0,1,1,0,1,2,1
"185",0,1,1,1,0,0,0,0,1,2
"186",1,1,1,0,0,1,0,1,2,1
"187",0,1,1,1,1,1,1,1,1,2
"188",0,0,0,0,0,1,0,1,1,2
"189",1,0,1,1,0,1,0,0,1,2
"190",0,0,1,0,1,0,1,0,1,2
"191",0,1,0,0,1,1,0,0,1,2
"192",1,0,1,1,1,1,0,1,1,2
"193",0,1,1,1,1,0,0,1,1,2
"194",0,1,1,0,0,1,1,1,1,2
"195",1,1,1,1,0,0,0,1,2,1
"196",1,0,0,0,1,0,0,1,1,2
"197",1,0,1,1,0,0,0,0,1,2
"198",1,1,1,0,0,1,1,0,2,1
"199",1,1,1,1,1,1,0,1,2,1
"200",0,1,0,1,1,0,1,1,1,2
"201",0,1,1,0,1,0,1,1,1,2
"202",1,0,1,1,1,0,1,1,1,2
"203",0,1,0,0,1,0,1,1,1,2
"204",1,1,0,0,0,1,0,0,2,1
"205",1,1,1,1,0,0,0,1,2,1
"206",1,0,0,0,0,1,1,0,1,2
"207",1,0,1,0,1,0,0,0,1,2
"208",0,1,1,0,1,0,1,1,1,2
"209",0,1,0,0,0,1,1,0,1,2
"210",0,0,1,0,0,1,0,1,1,2
"211",1,1,0,1,1,1,1,1,2,1
"212",1,1,1,1,1,0,0,0,2,1
"213",0,0,0,1,0,1,1,0,1,2
"214",0,1,1,1,0,0,1,0,1,2
"215",1,0,0,1,1,1,1,0,1,2
"216",1,0,1,1,0,0,1,1,1,2
"217",1,0,0,1,1,0,0,1,1,2
"218",1,0,0,1,1,0,1,1,1,2
"219",1,1,1,0,0,0,0,0,2,1
"220",0,0,1,0,0,1,1,0,1,2
"221",0,0,1,0,0,0,0,0,1,2
"222",0,0,0,1,1,1,1,0,1,2
"223",1,0,1,0,1,1,0,1,1,2
"224",0,1,0,1,1,1,1,1,1,2
"225",0,0,1,1,0,0,1,1,1,2
"226",0,0,0,1,1,0,1,1,1,2
"227",1,1,1,1,0,0,1,0,2,1
"228",1,0,0,1,1,0,1,0,1,2
"229",0,1,0,1,1,1,0,0,1,2
"230",1,0,0,0,1,0,0,0,1,2
"231",0,1,0,1,0,1,1,1,1,2
"232",0,1,1,1,1,1,0,0,1,2
"233",0,0,1,1,0,0,1,1,1,2
"234",0,0,0,0,0,1,1,1,1,2
"235",1,0,0,0,1,0,0,0,1,2
"236",0,1,0,1,0,1,1,0,1,2
"237",0,1,0,1,1,1,0,0,1,2
"238",0,0,0,1,0,0,1,0,1,2
"239",0,1,1,0,0,0,0,1,1,2
"240",0,0,0,0,0,0,1,0,1,2
"241",0,1,0,0,0,1,1,0,2,1
"242",0,1,1,0,0,0,0,1,1,2
"243",1,1,0,0,1,1,0,1,2,1
"244",1,1,0,0,0,0,0,1,2,1
"245",1,0,0,1,1,1,0,0,1,2
"246",1,1,0,1,0,0,1,0,2,1
"247",1,0,1,1,0,0,1,0,2,1
"248",1,0,0,1,1,0,0,0,1,2
"249",0,0,1,0,0,1,1,1,1,2
"250",1,0,0,0,1,0,1,1,1,2
"251",1,1,1,0,0,1,1,1,2,1
"252",1,0,0,0,1,0,0,0,1,2
"253",1,0,1,1,0,1,0,1,1,2
"254",0,0,1,0,1,1,0,0,1,2
"255",0,1,1,0,0,0,0,1,1,2
"256",0,1,1,1,0,1,0,0,1,2
"257",0,0,1,1,1,0,1,0,1,2
"258",1,0,0,1,1,0,1,0,1,2
"259",0,0,1,0,0,0,0,1,1,2
"260",1,1,1,1,0,1,1,1,2,1
"261",0,0,1,0,0,0,1,1,1,2
"262",1,0,1,1,1,0,1,1,1,2
"263",0,0,0,1,1,1,0,1,1,2
"264",1,0,0,0,1,0,0,1,1,2
"265",0,1,0,0,1,1,1,0,1,2
"266",1,0,0,0,1,0,0,1,1,2
"267",0,1,1,0,1,0,0,0,1,2
"268",1,1,0,0,1,0,1,1,2,1
"269",0,0,0,0,0,1,0,0,1,2
"270",0,1,0,1,1,1,1,1,1,2
"271",1,0,1,1,1,0,0,0,1,2
"272",1,0,1,1,0,1,1,1,1,2
"273",0,0,1,0,1,1,0,1,1,2
"274",1,0,1,0,1,0,0,0,1,2
"275",0,1,1,0,1,1,1,1,1,2
"276",0,0,0,1,0,0,1,1,1,2
"277",1,1,0,1,0,0,1,1,2,1
"278",1,0,0,1,0,1,1,1,2,1
"279",1,0,1,0,0,0,1,1,1,2
"280",1,1,1,0,0,0,1,0,2,1
"281",1,1,0,1,1,1,0,1,2,1
"282",1,0,0,1,0,0,0,1,1,2
"283",1,0,1,0,0,0,0,1,1,2
"284",0,0,0,1,0,0,0,1,1,2
"285",0,1,0,1,0,1,0,1,1,2
"286",1,0,1,0,0,0,0,1,2,1
"287",0,0,0,0,0,0,1,0,1,2
"288",1,1,1,1,1,1,1,0,2,1
"289",0,0,1,0,1,0,1,1,1,2
"290",1,1,1,0,1,1,1,1,2,1
"291",1,0,0,1,0,1,0,0,1,2
"292",1,0,0,0,0,0,1,1,1,2
"293",1,0,1,0,1,1,0,1,1,2
"294",0,1,0,0,1,0,1,1,1,2
"295",0,1,1,0,1,1,0,1,1,2
"296",0,0,1,1,1,0,0,0,2,1
"297",1,0,1,1,0,0,0,0,1,2
"298",0,1,0,0,0,0,1,0,1,2
"299",0,0,1,0,1,1,0,0,1,2
"300",0,1,0,1,1,0,0,0,1,2
"301",1,0,1,1,0,1,1,0,1,2
"302",1,1,1,1,0,1,0,1,2,1
"303",1,0,1,0,1,1,0,0,1,2
"304",0,1,1,0,0,0,0,1,1,2
"305",1,1,0,1,1,1,1,1,2,1
"306",1,1,1,0,0,0,0,0,2,1
"307",1,1,0,1,1,0,1,1,2,1
"308",0,1,1,0,1,1,0,0,1,2
"309",1,1,0,0,1,1,1,0,2,1
"310",1,1,1,0,1,0,1,1,2,1
"311",0,0,0,1,1,0,1,1,1,2
"312",1,0,1,0,0,1,1,1,1,2
"313",0,0,1,0,0,0,1,1,1,2
"314",1,0,1,1,1,0,0,1,1,2
"315",1,1,0,0,1,1,0,1,2,1
"316",1,0,1,0,1,1,1,0,2,1
"317",0,0,0,0,0,0,0,1,1,2
"318",1,1,0,1,1,1,1,0,2,1
"319",0,0,1,0,0,1,0,1,1,2
"320",1,0,0,1,0,0,0,1,1,2
"321",1,1,0,0,1,0,1,1,2,1
"322",0,0,1,0,1,1,0,1,1,2
"323",0,0,1,0,1,0,1,1,1,2
"324",0,1,1,1,1,0,1,0,1,2
"325",1,0,1,1,1,0,1,1,1,2
"326",1,1,1,0,0,0,1,0,2,1
"327",0,0,0,1,0,0,1,1,1,2
"328",1,0,0,0,0,1,0,1,1,2
"329",1,0,1,1,0,1,0,0,1,2
"330",1,0,0,0,1,1,0,0,1,2
"331",1,1,1,1,0,0,0,1,2,1
"332",1,0,0,0,0,0,1,1,1,2
"333",0,0,0,1,0,0,1,1,1,2
"334",1,0,1,0,0,1,0,1,1,2
"335",1,0,1,1,0,0,1,1,1,2
"336",0,1,0,0,0,1,0,0,1,2
"337",0,1,1,0,1,1,0,0,1,2
"338",0,0,0,1,1,1,0,1,1,2
"339",0,1,0,1,1,0,0,1,1,2
"340",1,1,0,1,1,0,1,0,2,1
"341",1,0,1,0,1,1,1,0,1,2
"342",0,1,1,1,1,1,1,1,1,2
"343",1,0,0,0,1,1,1,1,1,2
"344",0,0,0,1,0,1,0,1,2,1
"345",0,0,1,0,0,1,1,1,1,2
"346",1,1,1,1,0,1,1,0,2,1
"347",0,0,0,1,0,0,0,1,1,2
"348",1,0,1,0,0,1,1,1,1,2
"349",0,0,0,0,1,1,1,1,1,2
"350",0,0,0,1,1,1,1,0,1,2
"351",0,1,1,1,0,1,1,0,2,1
"352",0,0,0,1,1,1,1,1,1,2
"353",0,0,1,1,1,1,0,1,1,2
"354",1,0,0,0,1,1,1,0,1,2
"355",1,1,1,1,0,0,1,0,2,1
"356",0,0,0,0,0,0,0,0,2,1
"357",1,0,0,0,1,1,1,0,2,1
"358",1,0,0,0,1,1,1,1,1,2
"359",0,0,0,1,0,1,1,0,1,2
"360",1,1,1,0,0,0,0,0,2,1
"361",1,1,0,1,1,1,0,1,2,1
"362",0,1,0,1,1,1,0,0,1,2
"363",0,1,1,0,0,1,1,1,1,2
"364",1,1,0,1,1,1,0,1,2,1
"365",0,0,0,0,1,0,1,0,1,2
"366",0,0,0,0,1,1,0,1,2,1
"367",0,1,1,1,0,0,0,1,1,2
"368",1,0,1,1,1,1,1,0,1,2
"369",1,0,0,1,0,1,0,1,1,2
"370",1,0,0,1,1,0,0,0,2,1
"371",0,1,0,1,1,0,1,0,1,2
"372",1,1,0,0,0,1,0,1,2,1
"373",1,0,0,0,1,0,1,1,1,2
"374",1,1,1,0,0,1,0,1,2,1
"375",0,1,0,1,1,1,1,0,1,2
"376",1,0,0,0,1,0,0,1,1,2
"377",0,1,1,0,0,0,0,1,1,2
"378",0,0,0,1,0,1,0,1,2,1
"379",0,1,1,0,1,1,0,1,2,1
"380",0,1,0,0,0,1,0,1,1,2
"381",0,1,1,0,1,1,1,0,1,2
"382",1,1,0,1,0,0,1,0,2,1
"383",1,1,1,1,1,0,1,0,2,1
"384",1,0,0,1,0,1,1,0,2,1
"385",0,0,1,1,1,0,0,0,1,2
"386",1,1,0,0,1,0,1,1,2,1
"387",0,0,0,0,1,0,1,1,1,2
"388",0,1,1,0,1,0,0,0,1,2
"389",0,0,0,0,1,1,0,1,1,2
"390",1,1,1,1,0,0,1,1,2,1
"391",0,0,0,1,1,1,1,0,1,2
"392",0,0,0,1,0,0,1,0,1,2
"393",0,0,1,1,1,1,0,1,1,2
"394",0,1,1,1,0,0,1,0,1,2
"395",1,1,1,0,0,1,1,1,2,1
"396",1,0,1,1,0,1,0,1,1,2
"397",0,0,0,0,0,1,1,1,2,1
"398",0,1,1,0,1,1,0,1,1,2
"399",1,0,0,1,0,0,0,1,2,1
"400",0,1,0,1,1,1,0,1,1,2
"401",1,0,1,0,0,1,0,1,1,2
"402",1,0,1,0,0,0,1,1,1,2
"403",1,0,1,0,1,0,1,1,1,2
"404",0,0,0,1,0,1,0,0,1,2
"405",1,1,1,1,1,0,1,1,2,1
"406",0,1,0,0,1,1,1,0,1,2
"407",0,1,1,0,0,0,1,0,1,2
"408",0,1,1,1,1,0,1,0,1,2
"409",0,0,0,0,0,1,1,1,2,1
"410",0,1,1,0,1,1,0,0,1,2
"411",0,0,1,1,1,1,1,0,1,2
"412",0,0,1,0,0,1,1,1,1,2
"413",0,0,0,1,0,1,1,0,1,2
"414",1,0,1,1,1,1,0,0,1,2
"415",1,1,1,1,0,0,1,1,2,1
"416",1,1,1,0,0,0,0,1,2,1
"417",0,1,1,1,1,1,1,0,1,2
"418",1,1,0,0,1,0,0,1,2,1
"419",1,1,1,0,1,1,1,0,2,1
"420",0,0,0,0,0,1,0,1,1,2
"421",0,0,0,0,0,0,0,1,1,2
"422",1,0,1,1,1,0,0,0,1,2
"423",1,0,1,1,0,0,0,0,1,2
"424",1,0,1,1,0,0,0,0,2,1
"425",1,1,0,1,0,0,0,0,2,1
"426",1,0,1,1,1,1,0,0,1,2
"427",1,1,1,1,0,0,0,1,2,1
"428",1,1,0,0,1,1,0,0,2,1
"429",0,0,0,0,0,1,0,0,1,2
"430",0,0,0,1,0,1,1,1,1,2
"431",1,0,1,1,1,1,1,0,2,1
"432",1,0,1,0,0,1,1,0,1,2
"433",0,0,0,1,0,1,0,1,1,2
"434",1,0,0,0,0,1,1,0,1,2
"435",0,1,0,1,1,0,1,1,1,2
"436",0,1,1,0,1,0,1,1,1,2
"437",0,1,1,1,1,1,0,0,1,2
"438",0,1,0,0,1,1,0,0,1,2
"439",0,0,1,1,0,0,1,0,1,2
"440",0,0,0,1,1,0,1,1,1,2
"441",0,1,0,1,1,1,0,0,1,2
"442",0,0,0,0,0,0,0,1,1,2
"443",0,1,0,1,1,1,1,0,1,2
"444",0,1,1,1,0,1,0,0,1,2
"445",1,0,1,1,0,1,1,0,1,2
"446",0,1,0,0,0,1,0,1,1,2
"447",0,1,1,1,0,1,1,0,1,2
"448",1,1,0,0,1,1,0,1,2,1
"449",0,1,1,1,1,0,0,1,1,2
"450",0,0,1,0,1,0,1,1,1,2
"451",0,1,1,1,1,1,1,1,1,2
"452",1,1,0,1,1,0,1,1,2,1
"453",0,1,1,1,1,1,0,0,1,2
"454",1,0,1,1,1,1,0,0,1,2
"455",0,1,1,0,1,0,0,0,1,2
"456",1,1,1,0,0,1,1,0,2,1
"457",1,1,0,1,0,1,1,1,2,1
"458",1,1,1,1,1,1,1,0,2,1
"459",1,0,0,0,0,0,1,0,1,2
"460",0,1,0,1,0,1,0,0,1,2
"461",0,1,0,0,1,1,0,1,1,2
"462",1,0,0,0,1,1,1,1,1,2
"463",1,0,0,0,0,1,1,0,1,2
"464",0,1,0,0,0,1,0,0,1,2
"465",1,1,1,1,1,0,0,1,2,1
"466",0,1,0,0,0,1,1,1,1,2
"467",1,1,1,0,1,1,1,1,2,1
"468",1,0,0,1,1,1,0,1,1,2
"469",1,0,0,0,1,0,1,0,1,2
"470",1,0,1,1,0,1,1,1,1,2
"471",0,0,0,0,1,0,0,0,1,2
"472",1,0,1,1,1,1,0,0,1,2
"473",1,0,0,1,1,0,1,1,1,2
"474",0,0,0,0,1,0,1,1,1,2
"475",1,0,0,1,0,1,0,0,1,2
"476",0,0,0,0,0,1,0,1,1,2
"477",1,0,0,0,1,1,1,0,1,2
"478",1,0,1,1,1,1,1,0,1,2
"479",1,0,0,0,0,0,1,1,1,2
"480",1,0,0,1,0,1,1,1,1,2
"481",0,0,0,1,0,1,0,1,1,2
"482",0,1,1,1,0,1,0,0,1,2
"483",1,1,0,0,0,1,0,0,2,1
"484",1,0,1,1,1,0,0,0,2,1
"485",0,0,1,1,1,1,1,0,1,2
"486",1,0,1,1,1,1,1,0,1,2
"487",0,0,0,1,1,0,0,1,1,2
"488",1,1,1,0,0,1,1,1,2,1
"489",0,1,1,1,0,0,0,1,1,2
"490",0,1,0,0,1,0,1,1,1,2
"491",1,0,0,0,0,0,0,1,1,2
"492",0,1,0,1,1,0,0,0,1,2
"493",1,0,0,0,1,0,0,0,1,2
"494",0,1,1,1,1,1,1,1,1,2
"495",1,0,1,1,1,0,1,1,1,2
"496",0,1,1,0,0,0,0,0,1,2
"497",1,1,0,1,0,1,0,1,2,1
"498",1,1,0,1,1,0,0,0,2,1
"499",1,1,1,1,0,1,1,1,2,1
"500",1,1,0,1,0,0,0,1,2,1
"501",0,1,1,1,0,1,0,0,1,2
"502",1,1,0,0,0,0,1,0,2,1
"503",0,0,0,1,1,0,0,1,1,2
"504",0,0,1,0,0,0,1,0,1,2
"505",0,1,0,0,0,0,1,0,1,2
"506",1,1,0,1,1,0,0,0,2,1
"507",0,1,0,1,0,0,1,0,1,2
"508",1,1,0,1,0,0,0,0,2,1
"509",1,0,1,0,0,1,1,0,1,2
"510",0,1,1,1,1,0,1,1,1,2
"511",0,0,0,1,1,0,0,0,1,2
"512",1,0,0,0,1,1,1,0,1,2
"513",0,1,1,1,0,0,0,1,1,2
"514",1,1,1,1,0,1,0,0,2,1
"515",1,1,0,0,0,0,0,0,2,1
"516",0,1,1,0,1,0,0,1,1,2
"517",1,0,1,0,1,1,1,1,1,2
"518",0,1,0,0,1,1,0,0,2,1
"519",1,0,1,0,0,0,0,1,1,2
"520",1,1,0,0,1,0,1,1,2,1
"521",1,1,0,1,0,1,1,0,2,1
"522",1,1,1,0,1,0,1,0,2,1
"523",0,1,0,0,1,0,0,0,1,2
"524",1,1,1,0,0,0,0,0,2,1
"525",1,1,0,0,0,0,1,1,2,1
"526",1,1,0,1,0,1,1,1,2,1
"527",1,1,1,0,0,1,1,1,2,1
"528",1,0,1,0,1,0,1,1,2,1
"529",1,0,1,0,1,0,1,1,1,2
"530",0,0,1,0,0,1,1,1,1,2
"531",1,1,1,0,0,1,1,1,2,1
"532",0,1,0,1,0,0,1,1,1,2
"533",1,0,1,1,0,0,0,1,1,2
"534",1,1,1,0,1,1,1,1,2,1
"535",1,0,1,1,0,0,0,1,1,2
"536",0,1,0,0,1,1,1,1,1,2
"537",0,1,1,0,0,0,0,1,1,2
"538",1,0,1,1,1,1,1,0,1,2
"539",1,0,0,0,1,0,0,0,1,2
"540",1,1,0,0,1,1,0,1,2,1
"541",0,0,0,1,1,0,1,1,1,2
"542",0,1,0,1,0,1,0,1,1,2
"543",1,1,1,1,1,1,1,0,2,1
"544",0,1,0,0,0,1,1,0,1,2
"545",0,1,1,1,0,1,0,1,1,2
"546",0,0,0,1,1,0,0,1,1,2
"547",0,0,0,0,1,0,0,1,1,2
"548",1,0,0,0,1,1,0,1,1,2
"549",1,0,0,1,0,0,0,0,1,2
"550",0,1,1,0,1,1,0,1,1,2
"551",1,0,0,0,0,0,1,0,1,2
"552",0,1,0,0,1,1,0,1,1,2
"553",1,0,0,1,0,1,1,1,1,2
"554",1,1,0,0,1,0,1,1,2,1
"555",0,1,1,0,0,1,0,1,1,2
"556",0,1,0,0,0,1,1,1,1,2
"557",0,0,0,0,1,1,1,0,1,2
"558",1,1,0,0,0,1,1,0,2,1
"559",1,0,1,1,0,1,1,1,1,2
"560",0,0,0,0,0,0,0,0,1,2
"561",1,0,1,0,0,0,0,0,1,2
"562",1,1,1,0,0,1,1,1,2,1
"563",0,0,1,1,0,0,1,1,1,2
"564",1,1,1,1,0,1,1,1,2,1
"565",0,1,1,0,0,0,0,1,1,2
"566",0,0,1,1,1,0,0,0,1,2
"567",0,0,1,1,1,1,0,1,1,2
"568",1,1,1,0,1,0,0,1,2,1
"569",0,1,0,0,1,1,0,0,1,2
"570",0,1,1,0,0,0,1,1,1,2
"571",0,0,0,1,0,0,0,1,1,2
"572",0,1,1,1,0,1,0,1,1,2
"573",1,1,0,1,1,0,0,0,2,1
"574",0,1,1,1,1,0,1,0,1,2
"575",1,1,0,0,0,1,1,1,2,1
"576",1,0,0,1,1,1,1,1,1,2
"577",0,0,1,0,1,0,1,1,1,2
"578",1,0,1,0,0,1,0,1,1,2
"579",0,1,1,1,0,1,1,1,1,2
"580",0,0,1,1,0,1,0,1,1,2
"581",0,1,0,1,1,1,0,0,1,2
"582",0,0,0,1,1,1,0,1,1,2
"583",0,1,0,1,0,0,0,1,1,2
"584",0,0,1,0,1,0,0,0,1,2
"585",1,0,0,1,0,0,0,1,1,2
"586",1,0,1,0,1,0,1,0,1,2
"587",0,0,0,0,1,1,1,0,2,1
"588",0,0,0,0,0,0,0,1,2,1
"589",1,1,1,0,0,1,0,0,2,1
"590",0,0,0,0,1,0,0,0,1,2
"591",0,1,1,1,0,1,0,1,1,2
"592",1,1,1,0,1,0,1,0,2,1
"593",1,0,1,1,1,0,1,1,1,2
"594",1,1,0,1,0,0,1,1,2,1
"595",1,0,0,0,0,1,0,1,1,2
"596",0,0,0,0,1,1,0,1,1,2
"597",1,1,0,0,0,0,0,0,2,1
"598",0,1,1,0,1,1,1,1,1,2
"599",0,1,1,0,0,1,0,1,1,2
"600",0,0,0,1,0,1,0,0,1,2
"601",0,0,0,1,0,1,0,0,1,2
"602",0,0,1,0,1,1,1,1,1,2
"603",0,1,1,0,0,1,1,0,1,2
