"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8"
"35",0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,6,8,7
"36",0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,3,2,5,4,6,7,8
"37",0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,7,8,6
"38",1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,2,4,5,7,8,6
"39",0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"40",1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,2,1,3,4,5,7,6,8
"41",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"42",0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"43",0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,1,3,4,5,7,6,8
"44",0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"45",1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"46",1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"47",0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"48",0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"49",1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"50",1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"51",1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"52",1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,3,2,8,4,5,6,7
"53",1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"54",0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,2,1,4,3,5,6,8,7
"55",1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"56",0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,2,1,4,3,5,6,8,7
"57",1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,2,1,3,5,4,6,8,7
"58",0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,3,2,5,4,7,6,8
"59",0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,2,3,5,4,7,8,6
"60",0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"61",0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"62",1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"63",0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,2,3,4,7,5,8,6
"64",1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,3,4,2,5,8,6,7
"65",1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"66",1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,2,1,3,4,5,6,7,8
"67",1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"68",1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"69",1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,2,5,3,4,6,7,8
"70",1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"71",1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"72",0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"73",0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"74",0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,2,4,3,5,6,8,7
"75",0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"76",0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"77",0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,2,3,5,6,4,7,8
"78",0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"79",1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"80",1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"81",1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"82",1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"83",1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"84",0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,2,4,3,5,7,6,8
"85",0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,2,3,4,6,7,5,8
"86",1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"87",1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"88",1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"89",1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"90",1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"91",0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,2,1,3,4,6,7,5,8
"92",1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,2,3,5,4,7,6,8
"93",0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,3,1,2,5,4,6,8,7
"94",1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"95",0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"96",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,2,1,3,4,5,7,6,8
"97",0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"98",1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"99",1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,2,1,3,4,5,7,6,8
"100",1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
