"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"137",0,1,1,1,0,0,1,1,1,2,3,6,5,4,7,8
"138",1,0,1,0,1,0,0,0,1,2,3,4,6,8,5,7
"139",1,0,0,1,0,1,1,1,1,2,4,3,6,5,8,7
"140",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"141",0,0,0,1,0,0,0,0,1,3,2,5,4,7,6,8
"142",0,0,0,1,0,1,1,0,2,1,4,5,3,7,6,8
"143",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"144",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"145",0,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"146",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"147",0,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"148",0,1,1,0,0,1,1,0,1,2,5,4,3,6,8,7
"149",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"150",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"151",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"152",1,0,1,1,0,0,1,0,1,3,2,8,6,5,4,7
"153",0,1,0,1,0,1,1,1,1,2,4,3,5,6,8,7
"154",0,0,1,1,1,0,1,1,1,4,2,3,7,5,8,6
"155",0,0,0,0,0,0,0,1,1,2,3,5,4,8,6,7
"156",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"157",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"158",1,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"159",0,1,0,1,0,0,0,1,1,2,3,5,6,4,7,8
"160",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"161",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"162",1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"163",1,0,0,0,0,0,1,1,1,3,2,4,5,7,8,6
"164",1,0,1,0,1,0,1,0,2,1,3,4,5,6,7,8
"165",1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"166",1,0,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"167",0,1,0,0,1,0,0,1,1,2,3,5,4,8,6,7
"168",0,1,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"169",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"170",0,0,0,1,1,1,1,1,1,2,3,7,6,4,5,8
"171",1,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"172",1,0,1,0,0,0,1,0,1,3,2,4,5,6,8,7
"173",1,0,0,0,1,0,0,1,1,3,2,5,4,7,6,8
"174",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"175",0,0,0,0,0,0,0,1,2,1,3,4,6,5,7,8
"176",0,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"177",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"178",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"179",0,1,0,0,0,0,1,1,2,1,4,3,5,8,6,7
"180",0,1,1,0,1,1,0,1,1,3,2,5,4,6,7,8
"181",0,1,1,1,1,1,0,1,1,2,3,4,7,6,5,8
"182",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"183",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"184",0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"185",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"186",0,0,1,1,0,0,1,0,1,2,3,4,7,5,6,8
"187",0,1,0,0,1,0,1,1,2,1,3,4,5,6,8,7
"188",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"189",0,1,0,1,1,0,0,1,2,1,3,4,5,7,6,8
"190",0,1,0,0,0,1,0,0,1,3,2,4,5,8,7,6
"191",0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"192",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"193",0,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"194",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"195",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"196",0,0,1,1,0,1,0,0,2,1,3,4,5,8,6,7
"197",0,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"198",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"199",1,0,0,1,0,1,1,0,1,2,3,5,6,4,7,8
"200",0,0,1,1,1,1,0,1,1,2,3,7,4,5,6,8
"201",0,1,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"202",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"203",0,1,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"204",1,0,0,0,0,1,0,0,1,3,2,4,5,6,7,8
"205",1,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"206",1,0,0,1,1,1,0,1,1,2,3,4,8,5,6,7
"207",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"208",1,0,0,0,1,0,1,1,1,3,2,6,4,5,8,7
"209",1,0,1,0,1,1,0,1,1,2,3,4,6,7,5,8
"210",1,0,1,1,1,0,1,0,1,2,3,7,4,6,5,8
"211",0,0,1,1,1,1,1,0,2,1,3,4,5,6,8,7
"212",0,0,1,0,1,1,0,0,1,3,2,4,6,5,7,8
"213",0,0,0,0,0,1,1,1,1,3,2,4,5,7,6,8
"214",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"215",0,1,0,0,0,0,0,1,3,1,2,4,6,5,7,8
"216",1,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"217",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"218",0,1,0,1,0,0,0,0,1,2,3,5,4,6,8,7
"219",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"220",1,0,0,0,0,1,1,0,2,1,3,4,6,5,7,8
"221",0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"222",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"223",0,1,1,0,0,1,1,0,2,1,3,4,6,7,5,8
"224",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"225",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"226",0,1,0,1,1,1,0,1,1,3,2,8,4,5,7,6
"227",0,0,0,0,0,1,1,0,2,3,1,5,4,6,8,7
"228",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"229",0,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"230",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"231",0,0,0,1,1,0,1,1,1,2,3,7,4,5,6,8
"232",0,0,0,1,1,0,1,1,2,1,4,3,6,5,7,8
"233",0,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"234",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"235",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"236",0,1,1,1,0,0,0,0,1,2,3,6,4,5,7,8
"237",1,0,1,1,0,1,1,0,1,2,3,6,4,5,7,8
"238",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"239",1,0,1,1,1,0,1,0,2,1,3,4,7,5,6,8
"240",0,1,1,1,0,1,0,1,1,2,4,3,6,5,8,7
"241",0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"242",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"243",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"244",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"245",0,1,0,0,1,1,1,1,2,1,3,5,4,7,6,8
"246",0,1,1,0,0,1,0,0,1,3,4,2,5,6,8,7
"247",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"248",0,1,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"249",0,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"250",0,1,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"251",0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"252",0,1,0,1,0,0,0,1,1,2,3,4,8,5,6,7
"253",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"254",1,0,1,0,0,1,0,1,2,1,3,4,5,6,7,8
"255",1,0,1,0,0,0,0,0,1,2,3,5,4,6,8,7
"256",0,0,0,0,0,1,1,1,2,1,3,5,4,7,6,8
"257",1,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"258",1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"259",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"260",0,1,1,1,1,0,0,1,1,2,3,4,6,7,8,5
"261",0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"262",1,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"263",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"264",0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"265",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"266",0,1,0,1,0,1,1,1,1,2,3,4,7,6,8,5
"267",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"268",0,0,0,1,0,0,1,0,1,3,2,5,4,8,6,7
"269",0,1,0,1,1,1,1,1,1,2,3,6,4,5,7,8
"270",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"271",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"272",0,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"273",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"274",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"275",0,0,1,1,0,1,0,1,2,1,3,6,5,4,7,8
"276",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"277",0,1,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"278",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"279",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"280",0,0,0,0,1,0,1,1,1,2,3,5,4,8,6,7
"281",1,0,1,1,0,1,1,0,1,2,3,5,4,7,6,8
"282",1,0,0,0,0,0,0,1,1,2,3,4,5,7,8,6
"283",0,0,1,0,0,0,0,1,1,2,3,7,5,4,8,6
"284",0,1,0,1,1,0,0,0,1,2,3,4,6,7,8,5
"285",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"286",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"287",0,0,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"288",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"289",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"290",0,0,0,1,0,0,1,1,1,2,3,4,6,8,5,7
"291",0,1,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"292",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"293",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"294",1,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"295",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"296",0,1,0,0,1,0,0,0,1,2,3,4,5,7,8,6
"297",0,1,0,1,0,0,0,0,1,2,5,3,4,6,7,8
"298",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"299",1,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"300",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"301",1,0,0,0,0,1,0,1,1,2,4,3,7,5,6,8
"302",0,1,0,0,0,1,0,0,3,1,2,4,8,5,6,7
"303",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"304",0,1,0,0,1,0,0,0,1,2,4,5,3,7,6,8
"305",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"306",1,0,0,1,1,0,0,1,1,3,2,4,5,6,7,8
"307",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"308",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"309",0,1,1,0,1,0,1,0,2,1,3,4,5,7,6,8
"310",1,0,1,0,1,1,1,1,1,3,2,4,7,6,5,8
"311",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"312",0,1,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"313",0,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8
"314",1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"315",0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"316",0,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"317",1,0,1,1,1,1,0,0,1,4,2,3,5,7,6,8
"318",0,0,1,0,1,1,1,1,1,2,5,3,4,7,8,6
"319",0,1,0,1,0,1,1,1,1,2,3,5,4,7,6,8
"320",1,0,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"321",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"322",1,0,1,0,0,0,1,1,1,2,4,5,3,6,8,7
"323",1,0,1,1,0,1,0,1,1,2,5,3,4,6,7,8
"324",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"325",1,0,1,1,1,0,1,1,1,3,2,4,5,6,8,7
"326",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"327",0,1,0,1,1,1,0,0,1,2,3,7,4,5,6,8
"328",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"329",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"330",1,0,0,0,0,1,0,0,1,2,4,3,5,8,7,6
"331",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"332",0,0,1,1,1,0,0,1,1,2,3,7,8,4,5,6
"333",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"334",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"335",1,0,1,0,0,0,0,0,1,2,4,3,5,6,8,7
"336",0,0,1,0,0,1,0,1,1,2,4,3,6,5,8,7
"337",0,1,1,0,1,0,1,0,1,2,5,4,3,6,7,8
"338",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"339",0,1,1,1,1,1,1,0,1,2,3,4,7,5,8,6
"340",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"341",0,0,1,1,0,0,0,0,1,2,4,3,6,5,8,7
"342",1,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"343",1,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"344",0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"345",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"346",0,1,1,0,1,1,0,1,1,2,3,4,6,7,8,5
"347",1,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"348",0,1,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"349",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"350",0,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"351",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"352",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"353",0,0,1,1,0,0,1,1,1,2,3,5,4,7,6,8
"354",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"355",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"356",0,0,1,0,0,1,1,1,1,2,4,3,5,6,8,7
"357",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"358",0,1,1,0,1,0,1,0,1,2,3,5,4,8,6,7
"359",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"360",0,0,1,1,0,1,0,0,1,2,3,6,5,4,7,8
"361",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"362",0,0,0,0,0,1,1,0,1,3,2,4,7,6,5,8
"363",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"364",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"365",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"366",0,1,0,1,0,1,1,0,1,2,5,4,3,6,7,8
"367",1,0,0,1,0,1,0,0,1,3,2,4,5,6,8,7
"368",0,0,0,1,0,0,0,0,1,3,2,4,5,8,7,6
"369",1,0,0,0,0,0,1,0,1,5,2,3,4,6,7,8
"370",1,0,0,0,1,0,0,1,1,2,3,5,4,6,8,7
"371",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"372",0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"373",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"374",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"375",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"376",1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"377",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"378",0,1,1,1,1,1,1,0,1,2,4,3,5,7,8,6
"379",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"380",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"381",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"382",0,0,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"383",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"384",0,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"385",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"386",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"387",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"388",0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"389",1,0,1,1,0,0,0,1,1,2,3,4,7,5,8,6
"390",0,1,0,1,1,1,1,0,1,3,2,4,6,8,5,7
"391",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"392",0,1,0,0,1,1,1,0,1,3,2,4,6,7,5,8
"393",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"394",0,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"395",1,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8
