"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"31",0,1,0,1,0,1,0,1,1,3,2,4,5,6,8,7
"32",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"33",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"34",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"35",1,0,1,1,0,0,1,1,1,2,4,5,3,6,7,8
"36",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"37",1,0,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"38",0,1,1,1,1,1,0,0,1,2,3,4,5,8,6,7
"39",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"40",0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"41",1,0,1,1,0,0,0,0,1,3,2,4,5,6,7,8
"42",0,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"43",0,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"44",0,1,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"45",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"46",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"47",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"48",0,0,0,1,1,1,0,1,2,1,3,7,6,5,4,8
"49",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"50",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"51",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"52",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"53",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"54",1,0,1,1,0,1,1,0,2,1,3,4,6,5,8,7
"55",1,0,0,1,1,0,0,1,1,3,2,4,6,5,7,8
"56",0,0,0,1,1,0,0,0,2,1,3,4,5,8,6,7
"57",0,1,1,1,1,1,1,1,1,2,3,6,4,5,8,7
"58",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"59",0,0,1,1,1,1,1,0,1,3,2,4,5,7,6,8
"60",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"61",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"62",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"63",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"64",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"65",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"66",0,1,1,1,1,1,1,0,1,2,3,4,7,5,6,8
"67",1,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"68",1,0,1,0,0,1,1,0,2,1,4,3,6,5,7,8
"69",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"70",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"71",0,1,0,0,0,0,1,1,1,2,3,4,7,6,5,8
"72",0,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"73",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"74",1,0,0,1,0,0,1,1,1,2,3,4,6,7,5,8
"75",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"76",0,1,0,1,0,1,0,1,2,1,3,5,4,6,8,7
"77",0,1,1,0,1,1,0,0,1,2,4,5,3,6,7,8
"78",1,0,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"79",0,0,1,0,1,1,1,1,1,2,3,4,5,8,7,6
"80",1,0,1,0,0,1,0,1,1,2,4,3,5,8,6,7
"81",1,0,0,1,0,1,1,1,2,1,3,4,5,7,8,6
"82",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"83",0,0,0,1,1,0,0,0,1,2,3,5,4,8,6,7
"84",0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"85",1,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"86",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"87",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"88",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"89",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"90",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"91",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"92",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"93",0,0,0,1,0,0,0,0,2,1,4,3,5,6,7,8
"94",1,0,0,1,1,0,1,1,1,2,4,3,5,8,6,7
"95",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"96",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"97",0,1,1,1,1,1,1,1,2,1,3,5,4,6,7,8
"98",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"99",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"100",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"101",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"102",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"103",1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"104",0,1,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"105",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"106",0,0,1,1,1,0,0,0,1,3,2,4,6,5,8,7
"107",1,0,1,0,1,0,1,0,2,1,3,5,4,6,7,8
"108",0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"109",0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,8
"110",1,0,0,1,0,1,0,0,1,3,2,5,4,8,6,7
"111",1,0,1,1,1,0,0,0,1,2,4,3,6,7,5,8
"112",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"113",0,1,1,0,1,1,0,0,1,2,4,3,5,8,6,7
"114",1,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"115",0,1,0,0,1,0,0,1,1,3,2,4,6,5,8,7
"116",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"117",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"118",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"119",1,0,1,0,0,1,0,0,1,2,4,3,7,8,6,5
"120",1,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"121",0,1,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"122",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"123",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"124",0,1,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"125",1,0,1,0,0,0,1,0,1,2,5,3,6,4,7,8
"126",0,1,1,1,0,0,1,0,1,2,4,5,3,6,7,8
"127",0,1,0,0,0,0,1,1,2,1,3,4,6,5,7,8
"128",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"129",0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"130",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"131",0,1,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"132",0,0,1,0,1,0,0,0,1,2,3,5,7,6,8,4
"133",0,1,0,0,0,1,0,1,1,2,4,3,5,7,6,8
"134",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"135",1,0,1,0,1,1,1,0,1,2,4,3,7,6,5,8
"136",0,0,1,0,1,1,0,1,2,1,3,4,5,6,7,8
"137",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"138",1,0,0,1,0,0,0,0,1,2,3,4,6,8,5,7
"139",1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"140",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"141",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"142",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"143",0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"144",0,1,1,1,1,0,1,1,1,2,4,3,5,7,6,8
"145",1,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"146",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"147",0,0,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"148",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"149",0,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"150",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"151",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"152",1,0,0,0,0,0,0,1,1,2,3,4,7,6,5,8
"153",0,1,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"154",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"155",0,1,0,1,0,0,1,0,1,3,2,5,4,7,6,8
"156",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"157",0,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"158",0,0,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"159",1,0,1,0,1,0,0,1,1,2,4,3,6,8,5,7
"160",0,1,0,0,0,0,0,0,1,3,2,4,5,7,6,8
"161",0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"162",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"163",1,0,0,0,0,0,0,1,2,1,4,3,7,6,5,8
"164",0,1,0,1,1,1,0,1,1,3,2,4,7,5,6,8
"165",1,0,1,1,0,1,1,0,1,3,2,4,5,8,6,7
"166",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"167",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"168",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"169",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"170",0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"171",1,0,0,0,1,0,0,1,1,4,3,5,2,6,7,8
"172",1,0,0,1,1,1,0,1,3,1,5,2,6,4,7,8
"173",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"174",1,0,0,1,0,0,0,1,3,2,1,4,6,5,8,7
"175",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"176",0,1,0,0,0,0,1,0,1,3,2,4,5,8,6,7
"177",0,0,1,0,1,1,0,0,1,2,3,4,7,8,5,6
"178",0,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"179",0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"180",0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"181",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"182",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"183",0,0,1,0,1,0,0,0,1,2,3,6,4,5,7,8
"184",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"185",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"186",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"187",0,0,1,1,0,1,0,1,1,2,4,3,5,8,7,6
"188",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"189",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"190",1,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"191",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"192",0,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"193",0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"194",0,1,1,1,0,1,0,1,1,2,3,4,7,5,8,6
"195",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"196",1,0,0,1,1,0,1,1,1,2,3,6,8,4,5,7
"197",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"198",1,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6
"199",1,0,0,1,0,0,0,1,1,3,2,4,5,6,7,8
"200",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"201",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"202",0,0,1,1,1,0,1,1,1,3,2,4,5,6,7,8
"203",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"204",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"205",1,0,1,0,1,1,1,1,1,3,2,5,4,6,8,7
"206",0,1,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"207",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"208",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"209",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"210",0,1,0,1,0,0,0,1,2,1,3,4,5,6,7,8
"211",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"212",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"213",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"214",0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"215",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"216",0,0,0,0,1,1,0,0,1,2,4,5,3,6,8,7
"217",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"218",0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"219",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"220",0,0,0,0,0,1,1,0,1,3,2,4,5,8,6,7
"221",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"222",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"223",0,0,0,1,1,1,0,0,1,2,3,4,7,6,5,8
"224",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"225",0,0,1,0,0,1,0,1,1,2,3,7,4,5,8,6
"226",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"227",0,0,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"228",0,1,1,0,0,1,0,1,1,2,3,5,4,6,8,7
"229",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"230",0,0,0,1,1,0,1,0,1,2,3,8,4,5,6,7
"231",1,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"232",0,1,0,1,0,1,1,1,2,1,3,4,5,6,8,7
"233",1,0,1,1,1,1,0,1,1,3,2,4,6,5,8,7
"234",0,1,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"235",1,0,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"236",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"237",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"238",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"239",1,0,1,1,1,1,1,1,2,1,3,4,6,5,7,8
"240",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"241",0,1,0,0,0,1,1,0,1,3,2,4,5,8,7,6
"242",0,1,1,1,1,0,1,0,2,1,3,4,7,8,6,5
"243",0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"244",0,1,0,1,1,1,0,1,2,1,3,4,6,5,7,8
"245",1,0,1,0,1,1,0,1,2,1,3,5,8,4,6,7
"246",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"247",0,0,1,0,0,1,0,0,1,3,2,8,4,7,6,5
"248",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"249",0,1,1,0,0,1,0,0,1,2,3,5,4,8,7,6
"250",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"251",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"252",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"253",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"254",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"255",1,0,1,0,1,0,1,0,1,3,2,4,5,6,8,7
"256",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"257",0,1,1,1,1,1,0,1,2,1,6,3,4,8,5,7
"258",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"259",0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"260",0,0,0,0,0,1,0,0,1,3,2,5,4,8,6,7
"261",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"262",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"263",0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"264",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"265",1,0,1,1,1,0,0,1,2,1,3,4,5,7,6,8
"266",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"267",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"268",0,1,1,0,1,1,0,0,1,2,3,5,7,4,6,8
"269",0,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"270",1,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"271",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"272",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"273",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"274",0,1,1,1,1,1,1,0,1,2,3,6,5,4,8,7
"275",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"276",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"277",0,0,1,0,1,0,0,1,2,1,3,4,5,6,8,7
"278",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"279",0,0,1,0,0,1,0,0,1,2,3,4,7,5,6,8
"280",1,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"281",0,1,0,0,1,0,0,1,1,2,5,3,6,4,8,7
"282",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"283",0,1,1,0,1,0,1,1,1,2,4,3,7,6,5,8
"284",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"285",0,1,0,1,0,0,1,0,2,1,3,5,6,4,8,7
"286",0,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"287",0,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"288",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"289",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"290",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"291",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"292",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"293",0,0,1,1,0,1,1,1,2,1,4,3,5,6,8,7
"294",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"295",0,0,1,0,1,1,1,0,1,2,4,3,5,8,6,7
"296",1,0,1,1,1,1,0,0,1,2,3,4,7,5,6,8
"297",1,0,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"298",0,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"299",1,0,0,1,1,0,0,0,2,1,3,6,4,5,7,8
"300",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"301",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"302",1,0,0,0,1,0,1,0,2,1,3,4,5,6,8,7
"303",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"304",1,0,0,0,1,1,1,0,1,2,3,5,4,7,8,6
"305",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"306",1,0,0,0,1,1,1,1,1,2,3,5,4,7,6,8
"307",0,0,0,1,0,1,1,1,2,1,3,5,8,6,4,7
"308",0,0,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"309",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"310",1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"311",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"312",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"313",0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"314",1,0,0,1,0,1,0,0,1,2,3,8,4,5,7,6
"315",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"316",0,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"317",1,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"318",0,1,1,1,0,1,0,1,1,3,2,4,6,7,5,8
"319",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"320",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"321",0,0,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"322",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"323",1,0,0,0,1,1,1,1,1,4,2,3,5,6,8,7
"324",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"325",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"326",0,1,1,0,0,0,0,0,1,2,4,3,5,6,8,7
"327",0,1,0,0,0,0,0,1,1,3,2,5,4,6,7,8
"328",0,0,1,0,0,0,1,0,1,2,4,3,7,5,6,8
"329",1,0,0,0,1,0,1,0,1,2,3,6,5,4,8,7
"330",0,0,0,0,0,1,0,1,1,2,3,5,4,7,6,8
"331",1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"332",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"333",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"334",0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"335",0,1,0,0,1,1,0,1,1,2,3,5,4,8,7,6
"336",1,0,1,1,1,0,1,0,2,1,3,5,4,6,7,8
"337",0,1,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"338",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"339",1,0,0,1,0,0,1,1,1,2,3,4,6,7,5,8
"340",0,0,1,0,0,0,0,0,2,1,4,3,5,6,8,7
"341",0,1,0,1,1,1,1,1,1,2,3,5,4,8,6,7
"342",0,1,0,1,0,1,1,1,1,3,2,4,5,7,6,8
"343",0,0,0,0,1,1,0,1,1,2,3,7,4,5,8,6
"344",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"345",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"346",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"347",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"348",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"349",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"350",0,0,0,1,0,1,1,1,2,1,3,4,5,7,8,6
"351",1,0,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"352",0,1,0,0,1,0,0,1,1,2,3,6,4,7,5,8
"353",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"354",0,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"355",0,1,0,0,0,1,0,1,1,2,5,3,4,6,7,8
"356",0,0,1,1,1,0,0,0,1,2,3,4,7,5,8,6
"357",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"358",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"359",0,0,1,0,0,1,0,0,1,2,3,5,4,7,6,8
"360",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"361",1,0,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"362",0,0,1,1,1,0,0,1,1,2,3,6,4,5,7,8
"363",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"364",0,1,0,1,1,1,0,1,1,2,4,3,6,5,7,8
"365",0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"366",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"367",0,1,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"368",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"369",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"370",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"371",0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"372",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"373",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"374",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"375",0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"376",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"377",0,1,1,1,0,0,0,0,1,2,3,6,4,5,8,7
"378",0,1,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"379",0,0,1,0,0,1,0,0,1,2,3,4,5,8,7,6
"380",0,0,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"381",0,1,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"382",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"383",1,0,1,0,0,1,1,0,1,3,2,4,5,6,8,7
"384",0,0,1,1,1,0,0,0,1,2,4,5,3,6,7,8
"385",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"386",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"387",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"388",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"389",0,0,0,1,1,1,0,0,2,1,3,4,6,5,7,8
"390",0,0,0,0,1,0,1,1,1,2,3,4,7,5,8,6
"391",0,0,1,0,0,0,0,0,1,3,2,6,4,5,8,7
"392",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"393",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"394",0,1,1,0,0,1,1,0,2,1,3,5,4,8,7,6
"395",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
