"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"186",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"187",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"188",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"189",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"190",0,0,1,1,1,0,1,1,2,1,3,4,6,5,7,8
"191",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"192",1,0,1,0,1,0,1,0,1,2,4,3,6,5,8,7
"193",0,1,1,1,1,1,0,0,2,1,3,4,5,7,6,8
"194",1,0,1,1,0,1,1,0,1,2,3,4,7,5,6,8
"195",0,0,0,0,0,1,0,1,1,2,4,3,6,7,5,8
"196",1,0,1,0,1,1,0,0,1,3,4,2,6,5,7,8
"197",0,1,1,1,0,0,0,1,1,2,4,3,6,5,8,7
"198",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"199",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"200",0,1,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"201",1,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"202",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"203",1,0,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"204",0,1,0,0,0,0,1,1,1,2,3,5,4,7,8,6
"205",1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"206",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"207",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"208",1,0,1,1,0,0,0,1,1,2,3,4,5,8,7,6
"209",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"210",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"211",0,1,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"212",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"213",0,1,0,1,0,1,1,1,1,2,3,4,6,8,5,7
"214",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"215",0,0,1,0,0,0,0,0,1,3,2,4,5,6,8,7
"216",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"217",0,1,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"218",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"219",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"220",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"221",0,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"222",0,1,0,1,1,0,0,1,1,2,3,4,7,5,8,6
"223",0,0,1,1,0,1,1,1,1,2,4,3,5,8,6,7
"224",0,1,1,1,1,0,0,0,1,3,5,4,2,7,6,8
"225",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"226",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"227",1,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"228",1,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"229",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"230",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"231",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"232",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"233",1,0,0,0,1,0,1,0,1,3,2,6,4,5,7,8
"234",1,0,0,0,0,1,1,0,1,2,4,3,5,6,8,7
"235",0,0,1,0,1,1,0,0,1,2,3,8,4,5,6,7
"236",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"237",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"238",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"239",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"240",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"241",0,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"242",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"243",0,1,1,0,1,1,1,1,2,1,3,4,5,7,6,8
"244",0,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"245",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"246",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"247",0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"248",1,0,0,1,1,1,1,0,1,2,4,3,5,7,6,8
"249",0,1,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"250",0,1,1,0,0,1,0,1,1,2,5,3,4,8,6,7
"251",1,0,1,1,0,0,0,0,2,1,3,4,6,5,7,8
"252",0,1,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"253",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"254",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"255",0,1,0,0,1,1,1,1,1,2,3,5,4,7,6,8
"256",1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"257",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"258",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"259",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"260",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"261",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"262",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"263",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"264",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"265",1,0,0,1,0,0,0,1,1,2,3,4,7,6,5,8
"266",0,1,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"267",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"268",1,0,0,1,1,0,1,0,1,3,2,4,8,5,6,7
"269",0,1,0,1,0,1,0,1,1,3,2,6,4,7,5,8
"270",0,0,1,0,1,1,1,1,1,2,4,3,6,8,5,7
"271",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"272",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"273",0,0,1,0,1,0,1,0,1,2,3,5,7,4,6,8
"274",1,0,1,1,0,0,1,0,1,2,3,5,4,8,6,7
"275",0,1,0,0,1,1,0,0,1,3,2,5,6,4,7,8
"276",0,0,0,0,1,0,0,0,2,1,3,4,6,5,7,8
"277",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"278",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"279",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"280",1,0,1,0,1,0,1,0,1,2,3,4,6,7,5,8
"281",0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"282",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"283",0,0,0,0,1,1,1,0,2,1,3,4,5,6,7,8
"284",0,0,0,1,1,1,1,0,1,3,2,4,5,8,6,7
"285",1,0,0,0,0,1,1,0,1,3,2,4,5,8,7,6
"286",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"287",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"288",0,0,0,1,0,1,0,1,2,1,3,4,5,6,8,7
"289",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"290",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"291",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"292",1,0,1,1,0,0,0,0,1,2,3,4,8,7,5,6
"293",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"294",0,1,1,0,1,1,1,0,1,2,3,4,6,8,5,7
"295",0,0,1,0,1,0,1,0,1,3,2,4,6,5,7,8
"296",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"297",0,1,1,1,0,1,0,0,2,1,3,5,6,4,7,8
"298",0,1,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"299",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"300",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"301",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"302",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"303",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"304",0,0,0,1,1,1,0,0,1,3,2,4,6,5,7,8
"305",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"306",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"307",1,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"308",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"309",0,0,1,1,0,1,0,1,1,2,6,3,4,5,7,8
"310",1,0,0,0,1,1,1,1,1,2,3,4,5,8,7,6
"311",0,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"312",0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"313",0,1,0,0,0,1,0,0,1,2,3,4,7,5,6,8
"314",0,1,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"315",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"316",0,0,0,1,1,1,1,0,1,2,3,4,6,7,5,8
"317",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"318",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"319",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"320",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"321",0,0,1,0,0,1,0,1,1,4,2,3,5,7,8,6
"322",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"323",0,1,0,0,0,1,0,1,1,2,4,5,3,8,6,7
"324",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"325",0,0,0,1,0,1,1,1,1,3,2,5,4,6,8,7
"326",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"327",1,0,1,0,1,0,0,0,1,2,3,6,4,5,8,7
"328",1,0,0,1,0,0,0,0,1,2,5,3,4,6,7,8
"329",0,1,0,0,1,1,0,0,1,3,2,4,5,6,7,8
"330",1,0,0,0,0,1,1,1,1,2,3,4,7,5,6,8
"331",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"332",0,0,1,1,1,1,0,1,1,3,2,4,6,5,7,8
"333",0,1,1,1,0,0,0,1,1,2,3,4,7,6,5,8
"334",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"335",0,0,1,0,0,1,1,1,1,2,3,4,5,7,8,6
"336",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"337",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"338",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"339",0,0,0,0,0,1,0,1,1,2,3,4,6,8,7,5
"340",1,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"341",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"342",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"343",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"344",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"345",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"346",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"347",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"348",0,1,1,1,0,0,1,1,1,2,3,5,4,7,8,6
"349",1,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"350",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"351",0,0,0,0,1,0,0,1,1,3,2,4,5,8,7,6
"352",0,1,0,0,0,1,1,1,1,2,5,4,3,8,6,7
"353",1,0,1,0,0,0,1,0,1,2,4,3,7,5,8,6
"354",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"355",0,0,1,0,0,0,0,1,1,2,3,4,5,8,7,6
"356",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"357",0,0,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"358",1,0,0,1,1,0,1,0,1,2,3,5,8,4,7,6
"359",0,0,1,1,1,0,0,0,1,2,4,3,5,7,8,6
"360",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"361",1,0,0,0,0,0,1,1,1,2,3,6,4,5,7,8
"362",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"363",0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"364",0,0,0,1,0,0,1,1,1,2,4,3,6,5,8,7
"365",0,0,0,1,0,0,1,0,1,2,5,3,4,6,7,8
"366",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"367",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"368",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"369",0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"370",0,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"371",0,1,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"372",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"373",0,0,0,0,0,1,0,0,1,3,2,4,5,6,8,7
"374",1,0,1,0,1,1,0,1,1,4,2,3,6,5,8,7
"375",1,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"376",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"377",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"378",0,0,0,0,1,0,0,1,1,2,3,6,5,4,7,8
"379",1,0,1,1,1,1,1,0,1,2,3,4,8,5,6,7
"380",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"381",0,0,1,1,1,0,1,1,1,2,4,3,5,6,8,7
"382",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"383",1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"384",0,0,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"385",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"386",0,1,1,1,0,0,0,0,1,3,4,2,6,7,5,8
"387",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"388",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"389",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"390",1,0,1,1,1,0,1,0,1,2,3,4,8,5,7,6
"391",0,0,1,1,1,1,0,1,2,1,3,4,6,5,8,7
"392",1,0,1,0,1,0,0,1,1,2,3,6,4,8,5,7
"393",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"394",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"395",1,0,0,0,1,0,0,0,1,2,3,6,4,5,7,8
