"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"91",1,0,1,0,1,0,0,0,1,3,2,6,4,5,8,7
"92",1,0,0,1,0,0,1,1,1,4,2,3,5,6,7,8
"93",0,1,0,1,1,0,0,0,2,1,5,3,4,6,7,8
"94",1,0,0,1,0,0,1,1,1,2,3,4,5,8,7,6
"95",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"96",0,1,1,0,0,0,1,1,1,3,2,4,5,6,8,7
"97",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"98",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"99",1,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"100",0,1,1,0,1,1,1,0,1,3,2,4,5,6,8,7
"101",1,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"102",0,0,0,1,0,0,1,0,1,2,3,5,4,8,7,6
"103",0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"104",0,1,0,1,0,0,1,1,1,2,5,3,6,4,8,7
"105",0,1,0,1,0,1,1,1,1,2,5,4,3,8,6,7
"106",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"107",0,0,0,1,0,0,0,1,1,2,4,3,5,6,8,7
"108",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"109",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"110",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"111",0,1,0,1,1,0,0,1,1,2,3,4,6,7,5,8
"112",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"113",0,1,1,0,0,1,0,1,1,2,3,4,5,8,7,6
"114",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"115",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"116",0,1,0,0,1,0,0,1,1,2,3,6,5,4,7,8
"117",1,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"118",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"119",0,1,1,0,1,1,1,1,1,2,3,8,4,7,6,5
"120",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"121",0,1,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"122",0,1,1,0,0,1,0,1,1,2,3,4,8,5,6,7
"123",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"124",0,1,0,0,1,0,0,0,1,2,3,4,6,5,8,7
"125",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"126",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"127",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"128",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"129",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"130",0,0,0,0,1,0,0,1,1,5,2,3,6,4,8,7
"131",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"132",1,0,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"133",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"134",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"135",0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"136",0,0,0,0,1,0,0,1,3,2,1,5,4,6,7,8
"137",1,0,0,0,0,1,1,1,1,2,3,7,5,4,6,8
"138",0,0,1,1,1,1,0,1,1,2,4,3,7,5,6,8
"139",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"140",1,0,1,1,1,1,1,0,1,2,3,4,6,7,5,8
"141",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"142",0,1,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"143",0,1,1,0,1,1,1,1,3,1,2,4,6,5,7,8
"144",1,0,1,0,1,0,0,0,1,2,3,6,5,4,7,8
"145",0,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"146",1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"147",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"148",0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"149",0,0,1,1,1,1,1,1,1,2,6,3,4,5,7,8
"150",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"151",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"152",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"153",0,1,0,0,1,0,1,0,1,2,6,3,7,4,5,8
"154",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"155",1,0,1,0,0,0,0,0,1,2,3,4,7,5,6,8
"156",1,0,0,0,1,1,0,0,2,1,3,4,6,5,7,8
"157",1,0,1,0,1,1,1,0,1,2,3,5,4,8,7,6
"158",0,1,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"159",0,0,0,1,0,1,0,1,1,2,4,3,7,5,6,8
"160",0,1,0,0,1,1,0,0,1,2,4,3,7,6,5,8
"161",1,0,1,1,1,1,0,0,1,3,2,4,7,5,6,8
"162",1,0,1,1,0,1,0,0,2,1,3,4,5,7,6,8
"163",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"164",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"165",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"166",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"167",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"168",1,0,1,1,0,1,0,1,2,1,3,4,7,5,6,8
"169",1,0,0,1,1,1,0,0,1,3,6,2,4,8,5,7
"170",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"171",1,0,0,0,0,0,0,1,2,1,3,4,5,7,6,8
"172",0,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"173",1,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"174",1,0,1,0,0,0,1,1,1,2,3,4,8,6,7,5
"175",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"176",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"177",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"178",1,0,1,1,0,1,1,0,1,4,2,3,5,7,6,8
"179",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"180",1,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"181",0,0,0,0,1,0,0,0,1,2,3,4,5,8,7,6
"182",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"183",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"184",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"185",0,1,0,1,0,0,1,0,1,3,2,4,5,6,8,7
"186",0,0,0,1,0,1,1,0,1,2,3,4,8,5,7,6
"187",1,0,0,1,0,1,1,0,1,3,2,5,6,4,7,8
"188",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"189",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"190",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"191",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"192",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"193",1,0,1,0,1,1,1,1,1,2,3,5,4,8,6,7
"194",1,0,1,1,1,0,1,1,2,1,3,4,5,7,6,8
"195",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"196",0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"197",0,0,0,0,0,0,0,0,1,2,3,4,8,5,6,7
"198",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"199",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"200",0,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"201",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"202",0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"203",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"204",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"205",0,1,1,0,1,1,0,1,1,3,2,6,4,5,7,8
"206",1,0,1,0,1,0,0,0,1,2,3,5,7,6,4,8
"207",0,1,1,1,1,1,1,0,1,3,2,4,7,5,8,6
"208",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"209",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"210",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"211",0,0,0,0,0,1,1,1,1,2,3,4,5,8,6,7
"212",0,1,1,0,0,0,0,0,2,3,1,4,6,5,7,8
"213",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"214",0,1,0,0,1,0,0,1,2,1,3,6,4,5,7,8
"215",1,0,0,0,0,1,0,0,2,1,4,3,6,5,7,8
"216",1,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"217",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"218",1,0,1,0,1,1,1,0,1,3,2,6,4,5,7,8
"219",1,0,0,0,0,1,1,1,1,4,2,5,3,7,6,8
"220",0,1,0,0,0,1,0,0,2,1,5,3,4,6,7,8
"221",1,0,0,1,0,1,1,0,1,3,2,4,5,6,7,8
"222",1,0,1,1,0,0,0,1,2,1,3,4,6,7,5,8
"223",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"224",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"225",1,0,0,1,1,1,1,0,1,2,4,3,7,5,8,6
"226",0,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"227",1,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"228",0,0,0,0,1,0,1,1,1,2,3,5,4,7,6,8
"229",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"230",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"231",1,0,0,1,0,0,1,1,2,1,3,4,7,6,5,8
"232",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"233",0,0,0,0,0,0,1,1,1,2,4,5,3,8,6,7
"234",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"235",1,0,0,0,1,1,0,1,2,1,3,4,5,6,8,7
"236",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"237",0,0,0,1,1,1,0,1,2,1,3,4,6,5,8,7
"238",0,0,0,1,1,0,1,0,1,3,2,5,4,6,8,7
"239",0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"240",1,0,0,1,0,1,1,1,1,2,3,4,5,7,8,6
"241",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"242",0,1,1,1,0,1,1,1,1,2,4,5,3,7,8,6
"243",0,0,0,1,0,1,0,0,1,3,2,4,5,6,8,7
"244",0,1,0,0,1,0,1,0,1,2,4,3,5,8,6,7
"245",0,1,1,1,0,0,1,1,1,2,5,3,4,6,7,8
"246",0,1,1,0,1,0,1,0,1,2,3,4,7,5,6,8
"247",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"248",0,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"249",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"250",0,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"251",1,0,1,0,0,0,0,1,1,2,3,8,4,5,6,7
"252",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"253",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"254",0,0,0,0,0,0,0,0,1,2,4,3,7,5,8,6
"255",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"256",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"257",1,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"258",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"259",0,0,1,0,1,1,0,1,3,2,1,5,4,6,7,8
"260",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"261",0,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8
"262",0,1,0,0,1,1,1,1,1,3,2,4,5,6,8,7
"263",1,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"264",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"265",0,1,1,1,1,1,0,1,1,4,2,3,5,6,7,8
"266",0,0,1,0,0,1,1,0,1,2,4,3,7,6,5,8
"267",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"268",0,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"269",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"270",0,1,1,1,0,1,1,1,2,1,3,5,8,4,6,7
"271",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"272",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"273",0,1,0,1,0,0,1,1,1,2,3,6,4,5,7,8
"274",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"275",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"276",0,1,1,1,0,1,0,0,2,1,5,4,3,7,6,8
"277",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"278",0,0,1,0,0,1,1,1,1,3,2,4,5,7,6,8
"279",0,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"280",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"281",1,0,0,0,1,0,0,1,1,2,4,3,7,5,6,8
"282",1,0,0,1,0,0,0,1,2,1,3,5,4,6,8,7
"283",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"284",1,0,0,1,0,0,0,0,1,3,2,5,4,6,8,7
"285",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"286",0,1,0,0,1,0,1,1,1,2,3,6,4,7,5,8
"287",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"288",0,1,1,0,1,1,0,0,1,2,3,4,6,7,5,8
"289",0,0,1,1,1,1,1,1,2,1,4,3,6,5,7,8
"290",0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"291",1,0,0,0,0,0,1,1,1,2,3,5,4,7,8,6
"292",1,0,1,0,0,0,0,0,1,2,4,3,6,8,7,5
"293",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"294",0,0,1,0,1,1,1,0,1,2,3,4,6,7,5,8
"295",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"296",1,0,0,1,1,1,1,0,1,3,4,2,5,8,7,6
"297",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"298",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"299",1,0,1,1,0,0,0,0,2,1,3,4,7,5,6,8
"300",1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"301",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"302",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"303",0,1,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"304",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"305",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"306",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"307",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"308",0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"309",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"310",0,0,0,1,1,1,0,1,1,3,2,4,5,6,8,7
"311",0,1,1,0,1,0,0,1,1,2,4,5,3,6,8,7
"312",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"313",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"314",0,0,0,1,0,1,0,0,1,3,2,4,5,7,6,8
"315",0,1,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"316",0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"317",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"318",1,0,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"319",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"320",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"321",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"322",1,0,0,0,1,1,1,1,2,1,3,8,5,6,4,7
"323",0,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7
"324",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"325",1,0,1,1,1,0,0,1,1,2,3,5,4,8,7,6
"326",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"327",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"328",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"329",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"330",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"331",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"332",0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"333",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"334",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"335",0,1,0,1,1,0,1,0,1,2,3,5,4,8,6,7
"336",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"337",0,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7
"338",0,0,0,1,1,1,0,1,1,2,3,7,6,5,4,8
"339",0,1,0,0,0,1,1,0,1,2,5,3,6,4,8,7
"340",0,1,1,1,0,1,1,0,1,2,3,4,6,7,5,8
"341",1,0,1,0,0,1,1,1,1,3,2,4,5,6,8,7
"342",0,1,1,1,1,1,0,0,1,3,2,4,5,8,7,6
"343",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"344",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"345",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"346",0,1,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"347",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"348",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"349",0,0,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"350",0,0,0,0,1,0,1,0,1,2,3,4,8,5,6,7
"351",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"352",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"353",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"354",0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"355",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"356",0,0,0,0,1,0,0,0,1,3,2,4,5,6,8,7
"357",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"358",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"359",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"360",0,1,0,0,0,1,0,0,1,3,2,4,5,7,6,8
"361",0,0,0,1,0,0,1,0,1,2,4,3,5,7,6,8
"362",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"363",0,0,1,1,1,1,0,1,1,3,2,5,4,8,6,7
"364",0,1,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"365",0,1,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"366",1,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"367",0,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7
"368",1,0,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"369",0,0,0,1,0,1,1,1,1,2,5,3,4,6,7,8
"370",1,0,1,0,1,1,1,0,2,1,3,5,4,7,6,8
"371",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"372",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"373",0,0,0,1,1,1,0,1,1,3,2,4,5,7,6,8
"374",0,1,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"375",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"376",1,0,1,1,0,0,1,0,1,2,3,4,8,5,7,6
"377",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"378",0,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"379",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"380",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"381",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"382",1,0,1,0,1,0,0,1,2,1,3,4,5,6,7,8
"383",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"384",1,0,0,1,0,0,1,0,1,2,3,4,7,6,5,8
"385",0,1,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"386",0,1,1,0,0,0,0,0,1,2,3,5,4,6,8,7
"387",1,0,0,1,0,0,0,1,1,3,2,5,4,6,8,7
"388",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"389",0,1,0,1,1,1,0,1,1,2,4,3,5,6,8,7
"390",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"391",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"392",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"393",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"394",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"395",0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
