"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"66",0,1,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"67",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"68",0,0,0,1,1,1,0,0,1,2,4,3,6,5,8,7
"69",1,0,1,0,0,1,1,0,2,1,3,4,5,6,8,7
"70",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"71",0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"72",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"73",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"74",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"75",1,0,1,1,0,1,0,0,1,2,3,4,6,8,5,7
"76",0,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"77",1,0,0,0,1,1,0,1,1,2,5,4,3,7,8,6
"78",0,1,0,1,1,1,1,1,1,2,7,4,3,6,5,8
"79",0,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"80",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"81",0,1,1,0,1,0,0,0,1,2,3,4,6,7,5,8
"82",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"83",1,0,1,1,1,0,1,1,2,1,3,4,5,6,8,7
"84",0,0,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"85",0,0,0,0,1,0,0,0,1,2,5,4,3,6,8,7
"86",0,0,0,1,0,1,0,1,3,1,2,4,5,6,7,8
"87",1,0,1,1,0,1,0,0,3,1,2,4,7,8,6,5
"88",0,1,1,0,1,1,1,0,1,2,4,3,5,6,8,7
"89",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"90",1,0,1,0,1,1,1,1,1,2,4,3,7,5,6,8
"91",1,0,0,1,0,1,0,0,1,3,2,4,6,5,8,7
"92",0,1,0,1,1,0,1,0,2,1,3,7,5,4,8,6
"93",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"94",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"95",0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"96",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"97",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"98",0,0,0,0,0,0,1,0,1,2,3,4,5,8,7,6
"99",1,0,0,0,1,0,0,1,1,2,3,6,5,4,7,8
"100",0,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"101",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"102",1,0,1,0,1,0,1,1,1,2,4,5,3,7,6,8
"103",1,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"104",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"105",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"106",0,1,1,1,1,1,0,1,1,2,3,6,5,4,8,7
"107",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"108",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"109",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"110",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"111",0,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"112",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"113",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"114",1,0,1,1,0,1,1,1,1,3,2,6,4,7,5,8
"115",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"116",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"117",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"118",0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"119",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"120",0,1,1,0,0,0,1,1,2,1,3,4,5,6,8,7
"121",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"122",0,1,0,1,1,1,1,1,2,1,3,4,5,7,6,8
"123",0,0,1,0,0,0,0,0,1,2,3,4,6,7,5,8
"124",1,0,1,1,0,0,0,0,1,2,3,4,6,7,8,5
"125",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"126",1,0,1,0,1,0,0,1,1,2,3,8,6,4,5,7
"127",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"128",1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"129",1,0,1,1,0,0,1,0,2,3,1,4,5,8,6,7
"130",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"131",0,1,1,1,1,1,1,1,1,2,4,3,6,5,8,7
"132",0,1,0,1,0,0,0,0,2,1,3,4,6,5,7,8
"133",0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"134",0,1,0,0,0,1,1,1,1,2,4,3,6,7,5,8
"135",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"136",1,0,0,0,1,1,0,1,1,2,4,3,5,8,6,7
"137",1,0,0,1,1,1,0,1,1,2,3,4,5,8,7,6
"138",0,0,0,0,1,0,1,1,1,2,3,5,7,4,6,8
"139",0,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"140",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"141",0,1,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"142",1,0,1,0,1,0,0,1,1,2,4,3,5,7,6,8
"143",1,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8
"144",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"145",1,0,1,0,0,1,1,1,1,3,4,2,6,5,7,8
"146",0,1,1,1,1,1,0,1,1,2,4,5,3,8,6,7
"147",1,0,0,0,1,1,1,0,1,2,5,3,7,4,6,8
"148",0,0,1,1,0,1,0,0,1,2,5,3,4,6,8,7
"149",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"150",0,1,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"151",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"152",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"153",0,0,1,1,0,0,1,0,2,1,3,4,8,5,7,6
"154",0,1,0,1,0,1,1,1,1,2,4,3,5,7,6,8
"155",0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"156",0,0,1,0,0,1,0,1,1,2,3,6,5,4,7,8
"157",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"158",0,1,1,0,0,1,0,1,1,3,4,2,5,7,6,8
"159",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"160",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"161",1,0,1,1,0,0,1,0,1,4,2,3,5,6,8,7
"162",0,0,1,0,1,0,1,0,1,2,4,3,5,8,6,7
"163",1,0,0,0,0,0,1,0,1,5,2,4,3,8,6,7
"164",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"165",0,0,1,1,1,1,1,0,1,2,3,7,4,6,8,5
"166",1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"167",0,0,1,1,0,1,1,0,2,1,4,3,5,8,6,7
"168",0,1,1,0,0,0,0,1,1,3,2,4,5,7,6,8
"169",1,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8
"170",0,1,0,1,0,0,1,0,1,2,4,3,5,6,7,8
"171",0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"172",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"173",1,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"174",1,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"175",0,1,1,1,1,0,1,1,1,2,5,4,3,6,8,7
"176",1,0,0,0,1,0,1,0,1,2,5,3,4,8,7,6
"177",0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"178",1,0,1,1,0,0,1,1,2,1,3,4,6,7,5,8
"179",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"180",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"181",0,0,1,0,1,1,1,1,2,1,3,4,5,6,7,8
"182",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"183",0,0,1,1,0,1,0,1,1,3,2,4,5,6,7,8
"184",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"185",0,0,0,0,0,0,1,0,1,2,5,4,3,7,6,8
"186",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"187",0,1,0,0,1,1,1,0,1,2,3,4,6,7,5,8
"188",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"189",0,1,1,1,1,1,0,1,1,2,3,6,4,5,8,7
"190",1,0,1,1,1,1,1,0,1,3,2,4,6,5,7,8
"191",1,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"192",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"193",0,1,1,0,0,0,1,1,1,2,3,4,6,8,5,7
"194",1,0,0,1,1,0,0,0,1,2,3,4,8,5,7,6
"195",0,0,0,0,0,1,1,0,1,2,3,5,7,4,6,8
"196",1,0,0,1,1,0,0,0,1,2,4,3,6,5,7,8
"197",1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"198",0,0,0,0,1,0,0,0,1,2,5,3,4,7,6,8
"199",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"200",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"201",1,0,1,1,1,1,1,1,1,2,3,4,7,5,8,6
"202",0,1,0,0,1,1,1,0,1,2,4,3,6,5,8,7
"203",0,1,1,0,0,0,0,1,1,2,3,4,7,5,8,6
"204",1,0,0,0,0,1,0,1,1,2,4,3,5,8,6,7
"205",1,0,0,0,0,1,0,1,1,3,2,4,5,8,6,7
"206",1,0,0,1,0,0,1,1,1,2,3,5,4,7,8,6
"207",0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"208",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"209",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"210",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"211",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"212",1,0,1,0,0,0,0,1,2,1,3,5,4,6,7,8
"213",1,0,0,0,1,0,0,1,1,2,3,5,7,4,6,8
"214",0,0,1,0,0,1,0,1,1,3,2,4,5,8,6,7
"215",1,0,1,1,1,1,1,0,1,3,2,6,4,5,7,8
"216",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"217",0,1,1,1,0,0,1,1,1,2,3,5,4,8,7,6
"218",0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"219",1,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7
"220",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"221",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"222",0,1,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"223",0,0,1,1,0,0,0,1,2,1,4,3,5,6,7,8
"224",0,0,1,0,1,0,1,0,1,2,3,5,7,8,6,4
"225",0,0,0,0,1,1,0,0,1,2,5,3,4,6,8,7
"226",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"227",0,0,1,1,0,1,0,0,1,2,4,3,5,7,6,8
"228",0,0,0,1,0,1,1,0,2,1,3,4,5,6,7,8
"229",0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"230",1,0,0,0,1,1,0,0,2,1,3,4,6,8,7,5
"231",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"232",1,0,1,0,0,0,1,1,1,2,3,5,7,4,6,8
"233",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"234",0,1,0,0,1,1,0,1,1,2,5,3,4,6,7,8
"235",1,0,0,1,0,1,1,0,1,2,3,4,6,8,5,7
"236",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"237",0,0,1,1,0,1,0,0,1,3,2,5,4,6,8,7
"238",1,0,1,0,1,1,1,0,1,2,3,5,4,8,7,6
"239",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"240",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"241",0,1,1,1,1,0,0,1,1,2,3,6,5,4,8,7
"242",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"243",1,0,1,1,1,0,0,1,1,3,2,6,4,5,8,7
"244",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"245",0,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"246",0,1,1,0,1,0,1,0,1,2,4,3,5,7,6,8
"247",0,0,0,1,1,1,1,1,1,2,4,3,6,5,8,7
"248",0,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8
"249",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"250",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"251",1,0,0,1,1,1,1,0,1,2,3,4,6,7,5,8
"252",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"253",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"254",1,0,1,1,1,1,0,0,1,2,3,4,7,5,6,8
"255",1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"256",0,0,1,1,1,1,0,0,2,1,5,3,4,6,7,8
"257",1,0,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"258",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"259",0,1,0,0,0,1,1,0,1,2,4,5,3,6,7,8
"260",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"261",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"262",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"263",1,0,1,0,0,1,0,0,1,2,5,3,8,4,6,7
"264",0,1,1,0,1,0,1,1,2,1,3,4,5,6,7,8
"265",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"266",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"267",0,0,1,1,1,1,1,0,2,3,1,4,5,6,7,8
"268",0,1,1,1,1,1,0,1,1,2,3,5,4,7,8,6
"269",0,0,1,1,0,0,1,0,1,4,2,3,5,8,7,6
"270",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"271",1,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"272",0,0,0,1,1,1,1,0,1,6,2,3,4,5,7,8
"273",0,0,0,0,0,0,1,0,1,2,3,4,7,5,8,6
"274",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"275",0,0,0,1,1,0,1,1,1,2,3,4,7,6,5,8
"276",1,0,1,0,0,1,1,0,1,3,2,4,5,6,8,7
"277",0,1,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"278",0,1,1,1,0,1,1,1,1,2,4,3,6,5,7,8
"279",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"280",0,1,1,1,1,0,1,0,1,2,4,3,5,8,6,7
"281",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"282",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"283",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"284",0,1,0,1,1,1,1,1,1,2,3,4,8,6,5,7
"285",0,1,1,0,1,0,1,0,1,2,3,4,7,6,5,8
"286",0,1,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"287",0,1,0,0,0,0,0,1,1,2,4,3,7,6,5,8
"288",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"289",0,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"290",0,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"291",0,0,1,0,1,1,1,0,1,2,3,4,6,8,5,7
"292",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"293",0,1,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"294",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"295",0,1,0,1,1,0,0,1,3,1,2,4,5,6,8,7
"296",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"297",0,1,0,1,1,0,1,1,1,3,2,5,4,6,7,8
"298",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"299",1,0,1,0,0,0,1,0,2,1,3,4,6,7,5,8
"300",1,0,1,1,1,1,0,1,1,2,3,6,4,7,8,5
"301",1,0,1,0,0,1,0,1,1,2,3,5,4,7,6,8
"302",1,0,0,0,1,1,0,0,1,3,2,4,5,6,7,8
"303",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"304",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"305",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"306",0,1,1,0,1,1,1,1,1,2,3,4,8,5,7,6
"307",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"308",1,0,0,0,1,0,1,1,2,1,3,4,6,5,7,8
"309",0,1,0,1,1,0,1,1,1,2,4,3,6,7,5,8
"310",0,1,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"311",1,0,1,1,0,0,0,0,1,2,3,4,6,7,5,8
"312",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"313",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"314",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"315",1,0,0,1,0,0,0,1,1,3,2,4,5,8,6,7
"316",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"317",0,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"318",0,0,0,0,0,0,1,1,1,2,5,4,3,6,8,7
"319",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"320",0,0,1,0,0,1,0,0,1,3,2,4,5,6,8,7
"321",1,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"322",0,1,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"323",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"324",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"325",0,0,0,0,1,0,1,0,1,2,5,3,4,6,7,8
"326",0,0,1,0,1,0,0,1,1,2,3,4,8,5,6,7
"327",0,1,1,1,1,0,1,0,1,3,2,4,6,7,5,8
"328",0,1,0,1,0,0,1,0,2,3,1,4,5,6,7,8
"329",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"330",0,0,1,1,1,0,0,1,1,2,3,7,6,4,5,8
"331",0,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"332",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"333",1,0,0,1,1,0,1,0,1,2,3,5,7,4,6,8
"334",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"335",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"336",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"337",1,0,1,1,1,1,1,1,2,1,3,4,5,6,7,8
"338",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"339",0,0,0,1,0,0,1,0,1,3,2,5,4,7,6,8
"340",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"341",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"342",1,0,1,1,0,1,1,1,1,2,3,4,6,7,8,5
"343",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"344",1,0,0,0,1,0,1,1,1,2,3,6,5,4,8,7
"345",0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"346",0,1,1,0,0,1,1,0,1,2,4,3,5,7,6,8
"347",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"348",1,0,1,0,0,0,1,1,1,3,2,4,5,8,7,6
"349",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"350",1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"351",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"352",0,1,0,1,0,1,0,1,1,2,5,4,7,3,6,8
"353",1,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8
"354",1,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"355",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"356",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"357",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"358",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"359",0,1,1,0,1,1,1,0,2,1,3,4,5,6,7,8
"360",0,1,0,1,0,0,1,0,1,2,3,6,5,4,7,8
"361",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"362",0,1,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"363",1,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"364",1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"365",1,0,0,0,0,1,1,0,1,3,2,4,5,8,7,6
"366",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"367",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"368",0,0,0,1,0,0,1,0,1,2,4,3,5,7,8,6
"369",0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"370",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"371",0,0,0,0,0,1,0,0,1,2,4,3,6,5,7,8
"372",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"373",1,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7
"374",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"375",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"376",1,0,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"377",0,0,1,1,0,1,0,1,2,1,3,4,7,6,5,8
"378",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"379",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"380",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"381",1,0,1,0,0,1,0,1,2,1,3,4,5,6,7,8
"382",0,1,1,0,1,1,0,0,1,3,2,4,5,6,8,7
"383",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"384",0,1,0,0,0,0,0,1,1,2,4,3,5,6,8,7
"385",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"386",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"387",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"388",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"389",0,0,0,1,0,0,0,1,1,2,3,4,8,5,7,6
"390",0,1,1,1,0,1,1,1,1,2,3,5,6,4,7,8
"391",1,0,1,1,0,1,0,0,1,3,2,5,4,7,6,8
"392",0,0,1,0,1,1,1,0,1,3,2,4,7,5,6,8
"393",0,0,0,0,0,1,1,1,1,2,3,4,7,5,6,8
"394",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"395",1,0,0,1,0,1,1,1,1,2,3,5,4,7,8,6
