"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"31",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"32",0,1,1,0,0,0,1,1,1,2,3,4,5,8,7,6
"33",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"34",0,1,0,0,1,1,1,1,1,3,2,4,7,6,5,8
"35",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"36",0,0,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"37",0,0,1,1,0,0,0,1,1,2,3,4,5,8,7,6
"38",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"39",1,0,0,0,0,1,1,0,1,2,6,5,3,4,8,7
"40",0,1,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"41",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"42",0,0,1,1,0,1,0,0,1,2,5,4,3,6,7,8
"43",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"44",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"45",1,0,0,0,1,0,1,0,1,2,5,4,3,6,7,8
"46",1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"47",0,0,1,1,0,1,0,0,1,2,5,3,4,7,8,6
"48",0,1,0,0,1,1,0,0,2,1,4,3,6,8,5,7
"49",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"50",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"51",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"52",1,0,0,0,0,0,1,0,1,2,3,4,7,6,5,8
"53",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"54",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"55",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"56",0,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"57",0,0,1,1,1,0,0,0,1,2,3,4,6,7,5,8
"58",0,1,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"59",1,0,1,0,1,0,0,1,2,1,3,4,7,6,5,8
"60",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"61",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"62",1,0,1,1,0,1,1,0,1,2,4,3,6,7,5,8
"63",1,0,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"64",0,1,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"65",1,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"66",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"67",1,0,1,0,0,1,1,1,1,2,4,3,5,6,8,7
"68",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"69",1,0,1,1,0,1,0,1,2,1,3,5,4,6,8,7
"70",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"71",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"72",0,0,0,0,0,1,0,0,1,2,3,5,4,8,6,7
"73",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"74",0,0,0,0,1,1,0,0,1,2,4,3,6,5,7,8
"75",1,0,0,1,0,0,0,0,2,1,3,4,7,5,6,8
"76",0,1,1,0,1,0,0,1,1,2,4,3,6,5,7,8
"77",0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"78",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"79",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"80",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"81",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"82",0,0,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"83",1,0,0,1,0,0,0,0,1,2,3,4,7,5,6,8
"84",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"85",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"86",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"87",0,1,0,1,1,1,1,0,1,2,3,7,4,5,8,6
"88",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"89",0,1,1,0,1,1,1,0,1,3,4,2,5,6,8,7
"90",0,0,0,0,1,0,0,1,1,2,3,4,6,7,5,8
"91",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"92",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"93",0,0,0,0,1,1,0,0,1,2,3,5,8,4,6,7
"94",1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"95",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"96",0,0,0,1,1,1,1,0,2,1,3,4,6,5,8,7
"97",1,0,1,0,1,0,0,0,1,2,4,3,6,5,7,8
"98",0,0,0,0,1,1,1,1,1,2,3,4,5,8,7,6
"99",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"100",0,0,1,0,0,1,0,0,1,2,3,7,4,8,6,5
"101",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"102",0,1,1,0,1,0,1,0,1,2,3,5,8,4,7,6
"103",1,0,0,1,0,1,1,0,2,1,5,3,4,6,7,8
"104",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"105",0,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"106",0,0,0,1,1,1,1,0,1,2,3,8,7,4,6,5
"107",0,0,1,1,1,1,1,0,1,2,5,3,8,4,6,7
"108",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"109",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"110",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"111",1,0,1,0,0,1,0,0,1,2,3,5,6,4,7,8
"112",0,1,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"113",1,0,1,0,1,1,0,0,2,1,3,4,6,5,8,7
"114",0,1,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"115",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"116",1,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"117",1,0,0,0,0,0,1,0,1,2,3,5,6,4,7,8
"118",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"119",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"120",0,1,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"121",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"122",0,0,1,1,0,1,1,1,1,3,2,5,4,6,7,8
"123",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"124",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"125",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"126",0,1,0,1,0,1,1,0,1,2,3,4,6,8,5,7
"127",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"128",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"129",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"130",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"131",0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"132",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"133",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"134",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"135",0,0,1,0,1,1,0,0,1,2,4,3,6,5,8,7
"136",0,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"137",0,1,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"138",0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"139",0,1,0,0,0,1,0,0,1,2,3,6,4,5,8,7
"140",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"141",1,0,1,0,1,0,1,0,1,2,4,3,5,7,8,6
"142",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"143",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"144",0,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"145",0,0,1,1,1,0,1,1,1,4,2,3,5,7,8,6
"146",1,0,1,1,0,0,1,0,1,2,3,4,6,8,7,5
"147",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"148",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"149",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"150",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"151",0,0,0,1,1,0,1,0,2,1,3,4,5,6,8,7
"152",0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"153",0,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"154",1,0,1,1,0,0,1,1,1,3,2,4,5,6,8,7
"155",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"156",0,1,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"157",1,0,0,0,0,0,1,0,1,2,4,5,3,7,6,8
"158",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"159",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"160",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"161",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"162",0,1,1,0,1,1,1,0,2,1,3,5,4,7,6,8
"163",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"164",1,0,1,1,0,0,0,0,1,2,3,5,4,8,6,7
"165",0,0,1,1,1,1,0,0,1,2,5,3,4,6,8,7
"166",1,0,1,0,1,1,0,0,1,2,5,3,6,4,7,8
"167",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"168",1,0,0,1,1,0,0,1,1,2,3,5,6,4,7,8
"169",0,1,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"170",1,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8
"171",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"172",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"173",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"174",0,1,0,1,0,0,0,0,1,3,2,4,6,5,7,8
"175",1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"176",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"177",0,0,1,0,1,1,0,1,1,2,3,5,6,4,8,7
"178",0,0,0,0,0,0,0,1,1,4,3,2,5,6,7,8
"179",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"180",1,0,1,0,1,0,0,0,1,4,2,3,5,6,7,8
"181",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"182",0,0,0,0,0,0,1,0,1,2,3,5,4,6,8,7
"183",0,1,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"184",1,0,0,0,0,0,1,0,1,3,2,4,5,7,8,6
"185",1,0,1,0,1,1,1,1,1,2,3,5,4,8,6,7
"186",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"187",0,1,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"188",0,1,0,1,0,1,0,0,1,2,4,3,6,5,8,7
"189",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"190",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"191",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"192",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"193",0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"194",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"195",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"196",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"197",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"198",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"199",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"200",0,1,0,0,0,0,0,0,1,2,3,7,4,5,8,6
"201",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"202",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"203",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"204",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"205",1,0,0,1,1,0,0,0,1,2,5,3,4,7,6,8
"206",0,1,0,1,0,1,1,1,1,3,2,4,5,7,8,6
"207",0,1,1,1,0,0,0,0,2,1,3,4,8,5,6,7
"208",0,0,1,0,0,1,0,0,1,3,2,4,7,5,8,6
"209",0,1,1,0,0,0,1,1,1,3,2,5,4,6,7,8
"210",1,0,1,0,1,0,1,0,2,1,3,5,4,6,8,7
"211",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"212",1,0,1,0,0,0,1,1,2,1,3,6,5,4,8,7
"213",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"214",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"215",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"216",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"217",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"218",0,0,1,0,0,1,1,0,1,2,4,5,3,6,7,8
"219",0,1,0,0,0,0,1,0,1,3,2,4,6,7,5,8
"220",0,1,0,0,1,0,0,0,1,4,3,2,7,5,8,6
"221",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"222",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"223",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"224",0,0,0,0,0,1,0,0,1,2,5,4,3,7,6,8
"225",0,0,1,0,1,1,1,0,1,2,3,5,4,8,6,7
"226",0,1,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"227",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"228",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"229",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"230",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"231",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"232",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"233",0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"234",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"235",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"236",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"237",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"238",1,0,0,1,0,0,0,0,1,2,4,3,5,7,6,8
"239",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"240",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"241",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"242",0,1,1,1,1,0,0,0,1,2,3,5,4,6,8,7
"243",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"244",0,1,1,1,0,1,0,0,1,2,3,6,4,5,7,8
"245",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"246",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"247",1,0,0,0,0,1,1,0,1,3,2,4,5,6,7,8
"248",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"249",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"250",0,1,1,0,0,0,1,1,1,4,3,2,5,6,8,7
"251",0,1,1,1,0,0,1,0,1,2,4,5,3,6,7,8
"252",0,1,1,0,0,1,0,0,1,3,2,4,5,6,8,7
"253",1,0,1,0,0,1,0,0,1,2,6,3,5,4,7,8
"254",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"255",0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"256",0,0,0,0,1,0,0,0,3,1,2,4,7,5,8,6
"257",1,0,1,0,0,1,1,1,2,1,3,4,5,6,7,8
"258",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"259",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"260",0,0,1,0,1,0,1,1,1,2,4,3,8,5,6,7
"261",0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"262",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"263",1,0,0,0,0,1,0,1,1,3,2,4,5,6,7,8
"264",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"265",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"266",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"267",1,0,0,1,0,1,0,0,1,4,3,2,5,7,6,8
"268",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"269",0,0,1,0,0,0,0,0,1,2,3,4,6,7,5,8
"270",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"271",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"272",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"273",1,0,1,1,1,1,1,0,1,2,6,3,5,4,7,8
"274",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"275",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"276",0,1,0,0,0,1,0,1,1,3,2,5,6,4,8,7
"277",0,0,1,0,0,0,1,0,2,1,3,4,6,5,8,7
"278",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"279",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"280",1,0,1,1,1,0,1,1,1,2,3,6,4,5,7,8
"281",0,1,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"282",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"283",0,1,0,0,0,0,0,0,2,1,3,4,5,6,8,7
"284",0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"285",0,0,1,0,0,0,0,0,2,1,3,4,5,6,8,7
"286",0,1,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"287",0,1,1,1,0,1,1,1,1,2,4,3,6,7,5,8
"288",1,0,1,1,1,1,0,0,1,2,3,4,5,8,7,6
"289",0,1,0,1,1,1,0,0,1,2,3,6,5,4,7,8
"290",1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"291",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"292",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"293",0,0,0,1,0,0,1,1,1,2,4,3,7,5,8,6
"294",0,0,1,1,0,0,1,0,1,3,2,5,4,6,8,7
"295",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"296",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"297",0,1,0,0,1,1,0,1,1,3,2,6,5,4,7,8
"298",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"299",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"300",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"301",0,0,1,0,1,1,1,1,1,2,3,4,5,8,7,6
"302",1,0,0,1,1,0,1,1,2,1,3,5,4,6,7,8
"303",0,1,0,1,1,0,0,0,1,2,5,3,4,6,7,8
"304",0,0,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"305",1,0,1,0,1,1,0,0,1,2,4,6,3,5,7,8
"306",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"307",1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"308",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"309",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"310",1,0,0,0,1,0,1,1,1,2,3,5,6,4,7,8
"311",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"312",0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"313",0,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7
"314",0,0,0,0,1,0,1,0,1,2,3,5,4,6,8,7
"315",1,0,1,1,1,1,0,0,1,3,2,4,5,6,8,7
"316",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"317",1,0,0,1,0,0,1,1,1,2,3,5,6,4,7,8
"318",0,1,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"319",0,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"320",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"321",0,1,0,1,0,0,1,0,1,3,2,5,4,6,7,8
"322",0,1,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"323",0,0,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"324",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"325",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"326",0,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"327",0,1,1,1,0,1,1,1,1,2,3,6,4,5,7,8
"328",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"329",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"330",0,0,0,0,0,0,0,0,1,2,3,7,5,4,6,8
"331",0,0,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"332",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"333",1,0,0,1,1,0,1,0,2,1,3,4,5,7,6,8
"334",0,1,1,0,1,1,1,1,1,2,4,3,5,6,7,8
"335",0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"336",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"337",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"338",0,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"339",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"340",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"341",0,0,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"342",1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"343",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"344",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"345",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"346",0,0,0,1,0,0,0,0,1,2,3,6,5,4,7,8
"347",0,1,1,0,1,1,1,0,1,3,4,5,2,8,6,7
"348",1,0,1,0,0,1,0,1,1,3,2,4,5,6,8,7
"349",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"350",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"351",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"352",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"353",0,0,1,0,0,1,1,0,1,2,3,4,8,5,7,6
"354",0,1,1,0,0,1,1,1,1,2,3,5,4,8,7,6
"355",1,0,1,1,0,0,0,1,2,1,3,4,5,7,6,8
"356",1,0,1,0,0,1,0,1,1,3,2,6,4,5,8,7
"357",1,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"358",1,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"359",0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"360",0,1,0,0,0,0,0,0,1,2,4,3,7,5,6,8
"361",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"362",0,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"363",0,0,1,1,1,1,1,1,2,1,3,4,5,6,7,8
"364",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"365",0,1,1,1,0,1,1,1,1,2,3,5,6,4,7,8
"366",0,1,0,0,1,1,0,0,1,2,3,4,7,5,6,8
"367",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"368",0,1,0,0,0,1,0,0,1,2,3,4,8,5,6,7
"369",1,0,1,0,1,1,1,1,1,6,2,3,4,5,7,8
"370",0,1,0,0,0,1,0,1,1,3,2,4,5,7,6,8
"371",0,1,1,0,0,1,0,1,1,2,3,5,4,7,6,8
"372",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"373",1,0,0,0,0,1,0,1,1,2,3,4,6,7,5,8
"374",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"375",0,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"376",1,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"377",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"378",1,0,1,0,1,1,0,0,1,2,4,7,3,5,6,8
"379",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"380",1,0,0,0,1,0,0,1,1,3,2,5,4,6,7,8
"381",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"382",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"383",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"384",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"385",0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"386",0,1,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"387",0,1,0,1,1,1,0,1,1,3,2,4,6,5,8,7
"388",0,1,1,1,1,0,0,1,1,2,3,4,8,6,5,7
"389",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"390",1,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"391",0,0,0,1,0,0,0,0,1,2,4,3,5,8,6,7
"392",1,0,1,0,0,1,1,1,1,2,4,3,5,8,6,7
"393",0,1,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"394",0,1,0,1,1,0,1,0,1,4,3,2,5,6,7,8
"395",0,1,0,0,1,0,1,0,1,2,4,3,6,5,8,7
