"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"37",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"38",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"39",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"40",1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"41",1,0,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"42",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"43",0,0,0,0,1,1,1,0,1,2,3,4,5,8,7,6
"44",0,1,1,0,1,1,0,0,1,2,3,4,8,6,5,7
"45",0,1,0,1,0,0,1,1,1,3,2,5,6,4,7,8
"46",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"47",0,0,1,0,0,0,1,0,1,2,3,6,4,5,8,7
"48",0,1,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"49",1,0,0,1,0,1,1,1,1,2,4,3,6,5,8,7
"50",0,1,1,0,1,1,1,0,1,2,3,4,6,7,8,5
"51",0,1,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"52",0,0,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"53",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"54",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"55",0,1,0,1,0,0,0,0,1,2,3,6,4,5,7,8
"56",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"57",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"58",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"59",0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"60",1,0,1,1,1,0,0,0,1,2,3,6,5,4,8,7
"61",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"62",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"63",1,0,0,1,0,0,1,0,1,2,4,3,5,6,8,7
"64",0,0,0,1,0,0,0,0,1,3,2,4,5,8,6,7
"65",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"66",0,1,1,0,1,1,1,1,1,2,4,3,5,6,8,7
"67",1,0,1,1,1,1,0,0,2,1,3,4,5,7,6,8
"68",1,0,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"69",0,1,0,1,0,1,1,1,1,2,6,3,5,4,7,8
"70",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"71",1,0,0,1,1,1,0,0,1,2,3,4,5,8,7,6
"72",0,1,0,1,0,1,1,1,1,2,3,4,5,7,8,6
"73",0,1,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"74",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"75",0,1,0,1,0,1,0,1,1,2,3,4,5,8,7,6
"76",1,0,0,0,1,1,0,0,1,3,2,4,7,6,5,8
"77",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"78",1,0,0,0,1,1,1,0,2,1,3,4,5,7,6,8
"79",1,0,1,1,0,0,0,0,1,3,2,5,4,6,7,8
"80",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"81",0,0,0,0,0,1,1,1,3,1,2,5,4,7,6,8
"82",0,1,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"83",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"84",0,0,0,1,0,1,1,0,1,2,5,4,3,6,7,8
"85",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"86",1,0,0,1,1,1,1,1,1,2,3,7,4,5,6,8
"87",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"88",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"89",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"90",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"91",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"92",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"93",1,0,1,1,0,0,0,0,1,2,4,3,6,5,8,7
"94",0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"95",0,0,0,1,0,0,1,0,1,2,3,5,6,4,7,8
"96",1,0,1,0,1,0,0,1,1,3,2,6,5,4,8,7
"97",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"98",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"99",0,1,1,0,1,1,1,0,1,2,3,4,7,5,6,8
"100",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"101",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"102",0,1,0,1,0,0,1,0,1,3,2,4,6,5,7,8
"103",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"104",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"105",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"106",1,0,1,0,1,0,1,0,1,2,3,4,7,8,5,6
"107",0,1,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"108",1,0,1,1,0,1,0,0,1,2,3,4,8,5,6,7
"109",1,0,1,1,1,1,0,0,1,4,2,3,6,7,5,8
"110",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"111",0,1,1,1,0,0,1,1,1,2,3,4,8,7,5,6
"112",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"113",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"114",1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"115",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"116",0,1,0,0,1,0,0,1,1,2,3,5,4,7,8,6
"117",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"118",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"119",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"120",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"121",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"122",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"123",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"124",0,1,1,0,0,0,0,1,1,2,3,6,4,5,7,8
"125",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"126",1,0,1,0,1,0,0,1,1,3,2,5,4,6,7,8
"127",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"128",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"129",1,0,0,0,0,0,1,1,1,2,4,3,5,7,8,6
"130",0,0,0,1,0,0,1,1,1,3,2,4,6,5,7,8
"131",1,0,0,0,1,0,0,1,1,2,4,3,5,7,8,6
"132",1,0,1,1,1,1,1,1,1,2,5,3,4,6,7,8
"133",1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"134",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"135",0,1,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"136",0,0,0,0,0,1,1,1,1,2,3,6,5,4,7,8
"137",0,0,1,1,0,0,0,0,1,2,4,3,5,7,8,6
"138",0,0,0,1,1,0,1,1,1,3,2,4,6,5,7,8
"139",0,0,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"140",0,1,0,1,0,1,1,0,1,3,2,7,5,4,8,6
"141",0,1,0,0,1,1,1,0,1,3,2,4,6,8,5,7
"142",1,0,0,0,1,1,1,0,1,4,2,5,3,8,6,7
"143",0,1,0,0,1,0,1,0,1,2,4,3,6,7,5,8
"144",1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"145",0,0,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"146",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"147",1,0,1,0,1,1,1,1,1,3,2,4,5,7,6,8
"148",0,1,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"149",1,0,1,0,1,1,1,0,2,1,3,4,5,7,6,8
"150",0,1,1,0,0,0,1,1,1,2,3,4,7,5,6,8
"151",1,0,0,0,0,1,1,0,1,3,2,4,6,5,7,8
"152",1,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8
"153",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"154",0,0,1,1,0,1,1,0,1,2,3,4,7,5,6,8
"155",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"156",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"157",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"158",0,1,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"159",0,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"160",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"161",0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"162",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"163",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"164",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"165",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"166",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"167",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"168",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"169",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"170",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"171",0,0,0,1,0,0,1,0,1,3,2,4,5,6,8,7
"172",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"173",0,1,1,0,0,0,1,1,2,1,3,4,5,7,6,8
"174",0,1,1,1,1,0,0,0,2,1,3,4,6,5,7,8
"175",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"176",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"177",1,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"178",1,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"179",0,1,1,1,1,0,1,1,1,2,3,6,5,4,8,7
"180",1,0,0,1,0,1,1,0,1,3,2,5,4,6,8,7
"181",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"182",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"183",1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"184",0,1,0,1,1,0,0,1,1,2,3,4,7,8,6,5
"185",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"186",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"187",0,0,0,0,1,0,0,1,1,5,2,4,3,6,8,7
"188",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"189",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"190",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"191",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"192",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"193",0,0,0,0,1,1,0,1,1,2,3,5,4,7,6,8
"194",0,1,0,1,0,0,0,1,1,2,5,3,4,7,8,6
"195",0,0,0,0,0,0,1,0,1,2,3,5,7,4,6,8
"196",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"197",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"198",1,0,0,0,1,1,1,0,1,2,6,3,5,4,8,7
"199",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"200",1,0,0,0,1,0,0,0,1,3,2,4,5,7,6,8
"201",1,0,1,0,1,1,0,1,1,2,4,3,6,7,5,8
"202",0,0,1,0,1,0,0,0,1,3,2,4,5,8,6,7
"203",0,0,0,1,0,0,0,1,1,2,3,4,7,5,6,8
"204",0,1,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"205",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"206",1,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"207",0,0,0,0,1,1,0,0,1,2,4,3,5,7,6,8
"208",0,1,1,1,1,0,0,1,1,2,3,5,7,4,6,8
"209",0,0,0,1,0,0,1,0,2,1,3,4,5,7,6,8
"210",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"211",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"212",0,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"213",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"214",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"215",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"216",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"217",0,0,1,0,1,1,0,0,1,2,3,4,7,6,5,8
"218",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"219",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"220",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"221",0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"222",0,1,1,1,1,1,1,1,1,3,5,2,4,7,6,8
"223",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"224",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"225",0,1,1,0,1,1,0,1,1,2,3,4,7,5,6,8
"226",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"227",0,1,1,0,1,0,0,1,1,3,2,4,5,6,7,8
"228",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"229",0,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"230",0,1,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"231",0,1,0,0,1,1,1,1,1,2,3,4,7,5,8,6
"232",0,1,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"233",1,0,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"234",1,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"235",0,0,0,0,1,1,1,1,1,3,2,5,4,6,8,7
"236",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"237",1,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"238",1,0,0,0,1,0,0,0,2,1,3,4,5,6,7,8
"239",0,1,1,0,0,1,1,0,1,2,4,3,5,7,6,8
"240",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"241",0,1,1,0,1,1,1,0,1,2,3,6,4,5,7,8
"242",1,0,0,0,0,0,1,0,1,4,2,3,5,6,7,8
"243",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"244",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"245",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"246",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"247",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"248",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"249",1,0,0,0,1,1,1,0,2,1,3,4,6,8,7,5
"250",0,0,1,1,1,0,1,1,1,2,5,3,4,6,7,8
"251",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"252",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"253",1,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7
"254",0,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"255",1,0,1,1,0,0,1,0,1,2,4,3,5,7,6,8
"256",1,0,1,0,1,0,0,1,1,2,3,4,5,7,8,6
"257",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"258",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"259",0,1,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"260",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"261",0,0,1,1,1,1,0,1,2,1,3,4,5,8,6,7
"262",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"263",0,0,1,0,0,1,1,1,1,2,3,7,6,4,8,5
"264",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"265",1,0,0,0,1,0,1,1,1,2,5,4,6,3,8,7
"266",1,0,1,0,1,0,0,0,1,3,2,4,7,5,8,6
"267",0,0,0,1,1,0,1,0,1,3,2,6,4,7,5,8
"268",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"269",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"270",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"271",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"272",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"273",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"274",0,0,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"275",0,0,0,1,1,1,1,1,1,3,2,6,4,5,8,7
"276",1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"277",1,0,0,1,1,0,0,1,1,3,2,4,5,6,7,8
"278",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"279",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"280",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"281",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"282",1,0,1,0,0,0,0,1,1,2,4,3,5,8,7,6
"283",0,0,0,1,0,0,0,1,1,2,3,6,5,4,7,8
"284",0,1,0,0,0,1,1,0,1,3,2,4,5,6,8,7
"285",1,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"286",1,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"287",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"288",0,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"289",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"290",1,0,1,0,0,1,0,1,1,2,3,5,7,6,4,8
"291",1,0,1,0,0,1,1,1,1,3,2,5,4,8,6,7
"292",1,0,1,1,1,1,0,0,1,2,3,6,4,7,5,8
"293",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"294",0,1,1,1,1,0,1,1,1,2,4,3,7,8,6,5
"295",0,0,1,0,0,1,1,0,1,2,3,7,4,5,8,6
"296",0,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"297",0,1,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"298",0,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"299",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"300",0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"301",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"302",0,1,0,1,1,1,1,1,1,2,3,4,8,5,6,7
"303",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"304",1,0,1,0,0,0,0,0,1,2,3,7,4,5,6,8
"305",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"306",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"307",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"308",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"309",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"310",1,0,0,1,0,0,0,0,2,1,3,4,5,6,7,8
"311",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"312",0,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"313",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"314",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"315",0,1,0,1,1,1,1,1,1,3,2,5,4,8,6,7
"316",1,0,0,1,1,0,0,1,1,2,4,3,5,7,6,8
"317",1,0,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"318",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"319",1,0,1,0,1,1,0,0,1,2,3,7,4,5,8,6
"320",0,0,1,0,1,1,1,1,1,2,3,4,7,6,5,8
"321",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"322",1,0,1,1,1,1,0,1,1,2,4,3,6,8,5,7
"323",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"324",0,1,1,1,1,0,0,1,1,2,3,5,6,4,7,8
"325",0,0,1,0,1,0,1,0,1,3,7,4,2,6,5,8
"326",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"327",0,0,0,1,1,0,1,1,1,3,2,4,7,5,8,6
"328",1,0,1,0,0,1,1,0,1,3,2,4,5,6,8,7
"329",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"330",0,0,0,1,1,1,0,0,1,3,2,5,4,6,7,8
"331",1,0,0,0,1,1,0,0,2,1,3,4,6,5,7,8
"332",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"333",0,1,0,1,1,1,1,0,2,1,4,3,5,6,7,8
"334",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"335",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"336",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"337",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"338",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"339",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"340",0,1,1,1,0,0,0,0,1,2,3,6,7,4,5,8
"341",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"342",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"343",1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"344",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"345",0,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"346",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"347",0,1,1,1,1,1,1,0,1,2,3,4,8,5,6,7
"348",0,1,0,0,0,0,0,1,1,2,5,3,4,6,7,8
"349",0,1,0,0,1,1,1,0,1,2,3,4,5,7,8,6
"350",1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"351",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"352",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"353",0,0,0,1,0,1,1,1,3,1,2,5,4,6,7,8
"354",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"355",0,1,0,1,0,1,0,0,1,5,4,2,3,6,7,8
"356",0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"357",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"358",1,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"359",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"360",0,0,1,1,1,0,0,0,1,2,3,4,8,5,6,7
"361",1,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"362",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"363",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"364",0,0,1,0,0,0,0,1,1,2,3,6,5,4,7,8
"365",0,1,1,0,1,1,1,1,2,1,4,3,7,5,6,8
"366",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"367",1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"368",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"369",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"370",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"371",0,1,1,1,1,1,1,0,1,2,3,4,5,8,7,6
"372",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"373",0,1,1,0,1,1,1,0,1,3,2,4,6,5,7,8
"374",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"375",0,1,0,1,0,1,1,1,1,2,3,5,4,8,6,7
"376",0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"377",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"378",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"379",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"380",1,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"381",0,0,1,0,0,0,1,0,1,3,2,4,7,5,6,8
"382",1,0,1,0,1,0,0,1,1,2,3,5,4,8,6,7
"383",1,0,1,1,0,0,0,1,1,2,6,5,3,4,7,8
"384",0,1,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"385",0,0,0,1,0,1,0,0,1,2,3,6,4,5,7,8
"386",1,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"387",0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"388",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"389",1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"390",1,0,1,1,1,1,0,0,1,2,3,4,5,8,7,6
"391",0,0,1,0,0,0,1,0,2,1,3,5,6,4,7,8
"392",1,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8
"393",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"394",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"395",0,0,1,1,1,1,1,0,2,1,3,4,5,6,7,8
