"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"50",0,0,0,1,1,1,0,0,1,2,3,4,8,5,6,7
"51",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"52",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"53",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"54",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"55",0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"56",0,1,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"57",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"58",1,0,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"59",1,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"60",0,0,1,0,1,1,1,0,1,2,3,4,6,7,5,8
"61",0,0,1,1,0,1,0,1,1,2,3,4,6,7,5,8
"62",0,1,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"63",1,0,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"64",0,1,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"65",1,0,1,1,0,0,1,0,2,1,3,4,5,6,8,7
"66",0,0,0,1,0,1,0,0,1,3,2,4,6,5,7,8
"67",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"68",0,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"69",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"70",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"71",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"72",1,0,0,0,1,1,0,0,1,3,2,4,5,7,6,8
"73",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"74",0,1,1,0,0,1,1,0,1,3,2,5,4,6,7,8
"75",0,1,0,0,0,0,0,1,1,3,2,5,4,6,7,8
"76",1,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"77",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"78",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"79",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"80",1,0,1,0,1,0,1,0,1,2,4,3,5,6,8,7
"81",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"82",1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"83",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"84",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"85",0,0,1,0,0,0,1,1,2,1,3,4,6,7,5,8
"86",0,0,0,0,0,0,0,0,1,3,2,4,5,7,6,8
"87",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"88",0,0,1,1,1,1,1,0,1,2,3,5,4,7,8,6
"89",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"90",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"91",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"92",1,0,0,1,1,1,0,1,1,4,2,3,5,6,7,8
"93",1,0,0,0,1,1,1,1,1,3,2,4,7,5,6,8
"94",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"95",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"96",0,1,0,1,0,0,0,0,1,2,4,3,6,7,5,8
"97",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"98",0,1,1,0,1,1,0,1,1,2,3,5,6,4,7,8
"99",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"100",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"101",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"102",0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"103",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"104",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"105",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"106",1,0,1,1,1,0,0,1,1,2,3,5,4,8,6,7
"107",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"108",0,1,0,0,1,0,0,1,2,1,3,4,5,6,8,7
"109",1,0,0,1,1,1,1,1,1,2,3,4,6,7,5,8
"110",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"111",0,1,0,0,1,1,1,0,2,1,4,3,5,7,6,8
"112",1,0,1,1,1,0,1,1,1,2,4,3,5,6,8,7
"113",0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"114",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"115",1,0,1,0,1,0,1,0,1,2,3,4,6,8,5,7
"116",1,0,0,0,1,1,0,0,1,3,2,4,7,5,6,8
"117",1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"118",0,1,1,0,0,1,1,0,1,3,2,4,5,6,7,8
"119",1,0,0,1,1,0,0,1,1,2,3,4,7,5,6,8
"120",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"121",0,0,0,1,1,0,0,0,1,2,3,6,4,5,7,8
"122",0,1,0,0,1,1,1,1,1,2,3,5,4,7,6,8
"123",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"124",1,0,1,0,1,1,0,1,1,2,3,7,4,6,5,8
"125",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"126",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"127",0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"128",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"129",1,0,0,1,1,0,1,0,1,2,3,6,4,5,7,8
"130",0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"131",0,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"132",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"133",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"134",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"135",1,0,0,0,1,0,0,0,1,4,2,3,5,6,8,7
"136",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"137",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"138",1,0,0,1,0,1,0,0,1,2,3,5,6,7,4,8
"139",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"140",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"141",1,0,0,0,0,1,0,1,2,1,3,4,6,5,8,7
"142",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"143",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"144",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"145",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"146",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"147",0,0,1,1,1,0,1,0,1,3,2,5,4,6,8,7
"148",0,0,0,1,0,0,0,0,1,3,2,5,4,6,7,8
"149",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"150",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"151",0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"152",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"153",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"154",0,1,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"155",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"156",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"157",0,1,0,0,1,1,1,0,1,2,4,3,5,7,8,6
"158",0,1,0,1,1,1,1,0,1,2,3,5,4,6,8,7
"159",1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"160",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"161",0,0,0,0,0,1,1,1,1,2,3,4,5,8,7,6
"162",0,1,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"163",0,1,0,0,0,1,1,1,1,2,3,5,8,4,6,7
"164",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"165",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"166",0,0,0,1,1,1,0,1,1,2,3,4,8,5,6,7
"167",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"168",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"169",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"170",1,0,1,1,1,1,0,1,1,2,4,3,5,6,8,7
"171",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"172",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"173",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"174",1,0,1,0,1,1,0,1,1,2,3,4,8,5,6,7
"175",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"176",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"177",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"178",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"179",1,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"180",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"181",0,1,0,1,0,0,0,1,1,2,4,3,5,6,8,7
"182",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"183",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"184",1,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"185",0,0,0,1,1,0,1,1,1,3,2,4,6,5,7,8
"186",0,1,0,1,0,0,1,0,1,2,3,4,6,7,5,8
"187",1,0,1,0,0,1,1,0,1,2,3,6,4,5,7,8
"188",0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"189",0,1,0,1,0,0,0,1,2,1,3,4,5,6,8,7
"190",0,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"191",1,0,0,0,0,1,1,1,1,2,3,4,5,8,6,7
"192",1,0,0,1,1,0,1,1,1,3,2,4,5,7,6,8
"193",0,0,1,0,0,1,0,0,1,3,2,4,5,8,6,7
"194",1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"195",1,0,0,1,0,1,1,0,1,3,4,2,5,7,6,8
"196",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"197",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"198",1,0,1,1,0,0,0,0,1,3,2,4,6,5,8,7
"199",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"200",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"201",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"202",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"203",0,0,1,1,1,1,0,1,1,2,6,5,4,3,7,8
"204",0,1,0,0,0,1,1,1,1,2,4,3,6,5,8,7
"205",1,0,1,0,0,0,0,0,1,2,3,4,5,7,8,6
"206",0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"207",0,0,1,1,0,0,0,1,1,3,2,4,5,7,6,8
"208",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"209",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"210",0,0,1,0,0,0,1,0,1,2,3,5,4,8,7,6
"211",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"212",0,1,0,0,0,1,1,0,1,2,4,3,7,5,6,8
"213",1,0,0,0,0,0,0,0,1,2,3,4,8,6,7,5
"214",0,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"215",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"216",1,0,0,1,1,1,0,0,1,2,4,3,5,8,6,7
"217",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"218",0,1,1,0,0,0,0,1,1,2,4,5,3,7,6,8
"219",0,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"220",1,0,0,1,0,1,0,1,2,1,3,5,4,7,6,8
"221",1,0,1,0,0,1,0,0,1,2,3,5,4,7,8,6
"222",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"223",0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"224",1,0,0,1,1,0,0,0,1,2,5,3,4,6,7,8
"225",0,0,1,0,1,1,1,0,1,2,3,6,4,7,8,5
"226",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"227",0,1,1,1,0,0,1,0,1,3,2,5,4,6,8,7
"228",0,0,1,0,1,0,1,0,1,2,3,4,7,5,8,6
"229",0,0,0,0,0,1,1,0,1,2,4,3,6,5,8,7
"230",1,0,0,0,1,1,1,1,2,1,3,4,6,5,7,8
"231",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"232",0,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"233",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"234",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"235",1,0,0,1,1,0,0,0,1,2,3,4,6,7,5,8
"236",1,0,0,1,0,1,1,1,1,2,3,5,4,8,6,7
"237",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"238",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"239",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"240",0,1,0,0,1,0,1,1,1,2,4,3,5,6,8,7
"241",0,1,0,0,0,1,1,0,1,2,4,3,5,6,8,7
"242",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"243",0,1,0,1,0,0,1,0,1,2,3,4,6,7,5,8
"244",0,0,0,1,0,1,1,1,1,3,2,4,5,7,6,8
"245",0,1,1,1,0,1,0,0,1,2,3,4,6,5,8,7
"246",0,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"247",0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"248",0,1,0,0,1,1,0,0,1,2,3,4,8,5,6,7
"249",0,1,0,0,0,1,1,0,1,2,4,3,6,7,5,8
"250",0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"251",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"252",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"253",0,0,0,1,1,1,1,0,1,2,3,4,7,8,6,5
"254",1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"255",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"256",0,0,1,0,0,1,1,1,1,2,3,4,7,5,8,6
"257",1,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"258",0,1,1,1,1,1,1,1,1,3,2,6,4,5,8,7
"259",1,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"260",0,0,0,1,1,1,0,1,1,4,3,2,7,5,6,8
"261",1,0,0,0,0,1,0,1,1,2,5,3,7,4,6,8
"262",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"263",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"264",1,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7
"265",1,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"266",1,0,1,1,1,0,1,0,1,2,3,4,6,7,5,8
"267",0,1,1,0,1,1,0,1,1,2,3,4,7,5,6,8
"268",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"269",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"270",1,0,0,0,0,1,1,0,2,1,3,4,6,7,5,8
"271",1,0,0,1,0,1,1,0,1,2,3,6,4,5,7,8
"272",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"273",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"274",0,0,1,0,1,1,1,0,3,1,2,4,5,7,6,8
"275",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"276",1,0,1,1,1,0,0,1,1,2,4,3,5,8,6,7
"277",1,0,0,1,0,0,1,0,1,2,3,5,6,4,7,8
"278",0,0,0,0,1,1,1,0,1,2,3,6,4,5,7,8
"279",0,1,1,1,0,0,1,1,1,2,3,4,6,5,8,7
"280",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"281",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"282",0,1,1,0,1,0,1,0,1,2,4,6,5,3,7,8
"283",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"284",1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"285",0,1,0,1,0,0,1,1,2,1,3,4,5,6,8,7
"286",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"287",0,1,0,0,0,0,1,0,1,2,4,3,7,6,5,8
"288",1,0,1,0,1,1,0,0,1,2,5,3,4,7,8,6
"289",0,0,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"290",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"291",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"292",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"293",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"294",0,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"295",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"296",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"297",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"298",1,0,1,0,0,0,0,0,1,2,3,6,5,4,7,8
"299",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"300",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"301",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"302",1,0,0,0,1,1,1,1,1,2,3,5,4,8,7,6
"303",1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"304",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"305",0,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"306",0,1,0,1,1,0,1,1,1,2,3,6,4,5,8,7
"307",0,0,1,1,0,1,1,0,1,3,2,4,5,6,8,7
"308",0,1,0,0,0,0,0,1,1,2,3,5,6,4,7,8
"309",0,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"310",1,0,0,1,0,1,1,0,1,2,3,4,6,7,5,8
"311",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"312",0,1,0,1,0,0,0,1,1,2,3,6,4,7,5,8
"313",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"314",1,0,1,0,0,1,1,0,1,2,3,4,6,7,5,8
"315",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"316",1,0,1,0,1,0,1,1,2,1,3,4,5,6,8,7
"317",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"318",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"319",0,0,1,1,1,1,0,1,1,4,2,3,6,5,7,8
"320",1,0,0,1,0,0,1,1,1,2,3,5,7,4,6,8
"321",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"322",1,0,0,1,1,0,1,1,1,2,4,3,6,5,7,8
"323",1,0,0,1,0,0,1,1,1,2,3,4,7,6,5,8
"324",0,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"325",1,0,1,0,0,0,1,0,1,2,4,3,6,5,7,8
"326",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"327",1,0,1,0,0,1,0,0,1,2,4,3,7,6,5,8
"328",0,1,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"329",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"330",0,0,0,1,1,1,1,0,1,3,2,5,7,4,6,8
"331",1,0,0,0,1,0,1,0,1,2,3,5,4,8,6,7
"332",0,0,1,1,1,0,0,1,1,2,4,3,5,6,8,7
"333",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"334",0,0,1,0,0,0,0,1,1,2,4,3,6,5,7,8
"335",0,0,1,1,0,1,1,0,1,3,2,6,4,5,7,8
"336",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"337",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"338",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"339",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"340",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"341",0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"342",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"343",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"344",0,0,0,0,0,0,1,1,2,1,3,7,5,6,4,8
"345",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"346",0,1,1,0,1,0,1,1,1,5,2,3,4,6,7,8
"347",0,0,1,1,0,1,1,0,1,2,3,5,4,7,6,8
"348",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"349",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"350",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"351",0,1,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"352",1,0,0,1,0,0,1,1,1,2,3,4,7,6,5,8
"353",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"354",0,1,0,1,1,1,1,0,2,1,4,3,5,6,7,8
"355",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"356",0,1,0,1,1,0,0,1,1,3,2,4,5,8,7,6
"357",0,1,0,1,1,1,1,1,1,2,4,3,6,5,8,7
"358",0,0,1,1,0,1,1,0,1,2,5,3,4,6,7,8
"359",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"360",0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"361",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"362",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"363",1,0,1,1,0,0,1,0,1,2,3,6,4,5,7,8
"364",1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"365",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"366",1,0,1,1,0,0,1,1,2,1,3,4,5,7,6,8
"367",0,0,1,0,1,1,0,1,1,4,2,3,5,6,7,8
"368",0,0,0,1,0,1,1,0,1,2,3,4,5,7,8,6
"369",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"370",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"371",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"372",0,0,0,1,0,0,0,1,1,3,2,6,4,5,8,7
"373",0,1,0,0,0,1,0,0,1,2,3,5,4,7,6,8
"374",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"375",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"376",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"377",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"378",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"379",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"380",1,0,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"381",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"382",0,1,0,1,0,1,0,1,1,3,2,5,4,6,7,8
"383",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"384",0,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"385",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"386",0,0,0,1,1,0,0,0,1,2,5,3,8,4,7,6
"387",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"388",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"389",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"390",0,0,1,0,0,0,0,0,1,2,3,4,7,6,5,8
"391",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"392",0,0,0,1,0,1,1,0,2,1,3,4,5,8,6,7
"393",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"394",0,0,1,0,1,0,0,1,1,2,4,3,7,5,6,8
"395",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
