"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"81",0,1,0,1,0,1,1,1,1,2,3,4,7,6,5,8
"82",1,0,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"83",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"84",0,0,0,1,0,0,1,1,1,3,2,4,6,5,8,7
"85",0,0,0,1,0,1,1,0,2,1,3,4,5,8,6,7
"86",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"87",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"88",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"89",0,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8
"90",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"91",0,0,1,0,0,1,1,0,1,2,3,6,4,8,5,7
"92",0,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"93",0,1,0,1,0,1,1,1,1,2,3,6,5,4,7,8
"94",0,0,0,0,0,0,0,1,1,2,5,4,3,6,7,8
"95",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"96",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"97",1,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"98",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"99",0,0,1,0,1,1,1,0,1,2,4,3,5,6,8,7
"100",0,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6
"101",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"102",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"103",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"104",0,0,1,0,0,1,1,0,1,2,3,4,7,5,6,8
"105",0,0,0,0,1,1,1,0,1,2,3,6,4,5,8,7
"106",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"107",0,0,0,0,0,0,1,1,1,3,5,4,2,6,7,8
"108",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"109",0,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7
"110",0,0,0,0,0,1,0,1,1,2,3,4,8,7,5,6
"111",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"112",0,0,0,0,0,1,1,0,1,2,4,3,5,7,6,8
"113",0,1,1,1,0,0,0,1,1,2,3,5,4,7,6,8
"114",0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"115",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"116",0,0,0,0,0,1,0,0,1,2,3,7,4,5,8,6
"117",0,1,0,1,0,1,1,1,1,2,3,4,8,6,5,7
"118",1,0,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"119",0,0,1,1,0,0,0,1,2,1,3,6,4,5,7,8
"120",1,0,0,1,0,1,1,1,1,3,2,5,4,6,7,8
"121",1,0,0,1,0,1,0,0,1,2,3,5,8,4,7,6
"122",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"123",0,0,1,0,0,1,1,1,1,2,4,5,3,6,8,7
"124",0,0,0,0,0,1,0,1,1,2,3,6,4,5,8,7
"125",0,0,1,1,0,0,1,0,2,1,3,4,7,5,8,6
"126",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"127",0,1,0,0,0,0,1,0,1,3,2,7,5,4,8,6
"128",1,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"129",1,0,1,0,0,0,1,1,1,2,3,4,5,8,7,6
"130",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"131",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"132",0,1,0,1,0,0,1,1,1,2,3,4,6,8,5,7
"133",0,0,0,1,1,0,0,0,1,2,4,5,3,6,8,7
"134",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"135",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"136",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"137",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"138",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"139",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"140",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"141",1,0,1,1,1,0,0,0,2,1,3,4,5,6,7,8
"142",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"143",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"144",0,1,0,0,0,0,1,1,1,2,3,4,7,5,6,8
"145",0,0,1,0,0,1,1,0,1,3,2,4,5,7,8,6
"146",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"147",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"148",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"149",0,0,0,0,0,1,0,0,1,3,2,5,4,8,6,7
"150",1,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"151",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"152",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"153",0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"154",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"155",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"156",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"157",0,0,0,1,1,0,0,1,1,2,3,8,4,5,6,7
"158",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"159",1,0,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"160",1,0,1,0,0,1,1,1,1,3,2,4,5,6,7,8
"161",1,0,0,0,0,0,0,0,1,2,3,5,4,8,6,7
"162",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"163",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"164",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"165",0,1,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"166",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"167",0,0,1,0,0,0,1,1,1,3,2,4,8,7,5,6
"168",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"169",0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"170",0,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"171",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"172",0,0,1,0,0,1,1,0,1,3,2,4,5,6,7,8
"173",0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"174",0,1,0,1,0,0,0,0,1,3,2,4,6,5,8,7
"175",1,0,1,0,0,0,1,1,1,3,2,5,4,6,7,8
"176",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"177",0,1,1,0,0,0,1,0,1,4,2,3,5,7,6,8
"178",0,0,1,1,0,0,1,0,1,2,4,3,5,8,6,7
"179",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"180",0,1,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"181",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"182",1,0,0,1,0,1,1,1,1,3,2,4,5,6,7,8
"183",1,0,1,1,0,0,0,1,1,2,3,5,6,4,7,8
"184",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"185",0,0,1,1,0,0,1,1,2,1,3,5,4,7,6,8
"186",0,1,1,0,1,1,0,0,1,3,2,4,5,8,6,7
"187",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"188",0,1,0,1,0,1,0,0,1,2,3,5,4,6,8,7
"189",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"190",0,0,0,0,0,1,1,0,1,3,2,4,5,8,7,6
"191",0,1,0,0,0,0,1,1,1,3,2,4,5,6,7,8
"192",0,0,1,1,0,0,1,1,1,2,4,5,3,6,8,7
"193",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"194",0,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"195",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"196",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"197",1,0,0,1,1,1,1,1,1,2,3,4,8,5,6,7
"198",1,0,0,1,0,1,0,1,1,2,5,3,4,8,6,7
"199",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"200",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"201",0,0,0,0,0,1,1,1,1,2,4,3,6,7,8,5
"202",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"203",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"204",0,1,0,0,1,1,1,0,1,3,2,5,4,7,8,6
"205",0,1,1,1,0,1,0,1,1,3,2,4,7,5,6,8
"206",1,0,0,0,0,1,1,0,1,3,2,4,5,7,6,8
"207",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"208",1,0,1,1,0,1,0,1,2,1,3,4,5,6,8,7
"209",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"210",0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"211",1,0,1,0,1,0,1,0,1,3,2,4,5,6,8,7
"212",1,0,1,0,0,1,0,0,1,2,4,3,5,6,8,7
"213",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"214",1,0,1,1,0,1,0,1,1,2,4,5,3,7,6,8
"215",0,0,1,1,0,1,0,1,1,3,2,5,6,4,7,8
"216",0,0,1,1,1,0,0,0,2,1,3,4,7,6,8,5
"217",0,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"218",0,0,1,1,1,0,0,1,1,2,3,5,4,6,8,7
"219",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"220",1,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"221",0,0,0,1,0,0,0,1,1,3,2,5,4,8,7,6
"222",1,0,1,0,0,0,0,0,1,3,2,5,4,6,7,8
"223",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"224",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"225",1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"226",1,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"227",1,0,0,1,1,0,0,0,1,2,3,5,4,7,6,8
"228",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"229",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"230",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"231",0,1,1,1,0,1,0,0,1,2,3,6,4,5,8,7
"232",0,1,0,0,1,0,1,0,1,3,2,5,4,6,7,8
"233",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"234",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"235",1,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6
"236",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"237",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"238",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"239",0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"240",1,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"241",0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"242",1,0,0,1,0,1,1,1,1,2,3,4,7,5,8,6
"243",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"244",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"245",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"246",0,1,0,1,0,1,1,1,1,4,2,3,5,7,6,8
"247",0,0,0,1,0,1,1,1,2,1,3,4,5,7,6,8
"248",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"249",1,0,0,0,0,1,0,1,1,2,4,3,5,7,8,6
"250",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"251",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"252",1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"253",1,0,1,0,0,0,0,0,1,2,3,4,7,8,5,6
"254",0,1,1,0,1,0,0,1,1,2,4,5,3,6,7,8
"255",0,0,0,0,0,0,0,0,1,2,4,3,5,8,6,7
"256",0,1,0,1,1,1,1,0,1,2,5,3,4,8,6,7
"257",0,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"258",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"259",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"260",0,0,0,0,0,1,0,1,1,2,5,3,4,8,6,7
"261",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"262",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"263",0,1,0,0,0,0,0,1,1,2,4,3,5,6,8,7
"264",0,1,0,1,1,0,1,0,1,2,4,3,5,7,8,6
"265",0,0,1,0,1,0,1,1,1,4,2,5,3,7,6,8
"266",0,1,1,0,1,0,1,0,1,2,3,5,4,8,7,6
"267",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"268",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"269",0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8
"270",0,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"271",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"272",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"273",0,0,1,0,0,1,1,0,1,3,2,4,5,7,6,8
"274",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"275",0,0,1,1,0,0,1,1,1,2,5,3,4,6,7,8
"276",0,0,1,1,1,0,1,1,2,1,4,5,3,7,6,8
"277",0,1,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"278",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"279",0,0,1,1,0,1,1,0,2,1,3,4,5,6,8,7
"280",1,0,1,1,1,0,1,0,2,1,3,5,4,6,7,8
"281",0,0,1,0,1,1,1,1,1,2,3,5,4,7,8,6
"282",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"283",0,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"284",1,0,1,1,1,1,0,0,1,2,4,5,3,6,7,8
"285",0,0,0,1,1,1,1,1,1,2,5,3,4,8,6,7
"286",1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"287",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"288",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"289",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"290",0,1,1,0,1,0,1,0,1,2,3,4,7,5,6,8
"291",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"292",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"293",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"294",1,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"295",0,1,0,0,1,0,1,0,2,1,3,4,5,8,7,6
"296",0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"297",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"298",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"299",0,1,0,0,0,1,1,0,1,2,3,4,8,6,5,7
"300",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"301",1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"302",0,0,0,1,1,0,1,1,1,2,3,4,5,8,7,6
"303",1,0,1,0,1,0,1,1,1,2,4,3,5,7,6,8
"304",0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"305",1,0,0,1,1,0,1,0,1,2,4,3,5,8,7,6
"306",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"307",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"308",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"309",1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"310",0,0,1,1,0,1,0,0,1,3,2,5,4,6,7,8
"311",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"312",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"313",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"314",1,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"315",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"316",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"317",1,0,1,1,0,1,1,0,1,2,3,5,4,6,8,7
"318",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"319",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"320",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"321",1,0,0,0,0,1,1,1,2,1,3,5,4,7,8,6
"322",0,1,0,1,1,1,0,1,2,1,3,4,5,6,8,7
"323",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"324",0,0,1,1,0,0,1,0,1,2,4,3,8,5,6,7
"325",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"326",1,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"327",0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"328",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"329",0,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"330",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"331",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"332",0,1,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"333",1,0,1,0,1,1,0,1,1,2,3,5,4,7,6,8
"334",0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"335",0,0,0,1,0,1,1,1,2,1,3,4,5,7,6,8
"336",0,0,0,1,0,0,1,1,1,2,5,3,4,6,7,8
"337",0,1,1,0,1,0,1,0,1,2,4,3,5,8,7,6
"338",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"339",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"340",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"341",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"342",1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"343",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"344",0,1,0,1,0,1,1,0,1,2,3,6,4,5,8,7
"345",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"346",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"347",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"348",1,0,1,1,1,0,0,1,2,1,4,3,5,6,7,8
"349",1,0,0,0,1,1,0,1,1,3,2,4,6,5,7,8
"350",0,1,0,0,0,0,1,0,1,2,4,3,8,5,7,6
"351",1,0,0,0,0,0,1,0,2,1,3,4,5,8,6,7
"352",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"353",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"354",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"355",1,0,0,1,0,1,1,0,1,3,2,4,5,7,6,8
"356",0,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"357",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"358",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"359",0,1,0,0,0,1,0,0,1,2,5,4,3,8,6,7
"360",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"361",1,0,0,0,0,0,1,1,1,2,3,5,8,4,6,7
"362",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"363",0,1,1,0,0,1,1,0,1,2,4,3,5,7,6,8
"364",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"365",0,0,1,1,0,0,1,1,2,1,3,4,5,6,8,7
"366",0,0,0,1,1,0,1,0,2,1,3,4,6,7,5,8
"367",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"368",0,1,1,0,1,0,0,1,1,2,3,4,6,7,5,8
"369",1,0,1,1,0,1,1,1,1,3,2,5,4,6,8,7
"370",0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"371",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"372",0,1,0,0,0,0,0,0,1,2,3,4,6,7,5,8
"373",0,1,1,1,1,0,1,0,2,1,3,5,4,6,7,8
"374",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"375",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"376",0,0,0,0,1,0,1,1,1,2,4,3,8,6,7,5
"377",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"378",1,0,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"379",1,0,1,1,1,1,0,1,1,3,2,4,5,7,6,8
"380",0,1,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"381",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"382",0,1,1,1,1,1,0,1,1,2,3,6,4,5,8,7
"383",0,1,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"384",1,0,0,0,1,0,0,0,1,2,5,3,4,7,6,8
"385",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"386",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"387",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"388",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"389",0,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7
"390",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"391",1,0,1,1,1,1,0,1,1,2,3,4,5,8,7,6
"392",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"393",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"394",1,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"395",0,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
