"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"73",1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"74",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"75",1,0,1,0,0,0,0,1,1,3,2,4,6,5,8,7
"76",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"77",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"78",0,0,1,0,0,1,1,1,1,3,2,4,5,7,6,8
"79",1,0,1,1,1,1,1,1,1,2,3,4,7,6,5,8
"80",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"81",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"82",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"83",0,1,1,1,1,1,0,0,1,2,4,3,7,5,6,8
"84",0,1,0,0,1,0,1,1,2,1,3,4,5,8,6,7
"85",1,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"86",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"87",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"88",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"89",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"90",0,0,0,1,0,0,1,0,1,3,2,5,4,6,7,8
"91",1,0,0,0,0,0,1,1,1,2,5,4,3,6,7,8
"92",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"93",0,1,0,1,1,0,0,1,1,4,2,3,5,6,7,8
"94",0,1,0,1,0,0,1,1,1,2,4,3,7,6,5,8
"95",0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"96",0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"97",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"98",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"99",0,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"100",0,0,0,1,1,0,0,1,1,2,4,5,3,7,6,8
"101",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"102",0,1,1,1,1,1,0,1,1,3,2,4,8,5,7,6
"103",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"104",1,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"105",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"106",0,0,1,1,1,0,0,1,1,2,3,4,8,5,6,7
"107",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"108",1,0,1,0,1,0,1,0,1,3,6,2,5,4,8,7
"109",0,0,0,0,0,0,0,1,1,2,5,3,4,6,8,7
"110",0,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"111",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"112",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"113",0,0,0,0,0,1,1,0,1,2,3,4,7,6,5,8
"114",1,0,0,0,1,1,1,0,1,2,3,4,6,7,5,8
"115",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"116",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"117",0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"118",0,1,1,1,0,0,0,0,1,2,5,3,4,7,8,6
"119",1,0,0,0,1,1,0,0,1,3,2,4,5,7,8,6
"120",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"121",1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"122",0,0,0,0,1,1,0,0,2,1,3,4,5,6,8,7
"123",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"124",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"125",0,1,0,0,1,0,1,1,1,2,4,3,6,5,7,8
"126",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"127",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"128",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"129",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"130",0,1,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"131",0,1,1,0,1,1,1,0,1,2,4,3,5,8,7,6
"132",1,0,0,1,1,0,1,0,1,3,2,4,5,6,7,8
"133",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"134",0,0,0,0,0,1,0,1,1,3,2,4,5,6,8,7
"135",0,0,0,0,1,0,0,0,1,2,3,6,4,5,7,8
"136",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"137",0,1,0,1,1,0,0,0,2,1,4,3,5,8,7,6
"138",1,0,0,1,1,1,1,1,1,2,3,4,8,5,6,7
"139",0,0,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"140",0,0,1,1,1,0,0,1,2,1,3,4,6,5,7,8
"141",1,0,0,0,0,1,0,0,3,1,2,4,5,6,8,7
"142",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"143",1,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"144",1,0,0,1,1,0,0,0,1,2,3,4,5,8,7,6
"145",0,1,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"146",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"147",1,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"148",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"149",0,0,1,0,1,0,0,1,2,1,3,4,5,6,8,7
"150",0,1,0,0,0,0,1,1,1,2,5,3,6,4,7,8
"151",0,1,1,1,0,0,0,1,1,2,4,3,7,6,5,8
"152",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"153",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"154",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"155",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"156",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"157",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"158",0,0,0,0,0,0,1,0,2,1,3,4,6,5,7,8
"159",1,0,1,1,1,1,0,0,1,2,7,4,3,5,6,8
"160",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"161",0,1,1,1,0,0,1,1,2,1,3,5,4,7,8,6
"162",0,0,0,0,1,0,0,0,1,2,3,5,4,8,7,6
"163",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"164",1,0,0,0,1,1,1,1,2,1,4,3,5,7,8,6
"165",0,1,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"166",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"167",0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"168",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"169",1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"170",1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"171",1,0,0,0,1,1,1,0,2,3,1,4,5,6,7,8
"172",0,0,1,0,1,1,0,1,2,1,3,4,6,7,5,8
"173",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"174",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"175",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"176",0,1,1,1,0,1,0,0,2,1,3,5,4,6,7,8
"177",0,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"178",0,1,0,1,1,1,1,0,2,1,3,5,6,4,8,7
"179",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"180",0,0,0,1,0,1,1,0,1,2,3,4,7,6,5,8
"181",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"182",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"183",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"184",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"185",0,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"186",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"187",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"188",1,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"189",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"190",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"191",0,0,0,1,0,1,0,1,1,2,5,4,3,7,6,8
"192",0,0,1,0,1,0,1,1,1,2,3,5,4,7,6,8
"193",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"194",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"195",1,0,1,0,1,1,1,1,1,2,3,4,6,7,5,8
"196",0,0,0,1,1,0,0,1,1,2,4,3,5,8,6,7
"197",1,0,1,1,0,0,0,0,1,3,2,4,6,5,7,8
"198",1,0,0,0,1,1,1,1,1,3,2,4,6,5,8,7
"199",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"200",0,1,1,1,0,0,1,0,1,2,6,4,3,5,8,7
"201",1,0,1,0,1,1,0,1,1,2,3,4,5,7,8,6
"202",0,0,0,0,1,1,1,1,1,2,4,3,5,7,8,6
"203",0,1,1,0,0,1,0,0,1,3,2,6,5,4,8,7
"204",0,1,1,0,0,0,1,1,1,2,4,3,5,7,8,6
"205",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"206",0,0,1,1,1,1,0,1,1,3,2,4,5,8,6,7
"207",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"208",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"209",1,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6
"210",0,1,1,1,0,1,0,1,1,2,3,6,5,4,7,8
"211",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"212",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"213",0,0,0,0,0,0,1,1,1,2,3,8,6,4,5,7
"214",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"215",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"216",1,0,0,0,1,1,0,1,1,2,4,3,6,8,5,7
"217",1,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"218",0,1,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"219",1,0,0,0,1,1,1,0,1,2,3,4,5,7,8,6
"220",1,0,1,1,1,0,0,0,1,2,5,3,6,4,8,7
"221",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"222",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"223",0,0,1,1,1,1,1,1,1,2,3,5,6,4,7,8
"224",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"225",0,0,0,1,0,1,1,1,1,2,3,6,4,5,8,7
"226",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"227",1,0,1,0,1,1,1,0,1,2,3,4,7,5,8,6
"228",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"229",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"230",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"231",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"232",0,1,1,1,0,0,0,0,2,1,4,8,3,6,5,7
"233",0,1,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"234",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"235",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"236",1,0,1,0,1,1,0,1,2,1,4,3,7,6,5,8
"237",1,0,1,1,0,0,0,1,1,3,2,5,7,4,6,8
"238",0,0,1,0,0,0,1,1,1,2,3,4,7,5,8,6
"239",0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"240",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"241",0,0,0,1,0,0,0,1,1,2,3,6,4,5,8,7
"242",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"243",1,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"244",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"245",0,1,1,0,1,0,1,0,2,3,1,4,5,7,6,8
"246",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"247",1,0,1,0,0,0,0,0,1,2,3,5,4,7,8,6
"248",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"249",1,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"250",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"251",0,0,0,1,0,1,1,0,1,3,2,4,5,6,8,7
"252",1,0,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"253",0,1,1,1,1,1,0,1,1,2,4,3,5,6,7,8
"254",1,0,1,0,0,0,1,0,1,3,2,4,5,8,7,6
"255",1,0,0,1,1,0,1,0,2,1,4,3,5,6,7,8
"256",0,0,1,1,1,0,1,0,1,2,4,3,5,8,7,6
"257",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"258",1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"259",1,0,1,1,0,1,0,0,2,1,3,4,5,6,8,7
"260",1,0,0,1,1,1,0,1,1,2,3,4,6,7,5,8
"261",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"262",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"263",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"264",0,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6
"265",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"266",0,0,1,1,0,0,1,0,1,3,2,4,5,7,8,6
"267",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"268",0,1,1,0,1,1,1,1,1,2,3,5,4,7,8,6
"269",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"270",1,0,0,0,0,1,0,0,1,2,4,5,3,7,6,8
"271",1,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"272",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"273",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"274",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"275",1,0,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"276",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"277",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"278",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"279",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"280",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"281",0,1,0,0,0,1,0,1,1,3,2,5,4,6,8,7
"282",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"283",1,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"284",0,0,1,1,1,1,1,0,1,2,3,5,6,4,7,8
"285",0,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"286",1,0,0,1,0,0,1,1,1,3,2,4,5,6,8,7
"287",0,0,0,1,1,1,1,1,1,2,3,6,4,5,8,7
"288",0,1,0,1,0,0,1,0,1,2,3,6,4,5,8,7
"289",1,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"290",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"291",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"292",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"293",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"294",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"295",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"296",0,0,0,0,1,1,0,0,1,2,3,4,6,8,5,7
"297",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"298",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"299",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"300",1,0,0,1,0,1,0,1,1,2,4,3,6,5,7,8
"301",0,1,0,0,1,1,1,0,2,1,3,4,5,8,6,7
"302",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"303",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"304",1,0,1,0,0,1,0,0,1,2,3,5,4,8,6,7
"305",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"306",1,0,0,0,0,0,1,0,2,1,3,5,6,4,7,8
"307",0,0,0,0,1,1,0,0,1,2,5,3,4,6,8,7
"308",0,0,0,0,1,1,1,0,1,2,4,3,6,5,8,7
"309",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"310",0,1,0,1,0,0,0,0,1,2,3,5,4,8,6,7
"311",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"312",0,0,0,1,1,0,0,1,1,2,4,3,5,8,6,7
"313",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"314",1,0,0,0,0,0,0,1,1,2,4,3,5,8,7,6
"315",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"316",1,0,1,0,0,1,1,0,2,1,4,3,6,5,7,8
"317",0,1,0,1,1,1,0,0,1,2,3,4,5,8,7,6
"318",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"319",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"320",0,0,0,1,0,0,1,1,1,2,4,3,5,6,8,7
"321",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"322",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"323",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"324",0,1,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"325",0,1,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"326",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"327",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"328",0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"329",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"330",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"331",0,1,0,0,1,0,1,0,1,2,3,6,5,4,8,7
"332",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"333",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"334",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"335",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"336",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"337",0,1,1,0,0,0,0,1,1,3,2,5,4,7,6,8
"338",0,1,0,0,0,0,0,1,1,4,3,2,5,6,8,7
"339",0,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"340",0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"341",0,0,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"342",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"343",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"344",1,0,0,0,0,1,1,1,1,2,4,3,7,5,6,8
"345",0,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"346",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"347",0,0,0,1,0,0,0,1,2,1,3,4,5,7,8,6
"348",0,1,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"349",0,0,1,1,1,1,0,0,1,2,3,6,4,5,7,8
"350",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"351",0,0,1,0,1,1,0,1,1,3,4,2,6,5,7,8
"352",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"353",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"354",0,1,1,1,0,1,1,0,1,2,8,3,6,4,5,7
"355",0,1,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"356",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"357",0,1,1,1,0,1,0,1,1,2,3,4,8,6,5,7
"358",1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"359",0,1,0,1,1,0,0,0,1,2,3,6,5,4,8,7
"360",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"361",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"362",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"363",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"364",0,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6
"365",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"366",0,0,0,0,1,0,0,0,1,2,4,5,3,7,8,6
"367",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"368",1,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8
"369",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"370",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"371",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"372",0,1,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"373",0,1,0,1,1,0,0,0,1,2,3,5,4,8,6,7
"374",0,0,0,0,1,0,0,1,1,2,3,5,6,4,7,8
"375",1,0,1,0,1,0,1,1,1,2,4,3,5,7,6,8
"376",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"377",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"378",0,1,1,0,1,1,0,0,1,2,3,5,4,7,8,6
"379",1,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"380",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"381",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"382",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"383",0,1,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"384",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"385",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"386",0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"387",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"388",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"389",0,0,1,0,1,1,0,0,1,3,2,4,5,8,6,7
"390",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"391",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"392",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"393",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"394",0,1,1,0,1,1,0,0,1,3,2,5,8,4,7,6
"395",0,0,1,1,0,1,1,1,2,1,3,4,5,6,8,7
