"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"42",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"43",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"44",1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"45",1,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"46",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"47",0,1,1,0,0,1,0,1,1,2,3,4,8,5,7,6
"48",1,0,1,1,0,1,1,1,1,2,4,3,5,7,8,6
"49",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"50",0,1,1,0,1,0,1,0,2,1,3,5,4,6,7,8
"51",0,1,0,1,1,0,1,1,1,2,4,3,6,7,5,8
"52",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"53",0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"54",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"55",0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"56",0,0,0,0,1,1,0,0,1,3,2,4,7,5,8,6
"57",0,0,1,1,0,1,1,1,1,2,4,3,6,5,7,8
"58",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"59",0,1,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"60",0,1,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"61",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"62",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"63",0,0,0,0,0,1,1,1,1,2,4,3,6,5,8,7
"64",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"65",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"66",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"67",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"68",0,0,1,1,1,0,1,0,1,2,3,5,4,8,6,7
"69",1,0,0,1,1,1,0,1,1,2,6,3,5,4,7,8
"70",0,1,0,0,0,1,0,0,1,2,3,4,7,5,6,8
"71",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"72",1,0,1,0,0,1,0,1,1,2,3,4,8,6,5,7
"73",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"74",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"75",0,0,0,1,0,0,0,0,1,3,2,4,6,5,8,7
"76",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"77",0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"78",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"79",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"80",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"81",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"82",0,1,0,0,0,1,0,1,1,3,2,5,4,6,7,8
"83",0,0,1,1,0,0,1,1,1,4,2,3,5,7,6,8
"84",0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"85",0,1,0,0,0,0,1,1,1,2,3,4,5,8,7,6
"86",0,0,0,0,1,0,0,1,1,3,2,4,5,7,6,8
"87",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"88",0,1,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"89",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"90",0,0,0,1,0,1,0,1,1,2,3,5,8,4,6,7
"91",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"92",1,0,0,0,1,1,1,0,1,2,3,5,4,8,6,7
"93",0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"94",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"95",0,1,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"96",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"97",1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"98",0,1,1,0,0,0,1,1,1,3,2,4,5,8,6,7
"99",0,1,0,1,0,1,0,0,1,3,2,4,6,5,7,8
"100",0,1,0,0,1,1,1,0,1,2,3,4,7,5,6,8
"101",0,1,1,0,1,0,0,1,1,3,2,4,5,6,8,7
"102",0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"103",0,1,1,1,0,0,0,0,1,2,3,7,4,6,5,8
"104",1,0,0,0,0,1,1,1,1,2,5,3,4,6,8,7
"105",1,0,1,1,0,1,0,0,1,2,3,6,4,5,8,7
"106",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"107",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"108",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"109",0,0,1,1,1,1,0,1,1,2,5,3,6,4,7,8
"110",0,1,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"111",0,0,0,0,1,1,0,0,1,2,4,3,5,6,8,7
"112",0,0,0,1,1,1,0,0,1,2,3,6,4,5,8,7
"113",0,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"114",0,0,1,0,1,0,1,0,1,3,2,4,5,8,6,7
"115",1,0,1,0,1,1,1,0,1,2,3,5,4,8,6,7
"116",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"117",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"118",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"119",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"120",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"121",0,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"122",1,0,1,1,1,1,0,1,1,2,5,3,4,6,7,8
"123",0,1,0,0,0,1,1,1,1,2,3,4,7,8,6,5
"124",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"125",1,0,1,0,1,0,1,1,1,2,3,6,5,4,8,7
"126",0,1,1,1,1,0,0,0,1,2,3,6,4,7,5,8
"127",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"128",0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"129",0,0,1,1,0,1,0,0,1,3,4,2,6,5,8,7
"130",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"131",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"132",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"133",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"134",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"135",1,0,0,0,1,1,0,0,1,3,2,4,6,5,7,8
"136",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"137",0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"138",0,1,0,1,0,1,0,1,1,3,2,4,5,7,6,8
"139",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"140",0,1,1,0,1,1,0,0,1,2,3,4,5,7,8,6
"141",1,0,1,1,1,0,1,0,1,2,3,6,5,4,8,7
"142",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"143",1,0,0,1,1,0,0,0,1,2,3,5,4,7,6,8
"144",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"145",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"146",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"147",1,0,1,1,1,0,1,0,1,2,4,5,3,8,7,6
"148",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"149",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"150",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"151",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"152",1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"153",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"154",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"155",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"156",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"157",1,0,1,0,1,1,1,0,2,1,3,4,5,8,6,7
"158",0,0,1,0,1,0,1,0,1,2,4,3,5,8,7,6
"159",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"160",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"161",0,0,0,0,0,1,0,1,1,2,3,4,6,7,5,8
"162",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"163",0,1,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"164",1,0,1,0,1,0,1,1,1,2,4,3,5,7,8,6
"165",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"166",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"167",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"168",0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"169",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"170",0,0,1,1,1,1,0,1,2,1,3,4,5,6,7,8
"171",0,1,0,1,0,0,0,1,2,1,3,4,5,7,8,6
"172",1,0,1,1,1,1,1,1,1,2,4,5,3,6,7,8
"173",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"174",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"175",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"176",0,1,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"177",0,0,0,1,1,0,0,0,1,2,4,3,5,7,8,6
"178",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"179",0,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"180",1,0,0,0,1,1,0,1,1,2,3,5,4,8,7,6
"181",1,0,0,0,1,1,1,0,1,2,3,4,7,5,8,6
"182",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"183",0,1,1,0,0,0,0,0,1,2,3,5,6,4,7,8
"184",0,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"185",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"186",0,0,1,0,0,1,0,0,2,1,5,3,4,6,7,8
"187",0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"188",0,0,0,1,1,1,1,1,1,2,3,4,7,5,8,6
"189",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"190",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"191",0,1,0,1,0,1,0,1,1,4,2,5,3,7,8,6
"192",1,0,1,0,0,1,0,0,1,2,3,4,7,5,6,8
"193",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"194",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"195",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"196",0,1,1,0,1,0,0,1,1,2,3,6,7,4,5,8
"197",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"198",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"199",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"200",0,1,0,0,1,0,1,0,1,2,3,6,4,5,7,8
"201",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"202",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"203",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"204",0,1,1,1,1,1,1,1,1,2,3,4,5,8,7,6
"205",1,0,1,0,0,0,1,0,1,2,3,4,7,6,5,8
"206",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"207",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"208",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"209",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"210",0,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7
"211",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"212",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"213",1,0,1,0,1,1,1,1,1,3,2,4,5,6,8,7
"214",0,0,0,0,1,0,0,0,2,1,3,4,6,5,7,8
"215",0,0,0,0,0,1,0,0,1,2,4,3,5,6,7,8
"216",0,0,0,0,1,0,1,0,2,1,3,4,5,6,7,8
"217",0,1,1,1,1,0,1,0,1,3,2,4,5,8,6,7
"218",1,0,1,1,1,1,0,0,2,1,4,3,5,6,7,8
"219",1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"220",0,0,0,1,0,1,0,0,2,1,3,4,5,7,8,6
"221",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"222",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"223",0,1,1,1,0,0,1,1,1,2,4,3,7,5,6,8
"224",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"225",0,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"226",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"227",0,0,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"228",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"229",1,0,0,1,1,1,0,1,1,2,4,3,5,8,6,7
"230",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"231",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"232",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"233",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"234",1,0,1,1,0,1,1,0,1,2,4,3,5,8,6,7
"235",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"236",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"237",0,1,0,0,0,1,1,1,1,2,3,8,6,4,5,7
"238",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"239",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"240",0,0,0,1,1,0,1,0,1,3,2,4,5,6,8,7
"241",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"242",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"243",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"244",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"245",1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"246",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"247",1,0,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"248",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"249",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"250",0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"251",1,0,1,1,1,0,0,0,1,2,6,3,5,4,8,7
"252",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"253",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"254",1,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"255",0,0,1,1,0,0,0,1,2,1,3,6,4,5,8,7
"256",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"257",0,1,1,0,0,1,0,0,1,2,4,3,6,5,8,7
"258",0,1,0,1,0,0,1,1,1,2,3,5,4,8,6,7
"259",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"260",1,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"261",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"262",0,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"263",1,0,0,0,0,1,0,0,1,3,2,4,5,6,7,8
"264",1,0,0,1,0,0,1,0,1,3,4,2,6,5,7,8
"265",1,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"266",1,0,1,1,0,0,0,1,2,1,3,4,5,7,6,8
"267",0,1,0,0,1,0,1,1,1,3,2,4,6,5,7,8
"268",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"269",0,1,1,1,0,0,1,1,1,4,2,3,6,5,7,8
"270",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"271",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"272",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"273",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"274",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"275",1,0,0,1,1,1,1,1,1,2,3,4,5,8,7,6
"276",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"277",1,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"278",0,1,1,0,0,0,0,1,1,2,3,5,4,7,6,8
"279",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"280",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"281",0,1,0,0,0,1,1,0,1,2,4,3,6,5,7,8
"282",0,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"283",0,1,0,1,0,0,1,0,1,2,3,4,5,7,8,6
"284",0,1,0,1,0,1,0,1,1,2,4,6,3,5,7,8
"285",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"286",1,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"287",1,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"288",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"289",0,1,0,1,1,1,1,0,1,2,4,3,5,8,7,6
"290",1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"291",0,0,0,0,0,0,0,0,1,2,5,4,3,6,7,8
"292",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"293",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"294",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"295",0,1,0,0,0,0,1,0,1,2,5,3,4,6,7,8
"296",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"297",0,0,1,0,1,1,1,1,1,3,4,5,2,7,8,6
"298",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"299",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"300",1,0,1,0,0,0,0,1,1,3,2,4,5,6,8,7
"301",1,0,0,0,0,0,1,1,2,1,3,5,7,4,6,8
"302",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"303",0,1,0,0,0,1,0,1,1,2,3,5,4,7,6,8
"304",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"305",0,0,0,1,0,0,1,0,1,3,2,4,8,5,7,6
"306",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"307",1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"308",1,0,1,1,0,0,1,0,1,3,2,4,6,7,5,8
"309",0,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"310",0,0,1,0,1,1,1,1,1,2,3,4,6,7,5,8
"311",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"312",0,0,1,0,1,0,1,1,2,1,3,5,4,6,7,8
"313",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"314",0,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"315",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"316",0,1,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"317",1,0,0,1,1,0,0,0,2,1,3,5,4,6,7,8
"318",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"319",0,1,1,1,0,0,1,1,3,1,2,4,6,7,5,8
"320",0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"321",0,0,1,1,1,0,1,1,2,1,3,4,5,6,7,8
"322",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"323",0,1,0,0,0,0,0,0,1,3,2,4,5,7,6,8
"324",0,1,1,1,1,1,1,0,1,2,4,3,6,5,7,8
"325",1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"326",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"327",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"328",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"329",1,0,1,0,0,0,0,0,2,1,4,3,6,5,7,8
"330",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"331",0,1,0,1,0,1,1,0,2,1,3,8,5,4,7,6
"332",0,1,0,0,0,0,1,1,1,2,3,4,6,7,5,8
"333",0,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"334",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"335",0,0,0,0,1,0,1,1,1,3,2,5,4,6,8,7
"336",1,0,1,1,1,0,0,0,1,2,4,3,7,5,8,6
"337",1,0,1,0,0,0,0,1,1,2,3,4,7,5,8,6
"338",0,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"339",0,1,1,0,1,1,1,1,1,2,3,6,5,4,7,8
"340",1,0,0,0,1,0,0,0,1,2,3,4,8,7,5,6
"341",0,1,0,1,0,0,1,1,1,2,3,4,7,5,8,6
"342",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"343",0,0,1,0,1,0,1,1,1,2,4,3,6,7,5,8
"344",0,1,1,0,0,1,0,0,1,3,2,6,5,8,4,7
"345",0,1,0,1,1,0,0,1,1,2,3,4,7,5,8,6
"346",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"347",1,0,1,0,1,1,1,0,1,2,3,8,7,4,6,5
"348",0,0,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"349",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"350",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"351",0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"352",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"353",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"354",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"355",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"356",0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"357",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"358",1,0,1,0,0,0,1,1,1,2,4,3,5,8,6,7
"359",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"360",0,1,0,0,0,1,0,1,1,3,2,5,4,6,8,7
"361",0,1,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"362",0,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"363",1,0,1,1,1,0,0,0,1,3,2,4,6,5,7,8
"364",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"365",0,1,1,1,0,1,0,0,1,2,4,3,5,7,6,8
"366",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"367",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"368",1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"369",1,0,1,0,0,1,1,1,1,2,4,5,3,6,7,8
"370",1,0,1,0,1,0,0,1,1,2,3,4,5,8,6,7
"371",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"372",1,0,0,0,0,1,0,0,1,3,2,5,4,6,7,8
"373",0,0,0,1,0,1,0,1,1,3,2,6,4,8,5,7
"374",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"375",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"376",0,1,0,1,1,0,0,0,2,1,3,4,5,6,7,8
"377",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"378",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"379",0,0,0,0,1,0,1,1,1,2,3,4,8,5,6,7
"380",1,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"381",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"382",1,0,1,1,1,0,1,1,2,1,3,4,5,8,6,7
"383",0,0,0,1,1,0,0,0,1,2,3,5,6,4,8,7
"384",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"385",1,0,0,1,0,0,0,1,1,2,4,3,7,5,6,8
"386",0,0,1,0,0,0,0,1,1,2,3,5,4,7,6,8
"387",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"388",0,1,0,0,0,0,0,0,1,3,2,5,4,7,8,6
"389",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"390",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"391",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"392",1,0,1,0,1,0,1,1,1,2,3,5,4,8,7,6
"393",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"394",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"395",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
