"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"233",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"234",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"235",1,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"236",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"237",0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"238",1,0,0,1,1,0,0,1,2,1,3,4,6,5,7,8
"239",1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"240",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"241",1,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"242",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"243",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"244",1,0,1,0,1,1,0,0,1,3,2,5,4,6,8,7
"245",1,0,0,1,0,0,1,1,3,1,2,4,7,5,6,8
"246",0,0,1,0,0,1,1,1,1,3,2,4,5,7,6,8
"247",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"248",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"249",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"250",0,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"251",0,1,0,0,0,1,0,0,1,2,4,3,6,5,8,7
"252",0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"253",0,1,0,1,1,0,0,0,1,2,3,4,5,7,8,6
"254",1,0,0,1,1,1,0,1,2,1,3,4,6,5,8,7
"255",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"256",0,1,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"257",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"258",0,0,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"259",1,0,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"260",0,1,1,1,0,1,0,0,1,2,4,3,7,8,5,6
"261",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"262",0,0,1,0,0,0,0,1,1,3,2,4,5,6,8,7
"263",1,0,1,0,1,1,1,1,1,3,2,4,5,7,6,8
"264",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"265",0,1,0,1,1,1,0,1,1,3,2,4,5,6,8,7
"266",0,1,0,0,1,1,0,1,1,3,2,5,4,6,8,7
"267",1,0,0,0,1,0,0,1,2,1,3,6,4,5,7,8
"268",0,1,1,1,1,1,0,0,1,2,3,6,4,5,7,8
"269",0,1,0,0,1,0,0,0,2,1,3,4,5,6,7,8
"270",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"271",1,0,1,0,0,1,0,0,1,2,3,6,4,5,7,8
"272",0,0,0,1,1,0,1,1,1,4,2,3,5,7,8,6
"273",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"274",0,1,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"275",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"276",0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"277",0,1,0,0,1,0,1,0,1,2,5,4,3,6,7,8
"278",1,0,1,0,1,1,0,0,2,1,3,4,5,7,6,8
"279",1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"280",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"281",1,0,1,0,1,1,1,1,1,2,3,5,4,6,8,7
"282",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"283",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"284",0,0,1,0,0,1,1,0,1,2,3,6,4,5,7,8
"285",0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"286",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"287",1,0,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"288",0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"289",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"290",0,1,0,1,0,1,0,0,1,2,5,3,4,8,6,7
"291",1,0,0,0,1,0,0,0,2,1,3,5,4,7,6,8
"292",0,1,0,1,1,1,1,1,1,2,3,6,4,5,8,7
"293",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"294",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"295",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"296",0,1,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"297",1,0,1,1,0,0,1,0,1,2,3,5,4,8,7,6
"298",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"299",0,1,1,0,1,1,0,0,1,2,5,3,4,6,8,7
"300",0,1,0,0,1,0,0,0,2,1,3,4,5,6,8,7
"301",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"302",0,1,0,1,1,0,0,1,1,2,3,5,4,6,8,7
"303",0,1,1,1,0,1,0,0,2,1,3,5,6,4,7,8
"304",0,1,1,0,1,0,0,0,1,3,2,4,8,7,5,6
"305",0,0,0,0,1,0,1,1,1,2,4,3,5,8,6,7
"306",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"307",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"308",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"309",1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"310",1,0,0,0,0,1,1,0,1,2,3,4,5,8,7,6
"311",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"312",1,0,1,0,1,1,0,0,1,3,2,4,6,7,8,5
"313",1,0,1,1,1,1,0,1,1,2,3,4,7,6,8,5
"314",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"315",0,0,1,1,1,1,1,1,1,2,3,4,6,7,5,8
"316",1,0,1,0,1,1,1,0,1,2,3,4,7,5,8,6
"317",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"318",1,0,0,0,0,0,1,1,1,2,3,6,4,5,7,8
"319",0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"320",0,1,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"321",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"322",1,0,1,0,1,1,1,1,1,2,3,4,7,6,5,8
"323",0,1,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"324",1,0,1,0,0,1,1,0,3,2,1,4,5,6,8,7
"325",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"326",0,0,1,1,0,0,0,0,1,3,4,2,5,7,6,8
"327",0,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"328",1,0,0,0,1,1,1,1,1,2,3,5,4,6,8,7
"329",1,0,0,1,0,1,0,0,1,2,3,7,6,4,5,8
"330",0,1,0,0,1,0,0,1,1,2,5,3,4,6,8,7
"331",0,0,1,0,0,0,1,0,1,3,2,6,5,4,8,7
"332",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"333",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"334",0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"335",0,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"336",1,0,0,0,1,1,1,0,2,1,3,4,5,7,6,8
"337",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"338",1,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"339",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"340",0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"341",0,0,1,0,0,1,1,1,1,2,3,6,4,5,8,7
"342",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"343",0,1,1,0,0,0,1,0,1,4,2,3,5,6,8,7
"344",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"345",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"346",1,0,1,1,1,1,0,1,1,2,3,4,5,8,7,6
"347",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"348",1,0,1,1,0,0,0,1,3,1,2,4,5,7,6,8
"349",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"350",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"351",0,1,1,1,1,1,0,0,1,2,3,4,5,8,6,7
"352",0,0,0,1,1,1,1,0,1,2,3,5,4,7,6,8
"353",0,0,0,0,0,1,1,0,1,2,3,5,4,8,7,6
"354",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"355",1,0,1,1,1,0,1,0,1,2,3,6,4,5,7,8
"356",0,1,0,1,0,0,0,0,1,2,3,4,5,8,6,7
"357",1,0,1,0,0,0,1,0,1,2,3,4,6,7,5,8
"358",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"359",1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"360",0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"361",1,0,1,1,1,1,0,0,2,1,3,5,4,7,6,8
"362",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"363",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"364",0,1,1,0,1,1,1,0,1,2,3,4,7,5,8,6
"365",0,0,1,0,0,1,0,1,1,2,3,4,8,5,7,6
"366",0,0,1,1,0,0,1,1,1,3,5,2,4,8,6,7
"367",0,0,0,1,1,1,0,1,1,3,2,4,7,5,6,8
"368",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"369",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"370",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"371",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"372",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"373",0,0,0,1,0,1,1,1,1,2,3,4,5,7,8,6
"374",0,1,0,1,0,1,1,0,2,1,3,5,4,6,7,8
"375",1,0,1,1,1,1,1,0,1,2,3,4,6,8,5,7
"376",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"377",0,1,1,1,1,1,0,0,2,1,3,4,5,6,7,8
"378",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"379",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"380",1,0,0,0,0,0,1,1,1,3,2,6,4,5,7,8
"381",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"382",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"383",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"384",1,0,1,0,0,1,0,1,1,2,4,3,5,8,7,6
"385",1,0,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"386",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"387",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"388",1,0,1,1,1,0,0,0,1,2,3,4,6,8,7,5
"389",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"390",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"391",1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"392",1,0,0,1,0,0,1,0,1,3,2,4,5,8,7,6
"393",0,0,1,0,1,0,0,1,1,4,2,7,3,5,8,6
"394",0,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"395",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
