"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"35",0,1,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"36",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"37",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"38",1,0,1,1,0,0,0,1,1,2,3,4,7,5,6,8
"39",0,1,1,0,0,1,1,1,1,3,2,4,5,6,8,7
"40",0,1,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"41",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"42",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"43",1,0,0,0,1,0,0,0,1,2,5,3,4,6,7,8
"44",0,0,1,1,1,1,0,1,2,1,3,4,6,5,7,8
"45",1,0,1,1,0,1,0,1,1,3,2,4,5,7,6,8
"46",0,0,0,1,0,0,0,0,1,2,4,3,5,8,6,7
"47",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"48",0,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7
"49",0,1,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"50",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"51",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"52",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"53",1,0,0,0,0,1,0,1,2,1,4,3,5,6,8,7
"54",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"55",0,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"56",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"57",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"58",1,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"59",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"60",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"61",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"62",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"63",0,1,0,0,0,0,0,0,2,1,5,3,6,4,7,8
"64",0,0,0,0,0,0,1,0,1,2,3,4,6,8,7,5
"65",1,0,0,0,0,1,1,1,2,1,3,4,6,8,5,7
"66",0,0,0,1,0,0,0,0,2,1,3,5,4,6,7,8
"67",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"68",1,0,1,1,0,1,1,1,1,2,3,6,4,8,7,5
"69",0,1,1,0,1,1,1,0,1,2,4,5,3,8,6,7
"70",1,0,1,1,1,1,0,1,1,4,2,3,5,6,8,7
"71",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"72",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"73",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"74",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"75",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"76",0,1,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"77",0,0,0,1,0,1,0,0,1,2,5,3,4,7,6,8
"78",0,1,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"79",1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"80",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"81",0,1,0,0,1,0,0,1,1,2,3,4,7,5,8,6
"82",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"83",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"84",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"85",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"86",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"87",0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"88",1,0,1,1,0,0,0,1,3,1,2,4,6,5,7,8
"89",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"90",1,0,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"91",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"92",0,0,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"93",0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"94",0,0,1,1,0,0,1,0,1,2,3,4,8,5,7,6
"95",1,0,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"96",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"97",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"98",1,0,0,0,1,0,1,0,1,2,3,5,4,7,8,6
"99",1,0,0,1,0,1,1,1,1,3,2,4,5,8,7,6
"100",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"101",1,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"102",0,1,0,1,0,1,1,0,1,2,3,8,4,5,6,7
"103",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"104",0,0,0,1,0,0,1,1,1,2,4,3,5,8,7,6
"105",0,1,0,1,0,0,1,0,1,2,4,3,6,5,8,7
"106",1,0,1,0,0,1,1,1,1,2,3,5,6,4,7,8
"107",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"108",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"109",0,0,1,0,0,1,0,0,2,1,3,5,4,6,7,8
"110",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"111",0,1,0,1,0,1,0,0,2,1,3,5,4,6,7,8
"112",1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"113",1,0,0,1,0,1,1,1,1,3,2,4,6,5,8,7
"114",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"115",0,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7
"116",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"117",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"118",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"119",0,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"120",1,0,1,1,1,0,1,0,1,2,3,4,6,7,5,8
"121",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"122",0,1,1,1,1,1,0,1,1,2,3,5,6,7,8,4
"123",1,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7
"124",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"125",0,1,0,0,1,0,0,0,1,2,4,3,5,7,6,8
"126",0,1,1,0,0,0,1,0,1,2,3,4,8,6,5,7
"127",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"128",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"129",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"130",1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"131",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"132",0,0,1,1,0,1,1,1,2,3,1,4,5,6,7,8
"133",0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"134",0,1,1,1,0,1,1,0,1,2,3,6,4,5,8,7
"135",0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"136",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"137",0,0,0,0,0,1,1,1,1,3,2,4,7,5,6,8
"138",1,0,0,0,0,1,1,1,1,3,2,4,7,5,8,6
"139",1,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"140",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"141",1,0,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"142",0,0,1,0,0,1,1,0,1,3,2,5,4,6,8,7
"143",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"144",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"145",0,1,1,0,1,0,0,1,1,2,3,4,6,8,7,5
"146",0,1,0,0,0,0,1,0,1,2,3,4,7,5,6,8
"147",0,1,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"148",1,0,1,0,0,0,1,0,2,1,3,4,6,5,7,8
"149",0,0,0,1,1,0,0,0,1,2,4,3,5,7,8,6
"150",0,0,0,1,1,0,1,1,1,2,3,6,4,5,7,8
"151",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"152",0,1,1,1,1,0,1,1,1,2,3,6,5,4,7,8
"153",0,1,1,0,1,0,0,1,1,2,4,3,5,7,8,6
"154",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"155",0,1,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"156",1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"157",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"158",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"159",0,1,0,0,1,1,0,1,1,3,2,4,5,8,6,7
"160",0,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"161",1,0,1,1,1,0,0,1,1,2,4,3,6,5,8,7
"162",1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"163",1,0,0,1,0,1,0,0,1,2,3,5,6,4,7,8
"164",1,0,0,1,1,0,1,1,1,3,2,4,5,7,8,6
"165",0,0,0,1,0,1,1,0,1,2,4,5,3,7,6,8
"166",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"167",1,0,0,0,1,1,1,0,1,2,4,3,8,5,6,7
"168",1,0,1,1,1,1,0,1,1,3,2,4,7,5,6,8
"169",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"170",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"171",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"172",0,1,0,1,1,0,0,0,2,1,4,3,5,6,7,8
"173",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"174",1,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"175",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"176",0,0,0,0,1,0,1,0,1,2,4,3,5,7,6,8
"177",1,0,1,0,0,1,1,1,2,1,4,3,5,6,8,7
"178",0,1,1,0,0,0,1,0,1,2,4,3,5,7,6,8
"179",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"180",1,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7
"181",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"182",0,1,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"183",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"184",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"185",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"186",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"187",0,1,0,0,1,1,1,0,2,1,3,5,4,7,6,8
"188",1,0,0,1,0,1,0,1,1,2,3,4,6,7,8,5
"189",0,1,0,0,0,0,0,1,1,2,3,4,5,8,7,6
"190",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"191",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"192",0,1,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"193",1,0,1,0,1,0,1,0,1,2,3,4,5,8,7,6
"194",0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"195",0,1,1,1,0,1,1,1,2,1,4,3,5,6,7,8
"196",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"197",0,1,1,0,0,1,0,1,1,2,3,4,7,5,6,8
"198",0,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"199",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"200",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"201",1,0,1,1,0,0,1,0,1,3,2,4,6,7,5,8
"202",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"203",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"204",1,0,0,0,0,1,1,0,1,2,5,3,4,6,8,7
"205",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"206",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"207",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"208",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"209",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"210",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"211",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"212",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"213",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"214",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"215",1,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"216",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"217",1,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"218",0,1,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"219",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"220",1,0,1,1,1,0,1,0,1,3,2,4,5,8,6,7
"221",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"222",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"223",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"224",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"225",0,1,1,1,1,0,1,1,1,2,4,5,3,6,7,8
"226",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"227",0,0,0,1,1,0,1,0,1,2,3,5,4,8,6,7
"228",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"229",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"230",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"231",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"232",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"233",0,0,1,0,1,0,0,1,2,1,3,4,7,8,5,6
"234",1,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6
"235",0,0,1,0,0,1,1,1,1,3,2,4,7,5,6,8
"236",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"237",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"238",0,1,1,0,1,1,0,1,2,1,3,4,5,7,6,8
"239",0,0,1,1,1,0,1,1,1,2,3,4,8,5,7,6
"240",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"241",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"242",1,0,0,0,1,0,0,1,1,2,3,4,5,8,7,6
"243",0,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8
"244",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"245",0,1,1,0,1,1,1,0,1,2,4,3,5,7,6,8
"246",1,0,1,0,0,0,0,0,1,2,3,5,4,8,6,7
"247",1,0,0,1,0,1,0,1,1,2,4,3,6,5,8,7
"248",1,0,1,0,0,0,0,0,1,2,4,5,3,6,7,8
"249",0,0,1,0,1,1,1,1,1,2,3,4,5,7,8,6
"250",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"251",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"252",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"253",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"254",1,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"255",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"256",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"257",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"258",1,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"259",1,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"260",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"261",1,0,0,1,1,1,1,0,1,2,3,4,5,8,7,6
"262",1,0,1,1,1,1,0,0,2,1,3,8,4,6,5,7
"263",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"264",0,1,0,0,0,0,1,0,1,2,4,3,5,6,8,7
"265",0,1,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"266",0,0,1,1,0,1,1,1,1,2,5,3,4,7,6,8
"267",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"268",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"269",0,1,1,1,1,0,1,1,1,2,3,4,5,8,7,6
"270",0,1,1,1,0,0,1,1,2,1,3,4,6,5,7,8
"271",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"272",1,0,1,0,0,1,0,0,1,2,3,4,5,7,8,6
"273",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"274",0,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"275",1,0,0,1,0,1,0,0,1,2,3,5,4,8,6,7
"276",1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"277",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"278",1,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"279",0,0,0,1,1,0,0,0,1,2,4,3,6,8,5,7
"280",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"281",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"282",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"283",1,0,1,0,1,0,1,0,1,2,3,6,5,4,7,8
"284",1,0,0,0,1,0,0,1,1,2,3,5,4,7,8,6
"285",0,1,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"286",0,0,1,0,1,1,1,1,1,2,4,3,6,5,8,7
"287",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"288",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"289",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"290",1,0,1,1,0,1,0,1,1,3,2,5,4,6,7,8
"291",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"292",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"293",0,1,0,1,0,0,1,1,2,1,3,4,5,7,8,6
"294",0,0,1,0,0,0,1,0,2,1,4,3,5,6,7,8
"295",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"296",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"297",1,0,0,0,0,0,1,0,1,2,3,5,6,4,7,8
"298",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"299",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"300",1,0,1,1,1,0,0,0,1,3,2,4,6,7,5,8
"301",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"302",0,0,1,1,0,1,1,1,1,2,3,5,6,4,7,8
"303",1,0,1,1,0,1,1,1,2,1,3,4,6,5,7,8
"304",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"305",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"306",0,1,1,1,0,1,1,1,1,2,3,5,4,7,8,6
"307",0,1,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"308",0,0,0,0,1,0,0,1,2,1,4,3,5,6,8,7
"309",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"310",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"311",0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"312",1,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"313",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"314",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"315",0,1,1,0,1,1,1,0,1,3,2,5,4,7,6,8
"316",0,0,0,0,0,1,0,1,1,2,4,5,3,7,6,8
"317",1,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"318",0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"319",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"320",0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"321",0,1,0,1,0,0,0,0,1,2,3,4,5,7,8,6
"322",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"323",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"324",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"325",1,0,0,1,0,1,0,1,1,3,2,8,4,5,6,7
"326",0,0,0,1,0,1,1,0,1,2,3,6,5,4,7,8
"327",1,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6
"328",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"329",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"330",0,0,0,1,1,1,1,0,1,2,3,4,8,5,6,7
"331",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"332",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"333",1,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"334",1,0,1,1,1,0,0,1,1,2,3,5,4,8,7,6
"335",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"336",0,1,0,0,0,1,1,1,1,2,3,5,4,7,8,6
"337",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"338",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"339",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"340",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"341",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"342",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"343",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"344",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"345",1,0,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"346",0,1,1,0,1,0,1,1,1,2,3,4,7,6,5,8
"347",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"348",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"349",1,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"350",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"351",0,1,0,0,1,0,1,1,1,2,4,3,7,5,8,6
"352",1,0,1,1,0,1,0,1,1,2,3,5,7,4,8,6
"353",0,1,1,0,0,1,1,0,1,3,2,4,5,7,8,6
"354",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"355",1,0,1,1,0,0,0,1,1,2,3,4,8,7,6,5
"356",0,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"357",0,1,1,0,0,1,0,1,1,3,2,4,5,8,6,7
"358",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"359",0,1,0,0,1,1,0,1,2,1,3,4,6,5,7,8
"360",0,1,1,1,0,0,0,1,1,2,5,3,4,7,6,8
"361",0,1,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"362",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"363",0,0,1,0,1,0,1,0,1,2,3,8,5,4,6,7
"364",0,0,1,0,1,1,1,1,1,2,4,3,6,5,7,8
"365",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"366",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"367",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"368",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"369",0,1,0,0,1,0,1,0,1,3,2,4,6,5,7,8
"370",0,1,0,0,1,1,1,0,1,2,4,3,5,7,8,6
"371",0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"372",1,0,1,0,1,1,1,0,1,2,4,3,5,6,8,7
"373",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"374",0,1,1,0,1,0,1,1,1,2,5,4,3,7,8,6
"375",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"376",1,0,0,0,1,0,1,0,2,1,3,5,4,8,6,7
"377",1,0,0,0,0,0,1,0,2,1,4,3,5,6,7,8
"378",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"379",0,0,0,1,0,1,1,1,1,2,3,4,7,5,6,8
"380",0,1,0,1,1,1,1,1,1,2,4,3,5,6,8,7
"381",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"382",1,0,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"383",0,1,1,0,1,0,1,0,1,2,5,4,3,8,7,6
"384",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"385",0,0,1,0,1,0,1,1,1,3,4,2,5,7,8,6
"386",0,1,0,0,1,0,0,1,2,1,4,3,6,5,7,8
"387",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"388",1,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"389",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"390",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"391",1,0,0,1,1,0,0,1,1,3,2,7,4,5,6,8
"392",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"393",0,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"394",1,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"395",0,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6
