"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"143",1,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"144",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"145",1,0,1,1,0,0,0,0,1,2,3,4,5,8,7,6
"146",0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"147",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"148",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"149",1,0,0,1,0,0,1,0,2,1,3,5,4,8,6,7
"150",0,0,0,1,1,1,0,0,1,2,3,6,4,8,7,5
"151",1,0,1,0,1,1,1,0,2,1,3,4,6,5,8,7
"152",0,0,1,0,0,1,1,0,1,3,2,4,6,5,8,7
"153",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"154",1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"155",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"156",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"157",0,1,0,1,0,1,0,0,2,1,5,3,4,8,7,6
"158",0,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"159",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"160",0,1,0,0,1,1,0,1,2,1,4,3,5,6,7,8
"161",1,0,0,1,1,1,0,1,1,5,2,3,4,6,8,7
"162",0,0,0,0,0,1,1,0,1,2,3,5,6,4,7,8
"163",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"164",0,1,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"165",1,0,1,1,0,1,1,0,1,2,3,7,6,8,5,4
"166",0,1,0,1,1,0,0,0,1,2,5,4,3,7,6,8
"167",0,0,0,0,0,0,1,0,1,3,2,4,5,6,8,7
"168",0,1,1,0,0,1,1,0,1,3,2,5,4,6,7,8
"169",0,1,1,0,1,0,0,0,1,2,5,3,4,6,7,8
"170",0,0,0,1,0,0,1,1,1,4,2,3,5,7,6,8
"171",1,0,0,0,0,0,1,0,1,3,2,4,5,8,6,7
"172",1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"173",1,0,1,1,1,1,0,1,1,2,4,3,5,6,7,8
"174",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"175",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"176",1,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"177",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"178",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"179",1,0,0,1,0,0,0,0,1,2,3,4,7,6,5,8
"180",0,1,0,0,1,0,0,1,1,2,3,4,6,7,5,8
"181",0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"182",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"183",1,0,1,1,1,1,0,0,1,3,2,4,5,7,8,6
"184",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"185",0,1,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"186",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"187",1,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"188",0,0,0,0,1,0,0,1,1,2,3,4,8,5,6,7
"189",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"190",0,1,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"191",1,0,0,1,0,0,0,1,1,3,2,4,7,6,5,8
"192",0,1,1,0,0,0,1,0,2,1,3,4,6,5,8,7
"193",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"194",0,1,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"195",0,0,1,1,0,0,0,1,1,2,4,6,3,7,5,8
"196",0,0,1,0,1,1,1,1,1,2,4,3,5,6,7,8
"197",1,0,1,1,0,1,0,0,1,3,2,5,4,6,7,8
"198",0,1,1,1,1,1,0,1,2,1,3,5,4,6,7,8
"199",1,0,0,1,1,0,1,1,1,2,3,5,6,4,7,8
"200",1,0,1,0,0,0,1,1,1,2,4,3,5,7,6,8
"201",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"202",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"203",0,1,1,1,1,0,0,1,2,1,3,4,5,6,7,8
"204",1,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"205",0,1,0,1,1,0,1,0,1,3,2,4,5,6,7,8
"206",0,1,1,0,0,0,1,1,1,3,2,4,6,7,5,8
"207",0,1,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"208",1,0,0,1,1,1,1,0,1,2,5,4,7,3,6,8
"209",1,0,0,0,1,0,0,1,2,1,4,3,5,6,8,7
"210",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"211",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"212",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"213",1,0,0,1,0,0,1,0,1,2,3,7,4,6,5,8
"214",0,0,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"215",0,0,0,1,1,1,0,0,1,3,2,5,4,7,6,8
"216",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"217",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"218",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"219",0,0,1,0,0,0,1,0,1,3,2,5,6,4,7,8
"220",0,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"221",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"222",1,0,0,0,0,0,0,1,1,2,4,3,7,5,8,6
"223",1,0,1,0,0,0,1,0,2,1,3,4,5,6,7,8
"224",1,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"225",0,1,1,1,1,0,1,1,1,3,2,5,4,6,7,8
"226",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"227",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"228",0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"229",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"230",0,0,1,1,0,1,1,0,1,2,3,5,4,6,8,7
"231",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"232",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"233",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"234",1,0,0,1,1,1,1,1,1,2,3,4,7,8,5,6
"235",0,0,1,1,0,1,0,0,1,2,4,3,5,7,8,6
"236",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"237",1,0,0,0,0,1,1,0,1,2,3,4,8,5,6,7
"238",0,1,1,1,1,0,0,1,1,2,3,5,6,4,7,8
"239",1,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"240",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"241",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"242",0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,8
"243",1,0,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"244",1,0,1,1,1,0,1,0,2,1,4,3,5,6,7,8
"245",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"246",0,1,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"247",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"248",0,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"249",0,0,1,0,0,0,1,0,1,2,3,5,4,7,8,6
"250",1,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"251",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"252",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"253",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"254",0,1,0,1,0,1,1,0,1,3,2,4,5,7,6,8
"255",0,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"256",0,0,1,1,1,0,1,1,1,2,4,3,6,5,8,7
"257",0,0,0,0,0,1,0,0,2,1,4,3,5,6,7,8
"258",1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"259",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"260",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"261",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"262",0,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"263",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"264",0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"265",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"266",0,1,0,1,0,0,0,0,1,2,4,3,6,5,7,8
"267",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"268",0,0,0,0,0,1,0,0,2,1,3,4,5,6,8,7
"269",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"270",0,1,0,0,1,1,1,0,1,3,2,5,4,6,8,7
"271",0,1,0,1,0,0,1,1,1,2,4,5,3,8,6,7
"272",0,0,0,1,0,0,1,1,1,2,3,4,7,5,8,6
"273",1,0,1,0,0,1,1,1,1,2,3,5,4,7,8,6
"274",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"275",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"276",0,0,1,1,1,1,0,0,1,2,3,6,4,5,7,8
"277",1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"278",0,1,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"279",1,0,1,1,1,1,1,0,1,2,4,5,3,6,7,8
"280",0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,8
"281",0,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"282",1,0,1,1,1,1,0,1,1,3,2,4,7,5,8,6
"283",1,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"284",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"285",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"286",0,0,1,1,1,1,1,1,1,3,2,6,4,5,7,8
"287",0,1,0,0,0,0,0,0,1,3,2,4,6,8,5,7
"288",0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"289",0,1,1,1,1,0,0,1,1,3,2,4,5,6,7,8
"290",0,0,1,0,0,0,1,0,2,1,3,6,5,4,7,8
"291",0,0,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"292",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"293",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"294",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"295",1,0,0,1,0,0,0,1,1,3,2,4,6,7,5,8
"296",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"297",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"298",0,1,1,0,1,0,0,0,1,2,4,3,7,6,5,8
"299",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"300",0,1,1,0,1,1,0,1,1,2,3,5,6,4,7,8
"301",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"302",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"303",0,1,1,0,1,1,0,0,1,3,2,5,4,6,7,8
"304",0,1,0,1,1,1,1,1,1,2,3,7,5,4,8,6
"305",0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"306",0,0,0,0,1,1,0,0,1,2,3,4,7,8,5,6
"307",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"308",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"309",0,1,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"310",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"311",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"312",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"313",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"314",0,0,0,0,1,1,1,1,1,3,2,6,4,5,7,8
"315",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"316",0,0,0,0,1,0,0,0,1,2,4,3,5,6,8,7
"317",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"318",0,0,0,1,0,0,1,0,1,2,4,3,5,7,8,6
"319",0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"320",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"321",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"322",0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"323",0,0,1,1,0,1,0,0,1,2,3,4,8,5,6,7
"324",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"325",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"326",1,0,1,0,0,0,1,1,2,1,3,5,4,6,7,8
"327",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"328",0,1,1,1,1,1,0,1,1,2,4,3,5,8,7,6
"329",0,0,0,1,1,0,0,0,1,2,5,3,4,6,7,8
"330",1,0,1,1,0,0,1,0,1,2,4,3,8,7,5,6
"331",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"332",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"333",1,0,1,1,1,1,1,1,1,3,2,4,5,7,6,8
"334",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"335",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"336",0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"337",0,0,1,1,0,1,0,0,1,2,4,3,5,8,6,7
"338",0,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"339",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"340",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"341",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"342",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"343",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"344",1,0,0,1,0,1,1,1,1,2,3,5,4,7,6,8
"345",0,0,0,1,1,0,0,0,1,2,3,5,4,7,6,8
"346",1,0,1,0,0,1,1,1,1,2,4,3,6,5,8,7
"347",0,1,0,0,0,0,1,0,1,3,2,4,6,5,7,8
"348",1,0,1,1,0,1,0,1,1,2,4,3,7,6,5,8
"349",1,0,1,0,1,1,1,1,1,2,3,4,5,8,7,6
"350",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"351",0,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"352",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"353",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"354",0,1,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"355",0,1,1,0,0,0,1,1,2,1,3,4,5,6,8,7
"356",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"357",0,1,1,0,0,1,1,1,2,1,3,4,5,6,8,7
"358",0,0,1,1,1,1,1,1,1,2,3,6,5,4,8,7
"359",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"360",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"361",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"362",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"363",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"364",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"365",0,1,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"366",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"367",1,0,1,1,0,1,0,0,3,1,2,5,4,6,7,8
"368",0,0,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"369",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"370",0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"371",0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,8
"372",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"373",0,0,1,0,0,0,0,0,2,1,4,3,5,6,7,8
"374",0,0,0,0,1,1,1,0,1,3,2,4,5,7,6,8
"375",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"376",0,1,0,0,1,1,0,0,1,2,4,3,8,5,7,6
"377",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"378",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"379",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"380",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"381",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"382",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"383",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"384",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"385",0,0,1,1,1,0,0,1,1,2,3,5,4,7,6,8
"386",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"387",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"388",1,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"389",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"390",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"391",0,0,1,0,0,0,1,1,2,1,3,4,6,5,7,8
"392",0,0,0,1,0,1,1,1,1,2,4,3,5,6,8,7
"393",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"394",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"395",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
