"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"39",1,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"40",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"41",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"42",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"43",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"44",0,0,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"45",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"46",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"47",1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"48",0,0,1,1,0,1,1,1,2,1,3,5,4,6,8,7
"49",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"50",0,1,0,1,0,1,0,0,1,4,2,3,5,6,8,7
"51",1,0,1,1,0,0,0,0,1,3,2,4,5,6,8,7
"52",1,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"53",0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"54",0,1,1,1,0,1,1,0,1,2,3,4,7,5,8,6
"55",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"56",0,0,1,0,0,0,1,0,1,2,3,8,4,6,5,7
"57",1,0,1,0,1,1,1,0,1,2,3,4,5,8,7,6
"58",0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"59",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"60",1,0,1,1,0,0,1,1,1,2,3,6,4,5,7,8
"61",0,1,1,0,0,1,1,0,1,2,4,3,5,6,8,7
"62",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"63",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"64",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"65",0,1,1,1,1,0,1,1,1,2,4,3,5,7,6,8
"66",0,1,0,0,1,0,1,0,1,2,4,6,3,5,7,8
"67",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"68",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"69",0,1,1,1,1,0,0,1,1,2,3,4,7,5,8,6
"70",0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"71",1,0,0,0,0,0,1,0,1,2,4,3,7,5,6,8
"72",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"73",0,0,1,0,0,0,1,0,1,3,2,5,4,6,8,7
"74",1,0,0,0,1,0,1,0,1,2,3,4,6,7,5,8
"75",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"76",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"77",0,1,1,0,0,1,0,0,1,3,2,5,4,7,8,6
"78",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"79",0,1,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"80",1,0,1,0,1,0,1,1,1,3,2,4,6,5,7,8
"81",1,0,1,1,1,1,0,1,2,1,3,4,5,6,7,8
"82",1,0,1,1,0,1,1,0,1,2,4,3,7,5,6,8
"83",1,0,1,1,1,1,0,0,2,1,5,3,4,6,7,8
"84",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"85",1,0,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"86",0,0,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"87",0,0,1,0,1,1,0,0,1,2,4,3,6,5,7,8
"88",0,1,1,0,0,0,1,1,1,3,2,4,5,7,6,8
"89",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"90",1,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"91",1,0,0,1,1,0,1,0,1,3,2,4,6,5,7,8
"92",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"93",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"94",0,1,0,0,1,1,1,1,1,2,3,5,4,8,7,6
"95",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"96",0,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"97",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"98",0,1,0,0,0,0,0,0,1,2,3,4,5,8,7,6
"99",0,1,1,0,1,0,0,1,3,2,1,4,5,6,7,8
"100",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"101",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"102",0,1,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"103",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"104",0,1,1,0,0,0,0,0,1,2,3,4,5,8,6,7
"105",0,0,0,1,0,0,1,0,1,2,3,4,8,5,6,7
"106",1,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"107",1,0,1,0,1,1,0,0,1,2,3,6,4,5,7,8
"108",0,1,1,0,1,0,0,0,1,2,3,4,6,8,5,7
"109",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"110",0,0,1,1,1,1,0,1,1,3,2,4,7,5,6,8
"111",1,0,1,1,0,0,1,1,2,1,3,6,4,5,7,8
"112",1,0,1,1,0,1,0,1,1,2,3,6,5,4,7,8
"113",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"114",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"115",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"116",0,1,1,1,1,0,0,0,1,2,6,3,5,4,7,8
"117",0,1,0,0,1,1,1,1,1,2,3,4,7,8,6,5
"118",1,0,0,0,1,0,0,1,1,2,3,4,8,7,5,6
"119",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"120",1,0,0,1,0,1,0,0,2,1,3,8,4,5,6,7
"121",1,0,1,1,1,0,1,0,1,2,3,5,4,8,7,6
"122",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"123",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"124",1,0,1,0,1,0,0,1,2,1,3,4,5,7,6,8
"125",1,0,0,0,0,0,1,0,1,2,3,4,5,8,7,6
"126",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"127",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"128",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"129",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"130",1,0,1,0,1,0,0,0,1,2,4,5,3,6,7,8
"131",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"132",0,0,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"133",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"134",0,0,1,0,1,0,1,0,1,3,2,7,5,6,4,8
"135",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"136",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"137",0,0,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"138",1,0,1,1,0,1,1,1,1,2,4,3,5,8,6,7
"139",1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"140",0,1,1,1,1,1,0,1,1,2,3,6,4,5,8,7
"141",0,0,0,1,1,0,0,1,1,2,3,5,4,6,8,7
"142",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"143",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"144",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"145",1,0,0,1,1,1,0,1,1,3,2,4,5,6,8,7
"146",0,0,0,1,1,1,0,0,2,1,3,4,6,7,5,8
"147",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"148",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"149",1,0,1,0,0,0,1,1,2,1,4,3,7,6,5,8
"150",0,1,0,1,1,1,0,0,1,2,4,3,5,8,6,7
"151",1,0,0,0,1,1,1,1,1,3,2,6,7,4,5,8
"152",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"153",0,0,1,1,0,0,0,0,1,2,3,4,7,6,5,8
"154",0,0,0,1,1,1,0,0,2,1,3,4,8,6,7,5
"155",0,0,1,0,1,1,0,0,1,2,5,3,4,6,7,8
"156",1,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"157",0,0,0,0,1,0,1,0,1,2,3,6,4,5,7,8
"158",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"159",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"160",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"161",0,0,1,1,0,1,0,1,2,1,3,5,7,4,8,6
"162",0,0,0,1,1,1,1,1,1,2,3,5,8,4,6,7
"163",0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"164",0,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7
"165",0,1,1,0,0,1,0,0,1,2,5,3,4,8,6,7
"166",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"167",1,0,0,1,0,0,0,0,1,4,3,2,6,5,7,8
"168",1,0,0,1,1,1,0,0,2,1,3,5,4,6,7,8
"169",0,0,1,0,0,1,0,1,2,1,3,4,6,5,8,7
"170",0,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"171",0,1,0,1,0,1,1,0,1,2,3,5,4,8,6,7
"172",0,0,1,0,1,1,1,0,1,3,2,5,7,4,6,8
"173",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"174",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"175",0,0,0,1,0,1,1,0,2,1,3,4,7,8,6,5
"176",0,1,1,1,0,0,1,0,1,2,4,5,3,6,7,8
"177",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"178",0,0,0,0,0,1,1,0,2,1,3,4,5,6,8,7
"179",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"180",1,0,1,1,1,0,1,0,1,2,3,5,4,7,6,8
"181",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"182",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"183",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"184",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"185",1,0,0,1,0,1,0,0,1,2,3,6,4,5,7,8
"186",0,1,0,1,0,1,0,0,1,2,4,3,8,5,7,6
"187",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"188",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"189",0,1,1,1,0,0,1,0,1,3,2,4,6,5,7,8
"190",1,0,1,0,1,1,1,0,1,2,3,7,4,6,5,8
"191",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"192",0,1,1,0,0,0,1,1,1,3,2,4,8,6,5,7
"193",0,1,0,0,1,1,1,1,1,2,3,5,6,4,7,8
"194",0,1,0,1,0,1,1,1,1,2,3,6,5,4,7,8
"195",0,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"196",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"197",1,0,1,1,0,0,0,1,1,4,2,3,5,6,8,7
"198",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"199",1,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"200",1,0,0,1,1,0,1,0,1,3,4,2,5,6,7,8
"201",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"202",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"203",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"204",0,0,0,1,0,0,0,1,1,2,3,5,4,6,8,7
"205",0,1,0,1,0,1,0,0,1,2,3,4,6,7,8,5
"206",0,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"207",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"208",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"209",0,0,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"210",0,1,1,0,1,0,1,1,1,2,3,4,6,8,5,7
"211",1,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"212",0,0,1,0,1,0,0,0,1,3,2,4,7,5,6,8
"213",1,0,0,1,0,1,1,0,1,2,4,3,6,5,7,8
"214",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"215",1,0,1,0,0,1,1,1,1,2,3,4,7,6,5,8
"216",1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"217",0,1,0,0,0,0,1,0,1,2,4,5,3,7,6,8
"218",0,0,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"219",1,0,0,1,1,0,1,1,1,2,4,3,5,6,8,7
"220",1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"221",0,1,0,0,1,0,1,0,1,2,4,3,5,6,8,7
"222",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"223",0,0,1,1,0,1,0,1,1,2,4,3,6,7,5,8
"224",0,1,1,1,0,1,1,0,2,1,3,4,5,8,6,7
"225",0,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"226",0,1,0,1,0,0,1,0,1,2,3,5,4,7,8,6
"227",0,1,1,0,0,1,1,1,1,2,3,4,6,7,8,5
"228",0,1,1,0,1,1,0,1,1,3,2,5,4,6,7,8
"229",0,1,0,1,0,0,1,0,1,2,3,5,4,7,8,6
"230",0,0,1,0,1,0,0,1,1,2,3,5,6,4,7,8
"231",1,0,0,1,0,1,0,1,1,2,5,3,7,4,6,8
"232",0,1,1,1,0,1,1,0,1,3,2,4,5,8,7,6
"233",0,1,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"234",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"235",1,0,1,1,1,0,0,0,1,2,3,4,6,8,5,7
"236",1,0,0,0,1,0,0,0,1,3,2,4,7,5,6,8
"237",0,0,0,1,0,0,0,1,1,2,3,5,7,4,6,8
"238",0,0,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"239",0,1,1,1,0,1,1,1,1,2,6,3,4,5,8,7
"240",0,0,0,0,0,1,1,0,1,2,4,3,5,6,8,7
"241",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"242",0,1,1,1,0,1,0,0,2,1,3,4,5,6,8,7
"243",1,0,0,1,1,0,1,0,1,2,3,4,7,5,6,8
"244",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"245",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"246",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"247",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"248",0,0,1,0,0,0,0,1,2,1,3,4,7,6,5,8
"249",0,0,0,0,1,0,0,0,1,2,3,5,6,4,8,7
"250",0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"251",0,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"252",0,1,1,0,0,1,0,1,1,2,3,5,7,4,6,8
"253",0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"254",1,0,1,0,0,0,1,1,1,2,4,3,6,5,8,7
"255",0,1,0,1,1,1,0,0,2,1,3,5,6,4,7,8
"256",0,1,1,1,0,0,1,0,1,2,4,5,3,6,7,8
"257",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"258",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"259",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"260",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"261",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"262",1,0,1,0,1,1,1,0,1,2,6,3,4,5,8,7
"263",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"264",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"265",1,0,1,1,0,1,0,0,1,2,4,3,6,5,8,7
"266",1,0,1,0,1,1,1,0,2,1,3,4,5,6,8,7
"267",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"268",1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"269",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"270",0,1,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"271",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"272",0,1,0,1,1,1,1,0,1,2,5,3,6,4,8,7
"273",0,0,0,0,1,1,1,0,1,2,3,4,7,5,8,6
"274",1,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"275",0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"276",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"277",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"278",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"279",0,0,0,1,1,0,1,0,2,1,4,3,5,6,8,7
"280",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"281",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"282",0,0,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"283",0,1,1,1,0,0,1,1,1,2,3,6,4,5,8,7
"284",0,1,0,0,1,0,0,0,1,2,3,4,5,8,7,6
"285",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"286",1,0,0,1,1,0,1,0,1,3,2,4,6,5,8,7
"287",0,1,1,1,1,1,0,1,2,1,3,5,6,4,7,8
"288",0,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"289",0,1,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"290",1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"291",0,0,0,0,0,0,1,1,1,4,2,3,6,5,7,8
"292",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"293",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"294",1,0,1,1,0,1,0,1,1,2,3,5,4,8,7,6
"295",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"296",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"297",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"298",1,0,0,1,0,0,0,0,1,2,3,4,7,6,5,8
"299",0,0,0,1,1,0,0,1,2,1,3,5,4,6,7,8
"300",1,0,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"301",0,0,1,1,0,0,0,0,1,4,2,3,5,6,8,7
"302",0,1,1,1,0,1,0,0,1,2,3,4,6,5,8,7
"303",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"304",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"305",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"306",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"307",1,0,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"308",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"309",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"310",0,1,1,0,0,1,1,0,1,2,4,5,3,6,7,8
"311",1,0,0,0,1,1,1,1,3,2,1,5,4,6,7,8
"312",0,1,0,1,0,0,1,1,1,2,3,4,8,5,6,7
"313",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"314",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"315",1,0,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"316",1,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"317",0,0,1,1,1,1,1,1,2,1,3,5,6,4,7,8
"318",0,1,1,1,1,1,0,0,1,3,2,5,4,7,6,8
"319",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"320",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"321",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"322",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"323",1,0,1,1,1,0,1,1,1,2,4,3,7,6,5,8
"324",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"325",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"326",1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"327",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"328",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"329",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"330",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"331",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"332",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"333",0,0,0,0,1,1,1,0,1,2,3,4,6,7,5,8
"334",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"335",0,1,1,0,0,0,0,1,1,3,2,5,4,7,8,6
"336",0,1,0,0,1,1,1,0,1,3,2,4,6,5,7,8
"337",1,0,0,1,0,1,0,1,1,2,3,4,5,8,7,6
"338",0,0,0,0,1,1,1,1,2,1,3,5,8,4,6,7
"339",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"340",0,1,0,1,0,0,0,0,1,2,3,6,4,5,7,8
"341",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"342",0,0,0,0,1,0,1,1,1,2,4,3,6,5,7,8
"343",0,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"344",0,1,1,0,0,0,0,0,1,2,4,3,7,6,5,8
"345",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"346",1,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"347",0,1,1,1,0,0,0,1,1,2,4,3,5,8,6,7
"348",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"349",0,1,0,1,0,1,0,0,2,1,3,5,4,7,6,8
"350",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"351",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"352",0,0,0,1,0,0,0,0,1,3,2,6,4,5,8,7
"353",1,0,1,1,0,1,1,0,2,1,3,4,5,8,6,7
"354",0,1,1,1,1,1,0,0,1,2,3,4,7,6,5,8
"355",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"356",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"357",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"358",0,1,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"359",1,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"360",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"361",1,0,0,1,0,0,1,0,1,2,3,6,5,4,7,8
"362",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"363",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"364",0,1,0,0,0,0,1,1,1,2,4,3,6,7,8,5
"365",0,1,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"366",0,0,0,0,1,1,0,0,1,3,2,8,4,5,6,7
"367",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"368",0,1,0,1,1,1,0,1,1,3,2,6,4,5,7,8
"369",0,0,1,1,0,1,0,1,1,2,3,5,7,4,8,6
"370",1,0,1,0,1,1,0,1,1,3,2,4,5,8,7,6
"371",1,0,0,1,1,0,0,1,1,2,3,7,4,6,5,8
"372",0,0,1,1,1,1,0,0,1,2,3,4,5,7,8,6
"373",0,1,1,1,0,0,1,1,1,2,4,3,5,7,8,6
"374",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"375",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"376",0,0,1,1,1,0,1,0,1,2,3,4,6,7,5,8
"377",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"378",0,0,0,0,1,1,1,0,1,2,4,3,6,5,8,7
"379",0,1,1,0,1,1,0,0,1,3,2,5,4,8,6,7
"380",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"381",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"382",1,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"383",0,1,0,0,0,1,1,1,1,2,3,8,4,5,6,7
"384",1,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"385",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"386",1,0,1,1,0,0,1,0,1,3,2,4,6,5,7,8
"387",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"388",1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"389",0,1,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"390",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"391",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"392",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"393",1,0,0,0,0,1,1,0,1,3,2,5,4,6,7,8
"394",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"395",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
