"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"27",1,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8
"28",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"29",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"30",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"31",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"32",1,0,0,1,0,0,1,0,1,4,2,3,5,6,8,7
"33",0,1,0,0,1,1,1,1,1,2,3,4,7,6,5,8
"34",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"35",0,1,0,0,1,1,0,1,2,1,3,4,5,6,7,8
"36",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"37",0,0,0,0,0,0,0,0,2,1,3,4,5,6,7,8
"38",0,0,1,1,0,0,1,0,1,2,3,6,4,5,7,8
"39",0,0,1,1,0,1,0,0,1,2,3,4,6,7,5,8
"40",0,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"41",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"42",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"43",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"44",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"45",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"46",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"47",0,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"48",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"49",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"50",0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"51",0,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"52",0,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"53",0,1,0,1,0,1,0,1,1,2,3,5,4,7,6,8
"54",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"55",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"56",1,0,0,1,1,0,1,1,1,3,2,4,6,5,8,7
"57",1,0,0,0,0,1,1,0,1,3,2,5,4,7,6,8
"58",0,1,1,1,1,0,1,0,1,2,4,3,6,5,7,8
"59",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"60",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"61",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"62",0,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"63",0,0,1,1,0,1,1,1,2,1,3,4,5,8,6,7
"64",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"65",0,1,1,1,0,0,1,0,1,2,3,4,5,8,7,6
"66",0,1,0,1,0,1,0,1,2,1,3,4,5,6,8,7
"67",0,1,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"68",0,1,0,1,0,0,1,0,1,2,4,3,5,7,6,8
"69",0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"70",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"71",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"72",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"73",1,0,0,0,0,1,0,1,1,2,3,7,4,5,6,8
"74",0,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"75",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"76",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"77",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"78",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"79",0,0,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"80",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"81",1,0,0,0,1,0,1,1,1,2,3,5,6,4,8,7
"82",0,0,1,1,0,1,0,1,2,1,3,4,5,7,6,8
"83",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"84",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"85",1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"86",0,0,1,0,0,1,0,1,1,2,4,3,6,5,8,7
"87",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"88",0,1,1,0,1,1,1,1,2,1,3,4,5,7,6,8
"89",0,0,1,1,0,0,1,0,1,3,2,4,8,5,7,6
"90",0,0,0,0,0,0,0,1,1,3,2,4,7,5,6,8
"91",0,1,0,1,0,0,1,1,1,2,6,3,4,5,7,8
"92",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"93",1,0,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"94",1,0,1,1,0,1,0,0,1,2,3,4,7,8,5,6
"95",0,1,0,0,1,1,0,0,1,2,3,6,5,4,7,8
"96",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"97",0,0,1,1,0,1,0,0,2,1,3,4,8,5,7,6
"98",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"99",0,1,1,1,1,0,0,1,2,1,3,4,5,6,7,8
"100",0,1,1,0,0,0,0,0,1,2,3,4,8,6,7,5
"101",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"102",0,1,0,0,1,0,1,0,1,2,3,6,5,4,7,8
"103",1,0,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"104",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"105",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"106",0,0,1,0,1,0,1,1,1,2,3,5,7,4,6,8
"107",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"108",0,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"109",0,0,0,1,0,1,1,0,1,2,3,5,4,8,6,7
"110",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"111",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"112",0,1,0,1,1,1,0,1,1,2,4,3,7,5,6,8
"113",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"114",0,0,0,1,1,0,0,1,1,3,2,4,6,7,5,8
"115",0,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"116",0,1,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"117",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"118",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"119",0,1,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"120",0,1,0,0,0,1,0,0,1,3,2,4,6,5,7,8
"121",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"122",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"123",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"124",0,1,0,0,1,0,1,1,1,3,2,4,5,6,8,7
"125",1,0,1,0,1,1,0,1,1,3,2,4,5,8,7,6
"126",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"127",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"128",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"129",1,0,1,0,1,0,1,1,3,1,2,4,5,8,6,7
"130",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"131",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"132",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"133",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"134",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"135",1,0,0,1,0,1,0,0,1,2,4,3,5,8,6,7
"136",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"137",0,1,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"138",0,0,0,0,0,0,1,0,1,2,4,5,3,8,6,7
"139",0,0,0,0,0,1,1,0,1,2,3,7,5,4,6,8
"140",1,0,0,1,1,0,1,1,1,3,2,4,7,8,5,6
"141",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"142",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"143",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"144",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"145",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"146",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"147",1,0,0,0,0,1,0,1,1,2,3,6,4,5,8,7
"148",0,1,1,0,0,0,0,0,1,2,3,5,8,4,6,7
"149",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"150",0,0,0,1,1,1,1,0,1,2,5,3,4,6,7,8
"151",1,0,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"152",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"153",0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"154",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"155",1,0,1,0,0,1,0,1,1,2,3,4,6,7,8,5
"156",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"157",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"158",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"159",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"160",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"161",1,0,1,1,0,0,1,1,1,2,3,5,4,8,7,6
"162",0,0,1,1,0,0,0,1,2,1,6,4,3,5,7,8
"163",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"164",0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"165",0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"166",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"167",1,0,0,0,0,1,1,0,1,3,2,6,4,5,7,8
"168",0,0,0,0,1,1,0,0,1,2,3,4,6,8,5,7
"169",1,0,1,1,0,1,0,1,1,2,4,3,6,5,8,7
"170",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"171",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"172",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"173",1,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"174",1,0,1,0,0,0,0,0,2,1,3,4,8,5,7,6
"175",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"176",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"177",1,0,0,1,1,1,0,0,1,2,3,7,4,6,5,8
"178",1,0,0,1,1,0,0,1,1,3,2,4,5,6,7,8
"179",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"180",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"181",1,0,1,1,1,1,0,0,1,2,3,4,7,5,8,6
"182",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"183",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"184",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"185",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"186",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"187",1,0,1,0,0,0,1,0,1,2,3,4,6,7,5,8
"188",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"189",0,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"190",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"191",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"192",0,1,1,1,0,1,1,0,2,1,3,4,5,6,8,7
"193",0,1,0,1,1,1,1,1,2,1,3,5,4,6,8,7
"194",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"195",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"196",0,0,1,1,0,1,1,1,1,2,4,3,5,8,6,7
"197",0,0,1,0,0,1,0,0,1,2,4,3,5,6,8,7
"198",1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"199",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"200",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"201",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"202",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"203",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"204",0,1,0,0,1,0,0,1,1,2,3,4,5,8,7,6
"205",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"206",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"207",0,0,1,1,0,1,0,1,1,3,2,5,4,6,8,7
"208",0,1,0,1,1,0,0,1,1,2,4,3,5,8,6,7
"209",0,0,0,1,0,0,1,1,1,3,2,5,4,6,7,8
"210",0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"211",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"212",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"213",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"214",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"215",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"216",1,0,1,0,0,0,1,1,1,3,2,6,4,5,7,8
"217",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"218",0,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"219",1,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"220",1,0,0,0,1,1,1,1,1,2,3,5,4,7,8,6
"221",1,0,0,1,1,0,0,0,1,2,3,4,5,8,6,7
"222",0,0,1,1,0,1,1,0,1,2,3,6,4,5,7,8
"223",0,0,1,1,0,1,1,1,1,3,2,5,4,6,7,8
"224",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"225",0,0,0,1,0,0,0,0,1,3,2,7,6,8,5,4
"226",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"227",1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"228",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"229",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"230",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"231",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"232",0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"233",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"234",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"235",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"236",1,0,1,0,1,1,1,0,2,1,3,4,5,8,6,7
"237",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"238",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"239",0,1,1,1,1,0,0,0,1,3,2,4,6,5,8,7
"240",0,1,0,1,1,0,0,0,1,2,4,3,6,5,7,8
"241",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"242",0,0,0,0,1,1,0,0,1,2,5,4,3,6,7,8
"243",0,0,0,1,0,0,0,1,1,2,3,4,7,5,6,8
"244",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"245",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"246",1,0,0,1,0,0,0,0,2,1,3,5,4,6,7,8
"247",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"248",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"249",1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"250",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"251",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"252",0,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7
"253",0,0,1,1,0,1,0,0,1,2,3,4,7,6,8,5
"254",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"255",1,0,1,0,0,1,1,0,2,1,3,4,5,8,6,7
"256",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"257",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"258",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"259",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"260",0,1,0,1,1,1,0,1,2,1,3,6,5,4,7,8
"261",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"262",0,0,0,0,0,1,0,1,2,1,3,4,6,5,7,8
"263",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"264",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"265",0,0,1,0,0,1,1,0,1,2,3,4,7,5,6,8
"266",1,0,1,0,1,1,1,0,1,2,3,7,4,5,6,8
"267",0,0,1,0,1,1,1,0,1,3,2,4,5,7,6,8
"268",0,0,0,0,1,0,1,1,1,2,4,5,3,7,6,8
"269",0,1,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"270",1,0,0,1,0,1,0,0,1,3,2,4,5,6,8,7
"271",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"272",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"273",1,0,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"274",0,0,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"275",1,0,0,1,1,0,0,1,2,1,4,3,5,6,8,7
"276",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"277",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"278",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"279",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"280",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"281",0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"282",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"283",1,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"284",0,0,1,0,1,1,0,0,2,1,3,4,6,5,7,8
"285",1,0,1,1,0,0,1,0,1,3,4,2,5,7,6,8
"286",1,0,1,1,1,0,1,0,1,2,4,7,3,5,6,8
"287",0,0,1,0,1,0,0,1,1,2,3,5,6,4,7,8
"288",0,1,0,1,1,1,1,0,2,1,4,3,6,5,7,8
"289",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"290",1,0,1,1,0,1,0,0,1,2,4,3,5,7,6,8
"291",1,0,1,1,0,1,0,1,1,3,2,4,6,5,7,8
"292",0,0,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"293",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"294",0,1,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"295",1,0,0,1,1,1,1,1,1,3,2,5,4,6,8,7
"296",1,0,0,0,1,0,0,0,1,2,3,5,6,4,8,7
"297",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"298",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"299",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"300",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"301",0,0,1,1,0,1,1,0,2,1,4,6,3,7,5,8
"302",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"303",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"304",0,1,0,1,1,0,0,0,1,2,3,5,4,7,6,8
"305",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"306",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"307",0,1,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"308",0,1,1,1,1,1,1,1,1,2,5,3,6,7,4,8
"309",0,0,0,0,0,0,1,1,1,2,3,5,6,4,7,8
"310",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"311",0,0,0,0,1,0,1,1,1,2,3,5,8,4,6,7
"312",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"313",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"314",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"315",1,0,0,1,0,1,1,1,1,2,3,6,4,7,5,8
"316",0,0,1,1,0,1,0,1,1,2,4,3,6,5,7,8
"317",0,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"318",0,0,0,0,0,1,1,0,1,3,2,4,5,6,8,7
"319",0,1,1,0,1,0,1,0,2,1,3,4,6,5,7,8
"320",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"321",1,0,0,0,0,1,0,1,2,1,4,3,6,5,7,8
"322",1,0,0,0,0,0,0,0,1,2,4,3,5,7,6,8
"323",0,1,0,1,0,1,0,1,1,2,4,3,6,5,7,8
"324",0,1,1,1,1,0,1,0,1,2,4,3,5,6,8,7
"325",0,0,0,1,0,0,1,0,1,2,4,3,6,5,7,8
"326",1,0,1,0,1,0,1,0,1,2,3,5,4,7,8,6
"327",1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"328",0,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"329",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"330",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"331",1,0,0,0,0,0,0,0,1,2,4,6,5,3,7,8
"332",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"333",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"334",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"335",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"336",1,0,1,0,1,0,0,1,1,2,4,3,7,6,5,8
"337",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"338",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"339",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"340",0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"341",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"342",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"343",0,0,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"344",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"345",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"346",0,0,1,1,1,1,1,0,1,3,2,4,6,5,7,8
"347",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"348",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"349",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"350",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"351",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"352",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"353",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"354",1,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"355",1,0,1,0,1,0,1,0,1,2,4,3,6,5,7,8
"356",0,1,0,1,0,0,0,1,1,3,2,4,5,6,7,8
"357",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"358",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"359",0,1,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"360",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"361",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"362",1,0,0,1,0,0,1,0,2,1,3,4,5,6,8,7
"363",0,1,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"364",1,0,0,0,1,1,0,1,1,2,3,4,6,8,5,7
"365",0,1,0,1,0,0,1,0,1,2,4,3,5,8,7,6
"366",0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"367",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"368",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"369",0,1,1,0,1,0,0,0,1,2,4,3,5,8,6,7
"370",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"371",0,0,1,1,0,1,1,1,1,2,4,6,3,5,7,8
"372",0,1,1,1,1,0,1,0,1,2,3,6,4,7,5,8
"373",0,0,0,1,1,1,0,1,1,2,3,6,4,7,5,8
"374",1,0,1,1,1,1,0,0,1,2,5,4,3,8,6,7
"375",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"376",0,0,0,0,1,1,0,0,1,4,2,3,5,6,7,8
"377",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"378",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"379",0,1,1,0,1,1,1,1,2,1,3,4,5,6,8,7
"380",0,1,1,0,0,0,1,0,1,2,3,6,4,8,7,5
"381",0,0,1,1,1,1,0,1,1,3,2,5,6,4,8,7
"382",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"383",0,1,1,0,1,1,0,1,1,2,3,5,6,4,8,7
"384",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"385",1,0,0,1,1,1,0,1,1,3,2,5,4,6,7,8
"386",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"387",0,1,0,0,1,0,1,0,1,2,3,4,7,6,5,8
"388",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"389",0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"390",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"391",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"392",1,0,1,1,0,0,0,1,2,1,3,4,5,6,7,8
"393",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"394",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"395",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
