"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"100",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"101",0,0,1,0,0,0,1,1,1,2,3,6,4,7,5,8
"102",0,1,0,0,0,1,0,1,2,1,3,4,5,8,7,6
"103",0,0,1,1,1,0,0,1,1,2,4,3,5,6,8,7
"104",0,0,0,1,0,0,1,0,1,3,2,4,7,6,5,8
"105",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"106",1,0,0,1,1,0,1,1,1,2,3,5,4,7,6,8
"107",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"108",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"109",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"110",0,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7
"111",1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"112",0,0,0,0,0,0,0,0,1,2,4,3,6,5,8,7
"113",1,0,1,0,1,0,1,0,1,3,2,5,4,6,7,8
"114",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"115",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"116",0,1,0,0,1,1,0,0,1,4,2,5,3,6,7,8
"117",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"118",0,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"119",1,0,0,1,1,1,0,0,1,2,3,6,4,5,7,8
"120",0,0,1,0,1,1,1,0,1,2,3,4,7,5,6,8
"121",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"122",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"123",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"124",0,0,0,0,1,0,0,1,1,3,2,6,4,5,8,7
"125",1,0,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"126",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"127",0,1,0,0,0,0,1,0,1,2,3,7,5,4,6,8
"128",1,0,0,0,0,0,1,1,1,2,4,5,3,6,8,7
"129",0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"130",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"131",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"132",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"133",0,0,0,0,0,1,0,0,1,2,3,4,6,7,5,8
"134",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"135",0,1,0,0,1,1,0,0,2,1,3,4,5,6,7,8
"136",0,1,0,1,1,1,0,1,1,2,3,5,6,4,7,8
"137",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"138",0,0,1,0,0,0,0,1,1,2,5,3,4,8,6,7
"139",0,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"140",0,0,1,0,0,1,0,0,2,1,5,3,4,6,8,7
"141",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"142",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"143",1,0,0,1,1,1,0,1,1,2,3,4,7,6,8,5
"144",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"145",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"146",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"147",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"148",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"149",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"150",1,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"151",0,1,1,0,0,0,1,1,1,2,4,6,3,8,5,7
"152",0,1,1,1,1,1,1,0,1,2,5,4,3,6,8,7
"153",1,0,1,1,1,1,0,0,1,2,4,3,7,5,6,8
"154",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"155",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"156",0,1,1,0,0,1,1,1,2,1,3,4,5,6,7,8
"157",0,0,0,0,1,1,0,1,1,2,3,5,7,4,6,8
"158",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"159",1,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"160",1,0,0,1,0,0,0,1,2,1,5,3,4,7,6,8
"161",0,0,1,0,0,0,1,1,1,3,2,4,6,7,5,8
"162",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"163",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"164",0,0,1,0,1,0,1,0,1,2,3,5,4,8,7,6
"165",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"166",0,0,1,0,0,0,1,0,1,3,2,4,7,6,5,8
"167",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"168",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"169",1,0,0,0,0,1,1,0,1,2,5,3,4,8,6,7
"170",0,1,0,1,0,0,0,1,1,2,3,6,5,7,4,8
"171",0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"172",1,0,1,0,0,0,0,0,1,2,3,6,4,5,7,8
"173",0,1,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"174",0,1,0,0,0,1,1,1,1,2,3,4,5,8,6,7
"175",0,1,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"176",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"177",0,1,0,0,0,1,1,0,1,2,3,5,4,8,7,6
"178",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"179",0,0,1,0,1,0,1,0,1,2,3,7,4,5,6,8
"180",0,1,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"181",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"182",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"183",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"184",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"185",0,1,0,0,0,1,1,1,1,2,5,4,3,7,6,8
"186",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"187",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"188",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"189",0,1,1,0,1,1,1,0,1,2,3,5,4,7,8,6
"190",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"191",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"192",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"193",0,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"194",0,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"195",0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"196",0,1,1,1,1,1,1,0,1,2,3,7,4,6,5,8
"197",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"198",0,0,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"199",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"200",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"201",0,1,0,1,1,0,0,0,1,2,3,5,6,4,7,8
"202",0,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"203",0,1,1,1,0,0,1,1,1,2,3,5,7,4,8,6
"204",0,1,1,0,0,0,1,0,1,3,2,6,4,5,7,8
"205",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"206",1,0,1,1,0,1,1,0,1,2,3,4,6,8,5,7
"207",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"208",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"209",0,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"210",0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"211",1,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"212",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"213",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"214",0,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"215",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"216",0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"217",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"218",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"219",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"220",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"221",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"222",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"223",1,0,0,0,0,0,0,1,1,2,4,3,6,8,5,7
"224",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"225",0,1,1,1,1,0,1,0,1,3,2,4,7,5,6,8
"226",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"227",0,0,1,0,1,0,1,1,1,3,2,4,5,6,8,7
"228",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"229",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"230",1,0,1,0,0,0,0,1,1,2,3,6,4,5,7,8
"231",0,1,0,0,0,0,1,0,1,2,3,8,6,4,7,5
"232",1,0,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"233",1,0,1,1,0,0,1,0,1,2,3,5,6,4,7,8
"234",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"235",0,1,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"236",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"237",1,0,1,1,0,1,0,0,1,2,4,5,3,6,7,8
"238",0,0,0,0,1,1,1,1,1,2,3,4,7,5,6,8
"239",0,0,1,1,1,1,0,0,1,3,2,4,5,8,6,7
"240",0,1,0,0,0,1,1,1,1,2,3,4,5,8,6,7
"241",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"242",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"243",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"244",0,1,0,0,1,1,0,0,1,3,2,8,4,6,5,7
"245",1,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"246",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"247",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"248",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"249",0,1,1,0,1,1,1,1,1,3,2,4,5,7,6,8
"250",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"251",1,0,1,1,0,1,0,1,1,3,2,4,5,6,8,7
"252",0,1,1,0,0,1,1,1,2,1,3,4,5,6,8,7
"253",0,0,1,1,0,0,1,1,1,2,3,4,7,6,5,8
"254",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"255",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"256",0,1,1,1,0,1,1,1,1,2,4,5,3,6,8,7
"257",1,0,1,0,1,1,0,1,1,2,3,4,5,7,8,6
"258",0,0,0,0,1,0,0,0,2,1,4,3,5,7,8,6
"259",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"260",0,0,0,1,0,0,1,0,2,1,3,4,5,6,8,7
"261",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"262",0,0,0,1,1,0,1,1,2,1,4,3,6,5,7,8
"263",0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"264",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"265",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"266",0,0,1,1,0,0,1,0,1,2,3,4,7,5,6,8
"267",0,0,0,1,0,1,0,0,1,2,3,4,7,5,6,8
"268",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"269",0,1,1,1,1,0,0,0,2,1,3,4,5,6,7,8
"270",1,0,1,1,1,0,1,1,1,3,2,4,7,6,5,8
"271",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"272",1,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"273",1,0,1,1,0,1,1,1,1,4,2,3,5,6,7,8
"274",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"275",0,1,0,1,0,1,0,0,1,2,3,4,6,8,5,7
"276",1,0,0,1,1,0,0,0,1,2,3,4,6,7,5,8
"277",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"278",0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"279",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"280",0,0,1,1,0,1,1,0,2,1,3,5,4,7,6,8
"281",0,0,1,1,1,0,1,1,1,2,4,3,6,5,8,7
"282",1,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"283",1,0,0,0,0,0,0,1,2,1,3,4,5,6,8,7
"284",0,0,0,0,0,1,0,1,2,1,3,4,6,5,8,7
"285",1,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"286",0,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"287",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"288",0,0,0,1,1,1,0,1,1,2,6,5,3,4,7,8
"289",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"290",0,0,0,1,1,0,0,0,1,2,4,3,7,5,6,8
"291",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"292",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"293",1,0,1,1,0,0,0,0,1,2,3,4,5,8,7,6
"294",1,0,1,0,1,1,1,0,1,2,4,3,6,5,7,8
"295",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"296",0,1,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"297",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"298",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"299",0,0,1,0,1,1,0,1,1,2,5,3,4,8,6,7
"300",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"301",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"302",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"303",1,0,1,0,1,1,0,1,1,2,3,4,8,6,5,7
"304",0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"305",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"306",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"307",0,1,1,0,1,0,0,0,1,2,3,5,4,7,8,6
"308",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"309",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"310",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"311",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"312",0,0,1,0,0,0,0,1,1,2,4,5,3,7,6,8
"313",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"314",0,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7
"315",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"316",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"317",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"318",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"319",0,0,1,0,0,1,0,0,1,2,3,6,4,8,5,7
"320",0,1,0,1,0,1,1,0,1,2,4,3,6,5,8,7
"321",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"322",0,1,1,1,0,1,1,1,2,1,3,4,5,6,7,8
"323",0,1,0,1,1,0,1,0,1,2,3,4,7,5,6,8
"324",1,0,1,1,0,1,0,1,2,1,3,6,5,4,8,7
"325",1,0,0,1,1,1,1,0,1,2,4,3,5,7,8,6
"326",1,0,0,0,1,1,1,0,2,1,3,4,5,6,7,8
"327",1,0,0,0,1,1,0,1,1,3,2,4,5,8,6,7
"328",0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"329",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"330",1,0,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"331",1,0,0,0,1,1,0,0,2,1,3,5,4,6,8,7
"332",1,0,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"333",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"334",1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"335",0,1,1,0,1,0,1,0,1,2,3,5,4,8,7,6
"336",0,0,1,1,0,0,1,0,1,2,3,5,7,4,6,8
"337",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"338",0,1,0,1,1,0,0,0,1,3,2,4,7,6,8,5
"339",1,0,1,1,1,0,0,1,2,1,5,4,3,6,7,8
"340",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"341",0,1,0,0,1,1,0,0,2,1,3,5,4,6,7,8
"342",1,0,1,0,0,0,1,0,1,3,2,4,6,5,7,8
"343",1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"344",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"345",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"346",1,0,0,1,1,1,0,0,1,2,5,3,4,6,8,7
"347",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"348",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"349",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"350",0,0,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"351",1,0,1,1,1,1,1,1,1,2,3,7,5,4,8,6
"352",1,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"353",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"354",0,1,1,0,1,0,1,0,1,2,4,3,6,8,5,7
"355",0,1,0,0,0,1,1,0,1,2,4,3,6,5,8,7
"356",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"357",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"358",0,1,0,1,0,0,1,0,2,1,3,4,5,7,6,8
"359",0,0,0,0,0,0,1,0,1,2,3,4,7,5,6,8
"360",1,0,1,0,1,0,0,0,1,2,4,3,6,5,7,8
"361",0,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"362",0,1,0,0,0,0,1,0,2,3,1,4,5,6,7,8
"363",0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"364",0,1,0,0,0,0,1,0,1,3,2,5,4,6,7,8
"365",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"366",0,1,1,0,1,1,0,1,1,4,2,3,5,6,7,8
"367",1,0,0,1,0,0,0,0,1,2,3,7,5,6,4,8
"368",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"369",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"370",0,1,0,1,0,0,0,1,1,2,6,4,3,5,8,7
"371",0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"372",0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"373",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"374",0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"375",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"376",1,0,1,1,1,0,0,1,1,3,2,4,6,5,7,8
"377",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"378",0,0,0,0,1,1,1,0,1,2,3,4,6,7,5,8
"379",0,0,1,1,0,1,1,1,1,4,2,3,5,7,6,8
"380",0,1,1,1,1,0,0,1,1,4,2,3,5,8,7,6
"381",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"382",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"383",0,0,0,0,1,0,0,0,1,2,4,3,6,7,5,8
"384",0,0,0,0,1,1,0,1,2,1,3,5,4,6,7,8
"385",0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"386",0,1,1,0,0,0,1,1,2,1,3,4,5,6,8,7
"387",0,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"388",0,0,1,0,0,0,1,1,1,4,3,2,6,5,8,7
"389",0,1,0,0,0,0,1,0,1,2,3,4,5,7,8,6
"390",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"391",0,1,1,0,0,0,1,0,2,1,3,4,5,7,6,8
"392",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"393",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"394",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"395",1,0,1,0,1,0,1,1,1,2,3,4,5,8,6,7
