"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"123",1,0,0,1,1,1,1,1,2,1,6,3,5,4,7,8
"124",0,0,0,0,0,1,0,0,1,2,4,3,7,5,8,6
"125",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"126",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"127",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"128",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"129",0,1,1,0,1,1,1,1,2,1,4,3,6,5,7,8
"130",0,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"131",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"132",1,0,0,1,1,1,0,1,1,2,3,4,7,6,8,5
"133",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"134",1,0,0,1,0,1,0,1,1,2,3,8,5,4,6,7
"135",0,1,1,1,1,0,1,1,1,3,2,4,5,6,8,7
"136",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"137",1,0,1,1,1,1,0,0,1,3,2,4,5,6,8,7
"138",1,0,1,0,0,0,1,0,2,1,3,4,5,6,7,8
"139",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"140",1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"141",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"142",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"143",0,0,0,1,1,1,0,1,1,2,3,6,4,7,5,8
"144",1,0,1,0,0,0,1,0,2,1,3,4,7,6,5,8
"145",1,0,0,1,1,0,0,0,1,3,2,4,5,6,8,7
"146",0,1,0,0,1,0,1,0,1,2,4,6,3,5,7,8
"147",1,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"148",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"149",0,1,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"150",0,1,0,1,1,0,1,1,1,3,2,4,7,5,6,8
"151",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"152",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"153",0,1,1,0,0,0,1,1,1,2,4,3,6,5,8,7
"154",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"155",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"156",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"157",0,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"158",1,0,1,1,0,0,0,1,1,2,4,3,5,8,6,7
"159",1,0,0,0,0,0,0,1,1,2,3,6,4,8,7,5
"160",1,0,0,1,0,0,1,1,2,1,3,5,4,6,7,8
"161",0,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"162",0,0,1,1,0,1,0,0,1,2,3,6,4,7,5,8
"163",0,1,1,0,0,0,1,0,1,2,3,6,4,5,7,8
"164",1,0,0,1,1,0,0,0,1,2,5,3,4,6,8,7
"165",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"166",1,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"167",0,1,1,1,1,0,1,1,2,1,3,4,5,7,6,8
"168",0,0,1,0,0,1,0,1,2,1,3,4,6,5,7,8
"169",0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"170",0,0,0,0,0,1,0,1,2,1,4,3,5,6,8,7
"171",0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"172",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"173",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"174",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"175",0,0,0,0,0,1,1,0,1,2,4,3,6,5,7,8
"176",1,0,0,1,1,1,0,1,1,2,3,5,4,7,8,6
"177",0,1,0,1,1,0,1,0,2,1,3,4,5,7,8,6
"178",0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"179",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"180",1,0,0,0,1,0,1,1,1,2,3,4,7,5,6,8
"181",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"182",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"183",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"184",0,1,1,0,0,0,0,1,1,2,3,5,4,7,8,6
"185",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"186",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"187",0,1,1,1,1,0,1,1,1,3,2,4,5,6,7,8
"188",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"189",0,1,0,0,0,0,1,1,1,2,4,3,6,5,8,7
"190",0,1,1,1,1,0,1,1,1,2,3,6,5,4,8,7
"191",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"192",0,1,0,1,1,1,1,1,1,3,2,5,4,7,6,8
"193",0,0,1,0,0,0,0,0,1,2,4,5,3,8,7,6
"194",0,0,0,1,1,1,1,1,1,4,2,3,7,5,6,8
"195",0,0,0,1,0,1,1,0,1,2,3,4,8,5,6,7
"196",1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"197",1,0,1,0,1,0,1,0,1,2,3,4,8,6,5,7
"198",0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"199",1,0,1,1,0,0,1,1,1,2,3,4,8,6,7,5
"200",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"201",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"202",0,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"203",1,0,1,0,1,0,1,0,2,1,3,4,5,8,6,7
"204",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"205",0,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"206",0,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"207",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"208",0,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"209",1,0,0,0,1,0,1,1,1,2,3,4,7,8,5,6
"210",0,0,0,0,0,1,0,0,1,2,3,6,4,5,8,7
"211",0,0,1,0,0,0,1,1,1,2,3,4,6,5,8,7
"212",0,0,1,0,1,1,0,1,1,2,3,4,5,7,8,6
"213",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"214",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"215",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"216",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"217",0,0,0,0,1,0,0,1,1,2,3,5,4,7,6,8
"218",0,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"219",1,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"220",0,1,1,0,1,1,1,1,1,2,4,3,5,6,7,8
"221",0,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"222",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"223",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"224",0,1,1,0,1,1,1,0,2,1,3,5,7,4,6,8
"225",0,0,1,1,1,0,1,1,1,2,3,8,4,5,6,7
"226",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"227",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"228",0,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"229",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"230",0,0,1,0,1,1,0,1,1,2,3,4,7,5,6,8
"231",1,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"232",0,0,0,0,1,0,1,1,1,2,5,4,3,6,8,7
"233",0,0,0,1,1,1,0,0,1,2,4,5,3,7,8,6
"234",1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"235",1,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"236",0,1,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"237",1,0,1,0,0,0,0,0,1,2,3,6,4,5,7,8
"238",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"239",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"240",1,0,1,1,0,0,1,1,1,2,4,3,6,5,7,8
"241",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"242",1,0,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"243",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"244",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"245",1,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"246",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"247",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"248",1,0,0,1,0,1,0,1,1,2,6,3,4,8,7,5
"249",0,1,0,0,0,0,1,1,1,2,3,5,4,8,6,7
"250",0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"251",0,0,1,0,1,0,1,0,1,2,4,3,6,5,8,7
"252",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"253",0,1,1,1,1,0,1,0,1,3,2,4,5,7,6,8
"254",0,1,1,0,0,1,0,1,1,2,3,7,5,4,6,8
"255",0,1,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"256",1,0,0,0,1,1,1,1,1,3,2,5,4,6,7,8
"257",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"258",0,1,1,0,0,0,0,1,1,2,3,4,8,5,6,7
"259",0,1,1,0,1,1,1,0,1,2,5,3,6,4,7,8
"260",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"261",1,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"262",0,1,1,0,1,0,1,1,2,1,3,8,5,4,7,6
"263",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"264",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"265",0,1,1,1,1,0,0,1,1,2,5,6,3,4,7,8
"266",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"267",0,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"268",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"269",0,0,1,0,1,0,1,0,1,2,4,6,3,5,8,7
"270",0,0,1,1,0,1,1,0,1,3,2,4,8,5,6,7
"271",0,1,0,1,1,1,1,1,1,2,4,3,5,7,8,6
"272",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"273",1,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"274",1,0,0,1,0,1,1,0,1,2,4,3,5,8,6,7
"275",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"276",1,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"277",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"278",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"279",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"280",1,0,1,0,0,1,0,0,1,2,4,3,7,5,8,6
"281",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"282",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"283",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"284",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"285",0,1,1,1,1,0,1,1,2,1,4,3,5,6,7,8
"286",0,1,0,0,0,0,0,1,2,1,3,4,5,7,6,8
"287",1,0,1,1,1,1,0,1,1,2,4,3,5,8,7,6
"288",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"289",0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"290",0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"291",0,0,1,0,0,1,0,0,1,2,3,5,6,7,4,8
"292",0,1,1,1,0,0,0,1,1,2,3,4,7,6,5,8
"293",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"294",1,0,1,0,0,0,1,0,1,3,2,4,5,6,8,7
"295",0,0,1,1,1,1,1,0,1,2,4,5,3,7,6,8
"296",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"297",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"298",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"299",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"300",0,1,0,0,1,0,0,1,2,1,4,3,5,6,8,7
"301",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"302",0,1,0,1,0,1,0,1,1,2,4,3,6,7,5,8
"303",0,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"304",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"305",0,1,0,1,1,1,1,0,1,3,2,6,5,4,7,8
"306",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"307",0,1,1,0,1,1,1,1,1,2,5,3,7,4,6,8
"308",1,0,1,1,1,1,0,0,1,2,4,5,3,6,8,7
"309",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"310",0,0,0,0,1,1,1,0,2,1,3,5,4,7,6,8
"311",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"312",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"313",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"314",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"315",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"316",0,1,1,0,1,0,0,0,1,2,3,6,4,7,5,8
"317",1,0,1,1,1,0,0,1,1,2,3,6,4,5,7,8
"318",0,1,1,1,0,1,1,0,1,2,3,4,8,5,6,7
"319",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"320",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"321",0,1,0,1,1,1,1,1,1,3,2,5,4,8,6,7
"322",0,1,1,1,1,1,1,1,1,2,3,7,4,6,5,8
"323",1,0,0,0,1,1,0,1,1,2,4,3,5,6,8,7
"324",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"325",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"326",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"327",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"328",1,0,1,0,1,1,0,1,1,3,2,4,5,6,8,7
"329",0,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"330",0,1,1,1,1,1,0,0,1,2,4,3,7,5,6,8
"331",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"332",0,0,1,1,0,0,1,1,1,3,2,5,4,7,8,6
"333",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"334",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"335",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"336",0,1,0,0,1,0,0,1,1,4,2,3,5,6,7,8
"337",0,0,0,0,0,1,0,1,1,2,4,3,7,6,8,5
"338",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"339",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"340",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"341",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"342",0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"343",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"344",1,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"345",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"346",0,0,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"347",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"348",0,1,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"349",0,1,0,1,1,1,1,1,1,2,3,7,5,6,4,8
"350",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"351",0,0,1,0,0,0,1,0,1,2,3,6,4,5,8,7
"352",0,0,0,0,1,0,0,0,1,2,4,3,8,6,5,7
"353",0,1,0,1,0,1,0,1,1,2,3,5,4,7,6,8
"354",0,1,0,1,0,0,0,1,1,2,3,4,8,5,6,7
"355",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"356",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"357",0,1,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"358",0,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"359",0,1,0,1,1,1,1,1,1,2,3,4,6,7,5,8
"360",0,0,0,1,0,1,1,1,1,3,2,4,6,7,5,8
"361",0,1,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"362",0,0,1,0,1,0,0,0,1,2,3,4,6,7,8,5
"363",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"364",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"365",0,1,1,0,1,0,0,0,2,1,3,5,4,7,6,8
"366",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"367",0,0,1,0,1,0,1,0,2,1,3,4,5,6,8,7
"368",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"369",0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"370",0,1,1,1,1,0,0,1,1,3,2,4,5,8,7,6
"371",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"372",0,0,0,0,1,0,0,0,1,2,5,3,7,4,6,8
"373",0,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"374",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"375",0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"376",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"377",1,0,1,0,0,0,1,1,1,2,3,6,5,4,7,8
"378",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"379",1,0,1,0,1,0,1,0,1,2,4,5,3,8,6,7
"380",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"381",0,1,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"382",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"383",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"384",1,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"385",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"386",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"387",0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"388",0,1,1,0,1,1,0,0,1,3,2,5,7,4,8,6
"389",0,0,0,0,0,0,1,1,1,3,2,4,5,7,8,6
"390",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"391",0,0,0,1,1,1,0,1,2,1,3,4,6,5,7,8
"392",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"393",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"394",0,1,0,0,0,0,1,0,1,2,3,5,6,4,8,7
"395",0,0,0,1,1,0,1,0,1,4,2,3,6,5,7,8
