"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"42",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"43",0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"44",0,1,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"45",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"46",1,0,1,0,0,1,1,0,1,2,3,6,4,5,8,7
"47",0,1,1,1,1,1,1,1,2,1,3,5,6,4,8,7
"48",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"49",1,0,1,0,0,1,0,0,1,2,3,5,4,7,6,8
"50",1,0,1,1,1,0,0,0,1,2,4,3,6,5,7,8
"51",0,0,0,0,0,0,0,0,1,2,4,3,5,7,6,8
"52",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"53",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"54",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"55",0,1,0,1,1,1,1,1,1,2,3,4,7,6,5,8
"56",0,0,1,1,1,0,1,1,1,2,3,7,4,5,6,8
"57",1,0,0,1,1,1,0,1,2,1,3,4,6,5,8,7
"58",0,1,1,1,1,1,1,0,1,2,3,5,4,6,8,7
"59",0,1,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"60",1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"61",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"62",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"63",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"64",0,0,0,1,1,1,0,1,1,2,4,5,3,6,7,8
"65",0,0,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"66",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"67",1,0,1,0,0,0,1,1,1,2,3,6,4,5,8,7
"68",1,0,1,1,1,1,1,0,3,1,2,4,5,6,7,8
"69",1,0,0,1,1,1,1,0,1,2,4,3,7,5,6,8
"70",1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"71",0,0,0,1,0,0,0,0,1,2,3,4,6,7,5,8
"72",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"73",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"74",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"75",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"76",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"77",0,1,1,1,1,1,0,0,1,2,3,4,6,7,5,8
"78",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"79",0,1,1,0,1,1,0,0,2,1,3,6,4,5,7,8
"80",0,0,0,1,0,0,0,1,2,1,3,4,5,8,6,7
"81",1,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"82",0,1,0,1,1,0,1,1,1,2,4,3,6,5,7,8
"83",0,1,0,1,1,1,1,0,1,2,3,4,8,7,5,6
"84",0,1,1,1,0,0,1,0,1,2,3,4,8,7,5,6
"85",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"86",0,1,1,1,1,1,1,0,1,2,3,4,7,5,8,6
"87",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"88",0,0,0,0,1,1,1,1,1,2,5,4,3,6,8,7
"89",0,0,0,0,0,0,0,0,1,3,2,4,5,8,6,7
"90",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"91",0,1,0,0,1,1,0,1,2,1,3,4,5,7,6,8
"92",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"93",0,0,1,1,0,0,0,1,1,4,2,3,5,6,8,7
"94",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"95",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"96",0,0,0,0,1,0,1,0,1,2,3,4,6,7,8,5
"97",1,0,1,0,0,1,0,0,1,2,4,3,7,6,5,8
"98",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"99",0,0,0,1,0,1,0,0,1,2,5,3,4,6,8,7
"100",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"101",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"102",1,0,1,0,1,1,1,1,1,3,2,4,5,6,8,7
"103",0,0,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"104",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"105",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"106",0,1,1,0,0,0,0,0,1,2,5,3,4,8,7,6
"107",0,0,0,0,1,0,1,0,2,1,3,4,5,6,8,7
"108",0,0,0,1,0,0,1,1,1,3,2,4,5,7,6,8
"109",0,0,1,1,1,1,1,0,1,2,3,4,7,5,6,8
"110",1,0,1,1,0,1,0,1,1,2,3,5,4,8,6,7
"111",0,1,0,0,0,0,0,0,2,1,3,5,4,6,7,8
"112",0,0,1,1,0,0,0,1,1,2,3,4,7,6,8,5
"113",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"114",1,0,0,0,0,0,1,0,1,2,3,6,4,5,7,8
"115",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"116",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"117",0,1,0,0,0,0,0,0,1,2,4,3,7,5,8,6
"118",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"119",1,0,1,0,0,1,0,1,1,3,2,4,8,5,6,7
"120",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"121",0,0,0,0,1,0,0,1,2,1,3,4,5,6,8,7
"122",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"123",1,0,0,1,0,0,1,1,1,2,4,3,5,7,6,8
"124",0,1,1,0,0,0,1,0,2,1,4,3,5,6,7,8
"125",0,1,1,0,1,0,1,1,1,3,2,4,7,6,5,8
"126",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"127",0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"128",0,1,1,1,0,1,1,1,1,3,2,4,5,7,6,8
"129",0,1,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"130",1,0,0,1,0,0,0,1,1,2,3,6,4,5,8,7
"131",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"132",0,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7
"133",0,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"134",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"135",0,1,1,0,1,0,1,1,3,1,2,5,4,6,7,8
"136",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"137",0,0,0,0,0,0,1,0,1,2,3,4,8,5,6,7
"138",0,1,1,1,1,0,0,0,2,1,3,4,6,5,7,8
"139",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"140",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"141",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"142",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"143",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"144",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"145",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"146",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"147",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"148",0,1,1,0,0,0,0,0,2,1,3,5,4,6,7,8
"149",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"150",1,0,0,0,0,1,1,1,1,2,3,7,4,5,6,8
"151",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"152",0,1,0,1,1,0,0,1,1,2,3,6,5,4,7,8
"153",0,1,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"154",0,0,0,0,1,0,1,1,1,2,4,3,6,5,7,8
"155",1,0,1,1,0,1,0,1,1,2,3,4,7,6,5,8
"156",0,0,0,1,0,0,0,0,1,3,2,4,8,5,7,6
"157",0,1,0,0,1,0,1,1,1,4,2,3,5,6,7,8
"158",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"159",0,0,1,1,1,1,1,1,1,3,2,4,6,5,7,8
"160",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"161",0,1,1,0,1,0,1,1,1,2,5,3,4,6,7,8
"162",0,1,1,0,1,0,1,0,2,1,3,4,5,8,6,7
"163",0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"164",0,1,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"165",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"166",0,0,0,0,0,1,1,1,1,2,3,4,7,6,5,8
"167",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"168",0,0,1,1,1,1,1,1,1,2,3,4,8,6,7,5
"169",0,1,1,1,0,1,1,0,1,2,3,5,4,8,7,6
"170",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"171",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"172",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"173",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"174",1,0,1,1,1,1,0,1,1,3,2,4,5,7,6,8
"175",0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"176",0,0,0,0,1,0,0,0,1,2,3,6,4,8,5,7
"177",0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"178",1,0,0,1,1,1,1,0,1,2,3,4,8,6,5,7
"179",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"180",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"181",0,1,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"182",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"183",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"184",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"185",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"186",0,1,1,1,0,1,0,1,2,1,5,3,4,6,7,8
"187",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"188",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"189",0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"190",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"191",0,1,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"192",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"193",1,0,1,0,0,0,0,1,1,2,3,4,6,8,5,7
"194",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"195",1,0,0,1,0,1,1,0,1,2,3,4,5,7,8,6
"196",0,0,0,0,1,0,0,1,1,2,4,3,7,6,5,8
"197",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"198",1,0,0,1,0,1,0,0,1,2,3,4,6,7,5,8
"199",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"200",0,0,0,0,0,0,1,1,1,2,5,3,7,4,6,8
"201",0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"202",0,1,1,1,1,1,1,0,1,2,4,3,5,6,8,7
"203",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"204",0,1,0,0,0,1,0,1,1,2,3,4,6,8,5,7
"205",0,0,1,0,0,1,0,1,2,1,3,4,6,8,5,7
"206",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"207",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"208",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"209",0,0,1,0,1,1,1,1,1,2,3,4,7,5,6,8
"210",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"211",0,1,1,1,1,1,0,1,1,2,3,5,4,7,6,8
"212",0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"213",1,0,1,0,1,1,0,1,1,2,4,3,8,6,5,7
"214",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"215",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"216",0,1,0,0,0,0,0,1,1,2,3,7,6,5,4,8
"217",0,0,0,1,0,0,1,0,1,3,2,4,6,5,8,7
"218",0,0,0,0,1,0,1,1,1,2,3,6,5,7,4,8
"219",0,1,1,1,1,0,0,0,1,2,3,4,7,6,8,5
"220",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"221",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"222",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"223",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"224",0,0,1,0,1,1,0,0,1,2,4,3,5,8,6,7
"225",0,1,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"226",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"227",0,0,0,0,1,1,1,0,2,1,3,4,6,5,7,8
"228",0,1,0,0,1,0,1,0,1,2,3,4,7,6,5,8
"229",0,0,1,0,0,1,1,0,1,3,2,4,5,7,6,8
"230",0,0,0,0,0,1,0,1,1,2,4,3,5,8,6,7
"231",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"232",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"233",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"234",1,0,1,1,0,0,1,0,2,1,3,4,5,7,6,8
"235",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"236",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"237",1,0,1,0,1,0,0,1,1,2,4,3,5,6,8,7
"238",1,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7
"239",1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"240",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"241",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"242",1,0,0,1,0,0,0,1,2,1,3,4,5,8,6,7
"243",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"244",0,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"245",0,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"246",0,0,1,0,1,0,0,1,1,2,3,5,4,8,6,7
"247",0,1,0,0,0,0,0,0,1,3,2,4,6,5,7,8
"248",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"249",0,0,1,0,0,0,0,1,2,1,5,3,4,7,6,8
"250",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"251",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"252",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"253",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"254",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"255",1,0,0,0,0,0,0,1,2,1,3,4,5,8,6,7
"256",0,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7
"257",0,1,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"258",0,1,0,0,0,1,0,1,2,1,3,4,5,6,7,8
"259",1,0,0,1,0,0,0,0,1,2,5,3,4,6,7,8
"260",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"261",0,1,1,0,1,0,0,1,2,1,3,4,5,6,7,8
"262",0,1,1,0,1,1,0,1,1,2,4,3,5,7,6,8
"263",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"264",0,0,1,1,0,1,1,0,1,2,4,3,7,5,6,8
"265",0,1,0,0,0,1,0,1,1,2,4,5,3,6,8,7
"266",0,0,0,1,0,0,0,0,2,1,3,4,6,5,7,8
"267",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"268",0,1,0,1,0,0,0,0,1,2,4,3,6,5,7,8
"269",1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"270",0,0,1,0,0,0,1,0,2,1,3,4,6,5,8,7
"271",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"272",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"273",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"274",1,0,1,0,0,0,0,1,1,2,3,5,8,4,6,7
"275",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"276",1,0,0,0,0,1,1,1,1,3,2,5,4,8,7,6
"277",1,0,0,1,0,0,0,0,1,2,4,3,5,8,6,7
"278",0,0,1,1,1,0,1,0,2,1,3,4,5,7,6,8
"279",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"280",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"281",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"282",0,1,0,1,1,0,0,0,1,2,3,8,4,6,7,5
"283",1,0,1,0,1,0,0,0,1,2,4,3,6,5,8,7
"284",1,0,0,0,0,0,1,1,1,2,3,6,5,4,8,7
"285",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"286",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"287",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"288",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"289",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"290",1,0,1,1,0,1,0,0,1,2,4,3,5,6,8,7
"291",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"292",1,0,1,0,1,1,0,1,1,3,2,4,5,6,8,7
"293",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"294",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"295",0,1,1,1,1,1,1,1,1,2,3,4,8,6,5,7
"296",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"297",1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"298",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"299",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"300",1,0,1,1,1,0,0,0,1,2,3,7,6,4,5,8
"301",0,0,1,1,1,0,0,1,1,2,4,3,5,7,6,8
"302",0,0,1,1,0,0,1,1,1,2,4,3,5,8,7,6
"303",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"304",0,1,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"305",0,0,0,0,0,0,0,0,1,2,4,3,5,7,6,8
"306",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"307",0,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"308",1,0,1,1,0,1,1,0,1,2,3,5,4,8,7,6
"309",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"310",0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"311",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"312",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"313",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"314",0,1,0,0,1,1,1,0,1,2,4,3,6,5,8,7
"315",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"316",1,0,1,0,0,1,1,1,2,1,3,6,4,5,8,7
"317",0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"318",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"319",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"320",1,0,0,0,0,0,1,1,2,1,3,4,5,6,7,8
"321",1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"322",0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"323",0,1,1,1,1,0,1,0,1,2,4,3,6,5,7,8
"324",1,0,1,0,0,0,0,1,2,1,3,4,6,5,8,7
"325",0,0,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"326",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"327",0,0,0,1,0,1,1,0,1,2,4,3,8,6,5,7
"328",0,1,1,1,0,1,1,0,1,2,4,5,3,7,6,8
"329",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"330",0,0,1,0,1,1,0,1,1,2,3,4,7,5,6,8
"331",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"332",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"333",0,1,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"334",0,1,1,1,0,0,0,0,1,2,3,5,8,4,6,7
"335",0,0,0,1,0,0,1,1,1,2,5,3,4,6,7,8
"336",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"337",1,0,0,1,1,1,1,0,1,2,3,6,4,5,7,8
"338",0,1,1,0,1,1,0,0,1,2,3,6,4,5,7,8
"339",0,1,1,0,0,0,0,0,1,2,4,3,6,5,7,8
"340",1,0,1,1,1,1,1,1,1,3,2,5,4,6,8,7
"341",0,0,1,1,1,1,0,0,1,2,5,4,3,6,8,7
"342",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"343",0,0,0,0,0,0,1,1,2,1,3,4,5,7,8,6
"344",0,0,0,1,1,1,1,1,1,3,2,5,4,6,7,8
"345",0,1,1,0,1,1,0,0,1,2,3,5,4,8,7,6
"346",0,1,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"347",1,0,0,1,0,1,0,1,1,4,2,3,7,5,6,8
"348",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"349",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"350",0,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"351",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"352",1,0,1,0,1,1,0,0,2,1,4,3,5,7,6,8
"353",0,1,1,1,0,1,1,1,1,2,3,4,6,7,5,8
"354",1,0,1,1,0,0,1,0,1,2,3,6,4,5,8,7
"355",0,1,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"356",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"357",0,0,0,0,1,0,0,1,1,2,3,6,4,5,7,8
"358",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"359",0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"360",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"361",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"362",0,0,1,0,1,0,0,0,1,2,3,7,4,6,5,8
"363",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"364",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"365",0,0,0,1,0,1,0,0,1,2,4,3,6,7,8,5
"366",1,0,1,1,1,1,1,1,2,1,4,3,5,6,8,7
"367",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"368",0,1,1,1,1,1,0,1,1,2,3,6,4,7,5,8
"369",1,0,0,0,1,1,0,0,1,2,3,5,4,8,6,7
"370",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"371",1,0,0,0,1,0,1,0,1,3,2,6,5,4,7,8
"372",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"373",1,0,0,1,1,1,0,0,1,2,3,5,6,7,4,8
"374",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"375",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"376",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"377",0,0,0,0,1,1,0,0,1,3,4,2,5,6,7,8
"378",0,1,1,1,1,0,0,0,1,3,2,4,5,8,6,7
"379",0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"380",0,1,0,1,0,1,1,1,1,3,4,2,5,6,7,8
"381",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"382",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"383",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"384",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"385",0,1,1,1,1,0,0,1,1,2,3,5,8,4,6,7
"386",0,0,1,0,1,1,1,0,1,2,4,3,6,5,7,8
"387",1,0,1,1,0,0,1,1,1,2,3,6,4,5,7,8
"388",0,0,1,0,1,0,1,0,1,2,4,3,6,5,7,8
"389",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"390",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"391",0,0,0,0,0,1,0,0,1,2,5,3,4,6,8,7
"392",0,0,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"393",1,0,1,1,1,0,1,1,1,2,5,3,4,7,6,8
"394",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"395",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
