"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"32",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"33",1,0,0,1,0,1,1,0,1,2,3,4,7,5,6,8
"34",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"35",0,1,1,1,0,1,1,1,2,1,3,4,6,5,8,7
"36",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"37",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"38",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"39",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"40",0,1,1,0,1,1,0,0,1,2,4,3,7,5,6,8
"41",0,0,0,1,0,1,0,0,1,2,3,4,7,5,8,6
"42",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"43",1,0,0,1,1,1,0,0,1,3,2,4,7,5,6,8
"44",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"45",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"46",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"47",1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"48",0,0,0,0,1,1,1,1,1,3,2,4,7,5,6,8
"49",0,1,1,0,0,1,1,0,1,2,3,5,4,6,8,7
"50",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"51",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"52",1,0,1,0,0,0,0,1,2,1,3,4,5,8,6,7
"53",1,0,0,1,0,0,0,0,1,2,3,6,4,5,7,8
"54",0,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"55",1,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"56",1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"57",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"58",1,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"59",0,0,0,1,0,0,1,1,1,2,3,5,4,8,7,6
"60",0,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"61",0,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"62",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"63",0,0,0,0,0,1,0,1,1,2,4,3,6,5,8,7
"64",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"65",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"66",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"67",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"68",1,0,0,1,0,0,1,1,1,2,3,5,7,4,6,8
"69",0,1,1,0,0,1,0,1,1,3,2,4,5,8,6,7
"70",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"71",1,0,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"72",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"73",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"74",0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"75",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"76",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"77",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"78",0,0,0,1,0,1,1,0,1,3,2,6,4,5,7,8
"79",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"80",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"81",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"82",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"83",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"84",1,0,0,1,1,0,0,1,1,3,2,4,5,6,7,8
"85",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"86",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"87",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"88",0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"89",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"90",1,0,1,0,1,0,0,1,2,1,3,5,4,6,8,7
"91",0,1,0,1,0,0,1,1,1,2,6,3,5,4,8,7
"92",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"93",0,1,1,0,1,1,0,1,1,2,4,3,5,8,7,6
"94",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"95",0,0,0,0,0,0,0,1,1,2,4,3,5,6,8,7
"96",1,0,1,0,0,0,0,1,1,3,2,4,6,8,5,7
"97",0,1,1,0,1,0,1,1,1,2,3,6,8,4,7,5
"98",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"99",0,1,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"100",0,1,0,0,1,0,0,0,3,1,2,4,8,5,6,7
"101",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"102",0,1,0,1,1,0,1,0,1,2,3,4,5,7,8,6
"103",0,1,1,1,1,1,1,1,1,2,3,6,5,4,8,7
"104",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"105",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"106",0,1,0,1,0,1,1,1,1,3,2,4,6,5,7,8
"107",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"108",0,0,0,1,1,1,0,1,1,2,3,4,7,6,5,8
"109",0,0,0,1,0,1,1,1,1,2,4,3,6,5,7,8
"110",0,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"111",0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"112",0,1,1,1,0,0,1,0,1,2,4,3,5,8,6,7
"113",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"114",0,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"115",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"116",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"117",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"118",0,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"119",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"120",0,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"121",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"122",0,0,1,1,1,0,1,0,1,2,3,6,5,4,8,7
"123",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"124",0,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"125",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"126",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"127",0,1,0,1,1,0,1,0,1,2,3,4,7,5,6,8
"128",1,0,0,1,0,0,0,0,2,1,3,4,6,5,7,8
"129",0,0,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"130",0,1,0,0,0,1,1,1,2,5,1,3,7,4,8,6
"131",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"132",1,0,0,0,0,1,0,1,1,2,3,4,7,5,6,8
"133",0,1,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"134",0,0,1,0,0,0,1,1,1,2,4,5,3,6,7,8
"135",1,0,0,1,1,1,1,0,1,2,4,3,6,7,5,8
"136",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"137",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"138",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"139",1,0,0,0,1,0,0,1,1,2,4,3,6,5,7,8
"140",0,0,1,0,0,1,1,0,1,3,4,2,5,8,7,6
"141",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"142",0,1,1,1,0,1,1,0,2,1,3,4,5,6,7,8
"143",0,0,0,0,1,1,1,0,1,2,5,3,4,6,8,7
"144",0,0,0,1,0,0,0,0,1,2,4,3,7,5,6,8
"145",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"146",0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"147",0,1,1,0,0,0,0,1,2,1,3,4,5,7,6,8
"148",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"149",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"150",1,0,0,1,1,1,1,1,1,2,3,5,4,7,8,6
"151",0,0,0,1,0,1,0,0,1,2,4,3,8,5,6,7
"152",0,0,0,1,1,1,1,1,2,1,3,4,5,6,8,7
"153",1,0,1,0,1,0,1,1,1,2,4,3,5,8,6,7
"154",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"155",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"156",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"157",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"158",0,1,0,0,0,0,1,1,1,2,3,4,8,5,7,6
"159",0,0,0,1,1,1,1,0,1,2,3,5,4,6,8,7
"160",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"161",0,1,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"162",0,0,1,1,0,1,0,0,1,2,4,5,3,6,7,8
"163",0,0,0,0,1,0,1,1,1,5,3,2,4,6,7,8
"164",0,1,0,0,1,1,0,1,1,2,3,4,8,5,7,6
"165",0,0,0,0,0,0,0,0,2,1,3,4,5,6,8,7
"166",1,0,0,1,0,0,1,0,1,2,3,4,7,5,6,8
"167",1,0,0,0,1,0,0,1,1,2,4,3,6,8,5,7
"168",0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"169",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"170",1,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"171",1,0,0,0,0,1,1,1,2,1,3,4,5,6,8,7
"172",1,0,1,1,1,0,1,1,1,2,4,3,5,7,8,6
"173",0,0,1,1,0,1,1,1,1,2,3,6,5,4,8,7
"174",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"175",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"176",0,1,1,1,0,0,1,0,1,2,4,3,5,7,6,8
"177",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"178",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"179",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"180",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"181",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"182",0,1,0,0,0,1,0,1,1,3,2,4,6,5,8,7
"183",1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"184",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"185",0,0,1,0,0,1,0,1,1,2,3,4,7,6,5,8
"186",1,0,0,1,1,0,0,1,1,2,4,3,5,7,6,8
"187",0,0,1,1,0,1,0,0,1,2,4,3,5,7,6,8
"188",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"189",1,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"190",0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"191",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"192",1,0,1,1,1,0,1,1,1,2,3,4,8,5,6,7
"193",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"194",0,0,0,0,1,1,1,1,3,1,2,5,7,4,6,8
"195",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"196",1,0,1,0,0,0,0,1,1,3,2,4,7,5,6,8
"197",0,1,1,0,0,1,0,0,1,2,3,4,5,7,8,6
"198",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"199",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"200",1,0,0,1,0,0,1,1,1,2,3,4,5,8,7,6
"201",0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"202",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"203",1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"204",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"205",1,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"206",1,0,1,1,1,1,1,0,1,2,4,5,3,6,7,8
"207",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"208",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"209",1,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8
"210",0,0,0,1,1,1,0,0,1,2,4,3,6,8,5,7
"211",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"212",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"213",0,1,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"214",1,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"215",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"216",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"217",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"218",1,0,1,1,1,1,1,0,1,2,3,4,7,5,8,6
"219",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"220",1,0,0,1,1,1,1,1,1,2,3,6,5,4,7,8
"221",0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"222",0,0,0,1,0,1,1,1,1,3,2,5,4,6,8,7
"223",0,0,1,1,0,1,1,1,1,2,4,3,5,8,7,6
"224",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"225",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"226",0,1,1,0,1,1,0,0,1,2,3,5,6,4,7,8
"227",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"228",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"229",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"230",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"231",0,1,1,0,0,1,0,1,1,2,3,5,4,8,6,7
"232",0,1,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"233",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"234",0,1,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"235",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"236",0,1,0,0,1,0,0,0,1,2,3,4,8,6,5,7
"237",0,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"238",0,1,0,1,1,0,0,1,1,2,8,4,3,6,5,7
"239",1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"240",0,1,1,1,0,1,1,0,1,2,4,3,6,7,5,8
"241",0,1,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"242",1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"243",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"244",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"245",1,0,1,0,1,1,0,0,1,2,3,5,6,4,7,8
"246",0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"247",0,1,1,0,1,0,0,0,2,1,3,4,5,7,6,8
"248",0,1,0,0,0,0,1,1,1,2,3,4,7,5,8,6
"249",0,1,1,1,0,0,0,1,1,3,2,4,5,7,6,8
"250",0,1,0,0,1,1,1,1,1,3,2,6,5,4,7,8
"251",0,0,0,0,1,1,0,1,1,2,3,5,4,8,7,6
"252",1,0,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"253",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"254",1,0,1,1,0,0,0,1,1,2,3,4,6,8,7,5
"255",0,1,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"256",0,0,0,0,0,0,1,0,1,2,4,3,6,5,7,8
"257",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"258",1,0,1,1,1,1,0,0,1,3,2,4,5,6,8,7
"259",1,0,1,1,0,0,1,0,1,2,3,4,7,5,6,8
"260",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"261",0,0,0,1,1,1,0,1,2,1,3,4,6,5,7,8
"262",0,1,1,0,0,1,0,1,1,2,5,3,4,7,6,8
"263",0,1,1,0,0,0,1,0,2,1,4,3,6,5,7,8
"264",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"265",0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"266",0,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"267",0,0,0,1,0,1,1,1,2,1,3,5,4,6,8,7
"268",0,1,0,1,1,0,1,1,2,1,3,4,5,6,7,8
"269",0,0,0,0,1,1,0,1,1,2,3,7,4,5,6,8
"270",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"271",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"272",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"273",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"274",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"275",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"276",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"277",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"278",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"279",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"280",0,1,1,0,0,1,1,0,1,3,2,4,5,6,7,8
"281",1,0,0,1,0,0,1,0,1,2,3,4,7,5,8,6
"282",0,0,1,1,1,1,0,0,1,2,5,3,4,6,7,8
"283",0,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7
"284",1,0,1,0,1,0,1,0,1,2,3,6,4,7,5,8
"285",0,0,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"286",1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"287",0,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8
"288",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"289",0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"290",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"291",0,1,0,0,1,1,0,0,1,3,2,4,7,5,6,8
"292",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"293",0,1,0,0,0,1,1,1,2,1,3,5,4,6,7,8
"294",0,1,0,0,0,1,1,1,1,2,4,3,5,8,6,7
"295",0,0,1,0,0,0,0,1,1,2,5,4,3,6,7,8
"296",0,0,0,0,0,1,0,0,1,2,4,3,5,6,8,7
"297",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"298",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"299",0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"300",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"301",0,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"302",0,0,1,0,1,0,1,0,1,3,2,4,5,7,6,8
"303",1,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"304",0,1,1,0,0,0,0,0,1,2,5,4,3,8,7,6
"305",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"306",1,0,1,0,1,1,1,1,1,2,4,3,6,5,8,7
"307",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"308",1,0,1,1,0,0,1,1,1,2,3,4,8,5,6,7
"309",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"310",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"311",1,0,0,0,1,0,1,1,1,2,3,4,7,5,8,6
"312",0,0,1,0,1,0,0,1,2,1,3,5,4,7,6,8
"313",0,0,1,1,1,1,0,0,1,2,3,4,5,7,8,6
"314",0,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"315",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"316",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"317",0,1,0,0,1,1,1,1,2,3,1,4,5,6,7,8
"318",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"319",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"320",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"321",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"322",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"323",1,0,0,0,0,0,1,1,2,1,3,4,5,7,6,8
"324",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"325",0,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"326",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"327",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"328",0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"329",0,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"330",1,0,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"331",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"332",0,0,1,1,0,0,0,0,1,2,3,5,6,4,7,8
"333",0,1,0,1,0,1,1,1,1,2,3,6,4,5,7,8
"334",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"335",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"336",0,1,0,0,0,0,1,0,1,2,4,3,6,5,8,7
"337",0,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"338",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"339",1,0,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"340",0,0,0,1,1,1,1,0,1,2,3,5,4,7,6,8
"341",0,1,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"342",0,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"343",1,0,1,1,1,0,1,1,1,2,5,4,3,6,7,8
"344",1,0,0,0,0,0,1,1,1,2,4,3,7,6,5,8
"345",0,1,0,1,1,0,0,0,1,3,2,5,4,7,6,8
"346",1,0,0,1,1,0,0,0,1,2,3,5,7,4,6,8
"347",0,0,0,1,1,1,1,0,1,3,2,4,5,7,6,8
"348",1,0,1,0,0,0,1,0,1,4,2,3,7,5,6,8
"349",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"350",1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"351",0,0,0,1,1,1,1,1,1,2,3,5,7,4,6,8
"352",0,1,1,1,0,1,0,0,1,2,4,3,6,5,7,8
"353",0,0,1,1,1,0,0,0,1,2,4,3,8,7,5,6
"354",1,0,0,0,1,1,1,1,1,3,2,5,6,4,8,7
"355",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"356",1,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"357",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"358",1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"359",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"360",0,1,1,0,0,0,0,0,1,2,5,3,4,7,8,6
"361",0,1,1,1,0,1,1,0,1,2,4,3,5,8,7,6
"362",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"363",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"364",0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"365",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"366",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"367",1,0,1,0,0,1,1,1,1,2,4,3,5,8,7,6
"368",1,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"369",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"370",0,1,0,0,0,1,1,1,1,2,3,4,8,5,6,7
"371",1,0,0,0,1,1,0,0,1,4,3,2,6,5,8,7
"372",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"373",1,0,1,1,1,0,0,1,2,1,3,4,5,6,7,8
"374",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"375",0,1,0,1,0,0,1,0,1,2,3,5,4,8,7,6
"376",0,0,0,0,1,0,1,1,1,2,3,5,4,7,6,8
"377",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"378",0,1,0,0,0,0,0,1,1,3,2,4,8,5,7,6
"379",0,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"380",0,1,0,0,1,1,0,1,1,2,3,6,4,5,8,7
"381",0,0,0,0,0,0,1,0,1,3,2,5,7,6,4,8
"382",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
"383",0,0,1,1,1,1,0,0,1,2,3,5,6,4,7,8
"384",1,0,1,0,0,0,1,1,1,3,2,4,7,6,5,8
"385",0,1,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"386",0,1,1,1,1,1,1,1,1,2,3,4,7,6,8,5
"387",0,0,0,1,0,0,1,0,1,2,4,3,5,8,6,7
"388",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"389",0,0,1,0,0,1,0,1,1,2,5,3,4,6,8,7
"390",1,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6
"391",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"392",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"393",1,0,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"394",0,1,1,0,0,1,1,0,1,2,3,5,4,8,7,6
"395",0,0,1,0,1,0,0,0,1,2,4,3,5,7,8,6
