"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"47",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"48",1,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"49",1,0,1,0,1,1,1,1,1,2,3,4,5,8,7,6
"50",0,1,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"51",1,0,1,1,0,0,1,0,1,2,4,3,6,5,8,7
"52",0,1,1,0,0,1,1,1,1,2,3,7,4,5,6,8
"53",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"54",0,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"55",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"56",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"57",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"58",0,1,0,0,0,0,0,1,1,2,5,3,6,4,7,8
"59",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"60",0,1,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"61",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"62",0,1,0,0,0,1,1,0,1,2,4,3,5,7,6,8
"63",0,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"64",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"65",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"66",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"67",0,1,1,1,1,0,1,1,1,3,2,4,6,5,7,8
"68",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"69",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"70",0,1,0,1,1,0,0,0,1,2,4,3,5,7,8,6
"71",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"72",0,1,1,1,1,1,0,0,1,3,2,4,5,8,6,7
"73",0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"74",0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"75",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"76",0,1,1,1,1,1,0,1,2,1,3,4,5,7,6,8
"77",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"78",0,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"79",0,1,0,1,1,0,1,0,1,2,3,4,7,5,6,8
"80",0,1,1,0,0,0,1,0,1,2,3,5,6,4,7,8
"81",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"82",0,1,1,1,1,0,0,0,1,3,2,4,5,7,8,6
"83",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"84",0,0,1,0,1,0,0,0,1,2,3,6,4,8,5,7
"85",1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"86",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"87",0,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8
"88",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"89",1,0,1,1,0,0,1,1,1,3,2,5,4,7,6,8
"90",0,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"91",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"92",0,1,0,0,0,0,0,1,2,1,5,3,4,7,6,8
"93",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"94",1,0,1,1,0,1,1,0,2,1,4,3,5,7,6,8
"95",0,0,1,0,0,1,0,1,2,1,3,6,4,7,8,5
"96",1,0,0,0,0,1,1,1,1,2,3,4,7,5,8,6
"97",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"98",0,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"99",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"100",0,0,1,1,0,1,1,1,1,2,3,4,7,5,6,8
"101",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"102",0,0,1,0,0,1,1,1,1,3,2,4,5,6,7,8
"103",0,0,0,0,0,1,0,1,1,2,3,7,4,5,8,6
"104",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"105",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"106",0,1,1,1,1,0,1,0,1,2,4,3,5,8,7,6
"107",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"108",0,1,1,0,0,1,1,1,1,2,3,6,5,4,7,8
"109",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"110",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"111",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"112",0,1,0,1,1,1,1,0,1,2,3,5,6,4,7,8
"113",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"114",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"115",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"116",0,1,0,0,1,0,1,1,3,1,2,4,5,8,7,6
"117",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"118",0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"119",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"120",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"121",0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7
"122",0,1,0,0,1,0,0,1,1,3,2,4,6,5,7,8
"123",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"124",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"125",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"126",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"127",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"128",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"129",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"130",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"131",1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"132",0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"133",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"134",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"135",0,0,1,0,1,0,1,0,1,2,3,4,8,6,5,7
"136",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"137",0,0,1,1,1,1,0,0,1,3,2,4,5,8,6,7
"138",0,1,0,1,1,1,0,1,2,1,3,6,5,4,7,8
"139",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"140",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"141",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"142",0,0,0,1,1,0,1,0,1,2,4,3,6,7,5,8
"143",0,0,0,1,0,0,0,1,1,2,4,6,3,5,8,7
"144",1,0,1,0,1,0,0,1,1,2,3,4,6,7,5,8
"145",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"146",0,0,0,0,0,0,0,1,1,3,2,4,6,5,7,8
"147",0,1,1,1,1,1,0,0,1,3,2,5,4,7,8,6
"148",0,1,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"149",0,1,1,1,0,0,1,0,2,1,3,5,7,4,8,6
"150",1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"151",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"152",1,0,0,1,0,1,0,0,2,1,4,3,5,7,8,6
"153",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"154",0,0,1,1,0,1,0,1,1,2,4,3,6,5,8,7
"155",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"156",0,0,0,0,0,0,1,1,2,1,3,4,5,7,8,6
"157",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"158",0,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"159",1,0,0,1,1,0,1,0,1,2,4,3,5,7,8,6
"160",0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"161",1,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"162",0,1,1,1,0,1,0,1,1,2,5,3,6,4,7,8
"163",0,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"164",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"165",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"166",0,1,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"167",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"168",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"169",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"170",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"171",1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"172",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"173",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"174",1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"175",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"176",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"177",0,0,0,1,0,1,1,0,1,4,2,3,5,6,7,8
"178",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"179",0,0,0,1,0,1,0,0,1,2,3,4,7,5,8,6
"180",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"181",0,1,1,1,1,0,0,0,2,1,4,3,5,7,8,6
"182",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"183",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"184",0,1,1,1,1,0,1,1,1,3,2,4,6,5,7,8
"185",0,1,1,0,1,0,0,1,1,2,4,3,6,5,8,7
"186",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"187",0,0,1,0,0,0,1,1,1,2,3,4,7,5,6,8
"188",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"189",1,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"190",0,0,0,0,0,1,1,1,1,2,3,7,4,5,6,8
"191",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"192",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"193",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
"194",0,1,0,1,0,1,0,0,1,2,3,5,6,4,7,8
"195",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"196",0,1,0,0,0,1,0,1,1,3,2,4,5,8,6,7
"197",0,0,0,0,0,0,1,1,1,3,2,4,5,7,6,8
"198",1,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"199",1,0,1,0,0,1,0,0,1,2,3,5,6,4,8,7
"200",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"201",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"202",0,1,0,0,1,1,0,1,1,2,4,3,7,6,8,5
"203",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"204",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"205",1,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7
"206",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"207",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"208",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"209",1,0,1,1,1,1,0,1,2,1,3,5,4,8,6,7
"210",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"211",0,1,1,0,0,1,0,1,1,2,4,3,8,7,5,6
"212",1,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"213",0,0,1,1,0,1,0,1,1,3,2,4,6,5,7,8
"214",0,1,0,1,0,0,0,1,2,1,3,4,5,7,8,6
"215",0,1,1,1,1,1,1,1,1,2,4,3,5,6,8,7
"216",1,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"217",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"218",1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"219",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"220",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"221",1,0,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"222",0,1,0,1,1,0,1,1,1,2,5,4,3,6,8,7
"223",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"224",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"225",0,0,0,1,1,1,1,1,1,2,5,3,4,7,6,8
"226",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"227",0,0,0,0,1,0,0,1,1,2,3,6,5,4,7,8
"228",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"229",0,1,1,0,1,0,1,1,2,1,3,4,5,7,6,8
"230",0,1,0,0,0,1,0,0,1,2,4,3,6,5,8,7
"231",0,0,1,0,1,0,1,0,1,2,4,3,6,7,5,8
"232",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"233",0,0,1,0,1,1,1,1,1,2,3,5,6,4,7,8
"234",1,0,1,1,0,0,0,1,1,3,2,5,4,7,6,8
"235",1,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"236",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"237",1,0,1,1,1,0,0,1,1,3,2,4,5,7,6,8
"238",1,0,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"239",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"240",1,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"241",0,0,1,0,0,1,0,0,1,3,4,2,6,5,7,8
"242",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"243",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"244",0,1,1,1,1,1,0,0,1,2,3,4,7,5,8,6
"245",0,1,0,0,1,1,1,1,1,7,2,4,3,8,5,6
"246",0,0,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"247",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"248",0,1,1,1,1,0,1,1,1,2,3,5,4,8,6,7
"249",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"250",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"251",1,0,0,0,0,1,1,1,1,2,3,4,6,7,8,5
"252",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"253",0,1,0,0,0,1,1,1,1,3,2,4,6,5,7,8
"254",0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"255",1,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"256",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"257",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"258",0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"259",0,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"260",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"261",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"262",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"263",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"264",1,0,1,1,0,1,1,1,1,2,5,4,3,6,8,7
"265",0,1,0,0,0,0,1,0,1,2,4,3,6,8,5,7
"266",0,1,1,0,0,1,0,0,1,2,3,4,7,5,8,6
"267",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"268",0,0,1,1,1,0,1,1,2,1,3,4,6,7,5,8
"269",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"270",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"271",0,1,1,0,0,0,0,0,1,3,2,5,4,6,8,7
"272",0,1,0,0,1,1,1,1,1,3,2,4,5,6,8,7
"273",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"274",0,1,0,0,1,0,0,0,1,3,4,2,5,6,8,7
"275",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"276",0,1,0,1,0,0,1,0,1,4,2,3,7,5,6,8
"277",0,1,1,0,1,0,1,1,2,3,1,4,6,5,7,8
"278",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"279",0,1,1,1,0,0,0,1,2,1,3,4,5,6,8,7
"280",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"281",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"282",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"283",0,1,0,1,0,1,0,0,1,2,3,6,5,4,8,7
"284",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"285",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"286",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"287",1,0,1,0,1,0,0,1,1,2,3,5,4,8,7,6
"288",1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"289",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"290",0,1,0,1,1,1,0,1,1,5,2,3,4,8,6,7
"291",0,1,0,0,1,0,1,0,1,2,3,4,8,5,7,6
"292",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"293",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"294",0,1,0,1,0,1,1,0,1,2,3,6,5,4,8,7
"295",0,0,0,1,1,0,0,0,1,2,3,4,5,7,8,6
"296",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"297",1,0,0,0,1,1,1,0,1,2,3,4,5,7,8,6
"298",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"299",1,0,0,1,1,0,0,0,2,1,3,6,5,4,8,7
"300",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"301",0,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"302",0,0,1,1,1,1,0,1,1,2,3,5,4,7,6,8
"303",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"304",0,0,1,1,0,0,0,1,1,2,4,6,3,7,5,8
"305",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"306",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"307",0,1,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"308",0,1,0,1,0,1,1,0,1,2,5,4,3,6,7,8
"309",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"310",0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"311",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"312",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"313",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"314",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"315",0,0,0,1,0,0,0,1,1,3,2,6,7,5,4,8
"316",1,0,1,1,0,0,0,0,1,2,3,4,8,5,6,7
"317",0,1,0,0,0,1,0,0,1,3,2,4,5,6,7,8
"318",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"319",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"320",0,0,1,1,1,1,0,1,1,2,3,4,6,7,5,8
"321",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"322",0,0,0,0,0,1,1,1,1,2,4,3,6,5,8,7
"323",0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"324",0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"325",0,0,0,1,1,1,0,1,2,1,3,4,5,6,8,7
"326",0,0,0,1,0,0,0,0,1,2,4,3,6,8,5,7
"327",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"328",1,0,0,1,0,1,1,1,1,3,2,4,5,8,7,6
"329",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"330",1,0,0,0,0,1,1,1,2,1,3,5,4,6,7,8
"331",0,1,1,0,1,1,0,0,1,2,3,7,5,4,6,8
"332",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"333",0,0,0,0,0,1,0,1,1,3,4,2,6,5,8,7
"334",0,1,1,1,1,1,0,0,1,2,3,6,4,5,7,8
"335",0,0,0,0,0,1,1,1,1,3,2,8,4,5,6,7
"336",1,0,0,1,0,1,1,0,1,3,2,4,6,7,5,8
"337",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"338",0,1,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"339",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"340",0,1,1,0,1,1,1,0,1,2,4,3,6,5,8,7
"341",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"342",0,0,1,1,1,1,0,0,1,2,3,5,8,4,6,7
"343",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"344",1,0,0,1,0,0,0,0,1,3,2,4,6,5,8,7
"345",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"346",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"347",0,1,1,0,1,1,1,1,1,3,2,4,7,6,5,8
"348",0,0,0,1,0,1,1,1,1,3,2,4,5,8,7,6
"349",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"350",0,0,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"351",0,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"352",0,0,1,1,0,1,1,0,2,1,3,4,5,6,8,7
"353",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"354",0,1,0,0,1,1,1,0,1,2,4,3,5,8,6,7
"355",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"356",0,1,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"357",0,1,0,0,0,1,1,1,1,2,3,4,8,5,6,7
"358",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"359",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"360",1,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"361",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"362",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"363",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"364",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"365",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"366",0,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"367",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"368",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"369",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"370",0,0,0,1,0,0,0,0,1,3,2,5,4,6,7,8
"371",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"372",1,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"373",0,1,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"374",0,1,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"375",0,0,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"376",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"377",0,0,1,0,0,1,0,1,1,2,3,4,5,8,7,6
"378",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"379",0,0,1,0,1,0,1,1,3,1,2,4,6,7,8,5
"380",0,1,0,0,1,0,1,0,2,1,3,5,4,6,8,7
"381",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"382",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"383",0,0,1,1,1,1,0,0,1,2,3,5,4,8,7,6
"384",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"385",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"386",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"387",0,0,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"388",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"389",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"390",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"391",0,0,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"392",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"393",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"394",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"395",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
