"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"73",1,0,0,1,1,1,1,0,1,2,3,5,4,8,7,6
"74",0,1,1,1,0,1,0,0,1,2,4,3,6,5,8,7
"75",1,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"76",1,0,0,0,0,1,1,1,1,3,2,5,4,6,7,8
"77",0,0,1,0,0,1,0,0,1,2,4,6,3,7,5,8
"78",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"79",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"80",1,0,0,0,0,0,0,0,2,1,3,4,5,7,6,8
"81",0,0,1,0,1,0,1,0,1,2,3,5,4,7,6,8
"82",1,0,0,1,1,1,1,0,1,2,4,3,8,5,6,7
"83",0,0,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"84",1,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"85",0,0,1,0,0,0,1,0,1,2,3,5,6,4,7,8
"86",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"87",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"88",0,1,1,1,0,0,0,0,1,2,3,5,7,4,6,8
"89",1,0,1,0,0,0,0,0,1,3,2,5,4,7,6,8
"90",0,1,1,0,1,1,0,1,1,4,3,2,6,5,8,7
"91",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"92",0,1,1,0,1,1,1,1,1,2,3,5,6,4,8,7
"93",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"94",0,0,0,0,0,1,1,1,1,3,2,4,5,7,6,8
"95",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"96",0,0,1,1,1,0,0,1,1,2,4,3,7,6,5,8
"97",0,1,1,0,0,0,0,0,1,3,2,5,8,4,6,7
"98",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"99",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"100",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"101",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"102",1,0,1,1,0,1,1,1,1,2,3,5,4,8,7,6
"103",0,0,0,1,0,1,1,0,2,1,3,4,5,6,7,8
"104",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"105",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"106",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"107",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"108",0,1,0,0,0,0,1,1,1,2,3,6,4,7,5,8
"109",0,1,1,0,0,0,1,0,1,2,3,5,6,4,7,8
"110",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"111",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"112",0,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"113",0,0,1,0,1,0,1,1,2,1,3,5,4,6,8,7
"114",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"115",0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"116",0,1,0,1,0,0,0,1,1,2,4,3,6,5,7,8
"117",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"118",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"119",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"120",1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"121",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"122",1,0,0,0,1,0,0,0,1,2,4,3,5,7,6,8
"123",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"124",0,0,0,1,0,0,0,1,1,3,2,6,4,5,8,7
"125",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"126",0,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"127",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"128",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"129",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"130",0,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"131",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"132",1,0,0,0,0,1,1,1,1,2,4,3,5,7,8,6
"133",0,1,0,1,0,1,0,1,1,3,2,4,6,5,7,8
"134",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"135",0,1,1,1,1,1,0,1,2,1,3,4,8,5,7,6
"136",1,0,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"137",1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"138",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"139",0,1,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"140",0,1,1,0,1,0,1,0,1,2,3,5,6,4,8,7
"141",0,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"142",0,1,1,0,1,0,1,1,1,3,2,5,4,7,6,8
"143",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"144",0,1,0,1,1,0,0,0,2,1,3,4,6,5,7,8
"145",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"146",1,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"147",0,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"148",0,1,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"149",0,0,1,1,1,1,0,1,1,2,3,5,4,7,6,8
"150",0,1,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"151",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"152",1,0,0,1,1,1,1,1,1,2,3,4,7,6,5,8
"153",0,1,1,0,1,0,0,0,1,2,3,4,5,8,7,6
"154",0,0,0,0,0,0,0,0,1,2,3,4,5,8,7,6
"155",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"156",0,0,0,1,1,0,0,1,2,1,3,4,5,8,6,7
"157",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"158",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"159",0,1,1,0,1,0,1,1,1,2,3,4,5,8,7,6
"160",0,0,0,0,0,1,0,0,1,2,3,4,8,5,6,7
"161",1,0,1,0,0,1,0,0,1,2,4,3,5,7,8,6
"162",0,1,0,1,1,1,0,0,1,3,2,4,8,5,7,6
"163",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"164",1,0,1,0,1,0,0,0,1,3,2,5,6,4,7,8
"165",0,1,1,0,0,1,0,1,1,2,3,5,4,7,6,8
"166",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"167",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"168",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"169",0,1,1,0,1,0,1,0,1,2,3,4,7,5,6,8
"170",1,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"171",1,0,1,1,0,1,0,0,1,3,2,4,5,6,8,7
"172",0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"173",1,0,0,0,0,1,0,1,1,3,2,4,5,7,6,8
"174",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"175",0,0,1,0,0,0,0,1,2,1,3,5,4,7,8,6
"176",0,0,0,0,1,1,0,0,1,4,2,3,5,6,7,8
"177",0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"178",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"179",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"180",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"181",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"182",0,1,1,1,0,1,0,1,2,1,3,4,8,6,5,7
"183",1,0,1,0,1,0,0,0,1,3,4,2,7,5,6,8
"184",0,0,0,1,0,0,0,1,1,2,3,5,6,7,4,8
"185",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"186",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"187",1,0,1,0,0,0,0,1,1,2,4,6,3,5,7,8
"188",1,0,0,1,1,1,1,1,1,2,4,3,5,8,6,7
"189",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"190",0,1,1,1,1,0,0,0,1,3,2,4,5,6,7,8
"191",1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"192",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"193",0,0,0,0,1,0,0,0,3,1,2,4,5,7,8,6
"194",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"195",0,0,1,1,0,1,0,1,1,2,3,7,4,6,5,8
"196",0,0,1,1,0,1,1,0,1,2,3,5,6,4,7,8
"197",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"198",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"199",1,0,0,1,0,1,1,1,2,1,3,5,6,4,7,8
"200",1,0,0,0,0,0,0,0,1,2,3,4,7,6,5,8
"201",1,0,1,1,1,0,1,1,1,2,3,7,4,5,8,6
"202",1,0,0,1,0,0,0,1,1,3,2,5,7,4,6,8
"203",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"204",0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"205",0,1,1,1,1,0,1,1,1,2,4,3,5,7,8,6
"206",0,1,1,0,1,0,0,0,1,3,2,4,5,7,6,8
"207",0,0,0,1,1,0,0,0,1,3,2,4,7,5,6,8
"208",1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"209",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"210",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"211",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"212",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"213",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"214",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"215",0,1,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"216",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"217",0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"218",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"219",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"220",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"221",1,0,1,0,1,0,1,1,1,3,2,4,5,8,7,6
"222",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"223",1,0,0,1,0,0,1,1,1,2,3,5,4,8,7,6
"224",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"225",1,0,0,0,1,0,0,1,1,3,2,4,6,5,7,8
"226",0,1,0,0,0,0,0,0,1,2,3,4,6,8,7,5
"227",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"228",0,0,0,0,1,1,0,1,1,2,4,3,5,7,6,8
"229",0,0,1,0,0,1,1,1,1,2,4,3,5,6,8,7
"230",0,1,1,0,0,1,0,0,1,2,3,5,4,8,7,6
"231",1,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8
"232",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"233",1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"234",0,0,1,0,0,0,1,0,1,2,4,3,5,8,6,7
"235",1,0,0,1,0,1,0,0,1,3,2,4,5,6,8,7
"236",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"237",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"238",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"239",0,0,0,0,1,0,0,1,1,4,2,3,5,7,6,8
"240",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"241",1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"242",0,1,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"243",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"244",1,0,1,1,0,0,1,1,1,2,4,3,5,7,6,8
"245",0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"246",0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"247",0,0,1,1,1,0,1,1,1,2,4,3,5,7,8,6
"248",0,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"249",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"250",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"251",1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"252",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"253",0,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"254",0,1,0,1,0,0,1,0,1,2,4,3,6,5,7,8
"255",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"256",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"257",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"258",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"259",0,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"260",1,0,1,1,0,1,1,0,1,2,6,3,4,5,7,8
"261",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"262",1,0,0,1,1,1,1,1,1,3,2,5,4,6,7,8
"263",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"264",0,0,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"265",1,0,0,0,1,1,1,1,1,3,2,4,5,8,7,6
"266",1,0,0,1,1,0,1,0,1,4,2,3,7,5,8,6
"267",0,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"268",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"269",1,0,1,0,1,0,0,1,2,1,5,4,3,6,8,7
"270",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"271",1,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"272",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"273",1,0,1,1,0,0,1,1,1,2,4,3,5,8,6,7
"274",0,1,0,0,0,0,0,1,1,2,4,3,5,7,6,8
"275",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"276",1,0,0,0,1,1,1,1,2,1,4,3,5,6,8,7
"277",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"278",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"279",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"280",0,1,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"281",0,0,1,0,0,0,0,1,1,2,3,4,8,5,6,7
"282",0,1,1,0,0,1,1,0,1,3,2,4,5,6,8,7
"283",0,0,0,0,1,0,1,0,2,1,3,4,5,7,6,8
"284",0,1,0,1,1,1,1,0,2,3,1,5,4,6,8,7
"285",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"286",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"287",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"288",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"289",0,1,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"290",1,0,0,0,0,0,0,1,1,2,3,6,5,4,8,7
"291",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"292",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"293",0,1,1,0,0,0,1,1,1,2,3,7,4,5,6,8
"294",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"295",0,1,1,0,0,1,0,0,1,2,4,3,7,8,5,6
"296",0,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"297",1,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"298",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"299",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"300",1,0,0,0,0,0,0,1,1,3,2,4,7,5,6,8
"301",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"302",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"303",0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"304",0,1,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"305",0,1,1,0,1,1,0,1,1,2,3,4,7,5,6,8
"306",0,0,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"307",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"308",1,0,1,0,1,0,1,0,1,2,3,4,7,5,6,8
"309",0,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"310",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"311",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"312",1,0,0,0,0,1,0,0,1,2,3,4,8,6,7,5
"313",0,0,0,0,1,1,0,0,1,2,3,6,4,5,7,8
"314",0,1,0,1,1,0,1,1,1,2,3,7,4,6,5,8
"315",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"316",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"317",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"318",1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"319",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"320",0,0,0,1,0,0,0,1,1,3,2,5,4,7,6,8
"321",0,0,0,1,0,0,0,0,1,3,2,4,5,6,8,7
"322",0,1,0,1,1,1,0,0,2,1,3,4,6,5,8,7
"323",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"324",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"325",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"326",0,0,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"327",0,1,0,1,1,0,1,0,1,2,4,5,3,6,7,8
"328",0,0,0,0,0,0,0,0,1,2,4,3,8,5,7,6
"329",0,1,1,1,0,0,1,1,1,2,3,5,7,4,6,8
"330",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"331",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"332",0,0,0,1,0,1,0,0,2,1,3,4,5,6,7,8
"333",0,0,1,1,1,0,1,1,1,2,4,5,3,6,7,8
"334",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"335",0,0,0,1,1,1,0,1,1,2,5,3,4,6,7,8
"336",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"337",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"338",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"339",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"340",0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"341",0,0,0,0,0,1,1,0,1,2,3,4,7,6,5,8
"342",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"343",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"344",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"345",0,1,0,0,0,0,0,1,1,2,4,3,5,6,8,7
"346",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"347",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"348",1,0,0,0,1,0,0,1,1,3,2,4,6,7,5,8
"349",1,0,0,1,0,0,0,0,1,3,2,5,4,6,8,7
"350",0,0,1,1,1,0,1,1,1,3,2,4,6,5,8,7
"351",1,0,1,0,1,1,1,0,1,2,3,4,8,6,5,7
"352",1,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"353",0,0,1,0,1,0,1,1,1,2,4,3,7,5,6,8
"354",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"355",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"356",0,0,1,0,1,1,1,0,1,2,5,3,6,4,8,7
"357",1,0,1,0,1,1,1,0,2,1,3,4,5,8,6,7
"358",0,1,1,1,0,0,0,1,1,2,3,6,4,5,7,8
"359",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"360",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"361",0,1,1,0,1,0,1,1,1,2,5,3,4,6,7,8
"362",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"363",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"364",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"365",1,0,1,0,0,1,1,1,1,3,2,4,5,7,8,6
"366",1,0,0,0,1,1,1,0,1,2,3,4,7,6,5,8
"367",0,1,1,1,0,0,1,0,2,1,3,4,5,6,8,7
"368",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"369",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"370",0,0,1,0,1,0,1,1,1,2,3,5,4,7,6,8
"371",0,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"372",1,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"373",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"374",1,0,0,0,0,0,1,1,2,1,3,4,5,7,6,8
"375",0,1,0,1,0,0,1,1,1,2,3,6,4,5,8,7
"376",1,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"377",0,0,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"378",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"379",1,0,1,0,1,0,0,1,1,3,2,4,6,5,7,8
"380",0,1,0,0,1,1,0,0,2,1,3,4,5,7,8,6
"381",1,0,1,1,0,0,1,1,1,3,2,4,5,6,7,8
"382",1,1,1,1,1,0,1,0,8,7,6,5,4,3,2,1
"383",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"384",1,0,0,0,0,0,0,0,1,2,4,3,5,8,6,7
"385",0,0,1,0,0,0,0,1,1,2,4,3,6,5,7,8
"386",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"387",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"388",0,1,0,0,1,1,0,1,1,2,4,3,6,8,5,7
"389",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"390",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"391",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"392",0,1,0,0,1,0,0,0,1,2,4,3,5,7,8,6
"393",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"394",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"395",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
