"","descriptor1","descriptor2","party1","party2"
"202",1,0,1,2
"203",1,0,1,2
"204",0,1,1,2
"205",0,1,1,2
"206",0,1,2,1
"207",0,1,1,2
"208",1,1,2,1
"209",0,1,1,2
"210",1,0,1,2
"211",0,1,2,1
"212",1,0,1,2
"213",1,0,1,2
"214",1,0,1,2
"215",1,1,2,1
"216",0,0,1,2
"217",1,1,2,1
"218",1,0,1,2
"219",1,0,1,2
"220",0,0,1,2
"221",0,0,1,2
"222",0,0,1,2
"223",0,1,1,2
"224",1,0,1,2
"225",0,1,1,2
"226",0,0,1,2
"227",1,1,2,1
"228",0,0,1,2
"229",1,1,2,1
"230",0,0,1,2
"231",0,0,1,2
"232",1,1,2,1
"233",0,1,2,1
"234",1,1,2,1
"235",1,0,1,2
"236",0,0,1,2
"237",0,1,1,2
"238",0,1,1,2
"239",1,0,1,2
"240",1,0,1,2
"241",1,1,2,1
"242",0,1,1,2
"243",1,1,2,1
"244",0,1,1,2
"245",0,0,1,2
"246",1,1,2,1
"247",1,1,2,1
"248",1,0,1,2
"249",0,1,1,2
"250",0,0,1,2
"251",0,0,1,2
"252",1,1,2,1
"253",0,0,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",1,1,2,1
"257",1,0,1,2
"258",0,0,1,2
"259",1,0,1,2
"260",1,0,2,1
"261",1,0,1,2
"262",1,0,1,2
"263",0,0,1,2
"264",1,1,2,1
"265",1,1,2,1
"266",1,0,1,2
"267",0,1,1,2
"268",0,0,1,2
"269",1,1,2,1
"270",0,1,2,1
"271",1,1,2,1
"272",0,1,1,2
"273",1,0,1,2
"274",1,0,1,2
"275",1,1,2,1
"276",0,0,2,1
"277",0,0,1,2
"278",1,0,2,1
"279",1,1,2,1
"280",0,0,1,2
"281",1,0,1,2
"282",0,1,1,2
"283",0,1,1,2
"284",1,1,2,1
"285",0,1,1,2
"286",0,0,2,1
"287",1,0,1,2
"288",0,1,1,2
"289",1,1,2,1
"290",0,1,2,1
"291",1,0,2,1
"292",1,1,2,1
"293",1,0,1,2
"294",1,1,2,1
"295",0,0,1,2
"296",1,1,2,1
"297",0,1,1,2
"298",1,0,1,2
"299",1,1,2,1
"300",0,0,1,2
"301",1,1,2,1
"302",0,1,1,2
"303",0,1,1,2
"304",0,0,1,2
"305",1,1,2,1
"306",1,1,2,1
"307",1,0,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",1,0,1,2
"311",0,0,2,1
"312",0,1,1,2
"313",0,0,1,2
"314",1,0,1,2
"315",1,0,1,2
"316",0,1,1,2
"317",0,1,2,1
"318",1,0,1,2
"319",0,1,1,2
"320",0,0,1,2
"321",0,0,1,2
"322",1,0,1,2
"323",0,1,1,2
"324",0,1,1,2
"325",1,0,1,2
"326",0,1,1,2
"327",0,1,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",0,1,1,2
"331",1,1,2,1
"332",0,0,1,2
"333",1,0,1,2
"334",1,0,2,1
"335",0,0,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",1,1,2,1
"339",0,1,1,2
"340",1,0,1,2
"341",1,1,2,1
"342",1,0,1,2
"343",1,0,1,2
"344",0,1,1,2
"345",0,0,1,2
"346",1,0,2,1
"347",0,1,1,2
"348",0,1,1,2
"349",0,1,1,2
"350",1,0,1,2
"351",1,1,2,1
"352",0,0,1,2
"353",0,0,1,2
"354",0,0,1,2
"355",0,0,1,2
"356",1,1,2,1
"357",1,0,1,2
"358",1,0,2,1
"359",0,0,1,2
"360",1,0,1,2
"361",1,0,2,1
"362",0,1,1,2
"363",0,0,1,2
"364",0,1,2,1
"365",1,1,2,1
"366",1,1,2,1
"367",0,0,2,1
"368",1,0,1,2
"369",0,1,1,2
"370",1,0,1,2
"371",0,0,1,2
"372",0,1,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",1,0,1,2
"376",0,0,1,2
"377",1,0,1,2
"378",0,0,1,2
"379",1,1,2,1
"380",0,0,1,2
"381",1,0,1,2
"382",1,1,2,1
"383",1,0,1,2
"384",0,0,1,2
"385",0,1,1,2
"386",0,1,1,2
"387",1,0,1,2
"388",1,1,2,1
"389",1,0,1,2
"390",0,1,2,1
"391",0,0,1,2
"392",0,1,1,2
"393",1,0,1,2
"394",0,0,1,2
"395",0,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",1,1,2,1
"401",0,1,1,2
"402",0,1,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",1,0,1,2
"406",0,0,1,2
"407",0,1,1,2
"408",0,0,1,2
"409",0,1,2,1
"410",0,1,1,2
"411",0,0,1,2
"412",0,0,1,2
"413",1,0,1,2
"414",1,1,2,1
"415",0,0,1,2
"416",0,1,1,2
"417",0,1,1,2
"418",1,0,1,2
"419",1,0,1,2
"420",0,0,1,2
"421",0,0,1,2
"422",0,0,1,2
"423",0,0,1,2
"424",1,1,2,1
"425",0,0,2,1
"426",1,1,2,1
"427",1,0,1,2
"428",1,0,1,2
"429",0,1,2,1
"430",1,0,2,1
"431",0,1,1,2
"432",1,0,1,2
"433",1,0,1,2
"434",0,1,1,2
"435",1,0,1,2
"436",1,0,1,2
"437",0,1,2,1
"438",1,0,1,2
"439",1,0,1,2
"440",1,1,2,1
"441",0,0,1,2
"442",1,0,1,2
"443",1,0,1,2
"444",0,0,1,2
"445",1,1,2,1
"446",0,0,1,2
"447",1,0,1,2
"448",0,1,1,2
"449",1,0,1,2
"450",1,0,1,2
"451",0,0,1,2
"452",0,0,1,2
"453",0,0,1,2
"454",1,0,1,2
"455",0,0,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",1,1,2,1
"459",1,1,2,1
"460",1,0,1,2
"461",1,1,2,1
"462",0,1,1,2
"463",0,1,2,1
"464",0,0,1,2
"465",1,0,1,2
"466",0,0,1,2
"467",1,0,1,2
"468",0,0,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",1,1,2,1
"472",1,1,2,1
"473",0,0,1,2
"474",0,1,1,2
"475",1,1,2,1
"476",1,0,1,2
"477",1,0,2,1
"478",1,1,2,1
"479",0,1,1,2
"480",0,1,1,2
"481",1,1,2,1
"482",1,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",1,0,1,2
"486",1,1,2,1
"487",1,0,1,2
"488",0,0,1,2
"489",0,0,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",1,1,2,1
"493",1,1,2,1
"494",1,1,2,1
"495",1,0,1,2
"496",0,1,2,1
"497",0,0,1,2
"498",1,1,2,1
"499",0,1,1,2
"500",0,0,1,2
"501",1,0,1,2
"502",0,1,1,2
"503",0,0,1,2
"504",1,1,2,1
"505",0,0,1,2
"506",1,1,2,1
"507",0,0,1,2
"508",1,1,2,1
"509",0,1,1,2
"510",1,0,2,1
"511",0,0,1,2
"512",0,0,2,1
"513",0,0,1,2
"514",0,0,2,1
"515",0,1,1,2
"516",0,0,1,2
"517",1,1,2,1
"518",1,1,2,1
"519",1,1,2,1
"520",1,0,1,2
"521",0,1,1,2
"522",1,0,1,2
"523",0,0,1,2
"524",0,0,1,2
"525",0,1,1,2
"526",0,1,1,2
"527",1,1,2,1
"528",0,0,1,2
"529",1,1,2,1
"530",1,0,1,2
"531",1,1,2,1
"532",1,0,1,2
"533",1,1,2,1
"534",1,0,1,2
"535",1,1,2,1
"536",0,1,1,2
"537",0,1,1,2
"538",1,0,1,2
"539",0,0,1,2
"540",0,1,1,2
"541",0,0,1,2
"542",1,0,1,2
"543",0,1,1,2
"544",0,1,2,1
"545",0,0,1,2
"546",0,0,1,2
"547",1,0,1,2
"548",0,1,1,2
"549",1,1,2,1
"550",0,1,1,2
"551",1,0,1,2
"552",0,0,1,2
"553",0,1,1,2
"554",1,0,1,2
"555",1,1,2,1
"556",1,1,2,1
"557",1,0,2,1
"558",0,1,1,2
"559",0,1,1,2
"560",0,0,1,2
"561",1,1,2,1
"562",1,0,2,1
"563",0,1,1,2
"564",0,1,1,2
"565",0,0,1,2
"566",0,0,1,2
"567",0,0,1,2
"568",0,0,1,2
"569",0,1,1,2
"570",0,0,1,2
"571",1,1,2,1
"572",0,1,1,2
"573",1,1,2,1
"574",0,1,1,2
"575",1,1,2,1
"576",0,1,2,1
"577",0,1,1,2
"578",1,0,2,1
"579",0,0,1,2
"580",0,0,1,2
"581",0,0,1,2
"582",0,1,1,2
"583",0,0,2,1
"584",1,1,2,1
"585",1,0,1,2
"586",0,0,1,2
"587",1,1,2,1
"588",0,0,1,2
"589",0,1,1,2
"590",0,0,1,2
"591",1,0,1,2
"592",1,1,2,1
"593",0,0,1,2
"594",1,0,1,2
"595",0,0,1,2
"596",0,0,1,2
"597",0,1,1,2
"598",0,1,1,2
"599",1,0,1,2
"600",0,1,1,2
"601",0,0,2,1
"602",0,1,1,2
"603",1,1,2,1
"604",0,0,1,2
"605",0,0,1,2
"606",0,0,1,2
"607",1,0,1,2
"608",0,1,1,2
"609",1,0,1,2
"610",1,1,2,1
"611",0,0,1,2
"612",1,0,1,2
"613",1,1,2,1
"614",0,0,1,2
"615",0,1,1,2
"616",0,1,1,2
"617",1,0,1,2
"618",1,0,1,2
"619",0,1,2,1
"620",1,0,1,2
"621",0,1,1,2
"622",1,0,1,2
"623",1,1,2,1
"624",0,0,2,1
"625",0,1,1,2
"626",0,0,1,2
"627",0,0,1,2
"628",1,0,1,2
"629",0,1,2,1
"630",0,1,1,2
"631",1,0,1,2
"632",1,0,1,2
"633",0,0,2,1
"634",0,0,1,2
"635",0,1,1,2
"636",0,1,1,2
"637",0,1,1,2
"638",0,0,1,2
"639",0,1,1,2
"640",1,0,1,2
"641",1,1,2,1
"642",0,0,2,1
"643",0,0,1,2
"644",0,1,1,2
"645",1,0,2,1
"646",1,1,2,1
"647",0,0,1,2
"648",0,1,1,2
"649",0,0,1,2
"650",1,1,2,1
"651",1,1,2,1
"652",1,1,2,1
"653",1,1,2,1
"654",1,1,2,1
"655",1,1,2,1
"656",0,1,1,2
"657",0,1,1,2
"658",1,1,2,1
"659",0,1,1,2
"660",1,1,2,1
"661",0,0,1,2
"662",0,0,1,2
"663",0,1,1,2
"664",1,1,2,1
"665",1,1,2,1
"666",0,0,1,2
"667",0,1,1,2
"668",1,1,2,1
"669",1,1,2,1
"670",1,0,1,2
"671",0,1,1,2
"672",0,0,1,2
"673",0,1,1,2
"674",1,0,1,2
"675",1,0,1,2
"676",0,1,1,2
"677",1,1,2,1
"678",1,0,1,2
"679",1,1,2,1
"680",0,0,1,2
"681",1,1,2,1
"682",0,1,1,2
"683",0,1,2,1
"684",0,0,2,1
"685",0,0,2,1
"686",0,1,1,2
"687",0,1,1,2
"688",1,0,1,2
"689",0,0,1,2
"690",0,0,1,2
"691",1,1,2,1
"692",1,0,1,2
"693",1,1,2,1
"694",1,0,1,2
"695",1,0,1,2
"696",1,0,1,2
"697",0,1,1,2
"698",0,1,2,1
"699",1,1,2,1
"700",0,1,1,2
"701",1,0,1,2
"702",0,1,1,2
"703",0,0,1,2
"704",1,0,2,1
"705",0,0,1,2
"706",0,1,1,2
"707",1,0,1,2
"708",1,0,1,2
"709",1,1,2,1
"710",1,0,1,2
"711",1,0,1,2
"712",0,0,1,2
"713",1,0,1,2
"714",1,0,1,2
"715",0,0,2,1
"716",0,1,1,2
"717",0,1,1,2
"718",0,1,1,2
"719",1,0,1,2
"720",0,0,1,2
"721",0,0,1,2
"722",0,1,1,2
"723",1,1,2,1
"724",0,0,2,1
"725",1,0,2,1
"726",1,1,2,1
"727",0,0,1,2
"728",0,0,1,2
"729",0,1,1,2
"730",1,0,1,2
"731",1,0,1,2
"732",0,0,1,2
"733",1,1,2,1
"734",1,0,1,2
"735",1,1,2,1
"736",1,1,2,1
"737",1,1,2,1
"738",1,1,2,1
"739",1,1,2,1
"740",1,0,1,2
"741",1,0,1,2
"742",1,0,1,2
"743",1,1,2,1
"744",1,0,1,2
"745",1,0,1,2
"746",0,1,1,2
"747",0,0,1,2
"748",0,0,2,1
"749",0,0,1,2
"750",0,0,1,2
"751",1,0,1,2
"752",1,0,1,2
"753",1,1,2,1
"754",1,0,2,1
"755",0,0,1,2
"756",0,1,1,2
"757",1,1,2,1
"758",0,0,1,2
"759",1,1,2,1
"760",1,0,1,2
"761",1,1,2,1
"762",0,0,1,2
"763",0,0,1,2
"764",0,0,1,2
"765",0,0,2,1
"766",0,1,1,2
"767",0,0,1,2
"768",1,0,1,2
"769",1,1,2,1
"770",1,1,2,1
"771",1,1,2,1
"772",1,1,2,1
"773",0,0,1,2
"774",1,1,2,1
"775",1,0,1,2
"776",0,0,1,2
"777",1,1,2,1
"778",0,0,1,2
"779",0,0,1,2
"780",1,0,1,2
"781",1,0,1,2
"782",1,0,1,2
"783",1,1,2,1
"784",0,0,1,2
"785",0,1,1,2
"786",1,1,2,1
"787",0,0,1,2
"788",1,1,2,1
"789",1,1,2,1
"790",1,1,2,1
"791",1,1,2,1
"792",0,1,1,2
"793",1,0,1,2
"794",1,0,2,1
"795",1,1,2,1
"796",1,0,1,2
"797",0,0,2,1
"798",0,0,1,2
"799",0,1,1,2
"800",1,0,2,1
"801",0,0,1,2
"802",0,1,1,2
"803",1,0,1,2
"804",0,0,1,2
"805",1,0,2,1
"806",0,1,2,1
"807",0,1,1,2
"808",1,1,2,1
"809",1,0,1,2
"810",0,1,1,2
"811",0,0,1,2
"812",1,0,1,2
"813",1,0,1,2
"814",1,0,1,2
"815",0,1,1,2
"816",0,0,1,2
"817",1,0,2,1
"818",0,1,1,2
"819",1,1,2,1
"820",0,1,1,2
"821",0,0,1,2
"822",1,1,2,1
"823",0,0,1,2
"824",1,1,2,1
"825",0,0,1,2
"826",0,1,1,2
"827",1,0,1,2
"828",0,0,1,2
"829",0,1,1,2
"830",1,1,2,1
"831",1,0,1,2
"832",0,0,1,2
"833",1,0,1,2
"834",1,1,2,1
"835",1,1,2,1
"836",1,1,2,1
"837",0,0,1,2
"838",0,0,1,2
"839",0,0,1,2
"840",0,0,1,2
"841",1,0,1,2
"842",1,1,2,1
"843",1,1,2,1
"844",0,1,1,2
"845",1,0,1,2
"846",0,0,1,2
"847",1,1,2,1
"848",0,0,2,1
"849",0,0,1,2
"850",1,1,2,1
"851",0,1,1,2
"852",0,1,1,2
"853",1,1,2,1
"854",0,0,1,2
"855",1,1,2,1
"856",0,0,1,2
"857",0,1,1,2
"858",0,1,1,2
"859",1,1,2,1
"860",1,0,1,2
"861",0,0,1,2
"862",1,0,1,2
"863",0,0,1,2
"864",0,0,1,2
"865",0,1,2,1
"866",1,0,1,2
"867",1,1,2,1
"868",1,0,1,2
"869",0,1,1,2
"870",1,0,1,2
"871",0,0,1,2
"872",1,1,2,1
"873",1,0,1,2
"874",1,1,2,1
"875",0,1,1,2
"876",1,1,2,1
"877",0,0,1,2
"878",0,0,1,2
"879",1,0,2,1
"880",0,1,1,2
"881",0,0,2,1
"882",0,0,1,2
"883",0,1,1,2
"884",1,0,1,2
"885",0,1,1,2
"886",1,1,2,1
"887",0,0,1,2
"888",1,1,2,1
"889",1,0,1,2
"890",1,0,1,2
"891",0,0,1,2
"892",1,0,1,2
"893",1,1,2,1
"894",0,1,1,2
"895",1,1,2,1
"896",1,0,1,2
"897",0,1,1,2
"898",1,1,2,1
"899",0,1,1,2
"900",1,1,2,1
"901",1,0,1,2
"902",1,0,1,2
"903",0,1,1,2
"904",0,1,1,2
"905",0,0,1,2
"906",0,0,1,2
"907",1,0,1,2
"908",0,1,1,2
"909",1,1,2,1
"910",1,0,1,2
"911",0,1,1,2
"912",1,0,1,2
"913",0,1,1,2
"914",1,0,1,2
"915",1,0,1,2
"916",0,1,1,2
"917",0,0,1,2
"918",0,1,1,2
"919",1,0,1,2
"920",1,0,1,2
"921",0,0,1,2
"922",1,1,2,1
"923",0,0,1,2
"924",1,1,2,1
"925",1,1,2,1
"926",1,0,1,2
"927",0,0,1,2
"928",1,1,2,1
"929",1,1,2,1
"930",0,1,1,2
"931",1,1,2,1
"932",0,1,1,2
"933",0,1,1,2
"934",0,1,1,2
"935",1,0,1,2
"936",1,1,2,1
"937",0,0,1,2
"938",1,0,1,2
"939",0,0,1,2
"940",1,0,1,2
"941",0,1,1,2
"942",1,1,2,1
"943",0,1,1,2
"944",1,0,1,2
"945",1,0,1,2
"946",1,0,1,2
"947",1,1,2,1
"948",1,1,2,1
"949",0,0,1,2
"950",0,0,1,2
"951",0,0,1,2
"952",0,1,1,2
"953",1,0,1,2
"954",0,1,1,2
"955",1,1,2,1
"956",0,1,1,2
"957",0,1,2,1
"958",1,1,2,1
"959",0,0,1,2
"960",0,1,1,2
"961",0,1,1,2
"962",1,0,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",1,1,2,1
"966",1,1,2,1
"967",1,0,1,2
"968",1,0,1,2
"969",0,1,2,1
"970",1,0,1,2
"971",1,1,2,1
"972",0,0,1,2
"973",1,0,1,2
"974",0,0,2,1
"975",1,0,2,1
"976",0,1,1,2
"977",0,0,1,2
"978",0,0,1,2
"979",1,0,1,2
"980",0,0,1,2
"981",0,1,1,2
"982",1,1,2,1
"983",1,1,2,1
"984",1,1,2,1
"985",0,0,1,2
"986",1,0,1,2
"987",1,0,1,2
"988",0,1,2,1
"989",0,1,1,2
"990",0,1,1,2
"991",1,1,2,1
"992",1,0,1,2
"993",0,0,2,1
"994",1,1,2,1
"995",0,0,1,2
"996",1,0,1,2
"997",0,0,1,2
"998",0,1,2,1
"999",1,1,2,1
"1000",0,0,1,2
