"","descriptor1","descriptor2","party1","party2"
"825",1,1,2,1
"826",1,1,2,1
"827",1,0,1,2
"828",1,1,2,1
"829",1,1,2,1
"830",0,0,1,2
"831",0,1,1,2
"832",0,0,1,2
"833",1,1,2,1
"834",0,1,1,2
"835",1,0,1,2
"836",0,1,1,2
"837",1,0,1,2
"838",1,0,1,2
"839",0,0,1,2
"840",1,1,2,1
"841",0,1,1,2
"842",0,1,1,2
"843",0,1,1,2
"844",1,1,2,1
"845",0,0,1,2
"846",1,0,1,2
"847",0,1,1,2
"848",0,1,1,2
"849",1,1,2,1
"850",1,1,2,1
"851",1,1,2,1
"852",0,1,1,2
"853",0,1,1,2
"854",1,1,2,1
"855",0,1,1,2
"856",1,1,2,1
"857",0,0,1,2
"858",1,0,1,2
"859",1,0,1,2
"860",1,0,1,2
"861",1,1,2,1
"862",1,1,2,1
"863",1,1,2,1
"864",0,1,1,2
"865",0,1,2,1
"866",1,1,2,1
"867",0,0,1,2
"868",1,0,1,2
"869",1,0,1,2
"870",0,1,1,2
"871",0,1,1,2
"872",1,1,2,1
"873",1,0,1,2
"874",1,0,1,2
"875",1,1,2,1
"876",0,0,1,2
"877",1,0,1,2
"878",1,1,2,1
"879",0,0,1,2
"880",0,1,1,2
"881",0,0,1,2
"882",1,0,1,2
"883",0,0,1,2
"884",1,1,2,1
"885",0,0,1,2
"886",0,1,1,2
"887",1,0,1,2
"888",1,0,2,1
"889",1,1,2,1
"890",0,1,1,2
"891",1,0,1,2
"892",0,0,1,2
"893",1,0,1,2
"894",1,0,1,2
"895",1,0,1,2
"896",1,1,2,1
"897",1,1,2,1
"898",1,0,1,2
"899",0,0,1,2
"900",0,1,1,2
"901",0,1,2,1
"902",0,0,1,2
"903",0,1,1,2
"904",1,0,1,2
"905",0,1,2,1
"906",0,1,1,2
"907",1,1,2,1
"908",1,0,1,2
"909",1,1,2,1
"910",1,1,2,1
"911",1,0,1,2
"912",0,1,1,2
"913",0,0,2,1
"914",1,0,1,2
"915",1,0,1,2
"916",1,0,1,2
"917",1,1,2,1
"918",1,1,2,1
"919",0,0,1,2
"920",1,0,1,2
"921",0,1,2,1
"922",1,0,1,2
"923",0,1,1,2
"924",0,1,1,2
"925",0,1,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",1,0,1,2
"929",0,0,1,2
"930",0,1,1,2
"931",1,0,1,2
"932",0,1,1,2
"933",0,1,1,2
"934",0,1,1,2
"935",0,0,1,2
"936",0,1,1,2
"937",0,1,1,2
"938",0,1,1,2
"939",0,1,1,2
"940",1,1,2,1
"941",0,0,1,2
"942",1,0,1,2
"943",0,0,1,2
"944",0,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",1,0,1,2
"948",0,1,1,2
"949",0,0,1,2
"950",0,1,1,2
"951",0,1,1,2
"952",0,1,1,2
"953",1,0,1,2
"954",1,0,1,2
"955",0,0,1,2
"956",0,0,1,2
"957",1,0,1,2
"958",1,1,2,1
"959",1,1,2,1
"960",1,0,2,1
"961",0,1,1,2
"962",0,1,1,2
"963",1,0,1,2
"964",1,1,2,1
"965",1,1,2,1
"966",0,1,1,2
"967",1,1,2,1
"968",0,1,1,2
"969",0,1,1,2
"970",0,0,1,2
"971",1,0,1,2
"972",1,0,2,1
"973",1,1,2,1
"974",0,1,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",0,0,1,2
"978",1,0,1,2
"979",1,1,2,1
"980",1,0,1,2
"981",0,1,1,2
"982",0,1,2,1
"983",1,1,2,1
"984",0,0,1,2
"985",0,1,1,2
"986",0,0,1,2
"987",0,0,1,2
"988",1,1,2,1
"989",1,1,2,1
"990",1,0,1,2
"991",1,1,2,1
"992",1,0,1,2
"993",0,1,1,2
"994",0,0,1,2
"995",0,1,1,2
"996",1,1,2,1
"997",0,0,1,2
"998",0,0,1,2
"999",0,0,1,2
"1000",1,0,2,1
