"","descriptor1","descriptor2","party1","party2"
"252",0,0,1,2
"253",1,1,2,1
"254",1,1,2,1
"255",0,0,2,1
"256",0,1,1,2
"257",1,1,2,1
"258",0,1,1,2
"259",1,0,1,2
"260",1,0,1,2
"261",0,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",1,0,1,2
"265",0,1,1,2
"266",1,0,1,2
"267",1,0,1,2
"268",1,1,2,1
"269",0,0,1,2
"270",1,0,1,2
"271",0,1,1,2
"272",1,1,2,1
"273",0,1,1,2
"274",1,0,1,2
"275",0,1,1,2
"276",0,1,1,2
"277",0,0,1,2
"278",0,0,1,2
"279",0,1,1,2
"280",0,1,1,2
"281",1,0,1,2
"282",1,1,2,1
"283",0,1,1,2
"284",0,1,1,2
"285",0,1,1,2
"286",0,1,1,2
"287",0,1,1,2
"288",0,0,1,2
"289",0,1,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",1,1,2,1
"293",0,0,1,2
"294",1,1,2,1
"295",0,0,1,2
"296",1,1,2,1
"297",1,0,1,2
"298",1,1,2,1
"299",0,1,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",0,0,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",1,1,2,1
"306",0,0,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",1,0,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",1,0,2,1
"314",1,1,2,1
"315",0,0,1,2
"316",0,1,1,2
"317",1,0,1,2
"318",1,1,2,1
"319",1,0,1,2
"320",0,0,1,2
"321",0,0,1,2
"322",0,1,1,2
"323",0,0,1,2
"324",0,0,2,1
"325",0,0,1,2
"326",0,0,1,2
"327",0,0,1,2
"328",1,0,1,2
"329",1,1,2,1
"330",0,1,1,2
"331",1,1,2,1
"332",0,0,1,2
"333",1,1,2,1
"334",0,0,1,2
"335",1,0,1,2
"336",1,1,2,1
"337",1,0,2,1
"338",1,1,2,1
"339",0,0,1,2
"340",0,0,2,1
"341",0,1,1,2
"342",1,0,1,2
"343",0,0,2,1
"344",1,0,1,2
"345",0,0,1,2
"346",0,1,2,1
"347",1,1,2,1
"348",0,0,1,2
"349",0,0,1,2
"350",1,1,2,1
"351",0,1,2,1
"352",1,1,2,1
"353",0,0,1,2
"354",1,1,2,1
"355",0,1,2,1
"356",1,1,2,1
"357",0,0,1,2
"358",1,0,1,2
"359",1,1,2,1
"360",0,1,2,1
"361",1,0,1,2
"362",0,1,1,2
"363",0,1,1,2
"364",0,1,1,2
"365",1,1,2,1
"366",1,1,2,1
"367",1,1,2,1
"368",0,1,1,2
"369",0,0,1,2
"370",1,0,1,2
"371",0,1,2,1
"372",0,1,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",0,0,1,2
"376",0,1,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",1,0,1,2
"380",1,1,2,1
"381",1,1,2,1
"382",1,0,2,1
"383",1,0,1,2
"384",0,0,1,2
"385",0,1,1,2
"386",0,0,1,2
"387",0,1,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",1,1,2,1
"391",0,0,1,2
"392",1,1,2,1
"393",0,1,1,2
"394",1,0,1,2
"395",0,1,1,2
"396",0,1,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",0,1,1,2
"400",1,1,2,1
"401",1,0,1,2
"402",0,1,1,2
"403",1,1,2,1
"404",0,0,2,1
"405",1,0,1,2
"406",0,0,1,2
"407",1,1,2,1
"408",0,0,1,2
"409",1,1,2,1
"410",0,0,1,2
"411",1,0,1,2
"412",1,1,2,1
"413",0,1,1,2
"414",1,0,1,2
"415",0,0,1,2
"416",0,1,1,2
"417",1,1,2,1
"418",1,0,1,2
"419",1,1,2,1
"420",1,0,1,2
"421",1,1,2,1
"422",1,0,1,2
"423",0,0,1,2
"424",0,0,1,2
"425",1,1,2,1
"426",0,1,1,2
"427",0,0,1,2
"428",1,0,1,2
"429",0,1,2,1
"430",1,0,1,2
"431",0,1,1,2
"432",1,1,2,1
"433",1,1,2,1
"434",0,0,1,2
"435",0,0,1,2
"436",0,1,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",1,1,2,1
"440",1,1,2,1
"441",0,0,1,2
"442",0,0,1,2
"443",1,0,2,1
"444",0,1,1,2
"445",1,1,2,1
"446",1,1,2,1
"447",1,1,2,1
"448",0,1,1,2
"449",1,0,1,2
"450",1,0,1,2
"451",1,1,2,1
"452",0,1,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",1,0,1,2
"456",0,1,1,2
"457",0,0,1,2
"458",0,1,1,2
"459",0,1,1,2
"460",0,1,1,2
"461",0,0,1,2
"462",0,1,1,2
"463",0,0,1,2
"464",1,0,1,2
"465",0,1,1,2
"466",0,0,1,2
"467",1,0,1,2
"468",0,0,1,2
"469",1,0,1,2
"470",0,0,1,2
"471",1,1,2,1
"472",1,1,2,1
"473",0,1,1,2
"474",0,1,1,2
"475",0,0,1,2
"476",1,1,2,1
"477",1,1,2,1
"478",1,0,1,2
"479",0,0,1,2
"480",1,1,2,1
"481",0,1,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",0,1,1,2
"485",0,0,1,2
"486",0,0,1,2
"487",0,0,1,2
"488",1,0,2,1
"489",1,0,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",0,1,1,2
"493",0,0,2,1
"494",0,1,1,2
"495",0,0,1,2
"496",0,0,1,2
"497",0,1,1,2
"498",0,1,1,2
"499",0,1,1,2
"500",0,0,1,2
"501",1,1,2,1
"502",1,0,1,2
"503",0,1,1,2
"504",1,0,1,2
"505",0,0,2,1
"506",0,0,1,2
"507",1,1,2,1
"508",0,1,1,2
"509",1,1,2,1
"510",1,1,2,1
"511",0,1,1,2
"512",0,0,1,2
"513",1,1,2,1
"514",1,0,1,2
"515",0,0,1,2
"516",0,0,1,2
"517",1,0,1,2
"518",0,0,1,2
"519",0,0,1,2
"520",1,1,2,1
"521",1,1,2,1
"522",1,0,1,2
"523",0,1,1,2
"524",1,0,1,2
"525",0,1,2,1
"526",0,0,1,2
"527",0,0,1,2
"528",1,0,1,2
"529",1,0,1,2
"530",1,1,2,1
"531",0,0,1,2
"532",0,0,2,1
"533",0,0,1,2
"534",1,0,1,2
"535",0,1,2,1
"536",1,1,2,1
"537",0,0,2,1
"538",1,1,2,1
"539",1,1,2,1
"540",1,1,2,1
"541",0,1,1,2
"542",1,0,1,2
"543",1,0,1,2
"544",0,0,1,2
"545",0,0,1,2
"546",1,1,2,1
"547",0,0,1,2
"548",1,1,2,1
"549",1,0,1,2
"550",1,1,2,1
"551",0,0,1,2
"552",0,0,1,2
"553",1,1,2,1
"554",1,1,2,1
"555",1,0,1,2
"556",0,1,1,2
"557",1,1,2,1
"558",0,0,1,2
"559",0,1,1,2
"560",1,1,2,1
"561",1,0,1,2
"562",1,1,2,1
"563",0,1,1,2
"564",0,0,1,2
"565",1,0,1,2
"566",1,1,2,1
"567",0,1,1,2
"568",1,0,1,2
"569",0,1,1,2
"570",0,0,1,2
"571",0,1,1,2
"572",1,1,2,1
"573",0,1,1,2
"574",1,1,2,1
"575",0,1,1,2
"576",0,1,1,2
"577",0,1,1,2
"578",0,0,1,2
"579",1,1,2,1
"580",0,1,1,2
"581",1,1,2,1
"582",0,1,1,2
"583",0,0,1,2
"584",1,0,1,2
"585",0,1,1,2
"586",1,1,2,1
"587",0,1,1,2
"588",0,1,1,2
"589",0,1,1,2
"590",0,1,1,2
"591",1,0,1,2
"592",1,1,2,1
"593",0,0,1,2
"594",0,1,1,2
"595",0,0,1,2
"596",0,0,1,2
"597",0,0,1,2
"598",1,0,1,2
"599",1,1,2,1
"600",0,1,1,2
"601",1,0,2,1
"602",1,1,2,1
"603",1,0,1,2
"604",0,0,1,2
"605",1,0,1,2
"606",0,1,1,2
"607",1,1,2,1
"608",0,0,1,2
"609",0,0,1,2
"610",1,1,2,1
"611",1,1,2,1
"612",1,0,1,2
"613",0,0,1,2
"614",0,1,2,1
"615",0,1,2,1
"616",1,0,2,1
"617",0,0,1,2
"618",1,1,2,1
"619",1,0,1,2
"620",0,0,2,1
"621",0,0,2,1
"622",0,1,1,2
"623",0,1,2,1
"624",1,1,2,1
"625",0,0,2,1
"626",1,0,2,1
"627",0,0,1,2
"628",1,0,1,2
"629",0,0,1,2
"630",1,0,1,2
"631",0,0,1,2
"632",1,1,2,1
"633",1,0,1,2
"634",0,1,1,2
"635",1,0,1,2
"636",1,0,1,2
"637",0,0,1,2
"638",0,0,1,2
"639",0,0,1,2
"640",0,0,1,2
"641",1,0,1,2
"642",1,0,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",1,0,1,2
"646",0,0,1,2
"647",0,0,2,1
"648",1,1,2,1
"649",1,1,2,1
"650",0,1,2,1
"651",0,1,1,2
"652",0,1,1,2
"653",0,0,2,1
"654",1,1,2,1
"655",1,0,1,2
"656",1,0,1,2
"657",1,1,2,1
"658",1,1,2,1
"659",1,0,1,2
"660",0,1,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",0,0,1,2
"664",0,0,1,2
"665",1,1,2,1
"666",0,1,1,2
"667",1,1,2,1
"668",0,0,1,2
"669",0,1,1,2
"670",0,0,1,2
"671",0,1,1,2
"672",1,1,2,1
"673",1,0,1,2
"674",1,1,2,1
"675",0,0,1,2
"676",1,0,1,2
"677",1,0,1,2
"678",0,0,1,2
"679",0,0,1,2
"680",0,1,2,1
"681",1,0,1,2
"682",0,0,1,2
"683",1,1,2,1
"684",0,1,1,2
"685",1,0,1,2
"686",1,0,1,2
"687",0,0,1,2
"688",0,1,1,2
"689",1,0,1,2
"690",1,1,2,1
"691",0,0,1,2
"692",0,1,1,2
"693",1,0,1,2
"694",1,0,1,2
"695",1,0,1,2
"696",1,0,1,2
"697",1,1,2,1
"698",1,0,1,2
"699",1,1,2,1
"700",1,0,1,2
"701",0,0,1,2
"702",0,1,1,2
"703",1,1,2,1
"704",0,1,1,2
"705",1,1,2,1
"706",0,0,1,2
"707",0,1,1,2
"708",1,0,1,2
"709",1,1,2,1
"710",0,0,1,2
"711",0,1,1,2
"712",0,0,1,2
"713",0,0,1,2
"714",1,0,1,2
"715",0,1,1,2
"716",0,0,2,1
"717",0,0,1,2
"718",0,0,1,2
"719",1,1,2,1
"720",1,0,1,2
"721",1,1,2,1
"722",1,1,2,1
"723",1,0,1,2
"724",1,1,2,1
"725",1,0,1,2
"726",0,1,1,2
"727",1,1,2,1
"728",1,0,1,2
"729",0,0,1,2
"730",0,1,1,2
"731",0,0,2,1
"732",0,1,1,2
"733",1,1,2,1
"734",0,1,1,2
"735",1,1,2,1
"736",0,1,1,2
"737",0,1,1,2
"738",0,1,1,2
"739",0,0,1,2
"740",0,1,1,2
"741",0,1,1,2
"742",1,0,2,1
"743",0,1,2,1
"744",1,0,2,1
"745",0,1,1,2
"746",0,1,1,2
"747",0,1,1,2
"748",1,1,2,1
"749",1,1,2,1
"750",0,0,1,2
"751",0,0,1,2
"752",0,0,1,2
"753",1,0,1,2
"754",1,1,2,1
"755",1,1,2,1
"756",1,0,1,2
"757",1,1,2,1
"758",1,0,1,2
"759",0,0,1,2
"760",0,0,1,2
"761",0,0,1,2
"762",1,0,1,2
"763",0,0,1,2
"764",1,1,2,1
"765",0,1,1,2
"766",1,0,1,2
"767",0,1,1,2
"768",1,1,2,1
"769",1,0,1,2
"770",1,1,2,1
"771",0,1,2,1
"772",1,0,1,2
"773",0,0,2,1
"774",0,0,1,2
"775",0,0,1,2
"776",1,0,1,2
"777",1,1,2,1
"778",0,1,1,2
"779",0,0,1,2
"780",0,1,1,2
"781",1,0,1,2
"782",0,0,2,1
"783",0,1,2,1
"784",1,1,2,1
"785",0,0,1,2
"786",0,0,1,2
"787",0,0,1,2
"788",0,0,1,2
"789",1,0,1,2
"790",0,1,1,2
"791",0,1,1,2
"792",1,1,2,1
"793",1,0,1,2
"794",1,1,2,1
"795",1,1,2,1
"796",1,1,2,1
"797",0,0,1,2
"798",0,1,1,2
"799",0,1,1,2
"800",1,1,2,1
"801",1,0,1,2
"802",1,1,2,1
"803",1,1,2,1
"804",0,1,1,2
"805",0,1,1,2
"806",0,1,1,2
"807",0,0,1,2
"808",1,0,1,2
"809",0,1,1,2
"810",1,0,2,1
"811",1,1,2,1
"812",0,0,1,2
"813",0,1,1,2
"814",0,1,1,2
"815",0,1,1,2
"816",0,1,1,2
"817",0,1,2,1
"818",0,1,1,2
"819",1,0,1,2
"820",0,0,1,2
"821",0,1,1,2
"822",1,1,2,1
"823",0,0,1,2
"824",1,0,1,2
"825",1,0,1,2
"826",0,0,1,2
"827",0,0,1,2
"828",0,0,1,2
"829",0,0,1,2
"830",0,0,1,2
"831",0,1,1,2
"832",0,0,1,2
"833",1,0,1,2
"834",1,1,2,1
"835",1,0,1,2
"836",1,0,1,2
"837",1,1,2,1
"838",1,1,2,1
"839",1,0,1,2
"840",0,0,2,1
"841",0,0,1,2
"842",0,0,1,2
"843",0,0,2,1
"844",1,0,1,2
"845",0,1,1,2
"846",1,1,2,1
"847",1,0,2,1
"848",0,1,1,2
"849",1,0,1,2
"850",0,0,1,2
"851",1,0,2,1
"852",0,0,1,2
"853",1,0,2,1
"854",0,1,2,1
"855",1,0,1,2
"856",0,0,1,2
"857",1,1,2,1
"858",0,1,2,1
"859",0,0,1,2
"860",1,0,1,2
"861",1,0,1,2
"862",1,0,1,2
"863",0,1,1,2
"864",1,1,2,1
"865",0,0,1,2
"866",0,1,1,2
"867",0,1,2,1
"868",0,1,1,2
"869",1,1,2,1
"870",1,0,1,2
"871",1,0,2,1
"872",0,1,1,2
"873",1,1,2,1
"874",1,0,1,2
"875",1,0,1,2
"876",0,0,1,2
"877",1,1,2,1
"878",1,0,1,2
"879",0,0,2,1
"880",1,1,2,1
"881",1,0,1,2
"882",0,0,1,2
"883",0,1,1,2
"884",1,0,1,2
"885",1,0,1,2
"886",0,1,1,2
"887",0,1,1,2
"888",0,0,1,2
"889",0,1,1,2
"890",1,1,2,1
"891",1,1,2,1
"892",0,0,1,2
"893",0,1,1,2
"894",0,0,1,2
"895",1,1,2,1
"896",0,0,1,2
"897",1,1,2,1
"898",1,1,2,1
"899",0,1,1,2
"900",1,0,1,2
"901",1,1,2,1
"902",1,0,1,2
"903",1,0,2,1
"904",1,1,2,1
"905",0,0,1,2
"906",1,1,2,1
"907",1,0,1,2
"908",1,1,2,1
"909",1,0,1,2
"910",0,1,1,2
"911",1,0,1,2
"912",0,0,1,2
"913",1,1,2,1
"914",1,1,2,1
"915",1,0,1,2
"916",0,0,1,2
"917",0,1,1,2
"918",0,1,1,2
"919",1,1,2,1
"920",1,1,2,1
"921",0,1,1,2
"922",0,0,1,2
"923",1,0,1,2
"924",1,1,2,1
"925",0,0,1,2
"926",0,0,1,2
"927",1,1,2,1
"928",1,0,1,2
"929",1,1,2,1
"930",1,1,2,1
"931",0,1,1,2
"932",0,1,1,2
"933",0,0,1,2
"934",0,0,1,2
"935",0,1,1,2
"936",0,1,1,2
"937",1,1,2,1
"938",0,0,1,2
"939",1,1,2,1
"940",1,0,1,2
"941",0,1,1,2
"942",0,0,1,2
"943",0,0,1,2
"944",1,1,2,1
"945",1,0,1,2
"946",0,0,1,2
"947",1,0,2,1
"948",1,0,1,2
"949",0,0,1,2
"950",1,1,2,1
"951",0,1,1,2
"952",0,0,2,1
"953",0,0,1,2
"954",1,1,2,1
"955",0,1,2,1
"956",1,1,2,1
"957",0,1,1,2
"958",1,0,1,2
"959",0,0,1,2
"960",1,1,2,1
"961",1,0,2,1
"962",1,1,2,1
"963",0,0,1,2
"964",0,0,1,2
"965",0,0,1,2
"966",1,0,1,2
"967",1,1,2,1
"968",0,1,1,2
"969",0,0,1,2
"970",1,0,1,2
"971",0,0,1,2
"972",1,1,2,1
"973",0,1,1,2
"974",0,0,2,1
"975",0,0,1,2
"976",0,1,1,2
"977",0,1,1,2
"978",1,0,1,2
"979",0,0,1,2
"980",0,0,1,2
"981",0,1,1,2
"982",1,1,2,1
"983",0,1,1,2
"984",0,1,1,2
"985",1,0,1,2
"986",1,0,1,2
"987",1,1,2,1
"988",1,0,1,2
"989",1,1,2,1
"990",1,0,1,2
"991",1,0,1,2
"992",1,1,2,1
"993",1,1,2,1
"994",1,1,2,1
"995",0,0,1,2
"996",1,1,2,1
"997",0,0,1,2
"998",0,0,1,2
"999",1,0,1,2
"1000",1,0,1,2
