"","descriptor1","descriptor2","party1","party2"
"117",0,1,2,1
"118",0,0,1,2
"119",1,1,2,1
"120",0,0,1,2
"121",1,1,2,1
"122",0,0,1,2
"123",1,1,2,1
"124",1,0,1,2
"125",1,1,2,1
"126",1,0,2,1
"127",0,0,2,1
"128",1,1,2,1
"129",0,0,1,2
"130",1,0,1,2
"131",0,1,1,2
"132",0,1,2,1
"133",1,1,2,1
"134",0,0,1,2
"135",0,1,2,1
"136",0,0,1,2
"137",1,1,2,1
"138",1,1,2,1
"139",1,1,2,1
"140",0,1,1,2
"141",0,0,1,2
"142",1,1,2,1
"143",0,0,1,2
"144",1,0,1,2
"145",1,1,2,1
"146",1,0,1,2
"147",1,1,2,1
"148",1,0,2,1
"149",0,1,1,2
"150",1,0,1,2
"151",0,1,1,2
"152",1,1,2,1
"153",1,1,2,1
"154",0,0,1,2
"155",0,0,1,2
"156",0,1,1,2
"157",1,1,2,1
"158",1,1,2,1
"159",0,1,1,2
"160",0,1,1,2
"161",0,1,1,2
"162",1,1,2,1
"163",1,1,2,1
"164",1,1,2,1
"165",0,0,1,2
"166",1,0,1,2
"167",1,1,2,1
"168",0,0,1,2
"169",0,1,2,1
"170",1,1,2,1
"171",1,1,2,1
"172",0,1,1,2
"173",0,1,2,1
"174",1,1,2,1
"175",1,0,1,2
"176",1,1,2,1
"177",1,0,1,2
"178",0,0,1,2
"179",1,1,2,1
"180",0,1,1,2
"181",0,0,1,2
"182",1,0,1,2
"183",1,1,2,1
"184",1,1,2,1
"185",0,1,2,1
"186",0,1,1,2
"187",0,0,1,2
"188",0,0,1,2
"189",0,0,1,2
"190",1,1,2,1
"191",1,1,2,1
"192",0,1,1,2
"193",1,0,1,2
"194",1,1,2,1
"195",0,0,1,2
"196",1,1,2,1
"197",0,1,1,2
"198",1,0,1,2
"199",1,0,1,2
"200",1,1,2,1
"201",1,1,2,1
"202",0,1,1,2
"203",0,1,1,2
"204",1,0,1,2
"205",1,0,1,2
"206",1,0,1,2
"207",0,1,1,2
"208",0,0,1,2
"209",1,1,2,1
"210",1,0,1,2
"211",0,1,1,2
"212",0,1,1,2
"213",0,0,1,2
"214",1,1,2,1
"215",1,1,2,1
"216",0,1,1,2
"217",1,1,2,1
"218",0,1,1,2
"219",0,0,1,2
"220",1,1,2,1
"221",1,1,2,1
"222",1,0,1,2
"223",0,1,1,2
"224",1,1,2,1
"225",0,0,1,2
"226",0,0,1,2
"227",0,1,1,2
"228",0,0,1,2
"229",0,1,1,2
"230",1,0,1,2
"231",1,1,2,1
"232",0,1,1,2
"233",1,0,1,2
"234",0,1,1,2
"235",1,1,2,1
"236",0,1,1,2
"237",1,0,1,2
"238",1,1,2,1
"239",1,1,2,1
"240",1,0,1,2
"241",1,0,1,2
"242",0,1,1,2
"243",1,0,1,2
"244",0,1,1,2
"245",0,0,1,2
"246",0,1,1,2
"247",1,1,2,1
"248",1,0,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",0,0,1,2
"252",0,1,1,2
"253",1,1,2,1
"254",1,1,2,1
"255",1,0,2,1
"256",0,0,1,2
"257",1,0,1,2
"258",0,1,1,2
"259",0,1,1,2
"260",0,0,1,2
"261",0,0,1,2
"262",0,1,1,2
"263",1,1,2,1
"264",1,1,2,1
"265",1,1,2,1
"266",1,1,2,1
"267",1,1,2,1
"268",1,1,2,1
"269",1,1,2,1
"270",0,0,1,2
"271",1,1,2,1
"272",1,0,2,1
"273",0,0,1,2
"274",1,1,2,1
"275",1,0,1,2
"276",1,0,1,2
"277",0,1,1,2
"278",0,1,1,2
"279",0,0,1,2
"280",1,0,2,1
"281",1,0,1,2
"282",0,0,2,1
"283",1,1,2,1
"284",0,1,1,2
"285",1,0,1,2
"286",1,1,2,1
"287",0,0,1,2
"288",1,1,2,1
"289",0,0,1,2
"290",1,0,1,2
"291",0,0,1,2
"292",1,0,1,2
"293",1,0,1,2
"294",1,1,2,1
"295",0,1,1,2
"296",0,0,2,1
"297",1,0,1,2
"298",1,0,1,2
"299",0,0,1,2
"300",0,0,2,1
"301",1,0,1,2
"302",0,1,1,2
"303",0,1,1,2
"304",0,1,1,2
"305",0,0,1,2
"306",0,1,1,2
"307",1,0,1,2
"308",0,1,1,2
"309",1,1,2,1
"310",0,0,1,2
"311",1,1,2,1
"312",0,1,1,2
"313",1,0,1,2
"314",1,1,2,1
"315",0,0,1,2
"316",0,0,1,2
"317",1,0,1,2
"318",1,1,2,1
"319",1,1,2,1
"320",1,1,2,1
"321",0,0,1,2
"322",0,0,1,2
"323",1,0,1,2
"324",0,1,1,2
"325",1,0,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",0,0,1,2
"329",0,0,2,1
"330",1,1,2,1
"331",1,0,1,2
"332",1,1,2,1
"333",0,1,1,2
"334",1,0,1,2
"335",0,0,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",0,1,1,2
"339",0,1,1,2
"340",0,0,2,1
"341",0,0,1,2
"342",0,0,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",0,0,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",1,1,2,1
"349",0,1,1,2
"350",1,0,1,2
"351",1,1,2,1
"352",0,1,1,2
"353",0,1,2,1
"354",0,0,1,2
"355",0,1,2,1
"356",1,0,1,2
"357",1,1,2,1
"358",1,1,2,1
"359",0,0,1,2
"360",0,1,1,2
"361",0,0,1,2
"362",0,1,1,2
"363",0,0,1,2
"364",0,1,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",1,1,2,1
"368",0,1,2,1
"369",0,0,1,2
"370",1,1,2,1
"371",1,0,1,2
"372",0,0,1,2
"373",1,0,1,2
"374",1,0,1,2
"375",1,0,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",0,0,1,2
"379",0,1,1,2
"380",0,0,1,2
"381",1,1,2,1
"382",0,1,1,2
"383",0,0,1,2
"384",0,0,1,2
"385",1,1,2,1
"386",0,0,1,2
"387",0,1,1,2
"388",0,1,1,2
"389",0,1,1,2
"390",0,0,1,2
"391",1,1,2,1
"392",1,1,2,1
"393",0,1,1,2
"394",0,0,1,2
"395",0,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",0,1,1,2
"401",0,0,1,2
"402",0,1,1,2
"403",1,1,2,1
"404",0,0,1,2
"405",1,1,2,1
"406",1,1,2,1
"407",0,0,1,2
"408",1,0,1,2
"409",0,1,1,2
"410",0,1,1,2
"411",0,0,1,2
"412",0,0,1,2
"413",0,0,1,2
"414",1,1,2,1
"415",1,1,2,1
"416",0,1,1,2
"417",1,0,1,2
"418",0,1,1,2
"419",1,1,2,1
"420",1,0,1,2
"421",1,1,2,1
"422",1,0,1,2
"423",1,1,2,1
"424",0,0,2,1
"425",0,1,1,2
"426",1,1,2,1
"427",0,0,1,2
"428",0,0,2,1
"429",1,1,2,1
"430",0,1,1,2
"431",0,1,1,2
"432",1,0,1,2
"433",1,1,2,1
"434",1,0,1,2
"435",0,0,2,1
"436",1,1,2,1
"437",1,1,2,1
"438",1,0,1,2
"439",0,1,1,2
"440",1,1,2,1
"441",1,1,2,1
"442",0,0,1,2
"443",1,1,2,1
"444",0,0,1,2
"445",0,1,1,2
"446",0,0,1,2
"447",0,0,1,2
"448",1,1,2,1
"449",1,1,2,1
"450",1,1,2,1
"451",0,0,1,2
"452",0,1,1,2
"453",1,1,2,1
"454",1,0,1,2
"455",0,0,1,2
"456",1,0,1,2
"457",1,0,1,2
"458",1,1,2,1
"459",0,0,1,2
"460",0,1,2,1
"461",0,0,2,1
"462",1,1,2,1
"463",1,0,1,2
"464",0,1,1,2
"465",1,1,2,1
"466",1,1,2,1
"467",1,1,2,1
"468",1,1,2,1
"469",0,0,1,2
"470",0,1,1,2
"471",1,0,1,2
"472",1,0,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",1,0,2,1
"476",0,0,1,2
"477",0,0,1,2
"478",1,1,2,1
"479",0,0,1,2
"480",1,0,1,2
"481",1,0,1,2
"482",1,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",1,1,2,1
"486",1,0,1,2
"487",1,1,2,1
"488",1,1,2,1
"489",1,0,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",1,1,2,1
"493",1,1,2,1
"494",1,1,2,1
"495",0,1,1,2
"496",1,0,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",1,1,2,1
"501",1,0,1,2
"502",1,1,2,1
"503",0,0,1,2
"504",0,1,2,1
"505",1,0,1,2
"506",1,1,2,1
"507",1,1,2,1
"508",1,1,2,1
"509",1,0,1,2
"510",0,1,1,2
"511",1,1,2,1
"512",1,1,2,1
"513",0,0,1,2
"514",1,0,1,2
"515",1,0,1,2
"516",1,1,2,1
"517",0,0,1,2
"518",1,0,1,2
"519",1,1,2,1
"520",0,1,1,2
"521",0,0,1,2
"522",1,1,2,1
"523",0,0,1,2
"524",1,1,2,1
"525",1,0,1,2
"526",1,0,1,2
"527",1,1,2,1
"528",1,0,1,2
"529",0,1,1,2
"530",1,0,1,2
"531",0,0,1,2
"532",1,1,2,1
"533",0,0,1,2
"534",0,0,1,2
"535",1,0,1,2
"536",1,1,2,1
"537",0,0,1,2
"538",0,0,1,2
"539",1,1,2,1
"540",0,0,1,2
"541",0,1,1,2
"542",1,0,1,2
"543",0,1,1,2
"544",1,1,2,1
"545",0,0,1,2
"546",0,1,1,2
"547",1,1,2,1
"548",1,0,1,2
"549",1,1,2,1
"550",1,1,2,1
"551",0,0,1,2
"552",0,0,1,2
"553",0,1,1,2
"554",0,0,1,2
"555",0,0,1,2
"556",1,1,2,1
"557",1,1,2,1
"558",1,0,1,2
"559",1,1,2,1
"560",0,0,1,2
"561",1,0,1,2
"562",0,1,1,2
"563",1,1,2,1
"564",1,1,2,1
"565",0,0,1,2
"566",1,1,2,1
"567",1,1,2,1
"568",1,1,2,1
"569",0,0,1,2
"570",1,0,1,2
"571",0,0,1,2
"572",1,1,2,1
"573",0,0,1,2
"574",1,1,2,1
"575",0,1,2,1
"576",1,1,2,1
"577",1,0,1,2
"578",1,1,2,1
"579",0,0,1,2
"580",1,1,2,1
"581",1,0,1,2
"582",1,0,1,2
"583",0,1,1,2
"584",1,0,1,2
"585",0,1,1,2
"586",0,1,1,2
"587",1,1,2,1
"588",0,1,2,1
"589",0,1,1,2
"590",1,1,2,1
"591",1,0,1,2
"592",0,0,1,2
"593",1,0,1,2
"594",0,1,1,2
"595",1,0,1,2
"596",0,0,1,2
"597",1,0,1,2
"598",1,1,2,1
"599",0,1,1,2
"600",1,1,2,1
"601",0,1,1,2
"602",0,1,2,1
"603",1,0,1,2
"604",0,0,1,2
"605",0,0,1,2
"606",1,1,2,1
"607",0,0,1,2
"608",0,0,1,2
"609",0,1,1,2
"610",1,0,2,1
"611",0,0,1,2
"612",1,0,1,2
"613",0,0,1,2
"614",0,0,1,2
"615",1,1,2,1
"616",1,0,1,2
"617",1,1,2,1
"618",0,0,1,2
"619",1,1,2,1
"620",1,1,2,1
"621",1,1,2,1
"622",0,0,1,2
"623",0,0,1,2
"624",1,0,2,1
"625",1,1,2,1
"626",1,0,1,2
"627",1,1,2,1
"628",0,0,1,2
"629",0,1,1,2
"630",1,1,2,1
"631",1,0,1,2
"632",0,1,1,2
"633",1,0,1,2
"634",1,1,2,1
"635",0,1,1,2
"636",0,0,2,1
"637",0,0,1,2
"638",0,0,1,2
"639",1,0,1,2
"640",1,0,1,2
"641",1,1,2,1
"642",1,1,2,1
"643",1,1,2,1
"644",0,0,1,2
"645",1,1,2,1
"646",1,1,2,1
"647",1,0,1,2
"648",1,1,2,1
"649",0,0,2,1
"650",0,1,1,2
"651",0,0,1,2
"652",0,0,1,2
"653",1,1,2,1
"654",1,0,1,2
"655",1,1,2,1
"656",1,1,2,1
"657",0,0,1,2
"658",0,1,1,2
"659",0,1,1,2
"660",1,0,1,2
"661",0,1,1,2
"662",1,0,1,2
"663",0,0,2,1
"664",1,1,2,1
"665",1,0,1,2
"666",0,0,2,1
"667",0,0,1,2
"668",0,1,1,2
"669",0,1,1,2
"670",0,0,1,2
"671",0,1,1,2
"672",0,0,1,2
"673",1,0,1,2
"674",0,1,1,2
"675",1,0,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",0,1,1,2
"679",0,1,1,2
"680",1,1,2,1
"681",1,0,1,2
"682",0,1,1,2
"683",1,0,1,2
"684",1,0,1,2
"685",0,0,1,2
"686",1,0,1,2
"687",1,0,1,2
"688",1,1,2,1
"689",1,1,2,1
"690",1,0,1,2
"691",1,1,2,1
"692",0,0,1,2
"693",1,0,1,2
"694",0,0,1,2
"695",1,0,1,2
"696",0,1,1,2
"697",0,0,1,2
"698",1,1,2,1
"699",0,1,1,2
"700",1,0,1,2
"701",1,0,1,2
"702",1,0,1,2
"703",0,1,2,1
"704",0,0,1,2
"705",0,1,1,2
"706",0,1,1,2
"707",1,0,1,2
"708",0,1,1,2
"709",1,0,1,2
"710",1,0,1,2
"711",1,0,1,2
"712",0,1,1,2
"713",0,0,1,2
"714",0,1,1,2
"715",0,1,1,2
"716",0,0,1,2
"717",1,1,2,1
"718",0,0,1,2
"719",1,0,1,2
"720",1,0,1,2
"721",0,1,1,2
"722",1,1,2,1
"723",1,0,2,1
"724",0,0,1,2
"725",0,0,1,2
"726",1,1,2,1
"727",0,0,1,2
"728",0,0,1,2
"729",1,1,2,1
"730",0,1,1,2
"731",1,1,2,1
"732",0,0,1,2
"733",0,0,1,2
"734",1,1,2,1
"735",1,0,1,2
"736",0,0,1,2
"737",1,0,1,2
"738",1,1,2,1
"739",1,0,1,2
"740",0,1,1,2
"741",1,0,1,2
"742",0,1,1,2
"743",0,1,1,2
"744",0,1,2,1
"745",1,1,2,1
"746",1,1,2,1
"747",0,1,1,2
"748",0,0,1,2
"749",0,1,1,2
"750",1,1,2,1
"751",0,1,1,2
"752",1,0,1,2
"753",0,1,1,2
"754",1,1,2,1
"755",0,1,1,2
"756",1,0,1,2
"757",0,1,1,2
"758",0,1,1,2
"759",0,1,1,2
"760",1,0,1,2
"761",0,1,1,2
"762",1,0,1,2
"763",0,0,1,2
"764",1,1,2,1
"765",0,0,1,2
"766",0,1,1,2
"767",1,0,1,2
"768",0,0,1,2
"769",1,0,1,2
"770",0,1,1,2
"771",0,0,1,2
"772",0,0,1,2
"773",1,0,1,2
"774",1,0,1,2
"775",1,0,1,2
"776",0,0,1,2
"777",1,1,2,1
"778",1,1,2,1
"779",1,0,1,2
"780",0,1,1,2
"781",0,1,1,2
"782",0,0,1,2
"783",0,1,1,2
"784",0,0,1,2
"785",1,1,2,1
"786",0,1,1,2
"787",0,0,1,2
"788",0,1,1,2
"789",1,0,1,2
"790",1,0,1,2
"791",0,1,1,2
"792",1,1,2,1
"793",1,1,2,1
"794",1,1,2,1
"795",0,0,1,2
"796",1,0,1,2
"797",1,1,2,1
"798",0,0,1,2
"799",0,0,1,2
"800",1,0,2,1
"801",1,1,2,1
"802",1,1,2,1
"803",0,1,1,2
"804",0,0,1,2
"805",1,0,2,1
"806",1,0,1,2
"807",0,1,1,2
"808",0,1,1,2
"809",0,0,1,2
"810",1,0,1,2
"811",0,0,1,2
"812",0,0,1,2
"813",1,0,1,2
"814",1,1,2,1
"815",0,0,1,2
"816",1,0,1,2
"817",0,0,1,2
"818",0,0,2,1
"819",1,0,1,2
"820",0,0,1,2
"821",0,0,1,2
"822",1,1,2,1
"823",1,1,2,1
"824",1,0,1,2
"825",0,0,1,2
"826",0,0,1,2
"827",1,1,2,1
"828",1,1,2,1
"829",1,0,1,2
"830",1,0,1,2
"831",1,0,1,2
"832",1,1,2,1
"833",1,0,1,2
"834",1,1,2,1
"835",1,0,1,2
"836",1,0,1,2
"837",0,0,1,2
"838",0,1,1,2
"839",1,0,1,2
"840",1,0,1,2
"841",1,1,2,1
"842",1,1,2,1
"843",0,1,2,1
"844",0,0,1,2
"845",0,1,1,2
"846",1,1,2,1
"847",0,0,1,2
"848",0,1,1,2
"849",1,0,2,1
"850",1,0,2,1
"851",1,0,1,2
"852",0,0,1,2
"853",0,1,1,2
"854",0,1,1,2
"855",1,1,2,1
"856",1,1,2,1
"857",0,0,1,2
"858",0,1,1,2
"859",0,1,1,2
"860",1,1,2,1
"861",0,0,1,2
"862",0,1,1,2
"863",0,0,1,2
"864",0,1,1,2
"865",1,1,2,1
"866",1,0,1,2
"867",1,0,1,2
"868",1,0,1,2
"869",1,1,2,1
"870",0,0,1,2
"871",1,1,2,1
"872",1,0,1,2
"873",0,0,1,2
"874",0,1,1,2
"875",0,0,1,2
"876",0,1,1,2
"877",1,1,2,1
"878",1,1,2,1
"879",0,0,1,2
"880",0,1,1,2
"881",1,1,2,1
"882",1,1,2,1
"883",0,1,1,2
"884",1,0,1,2
"885",1,1,2,1
"886",0,1,1,2
"887",1,1,2,1
"888",1,0,2,1
"889",0,1,2,1
"890",1,1,2,1
"891",1,0,1,2
"892",0,0,1,2
"893",1,1,2,1
"894",1,1,2,1
"895",0,0,1,2
"896",1,1,2,1
"897",0,1,1,2
"898",0,0,1,2
"899",0,0,1,2
"900",0,0,1,2
"901",0,0,2,1
"902",0,1,1,2
"903",1,0,2,1
"904",1,0,2,1
"905",1,0,1,2
"906",0,1,1,2
"907",1,0,1,2
"908",0,1,1,2
"909",1,1,2,1
"910",0,1,1,2
"911",1,0,1,2
"912",0,0,1,2
"913",0,0,1,2
"914",0,1,1,2
"915",1,1,2,1
"916",1,0,1,2
"917",1,1,2,1
"918",1,0,1,2
"919",1,0,1,2
"920",0,0,1,2
"921",0,0,1,2
"922",1,1,2,1
"923",0,1,1,2
"924",1,0,1,2
"925",1,1,2,1
"926",1,0,1,2
"927",0,1,1,2
"928",1,1,2,1
"929",0,1,1,2
"930",1,1,2,1
"931",0,1,1,2
"932",1,1,2,1
"933",1,1,2,1
"934",1,0,1,2
"935",0,1,1,2
"936",0,1,1,2
"937",0,0,1,2
"938",0,0,1,2
"939",1,1,2,1
"940",1,1,2,1
"941",0,0,1,2
"942",0,0,1,2
"943",1,1,2,1
"944",1,0,1,2
"945",0,0,1,2
"946",0,1,1,2
"947",1,0,1,2
"948",1,1,2,1
"949",0,1,1,2
"950",0,0,1,2
"951",0,0,1,2
"952",1,1,2,1
"953",1,1,2,1
"954",0,0,1,2
"955",0,0,1,2
"956",0,1,1,2
"957",1,1,2,1
"958",1,1,2,1
"959",1,0,1,2
"960",1,1,2,1
"961",1,1,2,1
"962",0,0,1,2
"963",1,0,1,2
"964",1,1,2,1
"965",0,0,1,2
"966",1,0,1,2
"967",0,0,1,2
"968",0,1,1,2
"969",1,0,1,2
"970",0,1,1,2
"971",1,1,2,1
"972",0,1,1,2
"973",1,0,1,2
"974",0,0,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",1,1,2,1
"978",1,1,2,1
"979",0,0,1,2
"980",0,1,1,2
"981",1,1,2,1
"982",0,1,1,2
"983",0,0,1,2
"984",1,0,1,2
"985",1,0,1,2
"986",1,0,2,1
"987",0,0,2,1
"988",1,1,2,1
"989",0,1,1,2
"990",1,0,1,2
"991",1,0,1,2
"992",1,1,2,1
"993",1,0,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",1,0,1,2
"997",1,0,2,1
"998",0,0,1,2
"999",0,1,1,2
"1000",1,1,2,1
