"","descriptor1","descriptor2","party1","party2"
"449",1,1,2,1
"450",0,1,1,2
"451",1,1,2,1
"452",0,1,1,2
"453",0,1,2,1
"454",0,0,1,2
"455",0,1,1,2
"456",0,0,1,2
"457",0,1,1,2
"458",0,1,1,2
"459",1,0,1,2
"460",1,0,1,2
"461",0,1,1,2
"462",1,0,1,2
"463",1,0,1,2
"464",1,0,2,1
"465",0,1,1,2
"466",1,1,2,1
"467",1,0,1,2
"468",1,1,2,1
"469",1,0,1,2
"470",1,1,2,1
"471",0,1,1,2
"472",0,0,1,2
"473",0,1,1,2
"474",0,0,1,2
"475",1,0,1,2
"476",1,0,1,2
"477",0,0,1,2
"478",0,0,1,2
"479",1,1,2,1
"480",1,1,2,1
"481",1,0,1,2
"482",0,1,1,2
"483",0,0,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",0,1,1,2
"487",0,1,1,2
"488",0,0,1,2
"489",1,0,1,2
"490",0,1,1,2
"491",0,0,1,2
"492",1,0,2,1
"493",1,1,2,1
"494",1,0,1,2
"495",0,0,1,2
"496",0,1,1,2
"497",1,0,1,2
"498",0,1,1,2
"499",0,0,1,2
"500",0,1,1,2
"501",1,1,2,1
"502",1,0,2,1
"503",1,0,1,2
"504",0,1,1,2
"505",0,1,1,2
"506",0,1,2,1
"507",1,0,2,1
"508",1,0,1,2
"509",1,1,2,1
"510",0,1,1,2
"511",0,0,1,2
"512",1,0,1,2
"513",0,1,1,2
"514",0,0,1,2
"515",1,0,1,2
"516",0,1,1,2
"517",0,1,1,2
"518",1,0,1,2
"519",1,0,1,2
"520",0,0,1,2
"521",1,0,1,2
"522",0,0,1,2
"523",1,1,2,1
"524",1,1,2,1
"525",1,1,2,1
"526",0,1,1,2
"527",0,0,1,2
"528",0,0,1,2
"529",1,0,2,1
"530",1,0,1,2
"531",0,1,1,2
"532",1,0,1,2
"533",1,1,2,1
"534",1,0,1,2
"535",1,0,1,2
"536",0,0,1,2
"537",1,1,2,1
"538",0,0,2,1
"539",0,0,1,2
"540",0,1,1,2
"541",1,1,2,1
"542",1,0,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",0,0,1,2
"546",0,0,1,2
"547",1,1,2,1
"548",1,1,2,1
"549",0,0,1,2
"550",1,1,2,1
"551",0,1,1,2
"552",1,0,1,2
"553",1,0,1,2
"554",0,0,1,2
"555",1,0,1,2
"556",1,0,1,2
"557",0,1,1,2
"558",0,0,1,2
"559",0,0,1,2
"560",1,0,1,2
"561",0,0,1,2
"562",1,1,2,1
"563",0,1,1,2
"564",1,0,1,2
"565",0,1,1,2
"566",0,0,1,2
"567",0,0,1,2
"568",0,1,1,2
"569",0,1,1,2
"570",1,0,1,2
"571",1,1,2,1
"572",0,0,1,2
"573",1,1,2,1
"574",0,0,1,2
"575",0,1,1,2
"576",1,0,1,2
"577",0,1,1,2
"578",0,1,1,2
"579",0,1,1,2
"580",0,0,1,2
"581",0,1,1,2
"582",0,0,1,2
"583",0,1,1,2
"584",1,0,1,2
"585",0,1,1,2
"586",1,0,1,2
"587",0,0,1,2
"588",0,1,1,2
"589",1,1,2,1
"590",0,0,1,2
"591",0,1,2,1
"592",1,1,2,1
"593",1,1,2,1
"594",1,0,2,1
"595",0,1,1,2
"596",1,0,1,2
"597",0,1,1,2
"598",1,0,1,2
"599",0,1,1,2
"600",0,1,2,1
"601",0,0,1,2
"602",1,0,1,2
"603",1,1,2,1
"604",0,0,1,2
"605",1,0,1,2
"606",0,1,1,2
"607",1,0,1,2
"608",1,1,2,1
"609",1,1,2,1
"610",0,1,1,2
"611",0,0,1,2
"612",1,0,1,2
"613",0,0,1,2
"614",0,0,1,2
"615",1,0,1,2
"616",1,1,2,1
"617",1,1,2,1
"618",0,0,1,2
"619",0,0,1,2
"620",0,0,1,2
"621",0,0,1,2
"622",0,0,1,2
"623",0,1,1,2
"624",0,1,1,2
"625",0,1,1,2
"626",0,1,1,2
"627",1,1,2,1
"628",0,0,2,1
"629",1,0,2,1
"630",0,1,1,2
"631",1,0,2,1
"632",1,0,1,2
"633",0,0,1,2
"634",0,0,2,1
"635",1,1,2,1
"636",1,0,1,2
"637",1,1,2,1
"638",1,0,1,2
"639",1,1,2,1
"640",1,0,1,2
"641",1,0,1,2
"642",0,1,1,2
"643",0,0,1,2
"644",0,0,1,2
"645",1,0,1,2
"646",0,1,1,2
"647",0,0,1,2
"648",1,1,2,1
"649",1,0,2,1
"650",1,1,2,1
"651",1,1,2,1
"652",1,0,1,2
"653",1,0,1,2
"654",1,0,1,2
"655",0,1,1,2
"656",0,0,1,2
"657",0,0,1,2
"658",0,1,2,1
"659",1,0,1,2
"660",0,1,1,2
"661",0,0,1,2
"662",1,0,1,2
"663",0,0,1,2
"664",1,0,1,2
"665",1,1,2,1
"666",0,0,1,2
"667",1,0,1,2
"668",0,0,1,2
"669",1,0,1,2
"670",1,0,1,2
"671",1,0,1,2
"672",1,1,2,1
"673",0,0,1,2
"674",1,1,2,1
"675",0,1,1,2
"676",1,1,2,1
"677",0,1,1,2
"678",0,0,1,2
"679",0,1,1,2
"680",0,1,1,2
"681",0,1,1,2
"682",1,1,2,1
"683",0,0,1,2
"684",0,0,1,2
"685",0,0,1,2
"686",1,1,2,1
"687",0,1,1,2
"688",1,0,2,1
"689",0,0,1,2
"690",0,1,1,2
"691",0,1,1,2
"692",0,0,1,2
"693",1,1,2,1
"694",1,0,1,2
"695",0,1,1,2
"696",0,0,1,2
"697",1,1,2,1
"698",0,0,1,2
"699",0,0,1,2
"700",0,1,1,2
"701",1,0,1,2
"702",1,1,2,1
"703",1,1,2,1
"704",1,0,1,2
"705",1,1,2,1
"706",0,0,1,2
"707",0,1,1,2
"708",0,1,1,2
"709",1,1,2,1
"710",1,0,1,2
"711",1,0,1,2
"712",1,0,1,2
"713",1,1,2,1
"714",1,1,2,1
"715",0,0,1,2
"716",0,1,1,2
"717",1,0,1,2
"718",0,1,1,2
"719",0,1,1,2
"720",0,0,1,2
"721",1,1,2,1
"722",0,1,1,2
"723",0,1,1,2
"724",0,1,1,2
"725",1,0,1,2
"726",0,1,1,2
"727",0,1,1,2
"728",0,1,1,2
"729",0,0,1,2
"730",0,1,1,2
"731",0,1,1,2
"732",0,1,1,2
"733",1,1,2,1
"734",0,0,1,2
"735",0,1,1,2
"736",0,0,1,2
"737",1,1,2,1
"738",1,1,2,1
"739",1,1,2,1
"740",1,1,2,1
"741",1,1,2,1
"742",1,0,1,2
"743",1,1,2,1
"744",1,0,1,2
"745",0,0,1,2
"746",0,1,1,2
"747",1,1,2,1
"748",1,1,2,1
"749",1,0,1,2
"750",0,1,1,2
"751",1,1,2,1
"752",0,1,1,2
"753",1,1,2,1
"754",0,0,1,2
"755",0,0,1,2
"756",1,1,2,1
"757",1,0,1,2
"758",0,0,1,2
"759",0,0,1,2
"760",1,1,2,1
"761",0,0,1,2
"762",1,1,2,1
"763",0,1,1,2
"764",1,0,1,2
"765",1,0,1,2
"766",1,0,1,2
"767",1,0,1,2
"768",0,1,1,2
"769",1,1,2,1
"770",0,1,1,2
"771",0,1,1,2
"772",0,0,1,2
"773",1,0,1,2
"774",1,0,2,1
"775",0,0,1,2
"776",0,0,1,2
"777",0,0,1,2
"778",0,0,1,2
"779",1,0,1,2
"780",0,1,1,2
"781",0,0,1,2
"782",1,0,1,2
"783",1,1,2,1
"784",1,0,1,2
"785",0,1,1,2
"786",0,1,1,2
"787",1,1,2,1
"788",0,0,1,2
"789",0,1,1,2
"790",0,0,1,2
"791",0,1,1,2
"792",1,1,2,1
"793",1,1,2,1
"794",1,0,1,2
"795",1,1,2,1
"796",0,0,1,2
"797",1,0,2,1
"798",1,1,2,1
"799",0,0,1,2
"800",0,0,1,2
"801",1,1,2,1
"802",0,0,1,2
"803",0,0,2,1
"804",1,0,1,2
"805",1,0,1,2
"806",0,1,1,2
"807",1,0,1,2
"808",0,1,1,2
"809",1,1,2,1
"810",1,1,2,1
"811",1,1,2,1
"812",0,0,1,2
"813",1,1,2,1
"814",1,0,1,2
"815",0,1,1,2
"816",0,1,1,2
"817",0,0,1,2
"818",1,1,2,1
"819",1,1,2,1
"820",0,1,1,2
"821",1,0,1,2
"822",1,1,2,1
"823",1,1,2,1
"824",0,0,1,2
"825",1,0,1,2
"826",0,0,1,2
"827",1,0,1,2
"828",1,0,1,2
"829",1,1,2,1
"830",1,1,2,1
"831",0,1,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",0,0,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",1,0,1,2
"838",1,0,1,2
"839",1,0,1,2
"840",0,1,1,2
"841",1,1,2,1
"842",1,1,2,1
"843",1,0,1,2
"844",1,1,2,1
"845",0,0,2,1
"846",0,0,1,2
"847",1,1,2,1
"848",1,1,2,1
"849",0,0,1,2
"850",1,1,2,1
"851",1,0,1,2
"852",1,0,1,2
"853",1,1,2,1
"854",1,0,1,2
"855",0,0,1,2
"856",1,0,2,1
"857",1,1,2,1
"858",0,0,1,2
"859",0,0,1,2
"860",1,1,2,1
"861",1,1,2,1
"862",0,1,1,2
"863",1,1,2,1
"864",0,0,1,2
"865",0,1,1,2
"866",1,0,1,2
"867",0,0,2,1
"868",1,0,1,2
"869",1,0,1,2
"870",1,1,2,1
"871",1,0,1,2
"872",1,1,2,1
"873",1,1,2,1
"874",1,0,1,2
"875",1,0,1,2
"876",0,1,1,2
"877",0,1,1,2
"878",0,0,2,1
"879",0,0,1,2
"880",1,1,2,1
"881",0,1,1,2
"882",1,1,2,1
"883",0,0,1,2
"884",1,0,1,2
"885",0,0,1,2
"886",1,1,2,1
"887",0,1,1,2
"888",0,1,1,2
"889",1,1,2,1
"890",0,0,1,2
"891",1,1,2,1
"892",0,1,2,1
"893",0,0,1,2
"894",0,0,1,2
"895",0,0,1,2
"896",0,1,1,2
"897",0,0,1,2
"898",1,0,1,2
"899",0,1,1,2
"900",0,0,1,2
"901",0,1,1,2
"902",1,0,1,2
"903",1,1,2,1
"904",0,0,1,2
"905",1,1,2,1
"906",0,1,1,2
"907",1,0,1,2
"908",1,0,1,2
"909",1,0,1,2
"910",1,0,1,2
"911",0,1,1,2
"912",1,0,1,2
"913",1,1,2,1
"914",0,1,1,2
"915",0,0,2,1
"916",1,0,1,2
"917",1,0,1,2
"918",0,1,1,2
"919",0,1,1,2
"920",0,1,1,2
"921",0,0,1,2
"922",1,1,2,1
"923",1,0,1,2
"924",1,1,2,1
"925",1,1,2,1
"926",0,0,2,1
"927",0,1,1,2
"928",0,0,1,2
"929",0,0,1,2
"930",1,0,1,2
"931",1,1,2,1
"932",0,0,1,2
"933",1,1,2,1
"934",1,0,1,2
"935",0,0,1,2
"936",1,0,1,2
"937",1,1,2,1
"938",0,1,1,2
"939",1,0,1,2
"940",0,1,1,2
"941",1,0,1,2
"942",0,0,1,2
"943",1,1,2,1
"944",0,0,1,2
"945",0,0,1,2
"946",1,0,1,2
"947",1,0,1,2
"948",0,0,1,2
"949",0,0,1,2
"950",1,1,2,1
"951",0,0,1,2
"952",1,0,1,2
"953",0,1,1,2
"954",1,0,1,2
"955",1,1,2,1
"956",0,0,1,2
"957",0,1,1,2
"958",0,0,1,2
"959",1,1,2,1
"960",0,0,1,2
"961",0,0,1,2
"962",0,0,1,2
"963",1,0,1,2
"964",0,1,1,2
"965",1,1,2,1
"966",1,0,1,2
"967",0,0,1,2
"968",0,1,1,2
"969",0,0,1,2
"970",1,1,2,1
"971",1,1,2,1
"972",1,1,2,1
"973",1,1,2,1
"974",1,0,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",0,1,1,2
"978",1,1,2,1
"979",1,0,1,2
"980",1,0,1,2
"981",1,1,2,1
"982",0,1,1,2
"983",0,1,1,2
"984",0,1,1,2
"985",0,1,1,2
"986",1,1,2,1
"987",0,1,1,2
"988",0,1,1,2
"989",1,1,2,1
"990",1,0,1,2
"991",1,0,1,2
"992",0,1,1,2
"993",0,0,1,2
"994",0,0,1,2
"995",1,1,2,1
"996",1,0,1,2
"997",0,1,1,2
"998",1,1,2,1
"999",0,1,1,2
"1000",0,1,2,1
