"","descriptor1","descriptor2","party1","party2"
"132",0,0,1,2
"133",1,1,2,1
"134",0,0,1,2
"135",0,1,1,2
"136",1,0,1,2
"137",1,0,1,2
"138",1,1,2,1
"139",0,1,1,2
"140",0,1,1,2
"141",1,0,1,2
"142",1,1,2,1
"143",1,1,2,1
"144",1,0,1,2
"145",1,0,1,2
"146",0,1,1,2
"147",1,0,1,2
"148",1,1,2,1
"149",0,1,1,2
"150",1,1,2,1
"151",0,1,1,2
"152",1,1,2,1
"153",1,1,2,1
"154",1,0,1,2
"155",0,0,1,2
"156",0,0,1,2
"157",0,1,1,2
"158",0,0,1,2
"159",0,1,1,2
"160",0,1,1,2
"161",1,0,1,2
"162",1,1,2,1
"163",1,0,1,2
"164",1,1,2,1
"165",0,1,1,2
"166",0,1,1,2
"167",0,1,1,2
"168",1,0,1,2
"169",0,0,1,2
"170",1,0,1,2
"171",0,1,2,1
"172",1,0,1,2
"173",0,0,1,2
"174",1,0,1,2
"175",1,0,1,2
"176",1,0,1,2
"177",0,0,1,2
"178",0,1,1,2
"179",1,1,2,1
"180",0,1,1,2
"181",0,1,1,2
"182",1,1,2,1
"183",0,0,1,2
"184",1,1,2,1
"185",0,0,1,2
"186",0,0,1,2
"187",0,0,1,2
"188",1,1,2,1
"189",1,1,2,1
"190",1,0,1,2
"191",1,1,2,1
"192",1,1,2,1
"193",0,1,1,2
"194",0,1,1,2
"195",0,0,1,2
"196",1,0,1,2
"197",0,0,2,1
"198",1,0,1,2
"199",0,0,1,2
"200",0,0,1,2
"201",0,0,1,2
"202",1,0,1,2
"203",1,0,2,1
"204",1,0,1,2
"205",1,0,1,2
"206",1,0,1,2
"207",1,0,1,2
"208",1,0,1,2
"209",1,1,2,1
"210",0,0,1,2
"211",0,0,1,2
"212",1,0,1,2
"213",0,1,1,2
"214",0,1,1,2
"215",0,1,1,2
"216",1,0,1,2
"217",1,1,2,1
"218",0,1,1,2
"219",1,0,1,2
"220",1,0,1,2
"221",1,0,1,2
"222",1,0,1,2
"223",0,1,1,2
"224",0,1,2,1
"225",0,0,1,2
"226",0,0,1,2
"227",1,1,2,1
"228",1,0,1,2
"229",0,1,1,2
"230",1,1,2,1
"231",1,0,1,2
"232",0,0,1,2
"233",1,1,2,1
"234",0,1,1,2
"235",0,0,1,2
"236",0,1,2,1
"237",1,0,1,2
"238",1,1,2,1
"239",0,1,1,2
"240",0,1,1,2
"241",1,0,1,2
"242",1,1,2,1
"243",1,0,1,2
"244",1,0,1,2
"245",1,1,2,1
"246",0,0,2,1
"247",0,0,1,2
"248",0,1,1,2
"249",1,0,1,2
"250",1,1,2,1
"251",0,1,1,2
"252",0,0,2,1
"253",0,1,1,2
"254",0,0,1,2
"255",0,0,1,2
"256",1,1,2,1
"257",1,0,1,2
"258",1,1,2,1
"259",1,1,2,1
"260",1,0,2,1
"261",0,1,1,2
"262",1,1,2,1
"263",0,0,2,1
"264",0,1,1,2
"265",0,1,1,2
"266",0,0,1,2
"267",0,1,1,2
"268",0,1,1,2
"269",0,1,1,2
"270",1,1,2,1
"271",1,0,1,2
"272",1,1,2,1
"273",1,0,1,2
"274",0,1,1,2
"275",0,0,1,2
"276",0,1,1,2
"277",1,1,2,1
"278",0,0,1,2
"279",1,1,2,1
"280",0,0,1,2
"281",1,1,2,1
"282",1,1,2,1
"283",1,0,1,2
"284",0,1,1,2
"285",0,0,1,2
"286",1,1,2,1
"287",1,1,2,1
"288",0,0,1,2
"289",1,0,1,2
"290",0,0,1,2
"291",1,0,1,2
"292",0,0,1,2
"293",1,1,2,1
"294",1,0,1,2
"295",1,0,2,1
"296",1,0,1,2
"297",1,1,2,1
"298",1,1,2,1
"299",1,1,2,1
"300",1,0,1,2
"301",0,1,1,2
"302",0,1,1,2
"303",0,1,1,2
"304",0,1,1,2
"305",1,1,2,1
"306",1,1,2,1
"307",1,0,1,2
"308",1,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",0,1,1,2
"312",0,1,1,2
"313",0,1,1,2
"314",0,1,1,2
"315",0,0,1,2
"316",1,0,1,2
"317",0,1,1,2
"318",1,0,1,2
"319",0,0,1,2
"320",1,1,2,1
"321",1,1,2,1
"322",1,1,2,1
"323",1,1,2,1
"324",0,1,1,2
"325",0,1,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",0,1,1,2
"329",1,1,2,1
"330",0,0,1,2
"331",1,0,1,2
"332",0,1,1,2
"333",1,1,2,1
"334",0,0,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",0,0,1,2
"338",1,1,2,1
"339",0,1,1,2
"340",0,1,1,2
"341",1,1,2,1
"342",1,1,2,1
"343",0,1,1,2
"344",1,0,1,2
"345",0,1,1,2
"346",1,0,1,2
"347",0,0,1,2
"348",0,1,1,2
"349",1,0,1,2
"350",0,0,1,2
"351",0,0,1,2
"352",0,0,1,2
"353",1,0,1,2
"354",0,1,1,2
"355",0,1,1,2
"356",1,0,1,2
"357",0,1,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",1,1,2,1
"361",1,0,1,2
"362",1,1,2,1
"363",1,1,2,1
"364",0,1,1,2
"365",0,1,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",1,1,2,1
"369",0,1,1,2
"370",0,1,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",0,0,2,1
"374",0,1,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",1,1,2,1
"378",1,1,2,1
"379",1,0,1,2
"380",0,0,1,2
"381",0,1,1,2
"382",1,0,1,2
"383",0,1,1,2
"384",1,0,1,2
"385",1,0,1,2
"386",0,0,1,2
"387",0,0,1,2
"388",1,1,2,1
"389",0,0,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",1,1,2,1
"393",1,1,2,1
"394",0,1,1,2
"395",0,0,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",0,0,1,2
"401",0,0,1,2
"402",1,0,1,2
"403",0,1,1,2
"404",1,1,2,1
"405",1,1,2,1
"406",0,0,1,2
"407",1,0,1,2
"408",1,0,1,2
"409",0,1,1,2
"410",0,1,1,2
"411",1,0,1,2
"412",1,0,1,2
"413",0,0,2,1
"414",0,0,1,2
"415",1,1,2,1
"416",1,0,1,2
"417",0,0,1,2
"418",0,1,1,2
"419",1,1,2,1
"420",1,1,2,1
"421",1,0,1,2
"422",1,1,2,1
"423",0,0,1,2
"424",0,0,2,1
"425",0,1,1,2
"426",1,1,2,1
"427",0,0,1,2
"428",1,0,2,1
"429",1,1,2,1
"430",0,0,1,2
"431",0,0,1,2
"432",0,0,1,2
"433",1,0,1,2
"434",0,1,1,2
"435",1,0,1,2
"436",1,1,2,1
"437",0,0,1,2
"438",0,0,1,2
"439",1,1,2,1
"440",1,0,1,2
"441",0,1,1,2
"442",0,0,1,2
"443",0,0,1,2
"444",0,0,1,2
"445",1,0,1,2
"446",1,1,2,1
"447",0,0,1,2
"448",0,1,1,2
"449",1,1,2,1
"450",1,0,1,2
"451",0,1,1,2
"452",0,1,2,1
"453",0,0,1,2
"454",1,0,1,2
"455",0,1,1,2
"456",0,1,1,2
"457",0,0,1,2
"458",0,1,1,2
"459",1,0,1,2
"460",1,1,2,1
"461",1,0,1,2
"462",0,0,1,2
"463",0,0,1,2
"464",0,0,1,2
"465",1,1,2,1
"466",0,0,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",0,1,1,2
"470",0,1,1,2
"471",1,1,2,1
"472",0,1,1,2
"473",1,0,1,2
"474",1,0,1,2
"475",1,1,2,1
"476",1,1,2,1
"477",0,1,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",0,0,1,2
"481",0,1,1,2
"482",0,1,1,2
"483",1,0,1,2
"484",1,1,2,1
"485",0,0,1,2
"486",1,0,1,2
"487",1,1,2,1
"488",0,1,1,2
"489",0,0,1,2
"490",1,0,1,2
"491",1,0,1,2
"492",1,0,1,2
"493",0,1,1,2
"494",1,0,2,1
"495",1,1,2,1
"496",1,0,1,2
"497",1,0,1,2
"498",1,0,1,2
"499",1,1,2,1
"500",0,1,1,2
"501",1,1,2,1
"502",0,0,1,2
"503",0,0,1,2
"504",0,1,1,2
"505",0,0,2,1
"506",1,1,2,1
"507",0,1,1,2
"508",0,1,1,2
"509",0,1,1,2
"510",1,0,2,1
"511",1,0,1,2
"512",0,0,1,2
"513",1,1,2,1
"514",1,0,1,2
"515",1,0,1,2
"516",1,1,2,1
"517",1,0,1,2
"518",1,0,1,2
"519",0,0,1,2
"520",0,1,1,2
"521",1,1,2,1
"522",0,0,1,2
"523",0,1,1,2
"524",0,0,1,2
"525",0,1,1,2
"526",0,1,1,2
"527",1,0,1,2
"528",0,1,1,2
"529",0,1,1,2
"530",0,0,1,2
"531",1,0,2,1
"532",0,1,2,1
"533",0,1,1,2
"534",1,0,1,2
"535",0,0,2,1
"536",1,0,1,2
"537",1,1,2,1
"538",0,0,1,2
"539",1,0,2,1
"540",0,1,1,2
"541",0,1,1,2
"542",0,1,1,2
"543",0,1,1,2
"544",1,1,2,1
"545",0,1,1,2
"546",1,1,2,1
"547",1,1,2,1
"548",0,1,1,2
"549",0,1,1,2
"550",0,0,2,1
"551",1,0,1,2
"552",1,0,1,2
"553",0,1,2,1
"554",1,1,2,1
"555",1,1,2,1
"556",0,1,1,2
"557",0,0,1,2
"558",1,1,2,1
"559",0,0,1,2
"560",0,1,1,2
"561",0,0,1,2
"562",0,0,1,2
"563",0,1,1,2
"564",0,1,1,2
"565",0,0,1,2
"566",1,1,2,1
"567",1,0,1,2
"568",0,1,2,1
"569",0,1,1,2
"570",0,0,1,2
"571",0,1,1,2
"572",0,1,1,2
"573",0,1,2,1
"574",0,0,1,2
"575",1,0,1,2
"576",0,0,1,2
"577",0,1,1,2
"578",0,1,1,2
"579",1,1,2,1
"580",0,0,1,2
"581",1,0,1,2
"582",0,0,1,2
"583",1,1,2,1
"584",0,0,1,2
"585",1,0,1,2
"586",0,1,1,2
"587",1,1,2,1
"588",1,1,2,1
"589",1,0,2,1
"590",1,0,1,2
"591",1,1,2,1
"592",1,1,2,1
"593",0,0,1,2
"594",0,1,1,2
"595",0,1,1,2
"596",1,1,2,1
"597",1,0,1,2
"598",0,1,1,2
"599",0,0,2,1
"600",1,1,2,1
"601",0,1,1,2
"602",0,1,1,2
"603",0,0,1,2
"604",1,0,1,2
"605",1,0,1,2
"606",1,1,2,1
"607",1,0,1,2
"608",1,1,2,1
"609",0,1,1,2
"610",0,1,1,2
"611",0,1,1,2
"612",0,1,1,2
"613",0,1,1,2
"614",0,1,1,2
"615",0,0,1,2
"616",0,0,1,2
"617",1,1,2,1
"618",0,0,1,2
"619",0,0,1,2
"620",0,0,1,2
"621",0,0,1,2
"622",1,1,2,1
"623",1,1,2,1
"624",0,1,1,2
"625",1,0,1,2
"626",1,0,1,2
"627",0,0,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",0,1,1,2
"631",0,1,1,2
"632",0,1,1,2
"633",1,1,2,1
"634",0,0,1,2
"635",0,1,1,2
"636",0,0,1,2
"637",0,0,1,2
"638",0,0,1,2
"639",0,1,1,2
"640",0,0,1,2
"641",0,0,2,1
"642",1,1,2,1
"643",0,0,1,2
"644",0,1,1,2
"645",1,1,2,1
"646",0,0,2,1
"647",0,0,1,2
"648",1,0,1,2
"649",0,1,1,2
"650",1,0,1,2
"651",1,0,1,2
"652",1,1,2,1
"653",0,0,1,2
"654",0,0,1,2
"655",1,0,1,2
"656",0,1,1,2
"657",0,0,1,2
"658",1,0,1,2
"659",0,1,1,2
"660",1,1,2,1
"661",1,1,2,1
"662",0,1,1,2
"663",0,0,1,2
"664",1,1,2,1
"665",1,0,1,2
"666",0,0,1,2
"667",0,0,2,1
"668",1,1,2,1
"669",0,0,1,2
"670",1,0,1,2
"671",1,0,1,2
"672",0,1,1,2
"673",0,1,1,2
"674",1,0,1,2
"675",0,1,1,2
"676",0,0,1,2
"677",0,1,1,2
"678",1,1,2,1
"679",1,0,1,2
"680",0,0,1,2
"681",0,1,1,2
"682",0,0,1,2
"683",0,0,1,2
"684",0,1,1,2
"685",1,0,1,2
"686",1,0,1,2
"687",0,1,1,2
"688",1,0,1,2
"689",0,0,1,2
"690",0,0,2,1
"691",0,1,1,2
"692",1,0,1,2
"693",0,0,1,2
"694",0,1,1,2
"695",1,0,1,2
"696",0,0,1,2
"697",0,1,1,2
"698",1,1,2,1
"699",0,0,1,2
"700",1,1,2,1
"701",0,0,1,2
"702",1,1,2,1
"703",1,0,1,2
"704",1,0,1,2
"705",1,0,1,2
"706",1,1,2,1
"707",1,0,1,2
"708",0,0,1,2
"709",1,1,2,1
"710",1,1,2,1
"711",0,0,1,2
"712",1,0,1,2
"713",1,1,2,1
"714",0,1,1,2
"715",1,1,2,1
"716",0,1,2,1
"717",1,1,2,1
"718",1,1,2,1
"719",0,0,1,2
"720",0,0,1,2
"721",0,1,2,1
"722",0,0,1,2
"723",1,0,1,2
"724",0,1,1,2
"725",0,1,2,1
"726",0,0,1,2
"727",0,0,1,2
"728",0,0,1,2
"729",0,1,1,2
"730",0,1,1,2
"731",0,0,1,2
"732",0,0,1,2
"733",1,1,2,1
"734",0,0,1,2
"735",1,1,2,1
"736",1,1,2,1
"737",1,1,2,1
"738",0,1,2,1
"739",1,0,1,2
"740",0,1,1,2
"741",1,1,2,1
"742",0,0,1,2
"743",0,1,1,2
"744",1,1,2,1
"745",1,1,2,1
"746",0,0,1,2
"747",1,0,1,2
"748",0,0,1,2
"749",1,0,1,2
"750",0,1,1,2
"751",1,1,2,1
"752",0,0,1,2
"753",1,1,2,1
"754",0,1,1,2
"755",1,1,2,1
"756",1,1,2,1
"757",0,0,1,2
"758",1,1,2,1
"759",0,0,1,2
"760",0,0,1,2
"761",1,1,2,1
"762",0,0,1,2
"763",1,0,2,1
"764",0,0,1,2
"765",1,1,2,1
"766",0,1,1,2
"767",1,0,2,1
"768",0,0,1,2
"769",0,1,1,2
"770",1,1,2,1
"771",1,0,1,2
"772",1,1,2,1
"773",1,0,1,2
"774",1,0,1,2
"775",1,1,2,1
"776",0,1,1,2
"777",1,1,2,1
"778",1,0,2,1
"779",1,0,1,2
"780",1,1,2,1
"781",1,0,1,2
"782",1,0,1,2
"783",1,1,2,1
"784",0,1,1,2
"785",1,1,2,1
"786",1,1,2,1
"787",1,0,1,2
"788",0,1,1,2
"789",1,1,2,1
"790",0,0,1,2
"791",1,0,1,2
"792",1,0,1,2
"793",1,1,2,1
"794",0,0,1,2
"795",0,0,1,2
"796",1,1,2,1
"797",0,0,1,2
"798",1,1,2,1
"799",0,1,1,2
"800",1,0,1,2
"801",0,1,1,2
"802",1,1,2,1
"803",0,0,1,2
"804",0,1,1,2
"805",1,0,1,2
"806",0,1,1,2
"807",1,1,2,1
"808",1,1,2,1
"809",1,0,1,2
"810",0,0,1,2
"811",0,0,1,2
"812",0,0,1,2
"813",1,0,1,2
"814",1,0,1,2
"815",0,1,1,2
"816",0,1,1,2
"817",1,0,2,1
"818",0,1,2,1
"819",0,0,1,2
"820",0,0,1,2
"821",1,0,2,1
"822",1,1,2,1
"823",1,0,1,2
"824",1,1,2,1
"825",1,0,1,2
"826",0,1,1,2
"827",1,0,2,1
"828",0,1,1,2
"829",1,1,2,1
"830",1,1,2,1
"831",1,1,2,1
"832",1,0,1,2
"833",0,0,1,2
"834",1,0,1,2
"835",0,0,1,2
"836",0,0,1,2
"837",1,0,1,2
"838",1,0,1,2
"839",1,0,1,2
"840",0,0,1,2
"841",0,0,1,2
"842",1,1,2,1
"843",1,0,1,2
"844",1,0,1,2
"845",1,1,2,1
"846",0,0,1,2
"847",1,0,1,2
"848",1,0,2,1
"849",0,1,1,2
"850",1,0,1,2
"851",0,1,1,2
"852",1,0,1,2
"853",0,0,1,2
"854",1,0,1,2
"855",0,0,1,2
"856",1,0,1,2
"857",0,1,1,2
"858",1,0,1,2
"859",1,0,1,2
"860",0,0,1,2
"861",0,0,1,2
"862",1,0,1,2
"863",0,1,1,2
"864",0,1,1,2
"865",1,0,1,2
"866",1,1,2,1
"867",0,0,1,2
"868",0,0,1,2
"869",1,0,1,2
"870",0,0,1,2
"871",0,0,1,2
"872",0,0,1,2
"873",1,1,2,1
"874",0,0,1,2
"875",0,1,2,1
"876",0,1,1,2
"877",1,1,2,1
"878",0,0,1,2
"879",1,1,2,1
"880",1,0,1,2
"881",0,1,2,1
"882",1,1,2,1
"883",1,0,1,2
"884",0,1,1,2
"885",0,1,1,2
"886",1,1,2,1
"887",1,0,1,2
"888",1,1,2,1
"889",0,1,1,2
"890",0,1,1,2
"891",0,1,1,2
"892",0,1,1,2
"893",1,1,2,1
"894",1,1,2,1
"895",0,0,2,1
"896",0,1,1,2
"897",0,1,1,2
"898",0,1,1,2
"899",1,0,1,2
"900",1,0,2,1
"901",1,1,2,1
"902",0,1,2,1
"903",0,0,1,2
"904",1,1,2,1
"905",0,1,1,2
"906",1,1,2,1
"907",1,0,1,2
"908",1,1,2,1
"909",0,1,1,2
"910",0,0,1,2
"911",0,1,1,2
"912",1,0,1,2
"913",1,0,1,2
"914",0,1,1,2
"915",1,1,2,1
"916",1,1,2,1
"917",1,1,2,1
"918",1,1,2,1
"919",1,1,2,1
"920",1,1,2,1
"921",0,0,1,2
"922",1,1,2,1
"923",1,1,2,1
"924",1,0,1,2
"925",0,1,1,2
"926",0,0,1,2
"927",1,0,1,2
"928",0,1,1,2
"929",1,1,2,1
"930",1,1,2,1
"931",0,1,1,2
"932",0,0,1,2
"933",0,1,1,2
"934",1,1,2,1
"935",1,1,2,1
"936",1,1,2,1
"937",1,0,1,2
"938",1,1,2,1
"939",0,0,1,2
"940",1,1,2,1
"941",1,0,1,2
"942",1,1,2,1
"943",1,1,2,1
"944",1,0,1,2
"945",0,1,1,2
"946",1,0,1,2
"947",1,0,1,2
"948",1,1,2,1
"949",1,1,2,1
"950",0,0,1,2
"951",0,1,1,2
"952",1,0,1,2
"953",0,1,1,2
"954",0,1,1,2
"955",1,1,2,1
"956",0,1,1,2
"957",1,1,2,1
"958",0,1,2,1
"959",1,0,1,2
"960",0,1,1,2
"961",1,0,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",0,0,1,2
"965",0,1,1,2
"966",0,0,1,2
"967",0,1,1,2
"968",1,0,1,2
"969",0,1,1,2
"970",1,1,2,1
"971",1,0,1,2
"972",1,0,1,2
"973",0,1,1,2
"974",0,0,1,2
"975",0,1,1,2
"976",1,0,1,2
"977",0,1,1,2
"978",1,0,2,1
"979",0,0,1,2
"980",1,1,2,1
"981",0,1,1,2
"982",1,1,2,1
"983",0,1,1,2
"984",0,0,1,2
"985",1,1,2,1
"986",0,1,1,2
"987",0,0,1,2
"988",0,1,1,2
"989",0,0,1,2
"990",0,1,1,2
"991",1,0,1,2
"992",1,0,1,2
"993",1,1,2,1
"994",1,1,2,1
"995",0,0,1,2
"996",1,1,2,1
"997",0,0,1,2
"998",0,0,1,2
"999",0,0,1,2
"1000",1,1,2,1
