"","descriptor1","descriptor2","party1","party2"
"825",0,1,1,2
"826",1,1,2,1
"827",1,0,1,2
"828",1,1,2,1
"829",0,0,2,1
"830",1,1,2,1
"831",0,0,1,2
"832",0,0,1,2
"833",1,0,1,2
"834",1,0,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",1,0,1,2
"838",1,0,1,2
"839",1,1,2,1
"840",0,1,1,2
"841",0,1,1,2
"842",1,0,1,2
"843",0,0,1,2
"844",0,1,1,2
"845",1,0,1,2
"846",1,1,2,1
"847",0,0,1,2
"848",0,1,1,2
"849",0,0,1,2
"850",0,1,2,1
"851",1,1,2,1
"852",0,0,2,1
"853",1,1,2,1
"854",1,1,2,1
"855",0,0,1,2
"856",0,0,1,2
"857",0,1,2,1
"858",0,0,1,2
"859",0,1,1,2
"860",0,0,1,2
"861",0,1,1,2
"862",0,0,1,2
"863",0,0,1,2
"864",0,0,1,2
"865",0,0,1,2
"866",1,0,1,2
"867",0,0,1,2
"868",1,0,1,2
"869",0,1,1,2
"870",1,0,1,2
"871",1,1,2,1
"872",1,0,1,2
"873",0,1,1,2
"874",1,0,1,2
"875",1,0,1,2
"876",1,0,1,2
"877",1,0,1,2
"878",1,0,1,2
"879",1,1,2,1
"880",1,1,2,1
"881",1,1,2,1
"882",1,1,2,1
"883",0,0,1,2
"884",0,0,1,2
"885",1,1,2,1
"886",0,1,1,2
"887",1,1,2,1
"888",0,0,2,1
"889",1,1,2,1
"890",0,0,2,1
"891",0,0,1,2
"892",1,0,1,2
"893",1,0,1,2
"894",1,1,2,1
"895",1,0,2,1
"896",1,0,1,2
"897",0,0,1,2
"898",1,1,2,1
"899",0,1,1,2
"900",0,1,2,1
"901",0,1,1,2
"902",0,1,2,1
"903",1,1,2,1
"904",1,0,1,2
"905",0,0,1,2
"906",1,0,1,2
"907",0,1,2,1
"908",0,1,1,2
"909",1,0,1,2
"910",0,1,1,2
"911",0,0,1,2
"912",1,1,2,1
"913",1,1,2,1
"914",0,0,1,2
"915",1,1,2,1
"916",1,0,1,2
"917",1,0,1,2
"918",1,0,1,2
"919",0,1,1,2
"920",0,1,1,2
"921",0,1,1,2
"922",1,1,2,1
"923",0,1,1,2
"924",0,1,1,2
"925",1,1,2,1
"926",0,0,2,1
"927",0,0,1,2
"928",0,0,1,2
"929",1,1,2,1
"930",0,0,1,2
"931",1,1,2,1
"932",0,0,1,2
"933",1,1,2,1
"934",0,1,2,1
"935",0,0,1,2
"936",0,1,1,2
"937",1,0,1,2
"938",0,0,1,2
"939",1,0,1,2
"940",1,1,2,1
"941",0,1,1,2
"942",1,0,1,2
"943",1,1,2,1
"944",0,0,1,2
"945",1,1,2,1
"946",1,1,2,1
"947",1,0,1,2
"948",0,0,1,2
"949",1,0,1,2
"950",1,0,1,2
"951",0,1,1,2
"952",1,0,1,2
"953",1,0,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",0,0,2,1
"957",0,0,1,2
"958",1,0,1,2
"959",1,0,1,2
"960",1,1,2,1
"961",1,1,2,1
"962",1,0,1,2
"963",1,1,2,1
"964",1,0,1,2
"965",1,0,1,2
"966",0,0,1,2
"967",0,0,1,2
"968",0,1,2,1
"969",1,1,2,1
"970",1,1,2,1
"971",1,0,1,2
"972",0,0,1,2
"973",0,1,1,2
"974",0,1,1,2
"975",0,0,1,2
"976",0,1,1,2
"977",1,0,1,2
"978",0,1,1,2
"979",1,0,1,2
"980",1,0,1,2
"981",0,0,1,2
"982",0,0,1,2
"983",1,1,2,1
"984",0,1,1,2
"985",1,0,1,2
"986",1,0,1,2
"987",1,0,1,2
"988",0,0,1,2
"989",1,1,2,1
"990",1,0,1,2
"991",0,0,1,2
"992",1,1,2,1
"993",0,0,1,2
"994",0,1,1,2
"995",0,1,1,2
"996",1,1,2,1
"997",0,0,1,2
"998",0,0,1,2
"999",1,1,2,1
"1000",0,0,1,2
